,cl [cm],lcl [cm],fw [cm],species,longitude,is_gravid,rcl [cm],stage,sex,id,cw [cm],latitude,associated_species,depth [m],behaviour
146,19,13.238167910198145,2,A farensis,,True,41.103489661995916,pre_puberty,female,147,20.422363166171685,,"['Sea Anemone', 'Small Fish', 'Sea Urchin']",8,Crab moving quickly across rocks.
147,38,16.469743287375294,4,A farensis,,False,2.7356199208066014,sub_adult,female,148,14.44056579014283,,"['Sea Urchin', 'Algae', 'Hermit Crab', 'Sea Star']",6,Hiding in sandy burrow.
148,33,11.9165417415565,5,A. Farensis,,False,2.2038541551948962,adult,male,149,19.66874619816926,,"['Mussel', 'Coral Fragment', 'Polychaete Worm']",7,Picking detritus from seabed.
149,22,12.976509077543602,5,A. Farensis,,False,62.06552969384041,pre_puberty,male,150,18.77360757918783,,['Barnacle'],10,Swimming short distance to escape.
150,29,12.313586658937231,6,u. olhanen.,,True,8.317214842640428,adult,male,151,20.948591153251193,,"['Sea Urchin', 'Sea Anemone']",9,Feeding on algae scraped from rocks.
151,17,12.502374599864067,7,U. olhanensis,,True,4.9364361175389835,sub_adult,female,152,16.335269411780132,,"['Algae', 'Mussel', 'Sea Anemone', 'Sea Star', 'Sea Sponge']",6,Exchanging antenna taps.
152,12,13.129481299849944,7,A. Farensis,,False,1.204948790947129,pre_puberty,female,153,21.220998720849884,,['Hermit Crab'],9,Escaping from aggressive fish.
153,12,14.34363709154128,4,A farensis,,False,0.15123315896519976,sub_adult, ,154,17.013119006277517,,"['Algae', 'Snail', 'Coral Fragment', 'Barnacle']",10,Stillness in cold water.
154,21,15.885385026206027,3,A farensis,,False,31.696394553622525,pre_puberty,male,155,18.363569495689994,,"['Hermit Crab', 'Coral Fragment', 'Sea Anemone', 'Sea Urchin', 'Polychaete Worm']",8,Searching for food in tidal pools.
155,25,14.959014772536962,4,u. olhanen.,,False,70.06515117792885,sub_adult,female,156,18.677304326464686,,"['Jellyfish', 'Hermit Crab', 'Barnacle', 'Snail']",7,Interacting with small fish nearby.
156,7,13.791282464952802,11,A farensis,,False,1.3244148120109063,pre_puberty,male,157,17.49646764532129,,"['Algae', 'Snail', 'Sea Urchin']",9,Retreating quickly from shadow.
157,18,15.076374996238883,2,u. olhanen.,,False,153.06393019839473,pre_puberty, ,158,12.829887562127038,,['Hermit Crab'],9,Climbing barnacle-covered surfaces.
158,17,11.515490059148364,2,A farensis,,False,7.530322715490002,pre_puberty,female,159,18.065525866448993,,"['Shrimp', 'Sea Sponge']",4,Territorial display against intruder.
159,12,13.595384113387963,5,A. Farensis,,False,44.60610348793406,sub_adult,female,160,15.389552260206191,,"['Crab (Other Species)', 'Jellyfish', 'Coral Fragment']",5,Rapid claw movement while feeding.
160,22,15.204531122255636,9,A farensis,,False,0.9663103299402307,adult,male,161,16.155932009276146,,"['Algae', 'Barnacle']",9,Picking detritus from seabed.
161,13,12.247696733541103,7,u. olhanen.,,False,1.3413996534429626,sub_adult,female,162,15.903178227119305,,"['Sea Urchin', 'Polychaete Worm']",9,Searching for mates at twilight.
162,26,11.604074398826025,2,A farensis,,False,1.908242107451997,pre_puberty,male,163,16.658637159001305,,"['Sea Anemone', 'Shrimp', 'Mussel', 'Hermit Crab', 'Sea Urchin']",9,Slow movement near seagrass patches.
163,34,14.446671963160979,5,A farensis,,True,36.61201037742081,pre_puberty,male,164,19.864941268354865,,"['Shrimp', 'Algae', 'Sea Anemone', 'Sea Sponge']",12,Climbing algae-covered rocks.
164,37,12.968647154947286,3,A. Farensis,,False,8.673444903388313,sub_adult,female,165,23.042203146163345,,"['Shrimp', 'Mussel', 'Barnacle', 'Snail']",8,Hiding under floating debris.
165,24,14.16722201561518,4,A. Farensis,,False,23.320448183878064,pre_puberty,female,166,18.459486323522235,,['Shrimp'],10,Moving in groups.
166,14,11.808901250983766,3,A farensis,,False,50.786416323036796,sub_adult,female,167,13.152075167840927,,"['Snail', 'Sea Urchin', 'Shrimp', 'Sea Anemone']",1,Defensive posture when approached.
167,21,14.423889111177333,11,A farensis,,False,3.406093220443475,juvenile,female,168,18.214978697020587,,"['Sea Urchin', 'Crab (Other Species)', 'Polychaete Worm', 'Barnacle']",9,Interacting with small fish nearby.
168,18,13.082215897660705,2,A farensis,,False,24.796204710278495,juvenile,?,169,19.32711651818396,,"['Barnacle', 'Small Fish', 'Coral Fragment', 'Shrimp', 'Polychaete Worm']",10,Slow movement near seagrass patches.
169,26,14.768564539938613,8,A farensis,,True,3.380763586018608,sub_adult,male,170,12.19517023523709,,"['Hermit Crab', 'Shrimp', 'Jellyfish', 'Sea Urchin']",7,Guarding a small hole in sediment.
170,12,15.101460916649497,3,u. olhanen.,,False,1.2550971438017542,pre_puberty,male,171,14.499029987807155,,['Crab (Other Species)'],6,Interacting with small fish nearby.
171,9,14.149840722841383,4,A farensis,,True,1.00594204988178,juvenile, ,172,16.021097976549605,,"['Shrimp', 'Sea Sponge']",8,Climbing barnacle-covered surfaces.
172,20,13.977837170890579,6,A. Farensis,,True,11.708245256440966,juvenile,male,173,13.830259379699717,,"['Shrimp', 'Small Fish', 'Polychaete Worm']",14,Crab moving quickly across rocks.
173,40,14.935490623407864,2,A farensis,,True,94.62238263116583,pre_puberty,female,174,12.721767668348704,,"['Sea Urchin', 'Crab (Other Species)', 'Snail', 'Coral Fragment', 'Mussel']",8,Emerging cautiously from hiding.
174,30,12.797450386741739,8,A farensis,,False,7.101462435970701,adult, ,175,12.453487767645889,,['Mussel'],6,Burrowing into sandy sediment.
175,7,10.422793919576334,4,A. Farensis,,False,2.6748677002609025,pre_puberty,female,176,21.887201549039233,,"['Small Fish', 'Mussel', 'Jellyfish']",7,Stillness in cold water.
176,18,14.165512895173123,3,A. Farensis,,False,3.881735493267342,sub_adult,nan,177,14.11862502466767,,"['Snail', 'Small Fish', 'Sea Sponge']",6,Exploring new territory.
177,16,17.346922162154424,8,U. olhanensis,,True,2.77408391661695,pre_puberty,female,178,15.41386116377828,,"['Snail', 'Polychaete Worm']",10,Hiding under seagrass blades.
178,10,11.403453349445961,5,u. olhanen.,,False,4.628985178726656,sub_adult,male,179,13.692302447914553,,"['Snail', 'Jellyfish', 'Sea Sponge']",10,Exchanging antenna taps.
179,26,13.281373847893583,5,u. olhanen.,,False,150.0,adult, ,180,19.83106637091334,,"['Sea Sponge', 'Snail']",9,Moving sideways along sandy bottom.
180,23,12.362060301113992,4,A. Farensis,,True,3.2795609465406907,juvenile,male,181,15.39060739849759,,['Small Fish'],10,Rapid claw movement while feeding.
181,29,14.283915689641816,6,u. olhanen.,,False,0.04078463772802135,adult,male,182,15.331688370528104,,"['Jellyfish', 'Algae', 'Barnacle']",9,Dragging shell fragment backward.
182,31,15.707027943960984,7,A farensis,,False,14.378329529082956,pre_puberty,female,183,12.391191372855394,,"['Barnacle', 'Sea Sponge', 'Jellyfish']",7,Displaying dominance by lifting body.
183,30,12.54988969110698,6,A. Farensis,,False,2.248727478785086,sub_adult,male,184,17.486057542770386,,"['Crab (Other Species)', 'Coral Fragment']",7,Social contact with other crabs.
184,21,16.993000025310597,3,A. Farensis,,False,30.900087503028004,adult,female,185,19.987318356828958,,"['Hermit Crab', 'Barnacle', 'Sea Urchin', 'Algae']",6,Vibrating antennae in water currents.
185,33,12.578524612379692,5,A. Farensis,,False,5.090689848812669,juvenile,male,186,14.421263045269745,,"['Sea Anemone', 'Mussel', 'Jellyfish', 'Coral Fragment']",9,Using claws to dig into sediment.
186,22,14.502115305227644,5,A farensis,,False,6.144516905643771,sub_adult, ,187,22.19176937085101,,"['Barnacle', 'Crab (Other Species)']",4,Moving sideways along sandy bottom.
187,31,13.082656371785829,2,U. olhanensis,,False,13.848742006370806,pre_puberty,male,188,19.81311904569713,,"['Sea Anemone', 'Sea Urchin']",9,Color changes during molting.
188,44,13.989069076160773,2,A farensis,,False,15.68665140237498,juvenile,male,189,18.0755477232323,,"['Barnacle', 'Hermit Crab', 'Sea Anemone', 'Sea Urchin']",10,Dragging shell fragment backward.
189,27,14.279376462602475,9,A. Farensis,,False,19.73103670644534,sub_adult,male,190,13.88194645484468,,"['Shrimp', 'Snail', 'Coral Fragment', 'Algae', 'Barnacle']",9,Searching for food in tidal pools.
190,34,14.968299174509703,2,A. Farensis,,False,16.13797985943221,juvenile,female,191,12.349680111221694,,"['Mussel', 'Jellyfish']",7,Defensive posture when approached.
191,27,13.347855680687216,8,A. Farensis,,False,2.5620207719809036,pre_puberty, ,192,17.420498946492206,,"['Shrimp', 'Crab (Other Species)', 'Barnacle', 'Coral Fragment', 'Sea Sponge']",11,Climbing onto submerged logs.
192,9,13.597993983347719,2,A. Farensis,,True,7.5196075522727295,adult,female,193,20.19197806623737,,['Sea Sponge'],11,Climbing onto submerged logs.
193,29,11.486351561503971,2,u. olhanen.,,True,14.22926142550254,sub_adult,male,194,17.911665197928905,,"['Barnacle', 'Mussel']",7,Escaping from aggressive fish.
194,25,12.07971151545733,3,A. Farensis,,False,8.125428576014981,juvenile,male or female,195,17.739959316964473,,['Jellyfish'],10,Cleaning claws with rubbing motion.
195,27,12.353645179788947,4,A farensis,,False,13.315148993206702,sub_adult, ,196,17.96044737787903,,"['Sea Sponge', 'Polychaete Worm', 'Shrimp', 'Sea Anemone']",8,Escaping from aggressive fish.
196,32,14.665385982974765,2,A farensis,,False,1.6381277661011313,adult,male,197,17.096493486468518,,['Algae'],6,Climbing submerged rocks.
197,10,13.658056373050025,2,A. Farensis,,False,11.415842985216122,adult,male,198,18.758779056214834,,"['Coral Fragment', 'Sea Star', 'Barnacle']",7,Swimming short distance to escape.
198,29,14.045013839777512,6,A. Farensis,,False,3.8537392207643553,juvenile,female,199,17.598665028246668,,"['Jellyfish', 'Coral Fragment', 'Hermit Crab']",10,Social contact with other crabs.
199,25,13.293329177121441,9,u. olhanen.,,False,26.419147894301243,adult,male,200,18.520160298851852,,"['Hermit Crab', 'Sea Sponge']",6,Crab moving quickly across rocks.
200,26,15.10102262109272,6,U. olhanensis,,False,2.464603013678364,pre_puberty,male,201,19.51306424526271,,['Sea Anemone'],7,Half buried in sand.
201,41,18.09602885555926,3,A farensis,,False,150.0,sub_adult,female,202,19.04541225986008,,"['Hermit Crab', 'Crab (Other Species)', 'Sea Urchin', 'Sea Star', 'Barnacle']",10,Mating behavior with antenna touching.
202,34,14.3831552755282,2,A farensis,,True,25.550256337082082,sub_adult,male,203,18.071925946892193,,"['Barnacle', 'Crab (Other Species)', 'Coral Fragment']",8,Scavenging near tidal pools.
203,9,14.530019699387644,8,A. Farensis,,False,7.309596664859771,pre_puberty,male,204,15.486769449502688,,['Sea Urchin'],12,Moving sideways along sandy bottom.
204,26,13.7493501282989,4,A. Farensis,,False,28.708755819986536,sub_adult,male,205,15.032825883697615,,"['Crab (Other Species)', 'Sea Urchin']",6,Color changes during molting.
205,22,12.450663071692142,7,A farensis,,False,9.024088933802368,sub_adult,male,206,16.932598118209643,,"['Jellyfish', 'Barnacle']",11,Scavenging near tidal pools.
206,6,14.995743534768392,7,A. Farensis,,False,1.5285385399919957,adult,male,207,15.852770183134083,,"['Polychaete Worm', 'Sea Star', 'Coral Fragment']",11,Claw snapping in competition.
207,37,16.895543798694707,2,u. olhanen.,,False,7.699875173818622,pre_puberty,female,208,17.282956004404483,,"['Shrimp', 'Sea Anemone', 'Jellyfish', 'Sea Sponge']",11,Escaping from aggressive fish.
208,17,13.493163445144068,5,A. Farensis,,False,6.943653626695304,pre_puberty,female,209,14.826081984084185,,"['Small Fish', 'Hermit Crab']",9,Swimming short distance to escape.
209,34,14.190585294199767,2,A. Farensis,,True,35.67443881759398,sub_adult,male,210,14.138388127849382,,"['Algae', 'Barnacle', 'Hermit Crab', 'Coral Fragment']",7,Escaping predator silhouette overhead.
210,24,12.644461690474992,5,U. olhanensis,,False,2.934019310072566,adult,nan,211,16.04582912478399,,['Sea Anemone'],6,Half buried in sand.
211,22,15.648906298760592,5,U. olhanensis,,False,0.5952710874156814,sub_adult,N/R,212,16.145441718256777,,"['Sea Urchin', 'Sea Anemone', 'Sea Sponge', 'Hermit Crab']",4,Climbing barnacle-covered surfaces.
212,19,15.560955139433801,5,U. olhanensis,,False,5.291882208051766,pre_puberty,male,213,18.561013425234176,,"['Hermit Crab', 'Mussel', 'Shrimp']",12,Displaying dominance by lifting body.
213,30,15.180845669971722,5,A. Farensis,,False,7.006400715552194,sub_adult, ,214,17.37746869819861,,"['Polychaete Worm', 'Mussel', 'Small Fish', 'Snail']",8,Swimming short distance to escape.
214,8,17.255633592671213,2,A farensis,,False,37.64623701033648,sub_adult,male,215,20.96133235230102,,"['Coral Fragment', 'Sea Urchin', 'Sea Anemone', 'Algae']",6,Feeding on detritus in shallow water.
215,21,13.017777625219399,5,U. olhanensis,,False,6.550822855237783,sub_adult,female,216,17.2395592831346,,"['Small Fish', 'Polychaete Worm', 'Algae']",6,Color changes during molting.
216,17,13.78297208866184,3,A farensis,,False,114.77868252014497,adult,male or female,217,16.507348727326633,,"['Snail', 'Sea Urchin', 'Small Fish', 'Sea Star']",8,Claw waving directed at nearby crab.
217,49,13.570671825572404,3,A. Farensis,,False,3.582473575894876,adult,female,218,13.372079600514672,,"['Crab (Other Species)', 'Small Fish']",5,Picking algae from rock surface.
218,6,12.872394530402891,2,A. Farensis,,False,87.45627932837093,sub_adult,male,219,17.03356531163642,,['Polychaete Worm'],12,Resting in shaded rock crevice.
219,9,14.851907685481429,4,A. Farensis,,False,4.191873197972358,juvenile,male,220,16.890963389085705,,"['Hermit Crab', 'Small Fish']",12,Scavenging near tidal pools.
220,42,16.63200662546309,4,A farensis,,False,1.867661855695043,sub_adult, ,221,18.61843423001463,,"['Sea Star', 'Crab (Other Species)', 'Mussel', 'Sea Sponge', 'Snail']",10,Feeding on small mollusks.
221,26,12.535249617268295,3,U. olhanensis,,False,10.729915508871297,sub_adult,male,222,18.453719249464317,,"['Sea Urchin', 'Shrimp', 'Algae']",9,Hiding in sandy burrow.
222,20,16.800082799061368,5,U. olhanensis,,False,6.34516467283318,adult,male or female,223,17.392546570321116,,"['Barnacle', 'Algae', 'Hermit Crab', 'Sea Urchin', 'Shrimp']",3,Climbing algae-covered rocks.
223,33,15.239026868645945,5,A farensis,,False,142.5860975642178,pre_puberty,female,224,17.85585951841655,,"['Hermit Crab', 'Snail', 'Polychaete Worm']",8,Climbing seaweed stalks.
224,29,13.760364900877647,2,A farensis,,False,1.4744780577721623,pre_puberty,male,225,18.7867327301439,,"['Crab (Other Species)', 'Shrimp', 'Mussel']",8,Feeding on algae scraped from rocks.
225,21,14.199522310136233,2,u. olhanen.,,False,87.61316856179161,pre_puberty,female,226,18.367624939286376,,"['Small Fish', 'Polychaete Worm', 'Snail']",11,Feeding on algae scraped from rocks.
226,12,12.752455326898327,2,A. Farensis,,False,4.136426631937974,juvenile,male,227,13.994427479663813,,"['Coral Fragment', 'Jellyfish', 'Sea Sponge', 'Shrimp', 'Mussel']",7,Half buried in sand.
227,6,14.330487156915012,2,U. olhanensis,,False,6.572450504365863,juvenile,female,228,18.01041207620801,,"['Snail', 'Hermit Crab']",9,Climbing submerged rocks.
228,37,14.498615535802102,6,A. Farensis,,False,4.300741666760682,adult,female,229,19.070172829304305,,"['Polychaete Worm', 'Sea Anemone', 'Small Fish', 'Snail']",9,Sitting still blending with environment.
229,36,13.441567146853489,3,A farensis,,False,4.191808045302585,sub_adult,male or female,230,20.006662204957415,,"['Sea Anemone', 'Barnacle']",6,Using claws to dig into sediment.
230,17,12.923675858176582,3,A. Farensis,,False,57.01015552265824,juvenile,female,231,15.985276444502107,,"['Sea Star', 'Sea Sponge', 'Hermit Crab']",8,Guarding a small hole in sediment.
231,26,13.504005840733456,2,u. olhanen.,,False,0.24605555743566143,juvenile,female,232,18.974140074708664,,"['Small Fish', 'Sea Star']",8,Escaping from aggressive fish.
232,10,15.113096476494878,7,A farensis,,False,5.444818486672361,adult,male,233,18.678956281526624,,"['Snail', 'Sea Sponge']",6,Picking algae from rock surface.
233,34,13.220562201858895,2,A farensis,,False,36.32369838677833,adult,male or female,234,17.409880278239523,,"['Algae', 'Shrimp', 'Coral Fragment', 'Small Fish']",8,Feeding on algae scraped from rocks.
234,18,17.589522663820272,3,u. olhanen.,,False,1.310165849109275,sub_adult,male,235,17.275372048755123,,"['Sea Anemone', 'Sea Sponge', 'Snail']",9,Moving sideways along sandy bottom.
235,44,13.605990730633357,4,A. Farensis,,False,21.229862833075604,sub_adult,female,236,13.859613690709597,,"['Coral Fragment', 'Barnacle', 'Shrimp']",8,Picking biofilm on submerged wood.
236,6,16.678990496140717,2,u. olhanen.,,False,0.5314220226748325,sub_adult,male,237,18.780984605163173,,"['Algae', 'Shrimp', 'Small Fish']",5,Exploring new territory.
237,25,13.659172112152774,4,A farensis,,False,14.065082159295835,pre_puberty,female,238,17.82143173156654,,"['Snail', 'Shrimp', 'Sea Anemone', 'Jellyfish', 'Hermit Crab']",8,Scavenging near tidal pools.
238,30,14.909859171728176,2,A. Farensis,,False,146.89176622137643,sub_adult,female,239,21.02673365961077,,"['Sea Anemone', 'Mussel', 'Shrimp', 'Sea Urchin']",8,Exploring new territory.
239,24,14.163964577562755,11,A. Farensis,,False,3.391365736842787,juvenile,male,240,18.36339248247734,,"['Polychaete Worm', 'Sea Urchin', 'Coral Fragment']",9,Swimming short distance to escape.
240,17,16.48695503687883,7,A. Farensis,,False,20.236258236027787,pre_puberty,male,241,16.51448078260384,,"['Coral Fragment', 'Crab (Other Species)', 'Sea Star', 'Sea Sponge', 'Snail']",7,Vibrating antennae in water currents.
241,28,14.66950373515887,3,A. Farensis,,False,15.061321633428367,pre_puberty,male,242,18.457784477025953,,"['Algae', 'Crab (Other Species)', 'Hermit Crab']",7,Climbing seaweed stalks.
242,6,14.027739455599697,3,u. olhanen.,,False,2.096226333159062,pre_puberty,female,243,20.268429199590976,,"['Sea Urchin', 'Polychaete Worm']",3,Feeding on small mollusks.
243,18,16.09242814055152,2,A. Farensis,,True,1.6312741735565148,juvenile,male or female,244,19.61234463884251,,"['Crab (Other Species)', 'Algae', 'Sea Anemone', 'Coral Fragment']",7,Scavenging near tidal pools.
