,cl [mm],lcl [mm],fw [mm],species_name,longitude,is_gravid,rcl [mm],stage,sex,id,cw [mm],latitude,associated_species,depth [m],is_gravid?,behavior
151,60,78.1001444480213,30,A. Farensis,,True,4.234674308109146,s,female,152,198.05000723145483,,"['Mussel', 'Sea Urchin', 'Shrimp']",8,True,Vibrating antennae in water currents.
152,160,81.64020493884468,20,u. olhanen.,,False,118.64532332081251,p,male,153,178.9348085688788,,['Sea Star'],9,False,Climbing onto submerged logs.
153,360,105.8607396866689,50,A. Farensis,,True,23.931150297019776,p,male or female,154,201.4598968269343,,"['Mussel', 'Snail', 'Hermit Crab', 'Sea Star']",6,True,Color changes during molting.
154,140,69.72768341443374,50,A farensis,,False,41.354310716187825,s,male,155,266.1913343826301,,"['Crab (Other Species)', 'Mussel', 'Algae']",4,False,Resting in shaded rock crevice.
155,320,92.58337624129288,20,u. olhanen.,,False,91.46277968384977,p,male,156,185.5829449116161,,['Sea Urchin'],9,False,Mating behavior with antenna touching.
156,450,102.14261686648747,60,u. olhanen.,,False,8.624486630643172,p,nan,157,176.23199101376926,,['Polychaete Worm'],10,False,Hiding under seagrass blades.
157,100,96.634823190372,30,A farensis,,False,252.818113951794,p, ,158,256.24296984398893,,"['Sea Urchin', 'Small Fish']",5,False,Struggling with entangled seaweed.
158,270,105.43599909452428,40,A farensis,,False,14.733181182333851,s,?,159,219.590307462902,,"['Crab (Other Species)', 'Sea Urchin', 'Algae', 'Jellyfish']",10,False,Climbing vertical rock face.
159,170,110.65829352017724,40,U. olhanensis,,False,57.54950981489192,s,male,160,205.01972944641224,,"['Sea Anemone', 'Small Fish', 'Sea Urchin', 'Snail']",7,False,Sitting still blending with environment.
160,220,117.87277018685637,40,A. Farensis,,False,181.00879779203152,s,male,161,193.2370199224636,,"['Jellyfish', 'Sea Sponge', 'Snail', 'Sea Anemone']",3,False,Dragging shell fragment backward.
161,170,90.12478156552653,40,A farensis,,False,100.99174627719418,p,female,162,220.73428457892794,,"['Mussel', 'Barnacle']",12,False,Resting in shaded rock crevice.
162,270,108.27306797245912,60,A farensis,,False,209.77675037288077,s,male,163,228.6900527060168,,"['Sea Urchin', 'Polychaete Worm', 'Sea Star', 'Small Fish']",12,False,Displaying dominance by lifting body.
163,100,82.12626981929262,110,u. olhanen.,,False,107.65519752319322,a,male,164,183.2721928358963,,"['Small Fish', 'Coral Fragment']",6,False,Climbing barnacle-covered surfaces.
164,340,88.89346156280783,30,A. Farensis,,False,52.65381966350539,j,?,165,233.89027480903675,,"['Coral Fragment', 'Sea Anemone', 'Snail']",9,False,Picking algae from rock surface.
165,190,86.36491245998121,50,A. Farensis,,False,20.550782413926278,p,female,166,252.25058133177077,,"['Sea Anemone', 'Coral Fragment', 'Sea Sponge', 'Sea Star']",8,False,Rapid claw movement while feeding.
166,120,82.1925587965655,30,u. olhanen.,,False,665.7814335004255,a,?,167,175.63566335245454,,"['Coral Fragment', 'Crab (Other Species)', 'Sea Star', 'Hermit Crab', 'Algae']",7,False,Exchanging antenna taps.
167,190,75.2178878177292,30,A. Farensis,,False,28.789039393903227,p,male,168,236.9150708694225,,"['Sea Star', 'Barnacle', 'Algae', 'Snail']",9,False,Rapid claw movement while feeding.
168,60,60.88625402528233,40,A. Farensis,,False,107.6029315903962,j,nan,169,208.0093729435489,,"['Barnacle', 'Snail', 'Sea Anemone']",4,False,Rapid claw movement while feeding.
169,130,91.2163735416604,30,U. olhanensis,,False,15.72581431626263,p,male,170,165.17687616835866,,['Jellyfish'],9,False,Claw waving directed at nearby crab.
170,250,87.55278433416187,50,A farensis,,True,40.37469251098645,s,female,171,205.54462601768708,,"['Algae', 'Shrimp', 'Sea Sponge']",7,True,Half buried in sand.
171,70,52.83644777588346,90,A farensis,,False,19.7938585292305,s, ,172,203.83469866303813,,"['Sea Urchin', 'Mussel', 'Sea Star', 'Small Fish', 'Shrimp']",9,False,Feeding on small mollusks.
172,310,73.70361562891225,70,A farensis,,True,210.5794101352457,s,male,173,149.7562496654059,,"['Algae', 'Snail', 'Sea Star', 'Coral Fragment']",7,True,Moving sideways along sandy bottom.
173,260,68.25144021275804,30,A. Farensis,,False,44.353802173098806,j,nan,174,232.73898031464867,,"['Sea Star', 'Small Fish', 'Jellyfish']",10,False,Claw snapping at diver.
174,60,83.9970528793599,30,A. Farensis,,False,14.367880425883158,s,male,175,268.4781503342413,,"['Coral Fragment', 'Sea Urchin']",9,False,Climbing algae-covered rocks.
175,50,88.63689247123253,20,A farensis,,False,18.744372410677318,s,male,176,260.74794936864646,,"['Coral Fragment', 'Polychaete Worm', 'Hermit Crab', 'Barnacle', 'Sea Urchin']",11,False,Guarding eggs under abdominal flap.
176,440,82.67234187263982,70,A farensis,,False,8.418481160610236,s,male,177,206.53417865826992,,"['Algae', 'Sea Anemone', 'Snail', 'Sea Urchin']",9,False,Picking detritus from seabed.
177,50,69.60164078653833,50,A. Farensis,,True,16.479175528314524,s,male or female,178,211.7304613947482,,"['Sea Urchin', 'Coral Fragment', 'Polychaete Worm', 'Sea Anemone', 'Small Fish']",6,True,Climbing barnacle-covered surfaces.
178,170,91.59682435680706,50,A farensis,,True,45.879902188913135,a, ,179,188.76696717723325,,"['Mussel', 'Jellyfish', 'Crab (Other Species)', 'Small Fish', 'Sea Anemone']",8,True,Picking algae from rock surface.
179,470,59.08238085352405,60,A farensis,,True,139.2581607027421,s,nan,180,188.2698800609926,,"['Small Fish', 'Shrimp']",9,True,Dragging shell fragment backward.
180,110,101.131655160078,50,u. olhanen.,,False,8.876178226352991,j,male or female,181,234.26689863160888,,['Sea Urchin'],8,False,Retreating into burrow.
181,230,66.66070699640328,40,A farensis,,False,348.37695066664486,j,female,182,235.1460742418309,,"['Shrimp', 'Sea Star', 'Snail']",9,False,Climbing submerged rocks.
182,250,104.41223189727427,40,u. olhanen.,,False,71.24059920500713,s,male,183,146.7622321947948,,"['Mussel', 'Sea Anemone']",6,False,Escaping predator silhouette overhead.
183,160,94.49718189547477,50,A farensis,,True,26.48085235608776,s,male,184,197.39946203852793,,"['Sea Urchin', 'Polychaete Worm', 'Sea Star', 'Coral Fragment']",7,True,Foraging among seagrass roots.
184,270,109.19917371375527,20,A. Farensis,,False,30.33783258384751,p,male,185,180.89832977102196,,['Sea Urchin'],6,False,Burrowing into sandy sediment.
185,130,121.69650336848062,80,A. Farensis,,True,146.7875870617022,s,male or female,186,227.11684672210146,,"['Jellyfish', 'Coral Fragment', 'Barnacle']",10,True,Climbing algae-covered rocks.
186,190,113.34133102060166,60,A. Farensis,,False,85.38181581744801,p,female,187,227.99681538473013,,"['Mussel', 'Snail', 'Hermit Crab']",8,False,Dragging shell fragment backward.
187,160,116.10948383197893,80,A farensis,,True,37.09840378385002,s,male,188,235.641718919741,,"['Coral Fragment', 'Mussel', 'Small Fish', 'Sea Urchin']",11,True,Social contact with other crabs.
188,50,75.80968890953783,50,U. olhanensis,,False,90.59360994225395,p,male,189,243.12722208817672,,"['Mussel', 'Jellyfish', 'Sea Sponge', 'Polychaete Worm', 'Snail']",7,False,Exchanging antenna taps.
189,180,101.87732885581684,30,A. Farensis,,False,78.10041750424824,s, ,190,197.12565109664337,,"['Snail', 'Coral Fragment', 'Shrimp']",8,False,Rapid claw movement while feeding.
190,270,92.7998702115485,40,A farensis,,False,20.3340725982802,s,male,191,211.84405939105818,,"['Snail', 'Shrimp', 'Polychaete Worm', 'Barnacle']",5,False,Resting in shaded rock crevice.
191,280,80.88335832694754,20,u. olhanen.,,False,53.97783435753424,s,male,192,186.62359688644977,,"['Snail', 'Algae', 'Hermit Crab', 'Sea Sponge', 'Sea Urchin']",7,False,Hiding under floating debris.
192,170,88.50201205550775,60,U. olhanensis,,False,997.8107464388069,p,male,193,223.43659459631255,,"['Algae', 'Snail', 'Crab (Other Species)', 'Sea Star']",8,False,Exploring new territory.
193,250,98.63733183752693,40,A. Farensis,,False,438.34732631292945,s,male,194,155.0670411220908,,"['Sea Anemone', 'Polychaete Worm', 'Barnacle', 'Hermit Crab', 'Sea Urchin']",8,False,Camouflaging with surrounding mud.
194,130,83.57167827933569,60,A farensis,,False,2.9473275290111323,p,female,195,234.89902108388145,,"['Coral Fragment', 'Jellyfish', 'Sea Urchin', 'Algae', 'Snail']",8,False,Camouflaging with surrounding mud.
195,200,108.53987927838969,110,A. Farensis,,True,17.031859014359032,p,male,196,172.6453624919962,,"['Crab (Other Species)', 'Sea Anemone', 'Jellyfish']",8,True,Sideways walking along bay edge.
196,210,84.64152307702426,30,u. olhanen.,,False,77.22227726105685,s,female,197,253.75777341127383,,"['Hermit Crab', 'Small Fish', 'Shrimp', 'Crab (Other Species)', 'Barnacle']",9,False,Picking biofilm on submerged wood.
197,90,69.19140360966507,90,u. olhanen.,,False,12.899497693901587,j,female,198,234.58864554917648,,"['Shrimp', 'Small Fish']",9,False,Social contact with other crabs.
198,180,87.19667187175787,20,A farensis,,False,185.8172478649331,p,?,199,206.9089673389754,,"['Hermit Crab', 'Polychaete Worm', 'Sea Urchin', 'Shrimp', 'Barnacle']",9,False,Using claws to dig into sediment.
199,170,70.93026207543443,30,A farensis,,True,9.515023618685944,p,male,200,179.19984253340863,,"['Sea Sponge', 'Sea Anemone', 'Algae', 'Coral Fragment']",7,True,Climbing barnacle-covered surfaces.
200,80,81.26468069848985,50,U. olhanensis,,False,55.71364069644845,s,nan,201,189.24904928251215,,"['Snail', 'Sea Star', 'Sea Anemone', 'Mussel']",6,False,Inspecting discarded crab shell.
201,270,84.94729039983362,40,A farensis,,False,197.2596101624629,s,-,202,220.83157540354972,,"['Hermit Crab', 'Crab (Other Species)', 'Coral Fragment', 'Snail']",5,False,Hiding under floating debris.
202,360,79.44743147821426,40,A. Farensis,,False,5.55491679798516,p,male or female,203,192.79431445656826,,"['Sea Star', 'Shrimp', 'Mussel']",4,False,Escaping from aggressive fish.
203,240,94.4599490392507,40,A. Farensis,,False,11.158529022437584,p, ,204,258.4590114001527,,"['Sea Star', 'Shrimp']",11,False,Sideways walking along bay edge.
204,280,88.77138973002424,70,u. olhanen.,,False,170.72008981026102,s,female,205,229.0406318563632,,"['Mussel', 'Algae', 'Sea Urchin']",8,False,Moving toward warmer water pockets.
205,200,93.6474172624863,90,A farensis,,True,24.206953319199243,j,female,206,173.4426040779354,,"['Coral Fragment', 'Sea Urchin', 'Polychaete Worm', 'Crab (Other Species)', 'Small Fish']",13,True,Social contact with other crabs.
206,250,115.71626509180788,50,A farensis,,False,560.2207097030421,s,female,207,202.46959590329428,,"['Mussel', 'Polychaete Worm']",7,False,Feeding on small crustaceans.
207,110,72.98712935945562,60,A. Farensis,,False,31.974108538476816,s, ,208,195.6561234249575,,['Coral Fragment'],6,False,Climbing vertical rock face.
208,270,68.74645949520081,20,A. Farensis,,False,91.82263373865925,s,female,209,266.43578335763186,,"['Shrimp', 'Sea Urchin', 'Jellyfish']",3,False,Sideways walking along bay edge.
209,210,88.14636463529459,40,A farensis,,False,48.892570284713145,a,male,210,220.08405238533268,,"['Sea Urchin', 'Snail', 'Coral Fragment', 'Jellyfish']",11,False,Rapid claw movement while feeding.
210,240,95.84804071204913,80,A. Farensis,,False,1161.8476573825178,a, ,211,225.36756657002513,,"['Jellyfish', 'Shrimp', 'Sea Star', 'Barnacle']",4,False,Climbing onto submerged logs.
211,200,88.09342769143576,100,u. olhanen.,,False,14.862542574848058,a,male,212,250.58428256343285,,"['Barnacle', 'Jellyfish', 'Snail']",9,False,Moving toward bait.
212,210,75.31291037744035,50,A farensis,,False,105.21122562912086,p,nan,213,247.04034012662885,,"['Coral Fragment', 'Sea Anemone', 'Sea Star', 'Snail', 'Polychaete Worm']",10,False,Retreating quickly from shadow.
213,70,92.34363638945686,30,A farensis,,True,456.5597783914643,s,male,214,260.4234306501389,,"['Shrimp', 'Mussel', 'Sea Star', 'Sea Sponge']",11,True,Dragging shell fragment backward.
214,400,85.09947840051751,50,A. Farensis,,False,1202.0022760699228,a,male,215,193.79528901464923,,"['Barnacle', 'Coral Fragment', 'Shrimp', 'Algae', 'Small Fish']",7,False,Moving sideways along sandy bottom.
215,190,106.52828416405059,30,u. olhanen.,,False,66.06479996410327,s,male,216,194.14537119332186,,"['Mussel', 'Shrimp', 'Algae', 'Sea Anemone']",7,False,Exchanging antenna taps.
216,200,76.40845703602858,30,A farensis,,False,29.132206964698163,a,male,217,197.36069564681384,,"['Shrimp', 'Coral Fragment', 'Sea Sponge']",6,False,Exploring new territory.
217,180,95.6375611920204,30,u. olhanen.,,False,106.76777358766117,p,male,218,213.29983431568849,,"['Algae', 'Sea Anemone']",8,False,Claw snapping at diver.
218,90,101.50979155721721,40,A. Farensis,,False,44.21788277965224,a,male,219,242.89503095518808,,"['Algae', 'Jellyfish', 'Sea Anemone']",10,False,Escaping from aggressive fish.
219,280,80.63770745501878,70,A. Farensis,,False,206.32503424331077,s,male,220,218.61085247804837,,['Shrimp'],8,False,Social contact with other crabs.
220,210,84.4335984564782,50,A farensis,,False,199.52184169136694,p,nan,221,195.99127126272526,,"['Snail', 'Coral Fragment']",10,False,Picking algae from rock surface.
221,370,86.30202040136147,40,A farensis,,False,26.218916471499284,p,male,222,216.68117995204423,,"['Sea Anemone', 'Snail', 'Barnacle', 'Algae']",8,False,Moving toward warmer water pockets.
222,310,91.34627124468031,40,A. Farensis,,False,65.21704922118556,p,?,223,213.43442611145502,,"['Sea Star', 'Algae', 'Sea Anemone', 'Sea Urchin', 'Small Fish']",12,False,Moving toward warmer water pockets.
223,110,86.5536330153168,20,A farensis,,False,91.2027392186343,a,male,224,247.19308529509607,,['Crab (Other Species)'],7,False,Climbing algae-covered rocks.
224,60,98.43281368069884,60,U. olhanensis,,False,246.13873745936783,p,male,225,202.9062080345896,,"['Polychaete Worm', 'Barnacle', 'Algae', 'Mussel', 'Sea Urchin']",6,False,Shaking claws after contact.
225,50,84.54469601247828,20,u. olhanen.,,True,16.288443779725906,p,female,226,203.69359608788068,,"['Small Fish', 'Hermit Crab', 'Snail', 'Sea Star']",7,True,Pausing frequently during exploration.
226,250,93.07145814247954,40,A. Farensis,,False,127.95889437644924,p,male,227,189.92237771533013,,"['Small Fish', 'Snail', 'Sea Star', 'Jellyfish', 'Algae']",8,False,Sideways walking along bay edge.
227,220,91.86355477753747,20,A farensis,,False,7.484433892427756,a,nan,228,200.76849228118104,,['Jellyfish'],8,False,Claw snapping in competition.
228,190,92.49201351407939,20,A farensis,,True,64.01532343723264,s,male,229,229.1740323305387,,"['Crab (Other Species)', 'Jellyfish', 'Hermit Crab', 'Algae', 'Shrimp']",8,True,Searching for mates at twilight.
229,260,87.79531283446234,90,A. Farensis,,False,43.13789533883025,p,female,230,221.33039678457763,,"['Sea Sponge', 'Jellyfish', 'Coral Fragment', 'Small Fish']",11,False,Climbing submerged rocks.
230,330,105.90683437432254,30,A farensis,,False,96.34380892259517,a,male,231,231.89563771764387,,"['Barnacle', 'Polychaete Worm', 'Sea Urchin', 'Small Fish']",13,False,Territorial display against intruder.
231,110,88.25072969889312,80,A. Farensis,,False,3.525383593934783,a,male,232,217.4746112224263,,['Sea Star'],8,False,Searching for food in tidal pools.
232,120,71.35164963702482,30,A. Farensis,,False,227.3655098624656,p,nan,233,245.0116428281618,,"['Jellyfish', 'Sea Sponge', 'Shrimp', 'Sea Anemone']",5,False,Climbing vertical rock face.
233,360,67.33600792549558,90,A farensis,,False,75.62278809609587,p,male or female,234,224.9878765860586,,"['Sea Anemone', 'Shrimp']",9,False,Feeding on small crustaceans.
234,260,104.05874566632588,50,A. Farensis,,False,39.18636312325838,p,male,235,189.04568377073105,,"['Sea Sponge', 'Algae']",12,False,Moving in groups.
235,230,83.93618023088557,20,A. Farensis,,False,26.36452114145223,s,male,236,215.2938963346854,,"['Mussel', 'Barnacle', 'Polychaete Worm', 'Hermit Crab', 'Algae']",9,False,Scavenging near tidal pools.
236,130,78.92681865840605,30,U. olhanensis,,False,171.61910960768364,p, ,237,239.65696899194742,,"['Polychaete Worm', 'Barnacle']",9,False,Burrowing into sandy sediment.
237,160,88.54297099086757,50,A farensis,,False,20.202489735783914,s,female,238,233.52237668137127,,"['Sea Urchin', 'Algae', 'Small Fish', 'Barnacle', 'Shrimp']",5,False,Slow movement near seagrass patches.
