,species_name,sex,stage,is_gravid?,behavior,associated_species,depth [m],cl [cm],cw [cm],lcl [cm],rcl [cm],fw [cm],date,latitude,longitude,id
121,u. olhanen.,male,j,,Rhythmic waving as social cue.,"['Polychaete Worm', 'Sea Sponge', 'Coral Fragment', 'Hermit Crab', 'Small Fish']",6.0,3.227272727272727,2.5599720429887314,3.4982856058559535,3.5147033577323055,2.090909090909091,2022-06-24,,,121
122,A farensis,male,j,,Scaling steep rock faces near shore.,"['Jellyfish', 'Hermit Crab', 'Small Fish', 'Sea Anemone', 'Algae']",5.0,1.0,1.197285331930478,1.633839571788239,1.0877055664858517,2.090909090909091,2022-06-24,,,122
123,u. olhanen.,male,p,,Mating ritual involving antennae brushing.,['Algae'],8.0,0.4090909090909091,0.48986782895289555,0.7051452957051247,0.44049674443079695,1.9090909090909092,2022-06-24,,,123
124,A. Farensis,male,a,,Progressing cautiously through new area.,"['Hermit Crab', 'Sea Anemone', 'Coral Fragment', 'Snail', 'Barnacle']",8.0,3.272727272727273,3.4203090024358036,4.895192700027467,3.516494542504555,2.0,2022-06-24,,,124
125,U. olhanensis,female,p,False,Clambering up submerged tree trunks.,['Sea Star'],6.0,1.1595146327229833,1.047415879964576,1.4177141368609187,1.1745365419920664,2.1818181818181817,2022-06-24,,,125
126,U. olhanensis,female,p,False,Mating ritual involving antennae brushing.,"['Jellyfish', 'Polychaete Worm']",5.0,1.2786703421664742,0.8648575539411355,1.1215397064490042,1.3650695381512632,2.090909090909091,2022-06-24,,,126
127,A. Farensis,female,a,False,Resting in shaded crevice along cliff.,['Coral Fragment'],5.0,2.8855655528130124,3.004301845401254,3.9239063952950444,2.9451909032633767,2.090909090909091,2022-06-24,,,127
128,u. olhanen.,female,p,False,Collecting biofilm from sunken wood.,"['Hermit Crab', 'Sea Star', 'Polychaete Worm', 'Sea Sponge', 'Algae']",3.0,0.724099427209666,0.595858759387469,0.7984769467047594,0.7834929479483765,2.0,2022-06-24,,,128
129,A farensis,male or female,a,,Approaching small fish with curiosity.,"['Crab (Other Species)', 'Coral Fragment', 'Shrimp']",6.0,7.090909090909091,7.144988810009905,9.64905386838474,7.361337531389106,2.0,2022-06-24,,,129
130,U. olhanensis,male,p,True,Interaction with nearby hermit crab.,['Jellyfish'],11.0,3.0681818181818183,2.3196536768659337,3.129234155149802,3.346320402469719,2.090909090909091,2022-06-24,,,130
131,A farensis,male,a,,Searching tidal pools for nutrients.,"['Barnacle', 'Sea Urchin', 'Crab (Other Species)', 'Sea Anemone']",9.0,4.7727272727272725,4.383507018272027,5.877201365252874,5.098877503346075,2.090909090909091,2022-06-24,,,131
132,U. olhanensis,male,s,,Emerging slowly after perceived threat.,"['Algae', 'Shrimp']",8.0,6.704545454545454,7.69930387805224,11.533441231580357,7.078704866811884,2.090909090909091,2022-06-24,,,132
133,A farensis,male,a,,Performing dominance display by body lifting.,['Snail'],9.0,5.181818181818182,5.520785040652026,8.196376144243917,5.453377222109908,2.1818181818181817,2022-06-24,,,133
134,u. olhanen.,female,a,False,Group migration across shallow seabed.,"['Sea Anemone', 'Sea Star']",7.0,4.78486866924334,4.517764351950553,5.790542678970518,5.0821911374618525,2.0,2022-06-24,,,134
135,U. olhanensis,female,s,False,Engaging in antennae-to-antennae contact.,"['Sea Urchin', 'Algae', 'Crab (Other Species)']",6.0,2.9720137992400044,2.9323812258426916,4.0755842112569285,3.2353428341988306,2.1818181818181817,2022-06-24,,,135
136,U. olhanensis,female,a,False,Progressing cautiously through new area.,"['Sea Star', 'Small Fish', 'Polychaete Worm', 'Algae', 'Mussel']",6.0,2.4076505229876766,2.6146498687203112,3.6481348755075547,2.5914213230348544,2.0,2022-06-24,,,136
137,A. Farensis,female,s,False,Swiftly dashing across exposed sand.,"['Jellyfish', 'Crab (Other Species)', 'Algae', 'Shrimp', 'Hermit Crab']",5.0,2.8867232210134115,2.846371273191458,3.4592017640213326,3.1097923784149386,2.090909090909091,2022-06-24,,,137
138,u. olhanen.,female,a,False,Reacting to sudden changes in temperature.,"['Barnacle', 'Algae', 'Jellyfish', 'Sea Star']",7.0,3.014102276184931,2.870577383545589,3.700886855629795,3.182204125568521,2.090909090909091,2022-06-24,,,138
139,A. Farensis,male,p,,Slowly navigating around seagrass beds.,"['Sea Anemone', 'Crab (Other Species)', 'Sea Urchin', 'Coral Fragment', 'Mussel']",7.0,2.659090909090909,2.182908278922608,3.068256778360889,2.662314581885663,2.0,2022-06-24,,,139
140,u. olhanen.,female,s,False,Performing dominance display by body lifting.,"['Sea Sponge', 'Algae', 'Barnacle', 'Shrimp', 'Sea Star']",3.0,0.885973524195817,1.0056049540372927,1.4214943034046021,0.9199678080198513,2.272727272727273,2022-06-24,,,140
141,u. olhanen.,male,p,,Interaction with nearby hermit crab.,['Mussel'],6.0,3.2045454545454546,3.5378432238231214,5.166381641561236,3.453131818684365,2.090909090909091,2022-06-24,,,141
142,U. olhanensis,male,s,,Guarding hole in substrate from intruders.,"['Snail', 'Sea Urchin']",8.0,6.25,5.139851756690811,6.26642384521773,6.637366138419815,1.9090909090909092,2022-06-24,,,142
143,u. olhanen.,female,p,False,Darting away in response to sudden shadow.,"['Sea Sponge', 'Shrimp', 'Jellyfish', 'Barnacle', 'Algae']",7.0,2.125447368178176,1.9336858497370755,2.499067646993052,2.27521096882671,2.090909090909091,2022-06-24,,,143
144,u. olhanen.,female,p,False,Progressing cautiously through new area.,['Sea Urchin'],3.0,2.020431860285681,1.5125647227509225,1.8450685603660555,2.1550914281829456,2.090909090909091,2022-06-24,,,144
145,u. olhanen.,female,s,False,Engaging in antennae-to-antennae contact.,['Barnacle'],7.0,3.4739078472998632,2.896156277960977,4.222339284624759,3.680221600179877,2.0,2022-06-24,,,145
146,u. olhanen.,male,s,,Color change during molting stress.,"['Polychaete Worm', 'Sea Star', 'Coral Fragment']",4.0,3.8636363636363638,3.746433936466266,4.728849121493673,3.913466085176631,1.9090909090909092,2022-06-24,,,146
147,A. Farensis,-,a,,Camouflaging with nearby mud.,"['Snail', 'Sea Star', 'Barnacle', 'Mussel']",6.0,1.6363636363636365,1.7568218447818216,2.5466096084731844,1.77695945653413,2.0,2022-06-24,,,147
148,u. olhanen.,male,p,,Rhythmic waving as social cue.,['Snail'],6.0,3.9545454545454546,2.90674508050809,3.5136586133950156,4.30012408295423,2.272727272727273,2022-06-24,,,148
149,U. olhanensis,male,a,,Engaging in struggle with seaweed entanglement.,"['Sea Sponge', 'Polychaete Worm', 'Crab (Other Species)', 'Jellyfish', 'Shrimp']",6.0,7.2272727272727275,7.17673398185694,10.231113471621642,7.436163866464934,2.0,2022-06-24,,,149
150,A farensis,female,a,False,Filtering detritus from shallow bottom.,"['Sea Star', 'Algae', 'Mussel', 'Small Fish', 'Shrimp']",7.0,5.861372018951759,6.411807995571554,8.31957010662804,6.131440495630076,2.1818181818181817,2022-06-24,,,150
151,u. olhanen.,male,s,,Taking cover beneath seagrass leaves.,"['Polychaete Worm', 'Barnacle', 'Jellyfish']",9.0,2.9545454545454546,2.8934483595697524,4.224104618988758,3.222902774487182,2.090909090909091,2022-06-24,,,151
152,U. olhanensis, ,s,,Sifting through sediment for scraps.,"['Snail', 'Sea Anemone', 'Crab (Other Species)']",7.0,5.113636363636363,5.659207807881933,8.135958977999573,5.249527949114999,1.9090909090909092,2022-06-24,,,152
153,U. olhanensis,female,s,False,Nibbling detritus off seabed patches.,"['Algae', 'Jellyfish', 'Mussel', 'Coral Fragment']",4.0,2.5053759349972387,2.1609577584000643,2.9285892498150092,2.635772722437177,2.090909090909091,2022-06-24,,,153
154,u. olhanen.,male,s,,Side-stepping along sandy coastal floor.,"['Sea Sponge', 'Barnacle']",9.0,4.659090909090909,5.0090281322804975,6.182358832059521,4.97488121936588,2.0,2022-06-24,,,154
155,U. olhanensis,male,p,,Claw snapping in diver confrontation.,"['Sea Sponge', 'Snail', 'Barnacle', 'Polychaete Worm', 'Sea Anemone']",4.0,1.5681818181818181,1.8528460477848923,2.2408910517516327,1.6139347325309785,2.0,2022-06-24,,,155
156,U. olhanensis, ,a,,Advancing toward bait in water.,"['Mussel', 'Crab (Other Species)', 'Hermit Crab', 'Sea Star']",3.0,6.954545454545454,7.501516224503565,9.081181419078657,7.169967385140037,2.1818181818181817,2022-06-24,,,156
157,A. Farensis,male,a,,Rhythmic waving as social cue.,['Polychaete Worm'],5.0,5.863636363636363,5.909580117752074,7.964113787269764,5.962781377363341,2.0,2022-06-24,,,157
158,U. olhanensis,female,s,False,Performing dominance display by body lifting.,"['Polychaete Worm', 'Crab (Other Species)', 'Snail', 'Coral Fragment', 'Hermit Crab']",4.0,5.296615029230626,4.983243677880424,6.471291545393567,5.619575319736406,2.090909090909091,2022-06-24,,,158
159,u. olhanen.,male,j,,Swimming briefly to avoid disturbance.,"['Snail', 'Hermit Crab', 'Barnacle', 'Coral Fragment']",9.0,1.8636363636363635,1.86644989113561,2.3521993826669076,1.8889270842649781,2.090909090909091,2022-06-24,,,159
160,A farensis,male,p,True,Grazing on mollusks among debris.,"['Snail', 'Sea Anemone']",7.0,1.9090909090909092,1.81125649055512,2.5376308952002864,1.914491525261151,2.0,2022-06-24,,,160
161,u. olhanen.,male,p,,Peering out cautiously from cover.,['Small Fish'],6.0,3.9545454545454546,4.2207073964201545,5.849009627048122,4.336971951467903,1.9090909090909092,2022-06-24,,,161
162,U. olhanensis,male,j,,Hiding beneath overhanging rock.,"['Snail', 'Sea Sponge', 'Shrimp']",7.0,0.36363636363636365,0.3565578314488731,0.4715627433411013,0.3704448247555048,2.0,2022-06-24,,,162
163,u. olhanen.,male,j,,Retreating swiftly from perceived danger.,['Shrimp'],6.0,0.45454545454545453,0.37034051031915854,0.47476808331559,0.48351778167119297,2.0,2022-06-24,,,163
164,A farensis,male,a,,Rhythmic waving as social cue.,"['Sea Star', 'Small Fish', 'Sea Sponge', 'Shrimp', 'Polychaete Worm']",9.0,5.318181818181818,5.291502309410059,7.204520411498508,5.587910993637123,2.090909090909091,2022-06-24,,,164
165,U. olhanensis,male,s,,Foraging through tangled seagrass roots.,['Mussel'],6.0,4.090909090909091,3.6635872299206755,5.279255648272208,4.230440451886287,2.090909090909091,2022-06-24,,,165
166,u. olhanen.,female,s,False,Resting in shaded crevice along cliff.,"['Jellyfish', 'Sea Sponge']",7.0,1.988144708684237,1.8336083533934215,2.624343502798662,2.04600452331252,2.0,2022-06-24,,,166
167,A farensis,female,s,False,Rhythmic waving as social cue.,"['Algae', 'Hermit Crab', 'Sea Star']",12.0,2.2457204073286494,2.2388816004776064,2.898902044436852,2.451244937839046,2.090909090909091,2022-06-24,,,167
168,u. olhanen.,male,j,,Feeding on small crustaceans in crevices.,"['Sea Sponge', 'Hermit Crab', 'Barnacle', 'Algae']",5.0,1.9090909090909092,1.7700047522117244,2.2624988618036284,1.9494296563177294,2.1818181818181817,2022-06-24,,,168
169,U. olhanensis,male,a,,Waving claw in signal to another crab.,"['Sea Anemone', 'Small Fish', 'Shrimp', 'Sea Sponge']",5.0,8.181818181818182,7.4855581816286225,10.52903632776422,8.305027249239549,2.272727272727273,2022-06-24,,,169
170,U. olhanensis,male,a,True,Foraging through tangled seagrass roots.,"['Jellyfish', 'Polychaete Worm', 'Sea Star', 'Coral Fragment', 'Snail']",7.0,3.0,3.206649935213139,4.347366641740701,3.1530988539010547,2.090909090909091,2022-06-24,,,170
171,A farensis,male,s,,Advancing toward bait in water.,['Sea Urchin'],6.0,4.090909090909091,3.449724922821052,4.9825788339897406,4.277440357445358,2.090909090909091,2022-06-24,,,171
172,A farensis,female,j,False,Performing dominance display by body lifting.,['Algae'],8.0,1.0536323889536332,1.3099156301284802,1.8893396660694164,1.1089683931559897,2.0,2022-06-24,,,172
173,u. olhanen.,female,a,False,Progressing cautiously through new area.,"['Barnacle', 'Sea Star', 'Coral Fragment', 'Jellyfish']",6.0,4.815119488065613,4.720056988051682,6.81806969035147,5.281478237188074,2.090909090909091,2022-06-24,,,173
174,u. olhanen.,male,j,,Resting in shaded crevice along cliff.,"['Sea Urchin', 'Sea Star']",6.0,1.8181818181818181,1.7854783693515515,2.4542869365927213,1.8574237069914985,2.090909090909091,2022-06-24,,,174
175,A farensis,female,a,False,Peering out cautiously from cover.,"['Mussel', 'Coral Fragment', 'Snail', 'Sea Sponge', 'Sea Star']",3.0,3.7561987258269345,3.753515755493716,5.128302074432638,4.079717502156973,2.1818181818181817,2022-06-24,,,175
176,A farensis,N/R,p,,Scavenging at the edge of tidal pools.,"['Barnacle', 'Crab (Other Species)', 'Sea Urchin', 'Algae', 'Coral Fragment']",9.0,3.0,3.1243895580678354,4.210766171209006,3.066795268632129,2.090909090909091,2022-06-24,,,176
177,u. olhanen.,male,a,,Lying still to avoid detection.,"['Coral Fragment', 'Algae', 'Barnacle', 'Sea Urchin']",5.0,3.409090909090909,3.6000458003222566,4.6777278916645395,3.597760862734212,2.0,2022-06-24,,,177
178,U. olhanensis,female,a,False,Approaching small fish with curiosity.,"['Sea Sponge', 'Snail', 'Small Fish', 'Sea Star']",8.0,0.9203929509386434,1.0874909986490156,1.6232545084377124,0.9501924525681769,2.0,2022-06-24,,,178
179,A farensis,female,a,True,Clambering up submerged tree trunks.,"['Sea Urchin', 'Polychaete Worm', 'Hermit Crab', 'Sea Sponge', 'Coral Fragment']",7.0,5.51589719572169,4.868667535441233,6.485592960205534,5.798874619951388,2.1818181818181817,2022-06-24,,,179
180,A farensis,male,a,True,Interaction with nearby hermit crab.,['Snail'],5.0,4.5,4.062276082158245,5.522628570388564,4.611804450458771,2.272727272727273,2022-06-24,,,180
181,u. olhanen.,male,a,,Side-stepping along sandy coastal floor.,"['Coral Fragment', 'Shrimp']",7.0,5.863636363636363,5.318155694199398,6.509345276085444,6.103447372441017,2.1818181818181817,2022-06-24,,,181
182,A. Farensis,female,s,False,Engaging in antennae-to-antennae contact.,"['Shrimp', 'Jellyfish']",6.0,1.6869248153484302,1.9794802600191639,2.5148489463042014,1.6980242339222245,2.1818181818181817,2022-06-24,,,182
183,Ucides alvorensis,female,p,False,Lying still to avoid detection.,"['Algae', 'Sea Sponge']",8.0,1.2124946269432295,1.263618535466389,1.7850383932448792,1.3147902822555242,2.0,2022-06-24,,,183
184,A. Farensis,male,a,,Performing dominance display by body lifting.,"['Shrimp', 'Mussel']",7.0,5.318181818181818,5.065368775990115,6.625131754536699,5.405189644296567,2.090909090909091,2022-06-24,,,184
185,A. Farensis,female,a,False,Resisting aggressive fish encounter.,"['Sea Star', 'Jellyfish', 'Shrimp', 'Barnacle', 'Hermit Crab']",5.0,4.6545631516114545,5.153714782160943,6.561763910864993,4.817009829008397,2.1818181818181817,2022-06-24,,,185
186,A farensis,female,s,False,Defensive claw movement in water.,"['Polychaete Worm', 'Mussel', 'Barnacle']",6.0,1.462480475306355,1.5739344078355486,2.007650413623501,1.5773012269710422,2.1818181818181817,2022-06-24,,,186
187,u. olhanen.,male,p,,Slowly navigating around seagrass beds.,"['Sea Sponge', 'Polychaete Worm', 'Shrimp', 'Coral Fragment', 'Mussel']",9.0,3.0681818181818183,2.3787135463702684,3.058932476255691,3.2979085655133686,2.0,2022-06-24,,,187
188,A farensis,female,p,False,Swimming briefly to avoid disturbance.,"['Hermit Crab', 'Polychaete Worm']",6.0,1.9605652389067485,2.316593170372881,3.361757344613551,1.986867691543472,2.0,2022-06-24,,,188
189,A. Farensis,female,p,False,Feeding on decaying matter among rocks.,"['Sea Sponge', 'Shrimp', 'Mussel', 'Small Fish']",8.0,0.451286031879347,0.49603844272853925,0.6537293170254025,0.4694602136984264,2.0,2022-06-24,,,189
190,A farensis,male,a,True,Guarding eggs beneath body flap.,"['Sea Urchin', 'Coral Fragment', 'Jellyfish', 'Barnacle', 'Shrimp']",8.0,5.045454545454546,5.3075394397246045,7.796101716453899,5.533144116684807,2.0,2022-06-24,,,190
191,U. olhanensis,male,s,,Darting away in response to sudden shadow.,"['Snail', 'Barnacle', 'Jellyfish', 'Algae']",8.0,4.545454545454546,4.822818342893804,5.861895937975424,4.792366611129117,2.1818181818181817,2022-06-24,,,191
192,u. olhanen.,male,j,,Guarding eggs beneath body flap.,"['Jellyfish', 'Crab (Other Species)']",4.0,0.8181818181818182,0.8555967757720936,1.2539404932018117,0.8527382023664404,2.1818181818181817,2022-06-24,,,192
193,U. olhanensis,male,a,,Filtering detritus from shallow bottom.,"['Barnacle', 'Sea Star']",7.0,3.0,2.8928734997778736,3.6526943461470753,3.2600396019328244,2.272727272727273,2022-06-24,,,193
194,A farensis,male,a,,Clambering up submerged tree trunks.,"['Crab (Other Species)', 'Polychaete Worm']",3.0,2.0454545454545454,2.2410912469697983,2.951110360930492,2.123189245052861,2.0,2022-06-24,,,194
195,u. olhanen.,female,a,False,Adopting threatening stance when approached.,"['Crab (Other Species)', 'Sea Star', 'Shrimp', 'Snail', 'Mussel']",6.0,3.1317584829993548,3.2202141779093254,3.996764695656425,3.2417767494358256,2.0,2022-06-24,,,195
196,u. olhanen.,female,s,False,Guarding hole in substrate from intruders.,"['Algae', 'Crab (Other Species)']",5.0,4.399419868115433,4.541999889845587,5.736004683619286,4.4817461909217435,1.8181818181818181,2022-06-24,,,196
197,U. olhanensis,male,j,,"Burrowing into soft, sandy sediment.",['Jellyfish'],5.0,1.3636363636363635,1.1533058423704083,1.6106611067905876,1.4433560881123584,2.1818181818181817,2022-06-24,,,197
198,Ucides alvorensis,female,a,False,Clambering up submerged tree trunks.,"['Sea Star', 'Jellyfish', 'Polychaete Worm', 'Sea Urchin', 'Sea Anemone']",6.0,5.439262960267178,5.299014111739155,7.661105031521632,5.901681911295444,2.272727272727273,2022-06-24,,,198
199,U. olhanensis,female,a,False,Brief social contact with fellow crabs.,"['Polychaete Worm', 'Crab (Other Species)', 'Coral Fragment', 'Shrimp']",12.0,2.45691669262874,2.514908119368126,3.2682678050108533,2.617690591032723,2.090909090909091,2022-06-24,,,199
200,u. olhanen.,male,a,True,Color change during molting stress.,"['Sea Star', 'Barnacle', 'Hermit Crab', 'Crab (Other Species)']",4.0,5.181818181818182,5.690872829345735,7.260050682056401,5.676973487947006,2.0,2022-06-24,,,200
201,A farensis,female,p,False,Side-stepping along sandy coastal floor.,"['Coral Fragment', 'Mussel']",8.0,0.9003639822488103,0.8871348121057541,1.0709093605685036,0.936575448479664,2.0,2022-06-24,,,201
202,A. Farensis,male,s,,Scuttling swiftly over rocky terrain.,"['Polychaete Worm', 'Mussel', 'Small Fish']",7.0,5.568181818181818,4.54585804708776,6.350797635348969,5.679262793089524,2.090909090909091,2022-06-24,,,202
203,u. olhanen.,female,p,False,Adopting threatening stance when approached.,"['Barnacle', 'Snail']",4.0,1.6232595705177537,1.880293986791168,2.618717329154917,1.7038637606234814,2.0,2022-06-24,,,203
204,A. Farensis,male,a,,Taking cover beneath seagrass leaves.,"['Polychaete Worm', 'Mussel', 'Sea Anemone', 'Barnacle', 'Sea Sponge']",8.0,5.7272727272727275,5.361262588081393,6.939537216782827,6.183271708118425,2.1818181818181817,2022-06-24,,,204
205,A farensis,male,a,,Vibrating antennae in flowing current.,['Shrimp'],7.0,4.090909090909091,4.01560212178596,5.252844079673324,4.158799858624989,2.0,2022-06-24,,,205
206,A. Farensis,male,j,,Claw snapping in diver confrontation.,"['Coral Fragment', 'Sea Sponge', 'Jellyfish', 'Sea Star']",6.0,1.8636363636363635,1.921394610044762,2.6421829293047554,1.960333759655196,2.090909090909091,2022-06-24,,,206
207,U. olhanensis,female,j,False,Displaying territorial behavior against intruder.,['Snail'],5.0,1.5123049938755897,1.8462211449359318,2.757331530313918,1.6361983697158313,2.1818181818181817,2022-06-24,,,207
208,A farensis,female,a,False,Traversing algae-slick rock surfaces.,"['Mussel', 'Barnacle', 'Sea Urchin', 'Sea Sponge']",10.0,4.196831987928445,4.217596928537776,5.825162275233893,4.488597987859944,2.0,2022-06-24,,,208
209,Ucides alvorensis,nan,s,,Swimming briefly to avoid disturbance.,['Barnacle'],7.0,6.590909090909091,7.172695727477151,9.104654944808514,6.814416081598455,2.1818181818181817,2022-06-24,,,209
210,U. olhanensis,female,s,False,Group migration across shallow seabed.,"['Hermit Crab', 'Algae', 'Sea Sponge', 'Sea Anemone', 'Jellyfish']",5.0,2.064839148294563,2.1337619109966144,2.8993949596208686,2.1822083641241203,2.0,2022-06-24,,,210
211,U. olhanensis,male,s,,Staying half-submerged in loose sand.,"['Shrimp', 'Sea Star', 'Sea Sponge', 'Coral Fragment', 'Crab (Other Species)']",4.0,1.25,1.208700276363672,1.4751176454030435,1.3058329339312993,2.090909090909091,2022-06-24,,,211
212,u. olhanen.,male,a,,Filtering detritus from shallow bottom.,['Coral Fragment'],10.0,2.1818181818181817,2.0304508260421046,2.764371997859989,2.3631304179502424,1.9090909090909092,2022-06-24,,,212
213,u. olhanen.,male,s,,Retreating quickly into hidden burrow.,"['Barnacle', 'Coral Fragment', 'Sea Star']",9.0,5.909090909090909,5.335030660742654,6.625198783685992,6.448265219619764,2.0,2022-06-24,,,213
214,A farensis,-,p,,Foraging through tangled seagrass roots.,"['Jellyfish', 'Mussel', 'Crab (Other Species)']",6.0,3.6136363636363638,4.406025144542405,5.909501015342794,-999.0,2.090909090909091,2022-06-24,,,214
215,U. olhanensis,male,s,,Concealing self beneath floating matter.,"['Coral Fragment', 'Shrimp', 'Sea Star']",8.0,5.681818181818182,5.5301035151777675,7.045795833075078,5.919015000293345,2.0,2022-06-24,,,215
216,A. Farensis,male,a,,Gradual movement in cold conditions.,"['Snail', 'Shrimp']",5.0,1.2272727272727273,1.1624138367043257,1.433645526055779,1.3293928167049538,2.090909090909091,2022-06-24,,,216
217,A. Farensis,male,p,,Color change during molting stress.,['Jellyfish'],7.0,1.9090909090909092,1.755736131626822,2.333805062602923,1.9373766883762829,2.090909090909091,2022-06-24,,,217
218,A farensis,male,j,,Gradual movement in cold conditions.,"['Hermit Crab', 'Jellyfish', 'Barnacle', 'Snail', 'Sea Anemone']",5.0,1.6363636363636365,1.7100710701295398,2.564030386022746,1.7182180812658994,2.1818181818181817,2022-06-24,,,218
219,A. Farensis,male,p,,Harvesting food beneath floating debris.,"['Small Fish', 'Snail']",8.0,2.1818181818181817,1.673275149532315,2.4900615151257792,2.353205033246738,2.090909090909091,2022-06-24,,,219
220,A farensis, ,a,True,Engaging in struggle with seaweed entanglement.,"['Barnacle', 'Shrimp', 'Sea Anemone', 'Polychaete Worm']",14.0,3.0,3.0650662933225217,4.178381438640542,3.269806267944419,2.0,2022-06-24,,,220
221,u. olhanen.,female,a,False,Gradual movement in cold conditions.,"['Sea Star', 'Polychaete Worm', 'Small Fish', 'Crab (Other Species)', 'Shrimp']",7.0,2.8507840571737115,3.273771258026724,4.603162685623583,2.945922811415029,2.1818181818181817,2022-06-24,,,221
222,U. olhanensis,female,s,False,Sheltering under broken shell piece.,"['Algae', 'Barnacle', 'Jellyfish', 'Sea Sponge', 'Mussel']",4.0,1.4987208873388005,1.6811026062415104,2.05399174552834,1.5767682148485465,2.0,2022-06-24,,,222
223,u. olhanen.,female,j,False,Lying still to avoid detection.,"['Algae', 'Mussel', 'Jellyfish', 'Shrimp']",7.0,1.7128611777608767,1.7111580743263133,2.438387328467201,1.7508303247028552,2.090909090909091,2022-06-24,,,223
224,A. Farensis,female,a,False,Staying half-submerged in loose sand.,"['Jellyfish', 'Mussel', 'Snail']",7.0,2.0048171852927807,2.456496911284033,3.660556200853991,2.1816817965737934,2.090909090909091,2022-06-24,,,224
225,U. olhanensis,male,s,,Scaling steep rock faces near shore.,"['Hermit Crab', 'Mussel']",7.0,2.5,2.6597105423529013,3.742820343599858,2.5022795267979747,2.090909090909091,2022-06-24,,,225
226,A farensis,female,s,False,Claw shaking post-contact gesture.,"['Small Fish', 'Shrimp', 'Sea Star']",7.0,2.1901255644914435,1.8508791834198497,2.348816030372939,2.3687389177841456,2.090909090909091,2022-06-24,,,226
227,u. olhanen.,female,s,False,Nibbling detritus off seabed patches.,"['Small Fish', 'Jellyfish']",7.0,3.183743410921885,3.889895555833689,4.90032652263266,3.3626324795905025,2.090909090909091,2022-06-24,,,227
228,A. Farensis,female,a,False,Camouflaging with nearby mud.,"['Shrimp', 'Crab (Other Species)', 'Hermit Crab']",12.0,1.795657459807068,1.8604708094966276,2.291924494837238,1.8807137169793458,2.1818181818181817,2022-06-24,,,228
229,u. olhanen.,female,a,False,Rapid clawing during feeding bouts.,"['Shrimp', 'Sea Anemone', 'Crab (Other Species)', 'Jellyfish', 'Snail']",11.0,1.9247272686782688,2.1729262193918197,2.7130503772292127,1.9487685832427786,2.1818181818181817,2022-06-24,,,229
230,u. olhanen.,male,s,True,Rhythmic waving as social cue.,"['Snail', 'Coral Fragment', 'Crab (Other Species)', 'Jellyfish']",7.0,2.0454545454545454,1.8326463696505861,2.6467798911674283,2.0604522587173792,2.1818181818181817,2022-06-24,,,230
231,U. olhanensis,male,s,,Concealing self beneath floating matter.,"['Jellyfish', 'Barnacle', 'Mussel', 'Crab (Other Species)', 'Hermit Crab']",2.0,5.909090909090909,5.568602331879899,8.06847226014526,6.114985412495272,2.090909090909091,2022-06-24,,,231
232,A. Farensis,female,s,False,Protecting territory in confined space.,"['Snail', 'Algae', 'Crab (Other Species)']",7.0,4.468593034805983,5.0712989993331385,7.414617942438219,4.535098767238494,1.9090909090909092,2022-06-24,,,232
233,u. olhanen.,male,s,,Retreating quickly into hidden burrow.,"['Hermit Crab', 'Shrimp', 'Barnacle', 'Mussel']",9.0,5.909090909090909,4.80331211771037,6.0994491469142735,6.233196940834537,2.0,2022-06-24,,,233
234,A. Farensis,female,s,True,Foraging through tangled seagrass roots.,"['Barnacle', 'Hermit Crab', 'Jellyfish']",5.0,4.181665022713254,3.537309474296366,5.288263520748752,4.318449813534143,2.272727272727273,2022-06-24,,,234
235,U. olhanensis,male,a,,Escaping from pursuing predator silhouette.,['Sea Urchin'],5.0,3.9545454545454546,3.968577841136816,5.268078142326956,3.9589005526485006,2.1818181818181817,2022-06-24,,,235
236,U. olhanensis,male,j,,"Burrowing into soft, sandy sediment.","['Sea Urchin', 'Mussel']",4.0,1.4090909090909092,1.0482614477731074,1.433357387497331,1.5090550817630939,2.0,2022-06-24,,,236
237,A. Farensis,female,a,False,Escaping from pursuing predator silhouette.,"['Crab (Other Species)', 'Snail', 'Sea Anemone', 'Hermit Crab', 'Shrimp']",6.0,1.8000844039767268,1.8332320893416385,2.466156588459373,1.802809322142776,2.0,2022-06-24,,,237
238,A farensis,male,s,,Guarding eggs beneath body flap.,"['Sea Anemone', 'Mussel', 'Algae', 'Jellyfish', 'Coral Fragment']",6.0,1.1363636363636365,0.9323166210084253,1.2218336028955823,1.13752981994252,2.1818181818181817,2022-06-24,,,238
239,U. olhanensis,male,p,,Guarding hole in substrate from intruders.,"['Mussel', 'Hermit Crab', 'Shrimp']",6.0,2.7954545454545454,2.5391813478347185,3.7468894174277567,2.881380412139834,2.0,2022-06-24,,,239
240,U. olhanensis,male,s,True,Guarding hole in substrate from intruders.,['Coral Fragment'],4.0,4.545454545454546,4.864594543893858,6.688033588050008,4.931575839522535,2.090909090909091,2022-06-24,,,240
241,U. olhanensis,male,s,,Group migration across shallow seabed.,"['Hermit Crab', 'Polychaete Worm', 'Snail', 'Coral Fragment']",10.0,6.25,7.160219412828033,9.450369779153949,6.459330519224887,2.0,2022-06-24,,,241
242,U. olhanensis,female,j,False,Staying half-submerged in loose sand.,['Shrimp'],9.0,1.6863460824068623,1.6747140955783735,2.479198095261852,1.8520537229109182,2.272727272727273,2022-06-24,,,242
243,u. olhanen.,male,s,,"Stationary, blending into rocky backdrop.","['Jellyfish', 'Sea Sponge', 'Barnacle']",3.0,5.2272727272727275,5.358584055897698,6.691253629574106,5.414780218137138,2.272727272727273,2022-06-24,,,243
