,cl [cm],lcl [cm],fw [cm],species_name,longitude,is_gravid,rcl [cm],stage,sex,id,cw [cm],latitude,associated_species,depth [m],is_gravid?,behavior
146,12,9.798231449393,6,A farensis,,False,21.904702516294723,sub_adult, ,147,18.238165391633398,,['Algae'],8,False,Dragging shell fragment backward.
147,11,8.219539382525843,2,A farensis,,False,150.0,sub_adult,female,148,18.65935442154894,,"['Sea Urchin', 'Jellyfish', 'Sea Anemone', 'Coral Fragment', 'Hermit Crab']",7,False,Claw snapping in competition.
148,11,8.021062922037286,5,A. Farensis,,False,52.106026239606166,sub_adult,male,149,17.450399477264508,,['Snail'],10,False,Cleaning claws with rubbing motion.
149,32,8.837717884964759,4,u. olhanen.,,False,7.423118031390921,adult,female,150,19.031678472247744,,"['Hermit Crab', 'Sea Anemone']",10,False,Moving toward bait.
150,14,10.423343988749423,2,A. Farensis,,False,3.137635824702608,juvenile,male,151,16.676003178501958,,"['Sea Star', 'Mussel', 'Shrimp', 'Coral Fragment', 'Algae']",8,False,Mating behavior with antenna touching.
151,19,7.427610476905906,7,A farensis,,False,14.94280588525355,adult,female,152,17.762891886685413,,['Hermit Crab'],6,False,Picking detritus from seabed.
152,10,7.6972158355775075,7,A. Farensis,,True,17.85097763577598,adult,female,153,15.842182304323144,,['Sea Anemone'],6,True,Moving sideways along sandy bottom.
153,20,8.076293919564202,2,A farensis,,False,3.2012912793672967,pre_puberty,female,154,16.83952642958777,,"['Mussel', 'Polychaete Worm', 'Sea Sponge']",10,False,Exploring new territory.
154,9,6.5440746172973645,7,A. Farensis,,True,53.75105039589114,adult,female,155,18.605477896713765,,"['Barnacle', 'Sea Urchin', 'Algae', 'Shrimp', 'Jellyfish']",9,True,Defensive posture when approached.
155,16,9.414292959166957,4,A farensis,,False,67.94348321844843,pre_puberty,female,156,18.30460841752767,,"['Snail', 'Shrimp', 'Mussel', 'Sea Sponge', 'Hermit Crab']",11,False,Using claws to dig into sediment.
156,8,8.79549862327896,2,A farensis,,False,9.678056237203535,pre_puberty,female,157,18.744565549065328,,"['Coral Fragment', 'Sea Urchin', 'Sea Star']",7,False,Searching for mates at twilight.
157,7,9.854336122440197,4,A. Farensis,,False,24.224630440233827,sub_adult,male,158,16.543606289897802,,"['Coral Fragment', 'Barnacle']",9,False,Picking algae from rock surface.
158,16,10.187393575815864,6,A farensis,,False,11.697545014089975,sub_adult,male,159,17.142397136081122,,['Sea Anemone'],10,False,Displaying dominance by lifting body.
159,10,4.124432209920283,3,A farensis,,False,8.437605786760201,sub_adult,male,160,18.335937381607582,,"['Mussel', 'Sea Urchin']",8,False,Picking detritus from seabed.
160,34,9.195718679125363,3,A. Farensis,,False,8.759831793733468,pre_puberty,female,161,16.22425830773267,,"['Snail', 'Coral Fragment', 'Polychaete Worm']",7,False,Feeding on small mollusks.
161,17,4.907681198171852,4,A. Farensis,,False,1.101206366741293,sub_adult,female,162,18.577764770571907,,"['Jellyfish', 'Sea Anemone', 'Sea Sponge', 'Sea Urchin', 'Barnacle']",8,False,Retreating into burrow.
162,26,5.133155221113848,3,A farensis,,False,0.8857734309702514,adult,male,163,18.37934455395526,,"['Jellyfish', 'Polychaete Worm', 'Small Fish', 'Snail', 'Coral Fragment']",9,False,Struggling with entangled seaweed.
163,9,10.790556111270565,7,u. olhanen.,,False,37.130616688827175,sub_adult,male,164,16.5133956802083,,"['Shrimp', 'Small Fish']",8,False,Climbing submerged rocks.
164,19,4.677319837397114,2,u. olhanen.,,False,11.381448696309572,sub_adult,male,165,16.11088548249612,,"['Mussel', 'Sea Urchin', 'Hermit Crab', 'Polychaete Worm']",10,False,Scavenging near tidal pools.
165,15,8.264729629888697,5,A farensis,,False,17.977107775524928,pre_puberty,male or female,166,17.641267377370514,,['Small Fish'],11,False,Rapid claw movement while feeding.
166,16,6.897940964219562,3,A farensis,,False,13.638801960320858,sub_adult,female,167,21.738421068840157,,"['Coral Fragment', 'Sea Star', 'Crab (Other Species)', 'Sea Anemone', 'Sea Sponge']",6,False,Picking biofilm on submerged wood.
167,18,7.6794982149322495,4,A. Farensis,,False,130.1741817142198,sub_adult,male,168,19.432572646150366,,['Mussel'],7,False,Climbing algae-covered rocks.
168,16,8.154548149158416,5,A farensis,,False,21.134898572234054,sub_adult,female,169,17.661146233190678,,['Sea Sponge'],13,False,Displaying dominance by lifting body.
169,20,7.168685155902804,7,A farensis,,False,2.6237571858783304,juvenile,male,170,16.118126126506247,,['Shrimp'],9,False,Burrowing into sandy sediment.
170,12,8.133359924480695,5,u. olhanen.,,False,2.5605321834645203,pre_puberty,male,171,20.116026925282686,,"['Mussel', 'Barnacle', 'Coral Fragment']",13,False,Interacting with small fish nearby.
171,14,9.723487287983804,8,u. olhanen.,,False,32.77768948897465,sub_adult,?,172,19.467102637556213,,"['Barnacle', 'Crab (Other Species)', 'Coral Fragment', 'Sea Star', 'Snail']",8,False,Retreating quickly from shadow.
172,13,6.898597144463229,11,A farensis,,True,55.62143675839895,adult,?,173,17.202045187645002,,"['Jellyfish', 'Mussel']",13,True,Escaping from aggressive fish.
173,26,7.809567242057014,10,A farensis,,False,40.95709568083096,sub_adult,male,174,17.347126081343376,,"['Barnacle', 'Sea Star']",8,False,Burrowing into sandy sediment.
174,11,9.800014803148526,6,A. Farensis,,False,77.2062651095608,sub_adult, ,175,16.99469353224496,,['Snail'],11,False,Inspecting discarded crab shell.
175,42,5.60331198335423,4,A. Farensis,,True,20.292718762718476,pre_puberty,male,176,17.884296493778372,,"['Sea Star', 'Jellyfish', 'Mussel']",9,True,Claw snapping in competition.
176,6,9.46083952682024,7,u. olhanen.,,True,11.693405313299658,pre_puberty,male,177,17.564986684661847,,"['Mussel', 'Sea Anemone', 'Coral Fragment', 'Sea Sponge', 'Jellyfish']",8,True,Searching for mates at twilight.
177,21,4.537188950210824,2,u. olhanen.,,False,6.559813653864865,pre_puberty,female,178,19.98425637811139,,"['Sea Star', 'Small Fish', 'Sea Sponge']",11,False,Burrowing into sandy sediment.
178,10,7.410982807468556,3,A. Farensis,,False,1.2724204024194068,sub_adult, ,179,17.399184433662274,,"['Sea Sponge', 'Polychaete Worm', 'Jellyfish', 'Mussel', 'Sea Anemone']",12,False,Climbing onto submerged logs.
179,30,9.18116408275258,4,A. Farensis,,False,15.241209646954395,adult,male,180,18.589264778802423,,"['Snail', 'Hermit Crab']",8,False,Emerging cautiously from hiding.
180,29,6.373766769540764,5,A. Farensis,,False,14.539496799220936,sub_adult,nan,181,20.025503930293134,,"['Hermit Crab', 'Barnacle', 'Coral Fragment', 'Polychaete Worm']",8,False,Claw waving directed at nearby crab.
181,5,4.472475061505479,2,U. olhanensis,,False,65.70723439367418,pre_puberty,male,182,17.623312192568296,,['Snail'],9,False,Resting under shell fragment.
182,27,9.270331332986533,6,u. olhanen.,,False,74.43248623092309,sub_adult,male,183,16.69206339824265,,"['Barnacle', 'Hermit Crab', 'Sea Sponge']",11,False,Cleaning claws with rubbing motion.
183,13,6.50521268829739,4,A farensis,,False,10.756366714569115,pre_puberty,male,184,19.513455507543796,,"['Jellyfish', 'Sea Urchin', 'Algae']",6,False,Resting in shaded rock crevice.
184,15,7.490648049958604,5,A farensis,,False,115.96687449041575,pre_puberty, ,185,18.73731647737662,,"['Algae', 'Barnacle']",11,False,Guarding eggs under abdominal flap.
185,26,7.206569227074504,2,u. olhanen.,,False,10.117529673678098,sub_adult,female,186,17.12841651967436,,"['Snail', 'Hermit Crab', 'Polychaete Worm']",9,False,Climbing seaweed stalks.
186,18,7.773655854332673,3,A farensis,,False,82.69442029590002,sub_adult,male,187,17.667615024394443,,"['Barnacle', 'Small Fish', 'Sea Sponge', 'Jellyfish', 'Sea Urchin']",10,False,Feeding on detritus in shallow water.
187,27,6.981077143493029,4,u. olhanen.,,True,5.704628532818373,sub_adult, ,188,17.60340428902459,,"['Mussel', 'Snail', 'Small Fish', 'Hermit Crab', 'Sea Anemone']",8,True,Moving toward bait.
188,7,8.359271755897318,7,u. olhanen.,,True,21.995556247232233,adult,female,189,18.64673007143901,,"['Barnacle', 'Hermit Crab', 'Polychaete Worm', 'Sea Star', 'Algae']",11,True,Escaping predator silhouette overhead.
189,10,6.993710355977033,2,A. Farensis,,False,4.974616858280972,sub_adult,male,190,18.585916814539498,,"['Crab (Other Species)', 'Sea Urchin']",12,False,Sideways walking along bay edge.
190,28,6.520268772051831,4,u. olhanen.,,False,23.699951707045493,adult,female,191,16.920990009143598,,"['Sea Anemone', 'Small Fish', 'Jellyfish', 'Sea Urchin', 'Snail']",9,False,Half buried in sand.
191,13,6.726061876939733,3,A farensis,,False,2.6979938573395246,sub_adult,male,192,17.344511815715357,,"['Small Fish', 'Barnacle', 'Jellyfish']",8,False,Moving in groups.
192,8,6.91393528361562,3,A. Farensis,,True,41.39485981640973,pre_puberty,male,193,17.85450779949031,,"['Snail', 'Crab (Other Species)']",8,True,Climbing onto submerged logs.
193,14,7.202635240722277,4,A farensis,,False,12.445444951396142,sub_adult,male,194,18.893158800925356,,"['Sea Urchin', 'Sea Star']",4,False,Resting in shaded rock crevice.
194,16,6.709214985882568,3,u. olhanen.,,False,80.48033772764566,pre_puberty,male,195,19.410017979696505,,"['Sea Sponge', 'Coral Fragment']",13,False,Climbing algae-covered rocks.
195,6,7.9373256869092605,7,u. olhanen.,,False,74.31803159089938,pre_puberty,male,196,18.903148031363497,,"['Coral Fragment', 'Sea Anemone', 'Small Fish', 'Shrimp', 'Sea Urchin']",10,False,Dragging shell fragment backward.
196,7,9.026122163802377,3,A farensis,,False,9.378724505641332,adult,female,197,19.832250299814532,,['Polychaete Worm'],11,False,Shaking claws after contact.
197,23,6.595162185141982,9,A farensis,,False,166.01449278022037,sub_adult, ,198,17.540968789360562,,"['Polychaete Worm', 'Barnacle']",8,False,Claw snapping at diver.
198,16,7.368738578623792,6,u. olhanen.,,False,54.99577993733763,adult,female,199,17.718608183866706,,"['Hermit Crab', 'Mussel']",11,False,Pausing frequently during exploration.
199,35,8.9066131014353,4,A farensis,,False,133.5571250942027,sub_adult,male,200,18.224821688444177,,"['Barnacle', 'Hermit Crab', 'Sea Urchin', 'Coral Fragment']",6,False,Shaking claws after contact.
200,9,4.587762054195789,4,A. Farensis,,False,7.841811020805341,pre_puberty,male,201,16.448310989163982,,"['Polychaete Worm', 'Mussel', 'Sea Urchin']",6,False,Moving in groups.
201,23,8.208796426650805,3,U. olhanensis,,False,146.3860280123113,sub_adult,male,202,19.813462598414432,,"['Small Fish', 'Coral Fragment', 'Barnacle', 'Jellyfish']",10,False,Crab moving quickly across rocks.
202,14,10.674111203073887,4,A. Farensis,,False,33.75293328276657,sub_adult,female,203,19.392584875568918,,"['Snail', 'Jellyfish']",11,False,Crab moving quickly across rocks.
203,7,10.421254677446013,3,A farensis,,False,14.841896374512157,juvenile,male,204,19.367840067009627,,"['Shrimp', 'Sea Sponge', 'Algae', 'Jellyfish', 'Polychaete Worm']",5,False,Picking detritus from seabed.
204,7,7.497650773682887,3,U. olhanensis,,False,1.263835280834994,adult,male,205,18.528929706874017,,"['Algae', 'Hermit Crab']",7,False,Picking detritus from seabed.
205,10,7.3795408164995155,2,A farensis,,False,9.754309043361584,adult,female,206,18.524465090800078,,"['Sea Sponge', 'Polychaete Worm', 'Sea Star', 'Shrimp', 'Algae']",9,False,Picking algae from rock surface.
206,14,9.026486063514753,9,u. olhanen.,,False,5.679111931670025,adult,male,207,18.964996628965228,,"['Snail', 'Barnacle']",8,False,Sideways walking along bay edge.
207,21,9.80928202868693,5,A farensis,,False,14.54129054462309,sub_adult,male or female,208,18.43043541212833,,"['Polychaete Worm', 'Mussel', 'Coral Fragment', 'Sea Urchin', 'Crab (Other Species)']",12,False,Moving toward bait.
208,7,7.513326162746828,6,A. Farensis,,False,18.29511553450194,juvenile,male,209,19.17634529822224,,"['Snail', 'Sea Star', 'Mussel', 'Small Fish']",6,False,Color changes during molting.
209,9,10.136925091795174,2,A. Farensis,,True,40.69759622985803,adult,male,210,18.003747919464523,,"['Mussel', 'Sea Anemone', 'Coral Fragment', 'Snail']",10,True,Escaping predator silhouette overhead.
210,29,9.144041531927202,2,A farensis,,False,0.85514203896811,pre_puberty,male,211,19.34115220888686,,['Mussel'],8,False,Retreating quickly from shadow.
211,12,7.588128798474821,3,A farensis,,True,15.391238375396567,sub_adult,female,212,17.057098190938753,,['Sea Anemone'],7,True,Climbing barnacle-covered surfaces.
212,11,9.185213983829835,6,A farensis,,False,81.14757176918353,adult,male,213,17.48744887586648,,"['Algae', 'Crab (Other Species)', 'Sea Urchin', 'Mussel', 'Polychaete Worm']",9,False,Stillness in cold water.
213,7,7.133088719549139,6,U. olhanensis,,True,54.994669551874,sub_adult,male,214,19.493611872149348,,"['Sea Anemone', 'Snail']",7,True,Resting in shaded rock crevice.
214,9,7.488609674327715,4,A. Farensis,,False,2.5702686169960205,sub_adult,female,215,18.57558483185923,,"['Sea Urchin', 'Coral Fragment']",8,False,Guarding a small hole in sediment.
215,18,7.436986299956463,2,A. Farensis,,False,10.071593867203024,pre_puberty,male,216,20.501249028072653,,['Hermit Crab'],8,False,Moving toward warmer water pockets.
216,12,7.5315551808094705,6,A farensis,,False,15.900854339805502,juvenile,male,217,18.55124123174712,,"['Barnacle', 'Shrimp', 'Sea Anemone', 'Mussel']",9,False,Picking biofilm on submerged wood.
217,12,7.142309195158419,6,A. Farensis,,False,65.34829375035764,juvenile,male,218,17.80586764527816,,['Crab (Other Species)'],9,False,Interaction with hermit crabs.
218,13,9.856110871109731,4,u. olhanen.,,False,17.924837039462236,pre_puberty,male or female,219,17.575311177066602,,"['Hermit Crab', 'Jellyfish', 'Algae', 'Mussel', 'Small Fish']",9,False,Pausing frequently during exploration.
219,22,6.980313868651201,2,u. olhanen.,,False,150.0,sub_adult,male or female,220,17.282677208106193,,"['Sea Star', 'Algae']",5,False,Using claws to dig into sediment.
220,20,8.15279592931451,3,U. olhanensis,,True,10.447944742554048,sub_adult,female,221,14.956924233549213,,['Sea Star'],8,True,Vibrating antennae in water currents.
221,20,8.639662497507572,6,A. Farensis,,False,1.8613842281514517,juvenile,female,222,18.98045674096936,,"['Sea Urchin', 'Sea Star', 'Mussel', 'Coral Fragment', 'Snail']",9,False,Interaction with hermit crabs.
222,16,10.101520586645162,2,A farensis,,False,150.0,pre_puberty,?,223,17.764527342424053,,"['Sea Urchin', 'Algae', 'Polychaete Worm']",10,False,Cleaning claws with rubbing motion.
