,cl [mm],lcl [mm],fw [mm],species_name,longitude,is_gravid,rcl [mm],stage,sex,id,cw [mm],latitude,associated_species,depth [m],is_gravid?,behavior
150,140,79.50726140114811,50,A. Farensis,,False,24.474777932632087,a,?,151,97.01214285886368,,"['Mussel', 'Sea Urchin', 'Small Fish']",4,False,Using claws to dig into sediment.
151,310,92.3249519760097,30,A farensis,,False,56.28515487958886,a,?,152,144.16882648713988,,"['Sea Sponge', 'Snail']",9,False,Stillness in cold water.
152,130,85.1940825944431,40,A farensis,,False,58.41562665472747,j,?,153,142.43437907090825,,"['Barnacle', 'Algae', 'Hermit Crab', 'Coral Fragment']",7,False,Moving in groups.
153,70,74.58362153156331,30,u. olhanen.,,False,38.556101220602045,s,?,154,127.97378254964933,,"['Barnacle', 'Hermit Crab']",9,False,Feeding on algae scraped from rocks.
154,100,61.524349902514935,40,U. olhanensis,,False,56.392107001665046,s,N/R,155,127.45833056386567,,['Sea Sponge'],10,False,Claw snapping at diver.
155,150,79.41355632578185,20,A farensis,,False,58.12001220878522,p,male,156,179.8874078125046,,['Algae'],4,False,Hiding under seagrass blades.
156,200,70.74783127849952,50,U. olhanensis,,True,17.425481298938458,s,female,157,128.6363494793996,,['Mussel'],7,True,Guarding a small hole in sediment.
157,200,71.88272037520618,30,A farensis,,False,51.33727275830039,s,male,158,179.1607788102301,,['Hermit Crab'],11,False,Hiding under seagrass blades.
158,310,85.49664738695935,20,A farensis,,True,41.22041014402463,a,female,159,104.12572516185077,,"['Hermit Crab', 'Mussel', 'Algae', 'Jellyfish', 'Shrimp']",9,True,Moving toward warmer water pockets.
159,110,49.57897323046425,20,A. Farensis,,True,17.415131031425773,p,male,160,140.1584766625356,,"['Shrimp', 'Snail', 'Coral Fragment']",5,True,Searching for mates at twilight.
160,600,85.15261785155745,20,U. olhanensis,,False,19.63186461152925,s,female,161,91.78415229579088,,['Sea Star'],9,False,Interacting with small fish nearby.
161,60,74.90487425818787,40,A. Farensis,,True,73.42588792366722,s,male,162,120.66610782048033,,['Hermit Crab'],7,True,Picking algae from rock surface.
162,230,79.38024313454044,70,A farensis,,False,35.4630954008278,p,?,163,170.43347089602435,,"['Polychaete Worm', 'Crab (Other Species)', 'Hermit Crab', 'Sea Star']",8,False,Interacting with small fish nearby.
163,100,79.77330164969665,40,A. Farensis,,False,39.30563519059269,s,male,164,172.04827564244343,,"['Polychaete Worm', 'Shrimp', 'Sea Star']",11,False,Hiding under floating debris.
164,350,62.51314154440522,20,A farensis,,False,51.934843992595894,a,female,165,154.21119530188886,,['Hermit Crab'],7,False,Waving claws rhythmically.
165,170,77.30451133961087,80,A. Farensis,,False,28.141855346088583,s,male,166,154.30579190650292,,"['Shrimp', 'Coral Fragment', 'Sea Anemone']",5,False,Guarding eggs under abdominal flap.
166,240,65.56619731360358,50,A farensis,,False,65.6446381859935,a,male or female,167,155.4382748667677,,"['Jellyfish', 'Barnacle', 'Polychaete Worm', 'Coral Fragment']",8,False,Scavenging near tidal pools.
167,140,72.46058249776999,20,A farensis,,False,22.65456307968907,a, ,168,148.51422281957508,,"['Sea Star', 'Sea Anemone']",13,False,Struggling with entangled seaweed.
168,520,90.58368975278387,20,A farensis,,False,19.973034754323397,j, ,169,96.53718541495834,,"['Algae', 'Sea Urchin', 'Hermit Crab', 'Crab (Other Species)', 'Jellyfish']",13,False,Moving sideways along sandy bottom.
169,90,57.256392105218495,20,A. Farensis,,False,19.369654691947154,p,male,170,159.02092524526236,,['Crab (Other Species)'],5,False,Climbing submerged rocks.
170,420,67.78966225580909,30,U. olhanensis,,False,60.929152069374666,s,female,171,151.0784250694247,,"['Barnacle', 'Jellyfish']",11,False,Climbing submerged rocks.
171,160,63.2740549043714,20,U. olhanensis,,False,5.420277240060035,s,female,172,107.49981757282235,,"['Sea Star', 'Crab (Other Species)', 'Shrimp']",9,False,Hiding beneath rocks.
172,70,58.30931597687503,30,A farensis,,False,64.56844905482637,p,female,173,129.3573753487161,,"['Hermit Crab', 'Sea Urchin', 'Shrimp', 'Snail', 'Algae']",10,False,Moving toward bait.
173,270,87.02623533132942,80,A farensis,,False,24.297293427289727,a, ,174,146.55640060540884,,"['Mussel', 'Jellyfish', 'Coral Fragment', 'Crab (Other Species)', 'Sea Sponge']",8,False,Climbing algae-covered rocks.
174,180,68.33334912561942,40,A farensis,,True,29.69774286600153,s, ,175,117.38928910637378,,"['Small Fish', 'Mussel', 'Polychaete Worm', 'Jellyfish']",8,True,Vibrating antennae in water currents.
175,190,82.88842619593646,40,U. olhanensis,,False,73.64849774286543,j,nan,176,131.8678394941754,,['Mussel'],11,False,Retreating quickly from shadow.
176,190,68.95273747840994,70,A farensis,,True,17.59053887299164,p,male,177,146.67673159853769,,"['Sea Urchin', 'Crab (Other Species)', 'Sea Sponge']",12,True,Moving in groups.
177,180,86.42921164217591,50,A farensis,,False,37.4804178857725,s,male,178,158.8315622076264,,"['Crab (Other Species)', 'Barnacle', 'Snail', 'Polychaete Worm']",4,False,Using claws to dig into sediment.
178,180,75.46004513123134,20,A. Farensis,,False,178.61842924379258,s,male,179,139.2974727542477,,"['Algae', 'Hermit Crab', 'Sea Anemone', 'Snail', 'Crab (Other Species)']",6,False,Escaping from aggressive fish.
179,180,82.08340624856686,20,A farensis,,False,19.431946929216892,p,female,180,136.77492306432205,,"['Algae', 'Sea Urchin', 'Crab (Other Species)']",7,False,Resting in shaded rock crevice.
180,60,74.66261184693836,50,A. Farensis,,False,88.16946260029667,s,male,181,137.3927553100984,,"['Coral Fragment', 'Barnacle']",14,False,Inspecting discarded crab shell.
181,200,85.76196568114776,30,A. Farensis,,True,23.445995771916103,p,male,182,100.67111627961435,,"['Polychaete Worm', 'Coral Fragment']",6,True,Feeding on detritus in shallow water.
182,110,67.16865844683367,40,A farensis,,False,86.41601643631421,p,male,183,139.98961670991827,,['Sea Urchin'],5,False,Picking biofilm on submerged wood.
183,140,68.50056058312293,70,A. Farensis,,False,24.381239863715606,p,female,184,150.6486855223887,,['Mussel'],5,False,Interacting with small fish nearby.
184,120,69.3544834499577,50,u. olhanen.,,False,31.906941249857223,a,male,185,133.17056208961105,,"['Polychaete Worm', 'Algae', 'Coral Fragment', 'Sea Sponge']",7,False,Struggling with entangled seaweed.
185,60,55.28455758325799,40,A farensis,,False,51.594411196398475,j,female,186,129.3057300656371,,"['Small Fish', 'Polychaete Worm']",8,False,Claw snapping at diver.
186,80,76.66797597018467,50,u. olhanen.,,True,24.727777580027357,p,male,187,173.17031982771107,,"['Crab (Other Species)', 'Shrimp', 'Algae']",7,True,Exchanging antenna taps.
187,100,78.28094967341589,40,A. Farensis,,False,53.790068605788676,p,female,188,155.51154034740117,,['Crab (Other Species)'],5,False,Climbing onto submerged logs.
188,180,72.29093765192347,50,u. olhanen.,,False,6.068615257593031,a,female,189,117.67564346245248,,"['Hermit Crab', 'Sea Sponge', 'Coral Fragment', 'Snail', 'Sea Star']",10,False,Escaping from aggressive fish.
189,290,77.55506701008284,90,A. Farensis,,False,107.50134444282425,s, ,190,131.77909599631846,,"['Sea Sponge', 'Sea Star', 'Shrimp', 'Small Fish']",10,False,Displaying dominance by lifting body.
190,320,95.73373909923,70,A farensis,,False,11.146695660415006,a,female,191,131.02878356954147,,"['Sea Anemone', 'Polychaete Worm']",5,False,Pausing frequently during exploration.
191,130,68.42039612162951,40,A farensis,,False,19.485865359395042,p,female,192,155.12712162622043,,"['Small Fish', 'Crab (Other Species)', 'Sea Star', 'Jellyfish']",10,False,Color changes during molting.
192,290,83.76035266054176,50,A. Farensis,,False,9.871869805266067,a,male,193,145.10681656627415,,"['Algae', 'Snail', 'Crab (Other Species)']",10,False,Shaking claws after contact.
193,400,55.281901024789576,60,u. olhanen.,,False,36.49084879207997,p,nan,194,133.59857686178788,,['Barnacle'],9,False,Hiding under floating debris.
194,200,69.23870445348263,100,u. olhanen.,,False,25.063834253711185,a,male or female,195,149.8719915718671,,"['Coral Fragment', 'Mussel', 'Shrimp', 'Sea Star']",7,False,Slow movement near seagrass patches.
195,350,71.84323283764562,50,u. olhanen.,,False,25.215231362698866,p,male,196,178.01997382640198,,"['Algae', 'Sea Anemone']",6,False,Cleaning claws with rubbing motion.
196,60,80.23563089081316,110,A farensis,,False,82.92482505903584,j, ,197,121.9063386216388,,"['Coral Fragment', 'Jellyfish', 'Polychaete Worm', 'Algae']",7,False,Shaking claws after contact.
197,470,76.740649158721,60,A. Farensis,,False,23.98740142191146,p,female,198,126.88695779614564,,"['Sea Star', 'Sea Sponge', 'Algae', 'Sea Urchin', 'Crab (Other Species)']",5,False,Picking biofilm on submerged wood.
198,130,86.25109915315744,50,A farensis,,True,95.65952197458319,p,male,199,141.66351458241937,,"['Crab (Other Species)', 'Mussel', 'Barnacle', 'Sea Anemone', 'Shrimp']",9,True,Waving claws rhythmically.
199,150,68.67820679514884,20,A. Farensis,,True,61.58515200854659,p,male,200,166.49269652277303,,"['Mussel', 'Hermit Crab', 'Sea Anemone']",11,True,Exchanging antenna taps.
200,420,57.717531912859485,100,A farensis,,False,56.02753163494878,p,female,201,178.98672416430716,,['Polychaete Worm'],8,False,Moving sideways along sandy bottom.
201,180,69.69352296146296,30,A farensis,,False,30.612691559875277,s, ,202,144.64367155604864,,"['Sea Anemone', 'Mussel']",8,False,Resting under shell fragment.
202,100,81.10684985279815,60,A farensis,,True,46.38170290074528,s,male,203,105.60924408580476,,"['Mussel', 'Sea Sponge', 'Barnacle', 'Polychaete Worm', 'Small Fish']",10,True,Sideways walking along bay edge.
203,170,76.73482730254104,100,A. Farensis,,False,36.946796843060966,s,female,204,125.12416487305721,,"['Sea Star', 'Sea Urchin']",8,False,Retreating quickly from shadow.
204,130,71.7249672793007,60,A. Farensis,,False,7.819568672654478,j,?,205,119.45817093226859,,"['Sea Star', 'Sea Urchin', 'Small Fish', 'Barnacle']",6,False,Escaping predator silhouette overhead.
205,90,101.99160938908945,70,u. olhanen.,,False,25.58581408573543,a,male,206,121.24655160385485,,['Algae'],10,False,Feeding on small crustaceans.
206,60,49.42246101256593,30,A farensis,,False,593.6777498204342,p,male,207,167.03469593107897,,"['Sea Star', 'Barnacle']",9,False,Hiding under seagrass blades.
207,240,73.06819849244077,70,A farensis,,True,48.78505484619859,j,nan,208,148.6628582384689,,"['Small Fish', 'Barnacle', 'Sea Urchin', 'Hermit Crab']",5,True,Picking biofilm on submerged wood.
208,210,73.28731717066533,40,u. olhanen.,,False,349.8187512448235,a,female,209,125.7044461229016,,"['Shrimp', 'Sea Anemone', 'Crab (Other Species)', 'Snail']",8,False,Climbing barnacle-covered surfaces.
209,150,73.12428255064604,20,A farensis,,False,91.27459152839492,s,female,210,175.04521668224297,,"['Shrimp', 'Mussel']",9,False,Resting under shell fragment.
210,180,88.69592111070344,70,A farensis,,False,8.212534187766167,a, ,211,136.77529785997555,,"['Jellyfish', 'Small Fish', 'Barnacle']",10,False,Resting in shaded rock crevice.
211,530,74.7119577752136,40,U. olhanensis,,False,43.93493090160363,s,female,212,147.91229231186736,,['Sea Urchin'],6,False,Exploring new territory.
212,250,70.46982843044123,40,A. Farensis,,False,16.749063823916064,j,male,213,183.3249104290796,,"['Polychaete Worm', 'Sea Anemone', 'Shrimp', 'Sea Sponge']",9,False,Picking detritus from seabed.
213,150,86.70788605747141,30,U. olhanensis,,False,7.144033866578133,a,male,214,109.13011439848384,,"['Mussel', 'Snail', 'Shrimp', 'Sea Urchin']",11,False,Social contact with other crabs.
214,390,74.46435998237915,20,A farensis,,False,19.239376623661087,s,female,215,112.55777924367543,,"['Algae', 'Shrimp', 'Barnacle', 'Crab (Other Species)', 'Polychaete Worm']",5,False,Climbing barnacle-covered surfaces.
215,370,60.80985362388024,60,A farensis,,False,41.75439221831841,s,female,216,136.78186733133504,,"['Barnacle', 'Jellyfish', 'Crab (Other Species)', 'Hermit Crab', 'Algae']",9,False,Climbing submerged rocks.
216,230,68.94417517572663,100,u. olhanen.,,False,58.377416106945084,p,male,217,137.36728671655658,,"['Sea Sponge', 'Mussel', 'Barnacle']",8,False,Camouflaging with surrounding mud.
217,160,65.96620444998125,30,A farensis,,False,58.8625050755607,p,nan,218,101.22659669617504,,"['Sea Urchin', 'Sea Star', 'Crab (Other Species)']",10,False,Climbing seaweed stalks.
218,260,85.78220660219905,40,A. Farensis,,False,49.87289780187817,p,male,219,132.6638980370023,,"['Mussel', 'Snail', 'Jellyfish', 'Sea Urchin', 'Algae']",8,False,Using claws to dig into sediment.
219,210,61.7652131940647,40,u. olhanen.,,True,23.44834454626303,p,male,220,122.57604795377327,,"['Sea Anemone', 'Sea Urchin']",7,True,Climbing onto submerged logs.
220,80,75.40897472308436,20,A farensis,,False,14.40673786266437,p,female,221,111.76572357742529,,"['Hermit Crab', 'Sea Anemone', 'Sea Star', 'Snail', 'Shrimp']",6,False,Moving toward bait.
221,110,72.02997953854306,20,u. olhanen.,,False,24.344364468268665,s,female,222,152.51310066199812,,"['Sea Urchin', 'Sea Star', 'Barnacle', 'Shrimp', 'Snail']",8,False,Hiding under seagrass blades.
222,190,66.25669808639344,50,U. olhanensis,,False,14.525201226883302,s,nan,223,171.99794277965836,,"['Polychaete Worm', 'Snail']",7,False,Interacting with small fish nearby.
223,200,82.04442014823643,30,A farensis,,False,12.06823335722403,p,male,224,160.61111727259527,,['Mussel'],10,False,Picking detritus from seabed.
224,450,62.778619098762825,60,A farensis,,False,19.919924671814194,s,female,225,152.60742930705337,,['Sea Anemone'],9,False,Vibrating antennae in water currents.
