,species_name,sex,stage,is_gravid?,behavior,associated_species,depth [m],cl [cm],cw [cm],lcl [cm],rcl [cm],fw [cm],date,latitude,longitude,id
123,A farensis,female,a,False,Exploring new territory.,"['Jellyfish', 'Sea Urchin']",6.0,2.620742442887448,2.58089006423503,3.452674395191792,2.8186711692585917,3.6363636363636362,2020-01-05,,,123
124,u. olhanen.,male,p,,Struggling with entangled seaweed.,"['Sea Urchin', 'Polychaete Worm', 'Coral Fragment', 'Sea Star']",5.0,2.727272727272727,2.4628998934343165,3.338404667613227,2.754301404191374,3.6363636363636362,2020-01-05,,,124
125,Ucides alvorensis,male,a,,Escaping from aggressive fish.,"['Hermit Crab', 'Barnacle', 'Mussel']",4.0,1.5,1.3693590591098088,1.7752806446184026,1.5297698564096494,3.5454545454545454,2020-01-05,,,125
126,A. Farensis,female,a,False,Territorial display against intruder.,"['Algae', 'Sea Urchin']",6.0,1.2914865826600284,1.3560825960514424,1.8263363057415474,1.376065631621543,3.4545454545454546,2020-01-05,,,126
127,A farensis,male,a,,Rapid crossing of open sand.,"['Shrimp', 'Sea Anemone']",6.0,2.0454545454545454,1.848966043822412,2.6820636856441804,2.2345313950949666,3.5454545454545454,2020-01-05,,,127
128,A. Farensis,female,a,False,Climbing vertical rock face.,"['Sea Anemone', 'Snail', 'Barnacle', 'Polychaete Worm', 'Hermit Crab']",5.0,2.250355842926995,1.9039203464904988,2.2901622742983028,2.2892075438444723,3.4545454545454546,2020-01-05,,,128
129,u. olhanen.,female,a,False,Retreating into burrow.,"['Small Fish', 'Sea Sponge', 'Algae', 'Coral Fragment']",6.0,0.6276850910472935,0.7325064956695371,0.9529048097979924,0.65498345968159,3.4545454545454546,2020-01-05,,,129
130,A farensis,male,s,True,Climbing algae-covered rocks.,"['Small Fish', 'Sea Star']",5.0,0.6818181818181818,0.7555424684819259,0.9990814165237961,0.6895898723058718,3.5454545454545454,2020-01-05,,,130
131,u. olhanen.,female,a,True,Burrowing into sandy sediment.,['Algae'],5.0,2.1682611516905856,2.170456643041125,2.6086224495667336,2.37274112704106,3.4545454545454546,2020-01-05,,,131
132,A farensis,male,a,,Waving claws rhythmically.,"['Crab (Other Species)', 'Snail', 'Polychaete Worm']",7.0,3.272727272727273,3.479751372190636,4.5668662245704,3.5078413039387644,3.6363636363636362,2020-01-05,,,132
133,A farensis,male,p,,Interaction with hermit crabs.,"['Coral Fragment', 'Snail', 'Sea Anemone', 'Sea Urchin', 'Sea Sponge']",5.0,0.8863636363636364,1.024140245952121,1.3383415834807382,0.9152440034139875,3.5454545454545454,2020-01-05,,,133
134,u. olhanen.,female,a,False,Color changes during molting.,"['Barnacle', 'Crab (Other Species)', 'Shrimp']",4.0,0.47883648268074236,0.5745189391652196,0.8512391139458767,0.5029906580411643,3.4545454545454546,2020-01-05,,,134
135,A. Farensis,male,p,,Retreating quickly from shadow.,"['Sea Urchin', 'Small Fish', 'Snail', 'Shrimp']",6.0,1.2954545454545454,0.9387882198991658,1.170222190250414,1.3877210843991505,3.5454545454545454,2020-01-05,,,135
136,U. olhanensis,male,j,,Climbing barnacle-covered surfaces.,"['Crab (Other Species)', 'Barnacle', 'Shrimp', 'Hermit Crab', 'Sea Anemone']",7.0,1.8636363636363635,1.6968750456661505,2.0697315314122253,1.8710565297164317,3.6363636363636362,2020-01-05,,,136
137,A. Farensis,male or female,a,,Sitting still blending with environment.,"['Coral Fragment', 'Sea Anemone']",11.0,2.3181818181818183,2.4612319469651798,3.08950449073445,2.5066114847261707,3.5454545454545454,2020-01-05,,,137
138,A. Farensis,male,j,,Hiding beneath rocks.,['Barnacle'],7.0,0.45454545454545453,0.3252274460982317,0.46808879992137536,0.46989360192686114,3.5454545454545454,2020-01-05,,,138
139,u. olhanen.,male,s,,Climbing seaweed stalks.,"['Algae', 'Crab (Other Species)', 'Polychaete Worm', 'Hermit Crab', 'Jellyfish']",8.0,3.6363636363636362,4.172934267574581,5.962905419184343,3.6443260763142864,3.5454545454545454,2020-01-05,,,139
140,A. Farensis,male,a,True,Moving sideways along sandy bottom.,"['Algae', 'Sea Sponge']",3.0,3.6818181818181817,3.9479186795347214,4.826007579625636,3.9850740055994085,3.5454545454545454,2020-01-05,,,140
141,U. olhanensis,male,a,,Waving claws rhythmically.,"['Hermit Crab', 'Small Fish']",4.0,2.1818181818181817,2.0810321477394544,3.064506319655352,2.322732137723604,3.6363636363636362,2020-01-05,,,141
142,A. Farensis,nan,s,,Hiding beneath rocks.,"['Sea Sponge', 'Sea Anemone']",6.0,1.0227272727272727,0.8595013632945573,1.0417611140299465,1.1105176176080125,3.6363636363636362,2020-01-05,,,142
143,A farensis,female,a,False,Rapid claw movement while feeding.,"['Sea Sponge', 'Small Fish', 'Barnacle', 'Hermit Crab']",5.0,3.419042884799505,3.811193066219488,4.772716645953801,3.4909982989693633,3.727272727272727,2020-01-05,,,143
144,A. Farensis,female,p,False,Dragging shell fragment backward.,['Sea Urchin'],8.0,0.933059278315861,0.7043256418769102,0.8958801393872213,0.9938252337925867,3.6363636363636362,2020-01-05,,,144
145,A. Farensis,female,a,False,Picking detritus from seabed.,"['Coral Fragment', 'Hermit Crab', 'Barnacle', 'Sea Star']",9.0,2.3152582458646918,2.9045362288886056,3.522539927183209,2.432044573618041,3.5454545454545454,2020-01-05,,,145
146,A. Farensis,female,s,False,Guarding a small hole in sediment.,['Mussel'],10.0,0.9336865482586767,1.0768890154144253,1.2979094140683716,0.9356512923231729,3.6363636363636362,2020-01-05,,,146
147,A farensis,female,s,False,Struggling with entangled seaweed.,"['Sea Sponge', 'Mussel', 'Jellyfish', 'Polychaete Worm', 'Sea Star']",8.0,1.642466284257919,1.3610859948100027,1.95249615273514,1.786783987371119,3.5454545454545454,2020-01-05,,,147
148,Ucides alvorensis,female,j,False,Emerging cautiously from hiding.,['Polychaete Worm'],6.0,0.8515053614464558,0.8349629517954409,1.0342952645284,0.8748777044984707,3.727272727272727,2020-01-05,,,148
149,Ucides alvorensis,male or female,s,,Rapid claw movement while feeding.,"['Crab (Other Species)', 'Polychaete Worm']",6.0,0.6818181818181818,0.5739525238707786,0.7364887084309942,0.746999719305072,3.6363636363636362,2020-01-05,,,149
150,A farensis,male,a,True,Interaction with hermit crabs.,"['Sea Anemone', 'Algae', 'Snail', 'Small Fish', 'Crab (Other Species)']",8.0,2.4545454545454546,2.2114224583564805,3.146883935082221,2.55200000222468,3.5454545454545454,2020-01-05,,,150
151,A. Farensis,female,p,False,Foraging among seagrass roots.,"['Coral Fragment', 'Sea Anemone', 'Sea Urchin', 'Shrimp', 'Small Fish']",4.0,0.42002280603571657,0.30167252617874607,0.42368724736881186,0.42473509092502676,3.727272727272727,2020-01-05,,,151
152,U. olhanensis,male,s,,Dragging shell fragment backward.,"['Mussel', 'Hermit Crab']",8.0,2.0454545454545454,1.777642493619856,2.270901724214685,2.209666961539795,3.6363636363636362,2020-01-05,,,152
153,U. olhanensis,female,a,True,Scavenging near tidal pools.,"['Sea Sponge', 'Shrimp', 'Barnacle']",6.0,1.193734450296706,1.251224878154586,1.8278776905588465,1.2890556282470091,3.6363636363636362,2020-01-05,,,153
154,U. olhanensis,female,a,False,Inspecting discarded crab shell.,"['Sea Anemone', 'Snail', 'Algae', 'Hermit Crab', 'Mussel']",8.0,2.3345371038952027,2.5811795758706837,3.77835248203475,2.346892288331993,3.6363636363636362,2020-01-05,,,154
155,A farensis,male,j,,Claw snapping at diver.,"['Sea Urchin', 'Coral Fragment', 'Jellyfish']",4.0,1.0909090909090908,0.7140193867681695,1.0668033897752305,1.1087459831191127,3.4545454545454546,2020-01-05,,,155
156,Ucides alvorensis,N/R,s,,Climbing vertical rock face.,['Coral Fragment'],5.0,2.727272727272727,2.9890972282021666,4.330650455684098,2.8557037032994117,3.727272727272727,2020-01-05,,,156
157,U. olhanensis,female,a,True,Social contact with other crabs.,"['Barnacle', 'Small Fish', 'Sea Star']",8.0,2.3048179166253284,2.468072746250917,3.2561592317835912,2.3075902813195,3.5454545454545454,2020-01-05,,,157
158,A farensis,male,a,,Feeding on detritus in shallow water.,"['Jellyfish', 'Coral Fragment', 'Polychaete Worm']",4.0,1.5,1.5116974014377247,2.200327126146286,1.5813505604823461,3.5454545454545454,2020-01-05,,,158
159,U. olhanensis,female,s,False,Mating behavior with antenna touching.,"['Crab (Other Species)', 'Mussel', 'Shrimp', 'Sea Star']",4.0,2.1912213903296482,1.9864272104178538,2.6485808516176608,2.313296270046943,3.727272727272727,2020-01-05,,,159
160,A. Farensis,female,a,False,Picking detritus from seabed.,"['Snail', 'Shrimp', 'Hermit Crab', 'Small Fish', 'Mussel']",4.0,2.3318010994488,3.0158297618314354,4.2396665822204405,2.373046762886585,3.727272727272727,2020-01-05,,,160
161,A. Farensis,male,a,,Stillness in cold water.,"['Hermit Crab', 'Sea Star', 'Coral Fragment', 'Barnacle']",1.0,2.3181818181818183,2.3532109567017665,2.970375650553606,2.5388096836532124,3.6363636363636362,2020-01-05,,,161
162,A. Farensis,male,p,,Sitting still blending with environment.,"['Sea Star', 'Algae', 'Sea Anemone', 'Barnacle']",4.0,2.1136363636363638,2.1763505108912518,3.257078201356604,2.1256957772134055,3.6363636363636362,2020-01-05,,,162
163,Ucides alvorensis,female,a,False,Moving toward bait.,['Crab (Other Species)'],6.0,1.2229727599882838,1.1274630713011435,1.5548837469035717,1.2583286887545404,3.727272727272727,2020-01-05,,,163
164,u. olhanen.,female,a,False,Color changes during molting.,"['Small Fish', 'Sea Star', 'Barnacle']",7.0,2.2695613644352597,2.4794016603939646,3.609297323701737,2.429174230982137,3.3636363636363638,2020-01-05,,,164
165,U. olhanensis,male,s,,Feeding on small mollusks.,"['Sea Sponge', 'Shrimp', 'Polychaete Worm', 'Barnacle']",4.0,3.0681818181818183,3.3246167245898195,4.701108345683885,3.3740104622910194,3.6363636363636362,2020-01-05,,,165
166,u. olhanen.,female,j,False,Half buried in sand.,"['Crab (Other Species)', 'Hermit Crab', 'Small Fish', 'Algae', 'Polychaete Worm']",6.0,0.3626718817347623,0.3204224052645771,0.4397610616220815,0.39167697734955803,3.5454545454545454,2020-01-05,,,166
167,A farensis,female,s,False,Moving in groups.,"['Snail', 'Sea Urchin']",8.0,0.4213008452453511,0.5291255568079982,0.7444155026308041,0.4620852017176443,3.6363636363636362,2020-01-05,,,167
168,U. olhanensis,female,a,False,Interacting with small fish nearby.,"['Snail', 'Algae', 'Polychaete Worm', 'Hermit Crab']",8.0,2.247998639253368,2.1744231625647257,3.2086918687594532,2.306450418617816,3.6363636363636362,2020-01-05,,,168
169,A. Farensis,male,p,,Retreating quickly from shadow.,"['Polychaete Worm', 'Sea Urchin', 'Hermit Crab']",8.0,1.7045454545454546,2.177598246935669,2.698324479492398,1.723740503849512,3.6363636363636362,2020-01-05,,,169
170,A farensis,male or female,s,True,Moving toward bait.,"['Barnacle', 'Coral Fragment', 'Crab (Other Species)', 'Sea Anemone']",2.0,2.727272727272727,2.612056032636647,3.690699638880418,2.973290168872729,3.727272727272727,2020-01-05,,,170
171,A. Farensis,male or female,j,,Territorial display against intruder.,"['Sea Star', 'Small Fish', 'Snail', 'Coral Fragment']",7.0,0.5,0.42853619959353273,0.6073857108035386,0.5249603314068528,3.727272727272727,2020-01-05,,,171
172,U. olhanensis,male,s,,Escaping from aggressive fish.,"['Hermit Crab', 'Barnacle', 'Crab (Other Species)', 'Small Fish', 'Mussel']",5.0,2.6136363636363638,2.773610120772205,3.43969623403832,2.675442049282742,3.5454545454545454,2020-01-05,,,172
173,U. olhanensis,male,a,,Stillness in cold water.,"['Small Fish', 'Hermit Crab', 'Shrimp', 'Snail', 'Barnacle']",9.0,2.727272727272727,2.9562377606571757,4.1643449852523355,2.8090951539360796,3.5454545454545454,2020-01-05,,,173
174,U. olhanensis,male,s,,Shaking claws after contact.,"['Sea Anemone', 'Polychaete Worm', 'Small Fish']",6.0,3.2954545454545454,2.925424015980575,4.093502941612195,3.6183136013049375,3.6363636363636362,2020-01-05,,,174
175,u. olhanen.,female,a,False,Stillness in cold water.,"['Algae', 'Shrimp']",5.0,1.4808672642658829,1.685010652037857,2.1800160883835744,1.5533057875518592,3.5454545454545454,2020-01-05,,,175
176,A farensis,male,s,,Burrowing into sandy sediment.,"['Hermit Crab', 'Sea Sponge', 'Mussel']",11.0,2.3863636363636362,2.3100715727943437,3.3222944546520385,2.4785957260998557,3.5454545454545454,2020-01-05,,,176
177,u. olhanen.,male,p,,Pausing frequently during exploration.,"['Snail', 'Sea Sponge', 'Sea Star', 'Crab (Other Species)', 'Hermit Crab']",5.0,1.0227272727272727,1.1208745926378927,1.4804499124574961,1.112715144103049,3.5454545454545454,2020-01-05,,,177
178,A farensis,female,a,False,Feeding on algae scraped from rocks.,['Coral Fragment'],5.0,0.5124204946942106,0.5411613236960815,0.7147158546774901,0.5221630925725873,3.6363636363636362,2020-01-05,,,178
179,A farensis,male,a,,Moving toward bait.,['Mussel'],7.0,1.0909090909090908,1.1046659555879126,1.4000910141774745,1.166729248979206,3.5454545454545454,2020-01-05,,,179
180,U. olhanensis,male,s,True,Cleaning claws with rubbing motion.,"['Hermit Crab', 'Polychaete Worm', 'Shrimp', 'Sea Sponge', 'Jellyfish']",4.0,0.9090909090909091,1.0302162393472354,1.3240922221753963,0.9990255676840198,3.5454545454545454,2020-01-05,,,180
181,u. olhanen.,male,a,,Social contact with other crabs.,"['Mussel', 'Small Fish']",10.0,0.5454545454545454,0.5875978125710696,0.7792338779467571,0.5472694764338288,3.727272727272727,2020-01-05,,,181
182,u. olhanen.,male,j,,Climbing seaweed stalks.,"['Sea Anemone', 'Sea Urchin', 'Algae']",7.0,1.0,1.2912803184151467,1.5770465537286553,1.0925543372167001,3.5454545454545454,2020-01-05,,,182
183,Ucides alvorensis,N/R,a,,Claw snapping in competition.,"['Sea Anemone', 'Snail', 'Small Fish', 'Coral Fragment']",6.0,4.636363636363637,4.6665408797803485,6.841411078711371,4.724502712909854,3.5454545454545454,2020-01-05,,,183
184,A farensis,male,a,,Claw snapping in competition.,"['Algae', 'Snail', 'Sea Urchin', 'Jellyfish']",3.0,3.8181818181818183,3.9772232136905314,5.423390114174135,4.125645261645037,3.5454545454545454,2020-01-05,,,184
185,U. olhanensis,male,s,,Mating behavior with antenna touching.,"['Crab (Other Species)', 'Small Fish']",4.0,0.5681818181818182,0.5700531703307512,0.788788536746803,0.6036408793518682,3.6363636363636362,2020-01-05,,,185
186,A. Farensis,male,a,,Burrowing into sandy sediment.,"['Sea Sponge', 'Mussel', 'Crab (Other Species)', 'Barnacle', 'Hermit Crab']",6.0,1.0909090909090908,1.0470117221553834,1.5263183887149145,1.161663908179695,3.6363636363636362,2020-01-05,,,186
187,A farensis,male,a,,Cleaning claws with rubbing motion.,"['Crab (Other Species)', 'Jellyfish', 'Mussel', 'Small Fish', 'Algae']",5.0,2.3181818181818183,2.1254299156921292,2.8746752421799036,2.3277666069434857,3.4545454545454546,2020-01-05,,,187
188,u. olhanen.,female,p,False,Climbing submerged rocks.,"['Snail', 'Small Fish', 'Coral Fragment']",7.0,0.34475282735234825,0.47663172843010904,0.68084340041894,0.35065239608875437,3.6363636363636362,2020-01-05,,,188
189,A farensis,female,p,False,Picking detritus from seabed.,"['Shrimp', 'Jellyfish', 'Polychaete Worm']",6.0,0.8572444384541676,0.9935442911322391,1.426731662484108,0.9422425825399648,3.5454545454545454,2020-01-05,,,189
190,A. Farensis,male,s,True,Climbing barnacle-covered surfaces.,"['Coral Fragment', 'Sea Anemone', 'Jellyfish', 'Mussel', 'Barnacle']",5.0,1.3636363636363635,1.4469437832116865,1.7557124190476434,1.4918855124247847,3.5454545454545454,2020-01-05,,,190
191,A farensis,female,a,False,Retreating quickly from shadow.,"['Snail', 'Hermit Crab', 'Shrimp', 'Sea Sponge', 'Small Fish']",8.0,1.5874869599203307,1.7651033771404514,2.275673891783016,1.6542383572945871,3.4545454545454546,2020-01-05,,,191
192,U. olhanensis,male,s,,Exploring new territory.,"['Small Fish', 'Mussel', 'Hermit Crab']",8.0,1.8181818181818181,1.9424905135619304,2.866309566622641,1.8935946625058433,3.727272727272727,2020-01-05,,,192
193,u. olhanen.,female,s,False,Escaping predator silhouette overhead.,"['Snail', 'Crab (Other Species)']",8.0,2.4959129803896776,2.9260616079080948,3.6432641108550383,2.533059335610071,3.5454545454545454,2020-01-05,,,193
194,U. olhanensis,female,a,False,Crab moving quickly across rocks.,"['Sea Sponge', 'Sea Anemone', 'Polychaete Worm', 'Barnacle', 'Sea Urchin']",4.0,1.3059874389841988,1.3595524907077854,1.7195234294171582,1.3388314463414162,3.4545454545454546,2020-01-05,,,194
195,A. Farensis,male,a,,Camouflaging with surrounding mud.,"['Small Fish', 'Shrimp']",5.0,4.2272727272727275,4.159272003830712,5.744156571451355,4.289483790203665,3.5454545454545454,2020-01-05,,,195
196,u. olhanen.,male,a,,Exchanging antenna taps.,"['Hermit Crab', 'Crab (Other Species)']",7.0,3.5454545454545454,3.7782274216356018,5.206673013819827,3.8399957435735996,3.6363636363636362,2020-01-05,,,196
197,u. olhanen.,-,a,,Using claws to dig into sediment.,"['Sea Anemone', 'Crab (Other Species)']",8.0,0.9545454545454546,0.9029127679076452,1.0863914164077673,0.9881427110386359,3.5454545454545454,2020-01-05,,,197
198,A. Farensis,male,j,,Resting under shell fragment.,"['Snail', 'Barnacle', 'Sea Sponge', 'Sea Anemone', 'Mussel']",6.0,0.45454545454545453,0.33062584984952365,0.43514076756104386,0.4954648696257112,3.6363636363636362,2020-01-05,,,198
199,U. olhanensis,female,a,False,Social contact with other crabs.,['Sea Star'],4.0,3.509653648185234,3.588313088770727,4.612879855859016,3.6622909277773132,3.5454545454545454,2020-01-05,,,199
200,u. olhanen.,male,s,True,Territorial display against intruder.,"['Sea Anemone', 'Snail', 'Jellyfish', 'Small Fish']",7.0,1.5909090909090908,1.331595916675238,1.8926818679592825,1.7496999232575234,3.727272727272727,2020-01-05,,,200
201,Ucides alvorensis,female,a,False,Moving toward bait.,"['Mussel', 'Hermit Crab', 'Sea Anemone', 'Sea Urchin', 'Crab (Other Species)']",8.0,2.160325087084174,2.0791779097177305,3.098253997629531,2.2196458278577214,3.727272727272727,2020-01-05,,,201
202,u. olhanen.,male,s,,Picking detritus from seabed.,"['Jellyfish', 'Sea Star', 'Crab (Other Species)', 'Sea Anemone', 'Small Fish']",10.0,2.5,2.862518223247912,4.222948521304275,2.5651066036250154,3.5454545454545454,2020-01-05,,,202
203,U. olhanensis,female,a,False,Struggling with entangled seaweed.,"['Sea Anemone', 'Mussel', 'Algae', 'Coral Fragment']",5.0,1.7396325229067218,1.9015587496821829,2.487203686413787,1.7639861327079296,3.6363636363636362,2020-01-05,,,203
204,A farensis,female,s,False,Stillness in cold water.,"['Sea Star', 'Sea Sponge', 'Jellyfish']",4.0,3.0640126993775794,3.167925731254123,3.9676884378789468,3.2059636245934144,3.5454545454545454,2020-01-05,,,204
205,A farensis,nan,p,,Slow movement near seagrass patches.,"['Sea Star', 'Barnacle', 'Sea Sponge', 'Coral Fragment', 'Mussel']",5.0,1.5681818181818181,1.3304823354519122,1.9570634727385363,1.5811211522312443,3.727272727272727,2020-01-05,,,205
206,A farensis,male,s,,Shaking claws after contact.,['Hermit Crab'],6.0,3.1818181818181817,3.06827830834971,4.185997432404163,3.2166010330583874,3.5454545454545454,2020-01-05,,,206
207,U. olhanensis,female,s,False,Pausing frequently during exploration.,"['Jellyfish', 'Barnacle', 'Crab (Other Species)', 'Sea Urchin']",9.0,1.2463525289030006,1.07896849412059,1.4730927891751753,1.2504416673863512,3.6363636363636362,2020-01-05,,,207
208,A farensis,female,a,True,Guarding a small hole in sediment.,['Snail'],7.0,5.765404405976604,5.812112957572999,7.539673689948494,6.180001650854184,3.6363636363636362,2020-01-05,,,208
209,Ucides alvorensis, ,s,,Feeding on small crustaceans.,['Small Fish'],7.0,3.1818181818181817,2.7447643277270597,4.091862590932563,3.434889701520719,3.727272727272727,2020-01-05,,,209
210,u. olhanen.,male,a,True,Burrowing into sandy sediment.,"['Sea Anemone', 'Sea Sponge', 'Coral Fragment']",5.0,1.0909090909090908,1.0784921979980575,1.4096567343371849,1.124057793152721,3.727272727272727,2020-01-05,,,210
211,U. olhanensis, ,a,,Struggling with entangled seaweed.,"['Sea Star', 'Mussel', 'Shrimp', 'Hermit Crab']",4.0,1.7727272727272727,1.791248732110825,2.5564836135536813,1.799238882346799,3.5454545454545454,2020-01-05,,,211
212,A. Farensis,male,a,,Picking detritus from seabed.,['Crab (Other Species)'],11.0,6.681818181818182,6.58151737943977,9.572324148816444,7.1063278325122585,3.6363636363636362,2020-01-05,,,212
213,A. Farensis,female,s,False,Social contact with other crabs.,"['Algae', 'Jellyfish', 'Sea Star', 'Small Fish', 'Mussel']",5.0,2.7779176023229435,3.3724244104002294,5.029537859115674,3.0096077958256076,3.5454545454545454,2020-01-05,,,213
214,u. olhanen.,male,p,,Scavenging near tidal pools.,"['Snail', 'Coral Fragment', 'Crab (Other Species)', 'Shrimp']",10.0,1.7045454545454546,1.2469083709613094,1.5650222024100309,1.707539024080075,3.727272727272727,2020-01-05,,,214
215,u. olhanen.,male,s,,Guarding a small hole in sediment.,"['Shrimp', 'Small Fish']",10.0,0.45454545454545453,0.5026685958763006,0.7122105168954983,0.4933181257897608,3.5454545454545454,2020-01-05,,,215
216,A. Farensis,female,s,False,Hiding beneath rocks.,"['Shrimp', 'Algae']",10.0,2.0607132515734916,2.2652911926696686,2.8286948725793795,2.138641339552769,3.6363636363636362,2020-01-05,,,216
217,u. olhanen.,male or female,a,,Using claws to dig into sediment.,"['Snail', 'Polychaete Worm', 'Jellyfish']",8.0,2.3181818181818183,2.4569821968274805,3.556610920954183,2.3752325777461274,3.4545454545454546,2020-01-05,,,217
218,u. olhanen.,female,s,False,Guarding a small hole in sediment.,"['Algae', 'Sea Sponge']",7.0,1.190487362456703,1.1220068242022683,1.4888081710614152,1.2590526775995405,3.5454545454545454,2020-01-05,,,218
219,A farensis,male,j,,Interacting with small fish nearby.,"['Sea Star', 'Coral Fragment', 'Sea Anemone', 'Polychaete Worm', 'Mussel']",8.0,1.1818181818181819,1.2127489519696244,1.7832853375615678,1.196817631026462,3.6363636363636362,2020-01-05,,,219
220,A farensis,male,a,True,Hiding beneath rocks.,"['Barnacle', 'Shrimp', 'Hermit Crab', 'Coral Fragment']",6.0,1.5,1.4775103518334822,1.9748903662619481,1.546937127394007,3.4545454545454546,2020-01-05,,,220
221,U. olhanensis,male,s,,Using claws to dig into sediment.,"['Small Fish', 'Jellyfish']",8.0,3.1818181818181817,3.1939093060868498,4.002231006518606,3.2437956375017594,3.5454545454545454,2020-01-05,,,221
222,u. olhanen.,male,p,,Vibrating antennae in water currents.,['Sea Urchin'],6.0,2.0454545454545454,1.958530213409402,2.626385332387295,2.068577851924033,3.6363636363636362,2020-01-05,,,222
223,u. olhanen.,female,s,False,Struggling with entangled seaweed.,"['Small Fish', 'Jellyfish', 'Barnacle', 'Sea Anemone', 'Mussel']",5.0,4.188459767027115,5.250726558344396,7.512308399260818,4.220270323478072,3.5454545454545454,2020-01-05,,,223
224,A. Farensis,female,s,False,Rapid crossing of open sand.,"['Snail', 'Sea Anemone', 'Sea Sponge', 'Mussel', 'Coral Fragment']",3.0,3.2930275465552517,2.7544954567640634,3.354117211784789,3.5729831001981704,3.727272727272727,2020-01-05,,,224
225,u. olhanen.,female,a,False,Claw waving directed at nearby crab.,"['Sea Anemone', 'Sea Star', 'Snail', 'Small Fish', 'Mussel']",7.0,1.904307808182348,1.8941858409533894,2.5662267987851837,2.040472133479165,3.4545454545454546,2020-01-05,,,225
226,A. Farensis,male,s,,Cleaning claws with rubbing motion.,"['Crab (Other Species)', 'Mussel', 'Sea Urchin', 'Snail']",6.0,2.272727272727273,1.8712553550030415,2.5467041044179597,2.4669790784172587,3.6363636363636362,2020-01-05,,,226
227,A. Farensis,female,s,False,Escaping from aggressive fish.,['Small Fish'],4.0,0.33373780351744897,0.3691430416486296,0.5477516198103104,0.3612770573017708,3.4545454545454546,2020-01-05,,,227
228,U. olhanensis,N/R,a,,Guarding a small hole in sediment.,"['Sea Star', 'Algae', 'Sea Anemone', 'Small Fish']",5.0,1.6363636363636365,1.753710636251708,2.1216645319916707,1.6427558039526289,3.6363636363636362,2020-01-05,,,228
229,Ucides alvorensis,female,p,True,Climbing submerged rocks.,"['Shrimp', 'Small Fish', 'Sea Sponge']",9.0,1.9022711093022628,1.2803915117074214,1.6733662014897848,2.049397487371967,3.5454545454545454,2020-01-05,,,229
230,A. Farensis,female,s,False,Climbing submerged rocks.,"['Shrimp', 'Small Fish', 'Barnacle', 'Crab (Other Species)']",5.0,0.8132333359639206,1.0014877494310237,1.3409019707948449,0.8546052273984744,3.5454545454545454,2020-01-05,,,230
231,u. olhanen.,male or female,a,,Foraging among seagrass roots.,"['Crab (Other Species)', 'Small Fish']",6.0,3.409090909090909,3.4924377016651693,4.446792817707446,3.4153926391546863,3.5454545454545454,2020-01-05,,,231
232,U. olhanensis,male,s,,Moving sideways along sandy bottom.,"['Polychaete Worm', 'Sea Urchin', 'Sea Anemone']",8.0,1.4772727272727273,1.4649012265627759,1.8799215806405472,1.533215122905441,3.5454545454545454,2020-01-05,,,232
233,u. olhanen.,female,a,False,Shaking claws after contact.,"['Sea Star', 'Snail']",3.0,2.2779892992734285,2.441958158239923,3.048856530493299,2.365324377174374,3.727272727272727,2020-01-05,,,233
