,cl [mm],lcl [mm],fw [mm],species_name,longitude,is_gravid,rcl [mm],stage,sex,id,cw [mm],latitude,associated_species,depth [m],is_gravid?,behavior
149,100,39.42577426560965,30,A farensis,,False,2.364193376704281,p, ,150,197.83796185638982,,"['Hermit Crab', 'Sea Anemone', 'Sea Star', 'Mussel', 'Algae']",6,False,Cleaning claws with rubbing motion.
150,60,53.6340621667302,60,U. olhanensis,,False,28.073827543485702,s,male,151,206.8808967053837,,"['Barnacle', 'Sea Anemone']",8,False,Hiding under floating debris.
151,390,34.45350607437828,40,u. olhanen.,,True,51.79071611771705,s,male,152,211.96984235565552,,['Sea Star'],11,True,Social contact with other crabs.
152,170,50.3281795275167,30,A. Farensis,,False,24.58460437828181,p,female,153,200.10177273054083,,"['Sea Star', 'Mussel', 'Jellyfish']",8,False,Inspecting discarded crab shell.
153,270,61.399594430583505,20,u. olhanen.,,False,261.57291734074784,a,female,154,191.36476065987188,,"['Crab (Other Species)', 'Sea Sponge', 'Hermit Crab', 'Small Fish', 'Shrimp']",10,False,Escaping predator silhouette overhead.
154,200,42.237156360754454,30,u. olhanen.,,False,16.59477686198893,p,male or female,155,204.15265299634336,,"['Sea Star', 'Snail', 'Sea Anemone']",8,False,Retreating quickly from shadow.
155,150,29.69353667384133,20,A farensis,,False,11.393297122146866,p,male,156,188.5897643858588,,"['Polychaete Worm', 'Barnacle', 'Algae']",6,False,Mating behavior with antenna touching.
156,220,13.258230365492377,60,A farensis,,False,446.8187255324162,s, ,157,217.73291095427112,,"['Sea Sponge', 'Sea Urchin', 'Jellyfish']",11,False,Searching for food in tidal pools.
157,60,36.42630274347737,50,A farensis,,False,5.613660242049553,s,male,158,195.28904534719857,,"['Sea Star', 'Hermit Crab', 'Shrimp', 'Snail']",9,False,Exploring new territory.
158,130,46.732161205082996,60,U. olhanensis,,True,859.1634022662198,p,male,159,187.7797042948177,,"['Crab (Other Species)', 'Hermit Crab', 'Polychaete Worm', 'Barnacle', 'Snail']",5,True,Vibrating antennae in water currents.
159,140,50.81842159333114,60,A farensis,,False,5.07185731482077,p,nan,160,193.01932246866852,,"['Shrimp', 'Barnacle', 'Coral Fragment', 'Sea Star']",8,False,Claw snapping at diver.
160,410,30.31747974755917,30,A. Farensis,,False,2.2411887980565353,p, ,161,192.01791077517822,,['Snail'],7,False,Emerging cautiously from hiding.
161,310,51.53906953046555,30,A. Farensis,,False,12.680850291504127,a,nan,162,187.6381270001524,,"['Polychaete Worm', 'Sea Urchin']",7,False,Feeding on small crustaceans.
162,250,-0.6555705618807028,50,u. olhanen.,,False,6.089761321896634,s,male or female,163,182.00038933687594,,"['Sea Anemone', 'Shrimp', 'Small Fish']",7,False,Moving in groups.
163,420,67.9786125657632,60,u. olhanen.,,True,81.09548996696878,a,female,164,201.57249325860892,,"['Crab (Other Species)', 'Polychaete Worm', 'Coral Fragment', 'Shrimp', 'Algae']",6,True,Slow movement near seagrass patches.
164,190,72.01851950085465,80,A. Farensis,,False,71.69040151994149,s,male,165,199.82318566580773,,"['Small Fish', 'Hermit Crab', 'Coral Fragment', 'Sea Sponge']",8,False,Moving toward warmer water pockets.
165,220,4.939343717397073,40,A farensis,,False,1640.0859685528935,p,male,166,205.84928670031445,,"['Polychaete Worm', 'Barnacle', 'Coral Fragment', 'Hermit Crab']",11,False,Rapid claw movement while feeding.
166,350,23.646951215825005,50,A farensis,,False,169.71324847153494,s,male,167,173.12403081700697,,"['Crab (Other Species)', 'Barnacle', 'Jellyfish', 'Sea Urchin', 'Mussel']",7,False,Sideways walking along bay edge.
167,190,85.59615802133715,50,A. Farensis,,False,9.745619748828338,p,male,168,188.90721464651932,,['Barnacle'],7,False,Crab moving quickly across rocks.
168,310,35.401435901013286,70,u. olhanen.,,False,12.251867503362703,p,female,169,195.44300819706996,,"['Shrimp', 'Snail', 'Small Fish']",6,False,Retreating into burrow.
169,150,46.31132154506618,90,u. olhanen.,,False,69.88336239869682,s,male,170,188.74553863552904,,"['Polychaete Worm', 'Snail', 'Shrimp', 'Jellyfish']",13,False,Climbing vertical rock face.
170,360,26.572026689529345,70,A. Farensis,,False,694.3096868670228,p,male,171,189.06467710040658,,"['Jellyfish', 'Sea Anemone']",6,False,Exploring new territory.
171,130,15.132697346959132,40,A. Farensis,,False,15.318658171425925,j,male,172,199.59354586738453,,"['Barnacle', 'Small Fish']",6,False,Pausing frequently during exploration.
172,220,73.43790006051466,60,A. Farensis,,False,38.75079454412776,p,male or female,173,183.0255894150076,,['Algae'],8,False,Climbing seaweed stalks.
173,280,73.5212314486827,30,u. olhanen.,,False,111.10155234597013,s,male,174,195.08432112101673,,"['Snail', 'Crab (Other Species)', 'Algae', 'Barnacle']",11,False,Climbing seaweed stalks.
174,410,71.68307300705624,70,A. Farensis,,False,486.9327847481204,p,female,175,199.00010357635966,,"['Hermit Crab', 'Algae', 'Mussel']",8,False,Hiding in sandy burrow.
175,200,60.84460036231944,20,u. olhanen.,,True,195.36015169152873,p,male,176,167.66673846424857,,['Sea Star'],6,True,Camouflaging with surrounding mud.
176,310,18.849491983996142,20,A farensis,,True,68.07700610276959,a,female,177,182.99535414938515,,"['Sea Anemone', 'Sea Sponge', 'Hermit Crab']",8,True,Vibrating antennae in water currents.
177,160,25.691482978703423,50,A farensis,,False,44.688832748755715,p,male,178,190.4318895976678,,['Coral Fragment'],8,False,Climbing vertical rock face.
178,150,14.291934925093113,50,u. olhanen.,,True,78.73932858096454,p,female,179,196.50274275983648,,"['Coral Fragment', 'Snail']",11,True,Climbing onto submerged logs.
179,360,53.878083108733854,90,U. olhanensis,,True,143.33978951722696,a,male,180,193.2539762940439,,"['Small Fish', 'Sea Star', 'Polychaete Worm', 'Hermit Crab']",9,True,Feeding on small crustaceans.
180,230,49.567029995652064,80,A. Farensis,,True,20.112195515828052,s,male,181,184.4141108813282,,"['Small Fish', 'Polychaete Worm', 'Sea Star', 'Snail', 'Sea Sponge']",8,True,Burrowing into sandy sediment.
181,160,35.00780599082119,40,A farensis,,False,8.511056240836147,p,female,182,212.3247130796204,,"['Snail', 'Algae', 'Small Fish', 'Hermit Crab', 'Sea Anemone']",6,False,Interacting with small fish nearby.
182,220,37.42231443247295,40,A farensis,,False,200.49397479559696,p,female,183,187.27239064078407,,"['Shrimp', 'Hermit Crab', 'Sea Anemone', 'Mussel']",9,False,Searching for mates at twilight.
183,60,53.53885851188043,50,U. olhanensis,,False,127.96787801312533,s,female,184,198.48821543626087,,"['Hermit Crab', 'Sea Star', 'Algae']",10,False,Moving toward warmer water pockets.
184,190,34.215884424335925,80,A farensis,,False,124.61201628025863,s, ,185,204.45995656166647,,"['Sea Urchin', 'Small Fish']",9,False,Guarding eggs under abdominal flap.
185,150,13.914351512544512,30,A. Farensis,,False,21.427576516036066,a,male,186,188.75852033748075,,"['Sea Star', 'Sea Sponge', 'Algae', 'Sea Urchin']",11,False,Pausing frequently during exploration.
186,160,42.69004982184262,50,A farensis,,True,16.729188391782607,s,male,187,199.7383149083387,,"['Jellyfish', 'Shrimp', 'Sea Star', 'Snail', 'Crab (Other Species)']",6,True,Slow movement near seagrass patches.
187,360,80.69296668336094,40,u. olhanen.,,True,390.0661991335465,a,male,188,196.84441100595959,,"['Sea Urchin', 'Hermit Crab', 'Mussel']",7,True,Territorial display against intruder.
188,190,21.70461573021829,50,A farensis,,False,119.9952925106801,s,female,189,199.9675998899282,,"['Polychaete Worm', 'Sea Anemone', 'Sea Star', 'Shrimp']",9,False,Pausing frequently during exploration.
189,170,10.879338227411314,20,A farensis,,False,105.24981538576228,s,male,190,178.07896276563997,,"['Crab (Other Species)', 'Sea Sponge']",8,False,Moving in groups.
190,370,25.442707769051005,30,A farensis,,False,7.439884418811456,j,male,191,185.1335069095467,,"['Sea Sponge', 'Polychaete Worm', 'Snail', 'Small Fish']",10,False,Hiding under seagrass blades.
191,140,60.32195549088365,50,A farensis,,False,127.2454278930917,s,male,192,204.78915687532304,,['Polychaete Worm'],10,False,Picking detritus from seabed.
192,110,48.62181709176673,80,A. Farensis,,True,13.589938464833152,a,?,193,193.80178879285774,,"['Crab (Other Species)', 'Hermit Crab', 'Snail', 'Mussel']",8,True,Picking detritus from seabed.
193,100,24.934139322572477,30,A farensis,,False,1500.0,a, ,194,205.89783646865757,,['Algae'],9,False,Feeding on small mollusks.
194,320,17.647893038247847,30,A farensis,,False,55.38727344853747,s,female,195,179.876011740094,,"['Mussel', 'Hermit Crab', 'Jellyfish']",10,False,Cleaning claws with rubbing motion.
195,300,44.30580741086765,80,A. Farensis,,False,3.4524755356301853,s,nan,196,188.87255270219117,,['Mussel'],7,False,Hiding under seagrass blades.
196,220,53.52240734276974,30,u. olhanen.,,False,46.50901954199783,s,female,197,192.30305058157083,,"['Jellyfish', 'Sea Urchin', 'Algae']",5,False,Climbing seaweed stalks.
197,360,75.49132112125733,20,A farensis,,True,4.196503128207409,s,male,198,187.14525064405126,,"['Mussel', 'Crab (Other Species)', 'Snail', 'Algae', 'Jellyfish']",8,True,Moving in groups.
198,280,52.564382941041565,20,A farensis,,False,8.16844394625196,s,male,199,204.69781031815523,,"['Barnacle', 'Algae']",9,False,Mating behavior with antenna touching.
199,320,27.39019511541242,60,A. Farensis,,True,1.4428661217532244,s, ,200,208.26125588250443,,"['Hermit Crab', 'Crab (Other Species)', 'Mussel']",5,True,Defensive posture when approached.
200,170,68.62844257481585,40,u. olhanen.,,True,22.769135549825606,a,male,201,216.69169688212122,,"['Jellyfish', 'Sea Anemone']",7,True,Climbing onto submerged logs.
201,210,21.575014972569427,60,A. Farensis,,False,557.9099536159848,p,male or female,202,192.47720191151788,,"['Algae', 'Barnacle', 'Snail']",8,False,Sitting still blending with environment.
202,130,35.23191794713351,50,u. olhanen.,,False,178.10194235239942,p,male,203,209.41221505895186,,['Jellyfish'],7,False,Territorial display against intruder.
203,330,45.55303480133971,30,A. Farensis,,False,9.208999854084855,p,?,204,184.5512766923781,,"['Coral Fragment', 'Hermit Crab', 'Algae', 'Sea Sponge']",3,False,Feeding on detritus in shallow water.
204,180,66.64439006339538,70,A farensis,,False,3.147725984616172,s,male,205,177.47017840491532,,['Sea Sponge'],8,False,Claw snapping at diver.
205,190,50.65612227032187,100,A. Farensis,,False,14.949068702076664,s,N/R,206,172.4549671068206,,"['Coral Fragment', 'Snail']",10,False,Vibrating antennae in water currents.
206,110,43.04105220146547,40,A. Farensis,,False,10.815914986416605,s,male or female,207,198.02635370400208,,"['Barnacle', 'Jellyfish', 'Snail']",7,False,Waving claws rhythmically.
207,160,74.08701459170119,80,u. olhanen.,,False,34.936327288792256,a,female,208,189.51013715946257,,['Polychaete Worm'],6,False,Feeding on small mollusks.
208,140,17.9353065739986,30,A. Farensis,,False,15.149523343430417,a,female,209,194.45663272189512,,"['Sea Star', 'Mussel', 'Crab (Other Species)']",8,False,Guarding eggs under abdominal flap.
209,540,76.04845422338582,30,u. olhanen.,,False,1500.0,a,female,210,184.80474774450147,,"['Sea Anemone', 'Snail', 'Sea Star', 'Shrimp']",9,False,Feeding on detritus in shallow water.
210,150,40.18227004550912,20,A farensis,,True,144.18123203728334,j,male,211,191.5858520772244,,"['Mussel', 'Small Fish', 'Sea Urchin']",6,True,Picking biofilm on submerged wood.
211,260,40.667218234400046,40,A farensis,,True,365.32833578521087,s,N/R,212,195.65628893939223,,"['Barnacle', 'Sea Sponge']",9,True,Retreating into burrow.
212,120,28.208887124538876,30,A farensis,,False,617.063145044739,s,nan,213,202.12486603695595,,"['Sea Urchin', 'Sea Star']",10,False,Claw snapping at diver.
213,100,51.919849968588395,20,A farensis,,False,10.946190845180361,s,male,214,189.9329328974409,,['Sea Sponge'],9,False,Searching for mates at twilight.
214,300,-23.204433394947177,40,A farensis,,False,22.641013111446444,a,male,215,209.55457619256165,,"['Shrimp', 'Small Fish', 'Jellyfish']",5,False,Climbing vertical rock face.
215,300,91.88775697203442,40,A. Farensis,,True,95.86562048173654,s,male,216,190.72920580330774,,['Barnacle'],6,True,Scavenging near tidal pools.
216,60,13.476676888780847,130,A farensis,,False,113.42746583484282,p,female,217,189.39824686133113,,"['Mussel', 'Crab (Other Species)', 'Shrimp', 'Barnacle', 'Sea Urchin']",10,False,Swimming short distance to escape.
217,190,26.658156947111586,50,A farensis,,False,50.95488856657348,p,male,218,187.63684539099012,,['Jellyfish'],4,False,Social contact with other crabs.
218,90,36.17714223247611,30,U. olhanensis,,False,79.94681530377407,j,male,219,184.63756935660456,,['Hermit Crab'],5,False,Rapid claw movement while feeding.
219,190,34.92029203038599,40,A. Farensis,,False,54.285901310798025,j,female,220,186.10611386062317,,['Polychaete Worm'],8,False,Climbing algae-covered rocks.
220,160,53.53207758724314,30,A. Farensis,,False,108.87586224838938,p,male or female,221,190.63061370593698,,"['Coral Fragment', 'Shrimp']",10,False,Hiding under floating debris.
221,240,24.781545077820326,30,U. olhanensis,,True,1.021791631326803,a,female,222,191.00417598488934,,"['Shrimp', 'Sea Star', 'Barnacle']",7,True,Interaction with hermit crabs.
222,240,65.98873579586208,20,A. Farensis,,True,16.604909122943692,a,female,223,187.88763809479912,,"['Crab (Other Species)', 'Sea Urchin', 'Shrimp', 'Sea Sponge']",9,True,Escaping from aggressive fish.
223,610,61.06309363153077,40,u. olhanen.,,False,30.953259433062264,p,female,224,191.7586055711118,,"['Sea Sponge', 'Polychaete Worm', 'Crab (Other Species)']",10,False,Vibrating antennae in water currents.
224,380,13.672577834333651,30,u. olhanen.,,False,4.79263048998639,p,male,225,190.26438796044872,,"['Sea Anemone', 'Jellyfish']",9,False,Stillness in cold water.
225,100,45.10850103298025,50,A. Farensis,,False,21.739234395220496,s,male,226,191.94420309921685,,"['Sea Anemone', 'Algae', 'Snail']",4,False,Escaping predator silhouette overhead.
226,280,51.45043165014358,70,u. olhanen.,,False,458.19787601555777,p,male,227,196.9501559013786,,['Small Fish'],9,False,Stillness in cold water.
227,160,54.30314272009692,50,A farensis,,True,82.02397994112636,a,female,228,191.81482893458912,,"['Sea Urchin', 'Hermit Crab', 'Shrimp']",9,True,Picking biofilm on submerged wood.
228,430,68.66075740412927,70,U. olhanensis,,False,630.923043160238,p,N/R,229,205.6844928948853,,"['Small Fish', 'Mussel', 'Sea Anemone', 'Coral Fragment']",9,False,Emerging cautiously from hiding.
229,90,42.98348776712768,50,A farensis,,False,91.08059793302799,j,male,230,196.60913193784518,,['Small Fish'],11,False,Mating behavior with antenna touching.
230,160,31.56250293150503,70,U. olhanensis,,False,198.92523890193485,p,-,231,182.80874844056694,,"['Small Fish', 'Crab (Other Species)', 'Sea Sponge', 'Shrimp', 'Sea Star']",10,False,Picking algae from rock surface.
231,80,9.251550518471973,50,u. olhanen.,,False,146.00055403386992,s,?,232,201.29579466827127,,"['Sea Sponge', 'Sea Star', 'Barnacle', 'Algae', 'Crab (Other Species)']",8,False,Resting in shaded rock crevice.
