,species_name,sex,stage,is_gravid?,behavior,associated_species,depth [m],cl [cm],cw [cm],lcl [cm],rcl [cm],fw [cm],date,latitude,longitude,id
123,u. olhanen.,male,s,,Claw waving directed at nearby crab.,"['Snail', 'Sea Sponge', 'Sea Urchin', 'Shrimp', 'Jellyfish']",6.0,4.431818181818182,4.119366172661108,6.000414494043161,4.860130452165186,3.272727272727273,2020-09-10,,,123
124,A farensis,female,j,False,Exchanging antenna taps.,"['Sea Star', 'Shrimp', 'Crab (Other Species)', 'Sea Urchin', 'Polychaete Worm']",6.0,1.5022542885475048,1.9878392815084724,2.655930334084719,1.6232333219778843,3.090909090909091,2020-09-10,,,124
125,u. olhanen.,female,s,True,Camouflaging with surrounding mud.,['Small Fish'],12.0,1.2755238719219413,1.5493558841840767,1.8608999041953873,1.32602730087485,3.1818181818181817,2020-09-10,,,125
126,A farensis,male,s,,Shaking claws after contact.,"['Sea Star', 'Hermit Crab', 'Snail', 'Jellyfish', 'Coral Fragment']",11.0,1.7045454545454546,1.518976405848698,1.8968152419363216,1.779507176802464,3.090909090909091,2020-09-10,,,126
127,A farensis,male,a,,Climbing barnacle-covered surfaces.,"['Coral Fragment', 'Barnacle', 'Mussel', 'Sea Urchin', 'Sea Anemone']",7.0,1.2272727272727273,1.2022102426907537,1.6248351073842613,1.310021323362204,3.3636363636363638,2020-09-10,,,127
128,Ucides alvorensis,female,a,False,Rapid claw movement while feeding.,"['Sea Anemone', 'Small Fish', 'Jellyfish']",6.0,1.4725789755791538,1.41900549952762,1.7658532795127895,1.5163909583481858,3.272727272727273,2020-09-10,,,128
129,A. Farensis,female,a,False,Inspecting discarded crab shell.,"['Crab (Other Species)', 'Algae', 'Barnacle']",8.0,5.55257075751554,6.2825686761254245,9.151971058423525,5.59413789841717,3.0,2020-09-10,,,129
130,u. olhanen.,female,j,False,Shaking claws after contact.,"['Sea Urchin', 'Sea Star', 'Algae', 'Small Fish']",6.0,0.7251128246910427,0.6896785743607127,1.0202116187298846,0.740886809123619,3.090909090909091,2020-09-10,,,130
131,A farensis,female,a,False,Guarding a small hole in sediment.,['Polychaete Worm'],7.0,5.659194046456075,5.640769928346601,7.093521151562686,6.02746752904796,3.1818181818181817,2020-09-10,,,131
132,u. olhanen.,male,j,,Moving sideways along sandy bottom.,"['Sea Star', 'Crab (Other Species)', 'Jellyfish', 'Barnacle', 'Small Fish']",7.0,1.2272727272727273,0.9148409511899165,1.1979848419534826,1.2514583033909288,3.1818181818181817,2020-09-10,,,132
133,A farensis,female,s,False,Waving claws rhythmically.,['Small Fish'],8.0,0.5773283168503293,0.6247124068168675,0.7690863716970576,0.5774161684882331,3.1818181818181817,2020-09-10,,,133
134,A farensis,female,a,False,Searching for mates at twilight.,"['Mussel', 'Sea Sponge', 'Polychaete Worm']",9.0,3.176536561924424,2.9302834420532746,4.259643013921408,3.3967340124394307,3.3636363636363638,2020-09-10,,,134
135,A farensis,male,j,,Climbing vertical rock face.,"['Polychaete Worm', 'Snail']",7.0,0.8181818181818182,0.6656939651222209,0.9554472996808734,0.8214947645520104,3.272727272727273,2020-09-10,,,135
136,u. olhanen.,female,j,False,Foraging among seagrass roots.,"['Hermit Crab', 'Snail', 'Sea Anemone']",7.0,0.9030156993920332,0.7343535959951825,1.0712102689920646,0.9092574954754032,3.090909090909091,2020-09-10,,,136
137,u. olhanen.,male,a,,Escaping predator silhouette overhead.,"['Coral Fragment', 'Crab (Other Species)', 'Barnacle', 'Mussel', 'Small Fish']",7.0,3.1363636363636362,2.9747855445548876,4.4370622808330245,3.216231101029403,3.1818181818181817,2020-09-10,,,137
138,U. olhanensis,female,j,False,Hiding under seagrass blades.,"['Barnacle', 'Sea Star']",5.0,0.7469273777525292,0.478688722002226,0.6607400664185422,0.8003822293493941,3.1818181818181817,2020-09-10,,,138
139,A farensis,male,a,,Hiding in sandy burrow.,"['Hermit Crab', 'Sea Anemone']",7.0,2.0454545454545454,2.2475324042575786,3.345136113958128,2.08288689973632,3.090909090909091,2020-09-10,,,139
140,U. olhanensis,male,p,True,Resting in shaded rock crevice.,['Small Fish'],7.0,0.5454545454545454,0.43640802441142024,0.5679255849023599,0.5979215130666844,3.1818181818181817,2020-09-10,,,140
141,A. Farensis,female,j,False,Resting in shaded rock crevice.,"['Polychaete Worm', 'Sea Anemone']",6.0,0.8845551573882797,0.5562311406918262,0.7765227828021313,0.9207865829613404,3.1818181818181817,2020-09-10,,,141
142,A. Farensis,male,s,,Moving in groups.,"['Mussel', 'Jellyfish']",6.0,4.545454545454546,3.6913454664529266,5.204858962051751,4.760493843815242,3.272727272727273,2020-09-10,,,142
143,A farensis,male,j,,Picking algae from rock surface.,"['Shrimp', 'Mussel', 'Crab (Other Species)', 'Sea Anemone']",10.0,1.7727272727272727,1.3126396825985633,1.8424981668349518,1.8628146693528187,3.090909090909091,2020-09-10,,,143
144,A farensis,male,j,,Slow movement near seagrass patches.,"['Sea Sponge', 'Polychaete Worm', 'Sea Star', 'Shrimp']",10.0,0.5454545454545454,0.6685949501934626,0.982041234229833,0.5641483889490556,3.090909090909091,2020-09-10,,,144
145,A farensis,female,a,True,Foraging among seagrass roots.,"['Crab (Other Species)', 'Sea Urchin', 'Snail', 'Sea Anemone', 'Sea Star']",5.0,2.4361156499045022,2.433452852946813,2.9897035579756097,2.4817777189278214,3.090909090909091,2020-09-10,,,145
146,u. olhanen.,male,s,,Retreating quickly from shadow.,"['Jellyfish', 'Sea Star', 'Polychaete Worm']",7.0,2.3863636363636362,2.8465865952866487,3.5045778538896695,2.396351919746939,3.1818181818181817,2020-09-10,,,146
147,u. olhanen.,male,s,,Feeding on algae scraped from rocks.,"['Algae', 'Crab (Other Species)', 'Sea Star', 'Sea Anemone']",8.0,1.3636363636363635,1.4692769266037806,1.8942590409203826,1.365363645142918,3.090909090909091,2020-09-10,,,147
148,Ucides alvorensis,male,p,,Guarding eggs under abdominal flap.,['Jellyfish'],5.0,1.9090909090909092,2.2364385216237888,2.7973740821049358,1.9324600902863545,3.272727272727273,2020-09-10,,,148
149,u. olhanen.,male,p,,Climbing algae-covered rocks.,"['Barnacle', 'Sea Anemone']",9.0,0.6136363636363636,0.6162839066327422,0.8481986147326833,0.6362794215160281,3.090909090909091,2020-09-10,,,149
150,A farensis,male,p,True,Picking biofilm on submerged wood.,"['Crab (Other Species)', 'Snail', 'Sea Sponge', 'Sea Star', 'Sea Anemone']",9.0,2.522727272727273,1.7664816526778182,2.605351030288876,2.5959248712873344,3.0,2020-09-10,,,150
151,U. olhanensis,female,j,False,Hiding in sandy burrow.,"['Sea Sponge', 'Barnacle', 'Polychaete Worm', 'Hermit Crab']",8.0,1.7910195986645165,1.8798894133485542,2.535361513580259,1.9064419865853355,3.0,2020-09-10,,,151
152,A. Farensis,male,s,,Burrowing into sandy sediment.,"['Barnacle', 'Jellyfish', 'Crab (Other Species)', 'Sea Star']",6.0,0.6818181818181818,0.5778661992270482,0.7748818150800453,0.7331241093019478,3.1818181818181817,2020-09-10,,,152
153,U. olhanensis,male,s,,Using claws to dig into sediment.,"['Snail', 'Sea Star', 'Shrimp', 'Polychaete Worm']",4.0,1.5909090909090908,1.5912705395885085,2.0062029781522175,1.613316537777119,3.090909090909091,2020-09-10,,,153
154,A farensis,male,p,,Sideways walking along bay edge.,['Algae'],6.0,0.8863636363636364,0.6649570145498921,0.9206564656496496,0.9502996147221091,3.1818181818181817,2020-09-10,,,154
155,A. Farensis,female,j,False,Camouflaging with surrounding mud.,"['Polychaete Worm', 'Hermit Crab', 'Small Fish', 'Mussel', 'Sea Urchin']",6.0,0.47330076280704314,0.5128471659311129,0.7321545430542394,0.5007850910020313,3.090909090909091,2020-09-10,,,155
156,U. olhanensis,female,a,False,Searching for mates at twilight.,"['Barnacle', 'Snail', 'Sea Urchin']",9.0,5.419617650404289,4.817240768246346,6.780056629332526,5.7820839085363085,3.090909090909091,2020-09-10,,,156
157,U. olhanensis,male,s,,Rapid crossing of open sand.,"['Mussel', 'Polychaete Worm', 'Crab (Other Species)', 'Algae', 'Shrimp']",7.0,2.159090909090909,2.083231774010178,2.5424127913910493,2.2921648067345677,3.272727272727273,2020-09-10,,,157
158,U. olhanensis,female,a,False,Picking algae from rock surface.,"['Polychaete Worm', 'Algae']",6.0,1.3475792788768592,1.5536889736705959,1.9761800369344884,1.4725966411544866,3.3636363636363638,2020-09-10,,,158
159,A farensis,male,s,,Waving claws rhythmically.,"['Sea Urchin', 'Jellyfish']",8.0,2.6136363636363638,2.725207363494023,3.4656157990896763,2.700043468427664,3.090909090909091,2020-09-10,,,159
160,A farensis,male,j,True,Hiding beneath rocks.,"['Snail', 'Sea Sponge', 'Hermit Crab']",5.0,1.5,1.0859451404904434,1.4881023819848962,1.640979307582976,3.090909090909091,2020-09-10,,,160
161,u. olhanen.,female,a,False,Claw snapping at diver.,"['Shrimp', 'Sea Urchin']",9.0,3.433320036183513,2.93604232107255,3.8879388992110306,3.71044422399179,3.1818181818181817,2020-09-10,,,161
162,Ucides alvorensis,female,p,False,Climbing onto submerged logs.,"['Snail', 'Algae', 'Sea Anemone']",8.0,1.2528359978604913,1.41669775138731,2.0664128871548457,1.360753908588057,3.090909090909091,2020-09-10,,,162
163,u. olhanen.,male,s,,Color changes during molting.,"['Sea Star', 'Shrimp']",4.0,2.9545454545454546,2.81996059716497,3.792981394295433,3.1878863042524745,3.1818181818181817,2020-09-10,,,163
164,u. olhanen.,male,a,,Emerging cautiously from hiding.,"['Small Fish', 'Polychaete Worm']",8.0,5.045454545454546,5.419267909062098,7.655282089307392,5.505877714180476,3.272727272727273,2020-09-10,,,164
165,A farensis,female,s,True,Claw snapping in competition.,"['Mussel', 'Algae', 'Sea Anemone', 'Polychaete Worm']",7.0,2.724740867493072,2.7778431547194953,3.4736860034489565,2.9480308947588387,3.090909090909091,2020-09-10,,,165
166,A. Farensis,male,p,,Hiding in sandy burrow.,"['Sea Star', 'Crab (Other Species)', 'Sea Urchin']",6.0,0.8863636363636364,0.9291071199772758,1.1262840667941147,0.8891012903807156,3.3636363636363638,2020-09-10,,,166
167,A. Farensis,female,s,False,Vibrating antennae in water currents.,"['Barnacle', 'Crab (Other Species)', 'Sea Urchin']",5.0,1.4986521727033826,1.3672338682713046,1.673416193682533,1.5478288741460056,3.272727272727273,2020-09-10,,,167
168,u. olhanen.,male,a,,Rapid claw movement while feeding.,"['Small Fish', 'Sea Star', 'Sea Urchin', 'Polychaete Worm']",6.0,1.3636363636363635,1.465847229409031,1.9441520815478177,1.4850162700814522,3.272727272727273,2020-09-10,,,168
169,u. olhanen.,female,a,False,Stillness in cold water.,"['Shrimp', 'Sea Urchin', 'Barnacle', 'Sea Star', 'Jellyfish']",4.0,0.9399908831393866,0.8073089978439266,1.0569173642723282,0.9674047341107849,3.1818181818181817,2020-09-10,,,169
170,U. olhanensis,female,s,False,Sideways walking along bay edge.,"['Snail', 'Sea Anemone', 'Small Fish', 'Sea Urchin', 'Algae']",5.0,0.5803316786139362,0.6496582704950762,0.9172080872767755,0.6158502818359559,3.272727272727273,2020-09-10,,,170
171,u. olhanen.,female,s,True,Defensive posture when approached.,"['Hermit Crab', 'Sea Urchin', 'Sea Anemone']",4.0,1.6314882047092227,1.621023842922382,2.3804986490118627,1.643260356266226,3.090909090909091,2020-09-10,,,171
172,u. olhanen.,male,a,,Claw waving directed at nearby crab.,"['Jellyfish', 'Crab (Other Species)', 'Coral Fragment', 'Sea Urchin']",5.0,1.7727272727272727,1.7908625772972384,2.4668998360434404,1.8368351850489502,3.090909090909091,2020-09-10,,,172
173,Ucides alvorensis,male,p,,Escaping from aggressive fish.,"['Polychaete Worm', 'Barnacle', 'Sea Anemone', 'Sea Star']",3.0,1.0909090909090908,1.3400664382717453,1.6470906498234539,1.177017232870289,3.090909090909091,2020-09-10,,,173
174,A farensis,male,a,,Swimming short distance to escape.,"['Crab (Other Species)', 'Shrimp', 'Hermit Crab', 'Coral Fragment', 'Jellyfish']",8.0,1.7727272727272727,1.6275064961250107,2.3723562406903733,1.9394813712934356,3.090909090909091,2020-09-10,,,174
175,U. olhanensis,male,s,,Moving in groups.,"['Sea Star', 'Hermit Crab', 'Barnacle', 'Sea Urchin', 'Coral Fragment']",5.0,4.7727272727272725,4.912249847567857,6.455113623300425,4.984148637516856,3.1818181818181817,2020-09-10,,,175
176,U. olhanensis,-,s,,Resting in shaded rock crevice.,['Small Fish'],8.0,1.8181818181818181,1.6540965348905792,2.0066279116729646,1.9636797041318166,3.272727272727273,2020-09-10,,,176
177,A. Farensis,male,s,,Stillness in cold water.,['Hermit Crab'],7.0,1.3636363636363635,1.524154190693946,1.83508923949581,1.4142828596817574,3.272727272727273,2020-09-10,,,177
178,u. olhanen.,male,s,,Mating behavior with antenna touching.,"['Shrimp', 'Barnacle', 'Crab (Other Species)', 'Sea Anemone']",6.0,2.272727272727273,2.16519563978962,3.0947019770806126,2.4553934237442494,3.090909090909091,2020-09-10,,,178
179,Ucides alvorensis,male,a,,Stillness in cold water.,"['Snail', 'Sea Urchin', 'Barnacle', 'Shrimp', 'Sea Star']",7.0,3.8181818181818183,3.4884172863038008,5.016165554441532,3.97020316799495,3.272727272727273,2020-09-10,,,179
180,A. Farensis,female,p,False,Rapid claw movement while feeding.,"['Mussel', 'Sea Urchin']",9.0,0.908887042996199,0.8819594885180524,1.0930296420054941,0.9126620206206278,3.1818181818181817,2020-09-10,,,180
181,Ucides alvorensis,female,s,False,Escaping predator silhouette overhead.,"['Crab (Other Species)', 'Sea Star', 'Small Fish', 'Jellyfish', 'Hermit Crab']",7.0,0.7603742388664504,0.7092268955708098,0.9760746628850133,0.8145029763457596,3.1818181818181817,2020-09-10,,,181
182,u. olhanen.,female,s,False,Climbing seaweed stalks.,"['Shrimp', 'Coral Fragment']",3.0,4.16184532265359,3.912683143280825,5.341619971967737,4.300483245410157,3.090909090909091,2020-09-10,,,182
183,u. olhanen.,female,a,False,Struggling with entangled seaweed.,"['Small Fish', 'Sea Urchin', 'Sea Anemone']",2.0,2.2656418605648643,2.3416032635434805,3.2347039991906517,2.399845403533907,3.090909090909091,2020-09-10,,,183
184,u. olhanen.,female,a,False,Swimming short distance to escape.,"['Sea Sponge', 'Crab (Other Species)', 'Coral Fragment', 'Shrimp']",5.0,3.188681236615166,2.6803761559842467,3.8885971028940216,3.3500003302160506,3.1818181818181817,2020-09-10,,,184
185,A. Farensis,male,a,,Emerging cautiously from hiding.,"['Snail', 'Hermit Crab']",6.0,2.727272727272727,2.9613627202857358,3.6432065611767843,2.7761027572245385,3.1818181818181817,2020-09-10,,,185
186,A. Farensis,female,s,False,Climbing algae-covered rocks.,"['Jellyfish', 'Polychaete Worm', 'Shrimp', 'Sea Urchin']",9.0,5.038799481777965,4.105027368218239,5.960919842634691,5.4242040995008045,3.1818181818181817,2020-09-10,,,186
187,Ucides alvorensis,female,p,False,Waving claws rhythmically.,['Small Fish'],11.0,0.8422020701379691,0.7750891407022706,1.0211657451729925,0.8789377545747858,3.090909090909091,2020-09-10,,,187
188,U. olhanensis,male or female,s,,Social contact with other crabs.,['Polychaete Worm'],3.0,4.7727272727272725,5.6325557655065746,6.7850568839369965,5.016912367081935,3.1818181818181817,2020-09-10,,,188
189,A farensis,male,j,,Moving in groups.,"['Polychaete Worm', 'Sea Star', 'Shrimp']",7.0,1.3181818181818181,1.6264500425027892,2.249136711894488,1.4392611547239875,3.1818181818181817,2020-09-10,,,189
190,A. Farensis,N/R,a,True,Retreating quickly from shadow.,"['Crab (Other Species)', 'Mussel', 'Sea Star', 'Barnacle']",5.0,2.590909090909091,2.519754457567947,3.064821758889602,2.7698897510039506,3.272727272727273,2020-09-10,,,190
191,U. olhanensis,male,s,,Crab moving quickly across rocks.,"['Mussel', 'Algae', 'Polychaete Worm', 'Barnacle', 'Sea Star']",8.0,0.5681818181818182,0.4906641278001198,0.6695009124269738,0.5883491484063488,3.3636363636363638,2020-09-10,,,191
192,A farensis,female,j,False,Moving in groups.,"['Mussel', 'Sea Star', 'Hermit Crab']",8.0,0.4222934172321505,0.45772974958378343,0.6203881201577183,0.42433486098449297,3.272727272727273,2020-09-10,,,192
193,u. olhanen.,male,j,,Moving in groups.,"['Coral Fragment', 'Sea Star']",6.0,0.6818181818181818,0.7987204164238545,1.1253398584493413,0.6826814414787435,3.090909090909091,2020-09-10,,,193
194,U. olhanensis,female,s,False,Hiding beneath rocks.,['Polychaete Worm'],7.0,3.062645315407674,2.868254912130874,3.726201719666807,3.151557743473855,3.0,2020-09-10,,,194
195,u. olhanen.,female,s,False,Resting in shaded rock crevice.,"['Mussel', 'Polychaete Worm', 'Algae']",7.0,0.8036855676214597,0.868251489513503,1.1226884983453311,0.8801412996402614,3.3636363636363638,2020-09-10,,,195
196,A. Farensis,female,s,False,Sideways walking along bay edge.,['Sea Star'],7.0,2.9906379130683023,3.4122510225819256,4.373538642197751,3.0135737949240013,3.272727272727273,2020-09-10,,,196
197,A. Farensis,nan,j,,Climbing algae-covered rocks.,"['Shrimp', 'Sea Urchin', 'Sea Sponge', 'Algae', 'Barnacle']",7.0,0.5,0.375306839792487,0.520190622775374,0.5367725976591574,3.1818181818181817,2020-09-10,,,197
198,u. olhanen.,male,s,,Picking detritus from seabed.,"['Polychaete Worm', 'Mussel', 'Sea Star', 'Coral Fragment']",4.0,1.0227272727272727,1.082108149043436,1.3905147994690588,1.036409026683822,3.090909090909091,2020-09-10,,,198
199,A farensis,male,s,,Moving toward bait.,"['Jellyfish', 'Sea Urchin', 'Sea Sponge', 'Barnacle', 'Snail']",5.0,3.0681818181818183,2.685606492403258,3.628101125966556,3.1400344249299064,3.0,2020-09-10,,,199
200,U. olhanensis,male,a,True,Slow movement near seagrass patches.,"['Hermit Crab', 'Sea Anemone', 'Mussel', 'Coral Fragment']",8.0,1.3636363636363635,1.467018341346597,1.894765980772516,1.3712989458169391,3.272727272727273,2020-09-10,,,200
201,A. Farensis,male,j,,Interaction with hermit crabs.,"['Barnacle', 'Crab (Other Species)', 'Jellyfish', 'Sea Sponge']",8.0,0.18181818181818182,0.13467837000532198,0.17414482849624216,0.1937753402395818,3.4545454545454546,2020-09-10,,,201
202,A farensis,female,a,False,Picking algae from rock surface.,"['Mussel', 'Snail', 'Sea Anemone']",5.0,0.9745179233035418,0.8158782109455228,1.0476318256364634,0.9962353024728329,3.1818181818181817,2020-09-10,,,202
203,A. Farensis,male,s,,Displaying dominance by lifting body.,"['Polychaete Worm', 'Sea Star']",10.0,1.7045454545454546,1.480524791102414,2.1858070724547183,1.8673903821265136,3.090909090909091,2020-09-10,,,203
204,A. Farensis,male,s,,Claw snapping at diver.,['Hermit Crab'],5.0,0.45454545454545453,0.4614511653432713,0.6768460442268789,0.4585665591684979,3.272727272727273,2020-09-10,,,204
205,A farensis,female,s,False,Struggling with entangled seaweed.,"['Small Fish', 'Crab (Other Species)']",4.0,1.322727061104956,1.2988774938037284,1.7721533140355576,1.3479072461710255,3.090909090909091,2020-09-10,,,205
206,U. olhanensis,male,a,,Searching for mates at twilight.,"['Crab (Other Species)', 'Barnacle', 'Snail', 'Sea Sponge']",7.0,1.0909090909090908,1.157931293848055,1.5230241595850593,1.1622158593363063,3.1818181818181817,2020-09-10,,,206
207,A farensis,female,j,False,Half buried in sand.,"['Jellyfish', 'Algae', 'Sea Sponge', 'Sea Urchin', 'Polychaete Worm']",8.0,0.8648882344635722,1.1695164992187552,1.4379079704869322,0.9233097119028684,3.0,2020-09-10,,,207
208,Ucides alvorensis,-,a,,Feeding on small mollusks.,"['Jellyfish', 'Hermit Crab']",6.0,2.4545454545454546,2.431954330568983,3.3482023715876226,2.463943141699268,3.272727272727273,2020-09-10,,,208
209,Ucides alvorensis,female,j,False,Exchanging antenna taps.,"['Sea Anemone', 'Sea Sponge']",7.0,0.6706741488841934,0.8227745482420944,1.1274655825292745,0.6902727843488733,3.1818181818181817,2020-09-10,,,209
210,U. olhanensis,male,a,True,Searching for mates at twilight.,"['Algae', 'Coral Fragment']",5.0,4.2272727272727275,4.411357795863707,5.762468623453313,4.428989526083054,3.1818181818181817,2020-09-10,,,210
211,u. olhanen.,male,p,,Interaction with hermit crabs.,['Shrimp'],7.0,1.2954545454545454,1.0373773584166839,1.2585449322318147,1.3027717014381675,3.1818181818181817,2020-09-10,,,211
212,A. Farensis,male,a,,Mating behavior with antenna touching.,['Shrimp'],7.0,2.727272727272727,2.8612576521262056,4.199922268253044,2.8125113294465027,3.1818181818181817,2020-09-10,,,212
213,U. olhanensis,male,a,,Hiding under floating debris.,"['Sea Star', 'Mussel', 'Sea Anemone']",7.0,3.409090909090909,3.164942799127682,3.8502463727422196,3.4627955193386395,3.272727272727273,2020-09-10,,,213
214,A. Farensis,male,s,,Hiding under seagrass blades.,"['Sea Sponge', 'Sea Star', 'Algae', 'Barnacle']",5.0,2.272727272727273,2.634914799167471,3.4631282121503304,2.301235686600682,3.1818181818181817,2020-09-10,,,214
215,A farensis,male,a,,Exchanging antenna taps.,"['Sea Sponge', 'Snail', 'Small Fish']",2.0,1.7727272727272727,1.651535755750929,2.3508287531324,1.8150037290469376,3.272727272727273,2020-09-10,,,215
216,u. olhanen.,female,j,True,Picking algae from rock surface.,"['Shrimp', 'Crab (Other Species)', 'Polychaete Worm', 'Coral Fragment', 'Algae']",8.0,0.4587637341253702,0.3892010016233909,0.5206679917295406,0.46187352558259637,3.0,2020-09-10,,,216
217,A. Farensis,female,s,True,Feeding on small crustaceans.,['Shrimp'],4.0,1.2950378093233903,0.9924989555480791,1.3633331169737488,1.3525357351162695,3.1818181818181817,2020-09-10,,,217
218,u. olhanen.,female,s,False,Exploring new territory.,"['Algae', 'Barnacle', 'Mussel', 'Sea Sponge', 'Coral Fragment']",7.0,0.7191022080279511,0.7138827658522103,0.954387285304104,0.7380671205426576,3.272727272727273,2020-09-10,,,218
219,u. olhanen.,male,p,,Climbing algae-covered rocks.,['Mussel'],8.0,1.5,1.393159096201867,1.9715941745317347,1.529992817754431,3.1818181818181817,2020-09-10,,,219
220,U. olhanensis,male,s,True,Feeding on small crustaceans.,['Shrimp'],6.0,3.2954545454545454,3.1757238025555576,4.051342736408391,3.584585368954562,3.1818181818181817,2020-09-10,,,220
221,A farensis,female,a,False,Feeding on detritus in shallow water.,['Snail'],4.0,1.4377102348686637,1.4020140388859543,1.811040187409197,1.5737523095233692,3.1818181818181817,2020-09-10,,,221
222,u. olhanen.,female,j,False,Burrowing into sandy sediment.,"['Small Fish', 'Shrimp', 'Mussel', 'Sea Sponge', 'Polychaete Worm']",4.0,0.3623312031030519,0.21642961854359488,0.2894326981944712,0.39629584785257493,3.272727272727273,2020-09-10,,,222
223,u. olhanen.,female,j,False,Moving toward warmer water pockets.,"['Snail', 'Polychaete Worm', 'Small Fish', 'Jellyfish', 'Algae']",7.0,1.0295559276616284,1.097436978018533,1.4162793228137638,1.0863839275120102,3.0,2020-09-10,,,223
224,U. olhanensis,male,a,,Rapid claw movement while feeding.,"['Coral Fragment', 'Shrimp']",8.0,4.2272727272727275,4.069798712957461,6.0098111223520725,4.606686957978673,3.1818181818181817,2020-09-10,,,224
225,U. olhanensis,female,s,False,Rapid crossing of open sand.,['Barnacle'],6.0,1.8466371196870923,1.5856639335829292,2.2713010307607906,1.8985521325649466,3.272727272727273,2020-09-10,,,225
226,U. olhanensis,male,a,,Sitting still blending with environment.,"['Jellyfish', 'Sea Sponge']",5.0,2.1818181818181817,2.3831647682948724,3.416785001593396,2.2841133511641742,3.1818181818181817,2020-09-10,,,226
227,u. olhanen.,male,p,,Pausing frequently during exploration.,"['Crab (Other Species)', 'Hermit Crab', 'Algae']",7.0,1.1590909090909092,1.3876505284649605,2.018587671234423,1.1749535360575851,3.272727272727273,2020-09-10,,,227
228,A. Farensis,male,a,,Retreating quickly from shadow.,"['Hermit Crab', 'Algae', 'Sea Urchin', 'Small Fish', 'Shrimp']",7.0,5.181818181818182,4.690785511937876,5.763732645101205,5.285805156111896,3.272727272727273,2020-09-10,,,228
229,A farensis,male,a,,Rapid crossing of open sand.,"['Jellyfish', 'Small Fish', 'Snail', 'Crab (Other Species)', 'Coral Fragment']",8.0,1.5,1.5299458353241002,1.9428057327688606,1.5084495793074737,3.090909090909091,2020-09-10,,,229
230,Ucides alvorensis,N/R,a,True,Sideways walking along bay edge.,['Snail'],2.0,3.8181818181818183,4.011678465028722,5.613250447325356,3.8436877777019163,3.1818181818181817,2020-09-10,,,230
231,u. olhanen.,male,s,,Hiding under floating debris.,"['Small Fish', 'Crab (Other Species)', 'Sea Urchin', 'Jellyfish', 'Hermit Crab']",5.0,1.3636363636363635,1.309492864423421,1.6676520678128794,1.4791737951534978,3.272727272727273,2020-09-10,,,231
232,A. Farensis,male,s,,Moving toward bait.,"['Polychaete Worm', 'Coral Fragment', 'Mussel', 'Sea Urchin', 'Algae']",5.0,2.727272727272727,3.059630177221493,3.8153725663879765,2.8779251968420367,3.272727272727273,2020-09-10,,,232
233,U. olhanensis,female,j,False,Climbing barnacle-covered surfaces.,"['Hermit Crab', 'Small Fish', 'Sea Urchin', 'Sea Anemone']",4.0,0.7603089096085971,0.8531235576163848,1.2327652784998309,0.7916094606572792,3.090909090909091,2020-09-10,,,233
234,u. olhanen.,female,p,False,Hiding under seagrass blades.,['Jellyfish'],6.0,0.8149899280949829,0.7120608334868922,1.0218589610134965,0.8900428452597634,3.272727272727273,2020-09-10,,,234
235,u. olhanen.,N/R,a,,Defensive posture when approached.,"['Hermit Crab', 'Coral Fragment', 'Barnacle']",6.0,6.545454545454546,6.037506006162377,8.639083726214713,6.894708476693549,3.1818181818181817,2020-09-10,,,235
236,U. olhanensis,female,a,False,Scavenging near tidal pools.,"['Hermit Crab', 'Sea Urchin']",6.0,2.666242964324226,2.726619396897698,3.5845424512190958,2.692222005572017,3.272727272727273,2020-09-10,,,236
237,u. olhanen.,male,s,,Crab moving quickly across rocks.,"['Hermit Crab', 'Snail']",6.0,2.3863636363636362,2.153272111616075,3.227316261064421,2.504939994494577,3.1818181818181817,2020-09-10,,,237
238,A. Farensis,female,p,False,Hiding in sandy burrow.,"['Algae', 'Shrimp']",5.0,1.6810456786430052,1.5331887867646379,2.2419307237602206,1.7956779735003492,3.1818181818181817,2020-09-10,,,238
239,u. olhanen.,male,a,,Sitting still blending with environment.,"['Snail', 'Polychaete Worm']",9.0,6.681818181818182,6.258181892450363,8.429908738969239,6.815120115423724,3.1818181818181817,2020-09-10,,,239
