,cl [cm],lcl [cm],fw [cm],species,longitude,is_gravid,rcl [cm],stage,sex,id,cw [cm],latitude,associated_species,depth [m],behaviour,71,137,105
131,21.0,8.796737021262304,3.0,A farensis,,False,4.884492714164634,adult,female,132.0,21.93334209417787,,['Sea Urchin'],5.0,Claw waving directed at nearby crab.,,,
132,31.0,10.091421429246166,7.0,A. Farensis,,False,15.715826359098262,adult,male,133.0,23.501186332497632,,"['Hermit Crab', 'Mussel', 'Algae', 'Coral Fragment', 'Polychaete Worm']",11.0,Foraging among seagrass roots.,,,
133,54.0,9.697857115823348,2.0,u. olhanen.,,False,21.78480439704691,adult,male,134.0,25.599740027712933,,"['Small Fish', 'Algae']",8.0,Mating behavior with antenna touching.,,,
134,18.0,8.780262423001014,5.0,A farensis,,False,1.2567606380593008,sub_adult,male,135.0,19.81027443802101,,"['Shrimp', 'Snail', 'Hermit Crab', 'Sea Urchin']",7.0,Interacting with small fish nearby.,,,
135,49.0,10.216982563024935,2.0,u. olhanen.,,False,1.4309714029278002,sub_adult,?,136.0,28.27399048520494,,['Sea Urchin'],10.0,Displaying dominance by lifting body.,,,
136,10.0,11.300728067231985,2.0,A farensis,,False,21.45287847300893,adult,female,137.0,17.101320147173567,,['Coral Fragment'],6.0,Crab moving quickly across rocks.,,,
137,16.0,8.698238044846333,3.0,U. olhanensis,,True,36.1194628756713,juvenile,male,138.0,19.002582575158886,,['Small Fish'],9.0,Displaying dominance by lifting body.,,,
138,21.0,10.638044175323817,5.0,u. olhanen.,,True,8.728964292101269,sub_adult,male,139.0,18.775506326980157,,"['Coral Fragment', 'Snail', 'Mussel', 'Sea Anemone', 'Algae']",6.0,Climbing algae-covered rocks.,,,
139,14.0,8.140927129549919,7.0,u. olhanen.,,False,12.566111048044133,sub_adult, ,140.0,19.483339192785838,,"['Coral Fragment', 'Sea Anemone', 'Sea Star']",8.0,Sideways walking along bay edge.,,,
140,18.0,7.176919199918627,5.0,A farensis,,False,2.259038075606509,adult,male,141.0,17.832049618257287,,"['Polychaete Worm', 'Mussel', 'Sea Star', 'Jellyfish', 'Hermit Crab']",9.0,Defensive posture when approached.,,,
141,14.0,9.259668896752599,5.0,A farensis,,True,28.052683603981198,sub_adult,male or female,142.0,21.23592235185219,,"['Sea Anemone', 'Crab (Other Species)', 'Small Fish']",8.0,Retreating into burrow.,,,
142,15.0,7.995944340197329,4.0,U. olhanensis,,False,3.7621304150258132,adult,male,143.0,17.74170404606944,,"['Sea Star', 'Polychaete Worm', 'Coral Fragment', 'Sea Anemone']",9.0,Claw waving directed at nearby crab.,,,
143,15.0,11.188983878393557,2.0,A farensis,,False,5.302641614346026,sub_adult,nan,144.0,19.632150629988104,,"['Coral Fragment', 'Crab (Other Species)', 'Shrimp', 'Barnacle']",6.0,Rapid claw movement while feeding.,,,
144,30.0,8.337773435162696,5.0,A. Farensis,,False,18.175959824470958,adult,female,145.0,22.039580751548534,,"['Polychaete Worm', 'Hermit Crab', 'Jellyfish']",8.0,Displaying dominance by lifting body.,,,
145,16.0,7.0091969057075865,6.0,A farensis,,False,2.898328537611351,adult,male,146.0,21.2344612536321,,['Sea Sponge'],9.0,Scavenging near tidal pools.,,,
146,21.0,8.000270494087902,2.0,u. olhanen.,,False,16.222136434557328,pre_puberty,male,147.0,21.589225743928395,,"['Polychaete Worm', 'Shrimp', 'Algae']",4.0,Exchanging antenna taps.,,,
147,37.0,6.710575691361559,5.0,A. Farensis,,False,53.36536528648169,adult, ,148.0,25.049991391902083,,['Small Fish'],5.0,Using claws to dig into sediment.,,,
148,41.0,9.504307605834644,4.0,A farensis,,False,3.5820588782538865,juvenile, ,149.0,22.694941018312527,,['Shrimp'],7.0,Waving claws rhythmically.,,,
149,48.0,6.812489043260164,2.0,u. olhanen.,,False,7.409992325515316,juvenile, ,150.0,27.656681177593263,,['Polychaete Worm'],5.0,Searching for food in tidal pools.,,,
150,17.0,7.270261269780221,2.0,u. olhanen.,,False,2.5378284334895955,pre_puberty,?,151.0,20.123537709156814,,"['Hermit Crab', 'Jellyfish', 'Coral Fragment', 'Small Fish', 'Sea Anemone']",6.0,Moving toward bait.,,,
151,21.0,7.496182254500523,2.0,A farensis,,False,21.37296883259709,pre_puberty,female,152.0,18.155688069372566,,"['Polychaete Worm', 'Mussel', 'Algae', 'Hermit Crab']",6.0,Slow movement near seagrass patches.,,,
152,15.0,8.951540380317448,2.0,A farensis,,False,2.3265919296165145,sub_adult, ,153.0,19.397806146628152,,"['Snail', 'Small Fish']",7.0,Picking algae from rock surface.,,,
153,25.0,12.21395464722162,3.0,A. Farensis,,False,6.118645067410971,pre_puberty,male,154.0,23.47895521122445,,"['Algae', 'Sea Sponge']",8.0,Foraging among seagrass roots.,,,
154,24.0,7.78593844454058,5.0,A. Farensis,,False,28.649983540070025,pre_puberty,male,155.0,20.306209236475095,,"['Algae', 'Small Fish', 'Polychaete Worm', 'Coral Fragment', 'Shrimp']",10.0,Struggling with entangled seaweed.,,,
155,21.0,9.088725622310436,8.0,A farensis,,True,0.4937374445442322,pre_puberty,male,156.0,20.86008603674519,,"['Small Fish', 'Jellyfish', 'Algae', 'Sea Urchin', 'Sea Star']",5.0,Guarding a small hole in sediment.,,,
156,31.0,11.611732151918716,4.0,A. Farensis,,False,2.8755877167097568,sub_adult,nan,157.0,21.161038883425547,,['Hermit Crab'],7.0,Territorial display against intruder.,,,
157,13.0,10.092504874468045,2.0,u. olhanen.,,False,7.293148337993159,juvenile,?,158.0,20.36455009148701,,"['Sea Sponge', 'Jellyfish', 'Barnacle']",9.0,Feeding on detritus in shallow water.,,,
158,42.0,10.094441093020567,4.0,A. Farensis,,False,0.9934388261801105,sub_adult, ,159.0,24.175263724851753,,"['Barnacle', 'Sea Urchin', 'Snail', 'Hermit Crab', 'Algae']",8.0,Swimming short distance to escape.,,,
159,28.0,11.181454891905329,2.0,U. olhanensis,,False,9.756967409058507,pre_puberty,nan,160.0,24.021259184435507,,['Snail'],8.0,Interacting with small fish nearby.,,,
160,19.0,9.957275197508034,4.0,A farensis,,False,2.260299063789571,pre_puberty,male,161.0,20.692639382238184,,"['Snail', 'Sea Sponge', 'Sea Urchin', 'Hermit Crab']",5.0,Half buried in sand.,,,
161,24.0,9.94604320353845,15.0,u. olhanen.,,False,15.213392494727854,pre_puberty,nan,162.0,19.161199874310068,,"['Sea Star', 'Small Fish']",9.0,Picking detritus from seabed.,,,
162,20.0,8.88151279477048,2.0,u. olhanen.,,False,2.9436563022798836,juvenile,male,163.0,19.438786560658013,,"['Polychaete Worm', 'Algae', 'Shrimp', 'Hermit Crab', 'Sea Anemone']",10.0,Escaping from aggressive fish.,,,
163,8.0,9.170784341591887,5.0,A. Farensis,,False,6.498106504494114,juvenile,female,164.0,20.157961703281625,,"['Crab (Other Species)', 'Sea Sponge']",10.0,Climbing submerged rocks.,,,
164,19.0,8.317807977653956,6.0,U. olhanensis,,False,13.099232783171901,sub_adult,male,165.0,20.392298286013716,,"['Sea Star', 'Snail', 'Algae', 'Sea Sponge', 'Barnacle']",10.0,Resting in shaded rock crevice.,,,
165,17.0,8.457001255765629,8.0,A. Farensis,,True,6.335558767176958,sub_adult,female,166.0,21.36541246745208,,"['Sea Urchin', 'Shrimp', 'Coral Fragment', 'Polychaete Worm']",11.0,Moving sideways along sandy bottom.,,,
166,18.0,6.172194650365066,7.0,A farensis,,False,1.6014196160220762,juvenile,male,167.0,16.97226943637131,,"['Coral Fragment', 'Shrimp', 'Small Fish', 'Snail']",12.0,Moving in groups.,,,
167,20.0,9.052075425912225,5.0,A farensis,,False,1.9955942308184131,pre_puberty,male,168.0,18.291836711249754,,"['Sea Anemone', 'Sea Star', 'Algae', 'Crab (Other Species)']",10.0,Claw waving directed at nearby crab.,,,
168,24.0,10.234090049667078,2.0,u. olhanen.,,False,28.848526893123168,pre_puberty,male,169.0,21.195530264863578,,"['Jellyfish', 'Sea Star', 'Sea Anemone']",4.0,Moving toward warmer water pockets.,,,
169,33.0,9.605390877784174,2.0,u. olhanen.,,False,34.207560354432076,pre_puberty,female,170.0,23.88835492409046,,"['Algae', 'Small Fish', 'Shrimp', 'Coral Fragment']",7.0,Moving toward bait.,,,
170,30.0,8.873817073262103,3.0,A farensis,,False,15.602817727541485,adult,female,171.0,21.702801893271065,,"['Snail', 'Barnacle', 'Shrimp']",9.0,Defensive posture when approached.,,,
171,12.0,8.892970308856336,3.0,u. olhanen.,,False,0.9418476263695175,pre_puberty,male,172.0,18.348606146000318,,"['Small Fish', 'Coral Fragment']",8.0,Crab moving quickly across rocks.,,,
172,29.0,7.059260740369135,4.0,U. olhanensis,,False,9.187509709952504,juvenile,?,173.0,23.094336093393323,,"['Snail', 'Coral Fragment', 'Jellyfish']",3.0,Moving toward warmer water pockets.,,,
173,20.0,9.954415847078197,5.0,U. olhanensis,,True,20.963491844156167,juvenile,female,174.0,19.11849015572672,,['Jellyfish'],5.0,Resting in shaded rock crevice.,,,
174,17.0,7.932664280860023,7.0,u. olhanen.,,False,18.807372568285366,pre_puberty,male or female,175.0,20.086225609965034,,"['Small Fish', 'Coral Fragment', 'Sea Anemone']",8.0,Climbing submerged rocks.,,,
175,29.0,8.98001765128517,5.0,A. Farensis,,True,150.0,adult,male,176.0,22.830144615576373,,['Sea Star'],11.0,Social contact with other crabs.,,,
176,27.0,9.2593431772017,3.0,A farensis,,False,3.595481932728991,sub_adult,male,177.0,24.193733513868604,,['Small Fish'],8.0,Slow movement near seagrass patches.,,,
177,18.0,8.671833611909216,2.0,A farensis,,False,13.738488595484267,pre_puberty,female,178.0,19.765516612377034,,"['Sea Sponge', 'Sea Urchin']",7.0,Exchanging antenna taps.,,,
178,11.0,8.782220958494168,2.0,A. Farensis,,False,35.61035687512261,sub_adult,female,179.0,17.150566494849212,,"['Small Fish', 'Sea Sponge', 'Coral Fragment', 'Polychaete Worm', 'Shrimp']",9.0,Moving sideways along sandy bottom.,,,
179,22.0,8.965044767683436,4.0,u. olhanen.,,False,7.490136929766526,pre_puberty,?,180.0,21.827401863714787,,['Algae'],11.0,Social contact with other crabs.,,,
180,24.0,7.47493608872419,4.0,A farensis,,False,17.45211426458151,juvenile,male,181.0,21.317091630053845,,['Sea Urchin'],9.0,Claw snapping in competition.,,,
181,16.0,11.36135616726033,3.0,U. olhanensis,,False,4.257836850344671,sub_adult, ,182.0,19.230809776794136,,"['Barnacle', 'Sea Star', 'Shrimp', 'Sea Sponge']",11.0,Swimming short distance to escape.,,,
182,19.0,8.727873422173872,5.0,A. Farensis,,False,3.609023005326539,sub_adult,male,183.0,21.50614817384548,,"['Algae', 'Barnacle', 'Jellyfish', 'Sea Sponge', 'Sea Star']",8.0,Moving toward warmer water pockets.,,,
183,36.0,9.14020099250734,3.0,A farensis,,False,2.3811950230474364,pre_puberty,male,184.0,25.02693704671084,,['Hermit Crab'],7.0,Waving claws rhythmically.,,,
184,12.0,9.641261768966817,2.0,A farensis,,False,53.87848313529353,juvenile,male or female,185.0,20.892703191429508,,"['Coral Fragment', 'Hermit Crab', 'Sea Star']",10.0,Crab moving quickly across rocks.,,,
185,14.0,8.404759571517488,8.0,A. Farensis,,False,5.407875277539883,adult,male,186.0,17.29217012899199,,"['Polychaete Worm', 'Coral Fragment', 'Mussel', 'Sea Star', 'Jellyfish']",12.0,Social contact with other crabs.,,,
186,26.0,7.543698576489979,3.0,A. Farensis,,False,18.137812929896004,juvenile,male,187.0,21.93685323165466,,"['Sea Sponge', 'Barnacle', 'Crab (Other Species)']",8.0,Moving sideways along sandy bottom.,,,
187,15.0,7.7764053683818375,6.0,u. olhanen.,,False,38.61722438903736,pre_puberty,female,188.0,18.8056250846838,,"['Sea Sponge', 'Polychaete Worm', 'Coral Fragment']",11.0,Searching for food in tidal pools.,,,
188,35.0,8.817204228258655,4.0,u. olhanen.,,False,1.5805255151427338,juvenile,male,189.0,22.6242230296254,,['Crab (Other Species)'],7.0,Guarding a small hole in sediment.,,,
189,30.0,9.126738572151911,5.0,A. Farensis,,True,1.9429894019091314,adult,male,190.0,21.728604913696117,,"['Sea Star', 'Sea Urchin']",11.0,Color changes during molting.,,,
190,29.0,10.022310710508021,7.0,u. olhanen.,,False,0.6657539984200465,pre_puberty,male,191.0,24.996802279753446,,"['Barnacle', 'Crab (Other Species)', 'Sea Star', 'Jellyfish', 'Shrimp']",10.0,Shaking claws after contact.,,,
191,9.0,10.171742678879955,2.0,u. olhanen.,,True,0.12872697813691839,juvenile,male,192.0,19.25644157563246,,"['Algae', 'Jellyfish', 'Sea Sponge', 'Snail', 'Mussel']",5.0,Guarding a small hole in sediment.,,,
192,26.0,7.893317085168314,3.0,U. olhanensis,,False,1.2878916229273032,sub_adult,female,193.0,21.84818567676245,,['Jellyfish'],8.0,Color changes during molting.,,,
193,45.0,7.004673294512049,3.0,A. Farensis,,False,10.140096916039848,adult,male,194.0,24.489012764492056,,"['Sea Anemone', 'Hermit Crab']",7.0,Color changes during molting.,,,
194,37.0,5.322101452664564,5.0,u. olhanen.,,False,16.7340298507526,pre_puberty,male,195.0,21.81202578231412,,"['Snail', 'Sea Anemone']",7.0,Shaking claws after contact.,,,
195,31.0,6.755893092432721,7.0,A farensis,,False,4.6678084741954455,sub_adult,male,196.0,21.744495500017926,,"['Coral Fragment', 'Sea Anemone', 'Sea Sponge']",11.0,Moving sideways along sandy bottom.,,,
196,24.0,9.575864260688085,2.0,A. Farensis,,True,16.52211040498253,sub_adult,female,197.0,25.577497017337425,,"['Coral Fragment', 'Sea Urchin', 'Sea Star', 'Hermit Crab', 'Barnacle']",6.0,Escaping from aggressive fish.,,,
197,21.0,8.921068644019833,6.0,u. olhanen.,,False,0.8728159771275679,sub_adult,male or female,198.0,18.876873455316833,,"['Polychaete Worm', 'Shrimp', 'Sea Star', 'Coral Fragment']",6.0,Claw waving directed at nearby crab.,,,
198,22.0,9.722443117345094,6.0,A farensis,,False,6.399545645060965,pre_puberty,male,199.0,19.90860528301884,,['Shrimp'],8.0,Scavenging near tidal pools.,,,
199,41.0,9.142669070319375,5.0,u. olhanen.,,False,4.38065973463289,sub_adult,female,200.0,23.162859367679154,,"['Small Fish', 'Mussel', 'Barnacle']",10.0,Mating behavior with antenna touching.,,,
200,36.0,8.770135930777158,10.0,U. olhanensis,,False,59.691872513764444,juvenile,male or female,201.0,19.16635365157933,,"['Algae', 'Jellyfish', 'Snail', 'Coral Fragment']",8.0,Moving sideways along sandy bottom.,,,
201,35.0,6.186041522999872,5.0,A farensis,,False,1.6491268831818326,sub_adult,male,202.0,22.428753490921256,,"['Barnacle', 'Crab (Other Species)', 'Sea Anemone', 'Polychaete Worm', 'Sea Sponge']",2.0,Foraging among seagrass roots.,,,
202,11.0,5.717934774219831,5.0,A. Farensis,,False,3.978834979708667,adult,?,203.0,17.773624372690623,,"['Jellyfish', 'Snail']",7.0,Resting under shell fragment.,,,
203,20.0,9.978582108669,3.0,A farensis,,False,10.10623606587817,pre_puberty,male,204.0,20.57476621752692,,"['Snail', 'Sea Urchin']",7.0,Moving sideways along sandy bottom.,,,
204,26.0,8.632998299258789,4.0,A. Farensis,,False,192.3694945374974,sub_adult,female,205.0,20.056637457794466,,"['Shrimp', 'Barnacle']",12.0,Moving sideways along sandy bottom.,,,
205,32.0,6.696012054983269,3.0,U. olhanensis,,False,1.1959446259861766,pre_puberty,male or female,206.0,24.627946666095987,,['Algae'],9.0,Stillness in cold water.,,,
206,14.0,9.53155311651751,5.0,u. olhanen.,,False,39.87055644231701,sub_adult,male,207.0,19.070215734007,,"['Polychaete Worm', 'Sea Star']",7.0,Feeding on small mollusks.,,,
207,7.0,8.159076168139114,4.0,u. olhanen.,,True,12.805137839411966,sub_adult,?,208.0,20.446815802602867,,['Sea Anemone'],8.0,Inspecting discarded crab shell.,,,
208,14.0,6.351131618690209,5.0,U. olhanensis,,True,33.24356008931398,juvenile,nan,209.0,18.02374492709433,,"['Snail', 'Mussel', 'Sea Sponge', 'Polychaete Worm', 'Sea Star']",10.0,Claw waving directed at nearby crab.,,,
209,19.0,10.081654301127587,3.0,u. olhanen.,,True,1.7611600195234467,sub_adult,male,210.0,17.80000971525204,,"['Sea Urchin', 'Sea Sponge']",7.0,Burrowing into sandy sediment.,,,
210,35.0,10.528167257560414,8.0,U. olhanensis,,False,3.546268906054238,sub_adult,nan,211.0,22.32486172826849,,"['Polychaete Worm', 'Coral Fragment', 'Sea Urchin', 'Sea Anemone']",8.0,Climbing barnacle-covered surfaces.,,,
211,14.0,9.743956472258226,6.0,u. olhanen.,,False,3.4015523869531425,pre_puberty,male,212.0,19.694207985962265,,"['Jellyfish', 'Shrimp']",7.0,Hiding in sandy burrow.,,,
212,7.0,10.585651563151862,6.0,A farensis,,False,1.6569563738921627,adult,female,213.0,17.385974793954194,,"['Sea Urchin', 'Algae', 'Hermit Crab', 'Snail']",8.0,Waving claws rhythmically.,,,
213,20.0,6.724232183299311,5.0,A farensis,,False,1.2738623627464458,sub_adult,female,214.0,19.212396224786705,,"['Sea Sponge', 'Polychaete Worm', 'Sea Star']",7.0,Using claws to dig into sediment.,,,
214,30.0,8.061977619348177,7.0,u. olhanen.,,False,3.8372835229534203,juvenile,male,215.0,24.905057932315184,,"['Mussel', 'Barnacle', 'Jellyfish', 'Sea Sponge', 'Shrimp']",7.0,Picking biofilm on submerged wood.,,,
215,21.0,9.352898701425577,9.0,u. olhanen.,,False,3.5507631523228276,pre_puberty,nan,216.0,21.31972659909778,,"['Coral Fragment', 'Algae', 'Sea Sponge', 'Sea Anemone']",9.0,Slow movement near seagrass patches.,,,
216,36.0,7.56842833151038,3.0,u. olhanen.,,False,8.052731053716304,juvenile,male,217.0,23.142996021688923,,"['Snail', 'Jellyfish']",8.0,Using claws to dig into sediment.,,,
217,38.0,9.632364791961118,4.0,A. Farensis,,False,1.6497064429494723,juvenile,female,218.0,27.133590613686955,,['Sea Anemone'],6.0,Interaction with hermit crabs.,,,
218,40.0,9.374544193738565,5.0,A farensis,,True,10.554622245614562,pre_puberty,male,219.0,25.494856981529658,,['Jellyfish'],10.0,Stillness in cold water.,,,
219,28.0,9.702143361774576,3.0,A. Farensis,,True,20.25326670032383,adult,male,220.0,22.269848790877447,,"['Barnacle', 'Sea Star', 'Crab (Other Species)']",7.0,Hiding under seagrass blades.,,,
220,18.0,8.128251766598543,5.0,A farensis,,False,2.206627019850392,juvenile,male,221.0,20.516669627728213,,"['Coral Fragment', 'Polychaete Worm']",5.0,Slow movement near seagrass patches.,,,
221,27.0,9.890238066700789,7.0,A farensis,,False,3.7703558861493174,sub_adult,female,222.0,21.66448259766791,,"['Snail', 'Sea Anemone', 'Small Fish', 'Hermit Crab', 'Sea Star']",13.0,Feeding on small mollusks.,,,
222,36.0,9.169454223443495,6.0,A farensis,,False,11.398345152765529,pre_puberty,female,223.0,23.90157926847863,,"['Hermit Crab', 'Coral Fragment', 'Sea Anemone']",10.0,Exploring new territory.,,,
223,22.0,9.141652473375798,4.0,A. Farensis,,False,20.282690638912822,pre_puberty,?,224.0,20.654709036968573,,"['Jellyfish', 'Sea Urchin', 'Polychaete Worm', 'Sea Anemone']",7.0,Inspecting discarded crab shell.,,,
224,8.0,10.434722582094363,3.0,A farensis,,False,1.2814458369473731,adult,-,225.0,18.70191333511735,,"['Mussel', 'Shrimp', 'Barnacle', 'Hermit Crab']",10.0,Retreating into burrow.,,,
225,38.0,11.934107506337476,6.0,U. olhanensis,,False,0.5609033299948124,adult,male,226.0,24.02309462060689,,['Barnacle'],9.0,Claw snapping in competition.,,,
226,8.0,6.794089026749695,4.0,u. olhanen.,,False,2.698086586878117,pre_puberty,male,227.0,16.406425499113524,,"['Small Fish', 'Barnacle']",6.0,Resting under shell fragment.,,,
227,28.0,10.145191768246987,3.0,A. Farensis,,False,4.4526851211408305,adult, ,228.0,22.344901558839364,,"['Sea Star', 'Sea Anemone', 'Sea Sponge', 'Polychaete Worm', 'Sea Urchin']",3.0,Climbing seaweed stalks.,,,
228,11.0,7.712713712235729,4.0,u. olhanen.,,True,4.450087389792665,sub_adult,male,229.0,20.346010078050046,,"['Sea Urchin', 'Coral Fragment']",10.0,Foraging among seagrass roots.,,,
229,22.0,11.0679118610362,6.0,U. olhanensis,,False,13.046085423467508,sub_adult,male,230.0,20.78579927444726,,['Small Fish'],9.0,Rapid crossing of open sand.,,,
230,19.0,11.513135520509902,2.0,u. olhanen.,,False,31.979175203603514,adult,?,231.0,18.377334462345384,,"['Crab (Other Species)', 'Mussel', 'Sea Star']",10.0,Resting in shaded rock crevice.,,,
231,11.0,8.97787689053707,3.0,A farensis,,True,107.03488531214771,adult,female,232.0,20.9156161045902,,['Sea Star'],7.0,Emerging cautiously from hiding.,,,
232,37.0,9.083374152011412,9.0,u. olhanen.,,False,0.8546334959339855,sub_adult,female,233.0,23.821188605823473,,"['Crab (Other Species)', 'Sea Urchin', 'Sea Star']",6.0,Feeding on detritus in shallow water.,,,
233,27.0,9.012902033682135,4.0,U. olhanensis,,False,1.9931553169238838,pre_puberty,male,234.0,23.45991552528384,,"['Crab (Other Species)', 'Sea Star', 'Shrimp', 'Barnacle']",6.0,Foraging among seagrass roots.,,,
234,10.0,11.325942554467218,3.0,u. olhanen.,,False,24.947709949060272,sub_adult,?,235.0,17.393566330298718,,"['Polychaete Worm', 'Coral Fragment']",4.0,Feeding on small mollusks.,,,
235,15.0,6.629115152758773,4.0,U. olhanensis,,False,33.46863559143404,sub_adult,male,236.0,19.583756516230956,,"['Hermit Crab', 'Algae', 'Small Fish', 'Sea Urchin']",7.0,Sideways walking along bay edge.,,,
236,26.0,8.42193882072673,2.0,A farensis,,False,62.23050256285929,adult,male,237.0,19.331658753321292,,"['Crab (Other Species)', 'Sea Star', 'Polychaete Worm']",8.0,Feeding on algae scraped from rocks.,,,
237,15.0,11.636827184082422,2.0,U. olhanensis,,False,43.49114362708358,juvenile,male,238.0,18.95099429370195,,"['Sea Star', 'Sea Anemone']",9.0,Struggling with entangled seaweed.,,,
238,16.0,9.246447886365088,2.0,u. olhanen.,,False,28.063718916431398,sub_adult, ,239.0,21.23936307340148,,"['Snail', 'Sea Urchin', 'Crab (Other Species)', 'Jellyfish', 'Barnacle']",9.0,Exchanging antenna taps.,,,
239,11.0,7.825087179371737,4.0,A. Farensis,,False,5.057375857793654,sub_adult,female,240.0,18.30059744837964,,"['Barnacle', 'Polychaete Worm', 'Mussel']",7.0,Struggling with entangled seaweed.,,,
240,8.0,9.663847454692336,2.0,u. olhanen.,,False,10.890971396759092,pre_puberty,?,241.0,21.610128354567017,,"['Sea Urchin', 'Shrimp', 'Hermit Crab']",7.0,Searching for mates at twilight.,,,
241,28.0,6.465544402557828,5.0,A. Farensis,,False,40.53251220527787,sub_adult,male,242.0,22.366214011298524,,"['Barnacle', 'Jellyfish', 'Small Fish']",9.0,Vibrating antennae in water currents.,,,
242,28.0,5.766690197828934,5.0,U. olhanensis,,False,15.35380597172792,adult,male,243.0,21.582884881994424,,['Coral Fragment'],10.0,Climbing algae-covered rocks.,,,
243,7.0,10.048890737722298,3.0,U. olhanensis,,False,11.758707184367925,pre_puberty,male,244.0,15.248504377453088,,"['Coral Fragment', 'Algae', 'Snail', 'Hermit Crab', 'Small Fish']",6.0,Using claws to dig into sediment.,,,
244,18.0,8.650931671640185,3.0,A. Farensis,,False,2.529065405756147,sub_adult, ,245.0,21.071380655347262,,"['Snail', 'Hermit Crab', 'Algae']",9.0,Claw snapping in competition.,,,
245,16.0,8.520461834158974,2.0,A. Farensis,,False,4.469030486998896,sub_adult,male,246.0,21.942154380827766,,['Sea Urchin'],9.0,Resting under shell fragment.,,,
246,29.0,9.261329397641578,5.0,u. olhanen.,,True,4.307703058339491,pre_puberty,male,247.0,21.81396696766756,,"['Hermit Crab', 'Shrimp']",9.0,Feeding on detritus in shallow water.,,,
247,14.0,10.131326498845421,4.0,A. Farensis,,False,5.1875102117609435,adult,female,248.0,18.99938097452078,,"['Crab (Other Species)', 'Sea Star', 'Sea Sponge']",5.0,Feeding on small mollusks.,,,
248,33.0,9.690975204679065,5.0,A. Farensis,,True,1.6585274192798922,adult,female,249.0,22.681005164746765,,"['Sea Anemone', 'Sea Urchin']",12.0,Rapid crossing of open sand.,,,
249,14.0,9.376319119866867,2.0,A farensis,,False,24.66428895606039,pre_puberty, ,250.0,21.275508972600385,,"['Sea Anemone', 'Shrimp', 'Hermit Crab']",8.0,Scavenging near tidal pools.,,,
250,20.0,10.302139088682537,4.0,U. olhanensis,,False,10.234136558862563,pre_puberty,male,251.0,18.692320234148667,,"['Snail', 'Algae', 'Sea Urchin', 'Mussel', 'Barnacle']",9.0,Crab moving quickly across rocks.,,,
251,22.0,8.236240626618892,5.0,A farensis,,False,6.997187474470011,adult,female,252.0,19.52406187287603,,"['Sea Sponge', 'Crab (Other Species)', 'Snail']",8.0,Resting in shaded rock crevice.,,,
252,27.0,10.411585389050293,3.0,A. Farensis,,False,4.556485167257635,pre_puberty,?,253.0,22.364325603120186,,"['Small Fish', 'Sea Urchin', 'Sea Sponge', 'Sea Anemone']",8.0,Climbing submerged rocks.,,,
253,18.0,8.791241670461213,3.0,A. Farensis,,False,1.2642781909629561,juvenile,male,254.0,19.25856926098049,,"['Snail', 'Small Fish', 'Shrimp', 'Crab (Other Species)']",9.0,Claw snapping at diver.,,,
254,16.0,9.178686197672777,4.0,U. olhanensis,,False,5.495276319105994,adult,male,255.0,17.623647706862062,,"['Barnacle', 'Sea Urchin', 'Hermit Crab', 'Coral Fragment']",7.0,Foraging among seagrass roots.,,,
255,16.0,9.46080867937487,7.0,A. Farensis,,False,1.5858283178984138,adult,male,256.0,20.159556897185468,,"['Polychaete Worm', 'Crab (Other Species)', 'Hermit Crab', 'Sea Sponge', 'Barnacle']",7.0,Stillness in cold water.,,,
256,17.0,11.023843382736402,3.0,u. olhanen.,,True,11.151258149114133,adult,male,257.0,21.595187307914443,,"['Snail', 'Mussel']",7.0,Cleaning claws with rubbing motion.,,,
257,25.0,9.502751784372606,3.0,A farensis,,False,0.3906099375698477,sub_adult,male,258.0,22.833998037363823,,"['Sea Star', 'Hermit Crab', 'Sea Urchin', 'Polychaete Worm', 'Small Fish']",9.0,Swimming short distance to escape.,,,
258,22.0,11.042861851554438,2.0,A. Farensis,,False,5.767578042181547,sub_adult,male,259.0,21.853468085858797,,"['Sea Anemone', 'Shrimp', 'Crab (Other Species)', 'Sea Urchin', 'Mussel']",9.0,Claw waving directed at nearby crab.,,,
259,29.0,7.3120297788879975,2.0,A. Farensis,,True,0.9493406939397748,sub_adult,female,260.0,22.07682286842767,,"['Algae', 'Coral Fragment', 'Sea Anemone', 'Hermit Crab']",8.0,Interacting with small fish nearby.,,,
260,48.0,9.26333870199398,3.0,U. olhanensis,,True,10.032586141865629,sub_adult,male,261.0,27.08559682153571,,"['Small Fish', 'Barnacle', 'Sea Sponge', 'Crab (Other Species)']",10.0,Using claws to dig into sediment.,,,
261,19.0,9.3824131879609,11.0,u. olhanen.,,False,150.0,adult,female,262.0,22.569612192562523,,['Snail'],11.0,Hiding in sandy burrow.,,,
262,32.0,8.976708077235056,8.0,U. olhanensis,,False,2.5912291910817054,sub_adult, ,263.0,22.5863716670087,,"['Sea Star', 'Crab (Other Species)', 'Sea Sponge']",8.0,Swimming short distance to escape.,,,
263,22.0,8.224227830763933,2.0,A. Farensis,,False,6.3936751767982205,pre_puberty, ,264.0,23.099049309980447,,"['Hermit Crab', 'Sea Urchin', 'Sea Sponge', 'Shrimp', 'Mussel']",10.0,Territorial display against intruder.,,,
264,26.0,11.790523730713133,2.0,A farensis,,True,20.183164708152937,sub_adult,male,265.0,22.21722703791353,,"['Sea Urchin', 'Sea Anemone', 'Small Fish', 'Algae']",9.0,Crab moving quickly across rocks.,,,
