,cl [mm],lcl [mm],fw [mm],species_name,longitude,is_gravid,rcl [mm],stage,sex,id,cw [mm],latitude,associated_species,depth [m],is_gravid?,behavior
152,190,88.65659228598014,50,A farensis,,False,71.42354611853551,p,female,153,182.67811773301358,,"['Jellyfish', 'Hermit Crab', 'Mussel', 'Small Fish']",7,False,Hiding under seagrass blades.
153,110,89.97137961107498,40,A farensis,,False,337.3302735452953,j,female,154,183.87152212041545,,"['Mussel', 'Algae', 'Sea Sponge', 'Polychaete Worm']",10,False,Struggling with entangled seaweed.
154,270,64.49826680712792,70,A farensis,,False,3.600938699945733,s, ,155,236.52917769495025,,"['Small Fish', 'Crab (Other Species)']",13,False,Sitting still blending with environment.
155,60,104.44205127283712,20,A. Farensis,,False,15.017402992939227,a,female,156,173.75207868258204,,"['Sea Star', 'Jellyfish', 'Crab (Other Species)', 'Hermit Crab', 'Coral Fragment']",11,False,Searching for food in tidal pools.
156,350,54.330880079410875,40,A. Farensis,,False,18.12783562546286,s,male or female,157,168.4286692690719,,"['Coral Fragment', 'Mussel']",8,False,Slow movement near seagrass patches.
157,160,87.38558530955457,80,u. olhanen.,,False,207.1566724338569,s,male,158,198.93277682879432,,"['Crab (Other Species)', 'Coral Fragment']",7,False,Picking detritus from seabed.
158,160,68.35726972129547,50,A farensis,,True,44.91453981139145,s,male,159,220.1202385894452,,"['Hermit Crab', 'Sea Star']",4,True,Hiding under floating debris.
159,110,63.25642050928708,40,U. olhanensis,,False,83.74612330869931,j,male,160,214.95852292173342,,"['Polychaete Worm', 'Algae']",9,False,Scavenging near tidal pools.
160,270,77.3446265927816,90,A farensis,,False,45.901520574899315,s,male,161,224.7441068956727,,"['Mussel', 'Coral Fragment']",6,False,Climbing seaweed stalks.
161,350,71.85732193868293,30,A. Farensis,,False,77.80189092101672,j,male,162,200.2613507616873,,['Hermit Crab'],7,False,Cleaning claws with rubbing motion.
162,70,89.23370301730002,20,A. Farensis,,False,2.7053482443058567,s,female,163,209.35630351858518,,['Crab (Other Species)'],10,False,Struggling with entangled seaweed.
163,260,69.40840776243238,40,U. olhanensis,,False,27.13414653573127,j,male,164,162.31802396207544,,['Sea Anemone'],9,False,Defensive posture when approached.
164,100,89.9847297088487,20,u. olhanen.,,False,23.488673242957287,p, ,165,161.10218472414664,,"['Mussel', 'Sea Urchin', 'Snail']",8,False,Claw waving directed at nearby crab.
165,210,59.94440268542439,60,A farensis,,False,133.17561578157023,a,?,166,214.9784832259454,,['Sea Urchin'],8,False,Hiding beneath rocks.
166,120,81.41218020651492,40,u. olhanen.,,False,15.809431409685693,p,male,167,185.55585939322359,,"['Snail', 'Polychaete Worm']",7,False,Climbing vertical rock face.
167,260,88.69676796350313,20,u. olhanen.,,False,52.40863770233404,a,male,168,201.45423798655276,,"['Coral Fragment', 'Polychaete Worm', 'Barnacle', 'Hermit Crab']",7,False,Guarding eggs under abdominal flap.
168,380,55.057411952577326,20,A farensis,,False,52.32542362126179,a,male or female,169,210.44835702984807,,['Mussel'],9,False,Picking biofilm on submerged wood.
169,80,74.9758586119549,30,A. Farensis,,False,23.609229585840108,s,female,170,159.17398339525417,,"['Polychaete Worm', 'Jellyfish', 'Mussel', 'Algae', 'Snail']",7,False,Emerging cautiously from hiding.
170,170,62.52116209912833,20,u. olhanen.,,True,47.51023943556399,p,male,171,192.39607600699946,,"['Coral Fragment', 'Hermit Crab']",6,True,Moving sideways along sandy bottom.
171,330,93.69551274769964,50,u. olhanen.,,False,442.3255101215558,s,female,172,238.9602914419471,,['Sea Sponge'],2,False,Swimming short distance to escape.
172,310,97.16313000957184,40,U. olhanensis,,False,46.384968635020556,a,female,173,185.84601918201088,,"['Coral Fragment', 'Crab (Other Species)']",9,False,Shaking claws after contact.
173,220,111.7247056750924,70,A. Farensis,,False,72.80449511579707,s,male,174,188.01543766909856,,"['Coral Fragment', 'Shrimp', 'Snail', 'Jellyfish', 'Sea Urchin']",11,False,Scavenging near tidal pools.
174,110,88.23151946843113,50,A farensis,,True,39.51945544572992,s,nan,175,203.33734473587202,,['Barnacle'],8,True,Moving sideways along sandy bottom.
175,70,91.64676723763314,40,A. Farensis,,False,12.45004832288508,p,male,176,198.20327765453413,,['Sea Urchin'],3,False,Displaying dominance by lifting body.
176,330,59.36074440345422,40,A. Farensis,,False,2.2222459065818883,s,nan,177,164.13093627094764,,"['Polychaete Worm', 'Mussel', 'Snail', 'Barnacle', 'Shrimp']",7,False,Picking algae from rock surface.
177,190,83.9766733530175,20,A farensis,,False,56.80745188501515,p,male,178,210.88568478858303,,"['Sea Urchin', 'Sea Sponge', 'Crab (Other Species)']",10,False,Picking detritus from seabed.
178,330,62.79252547796496,20,A farensis,,False,36.345367878783094,j,male,179,225.18189253789876,,"['Barnacle', 'Jellyfish', 'Small Fish']",8,False,Resting under shell fragment.
179,70,85.85830420983913,80,U. olhanensis,,False,291.59989322511694,a,female,180,206.66541328385557,,"['Shrimp', 'Jellyfish', 'Algae', 'Polychaete Worm', 'Crab (Other Species)']",11,False,Escaping from aggressive fish.
180,140,53.146550879765556,30,u. olhanen.,,False,1.0368712263785589,p,nan,181,238.09172313464381,,['Jellyfish'],7,False,Pausing frequently during exploration.
181,350,98.93442313469785,40,U. olhanensis,,False,27.903825832154673,p,male,182,193.38444375387198,,"['Mussel', 'Sea Anemone', 'Snail']",13,False,Defensive posture when approached.
182,340,105.11931581313337,20,U. olhanensis,,False,36.68855665659934,p,male or female,183,180.67051664795832,,"['Mussel', 'Hermit Crab']",9,False,Picking detritus from seabed.
183,150,77.36790362847799,30,A farensis,,False,24.097196135191297,s, ,184,137.0594206109921,,"['Mussel', 'Algae', 'Coral Fragment', 'Shrimp', 'Jellyfish']",6,False,Color changes during molting.
184,50,89.53159417215728,40,A farensis,,True,32.1947144045488,a,male,185,184.5604082084693,,"['Coral Fragment', 'Barnacle', 'Crab (Other Species)', 'Shrimp', 'Sea Star']",6,True,Climbing barnacle-covered surfaces.
185,130,85.90943843766773,20,u. olhanen.,,True,95.96871223366342,p,male,186,229.52349140481056,,"['Crab (Other Species)', 'Small Fish', 'Sea Urchin', 'Shrimp', 'Jellyfish']",8,True,Escaping from aggressive fish.
186,220,68.03516026968317,20,A farensis,,False,8.098732980259138,s,female,187,200.04900338839786,,"['Mussel', 'Polychaete Worm', 'Barnacle']",8,False,Picking algae from rock surface.
187,330,64.38088398784745,20,A. Farensis,,False,18.83837827563176,p,?,188,243.46483470053772,,"['Polychaete Worm', 'Sea Urchin', 'Shrimp', 'Sea Sponge', 'Snail']",4,False,Hiding under seagrass blades.
188,260,68.02647588730207,20,A. Farensis,,False,13.487273799740592,s,male,189,166.99805519417626,,"['Algae', 'Small Fish', 'Jellyfish', 'Barnacle']",10,False,Vibrating antennae in water currents.
189,300,85.7262368733867,30,A. Farensis,,False,38.33706765329631,p,male,190,205.58180617414524,,['Sea Star'],10,False,Moving toward warmer water pockets.
190,260,99.44449758844786,20,A farensis,,True,36.26161646156362,p,female,191,159.18950294445023,,"['Sea Star', 'Polychaete Worm', 'Sea Sponge', 'Coral Fragment', 'Hermit Crab']",9,True,Claw snapping in competition.
191,140,77.31887597087811,100,A farensis,,False,11.381323306074096,p,female,192,223.65677397801483,,['Barnacle'],12,False,Climbing vertical rock face.
192,140,70.97912192082472,50,A farensis,,False,18.437817637466015,s,male,193,228.8147407187354,,['Algae'],9,False,Climbing algae-covered rocks.
193,120,88.06759515385366,20,A. Farensis,,False,255.89253151090685,s,male,194,219.60899607719384,,"['Sea Sponge', 'Hermit Crab', 'Coral Fragment', 'Barnacle']",8,False,Climbing submerged rocks.
194,110,75.17011593866455,80,A farensis,,False,8.29419532054393,j,female,195,190.2299408003982,,"['Algae', 'Sea Anemone', 'Jellyfish']",9,False,Exploring new territory.
195,190,73.83923735304504,50,U. olhanensis,,True,10.90727333468892,p,male,196,170.6699389956151,,"['Hermit Crab', 'Sea Urchin', 'Coral Fragment', 'Crab (Other Species)']",11,True,Crab moving quickly across rocks.
196,190,61.631980321184116,20,A. Farensis,,False,6.8359415577993214,p, ,197,170.81010217246381,,"['Barnacle', 'Hermit Crab']",5,False,Moving toward bait.
197,120,76.1838161038623,20,A. Farensis,,False,7.732272138714881,s,male,198,206.12790757256624,,"['Sea Star', 'Algae', 'Jellyfish']",10,False,Feeding on small mollusks.
198,230,77.42575665370575,30,A. Farensis,,False,13.893446642445417,j,male,199,202.98290702895454,,"['Mussel', 'Barnacle']",11,False,Hiding under seagrass blades.
199,470,76.49773438897786,30,A farensis,,False,27.65568794161414,j,nan,200,172.5848464284455,,"['Shrimp', 'Small Fish', 'Sea Sponge', 'Snail']",12,False,Camouflaging with surrounding mud.
200,120,80.91210419263702,40,U. olhanensis,,False,21.443141886542932,s,female,201,150.61040732177446,,"['Sea Sponge', 'Algae', 'Sea Anemone', 'Coral Fragment']",8,False,Feeding on algae scraped from rocks.
201,130,88.20524431303292,30,A farensis,,False,3.9144921056456496,p,male,202,217.4570213449711,,"['Jellyfish', 'Mussel', 'Sea Star', 'Small Fish', 'Polychaete Worm']",8,False,Climbing barnacle-covered surfaces.
202,200,99.77081610526669,30,A. Farensis,,True,11.815440504153905,s,male,203,206.01523310735496,,"['Shrimp', 'Small Fish', 'Jellyfish']",7,True,Defensive posture when approached.
203,220,63.37042655925137,20,A farensis,,False,9.997707463082794,a,male,204,211.35012592008326,,['Mussel'],5,False,Displaying dominance by lifting body.
204,350,65.25516743396565,50,A. Farensis,,False,13.638708833730927,s,male,205,201.9788375966334,,"['Barnacle', 'Mussel', 'Algae']",8,False,Searching for food in tidal pools.
205,70,79.73903427385724,20,U. olhanensis,,False,5.040834570474479,p,male,206,178.9895632502562,,"['Barnacle', 'Algae']",5,False,Claw snapping in competition.
206,250,69.1782367941206,40,A. Farensis,,False,48.64266314982264,a,nan,207,178.31029979817416,,['Sea Anemone'],7,False,Dragging shell fragment backward.
207,420,67.00670245357284,50,u. olhanen.,,False,12.35819144535196,s,male,208,214.01509835740117,,['Sea Anemone'],9,False,Feeding on detritus in shallow water.
208,280,73.15201180033165,40,A farensis,,True,2.6650719186540286,p,male or female,209,206.32911503909224,,"['Snail', 'Crab (Other Species)', 'Jellyfish', 'Sea Anemone']",7,True,Color changes during molting.
209,250,69.07409621656232,60,A farensis,,True,34.01592134816997,a,male,210,164.52747000861513,,"['Coral Fragment', 'Shrimp', 'Algae']",7,True,Climbing vertical rock face.
210,150,58.85531155936555,50,U. olhanensis,,False,11.904967979215964,s, ,211,239.53637012625643,,"['Algae', 'Sea Sponge', 'Sea Anemone']",8,False,Sitting still blending with environment.
211,380,107.94641345267345,50,u. olhanen.,,True,80.2184528644291,s,-,212,183.39554398822244,,"['Snail', 'Barnacle']",8,True,Rapid crossing of open sand.
212,160,60.47299752547428,40,A farensis,,False,46.4926442467721,s,female,213,180.1519928716532,,"['Algae', 'Mussel']",8,False,Climbing barnacle-covered surfaces.
213,160,91.6057061248716,60,A farensis,,False,164.23869142164187,p,male,214,204.53973267946296,,"['Coral Fragment', 'Algae', 'Jellyfish']",10,False,Exchanging antenna taps.
214,60,58.28733640340537,70,A farensis,,False,8.106673850506043,p,female,215,226.75278934922392,,['Barnacle'],8,False,Feeding on detritus in shallow water.
215,210,90.47210824089231,40,A farensis,,True,52.09388331653544,p,female,216,225.7960154128078,,"['Coral Fragment', 'Crab (Other Species)', 'Sea Urchin', 'Mussel', 'Sea Anemone']",6,True,Color changes during molting.
216,120,83.56515478266044,60,A farensis,,False,3.0264830913015706,a,female,217,229.3988665179354,,"['Coral Fragment', 'Sea Anemone', 'Sea Star', 'Snail', 'Crab (Other Species)']",9,False,Escaping predator silhouette overhead.
217,90,29.822023760489664,20,A farensis,,False,2.724568110923375,s,male,218,172.03677821550528,,['Mussel'],10,False,Claw snapping at diver.
218,70,81.84864402968195,40,A. Farensis,,True,109.8713481041595,p,male,219,236.088834689348,,['Sea Sponge'],9,True,Slow movement near seagrass patches.
219,120,72.83001664935095,40,U. olhanensis,,False,9.424748005759083,a,male,220,190.558719893587,,"['Sea Urchin', 'Shrimp', 'Coral Fragment']",8,False,Crab moving quickly across rocks.
220,180,98.83167809479558,50,A farensis,,False,5.35730576415806,a, ,221,198.0933192282136,,"['Hermit Crab', 'Small Fish', 'Coral Fragment', 'Sea Anemone', 'Mussel']",12,False,Dragging shell fragment backward.
221,80,70.65247230843501,30,U. olhanensis,,True,126.44400294956982,s,female,222,176.3568912667084,,"['Sea Sponge', 'Polychaete Worm', 'Sea Star', 'Shrimp', 'Sea Anemone']",6,True,Stillness in cold water.
222,60,59.51808865405259,20,A. Farensis,,False,9.723870596578264,s,male,223,170.96050551367165,,"['Sea Urchin', 'Coral Fragment', 'Sea Anemone']",11,False,Half buried in sand.
223,160,77.93126527658539,60,A farensis,,False,103.4609077590695,p, ,224,213.84893541839804,,['Sea Anemone'],6,False,Exchanging antenna taps.
224,270,80.43908710309827,50,u. olhanen.,,False,1425.417099169357,p,nan,225,166.10963886709408,,"['Shrimp', 'Sea Anemone', 'Hermit Crab', 'Algae', 'Jellyfish']",6,False,Crab moving quickly across rocks.
225,470,72.71033366625984,80,A. Farensis,,False,226.09594938005267,p,?,226,204.74869790676104,,['Hermit Crab'],10,False,Climbing algae-covered rocks.
226,100,56.48345355702468,30,A. Farensis,,False,47.2759280959831,s,male,227,203.45446432807904,,"['Snail', 'Hermit Crab']",12,False,Moving toward warmer water pockets.
227,190,70.84538861177386,130,A. Farensis,,False,277.7630778032535,a,female,228,195.1757558796699,,"['Sea Anemone', 'Polychaete Worm']",7,False,Interaction with hermit crabs.
228,90,70.04172830641865,30,u. olhanen.,,False,407.02660212971114,s,male,229,224.4597473103721,,"['Barnacle', 'Sea Star', 'Crab (Other Species)', 'Sea Urchin']",11,False,Claw snapping at diver.
229,450,80.89766719940008,60,u. olhanen.,,False,4.174382038755618,s,female,230,134.6261862952608,,['Sea Sponge'],10,False,Stillness in cold water.
230,150,59.978447155173534,30,A farensis,,True,15.338335544173198,p,male,231,205.6666147006831,,"['Sea Star', 'Coral Fragment']",6,True,Waving claws rhythmically.
231,190,117.44205783662238,40,u. olhanen.,,False,7.144613287339775,j,female,232,196.95205732058386,,"['Barnacle', 'Sea Star', 'Small Fish', 'Snail', 'Crab (Other Species)']",4,False,Moving toward bait.
232,170,73.7801960554294,20,A. Farensis,,True,53.47394426375121,a, ,233,203.54097002616427,,"['Coral Fragment', 'Barnacle', 'Snail', 'Shrimp']",7,True,Territorial display against intruder.
233,60,58.89956660836393,50,A. Farensis,,False,178.0065910455637,p,male,234,232.55285906080553,,"['Mussel', 'Sea Sponge', 'Small Fish']",10,False,Guarding eggs under abdominal flap.
234,130,79.09732715873437,30,A. Farensis,,False,18.366951384691752,a,female,235,218.51293159733024,,"['Barnacle', 'Coral Fragment', 'Jellyfish', 'Sea Sponge']",8,False,Sitting still blending with environment.
235,310,78.71958609314787,30,u. olhanen.,,False,5.013731874610746,s,male,236,273.3232369815529,,"['Hermit Crab', 'Sea Sponge', 'Sea Urchin']",10,False,Picking detritus from seabed.
236,290,76.84759819585983,20,A. Farensis,,False,109.79388362351273,j, ,237,196.65012763661704,,['Sea Sponge'],4,False,Dragging shell fragment backward.
