,cl [mm],lcl [mm],fw [mm],species_name,longitude,is_gravid,rcl [mm],stage,sex,id,cw [mm],latitude,associated_species,depth [m],is_gravid?,behavior
149,250,102.77691438309739,40,A farensis,,False,33.17593514254461,p,male,150,139.8363729719157,,"['Mussel', 'Jellyfish', 'Algae']",7,False,Interaction with hermit crabs.
150,500,75.06531220936016,20,A farensis,,False,88.27287267416096,s,female,151,121.88534016141793,,"['Crab (Other Species)', 'Sea Sponge', 'Sea Anemone', 'Coral Fragment', 'Snail']",7,False,Searching for food in tidal pools.
151,120,79.2638841533079,30,U. olhanensis,,False,30.701867152127143,s,male,152,134.05385893867197,,"['Crab (Other Species)', 'Sea Anemone', 'Sea Sponge', 'Jellyfish', 'Mussel']",10,False,Climbing onto submerged logs.
152,230,82.19492292579741,30,A farensis,,False,98.67916235610895,p,female,153,117.17220704915646,,"['Shrimp', 'Snail', 'Mussel']",6,False,Slow movement near seagrass patches.
153,260,61.91695658527615,30,A. Farensis,,False,55.09840766011453,j,male,154,101.83792467089675,,"['Shrimp', 'Sea Anemone']",13,False,Rapid crossing of open sand.
154,270,80.65172362963662,80,A. Farensis,,False,202.05194825135953,s,male,155,110.40075009954121,,['Polychaete Worm'],7,False,Pausing frequently during exploration.
155,120,66.1807957386283,60,A. Farensis,,False,69.83274407888318,j, ,156,107.46220089024455,,['Crab (Other Species)'],9,False,Picking algae from rock surface.
156,190,74.00097528182832,50,A. Farensis,,False,4.404852181380946,p,male,157,86.77918288086077,,"['Hermit Crab', 'Polychaete Worm', 'Sea Anemone', 'Snail', 'Small Fish']",7,False,Color changes during molting.
157,220,70.99009187107013,40,U. olhanensis,,False,63.2563736703504,p,female,158,112.21386836151723,,"['Barnacle', 'Mussel', 'Sea Urchin']",8,False,Burrowing into sandy sediment.
158,280,62.63028022472756,20,A farensis,,False,27.536640586568723,p,male,159,160.2714129580838,,['Snail'],9,False,Half buried in sand.
159,160,74.00245714723707,30,A farensis,,False,14.099730174896619,p, ,160,71.80298093767271,,['Small Fish'],6,False,Half buried in sand.
160,340,103.47137137782211,20,A. Farensis,,False,67.44133288922868,s,male or female,161,145.35527457149055,,"['Coral Fragment', 'Jellyfish', 'Snail', 'Mussel', 'Small Fish']",6,False,Cleaning claws with rubbing motion.
161,240,90.0129951021186,20,A. Farensis,,False,682.4818955709165,a,female,162,187.90946807013853,,"['Small Fish', 'Polychaete Worm', 'Shrimp', 'Coral Fragment', 'Mussel']",10,False,Hiding beneath rocks.
162,360,82.06495141747055,50,u. olhanen.,,False,226.82556448724839,j,male,163,138.39786156322577,,"['Coral Fragment', 'Small Fish', 'Sea Anemone', 'Polychaete Worm']",6,False,Exchanging antenna taps.
163,210,81.09421217507503,30,A farensis,,False,208.33273689491563,s,male,164,109.08651921912747,,"['Sea Urchin', 'Crab (Other Species)', 'Polychaete Worm']",7,False,Defensive posture when approached.
164,90,80.22102120677418,60,A farensis,,True,42.181283102491875,p,male,165,113.96448082304806,,"['Jellyfish', 'Sea Urchin', 'Sea Sponge']",7,True,Feeding on algae scraped from rocks.
165,150,104.04494761796131,30,u. olhanen.,,False,45.41433140313486,p,?,166,126.36739375373345,,"['Crab (Other Species)', 'Mussel', 'Shrimp', 'Coral Fragment', 'Sea Anemone']",10,False,Claw waving directed at nearby crab.
166,190,80.88526644705696,30,u. olhanen.,,False,38.38239008417568,a,male,167,123.65819053930026,,"['Jellyfish', 'Small Fish', 'Mussel']",6,False,Camouflaging with surrounding mud.
167,360,69.83293491665086,60,A farensis,,True,33.496233308098894,s,male,168,88.40743148486655,,"['Crab (Other Species)', 'Sea Anemone', 'Mussel', 'Small Fish']",9,True,Foraging among seagrass roots.
168,330,73.92306515572531,70,A farensis,,True,110.62428998271508,s,male,169,75.21329310117164,,"['Algae', 'Sea Sponge', 'Crab (Other Species)']",4,True,Feeding on detritus in shallow water.
169,110,95.42658085133397,20,u. olhanen.,,False,238.49566199105885,j,male,170,161.18296892064376,,"['Coral Fragment', 'Algae', 'Sea Anemone']",12,False,Foraging among seagrass roots.
170,250,88.03004088865414,50,A. Farensis,,False,100.6755220104351,s, ,171,108.32143443101734,,"['Algae', 'Sea Urchin', 'Crab (Other Species)', 'Sea Sponge', 'Mussel']",7,False,Interacting with small fish nearby.
171,310,74.09330798303111,20,A. Farensis,,True,52.4497112217674,p,male,172,131.67568589457684,,"['Algae', 'Sea Star']",11,True,Hiding beneath rocks.
172,160,68.13985895664538,40,A farensis,,False,59.86635653575121,a,male,173,162.53498923306407,,"['Crab (Other Species)', 'Small Fish', 'Jellyfish']",8,False,Exchanging antenna taps.
173,290,87.41948607276315,40,U. olhanensis,,False,145.81347019881346,s,male,174,108.00141936230051,,"['Crab (Other Species)', 'Shrimp']",5,False,Picking biofilm on submerged wood.
174,170,65.43533104704625,20,A farensis,,False,88.99370868808552,p,?,175,122.33485348992247,,"['Small Fish', 'Shrimp', 'Sea Anemone', 'Polychaete Worm', 'Sea Urchin']",3,False,Retreating into burrow.
175,180,75.05278534813833,20,U. olhanensis,,False,34.629657445890274,p,male,176,151.20798828411648,,"['Sea Urchin', 'Hermit Crab']",7,False,Feeding on detritus in shallow water.
176,440,93.01637759991809,50,u. olhanen.,,False,37.76496359361953,s,male,177,97.27058546925348,,"['Sea Star', 'Coral Fragment', 'Jellyfish', 'Crab (Other Species)']",6,False,Rapid claw movement while feeding.
177,70,72.30517061988122,110,U. olhanensis,,True,97.63067645505409,p,nan,178,177.68982837165828,,"['Shrimp', 'Barnacle', 'Sea Sponge', 'Hermit Crab']",8,True,Rapid claw movement while feeding.
178,300,78.90957077834423,40,u. olhanen.,,True,95.58056949056395,p,female,179,91.26725583094623,,"['Algae', 'Sea Urchin', 'Jellyfish', 'Sea Anemone']",4,True,Displaying dominance by lifting body.
179,220,98.80945569985933,80,A farensis,,True,98.7727254468916,s,nan,180,96.73264735179936,,"['Coral Fragment', 'Hermit Crab']",10,True,Slow movement near seagrass patches.
180,170,75.8145701365097,30,A. Farensis,,False,66.7442930514222,s,female,181,143.16189669430312,,"['Crab (Other Species)', 'Polychaete Worm', 'Sea Urchin']",11,False,Sideways walking along bay edge.
181,250,80.37017551530619,50,u. olhanen.,,False,746.4907733578113,j,male or female,182,136.92243144226904,,"['Mussel', 'Small Fish']",10,False,Hiding beneath rocks.
182,170,87.51760577403294,100,A. Farensis,,False,173.45633091758322,s,male,183,130.70962119041548,,['Sea Star'],7,False,Feeding on detritus in shallow water.
183,410,71.3601588849436,70,u. olhanen.,,True,3.878982887953621,a,male,184,155.28421108854667,,"['Sea Urchin', 'Sea Sponge']",6,True,Searching for food in tidal pools.
184,150,87.38646922260381,40,u. olhanen.,,False,64.35484724530698,p,female,185,90.95434751265921,,"['Sea Star', 'Coral Fragment', 'Polychaete Worm', 'Snail', 'Mussel']",8,False,Picking biofilm on submerged wood.
185,270,78.64000907324474,50,A farensis,,False,12.450385339355595,s,male or female,186,112.08462096742221,,['Sea Sponge'],6,False,Stillness in cold water.
186,170,68.25029557192428,40,A farensis,,False,79.50212417698638,p,female,187,115.33619473052627,,"['Jellyfish', 'Barnacle', 'Algae']",7,False,Rapid claw movement while feeding.
187,340,91.42555295798365,70,A. Farensis,,True,47.229593040612976,p,male,188,145.99185671781277,,"['Snail', 'Barnacle']",10,True,Hiding under seagrass blades.
188,220,91.1407919175551,40,A. Farensis,,True,176.8830054246675,p,male or female,189,162.4637544154137,,"['Sea Urchin', 'Crab (Other Species)', 'Barnacle', 'Algae']",4,True,Camouflaging with surrounding mud.
189,160,56.97732539063688,50,u. olhanen.,,False,8.801126829174649,a,male,190,160.34020649128703,,"['Shrimp', 'Coral Fragment', 'Mussel', 'Sea Anemone', 'Sea Star']",9,False,Picking biofilm on submerged wood.
190,190,89.07507826063842,80,U. olhanensis,,False,41.09544782609488,s,male,191,89.06529547491826,,['Small Fish'],11,False,Claw snapping at diver.
191,170,80.0881498536321,40,A. Farensis,,False,49.70960376581893,s, ,192,157.09085285875258,,"['Jellyfish', 'Sea Sponge', 'Sea Anemone', 'Sea Urchin', 'Shrimp']",10,False,Picking detritus from seabed.
192,220,92.59607874364431,20,U. olhanensis,,False,14.252246340058463,a,male,193,87.36242074938613,,"['Small Fish', 'Coral Fragment', 'Algae']",11,False,Cleaning claws with rubbing motion.
193,150,66.25029539122698,130,A farensis,,True,32.72491326646399,s,nan,194,168.87722373638672,,"['Sea Sponge', 'Small Fish', 'Mussel', 'Barnacle']",6,True,Feeding on small crustaceans.
194,280,85.70438547206523,40,u. olhanen.,,False,62.3758279782711,s, ,195,97.14308134186736,,"['Sea Urchin', 'Sea Anemone', 'Small Fish', 'Algae']",6,False,Using claws to dig into sediment.
195,150,111.83500565728954,70,U. olhanensis,,False,96.99433769414449,a,male,196,95.78303737335126,,"['Small Fish', 'Polychaete Worm']",5,False,Cleaning claws with rubbing motion.
196,250,80.69785650985563,20,u. olhanen.,,False,22.2716216893848,p,female,197,123.84205964090383,,"['Sea Urchin', 'Sea Star', 'Hermit Crab', 'Barnacle']",9,False,Picking detritus from seabed.
197,110,78.82221017222723,70,A. Farensis,,False,257.8583468567284,s, ,198,167.66394319020657,,"['Jellyfish', 'Small Fish', 'Shrimp']",7,False,Struggling with entangled seaweed.
198,80,94.38624673781804,50,U. olhanensis,,False,151.64318687589744,p,male,199,100.61518979191393,,['Algae'],11,False,Feeding on small mollusks.
199,260,56.05987699569241,40,u. olhanen.,,True,83.86647543341113,s,male,200,129.40872648606904,,"['Crab (Other Species)', 'Barnacle', 'Jellyfish', 'Snail']",6,True,Inspecting discarded crab shell.
200,180,61.3854112196512,40,A. Farensis,,False,17.60105378461113,s,male,201,109.79506350480746,,['Crab (Other Species)'],8,False,Crab moving quickly across rocks.
201,540,72.3542872861306,20,U. olhanensis,,False,44.44780041052563,s,nan,202,129.95178706253404,,['Mussel'],8,False,Swimming short distance to escape.
202,560,78.75228263289009,20,A farensis,,False,82.12933117744319,a,female,203,94.08780551840066,,"['Small Fish', 'Barnacle', 'Shrimp']",13,False,Moving toward bait.
203,440,108.22716797832634,30,A farensis,,False,282.547386366824,p,nan,204,122.80193282065716,,"['Mussel', 'Small Fish', 'Hermit Crab']",6,False,Guarding eggs under abdominal flap.
204,390,71.75224093485292,50,A farensis,,False,702.1415114869487,a,male,205,101.85160977955601,,"['Shrimp', 'Crab (Other Species)', 'Polychaete Worm', 'Algae']",7,False,Foraging among seagrass roots.
205,130,78.69557546101272,20,A. Farensis,,False,100.7017063897821,a,?,206,128.97127634179813,,['Shrimp'],8,False,Mating behavior with antenna touching.
206,420,82.19485256310568,30,u. olhanen.,,False,65.65713617495786,s,female,207,129.2338439865966,,"['Sea Urchin', 'Crab (Other Species)', 'Small Fish', 'Shrimp']",10,False,Burrowing into sandy sediment.
207,160,62.01776694509556,20,A farensis,,False,374.1597728850742,p,female,208,114.23031502876538,,"['Coral Fragment', 'Shrimp', 'Polychaete Worm', 'Sea Star', 'Jellyfish']",8,False,Emerging cautiously from hiding.
208,240,87.59465826534168,40,A farensis,,True,496.78670637513994,p,female,209,118.32774403003,,"['Polychaete Worm', 'Sea Sponge', 'Sea Urchin']",7,True,Climbing vertical rock face.
209,160,73.29074823649022,40,A. Farensis,,False,4.541987967516598,p,?,210,178.22392074349185,,"['Jellyfish', 'Polychaete Worm']",6,False,Climbing vertical rock face.
210,160,79.45926914043886,20,A. Farensis,,False,92.9093657262896,s,male,211,130.12508065276683,,"['Hermit Crab', 'Mussel']",8,False,Rapid claw movement while feeding.
211,90,57.80023404101492,40,A. Farensis,,False,37.006435065790754,s,N/R,212,106.80216343683115,,"['Hermit Crab', 'Small Fish', 'Polychaete Worm', 'Algae', 'Coral Fragment']",7,False,Feeding on small mollusks.
212,510,74.01037187927479,40,A. Farensis,,False,200.53263489797922,a,male,213,156.08773878766232,,"['Jellyfish', 'Snail', 'Small Fish', 'Sea Star']",10,False,Color changes during molting.
213,230,73.28862345161107,70,u. olhanen.,,False,26.284750548795543,s,female,214,114.43798890941294,,"['Hermit Crab', 'Mussel', 'Snail']",9,False,Picking detritus from seabed.
214,130,87.72468325443684,60,A farensis,,False,31.788782768752274,j,male,215,129.27805901134636,,"['Algae', 'Barnacle', 'Shrimp']",9,False,Claw waving directed at nearby crab.
215,260,81.55580808687283,40,u. olhanen.,,False,542.6933322585601,p,female,216,127.08099672073219,,"['Crab (Other Species)', 'Shrimp']",10,False,Slow movement near seagrass patches.
216,250,79.59215320353269,30,A. Farensis,,False,42.18253473798646,s,-,217,165.77329481461624,,"['Jellyfish', 'Snail', 'Coral Fragment', 'Sea Star']",9,False,Burrowing into sandy sediment.
217,210,78.28443064647578,50,A. Farensis,,True,7.219922377503162,p,male,218,100.03026244959744,,['Sea Urchin'],11,True,Scavenging near tidal pools.
218,420,93.45268381449601,20,A. Farensis,,False,9.783832251599241,p,male,219,108.73345671975505,,"['Sea Sponge', 'Algae', 'Snail', 'Polychaete Worm', 'Crab (Other Species)']",9,False,Using claws to dig into sediment.
219,110,83.02785080971383,50,u. olhanen.,,False,345.4097960655972,a,female,220,130.0950927671131,,['Jellyfish'],10,False,Claw snapping at diver.
220,170,64.48924396638236,50,A. Farensis,,False,47.87180357760256,s,male,221,95.42755032778857,,"['Hermit Crab', 'Sea Urchin', 'Sea Sponge', 'Small Fish']",11,False,Climbing barnacle-covered surfaces.
221,460,90.00389720228495,50,A farensis,,True,89.62188793047284,a,male,222,114.83244418709789,,"['Small Fish', 'Jellyfish', 'Algae', 'Snail', 'Sea Sponge']",9,True,Hiding in sandy burrow.
222,330,78.39680750045117,50,u. olhanen.,,False,49.22758073840282,a,male,223,70.73270113604269,,"['Snail', 'Polychaete Worm']",6,False,Social contact with other crabs.
223,200,89.31911936186265,40,A. Farensis,,False,97.54086455624694,s,male,224,157.89967443810215,,"['Sea Star', 'Jellyfish', 'Snail', 'Crab (Other Species)', 'Polychaete Worm']",7,False,Dragging shell fragment backward.
224,170,98.9903119803398,50,A farensis,,False,144.72509037908839,a,male,225,100.58811077755722,,"['Polychaete Worm', 'Algae', 'Jellyfish', 'Sea Urchin']",8,False,Feeding on small mollusks.
225,350,67.76802410974756,80,A. Farensis,,False,10.670002843558335,p, ,226,111.51932433520307,,"['Jellyfish', 'Sea Star']",6,False,Sideways walking along bay edge.
226,270,76.88026346309883,60,u. olhanen.,,True,125.59303991841274,s,male,227,140.80654659501556,,"['Polychaete Worm', 'Sea Sponge', 'Small Fish', 'Algae']",9,True,Retreating quickly from shadow.
227,200,76.86735760586808,60,A. Farensis,,False,41.787547966632,p,female,228,94.15666563376348,,"['Sea Star', 'Small Fish', 'Coral Fragment', 'Hermit Crab']",7,False,Scavenging near tidal pools.
228,270,74.96068987036966,40,A. Farensis,,False,54.438109810737394,p,female,229,132.4454055079457,,"['Barnacle', 'Hermit Crab', 'Small Fish']",10,False,Claw snapping in competition.
