,cl [mm],lcl [mm],fw [mm],species_name,longitude,is_gravid,rcl [mm],stage,sex,id,cw [mm],latitude,associated_species,depth [m],is_gravid?,behavior
153,190,108.33938404962495,70,A farensis,,False,3.575585768475198,s, ,154,274.5491859147149,,"['Sea Anemone', 'Jellyfish', 'Sea Star']",8,False,Searching for mates at twilight.
154,240,89.9488335329296,80,U. olhanensis,,False,1.4514715515584629,s, ,155,238.1555686164866,,"['Barnacle', 'Sea Urchin', 'Polychaete Worm', 'Sea Anemone']",8,False,Shaking claws after contact.
155,90,90.04887608076933,30,A farensis,,True,2.2128057979770883,j,nan,156,212.76015052186952,,"['Sea Urchin', 'Polychaete Worm']",8,True,Guarding eggs under abdominal flap.
156,200,59.07423252092498,70,A. Farensis,,True,2.350233608109274,p,?,157,245.04087843315645,,"['Shrimp', 'Mussel', 'Sea Sponge']",6,True,Cleaning claws with rubbing motion.
157,40,92.25349197077341,30,A farensis,,False,15.891204244002171,a,female,158,231.30633365125405,,"['Mussel', 'Coral Fragment']",8,False,Feeding on small crustaceans.
158,60,114.1485047338248,30,u. olhanen.,,False,112.41063614357296,s,female,159,250.56543126767266,,"['Sea Sponge', 'Snail', 'Coral Fragment', 'Jellyfish', 'Sea Anemone']",7,False,Territorial display against intruder.
159,100,95.76898300669042,30,A. Farensis,,True,4.406845336904333,j,female,160,274.61246878938005,,"['Polychaete Worm', 'Sea Urchin']",11,True,Emerging cautiously from hiding.
160,60,34.119799480834445,80,A farensis,,False,28.816194301887208,j,male,161,246.36140408234013,,"['Algae', 'Polychaete Worm']",8,False,Hiding beneath rocks.
161,80,95.67571051073556,30,u. olhanen.,,False,128.2670371480913,s, ,162,255.4916617976191,,"['Algae', 'Jellyfish', 'Shrimp']",8,False,Stillness in cold water.
162,320,60.24941843507282,90,u. olhanen.,,False,8.487001187010312,s,male,163,228.52179699966462,,"['Crab (Other Species)', 'Sea Anemone']",8,False,Interaction with hermit crabs.
163,100,102.31638624018386,60,A. Farensis,,False,7.482308716783971,j, ,164,260.07533387996415,,['Snail'],8,False,Searching for mates at twilight.
164,210,98.02564387615601,40,u. olhanen.,,False,55.8957128617693,p, ,165,230.8891405962012,,"['Algae', 'Sea Anemone', 'Hermit Crab', 'Shrimp', 'Coral Fragment']",4,False,Climbing seaweed stalks.
165,280,89.77338870306197,40,A. Farensis,,False,12.171110404631715,s,male,166,246.2718888972226,,"['Sea Urchin', 'Barnacle', 'Sea Sponge']",12,False,Hiding in sandy burrow.
166,110,110.88185313621725,40,A farensis,,False,183.43422384023214,p,male,167,249.57121388795443,,"['Hermit Crab', 'Algae', 'Barnacle', 'Sea Urchin', 'Polychaete Worm']",8,False,Guarding a small hole in sediment.
167,140,86.40704259541405,40,A. Farensis,,True,2.9870597844704023,s,male,168,261.67545470804515,,"['Coral Fragment', 'Small Fish', 'Mussel', 'Jellyfish']",9,True,Resting under shell fragment.
168,100,93.1118935852112,20,u. olhanen.,,False,0.9335193717808511,j, ,169,266.45925812295786,,['Jellyfish'],8,False,Foraging among seagrass roots.
169,140,118.32826469672088,20,A farensis,,False,49.507439191119246,s,female,170,251.97527306780597,,"['Jellyfish', 'Hermit Crab', 'Polychaete Worm']",8,False,Climbing barnacle-covered surfaces.
170,100,101.67920053071265,120,A farensis,,False,1.1724464254870557,s,male,171,238.35962835269538,,"['Small Fish', 'Polychaete Worm']",7,False,Retreating into burrow.
171,350,108.29689465079542,90,U. olhanensis,,False,15.272954193173954,p,male,172,233.6477036241822,,['Polychaete Worm'],7,False,Social contact with other crabs.
172,170,65.85217226140199,70,u. olhanen.,,False,3.7594371452284085,a,male,173,251.74122488620188,,"['Small Fish', 'Barnacle', 'Crab (Other Species)', 'Hermit Crab', 'Sea Star']",8,False,Climbing algae-covered rocks.
173,210,79.2176272152622,30,u. olhanen.,,False,34.71973127738571,s,male,174,246.61705577025256,,"['Small Fish', 'Hermit Crab', 'Polychaete Worm', 'Sea Sponge']",9,False,Displaying dominance by lifting body.
174,50,135.42615506521122,70,A farensis,,False,25.133322211284327,a,male,175,212.754583985036,,"['Mussel', 'Sea Star']",8,False,Displaying dominance by lifting body.
175,160,86.8914757999681,30,A. Farensis,,False,59.78519351588218,a,female,176,237.47636234485236,,"['Snail', 'Mussel', 'Polychaete Worm']",8,False,Climbing seaweed stalks.
176,250,109.77556938900454,60,A. Farensis,,False,68.25972961066755,p,?,177,248.22037729154417,,['Jellyfish'],7,False,Mating behavior with antenna touching.
177,110,96.47324315915114,20,A. Farensis,,False,355.7623700317001,p, ,178,245.6022009419368,,"['Barnacle', 'Sea Sponge', 'Polychaete Worm', 'Small Fish', 'Jellyfish']",8,False,Exchanging antenna taps.
178,270,68.98738799587136,90,A. Farensis,,False,9.16952000463121,p,male,179,224.8903250095913,,"['Shrimp', 'Snail', 'Sea Star']",7,False,Feeding on small crustaceans.
179,160,109.28187221996015,90,A farensis,,False,4.3412676795194365,p,male,180,262.31979308372263,,"['Snail', 'Sea Urchin', 'Barnacle', 'Jellyfish']",6,False,Shaking claws after contact.
180,360,102.59498690604755,30,U. olhanensis,,False,0.5805523627608502,a,male,181,274.83616969322077,,['Algae'],11,False,Struggling with entangled seaweed.
181,150,102.0812967492995,100,A farensis,,False,0.6001944423619697,a,male,182,229.32568919138052,,['Sea Anemone'],10,False,Displaying dominance by lifting body.
182,180,94.24173082132288,60,U. olhanensis,,False,18.37012926170642,s,female,183,251.9108758545717,,"['Sea Anemone', 'Shrimp']",5,False,Guarding a small hole in sediment.
183,70,98.92718748702235,110,A. Farensis,,False,15.920849577553469,s,male,184,254.52575215649262,,"['Mussel', 'Shrimp', 'Algae', 'Coral Fragment']",9,False,Rapid claw movement while feeding.
184,190,107.13796865477902,20,A farensis,,False,55.9020628997861,p,female,185,236.26528572344415,,"['Mussel', 'Coral Fragment', 'Snail', 'Sea Sponge', 'Algae']",11,False,Rapid claw movement while feeding.
185,130,91.37494035810612,40,A farensis,,False,29.053172419249908,s,female,186,261.9205369954091,,['Coral Fragment'],13,False,Burrowing into sandy sediment.
186,200,93.40794608493327,50,A. Farensis,,False,16.964700999520698,s,male,187,217.24178474991288,,['Sea Urchin'],9,False,Climbing onto submerged logs.
187,240,88.75706049746135,60,A. Farensis,,False,10.849546232082282,p,male,188,235.8487356326483,,['Jellyfish'],3,False,Half buried in sand.
188,140,107.90857526590214,50,U. olhanensis,,False,183.24709137816905,a,male or female,189,230.8466343519173,,['Shrimp'],6,False,Exploring new territory.
189,140,103.56727213873663,50,A farensis,,False,78.89849857323958,p,N/R,190,237.69153575397783,,"['Sea Anemone', 'Shrimp']",11,False,Vibrating antennae in water currents.
190,200,104.89425260601762,90,A. Farensis,,False,1.2655287361806251,s,male,191,246.96574258499723,,['Snail'],10,False,Interacting with small fish nearby.
191,190,98.75255940061562,70,A. Farensis,,False,7.710515350672823,s,male,192,225.81463491102943,,"['Snail', 'Polychaete Worm']",8,False,Mating behavior with antenna touching.
192,380,119.84967628872073,20,A farensis,,True,2.677384663996314,a,male,193,237.28850474649755,,"['Jellyfish', 'Hermit Crab', 'Algae']",7,True,Moving toward bait.
193,110,92.05660996570157,40,A farensis,,False,10.155344414560439,s,female,194,241.72198735480157,,['Polychaete Worm'],10,False,Displaying dominance by lifting body.
194,120,104.39981167981627,70,A. Farensis,,True,56.10007636117311,s,male,195,256.253562394456,,"['Algae', 'Sea Star', 'Hermit Crab', 'Sea Anemone']",12,True,Camouflaging with surrounding mud.
195,150,112.83640812776069,80,A farensis,,True,57.94080216303194,p,male or female,196,244.33777199913465,,"['Algae', 'Hermit Crab', 'Sea Anemone', 'Jellyfish']",6,True,Pausing frequently during exploration.
196,200,104.61879438753158,60,u. olhanen.,,False,55.04900995159638,s,male,197,246.1248371379441,,"['Barnacle', 'Sea Urchin', 'Sea Anemone']",9,False,Picking detritus from seabed.
197,420,100.65310710457504,50,u. olhanen.,,False,5.375490671819012,s,male,198,245.27859125244441,,['Coral Fragment'],8,False,Slow movement near seagrass patches.
198,150,127.2449648671585,50,A. Farensis,,True,295.8669199650996,p,male,199,264.6427091338513,,"['Crab (Other Species)', 'Sea Urchin']",5,True,Territorial display against intruder.
199,160,71.2664246458067,50,A. Farensis,,True,193.74983267248035,s,male,200,231.46323459776033,,"['Small Fish', 'Sea Anemone', 'Algae']",12,True,Inspecting discarded crab shell.
200,120,96.78123730513255,30,u. olhanen.,,False,14.228528943903452,a,male or female,201,241.1948356024239,,"['Sea Star', 'Small Fish', 'Mussel', 'Sea Urchin', 'Crab (Other Species)']",6,False,Guarding eggs under abdominal flap.
201,100,114.37472522241885,20,A. Farensis,,False,40.09661543066145,s,male,202,274.10686387935255,,['Sea Sponge'],9,False,Hiding in sandy burrow.
202,60,96.6059182491833,20,A farensis,,True,7.55578720191584,p,male,203,243.37638085072538,,"['Sea Sponge', 'Small Fish', 'Shrimp']",11,True,Claw waving directed at nearby crab.
203,150,94.53044999829494,30,A farensis,,False,169.55016796840295,s,male,204,260.4765332994745,,"['Jellyfish', 'Snail', 'Crab (Other Species)']",9,False,Displaying dominance by lifting body.
204,160,117.36756190098852,60,u. olhanen.,,False,21.423892211781087,p,female,205,270.296992656121,,"['Jellyfish', 'Sea Urchin', 'Sea Anemone', 'Coral Fragment', 'Barnacle']",13,False,Dragging shell fragment backward.
205,60,120.00052275196914,50,u. olhanen.,,False,48.94045904951629,p,male,206,264.8719056611093,,"['Shrimp', 'Sea Urchin']",10,False,Crab moving quickly across rocks.
206,80,97.64815192725672,30,u. olhanen.,,False,14.628153526452515,s, ,207,261.42417291706715,,"['Mussel', 'Hermit Crab', 'Jellyfish']",11,False,Crab moving quickly across rocks.
207,180,117.2936184223745,30,A. Farensis,,False,27.31820543241875,s,male,208,260.4531771134483,,"['Coral Fragment', 'Small Fish', 'Sea Anemone', 'Jellyfish']",9,False,Hiding beneath rocks.
208,50,78.86369127787322,40,A farensis,,False,9.236117322024706,p,-,209,265.78028721980223,,"['Crab (Other Species)', 'Algae', 'Small Fish', 'Sea Sponge']",5,False,Mating behavior with antenna touching.
209,160,112.03009678659795,20,u. olhanen.,,False,35.66788324300332,p,female,210,257.82278592493947,,['Crab (Other Species)'],8,False,Pausing frequently during exploration.
210,310,114.83045008412289,30,A. Farensis,,False,35.16939071207938,a,male,211,274.70246587518767,,"['Sea Urchin', 'Barnacle', 'Algae', 'Sea Sponge', 'Sea Anemone']",10,False,Hiding beneath rocks.
211,180,116.84820390981997,70,A. Farensis,,False,5.951883893379364,s,female,212,249.4790707267128,,"['Sea Sponge', 'Polychaete Worm', 'Mussel']",9,False,Claw snapping at diver.
212,50,84.71162843523238,90,u. olhanen.,,False,2.4515324500282425,s,male,213,231.68112892107257,,"['Snail', 'Barnacle', 'Sea Sponge', 'Hermit Crab', 'Sea Star']",5,False,Claw snapping at diver.
213,190,115.72236027273965,50,A. Farensis,,False,24.70282805732918,p,male,214,263.34197189124086,,"['Sea Star', 'Coral Fragment', 'Barnacle', 'Snail', 'Jellyfish']",12,False,Feeding on small crustaceans.
214,210,80.10130143129167,20,U. olhanensis,,False,3.765138997281126,p,female,215,245.32382681395305,,"['Snail', 'Sea Sponge', 'Sea Urchin']",6,False,Swimming short distance to escape.
215,80,118.0149644356031,20,A farensis,,False,31.720777310774793,s,male,216,257.7078118875794,,"['Polychaete Worm', 'Shrimp', 'Crab (Other Species)', 'Jellyfish']",8,False,Feeding on algae scraped from rocks.
216,280,120.19770426493636,50,A farensis,,False,15.534723130551122,p,male,217,242.58290089291705,,"['Crab (Other Species)', 'Snail', 'Coral Fragment']",8,False,Vibrating antennae in water currents.
217,160,108.28631836829561,100,A. Farensis,,False,100.18207744780439,s, ,218,250.42846541680134,,"['Small Fish', 'Snail', 'Hermit Crab']",8,False,Displaying dominance by lifting body.
218,50,79.86390278274794,40,A. Farensis,,False,1.1609775195850813,j,female,219,247.2279949657273,,"['Mussel', 'Polychaete Worm', 'Barnacle', 'Hermit Crab']",8,False,Claw snapping in competition.
219,220,134.06045582570707,50,A. Farensis,,False,364.9665985545312,p,male,220,233.2589623821264,,"['Small Fish', 'Snail', 'Mussel']",6,False,Claw snapping at diver.
220,40,62.26610574006719,50,A farensis,,False,6.300586765395845,a,male,221,247.96543433254288,,['Hermit Crab'],5,False,Foraging among seagrass roots.
221,40,90.71475927196943,40,u. olhanen.,,False,40.42228493365465,s,male,222,261.822344298741,,['Crab (Other Species)'],8,False,Rapid crossing of open sand.
222,110,85.81734267702399,20,A. Farensis,,True,12.437022037408179,s,male,223,245.63783115872945,,"['Crab (Other Species)', 'Jellyfish', 'Mussel']",6,True,Feeding on detritus in shallow water.
223,190,71.6301423112842,40,u. olhanen.,,False,0.29036699983497205,p,female,224,260.14969383828014,,"['Hermit Crab', 'Sea Sponge', 'Sea Star', 'Crab (Other Species)', 'Sea Urchin']",10,False,Interacting with small fish nearby.
224,220,106.09794011285513,80,A farensis,,False,72.22997847761934,p,female,225,241.6421396493746,,"['Hermit Crab', 'Polychaete Worm', 'Mussel', 'Coral Fragment']",10,False,Burrowing into sandy sediment.
225,230,71.682546888991,90,A. Farensis,,False,138.47318013601625,p,female,226,242.10214791966973,,"['Mussel', 'Algae', 'Hermit Crab', 'Barnacle']",10,False,Escaping predator silhouette overhead.
226,130,102.37199554225255,40,u. olhanen.,,False,37.57430872541528,j,male,227,246.01882068214124,,"['Barnacle', 'Mussel']",9,False,Exchanging antenna taps.
227,180,116.92554169093992,30,u. olhanen.,,False,3.7798566259219286,p, ,228,259.43719983435403,,['Hermit Crab'],12,False,Retreating quickly from shadow.
