,species,sex,stage,is_gravid,behaviour,associated_species,depth [m],cl [mm],cw [mm],lcl [mm],rcl [mm],fw [mm],date,latitude,longitude,id
127,u. olhanen.,female,pre_puberty,False,Frequent pausing while exploring.,"['Coral Fragment', 'Polychaete Worm', 'Algae', 'Shrimp', 'Jellyfish']",6.0,20.438709686596347,19.805695554814857,28.389000835229137,21.799487278693782,36.0,2021-05-22,,,127
128,A. Farensis,female,adult,False,Searching tidal pools for nutrients.,"['Coral Fragment', 'Algae']",8.0,40.10608539491776,36.102902259356924,45.13345979311986,41.39168346767234,37.0,2021-05-22,,,128
129,u. olhanen.,female,adult,False,Foraging through tangled seagrass roots.,['Sea Sponge'],7.0,29.8278139983534,25.925892747965495,32.59297579408841,31.262485698786502,36.0,2021-05-22,,,129
130,U. olhanensis,male,adult,True,Sifting through sediment for scraps.,"['Hermit Crab', 'Coral Fragment', 'Sea Star', 'Snail']",7.0,63.0,60.754690036723304,85.57637244987934,63.09606022903169,35.0,2021-05-22,,,130
131,u. olhanen.,male,sub_adult,,Harvesting food beneath floating debris.,"['Sea Urchin', 'Snail']",11.0,63.75,59.41359122419303,72.80093729581054,69.47279413838429,36.0,2021-05-22,,,131
132,u. olhanen.,male,sub_adult,,Guarding hole in substrate from intruders.,"['Polychaete Worm', 'Crab (Other Species)']",7.0,20.0,19.032050717826813,27.645848918880848,20.632224229306733,37.0,2021-05-22,,,132
133,A farensis,male,sub_adult,,Swiftly dashing across exposed sand.,"['Shrimp', 'Hermit Crab', 'Sea Urchin', 'Coral Fragment', 'Mussel']",11.0,28.75,31.327981657633252,40.38143620178343,29.156678645808046,36.0,2021-05-22,,,133
134,A. Farensis,male,adult,,Guarding hole in substrate from intruders.,"['Algae', 'Polychaete Worm', 'Hermit Crab', 'Shrimp', 'Small Fish']",8.0,42.0,45.05776245957152,59.9239985165117,44.00798655535266,36.0,2021-05-22,,,134
135,Ucides alvorensis,female,adult,False,Progressing cautiously through new area.,"['Sea Anemone', 'Barnacle']",7.0,54.369840418778686,61.04035782129711,83.02288605414022,57.881606426653676,36.0,2021-05-22,,,135
136,A farensis,female,juvenile,False,Staying half-submerged in loose sand.,"['Polychaete Worm', 'Sea Urchin', 'Coral Fragment']",9.0,5.280589415251082,3.732090056538192,4.735049225619797,5.50155588516288,35.0,2021-05-22,,,136
137,A. Farensis,male,sub_adult,,Darting away in response to sudden shadow.,"['Hermit Crab', 'Sea Star']",5.0,20.0,23.45815265494087,28.60951849361061,20.849376528456244,35.0,2021-05-22,,,137
138,A. Farensis,female,sub_adult,True,Brief social contact with fellow crabs.,"['Sea Sponge', 'Small Fish', 'Mussel', 'Barnacle']",8.0,13.331614525348346,14.011897953774552,17.229067376746325,14.225480602077198,35.0,2021-05-22,,,138
139,Ucides alvorensis,male or female,pre_puberty,,Scuttling swiftly over rocky terrain.,"['Sea Anemone', 'Snail', 'Algae', 'Hermit Crab', 'Mussel']",5.0,24.75,24.360416103448372,34.18404221581962,24.852680103917162,36.0,2021-05-22,,,139
140,u. olhanen.,male or female,sub_adult,True,Inspecting remains of another crab.,['Snail'],6.0,31.25,30.982470210852668,45.615157974953625,32.606184962327696,37.0,2021-05-22,,,140
141,u. olhanen., ,sub_adult,,Waving claw in signal to another crab.,"['Hermit Crab', 'Snail']",8.0,23.75,19.682751283433856,25.728674560255094,24.426629221226808,35.0,2021-05-22,,,141
142,Ucides alvorensis,female,adult,False,Camouflaging with nearby mud.,['Polychaete Worm'],9.0,12.816163327108061,15.096577192609153,21.185629193390202,13.360384478454618,36.0,2021-05-22,,,142
143,u. olhanen.,male,adult,,Adopting threatening stance when approached.,"['Hermit Crab', 'Sea Sponge', 'Sea Star']",3.0,21.0,22.60922781738674,28.792696262282536,22.424239593622104,36.0,2021-05-22,,,143
144,A farensis,female,pre_puberty,False,Peering out cautiously from cover.,['Algae'],13.0,13.919534236507095,12.411400811345043,16.296226579678443,15.177816982531926,37.0,2021-05-22,,,144
145,Ucides alvorensis,male or female,juvenile,,Guarding hole in substrate from intruders.,"['Sea Anemone', 'Algae', 'Sea Urchin', 'Sea Star', 'Mussel']",8.0,12.5,13.161403025276908,16.734731163538527,13.40466942615638,36.0,2021-05-22,,,145
146,U. olhanensis,N/R,adult,,Concealing self beneath floating matter.,"['Coral Fragment', 'Crab (Other Species)', 'Algae']",5.0,43.5,40.749495586754584,57.67479950192789,43.99576863813842,38.0,2021-05-22,,,146
147,U. olhanensis,male,sub_adult,,Sifting through sediment for scraps.,['Polychaete Worm'],6.0,16.25,18.201294455405794,22.563314632834782,17.45072274945314,35.0,2021-05-22,,,147
148,A. Farensis,male,pre_puberty,,Scaling steep rock faces near shore.,['Barnacle'],7.0,7.5,9.18853603827319,11.866914149228432,7.695878010923272,35.0,2021-05-22,,,148
149,u. olhanen.,male,sub_adult,,Claw shaking post-contact gesture.,"['Polychaete Worm', 'Barnacle', 'Mussel']",9.0,12.5,10.570708730219243,14.274643070868565,12.897328802594835,34.0,2021-05-22,,,149
150,u. olhanen.,male,pre_puberty,True,Creeping under the cover of seagrass.,['Algae'],7.0,13.5,11.933956166769697,16.784170765805708,13.88814101725622,34.0,2021-05-22,,,150
151,u. olhanen.,male,juvenile,,Resisting aggressive fish encounter.,"['Mussel', 'Sea Star', 'Coral Fragment', 'Small Fish', 'Sea Urchin']",8.0,10.5,6.449182709116825,8.60857899721626,10.817071772995329,35.0,2021-05-22,,,151
152,u. olhanen.,male,sub_adult,,Traversing algae-slick rock surfaces.,"['Coral Fragment', 'Sea Sponge']",6.0,20.0,23.495334571241916,28.854933829288875,21.208756171911006,34.0,2021-05-22,,,152
153,u. olhanen.,male,adult,,Nibbling detritus off seabed patches.,"['Small Fish', 'Crab (Other Species)', 'Sea Urchin']",7.0,42.0,-999.0,53.23979007323338,42.301942145728574,36.0,2021-05-22,,,153
154,u. olhanen.,male,adult,,Grazing on mollusks among debris.,"['Polychaete Worm', 'Sea Anemone']",9.0,67.5,66.3124042273627,80.41048431738919,73.43181259234575,35.0,2021-05-22,,,154
155,A farensis,male,adult,,Escaping from pursuing predator silhouette.,"['Jellyfish', 'Sea Sponge', 'Snail', 'Shrimp', 'Sea Star']",10.0,9.0,9.833795526557843,12.270406829514876,9.787854302536836,38.0,2021-05-22,,,155
156,U. olhanensis,female,pre_puberty,False,Lying still to avoid detection.,"['Jellyfish', 'Coral Fragment', 'Hermit Crab', 'Shrimp', 'Algae']",11.0,21.118535185531176,18.209898266641467,23.917071839860608,22.77836826842858,35.0,2021-05-22,,,156
157,u. olhanen.,female,juvenile,False,Resting in shaded crevice along cliff.,"['Crab (Other Species)', 'Polychaete Worm', 'Sea Sponge', 'Snail']",8.0,15.361312249560264,15.990024076397077,22.270478797796013,15.888188027229008,37.0,2021-05-22,,,157
158,U. olhanensis,male,pre_puberty,,Displaying territorial behavior against intruder.,['Algae'],9.0,12.0,15.127933601285896,19.504814882651754,12.783721376152275,35.0,2021-05-22,,,158
159,Ucides alvorensis, ,pre_puberty,,Peering out cautiously from cover.,"['Sea Anemone', 'Mussel', 'Crab (Other Species)']",7.0,15.75,15.971005125572308,22.529795018622213,17.206460756548967,35.0,2021-05-22,,,159
160,A farensis,female,adult,False,Claw snapping in diver confrontation.,"['Polychaete Worm', 'Mussel']",7.0,44.43408214722938,45.03614010029901,62.14855722457432,46.51859034796222,35.0,2021-05-22,,,160
161,u. olhanen.,female,adult,False,Rapid clawing during feeding bouts.,"['Snail', 'Sea Anemone', 'Crab (Other Species)']",10.0,57.548890344237485,51.074375612727096,72.66331447085906,59.44567197626193,37.0,2021-05-22,,,161
162,A. Farensis,female,adult,True,Claw snapping in diver confrontation.,"['Polychaete Worm', 'Algae', 'Small Fish', 'Barnacle', 'Sea Anemone']",11.0,12.3301278058362,13.41466104922455,19.305039517282893,13.306369937841792,37.0,2021-05-22,,,162
163,u. olhanen.,female,pre_puberty,True,Nibbling detritus off seabed patches.,"['Barnacle', 'Mussel']",7.0,12.037115948989214,14.957266531245889,19.140355494514825,13.07642384109501,38.0,2021-05-22,,,163
164,u. olhanen.,male,sub_adult,,Slowly navigating around seagrass beds.,"['Algae', 'Barnacle', 'Sea Star', 'Coral Fragment', 'Sea Anemone']",12.0,38.75,42.03163810569224,54.19837516243333,38.81029803154187,34.0,2021-05-22,,,164
165,U. olhanensis,female,pre_puberty,True,Rhythmic waving as social cue.,"['Jellyfish', 'Sea Urchin', 'Snail']",7.0,14.459402353547379,17.875764621861475,22.353959896965407,14.764203718088744,35.0,2021-05-22,,,165
166,A farensis,female,sub_adult,False,Interaction with nearby hermit crab.,"['Algae', 'Sea Anemone', 'Jellyfish', 'Polychaete Worm', 'Mussel']",9.0,8.304100671833792,9.214972741756162,13.351724481511114,8.645684727668886,35.0,2021-05-22,,,166
167,u. olhanen.,male,sub_adult,,Clambering up submerged tree trunks.,['Sea Star'],10.0,30.0,27.77971342296166,39.07552029589872,32.91582397996072,36.0,2021-05-22,,,167
168,u. olhanen.,female,sub_adult,True,Retreating quickly into hidden burrow.,"['Jellyfish', 'Small Fish', 'Sea Anemone', 'Algae']",11.0,26.471123790759275,29.8222254469015,37.5128010490493,26.839397963493706,35.0,2021-05-22,,,168
169,A. Farensis,male,juvenile,,Emerging slowly after perceived threat.,"['Barnacle', 'Shrimp', 'Coral Fragment', 'Algae']",6.0,4.0,3.7329795051459067,5.050833703721657,4.349611249977757,35.0,2021-05-22,,,169
170,U. olhanensis,female,sub_adult,False,Defensive claw movement in water.,"['Jellyfish', 'Polychaete Worm']",11.0,22.110716968264573,19.558933750235973,24.630757403006292,23.302711140498147,38.0,2021-05-22,,,170
171,u. olhanen.,male,pre_puberty,,Claw snapping in diver confrontation.,"['Sea Anemone', 'Jellyfish', 'Coral Fragment', 'Hermit Crab', 'Sea Urchin']",9.0,23.25,26.71800566301477,37.95771589528444,24.76838276301982,34.0,2021-05-22,,,171
172,Ucides alvorensis,male,pre_puberty,,Brief social contact with fellow crabs.,"['Sea Star', 'Polychaete Worm']",8.0,11.25,13.009999361033046,16.36380671885483,11.829581372930472,38.0,2021-05-22,,,172
173,Ucides alvorensis,male,pre_puberty,,Inspecting remains of another crab.,"['Hermit Crab', 'Jellyfish', 'Sea Anemone', 'Sea Urchin']",6.0,24.0,20.702152089910804,28.321489862861114,25.76926226367548,36.0,2021-05-22,,,173
174,U. olhanensis,male,adult,,Gradual movement in cold conditions.,"['Shrimp', 'Polychaete Worm', 'Sea Sponge']",8.0,24.0,24.717437402070104,34.06027260012954,24.07961578928641,37.0,2021-05-22,,,174
175,u. olhanen.,female,pre_puberty,True,Sifting through sediment for scraps.,['Sea Star'],8.0,11.818202610171372,10.55570455324785,15.115579712195553,12.18797773622284,37.0,2021-05-22,,,175
176,u. olhanen.,male,sub_adult,,Slowly navigating around seagrass beds.,['Small Fish'],8.0,15.0,17.964191526950334,26.611801363853232,16.456386454393943,37.0,2021-05-22,,,176
177,A. Farensis,female,adult,True,"Burrowing into soft, sandy sediment.","['Sea Urchin', 'Jellyfish', 'Polychaete Worm', 'Snail', 'Barnacle']",9.0,40.90645368696004,49.394413972680425,62.1300109652761,42.02484051884276,36.0,2021-05-22,,,177
178,A. Farensis,female,pre_puberty,False,Approaching small fish with curiosity.,['Barnacle'],9.0,9.661068510848622,11.549293114158575,15.409425872086432,10.377629897302867,36.0,2021-05-22,,,178
179,A farensis,female,adult,True,Frequent pausing while exploring.,"['Polychaete Worm', 'Hermit Crab']",4.0,44.66955849775015,47.672947558741605,69.21697371806289,48.17890769689316,33.0,2021-05-22,,,179
180,u. olhanen.,female,adult,False,Claw shaking post-contact gesture.,"['Sea Urchin', 'Mussel', 'Shrimp', 'Hermit Crab', 'Polychaete Worm']",7.0,29.510062685668203,31.05593713609162,42.5880571054065,31.658185845895165,36.0,2021-05-22,,,180
181,U. olhanensis,male,adult,,Gradual movement in cold conditions.,"['Sea Anemone', 'Shrimp', 'Hermit Crab', 'Small Fish', 'Coral Fragment']",8.0,57.0,51.878256700927984,64.10714493783553,59.30241306221035,35.0,2021-05-22,,,181
182,A farensis,female,adult,False,Progressing cautiously through new area.,['Algae'],8.0,55.35947058842212,55.574278025968745,79.94599271919607,60.78419462937866,36.0,2021-05-22,,,182
183,A. Farensis,male,sub_adult,,Swimming briefly to avoid disturbance.,"['Polychaete Worm', 'Barnacle', 'Crab (Other Species)']",9.0,32.5,34.79364276738089,42.53628866904413,32.74226864401896,34.0,2021-05-22,,,183
184,A farensis,female,pre_puberty,False,Guarding eggs beneath body flap.,"['Hermit Crab', 'Sea Urchin', 'Shrimp', 'Coral Fragment', 'Sea Sponge']",7.0,5.441420574395364,5.789656998166958,7.603285682719361,5.773391333032849,37.0,2021-05-22,,,184
185,U. olhanensis,male,adult,,Guarding eggs beneath body flap.,['Jellyfish'],7.0,45.0,43.787416424808576,60.65511494591169,47.37706249095616,36.0,2021-05-22,,,185
186,A farensis,female,sub_adult,True,Guarding eggs beneath body flap.,['Coral Fragment'],9.0,27.794820033066944,24.59889142876134,32.14711342896796,30.33503327115763,36.0,2021-05-22,,,186
187,A farensis,male,adult,,Approaching small fish with curiosity.,['Algae'],8.0,27.0,27.227959397962692,32.81903851726734,27.87540173353988,35.0,2021-05-22,,,187
188,U. olhanensis,female,adult,True,Harvesting food beneath floating debris.,"['Mussel', 'Sea Sponge']",8.0,20.907885495713373,21.522555916712474,27.47854022313889,22.822005430201834,37.0,2021-05-22,,,188
189,u. olhanen.,male,juvenile,,Slowly navigating around seagrass beds.,"['Sea Urchin', 'Barnacle', 'Shrimp', 'Mussel', 'Jellyfish']",9.0,8.5,5.2475258435303616,6.7316637598680655,8.688635141616183,36.0,2021-05-22,,,189
190,A farensis,male,adult,True,Taking cover beneath seagrass leaves.,"['Coral Fragment', 'Polychaete Worm', 'Barnacle']",12.0,28.5,28.591547473018736,41.41050113033203,30.63070488134206,37.0,2021-05-22,,,190
191,u. olhanen.,female,adult,False,Swiftly dashing across exposed sand.,"['Coral Fragment', 'Snail', 'Barnacle', 'Sea Star', 'Shrimp']",13.0,45.15184424590223,47.572536990195125,61.80655838733144,46.05486459826553,36.0,2021-05-22,,,191
192,U. olhanensis,male,juvenile,,Peering out cautiously from cover.,['Snail'],8.0,7.5,7.053254951635231,9.9230574970828,7.932376158725271,35.0,2021-05-22,,,192
193,Ucides alvorensis, ,adult,,Guarding eggs beneath body flap.,['Sea Anemone'],11.0,55.5,50.39191822049227,70.57629522513375,56.85963954107609,38.0,2021-05-22,,,193
194,u. olhanen.,female,adult,False,Group migration across shallow seabed.,"['Algae', 'Sea Sponge', 'Coral Fragment', 'Crab (Other Species)']",7.0,19.82733233031473,17.90609754102887,23.20629872469926,21.459918376235525,36.0,2021-05-22,,,194
195,A farensis,female,adult,False,Gradual movement in cold conditions.,"['Mussel', 'Sea Star', 'Polychaete Worm']",7.0,27.148413721429094,31.390974669321086,41.82983579234396,28.47382022839067,34.0,2021-05-22,,,195
196,U. olhanensis,male,sub_adult,,Engaging in antennae-to-antennae contact.,"['Coral Fragment', 'Barnacle', 'Shrimp']",9.0,38.75,41.657638964720434,59.85580005671138,42.18522949356771,34.0,2021-05-22,,,196
197,u. olhanen.,N/R,adult,,Feeding on decaying matter among rocks.,"['Sea Sponge', 'Barnacle', 'Crab (Other Species)', 'Polychaete Worm']",13.0,21.0,21.2039837609067,26.84144405123227,21.09457903650165,33.0,2021-05-22,,,197
198,U. olhanensis,female,juvenile,False,Approaching small fish with curiosity.,['Mussel'],11.0,4.938344551284604,5.409843031227764,7.113947168017461,5.31282353363603,36.0,2021-05-22,,,198
199,A farensis,N/R,sub_adult,,Scavenging at the edge of tidal pools.,"['Barnacle', 'Mussel']",6.0,11.25,12.155694511189626,16.814140560284013,12.04983799919908,35.0,2021-05-22,,,199
200,u. olhanen.,male,adult,True,Vibrating antennae in flowing current.,"['Hermit Crab', 'Snail', 'Mussel', 'Small Fish', 'Sea Urchin']",5.0,9.0,8.899764618220395,12.033702818442453,9.870058051162369,37.0,2021-05-22,,,200
201,U. olhanensis,male,adult,,Scavenging at the edge of tidal pools.,"['Hermit Crab', 'Small Fish', 'Algae', 'Snail', 'Crab (Other Species)']",6.0,37.5,39.13417514796829,56.02397830568354,39.23139198265198,35.0,2021-05-22,,,201
202,A farensis,male,adult,,Picking algae carefully off rock faces.,"['Snail', 'Small Fish']",5.0,34.5,32.46953142012273,41.401291260580635,35.91095932458962,37.0,2021-05-22,,,202
203,u. olhanen.,male,pre_puberty,,Frequent pausing while exploring.,"['Small Fish', 'Shrimp', 'Snail', 'Mussel']",6.0,26.25,21.501820132617297,30.0804319327518,26.28686232513721,37.0,2021-05-22,,,203
204,u. olhanen.,female,adult,False,Guarding hole in substrate from intruders.,"['Mussel', 'Coral Fragment']",6.0,23.38729551215826,22.66718120327621,27.27047778892038,24.77817987672589,34.0,2021-05-22,,,204
205,A. Farensis,male,sub_adult,,Feeding on small crustaceans in crevices.,"['Crab (Other Species)', 'Sea Star', 'Hermit Crab']",11.0,17.5,17.260099044410325,24.83212024868112,17.807995377380088,35.0,2021-05-22,,,205
206,u. olhanen.,female,pre_puberty,False,Harvesting food beneath floating debris.,"['Polychaete Worm', 'Mussel', 'Sea Sponge']",8.0,6.926086871575388,7.119815007988731,8.88810762108838,7.312866477843119,36.0,2021-05-22,,,206
207,U. olhanensis,female,adult,False,Interaction with nearby hermit crab.,"['Shrimp', 'Sea Sponge']",10.0,37.98219266040634,44.39636601124356,56.940408501749175,41.55177487952932,37.0,2021-05-22,,,207
208,u. olhanen.,male or female,juvenile,,Feeding on decaying matter among rocks.,"['Mussel', 'Jellyfish']",9.0,7.0,4.74882608538814,6.470320000472694,7.25905526281557,37.0,2021-05-22,,,208
209,A. Farensis,-,pre_puberty,,Nibbling detritus off seabed patches.,"['Sea Star', 'Crab (Other Species)', 'Sea Sponge', 'Snail']",9.0,15.0,18.45823047674743,23.02145353488046,16.021389212359654,36.0,2021-05-22,,,209
210,A farensis,female,sub_adult,False,Approaching small fish with curiosity.,['Hermit Crab'],7.0,32.38944311316861,34.28509574591066,50.43458267852342,34.23521705952682,35.0,2021-05-22,,,210
211,U. olhanensis,male,pre_puberty,,Harvesting food beneath floating debris.,['Crab (Other Species)'],11.0,35.25,35.169210258270915,45.278810462039274,38.60160567479356,35.0,2021-05-22,,,211
212,A farensis,female,pre_puberty,False,Staying half-submerged in loose sand.,"['Crab (Other Species)', 'Sea Star', 'Barnacle', 'Algae']",10.0,13.084327901155362,13.636450535674546,18.59980009017482,14.317767898585918,34.0,2021-05-22,,,212
213,A. Farensis,female,sub_adult,True,Feeding on small crustaceans in crevices.,"['Sea Sponge', 'Sea Star']",3.0,14.18866579731333,18.45331567500489,25.19068309190326,14.431880610794451,36.0,2021-05-22,,,213
214,u. olhanen.,female,adult,False,Harvesting food beneath floating debris.,['Barnacle'],8.0,29.42272732786349,28.307816155013334,38.34618526083813,31.76147822441084,37.0,2021-05-22,,,214
215,U. olhanensis,male,adult,,Traversing algae-slick rock surfaces.,"['Sea Star', 'Snail']",10.0,52.5,51.28063518199133,76.08759401321703,55.27853958508358,36.0,2021-05-22,,,215
216,A farensis,female,pre_puberty,False,Color change during molting stress.,['Sea Star'],2.0,9.37568776001797,10.523843143054552,14.0077219482762,9.559513554698311,37.0,2021-05-22,,,216
217,u. olhanen.,female,adult,False,Concealing self beneath floating matter.,"['Shrimp', 'Sea Anemone', 'Sea Urchin', 'Algae']",12.0,51.76680555434568,53.40534249692952,67.02073874539562,54.276763359194256,36.0,2021-05-22,,,217
218,A. Farensis,female,juvenile,False,Claw snapping in aggressive encounter.,['Snail'],7.0,2.021727732723753,1.4039416701490446,2.091350225385631,2.2141591849791076,37.0,2021-05-22,,,218
219,Ucides alvorensis,male,juvenile,,Picking algae carefully off rock faces.,"['Jellyfish', 'Shrimp']",10.0,19.0,19.05347344551823,27.35263570127637,20.0442033135391,36.0,2021-05-22,,,219
220,U. olhanensis,male,juvenile,True,Resting in shaded crevice along cliff.,"['Shrimp', 'Crab (Other Species)', 'Sea Sponge', 'Algae']",8.0,19.0,16.469413687941454,23.620110291088277,20.105841543199116,36.0,2021-05-22,,,220
221,U. olhanensis,female,pre_puberty,False,Guarding hole in substrate from intruders.,"['Barnacle', 'Algae', 'Sea Star', 'Sea Urchin', 'Coral Fragment']",13.0,12.319519928261979,11.727310607975465,16.739686894737126,12.943460034607646,34.0,2021-05-22,,,221
222,A. Farensis,female,pre_puberty,False,Guarding hole in substrate from intruders.,"['Mussel', 'Sea Anemone', 'Sea Sponge']",8.0,15.738690766324773,22.04522364540319,31.40416430934597,16.303686922675755,36.0,2021-05-22,,,222
223,U. olhanensis,male,sub_adult,,Swiftly dashing across exposed sand.,"['Sea Star', 'Small Fish', 'Shrimp', 'Crab (Other Species)']",11.0,26.25,27.11200489536665,40.22678697379155,28.822482647333967,36.0,2021-05-22,,,223
224,u. olhanen.,male,pre_puberty,,Feeding on small crustaceans in crevices.,['Small Fish'],7.0,19.5,24.38722901751039,34.60184583109904,21.280133398262876,35.0,2021-05-22,,,224
225,U. olhanensis,female,adult,False,Mating ritual involving antennae brushing.,"['Algae', 'Coral Fragment', 'Barnacle', 'Jellyfish']",8.0,28.98173824690825,26.373033483659256,32.17885478737734,30.47996137530377,35.0,2021-05-22,,,225
226,U. olhanensis,male,pre_puberty,,Waving claw in signal to another crab.,"['Jellyfish', 'Hermit Crab', 'Sea Star', 'Snail', 'Algae']",10.0,21.75,24.457915465577845,29.38017272286528,23.561652478477722,36.0,2021-05-22,,,226
227,A farensis,male,sub_adult,,Performing dominance display by body lifting.,['Sea Anemone'],9.0,45.0,48.543052255131194,61.07147025652318,47.41943166899306,36.0,2021-05-22,,,227
228,A farensis,female,sub_adult,False,Sifting through sediment for scraps.,"['Snail', 'Barnacle', 'Polychaete Worm']",6.0,9.085725566124898,10.600273595068572,15.508072488079065,9.397308195972823,36.0,2021-05-22,,,228
229,A farensis,male,adult,,Slowly navigating around seagrass beds.,"['Polychaete Worm', 'Snail', 'Jellyfish', 'Barnacle', 'Mussel']",11.0,25.5,24.1342600702555,35.76217623029762,27.904188596264195,35.0,2021-05-22,,,229
230,u. olhanen.,female,pre_puberty,False,Approaching small fish with curiosity.,['Sea Star'],12.0,21.167365286829543,17.05709046450058,22.49699852537413,22.631619221099744,36.0,2021-05-22,,,230
231,u. olhanen.,male,adult,,Reacting to sudden changes in temperature.,['Jellyfish'],9.0,30.0,27.65499695130926,39.24450814325451,31.998880747800765,37.0,2021-05-22,,,231
232,u. olhanen.,male,adult,,Feeding on small crustaceans in crevices.,"['Sea Sponge', 'Sea Urchin']",9.0,43.5,40.31428652989113,58.114901373497766,46.744649302798294,37.0,2021-05-22,,,232
233,u. olhanen.,male,adult,,Mating ritual involving antennae brushing.,"['Sea Sponge', 'Jellyfish', 'Sea Urchin', 'Small Fish', 'Algae']",11.0,25.5,26.731202530186117,38.81525917969943,27.937703162395575,35.0,2021-05-22,,,233
234,u. olhanen.,male,adult,,Creeping under the cover of seagrass.,"['Jellyfish', 'Shrimp']",12.0,36.0,38.97796658616957,47.814620174070434,36.81831960528024,36.0,2021-05-22,,,234
235,A. Farensis,female,adult,False,Retreating swiftly from perceived danger.,"['Mussel', 'Sea Sponge', 'Shrimp', 'Polychaete Worm']",4.0,19.202182742699854,21.45280427185576,30.01886663234918,19.337004408826406,34.0,2021-05-22,,,235
236,Ucides alvorensis,male,pre_puberty,,Resisting aggressive fish encounter.,['Small Fish'],7.0,31.5,31.307208450035873,41.86189753219779,32.27758670460952,34.0,2021-05-22,,,236
237,A farensis,female,sub_adult,True,Sheltering under broken shell piece.,['Sea Anemone'],7.0,16.841927735454576,15.356007173387919,19.125340200043887,18.07162619572033,35.0,2021-05-22,,,237
238,A farensis,female,juvenile,False,Taking cover beneath seagrass leaves.,"['Snail', 'Sea Star', 'Polychaete Worm']",9.0,2.1535769592170197,1.905533328465159,2.43771440893938,2.3463998891084956,36.0,2021-05-22,,,238
239,U. olhanensis,female,adult,False,Guarding eggs beneath body flap.,"['Hermit Crab', 'Small Fish', 'Sea Sponge', 'Mussel']",9.0,27.045887123501412,31.27103656489314,37.655910018573934,28.777978006795703,36.0,2021-05-22,,,239
240,A farensis,female,pre_puberty,True,Creeping under the cover of seagrass.,"['Crab (Other Species)', 'Sea Urchin', 'Sea Anemone', 'Barnacle', 'Polychaete Worm']",9.0,23.58640779261712,22.25564764575325,27.620871989665307,23.665607200542176,36.0,2021-05-22,,,240
241,A. Farensis,female,adult,False,Group migration across shallow seabed.,"['Snail', 'Sea Anemone', 'Jellyfish']",4.0,47.52089088629603,50.58534331156005,69.22371449872085,49.85894711171092,35.0,2021-05-22,,,241
242,A farensis,female,adult,False,Frequent pausing while exploring.,"['Snail', 'Sea Sponge', 'Mussel']",9.0,6.633736922318066,6.350373805336795,7.907730294282916,7.268638306308897,37.0,2021-05-22,,,242
243,U. olhanensis,male,adult,,Collecting biofilm from sunken wood.,"['Sea Anemone', 'Hermit Crab', 'Algae']",11.0,18.0,18.758844297102318,27.103767637781807,18.81218007732218,37.0,2021-05-22,,,243
244,A. Farensis,N/R,sub_adult,,Rhythmic waving as social cue.,"['Mussel', 'Sea Sponge', 'Sea Anemone', 'Sea Urchin', 'Hermit Crab']",9.0,28.75,33.25555983684675,48.0109084147839,30.06707276877549,36.0,2021-05-22,,,244
245,Ucides alvorensis,female,adult,True,Adopting threatening stance when approached.,"['Hermit Crab', 'Polychaete Worm']",10.0,49.62724516583358,51.019634949584294,62.93705489791379,54.294280922828165,35.0,2021-05-22,,,245
246,u. olhanen.,female,sub_adult,False,Rapid clawing during feeding bouts.,['Coral Fragment'],8.0,9.31347300500022,9.540957661042675,12.350122664132842,10.169690292746955,34.0,2021-05-22,,,246
247,A. Farensis,female,juvenile,True,Harvesting food beneath floating debris.,"['Sea Anemone', 'Jellyfish', 'Hermit Crab', 'Mussel']",6.0,5.838273261512005,-999.0,6.571673478432506,6.33342154037457,36.0,2021-05-22,,,247
248,A. Farensis,-,pre_puberty,,Guarding hole in substrate from intruders.,"['Mussel', 'Sea Urchin', 'Algae', 'Sea Sponge']",7.0,20.25,14.841675015641203,19.98807699201795,20.476072992673146,35.0,2021-05-22,,,248
249,u. olhanen.,male,juvenile,,Creeping under the cover of seagrass.,"['Coral Fragment', 'Crab (Other Species)', 'Polychaete Worm', 'Small Fish', 'Sea Sponge']",10.0,6.5,7.064215212404499,8.48985986987005,6.520348788288549,34.0,2021-05-22,,,249
250,U. olhanensis,female,pre_puberty,False,Protecting territory in confined space.,"['Crab (Other Species)', 'Mussel', 'Sea Sponge', 'Barnacle']",8.0,6.497862073197846,7.228843037511934,8.889756714128435,6.6757249954038675,35.0,2021-05-22,,,250
251,Ucides alvorensis,male,adult,,Group migration across shallow seabed.,"['Sea Star', 'Snail', 'Mussel', 'Polychaete Worm']",11.0,42.0,39.380883292352856,53.501503355951606,45.79370363040062,34.0,2021-05-22,,,251
252,U. olhanensis,-,adult,,Nibbling detritus off seabed patches.,"['Shrimp', 'Algae', 'Hermit Crab', 'Sea Sponge', 'Jellyfish']",10.0,28.5,29.28605852671723,41.3139621356295,29.035815459701812,36.0,2021-05-22,,,252
253,U. olhanensis,male,pre_puberty,,Clambering up submerged tree trunks.,"['Snail', 'Sea Sponge', 'Mussel']",8.0,26.25,25.036005297019162,32.06758418585955,28.753437125378564,36.0,2021-05-22,,,253
254,u. olhanen.,female,sub_adult,True,Rhythmic waving as social cue.,"['Polychaete Worm', 'Hermit Crab', 'Jellyfish']",7.0,11.578908973201651,13.760953549905226,20.518671976251714,11.923541699601515,35.0,2021-05-22,,,254
