,species_name,sex,stage,is_gravid?,behavior,associated_species,depth [m],cl [cm],cw [cm],lcl [cm],rcl [cm],fw [cm],date,latitude,longitude,id
120,A. Farensis,male or female,p,True,Using claws to dig into sediment.,"['Algae', 'Small Fish', 'Shrimp', 'Mussel']",7.0,1.0909090909090908,0.887823814874054,1.2354796542109148,1.1840675273189607,2.5454545454545454,2021-12-21,,,120
121,A farensis,female,p,False,Using claws to dig into sediment.,"['Algae', 'Shrimp', 'Hermit Crab']",10.0,2.717848492280599,2.0971710381557895,3.1053832217124753,2.7231622672971763,2.5454545454545454,2021-12-21,,,121
122,u. olhanen.,female,s,False,Picking algae from rock surface.,"['Crab (Other Species)', 'Sea Star']",7.0,2.4581893945038007,3.1406929696914356,4.667240242791774,2.576274594013107,2.4545454545454546,2021-12-21,,,122
123,u. olhanen.,male,a,,Guarding eggs under abdominal flap.,"['Sea Anemone', 'Mussel', 'Hermit Crab']",9.0,4.636363636363637,4.263224088779254,5.42168316698709,4.722376924365277,2.272727272727273,2021-12-21,,,123
124,A farensis,male,a,,Moving in groups.,"['Snail', 'Sea Sponge', 'Sea Anemone', 'Hermit Crab', 'Shrimp']",4.0,4.636363636363637,4.244205743630626,6.0311321608678785,4.943814014040821,2.3636363636363638,2021-12-21,,,124
125,A. Farensis,female,a,False,Exchanging antenna taps.,"['Sea Urchin', 'Shrimp']",8.0,2.73872335005966,2.480203045376435,3.372267620743607,2.7984011820434715,2.3636363636363638,2021-12-21,,,125
126,U. olhanensis,female,a,False,Mating behavior with antenna touching.,"['Polychaete Worm', 'Jellyfish', 'Algae']",5.0,3.892096933956589,4.637483506573983,5.565274147622618,4.238928230655716,2.5454545454545454,2021-12-21,,,126
127,U. olhanensis,female,a,False,Pausing frequently during exploration.,"['Sea Star', 'Hermit Crab', 'Coral Fragment']",9.0,2.1921995673658974,2.2993159967829295,3.2230527368045134,2.3638227875912587,2.3636363636363638,2021-12-21,,,127
128,u. olhanen.,female,j,False,Sitting still blending with environment.,"['Sea Sponge', 'Sea Star', 'Sea Anemone', 'Jellyfish', 'Small Fish']",9.0,0.40951121810138297,0.519842421299837,0.732097357426658,0.42075802196748574,2.272727272727273,2021-12-21,,,128
129,u. olhanen.,female,p,False,Guarding eggs under abdominal flap.,['Hermit Crab'],8.0,0.9067946428302919,1.1501153820100647,1.4660609197359584,0.9706608010003396,2.272727272727273,2021-12-21,,,129
130,A farensis,male,j,True,Searching for mates at twilight.,['Jellyfish'],6.0,1.1363636363636365,1.3981079798301008,1.7776416593551074,1.2335214825808043,2.3636363636363638,2021-12-21,,,130
131,U. olhanensis,female,a,False,Climbing algae-covered rocks.,['Small Fish'],7.0,4.122627837000699,4.2236731556965585,6.263016354093827,4.526495872648959,2.3636363636363638,2021-12-21,,,131
132,u. olhanen.,male,a,,Feeding on small crustaceans.,"['Sea Urchin', 'Small Fish']",6.0,1.7727272727272727,1.6061786612204223,1.987385583654033,1.9418610207584264,2.1818181818181817,2021-12-21,,,132
133,u. olhanen.,male,j,,Feeding on small crustaceans.,"['Barnacle', 'Crab (Other Species)', 'Coral Fragment', 'Hermit Crab']",6.0,2.5,2.8968012415869815,3.776394779601526,2.68172813435394,2.3636363636363638,2021-12-21,,,133
134,u. olhanen.,male,a,,Pausing frequently during exploration.,"['Sea Anemone', 'Sea Sponge', 'Crab (Other Species)', 'Jellyfish', 'Barnacle']",7.0,5.863636363636363,6.217478945718872,9.111763789381756,6.031885487895101,2.272727272727273,2021-12-21,,,134
135,u. olhanen.,female,a,True,Moving sideways along sandy bottom.,"['Polychaete Worm', 'Jellyfish', 'Barnacle']",9.0,5.522554212061308,5.275839796872794,7.092133852166369,5.703918142055172,2.4545454545454546,2021-12-21,,,135
136,U. olhanensis,female,p,False,Feeding on small mollusks.,['Snail'],4.0,1.1752943087102439,1.4601962823168178,2.1075543598119904,1.2228818102414196,2.4545454545454546,2021-12-21,,,136
137,U. olhanensis,female,p,False,Feeding on algae scraped from rocks.,"['Small Fish', 'Jellyfish', 'Crab (Other Species)', 'Coral Fragment', 'Sea Urchin']",4.0,2.4510336628742304,2.5638988797339652,3.712353245704637,2.458745276688342,2.4545454545454546,2021-12-21,,,137
138,U. olhanensis,male,s,,Swimming short distance to escape.,['Algae'],7.0,6.25,7.324276290034631,10.91008617604304,6.810361625098463,2.3636363636363638,2021-12-21,,,138
139,U. olhanensis,male,j,,Mating behavior with antenna touching.,"['Snail', 'Sea Sponge', 'Sea Anemone']",3.0,1.7727272727272727,1.329687633437667,1.7121743922793349,1.9145982287723122,2.4545454545454546,2021-12-21,,,139
140,u. olhanen.,male,s,True,Retreating into burrow.,"['Shrimp', 'Crab (Other Species)', 'Barnacle', 'Hermit Crab', 'Sea Sponge']",6.0,3.522727272727273,3.1357348626056916,4.537528599673187,3.604252728430001,2.3636363636363638,2021-12-21,,,140
141,A farensis,female,p,False,Interaction with hermit crabs.,"['Barnacle', 'Sea Sponge', 'Mussel', 'Algae', 'Hermit Crab']",6.0,2.1059343272481894,2.3956154955455906,3.3761056952650677,2.1992582898928372,2.3636363636363638,2021-12-21,,,141
142,A farensis,-,p,,Moving toward warmer water pockets.,"['Algae', 'Sea Urchin', 'Polychaete Worm']",5.0,0.8181818181818182,1.0100630380776225,1.2977412053715074,0.8779661575163477,2.4545454545454546,2021-12-21,,,142
143,U. olhanensis,male,a,,Climbing algae-covered rocks.,"['Algae', 'Sea Urchin']",5.0,4.363636363636363,4.229467396765,5.3504546319299555,4.473607265693449,2.4545454545454546,2021-12-21,,,143
144,U. olhanensis,male,a,,Exploring new territory.,"['Crab (Other Species)', 'Shrimp']",8.0,5.318181818181818,5.379722635867579,6.648319281484589,5.731468876879159,2.4545454545454546,2021-12-21,,,144
145,u. olhanen.,female,p,False,Claw waving directed at nearby crab.,"['Shrimp', 'Crab (Other Species)']",5.0,1.058815122979282,1.2299184526391218,1.6336726987562615,1.1297075484304127,2.4545454545454546,2021-12-21,,,145
146,A. Farensis,female,a,False,Social contact with other crabs.,"['Sea Sponge', 'Jellyfish']",8.0,2.450495882681234,2.2554958723982614,2.9948565980838096,2.626742645799071,2.272727272727273,2021-12-21,,,146
147,A farensis,male,p,,Rapid crossing of open sand.,['Polychaete Worm'],3.0,3.0,3.1620480186609963,4.3717387091557995,3.0977106704755624,2.3636363636363638,2021-12-21,,,147
148,A. Farensis,female,a,False,Hiding under floating debris.,"['Algae', 'Small Fish', 'Sea Star', 'Coral Fragment']",8.0,4.611248011880678,5.4577219530475585,7.6264292229410815,4.727780898949043,2.3636363636363638,2021-12-21,,,148
149,u. olhanen.,male,a,,Pausing frequently during exploration.,"['Sea Anemone', 'Sea Star', 'Jellyfish', 'Hermit Crab']",11.0,5.454545454545454,5.010093192051012,7.21353835155059,5.724114076522481,2.3636363636363638,2021-12-21,,,149
150,U. olhanensis,male,a,True,Climbing vertical rock face.,"['Crab (Other Species)', 'Polychaete Worm', 'Algae', 'Snail', 'Hermit Crab']",7.0,2.727272727272727,2.963093753446604,4.322940006850143,2.8974866867098354,2.4545454545454546,2021-12-21,,,150
151,u. olhanen.,male,p,,Shaking claws after contact.,['Hermit Crab'],6.0,1.9090909090909092,2.20577920446465,3.2468282395499304,1.942164082458701,2.3636363636363638,2021-12-21,,,151
152,A farensis,male,a,,Feeding on detritus in shallow water.,"['Coral Fragment', 'Crab (Other Species)', 'Sea Star', 'Polychaete Worm', 'Snail']",7.0,4.090909090909091,4.252605975069075,6.07998881417588,4.105510911596031,2.5454545454545454,2021-12-21,,,152
153,U. olhanensis,female,p,True,Moving toward warmer water pockets.,"['Snail', 'Sea Urchin']",4.0,1.4665845939795497,1.6870766720667705,2.48340594307598,1.4752782327728289,2.4545454545454546,2021-12-21,,,153
154,Ucides alvorensis,female,a,False,Sitting still blending with environment.,"['Crab (Other Species)', 'Hermit Crab']",8.0,2.3562336151411283,2.733129663455245,3.288185402637376,2.369961076216991,2.272727272727273,2021-12-21,,,154
155,U. olhanensis,-,s,,Social contact with other crabs.,['Mussel'],5.0,3.75,3.8792885349145205,5.632767691749444,4.0652611638904474,2.4545454545454546,2021-12-21,,,155
156,U. olhanensis,male,s,,Resting under shell fragment.,"['Hermit Crab', 'Sea Sponge', 'Sea Star', 'Mussel']",6.0,0.7954545454545454,0.8564288426532009,1.119168251609147,0.8438672534614515,2.3636363636363638,2021-12-21,,,156
157,A farensis,N/R,j,,Climbing submerged rocks.,"['Sea Star', 'Sea Urchin']",5.0,0.9090909090909091,1.2414689636695635,1.7395178726613034,0.969605276732625,2.3636363636363638,2021-12-21,,,157
158,U. olhanensis,female,s,False,Sideways walking along bay edge.,"['Hermit Crab', 'Small Fish']",5.0,1.134558947408388,0.9193705761936993,1.3730139179176466,1.243734637392494,2.4545454545454546,2021-12-21,,,158
159,U. olhanensis,female,a,False,Interacting with small fish nearby.,"['Sea Anemone', 'Sea Star', 'Small Fish', 'Jellyfish']",6.0,1.3697871336588623,1.4999005649776513,2.1120523639061486,1.4988599891795722,2.5454545454545454,2021-12-21,,,159
160,U. olhanensis,male,s,True,Pausing frequently during exploration.,"['Barnacle', 'Shrimp', 'Sea Star']",4.0,4.090909090909091,3.430017231181861,4.941546982471778,4.109935055080579,2.4545454545454546,2021-12-21,,,160
161,A farensis,female,a,False,Resting under shell fragment.,"['Mussel', 'Algae', 'Sea Sponge', 'Polychaete Worm']",9.0,4.498782734171588,4.334513230854057,5.253134436515954,4.839455697425011,2.4545454545454546,2021-12-21,,,161
162,A farensis,male,j,,Territorial display against intruder.,"['Sea Star', 'Sea Sponge', 'Sea Urchin', 'Hermit Crab', 'Snail']",5.0,0.5454545454545454,0.4754170590345225,0.6324672423157489,0.5975633816145908,2.3636363636363638,2021-12-21,,,162
163,A farensis,male,a,,Climbing barnacle-covered surfaces.,"['Crab (Other Species)', 'Sea Anemone']",9.0,2.4545454545454546,2.605636073149085,3.3024333953885456,2.6205922543480735,2.4545454545454546,2021-12-21,,,163
164,u. olhanen.,male,s,,Camouflaging with surrounding mud.,"['Snail', 'Sea Sponge', 'Polychaete Worm', 'Sea Star']",8.0,1.8181818181818181,2.021053546794496,2.8842958178987605,1.9061502256258864,2.3636363636363638,2021-12-21,,,164
165,Ucides alvorensis,-,a,,Rapid crossing of open sand.,"['Jellyfish', 'Algae', 'Sea Sponge', 'Sea Urchin', 'Polychaete Worm']",8.0,2.727272727272727,2.5335884527396897,3.7465617038305523,2.9224722788812043,2.4545454545454546,2021-12-21,,,165
166,u. olhanen.,male,s,,Climbing algae-covered rocks.,"['Algae', 'Crab (Other Species)', 'Barnacle', 'Sea Star', 'Sea Urchin']",6.0,4.090909090909091,4.00398883098168,5.246081911894074,4.274966356948824,2.3636363636363638,2021-12-21,,,166
167,U. olhanensis,female,s,True,Half buried in sand.,"['Mussel', 'Sea Sponge', 'Sea Anemone']",6.0,4.703942596437873,5.280213500782463,7.606273142117311,4.794376082201411,2.4545454545454546,2021-12-21,,,167
168,A farensis,male,a,,Climbing algae-covered rocks.,['Polychaete Worm'],11.0,5.863636363636363,5.958299622962344,8.412744974310042,6.346051360153626,2.1818181818181817,2021-12-21,,,168
169,A. Farensis,male,a,,Rapid crossing of open sand.,['Snail'],4.0,2.0454545454545454,2.231282514926105,3.3223440184112722,2.2237330491582665,2.5454545454545454,2021-12-21,,,169
170,U. olhanensis,male,s,True,Picking biofilm on submerged wood.,"['Snail', 'Coral Fragment', 'Hermit Crab', 'Jellyfish', 'Mussel']",8.0,6.363636363636363,6.844326823876952,9.074089660552291,6.573091354250059,2.4545454545454546,2021-12-21,,,170
171,u. olhanen., ,s,,Hiding in sandy burrow.,"['Barnacle', 'Sea Star', 'Sea Anemone', 'Algae', 'Sea Urchin']",5.0,3.8636363636363638,3.113315641164121,3.9186345125190347,4.2071669970529255,2.4545454545454546,2021-12-21,,,171
172,A farensis,female,s,False,Vibrating antennae in water currents.,"['Sea Urchin', 'Crab (Other Species)', 'Algae']",4.0,2.225229092957706,2.4712093324370525,3.4352767616640363,2.335737743282438,2.4545454545454546,2021-12-21,,,172
173,U. olhanensis,male,a,,Picking detritus from seabed.,"['Jellyfish', 'Hermit Crab', 'Sea Star', 'Sea Urchin']",7.0,3.9545454545454546,4.2539569739686325,5.980882774205668,4.059863816563566,2.272727272727273,2021-12-21,,,173
174,A farensis,female,a,False,Color changes during molting.,"['Hermit Crab', 'Algae']",8.0,1.6967544077004286,1.7291183625764182,2.420121184542522,1.7995125904489895,2.3636363636363638,2021-12-21,,,174
175,A farensis,male,p,,Resting in shaded rock crevice.,"['Sea Urchin', 'Mussel', 'Snail', 'Small Fish', 'Crab (Other Species)']",5.0,3.75,2.6429900210890716,3.544773736531941,4.097680190332594,2.3636363636363638,2021-12-21,,,175
176,u. olhanen.,male,a,,Swimming short distance to escape.,"['Sea Anemone', 'Mussel', 'Small Fish']",4.0,4.909090909090909,4.939669997993343,6.824242492463234,5.244273295812719,2.4545454545454546,2021-12-21,,,176
177,u. olhanen.,female,a,False,Feeding on small crustaceans.,"['Hermit Crab', 'Snail']",11.0,2.8271362067506387,2.8471058970945564,4.12084955640438,2.8521509165221235,2.272727272727273,2021-12-21,,,177
178,u. olhanen.,female,a,False,Slow movement near seagrass patches.,"['Hermit Crab', 'Sea Urchin', 'Barnacle', 'Sea Star', 'Mussel']",8.0,3.5158999876471095,3.678017702444756,4.65853587012577,3.529852231383566,2.4545454545454546,2021-12-21,,,178
179,A farensis,male,a,,Waving claws rhythmically.,['Crab (Other Species)'],3.0,2.727272727272727,2.816412410856142,4.164973532788457,2.808620830736379,2.3636363636363638,2021-12-21,,,179
180,Ucides alvorensis,male,s,True,Picking biofilm on submerged wood.,['Sea Anemone'],8.0,3.977272727272727,4.191510492358265,5.859613429241597,4.093138887902944,2.3636363636363638,2021-12-21,,,180
181,A farensis,male,s,,Hiding beneath rocks.,"['Hermit Crab', 'Sea Sponge']",5.0,4.659090909090909,4.271895028244575,6.392428495223694,4.989658756549705,2.3636363636363638,2021-12-21,,,181
182,A. Farensis,female,j,False,Feeding on small crustaceans.,"['Algae', 'Crab (Other Species)']",5.0,0.3250541427968894,0.3985885846726852,0.4979127775088696,0.3551468273650787,2.272727272727273,2021-12-21,,,182
183,Ucides alvorensis,female,p,False,Rapid crossing of open sand.,"['Barnacle', 'Snail', 'Sea Anemone', 'Sea Urchin', 'Sea Star']",8.0,1.8369826264930185,2.073637081038944,2.8323855912787517,1.9072682170431607,2.272727272727273,2021-12-21,,,183
184,A. Farensis,female,j,False,Hiding under seagrass blades.,"['Jellyfish', 'Barnacle', 'Coral Fragment']",7.0,1.449934743632305,1.869477727093197,2.53498291374363,1.5781578675387906,2.3636363636363638,2021-12-21,,,184
185,A farensis,male,j,,Stillness in cold water.,"['Jellyfish', 'Sea Sponge', 'Small Fish', 'Hermit Crab', 'Sea Star']",9.0,0.9090909090909091,0.7047624672947411,0.9974093385136236,0.9144709527319282,2.5454545454545454,2021-12-21,,,185
186,A. Farensis,male,s,,Guarding a small hole in sediment.,"['Algae', 'Barnacle', 'Mussel', 'Coral Fragment', 'Snail']",9.0,1.7045454545454546,1.4170823279897744,2.075715770710075,1.7482171904191843,2.4545454545454546,2021-12-21,,,186
187,A. Farensis,female,j,False,Territorial display against intruder.,"['Sea Anemone', 'Sea Urchin', 'Sea Star']",7.0,0.7793693911126834,0.8313599189299588,1.068116035630528,0.7975921048950969,2.4545454545454546,2021-12-21,,,187
188,u. olhanen.,female,a,False,Social contact with other crabs.,"['Hermit Crab', 'Mussel']",5.0,2.132681574479722,1.9709265352809602,2.4860779831685913,2.1945390010321826,2.3636363636363638,2021-12-21,,,188
189,u. olhanen.,male,s,,Rapid claw movement while feeding.,"['Sea Anemone', 'Polychaete Worm', 'Jellyfish', 'Shrimp']",4.0,0.9090909090909091,0.7457098951657549,0.937951107940335,0.993682974239166,2.1818181818181817,2021-12-21,,,189
190,A farensis,female,s,False,Vibrating antennae in water currents.,"['Mussel', 'Crab (Other Species)', 'Polychaete Worm', 'Barnacle', 'Sea Anemone']",7.0,2.5065388022895596,3.2411653188505256,3.91847591364677,2.522029567172228,2.4545454545454546,2021-12-21,,,190
191,A farensis,-,s,,Inspecting discarded crab shell.,['Barnacle'],6.0,2.159090909090909,2.490242290433639,3.4486841393081202,2.3608372796273285,2.4545454545454546,2021-12-21,,,191
192,A farensis,male,a,,Shaking claws after contact.,['Crab (Other Species)'],5.0,2.727272727272727,2.580133420950237,3.1712469431193853,2.896735386691993,2.272727272727273,2021-12-21,,,192
193,u. olhanen.,female,a,False,Interaction with hermit crabs.,"['Sea Star', 'Hermit Crab', 'Small Fish']",5.0,3.8737658893194062,4.019831990563613,5.004690081426341,4.018848515695002,2.4545454545454546,2021-12-21,,,193
194,A farensis,male,p,,Escaping from aggressive fish.,"['Sea Urchin', 'Snail', 'Sea Anemone', 'Sea Sponge', 'Sea Star']",4.0,3.5454545454545454,3.6134176027291605,4.472224496398042,3.7465227236910423,2.3636363636363638,2021-12-21,,,194
195,A. Farensis,male,a,,Crab moving quickly across rocks.,"['Snail', 'Jellyfish']",6.0,3.8181818181818183,4.0325746475002235,5.603712516573539,3.955146802607008,2.3636363636363638,2021-12-21,,,195
196,u. olhanen.,female,j,False,Foraging among seagrass roots.,"['Sea Star', 'Hermit Crab', 'Shrimp', 'Sea Urchin', 'Polychaete Worm']",3.0,0.8553145868109009,0.9012339799135844,1.197474256029693,0.8765453203082754,2.3636363636363638,2021-12-21,,,196
197,u. olhanen.,female,p,False,Interaction with hermit crabs.,"['Small Fish', 'Hermit Crab']",4.0,3.57295587146124,3.4648603520024355,4.8068504493687705,3.6044174078799744,2.5454545454545454,2021-12-21,,,197
198,U. olhanensis,male,a,,Half buried in sand.,"['Barnacle', 'Sea Star', 'Jellyfish', 'Polychaete Worm']",6.0,4.090909090909091,3.9439600737742793,5.119048972405161,4.113150837189143,2.272727272727273,2021-12-21,,,198
199,u. olhanen.,male,j,,Climbing algae-covered rocks.,"['Barnacle', 'Crab (Other Species)', 'Algae']",7.0,1.0454545454545454,1.209323380346543,1.7446562744190401,1.1466603779835978,2.4545454545454546,2021-12-21,,,199
200,A. Farensis,male,s,True,Half buried in sand.,"['Mussel', 'Polychaete Worm', 'Small Fish', 'Snail', 'Sea Sponge']",4.0,4.318181818181818,4.000475044148756,4.8290063275528325,4.387600156973259,2.5454545454545454,2021-12-21,,,200
201,u. olhanen.,male,a,,Mating behavior with antenna touching.,"['Sea Anemone', 'Sea Star', 'Shrimp', 'Algae']",6.0,2.4545454545454546,2.399603432684925,3.1055897960037195,2.4562127348900855,2.272727272727273,2021-12-21,,,201
202,A farensis,female,s,False,Camouflaging with surrounding mud.,"['Shrimp', 'Sea Sponge', 'Sea Star', 'Algae', 'Sea Anemone']",5.0,5.10498263235944,5.750424499950082,7.732352304316972,5.612858971458528,2.4545454545454546,2021-12-21,,,202
203,Ucides alvorensis,male,a,,Guarding eggs under abdominal flap.,"['Sea Urchin', 'Barnacle', 'Shrimp', 'Sea Sponge']",7.0,6.681818181818182,6.479278329969193,8.567611978098073,7.2039830373294516,2.4545454545454546,2021-12-21,,,203
204,A farensis,female,j,False,Hiding beneath rocks.,"['Polychaete Worm', 'Algae', 'Sea Sponge', 'Sea Anemone']",9.0,2.4426276555908215,3.4614132021363755,4.187080918347093,2.5939510855681758,2.4545454545454546,2021-12-21,,,204
205,u. olhanen.,male,j,,Searching for mates at twilight.,"['Small Fish', 'Snail', 'Hermit Crab', 'Coral Fragment']",7.0,0.36363636363636365,0.3913736041552822,0.5056731709041521,0.3667605593677852,2.3636363636363638,2021-12-21,,,205
206,U. olhanensis,female,s,False,Interaction with hermit crabs.,"['Mussel', 'Snail']",9.0,0.8127226368505575,0.8154029731778958,0.9790021810969555,0.8537160682582375,2.3636363636363638,2021-12-21,,,206
207,A farensis,male,a,,Resting in shaded rock crevice.,"['Hermit Crab', 'Jellyfish', 'Algae', 'Mussel', 'Snail']",4.0,1.2272727272727273,1.2562693066625277,1.763318736613032,1.2354672053349622,2.3636363636363638,2021-12-21,,,207
208,Ucides alvorensis,male,a,,Climbing seaweed stalks.,"['Small Fish', 'Crab (Other Species)', 'Algae']",6.0,6.136363636363637,5.811375244207433,7.686236036245817,6.137680050998156,2.5454545454545454,2021-12-21,,,208
209,U. olhanensis,female,j,False,Social contact with other crabs.,['Snail'],8.0,1.0694558930009899,1.0288369049332855,1.406877962851829,1.1203631828734713,2.4545454545454546,2021-12-21,,,209
210,u. olhanen.,female,s,False,Sitting still blending with environment.,"['Coral Fragment', 'Mussel', 'Barnacle']",8.0,0.7915762264194112,0.8721933933745077,1.299739351493372,0.8002795602644013,2.4545454545454546,2021-12-21,,,210
211,u. olhanen.,male,s,,Feeding on small mollusks.,"['Barnacle', 'Shrimp', 'Sea Sponge', 'Polychaete Worm', 'Jellyfish']",4.0,3.0681818181818183,3.18347340794468,4.20852281607153,3.1880066244755896,2.272727272727273,2021-12-21,,,211
212,u. olhanen.,female,j,False,Feeding on small crustaceans.,"['Mussel', 'Sea Star']",3.0,0.4132764749085203,0.2662921044420779,0.39372676573759774,0.43866962515349583,2.3636363636363638,2021-12-21,,,212
213,A farensis,female,j,False,Claw waving directed at nearby crab.,"['Algae', 'Snail']",4.0,1.1914446618676495,0.8656873653188036,1.1925171548554503,1.210014297213326,2.3636363636363638,2021-12-21,,,213
214,A. Farensis,female,s,False,Displaying dominance by lifting body.,"['Hermit Crab', 'Polychaete Worm']",4.0,2.4164776191883015,3.006804063451132,4.43593046890891,2.492326634293283,2.3636363636363638,2021-12-21,,,214
215,U. olhanensis,female,a,False,Picking detritus from seabed.,"['Snail', 'Sea Anemone', 'Sea Urchin']",6.0,1.7878923551985222,1.9589665515031536,2.5639209641101264,1.831495816039965,2.3636363636363638,2021-12-21,,,215
216,u. olhanen.,female,s,False,Displaying dominance by lifting body.,"['Sea Urchin', 'Mussel', 'Snail', 'Algae', 'Hermit Crab']",7.0,1.2933827216967417,1.5375099079312131,2.2907237720146862,1.4160837843576435,2.3636363636363638,2021-12-21,,,216
217,U. olhanensis,female,a,True,Retreating into burrow.,"['Algae', 'Coral Fragment']",6.0,4.971392400337551,4.545800067384158,6.282507033862985,5.218286733019288,2.4545454545454546,2021-12-21,,,217
218,A. Farensis,female,a,False,Burrowing into sandy sediment.,"['Shrimp', 'Polychaete Worm', 'Sea Sponge', 'Sea Star']",4.0,5.048372317113389,4.7293482110027,6.0117373674492285,5.245647347761839,2.4545454545454546,2021-12-21,,,218
219,Ucides alvorensis,female,s,False,Moving toward warmer water pockets.,"['Barnacle', 'Hermit Crab']",8.0,4.702992010188888,5.87410280915744,7.2591884779386895,5.003442103537628,2.4545454545454546,2021-12-21,,,219
220,U. olhanensis,female,a,False,Social contact with other crabs.,"['Algae', 'Coral Fragment']",5.0,2.1932194325778847,2.2384128826723537,3.0169760907320406,2.3130615576445637,2.5454545454545454,2021-12-21,,,220
221,A farensis,male,j,,Hiding under floating debris.,['Small Fish'],5.0,0.7727272727272727,0.5739015321651982,0.7772527831757045,0.825966566665961,2.6363636363636362,2021-12-21,,,221
222,u. olhanen.,male,s,,Color changes during molting.,"['Algae', 'Mussel', 'Barnacle']",6.0,1.7045454545454546,1.9357291715947738,2.344899126134599,1.7333266071171736,2.5454545454545454,2021-12-21,,,222
