,cl [mm],lcl [mm],fw [mm],species_name,longitude,is_gravid,rcl [mm],stage,sex,id,cw [mm],latitude,associated_species,depth [m],is_gravid?,behavior
150,100,68.12104573184578,70,A farensis,,False,82.29688244693665,a,male,151,134.0518297616185,,"['Algae', 'Sea Anemone', 'Sea Star', 'Barnacle']",6,False,Using claws to dig into sediment.
151,60,56.974914869339045,40,U. olhanensis,,True,1500.0,a,male,152,141.55523990556796,,"['Mussel', 'Sea Urchin', 'Sea Sponge', 'Hermit Crab']",9,True,Color changes during molting.
152,80,56.82862911433779,90,u. olhanen.,,False,76.70838753170435,p,male,153,144.95883634909242,,"['Polychaete Worm', 'Algae', 'Sea Sponge', 'Jellyfish']",11,False,Feeding on small mollusks.
153,50,62.953294211612146,50,A farensis,,False,35.65656289301041,p, ,154,135.57569451326526,,['Crab (Other Species)'],9,False,Using claws to dig into sediment.
154,150,83.84804459744149,30,u. olhanen.,,False,631.4344658082055,a,nan,155,137.31298573859854,,['Barnacle'],11,False,Escaping predator silhouette overhead.
155,60,74.31308820535726,70,A farensis,,False,992.614245946535,p,male,156,141.3539016135871,,"['Barnacle', 'Mussel', 'Snail']",4,False,Hiding under floating debris.
156,220,51.980883974109446,110,u. olhanen.,,False,848.6684438005567,s,female,157,152.5528451810068,,"['Algae', 'Crab (Other Species)', 'Sea Sponge']",8,False,Feeding on algae scraped from rocks.
157,310,55.62902510385194,60,A. Farensis,,False,390.84026520238695,p,female,158,147.03905662504138,,"['Hermit Crab', 'Snail']",7,False,Cleaning claws with rubbing motion.
158,170,100.99847386350994,50,u. olhanen.,,False,1500.0,j,male,159,136.333682753095,,"['Barnacle', 'Coral Fragment']",6,False,Climbing algae-covered rocks.
159,220,63.00068217453998,40,U. olhanensis,,False,2.1006325916825537,s,female,160,160.22069213217185,,"['Barnacle', 'Crab (Other Species)', 'Snail']",7,False,Feeding on detritus in shallow water.
160,280,76.79211621666104,80,A. Farensis,,False,319.4469651727118,j,female,161,157.32125381767517,,"['Barnacle', 'Hermit Crab', 'Sea Anemone']",8,False,Displaying dominance by lifting body.
161,210,80.87664810795005,30,u. olhanen.,,False,47.65178528099236,s,?,162,154.83083194160884,,"['Polychaete Worm', 'Small Fish', 'Barnacle', 'Shrimp', 'Jellyfish']",10,False,Picking biofilm on submerged wood.
162,60,45.405384927961656,40,A farensis,,False,1500.0,p,male,163,146.6456861248415,,"['Snail', 'Shrimp', 'Small Fish', 'Coral Fragment']",10,False,Foraging among seagrass roots.
163,90,69.55709753341723,50,A. Farensis,,False,86.58193432861526,s, ,164,133.57779688801858,,"['Small Fish', 'Polychaete Worm', 'Sea Anemone']",10,False,Moving sideways along sandy bottom.
164,230,84.32598954847109,60,A. Farensis,,True,1500.0,j,female,165,149.62104143638982,,"['Hermit Crab', 'Snail', 'Sea Anemone', 'Jellyfish']",7,True,Interaction with hermit crabs.
165,250,55.031059673265716,40,u. olhanen.,,False,1500.0,a,female,166,141.36329984922367,,['Barnacle'],8,False,Color changes during molting.
166,50,84.48540767911551,40,A. Farensis,,False,196.59257474860266,a, ,167,124.521211475086,,['Algae'],7,False,Escaping from aggressive fish.
167,210,40.92229536510892,100,A. Farensis,,False,253.1440896916605,s,male,168,124.29692771816107,,"['Sea Star', 'Polychaete Worm', 'Sea Anemone', 'Coral Fragment', 'Mussel']",5,False,Emerging cautiously from hiding.
168,60,48.63852006476658,30,A. Farensis,,True,7.163704046659691,s,male,169,129.0189646373089,,['Algae'],9,True,Scavenging near tidal pools.
169,80,33.7572758471088,50,A. Farensis,,False,710.7611533191534,s,nan,170,154.79733935748106,,['Crab (Other Species)'],7,False,Resting in shaded rock crevice.
170,50,60.60521743528135,30,u. olhanen.,,False,1500.0,j,female,171,147.8039378572203,,['Coral Fragment'],5,False,Foraging among seagrass roots.
171,140,38.059413839884265,40,A. Farensis,,False,19.829706271341642,s,male,172,149.39930617985274,,"['Hermit Crab', 'Snail', 'Algae']",9,False,Sitting still blending with environment.
172,110,67.92938772057681,90,A. Farensis,,True,1500.0,s,female,173,136.07219487873397,,"['Crab (Other Species)', 'Sea Star', 'Shrimp', 'Jellyfish']",10,True,Camouflaging with surrounding mud.
173,120,63.31802127058122,30,A farensis,,True,1500.0,j,female,174,144.92800680965632,,"['Shrimp', 'Sea Star', 'Crab (Other Species)', 'Sea Sponge', 'Snail']",8,True,Mating behavior with antenna touching.
174,130,56.7651933222534,30,A. Farensis,,False,138.41100822104076,p,female,175,149.87949637019818,,"['Sea Sponge', 'Hermit Crab']",11,False,Rapid claw movement while feeding.
175,50,52.74551331793124,30,A. Farensis,,False,1084.8913230346445,a,?,176,163.16862539223106,,['Sea Urchin'],8,False,Resting in shaded rock crevice.
176,90,91.36275277671257,60,A. Farensis,,False,403.25612003859254,s, ,177,127.65404204877804,,"['Polychaete Worm', 'Barnacle', 'Hermit Crab', 'Crab (Other Species)', 'Small Fish']",9,False,Vibrating antennae in water currents.
177,100,74.18755087908055,60,U. olhanensis,,False,32.76781374339871,s,male,178,152.06884209627793,,"['Hermit Crab', 'Jellyfish']",8,False,Picking algae from rock surface.
178,120,44.02128993356744,60,U. olhanensis,,False,1500.0,a,male,179,130.28458445666348,,"['Sea Anemone', 'Shrimp', 'Algae', 'Sea Urchin']",10,False,Claw waving directed at nearby crab.
179,240,72.32435556593224,90,u. olhanen.,,True,70.05330933655358,p,female,180,141.14394299398438,,"['Sea Anemone', 'Sea Star']",7,True,Hiding under seagrass blades.
180,90,54.07453670489305,30,A. Farensis,,False,1268.7302016926299,a,male,181,128.12570405829592,,"['Polychaete Worm', 'Snail', 'Coral Fragment', 'Algae']",7,False,Cleaning claws with rubbing motion.
181,120,40.7615597533013,60,U. olhanensis,,False,133.57235368797922,p,male,182,137.91456433226054,,"['Coral Fragment', 'Jellyfish', 'Sea Star', 'Small Fish']",11,False,Shaking claws after contact.
182,120,59.34839947859945,40,A farensis,,False,189.65044123827943,s,male,183,125.61426412191439,,"['Sea Star', 'Snail']",9,False,Rapid crossing of open sand.
183,160,46.78155734473373,90,u. olhanen.,,False,157.12812223155166,s,male,184,124.04437457604232,,"['Sea Urchin', 'Snail']",14,False,Claw snapping at diver.
184,150,41.79898125386192,30,A farensis,,False,25.99988014239567,s, ,185,131.1322679439351,,"['Sea Sponge', 'Shrimp', 'Sea Anemone', 'Jellyfish', 'Small Fish']",5,False,Shaking claws after contact.
185,200,51.007251025716236,90,A farensis,,False,107.95157559982792,s,N/R,186,158.8697885292518,,['Algae'],10,False,Interacting with small fish nearby.
186,120,51.53430156630354,40,A farensis,,False,127.94740262916304,j,male,187,162.4007438393178,,"['Shrimp', 'Sea Urchin']",8,False,Scavenging near tidal pools.
187,60,60.357197315460425,40,U. olhanensis,,False,113.19114106152325,s,male,188,127.97733018668828,,['Algae'],8,False,Climbing onto submerged logs.
188,100,76.18781026043534,70,U. olhanensis,,False,96.56414217546329,p,male,189,144.96916567936185,,"['Sea Urchin', 'Crab (Other Species)', 'Sea Sponge', 'Coral Fragment', 'Jellyfish']",5,False,Escaping from aggressive fish.
189,170,49.184782896230956,30,U. olhanensis,,False,1500.0,j,male,190,136.54094744086584,,"['Snail', 'Sea Urchin', 'Jellyfish', 'Barnacle']",7,False,Feeding on detritus in shallow water.
190,100,24.753041766459667,30,A farensis,,False,243.70710065873817,s,female,191,138.9852513774969,,['Small Fish'],7,False,Foraging among seagrass roots.
191,70,44.757120347592206,50,A farensis,,False,1082.7061854149138,s,male,192,121.8928259989371,,"['Jellyfish', 'Snail', 'Sea Anemone']",10,False,Cleaning claws with rubbing motion.
192,220,44.324554580637816,40,A farensis,,False,498.13122615097984,a,male,193,144.26163035245924,,"['Sea Anemone', 'Hermit Crab', 'Shrimp']",8,False,Feeding on small mollusks.
193,120,67.95494774515818,40,A. Farensis,,False,11.477572385258268,a,male,194,149.71641555677635,,"['Sea Sponge', 'Shrimp', 'Sea Star', 'Hermit Crab', 'Crab (Other Species)']",9,False,Hiding under seagrass blades.
194,150,43.331402973619134,60,u. olhanen.,,False,1500.0,p,male,195,143.6681749065313,,"['Mussel', 'Snail', 'Jellyfish']",7,False,Resting in shaded rock crevice.
195,300,56.72310490835401,40,A farensis,,False,1356.7610427656848,s,male,196,114.50575107357383,,"['Sea Urchin', 'Snail', 'Crab (Other Species)', 'Polychaete Worm']",12,False,Hiding in sandy burrow.
196,230,55.15628324705738,40,A. Farensis,,False,10.00354029161513,s,male,197,127.28482662217723,,"['Small Fish', 'Sea Urchin', 'Coral Fragment']",9,False,Hiding under seagrass blades.
197,130,48.722018364114064,40,A. Farensis,,False,1941.7215682846497,p,?,198,135.12044579168526,,['Sea Star'],9,False,Pausing frequently during exploration.
198,100,43.91806872158881,50,A. Farensis,,False,1087.340620197838,s,male,199,141.70899481848275,,"['Barnacle', 'Snail', 'Algae', 'Shrimp']",7,False,Stillness in cold water.
199,150,70.54367311783685,30,A. Farensis,,False,814.0445759732374,j,female,200,136.24283539962522,,['Small Fish'],6,False,Feeding on algae scraped from rocks.
200,470,39.75568668473539,40,u. olhanen.,,False,422.28705423233566,s,male,201,151.32787400077729,,['Hermit Crab'],10,False,Feeding on detritus in shallow water.
201,200,41.73650266061824,60,A. Farensis,,True,478.7313151035647,p,female,202,133.1440129873994,,"['Sea Star', 'Coral Fragment']",7,True,Moving toward warmer water pockets.
202,110,33.8372177867678,80,A. Farensis,,False,1500.0,p,male,203,143.22250600654795,,"['Coral Fragment', 'Sea Urchin', 'Sea Sponge', 'Sea Anemone']",8,False,Searching for mates at twilight.
203,180,58.57959316295165,80,A. Farensis,,True,617.2923100969301,s,male,204,145.56150249221577,,"['Sea Star', 'Sea Sponge']",10,True,Retreating into burrow.
204,340,57.19818036335877,40,u. olhanen.,,True,1500.0,j,male,205,146.71620642728158,,['Polychaete Worm'],9,True,Feeding on small mollusks.
205,80,55.947849968942904,70,u. olhanen.,,False,196.19284995279602,s,male or female,206,107.80519398055748,,"['Coral Fragment', 'Mussel', 'Small Fish']",8,False,Exchanging antenna taps.
206,70,63.84969088430445,60,A farensis,,False,1500.0,p,female,207,130.39250012941272,,"['Hermit Crab', 'Algae']",6,False,Cleaning claws with rubbing motion.
207,130,49.364420602419266,70,A. Farensis,,False,1507.5001823397886,a,male,208,145.32259667034052,,"['Sea Urchin', 'Snail', 'Sea Sponge']",11,False,Waving claws rhythmically.
208,80,70.30379603846674,60,A farensis,,False,204.28390269797075,s,male,209,141.73678594166336,,"['Snail', 'Barnacle', 'Jellyfish']",11,False,Searching for mates at twilight.
209,230,67.91005847288469,30,A. Farensis,,True,74.24554154662879,a,male or female,210,138.542401459549,,"['Sea Anemone', 'Polychaete Worm', 'Sea Sponge']",4,True,Claw snapping at diver.
210,120,83.80474555164258,40,A farensis,,False,368.76509655814,p, ,211,135.3589937590663,,"['Small Fish', 'Shrimp', 'Hermit Crab', 'Sea Anemone', 'Jellyfish']",8,False,Scavenging near tidal pools.
211,160,77.66283291412796,40,A farensis,,False,396.33186544095383,p,male,212,150.18145512113887,,"['Hermit Crab', 'Sea Sponge', 'Sea Star', 'Jellyfish', 'Coral Fragment']",6,False,Interacting with small fish nearby.
212,120,57.61839363266763,60,A. Farensis,,True,105.62188920326403,s,male,213,147.95615350185474,,"['Barnacle', 'Sea Anemone', 'Shrimp', 'Small Fish', 'Sea Urchin']",8,True,Guarding a small hole in sediment.
213,200,53.80006833443991,30,A farensis,,False,1500.0,s,male or female,214,122.7607080405351,,['Hermit Crab'],4,False,Escaping predator silhouette overhead.
214,100,65.73351285655542,30,U. olhanensis,,False,5.995491569096746,j,female,215,124.16145754333846,,"['Hermit Crab', 'Polychaete Worm']",10,False,Rapid crossing of open sand.
215,50,71.47689763134193,60,A farensis,,False,39.182434211046655,s,male or female,216,138.08660857177938,,['Barnacle'],6,False,Retreating quickly from shadow.
216,120,62.838287523889555,30,u. olhanen.,,False,1500.0,s,female,217,129.04987800449257,,"['Hermit Crab', 'Sea Sponge']",10,False,Rapid crossing of open sand.
217,140,61.099886527042095,40,u. olhanen.,,False,183.26977724251418,s,nan,218,141.50961198128064,,"['Sea Star', 'Algae', 'Shrimp', 'Sea Sponge']",9,False,Crab moving quickly across rocks.
218,60,35.55249073488298,60,u. olhanen.,,False,1852.4409899764826,p,female,219,138.5860424689527,,['Mussel'],11,False,Exchanging antenna taps.
219,90,76.77643991009951,60,A farensis,,False,434.6938603957084,p,nan,220,122.19342019080756,,"['Barnacle', 'Crab (Other Species)', 'Shrimp', 'Sea Urchin']",7,False,Struggling with entangled seaweed.
