,cl [mm],lcl [mm],fw [mm],species_name,longitude,is_gravid,rcl [mm],stage,sex,id,cw [mm],latitude,associated_species,depth [m],is_gravid?,behavior
151,160,56.2773423651838,70,A. Farensis,,False,10.070473367336255,s, ,152,107.216814638638,,"['Sea Anemone', 'Crab (Other Species)', 'Snail', 'Polychaete Worm', 'Hermit Crab']",9,False,Crab moving quickly across rocks.
152,260,93.18901473029298,30,u. olhanen.,,False,8.732773955573403,s,male,153,100.27534037919364,,"['Algae', 'Sea Urchin', 'Polychaete Worm', 'Jellyfish']",8,False,Sitting still blending with environment.
153,40,87.2971965722658,40,u. olhanen.,,False,11.329204837467907,s,male,154,114.05692506075907,,"['Algae', 'Small Fish', 'Polychaete Worm']",5,False,Climbing onto submerged logs.
154,230,92.56903946436347,40,u. olhanen.,,True,100.4789524463982,s,male,155,93.68325295128622,,"['Small Fish', 'Crab (Other Species)', 'Hermit Crab']",4,True,Feeding on small crustaceans.
155,70,102.32352795954036,20,U. olhanensis,,False,11.863818720621664,s,nan,156,108.81877938858605,,"['Crab (Other Species)', 'Sea Sponge']",6,False,Dragging shell fragment backward.
156,260,103.94506403834899,40,A farensis,,False,4.137956998433716,a,female,157,75.40440438256924,,"['Small Fish', 'Snail', 'Polychaete Worm', 'Shrimp', 'Crab (Other Species)']",10,False,Defensive posture when approached.
157,90,76.65355084168428,50,A. Farensis,,True,10.563704211372471,s,female,158,80.89406959988688,,['Sea Urchin'],8,True,Climbing vertical rock face.
158,270,99.77259786044556,60,u. olhanen.,,True,29.423350865427807,p,male,159,100.60263749593231,,"['Barnacle', 'Shrimp', 'Polychaete Worm']",5,True,Climbing onto submerged logs.
159,90,102.64404291486458,50,A. Farensis,,False,11.464369587224466,s,female,160,94.82723257652098,,"['Hermit Crab', 'Shrimp', 'Sea Urchin', 'Jellyfish']",7,False,Exchanging antenna taps.
160,50,81.42858185706714,20,A farensis,,True,38.36152381812087,j, ,161,113.9545901884837,,"['Sea Sponge', 'Coral Fragment', 'Sea Anemone', 'Mussel']",10,True,Moving toward warmer water pockets.
161,140,82.77347909874932,60,A farensis,,False,3.4078367210278717,a,female,162,98.48717057372588,,"['Algae', 'Shrimp', 'Polychaete Worm']",7,False,Waving claws rhythmically.
162,100,114.80733690760115,20,A. Farensis,,False,6.58182259008375,a,male,163,109.79262029993144,,"['Jellyfish', 'Coral Fragment', 'Sea Sponge', 'Small Fish']",8,False,Slow movement near seagrass patches.
163,160,75.03824489421872,40,A. Farensis,,False,20.679776500750823,p,male,164,113.16768822641116,,"['Sea Sponge', 'Snail', 'Sea Urchin', 'Jellyfish', 'Hermit Crab']",7,False,Claw snapping in competition.
164,170,100.67334897089691,50,u. olhanen.,,False,3.690955367074063,p,male or female,165,125.85750369442312,,"['Crab (Other Species)', 'Sea Urchin']",8,False,Resting under shell fragment.
165,140,81.70193313497103,30,u. olhanen.,,False,14.560482220478924,j,male,166,116.15723347824712,,"['Snail', 'Sea Urchin']",8,False,Feeding on algae scraped from rocks.
166,80,76.43657936429773,30,A. Farensis,,True,3.9778275837194856,a,?,167,91.6242318107622,,"['Coral Fragment', 'Sea Star']",8,True,Hiding under seagrass blades.
167,40,92.44068098207836,90,A. Farensis,,True,19.74209602639632,p,male or female,168,109.48944394903174,,"['Shrimp', 'Sea Sponge', 'Polychaete Worm']",6,True,Picking detritus from seabed.
168,100,82.00489110975414,40,A farensis,,False,4.892840826144257,p,nan,169,129.244864726067,,"['Jellyfish', 'Sea Urchin', 'Small Fish']",7,False,Stillness in cold water.
169,170,99.66130813959153,50,A farensis,,False,0.8380751770949821,a,male,170,110.00039525706562,,"['Crab (Other Species)', 'Snail', 'Jellyfish']",10,False,Rapid crossing of open sand.
170,100,77.97274391325166,40,A. Farensis,,False,23.338923239902698,p,female,171,108.34393645553979,,"['Mussel', 'Polychaete Worm']",13,False,Scavenging near tidal pools.
171,200,83.64798454542209,100,A farensis,,False,48.35391206535217,s,male,172,114.1366759888823,,['Sea Urchin'],7,False,Color changes during molting.
172,80,96.31068767897537,50,A. Farensis,,True,7.267123561405255,s,male,173,107.71535664288591,,"['Small Fish', 'Snail', 'Sea Star']",7,True,Escaping from aggressive fish.
173,230,72.5191631786865,20,A farensis,,False,8.610671057194454,p,female,174,100.35946927825773,,['Hermit Crab'],11,False,Moving sideways along sandy bottom.
174,140,89.44735270154058,20,u. olhanen.,,False,24.195344598484713,s,male,175,97.47951442915799,,"['Sea Anemone', 'Shrimp', 'Sea Urchin', 'Mussel']",8,False,Cleaning claws with rubbing motion.
175,100,98.3165755439164,40,U. olhanensis,,False,9.030459648728895,a,male or female,176,98.89155728771436,,"['Sea Anemone', 'Crab (Other Species)']",8,False,Moving sideways along sandy bottom.
176,280,82.15588256387541,70,u. olhanen.,,False,3.1552022324409092,s,male,177,105.82655139297822,,"['Sea Anemone', 'Coral Fragment']",8,False,Vibrating antennae in water currents.
177,260,66.64487968964141,50,A. Farensis,,False,45.23209612175808,s,male,178,97.81323569056266,,"['Sea Star', 'Algae', 'Hermit Crab', 'Sea Sponge', 'Polychaete Worm']",5,False,Picking algae from rock surface.
178,180,93.46579625519625,60,A. Farensis,,False,4.783575256670519,a, ,179,112.42517486378104,,"['Mussel', 'Sea Star', 'Sea Sponge']",8,False,Feeding on algae scraped from rocks.
179,150,94.56804778356758,50,A farensis,,False,4.773514703618426,p,male,180,98.29182252656526,,['Barnacle'],8,False,Hiding beneath rocks.
180,390,74.46932762115763,20,A farensis,,False,4.283322458659277,p,female,181,110.0473756904835,,"['Algae', 'Sea Anemone', 'Coral Fragment']",7,False,Climbing onto submerged logs.
181,170,77.7675277364642,60,A farensis,,False,1.054620094156076,a,female,182,105.29314072124508,,['Algae'],9,False,Vibrating antennae in water currents.
182,110,68.98765665056521,50,A farensis,,False,58.77958178337937,s,?,183,110.44855023523243,,"['Coral Fragment', 'Algae', 'Crab (Other Species)']",5,False,Hiding under floating debris.
183,40,95.69215586584384,20,A. Farensis,,True,20.427541626592856,a,male,184,99.94910842898277,,"['Mussel', 'Sea Anemone']",6,True,Swimming short distance to escape.
184,310,74.99743955649058,70,u. olhanen.,,False,5.41722181155314,s,male,185,100.61551207435586,,"['Algae', 'Crab (Other Species)', 'Mussel', 'Sea Urchin', 'Sea Anemone']",9,False,Climbing barnacle-covered surfaces.
185,260,112.96322406572051,70,u. olhanen.,,False,11.346806298237384,s,male,186,94.7271559023404,,['Jellyfish'],11,False,Swimming short distance to escape.
186,270,83.87119834521714,50,A farensis,,False,68.63631308273091,a,female,187,94.51915405297326,,"['Sea Sponge', 'Coral Fragment']",5,False,Waving claws rhythmically.
187,160,86.41046596416999,90,A farensis,,False,15.60805676683638,p,female,188,121.19666799632718,,"['Barnacle', 'Snail', 'Sea Anemone', 'Sea Sponge']",7,False,Cleaning claws with rubbing motion.
188,110,102.14971070509782,20,A. Farensis,,True,12.39436848673,s,female,189,91.56486422668196,,"['Shrimp', 'Polychaete Worm', 'Jellyfish', 'Sea Star', 'Crab (Other Species)']",8,True,Dragging shell fragment backward.
189,90,81.02893689911545,60,u. olhanen.,,False,22.432411891829677,p,nan,190,122.87761792620404,,"['Polychaete Worm', 'Coral Fragment', 'Sea Urchin', 'Crab (Other Species)', 'Sea Sponge']",10,False,Moving toward bait.
190,80,81.69023993926182,50,u. olhanen.,,True,1.3330790489021884,a,male,191,104.18810210949472,,"['Small Fish', 'Hermit Crab', 'Jellyfish']",10,True,Picking detritus from seabed.
191,150,75.7402952815398,30,u. olhanen.,,False,25.112632870209413,p,male or female,192,98.10893732234547,,"['Coral Fragment', 'Shrimp']",5,False,Picking biofilm on submerged wood.
192,130,102.30065684533332,40,u. olhanen.,,False,14.623836251079116,a,male,193,97.37729589317483,,"['Algae', 'Sea Star', 'Barnacle']",9,False,Interacting with small fish nearby.
193,230,91.92201887888328,50,U. olhanensis,,False,3.915182445417675,s,female,194,105.18046923552738,,"['Mussel', 'Snail', 'Coral Fragment', 'Barnacle', 'Jellyfish']",9,False,Retreating into burrow.
194,50,83.94824088828217,60,A. Farensis,,False,9.183569970595148,p, ,195,107.40582440807522,,"['Sea Urchin', 'Hermit Crab', 'Coral Fragment', 'Sea Anemone', 'Barnacle']",5,False,Half buried in sand.
195,230,106.64854101737838,40,A. Farensis,,False,44.99833991682095,p,male,196,97.77617261918164,,"['Polychaete Worm', 'Shrimp', 'Snail', 'Sea Urchin']",5,False,Displaying dominance by lifting body.
196,140,100.51618315545461,40,A farensis,,False,2.415226107223423,a,female,197,116.13603915305819,,"['Sea Sponge', 'Jellyfish']",6,False,Escaping predator silhouette overhead.
197,420,95.05204076989067,30,A farensis,,False,3.6610324092025244,a,male,198,83.00826856994938,,"['Hermit Crab', 'Small Fish', 'Sea Urchin', 'Polychaete Worm', 'Sea Anemone']",11,False,Hiding beneath rocks.
198,150,94.59733777476613,40,A. Farensis,,False,29.98222420843415,s,male,199,81.1531290498044,,"['Polychaete Worm', 'Sea Star', 'Barnacle', 'Crab (Other Species)']",6,False,Feeding on algae scraped from rocks.
199,50,99.89326161136609,70,A farensis,,False,15.566215954381837,s,male,200,85.54581643713158,,['Barnacle'],8,False,Claw snapping at diver.
200,120,93.78625104088997,40,A. Farensis,,False,12.183747947906054,s,-,201,112.94381405310918,,['Sea Urchin'],8,False,Claw snapping in competition.
201,100,86.73391978011863,80,A. Farensis,,False,3.1024388813425148,p,male or female,202,117.45189252218097,,"['Sea Sponge', 'Mussel', 'Crab (Other Species)', 'Coral Fragment', 'Polychaete Worm']",7,False,Claw snapping in competition.
202,270,84.56558022363048,40,u. olhanen.,,True,6.535195638524094,s,-,203,112.14173592394785,,['Algae'],10,True,Waving claws rhythmically.
203,300,96.38977823147484,40,A. Farensis,,False,16.455378631796986,p,nan,204,101.73990410625265,,"['Jellyfish', 'Polychaete Worm']",6,False,Moving toward warmer water pockets.
204,130,105.01317482177646,50,A farensis,,False,7.393628086513658,p,male,205,116.3378127500668,,"['Polychaete Worm', 'Crab (Other Species)', 'Sea Star']",5,False,Foraging among seagrass roots.
205,170,75.7707517330216,70,A. Farensis,,False,5.1212280159223456,s,male,206,100.50791086291883,,"['Snail', 'Hermit Crab']",7,False,Rapid crossing of open sand.
206,160,80.81566935484469,20,A farensis,,False,3.4025080745604646,a,male,207,107.663118075694,,['Algae'],13,False,Moving toward bait.
207,230,90.0602455749352,60,A. Farensis,,False,12.027787524300154,a,female,208,97.7519765528224,,"['Algae', 'Crab (Other Species)', 'Mussel', 'Sea Star', 'Sea Sponge']",10,False,Feeding on algae scraped from rocks.
208,140,89.76535597516312,50,u. olhanen.,,False,20.44936241234013,p,-,209,109.60403697987934,,['Sea Sponge'],9,False,Resting in shaded rock crevice.
209,210,90.00508015093892,50,A farensis,,False,15.181789982850537,p,male,210,102.72032150036429,,"['Algae', 'Hermit Crab', 'Jellyfish', 'Snail']",7,False,Searching for mates at twilight.
210,340,100.13486602269691,20,A farensis,,True,2.8271650362821727,a,female,211,96.92530147391311,,"['Mussel', 'Hermit Crab']",8,True,Hiding in sandy burrow.
211,260,87.8617526022374,40,A farensis,,True,6.896113007900811,p,male,212,131.63899120829313,,"['Hermit Crab', 'Snail', 'Sea Star', 'Sea Anemone', 'Algae']",10,True,Slow movement near seagrass patches.
212,180,82.63823077821122,100,A. Farensis,,False,29.931981019233284,j,female,213,88.68101380359016,,['Coral Fragment'],7,False,Moving toward warmer water pockets.
213,170,78.78005850930049,30,u. olhanen.,,False,7.465044995052464,s,male,214,115.28559884690041,,"['Jellyfish', 'Algae', 'Sea Anemone', 'Polychaete Worm']",9,False,Claw waving directed at nearby crab.
214,70,96.31536656675742,30,A farensis,,False,14.215663819404975,s,nan,215,127.2071097249257,,"['Sea Star', 'Coral Fragment', 'Crab (Other Species)', 'Hermit Crab']",10,False,Guarding a small hole in sediment.
215,80,79.89438911309419,30,A. Farensis,,False,0.9079882887454411,a,male,216,98.3966452627246,,"['Polychaete Worm', 'Sea Star']",10,False,Escaping from aggressive fish.
216,210,100.7498842489189,40,A farensis,,False,22.820159909903374,s,nan,217,105.28420824118113,,['Coral Fragment'],7,False,Struggling with entangled seaweed.
217,150,77.09816176481125,60,u. olhanen.,,False,17.19037797092223,p,nan,218,93.30255695139691,,"['Polychaete Worm', 'Coral Fragment']",8,False,Color changes during molting.
218,130,92.46819781074286,20,A farensis,,False,3.705336556341546,j,N/R,219,115.14162033394264,,"['Sea Anemone', 'Small Fish']",6,False,Defensive posture when approached.
219,100,70.19847673534782,50,A farensis,,True,5.624429690275337,j,female,220,67.47407257071532,,"['Sea Star', 'Sea Sponge', 'Polychaete Worm']",5,True,Swimming short distance to escape.
