,cl [mm],lcl [mm],fw [mm],species_name,longitude,is_gravid,rcl [mm],stage,sex,id,cw [mm],latitude,associated_species,depth [m],is_gravid?,behavior
152,310,27.521083576962162,20,A farensis,,False,120.91345493302325,p,female,153,82.25609283210032,,"['Snail', 'Sea Star', 'Sea Sponge', 'Sea Anemone']",9,False,Hiding under floating debris.
153,490,23.003118980649624,30,A farensis,,False,48.41656148410842,a,male or female,154,63.30929566596119,,['Jellyfish'],6,False,Swimming short distance to escape.
154,210,35.85197309343832,40,A farensis,,False,17.465146495911878,j,male,155,79.10711395396905,,"['Coral Fragment', 'Algae']",6,False,Interaction with hermit crabs.
155,280,40.06064137270294,20,A. Farensis,,False,10.557939754902947,s,nan,156,68.62199185332418,,['Barnacle'],13,False,Interacting with small fish nearby.
156,740,37.81668920733162,60,A. Farensis,,False,70.0207172601778,s,?,157,32.24130860923743,,['Sea Urchin'],10,False,Climbing onto submerged logs.
157,100,53.64359189741116,30,A. Farensis,,False,34.467205441397766,j,male,158,64.02381174021754,,"['Hermit Crab', 'Shrimp', 'Coral Fragment', 'Algae']",6,False,Moving sideways along sandy bottom.
158,250,41.354578960710036,20,u. olhanen.,,False,22.215862024227498,s,female,159,59.90485155685795,,['Jellyfish'],12,False,Color changes during molting.
159,310,37.15911200278578,40,A. Farensis,,False,50.41465558010567,a,male,160,121.8299340338435,,"['Algae', 'Shrimp', 'Sea Urchin', 'Sea Anemone']",10,False,Searching for mates at twilight.
160,120,51.89586403760942,100,A farensis,,False,9.12273963420786,s,male,161,77.75225405454145,,"['Jellyfish', 'Sea Anemone']",8,False,Moving toward warmer water pockets.
161,310,19.60604275918698,20,A. Farensis,,False,34.72394692997809,p,male,162,63.04841268368606,,['Coral Fragment'],10,False,Emerging cautiously from hiding.
162,90,42.014681481312515,30,A. Farensis,,True,19.631763725523278,s,female,163,79.31250840065165,,"['Sea Urchin', 'Sea Anemone', 'Sea Star']",10,True,Picking algae from rock surface.
163,140,31.727886520341762,30,U. olhanensis,,False,22.395040813722034,s,male,164,58.61262012576452,,"['Sea Anemone', 'Jellyfish', 'Crab (Other Species)']",9,False,Shaking claws after contact.
164,200,43.826715562622226,30,A. Farensis,,False,16.23793506625789,s,-,165,52.61039580046857,,"['Sea Sponge', 'Coral Fragment']",6,False,Moving in groups.
165,160,22.550480825253103,30,A. Farensis,,False,65.0979419519339,j,?,166,64.77045346816402,,"['Hermit Crab', 'Barnacle', 'Algae', 'Sea Anemone']",8,False,Hiding under floating debris.
166,360,24.58465249764272,30,A. Farensis,,False,54.82392077067088,a,male,167,84.13890391232057,,"['Algae', 'Sea Anemone', 'Sea Urchin', 'Snail', 'Hermit Crab']",7,False,Hiding under floating debris.
167,320,28.11950168499755,20,A farensis,,False,16.960275865293784,s,female,168,70.87000759800496,,"['Snail', 'Sea Star', 'Sea Sponge', 'Shrimp']",9,False,Sitting still blending with environment.
168,400,27.82535938494761,30,A. Farensis,,False,8.167148404114341,j,male,169,73.55308118766575,,"['Sea Star', 'Shrimp']",10,False,Using claws to dig into sediment.
169,240,37.775726734891236,40,A. Farensis,,False,16.05794920941359,p,male or female,170,93.81400795388628,,['Sea Urchin'],7,False,Exploring new territory.
170,280,33.74520150954932,60,A. Farensis,,True,158.1777604133142,s,male,171,87.72379493928887,,"['Algae', 'Barnacle', 'Sea Urchin', 'Crab (Other Species)', 'Coral Fragment']",3,True,Struggling with entangled seaweed.
171,160,23.11306937493713,20,u. olhanen.,,False,21.350871383179847,p, ,172,84.75088391722302,,"['Coral Fragment', 'Sea Anemone', 'Sea Sponge', 'Algae', 'Jellyfish']",8,False,Struggling with entangled seaweed.
172,130,31.78762037152264,30,u. olhanen.,,False,33.99216541558834,p,nan,173,90.40447721792107,,"['Shrimp', 'Jellyfish', 'Small Fish', 'Polychaete Worm']",10,False,Climbing onto submerged logs.
173,240,37.12241143741161,60,A. Farensis,,False,397.81583825801954,s,?,174,89.07672474437518,,"['Jellyfish', 'Crab (Other Species)', 'Algae']",12,False,Resting under shell fragment.
174,240,29.465390207636535,30,u. olhanen.,,True,54.036280233916955,p,male,175,119.04341709869794,,"['Snail', 'Small Fish']",9,True,Defensive posture when approached.
175,140,47.38664876411724,40,A. Farensis,,False,150.1225748255089,s,male,176,93.56018057099432,,"['Hermit Crab', 'Small Fish']",6,False,Climbing algae-covered rocks.
176,150,42.92753321869923,40,A. Farensis,,False,62.859583584019035,s,male,177,74.35456947629226,,"['Small Fish', 'Algae', 'Mussel']",6,False,Rapid claw movement while feeding.
177,200,46.39550861391782,40,u. olhanen.,,False,23.357904682583552,a,female,178,63.4063941006784,,"['Sea Anemone', 'Shrimp', 'Polychaete Worm']",8,False,Searching for mates at twilight.
178,460,37.63839726448183,50,u. olhanen.,,False,60.5646827481386,s,male,179,60.30156206637685,,"['Polychaete Worm', 'Algae', 'Mussel', 'Barnacle', 'Coral Fragment']",10,False,Cleaning claws with rubbing motion.
179,450,40.57638441711071,30,u. olhanen.,,False,24.159256291584153,j,male,180,89.95811076941764,,"['Shrimp', 'Sea Urchin', 'Hermit Crab', 'Polychaete Worm', 'Mussel']",9,False,Resting in shaded rock crevice.
180,200,34.92844030974898,40,A. Farensis,,False,37.96559292804219,s,male,181,111.53427119778932,,"['Hermit Crab', 'Shrimp', 'Coral Fragment', 'Jellyfish', 'Mussel']",9,False,Searching for mates at twilight.
181,150,37.88498340083305,20,A. Farensis,,False,10.618225212979153,p,male,182,97.69123635938298,,['Small Fish'],6,False,Territorial display against intruder.
182,240,45.68094685080545,50,A farensis,,True,62.697449950874464,p,male,183,94.78003958448063,,"['Jellyfish', 'Barnacle', 'Sea Urchin']",4,True,Retreating into burrow.
183,180,32.74971276588053,20,u. olhanen.,,True,25.906645466389875,s,male,184,139.28388776124672,,"['Sea Star', 'Jellyfish', 'Small Fish', 'Hermit Crab']",7,True,Interaction with hermit crabs.
184,260,47.52008078961657,30,A. Farensis,,False,35.51797658145368,p,male or female,185,78.9890182458,,['Shrimp'],10,False,Picking biofilm on submerged wood.
185,230,40.08379130289717,20,u. olhanen.,,False,146.07826890000317,s,male,186,132.06063213713506,,"['Shrimp', 'Crab (Other Species)']",11,False,Interacting with small fish nearby.
186,290,29.299181441649992,70,u. olhanen.,,True,20.258833931381986,p,male,187,74.19113690753034,,['Small Fish'],3,True,Sitting still blending with environment.
187,240,48.96724008999195,60,A farensis,,False,9.84063396147597,a,male,188,94.11405575132864,,"['Sea Star', 'Mussel', 'Barnacle', 'Polychaete Worm']",9,False,Inspecting discarded crab shell.
188,260,29.725879397827775,40,A farensis,,False,192.65246774181793,p,male or female,189,77.21782492864139,,"['Mussel', 'Coral Fragment', 'Sea Star', 'Barnacle']",8,False,Crab moving quickly across rocks.
189,230,32.7810062198693,50,A farensis,,False,24.408541671406176,p,female,190,89.47791045898781,,['Sea Urchin'],13,False,Guarding eggs under abdominal flap.
190,290,28.309174185448825,70,u. olhanen.,,False,27.289287579813752,j,male or female,191,87.25008387112544,,"['Shrimp', 'Crab (Other Species)']",11,False,Vibrating antennae in water currents.
191,400,34.60929572710084,20,u. olhanen.,,False,97.7993829558627,a,male,192,56.23235619933064,,"['Mussel', 'Polychaete Worm', 'Sea Urchin']",11,False,Climbing barnacle-covered surfaces.
192,220,34.48897864345188,50,A. Farensis,,False,3.7895361032696724,s,female,193,120.18127210722604,,"['Mussel', 'Hermit Crab', 'Crab (Other Species)']",4,False,Defensive posture when approached.
193,250,45.609570787660175,50,A farensis,,True,53.038649839543865,j,male,194,44.79585485210645,,"['Shrimp', 'Sea Sponge', 'Crab (Other Species)', 'Snail', 'Sea Urchin']",7,True,Stillness in cold water.
194,290,53.201374565771175,40,A. Farensis,,True,172.22649111765764,s,male,195,56.947770800860376,,"['Coral Fragment', 'Snail', 'Sea Sponge']",10,True,Resting under shell fragment.
195,360,44.60890584728317,50,A. Farensis,,True,17.769640474741976,a,female,196,37.17498603496673,,"['Hermit Crab', 'Small Fish', 'Jellyfish', 'Mussel']",9,True,Climbing submerged rocks.
196,150,31.006056301371974,60,u. olhanen.,,False,20.342346360198448,s,male,197,68.0836380836707,,"['Sea Anemone', 'Algae']",11,False,Sitting still blending with environment.
197,320,33.56483016810499,20,A farensis,,False,30.477874546264093,s, ,198,78.98753126795515,,"['Crab (Other Species)', 'Sea Sponge', 'Sea Urchin', 'Sea Anemone', 'Shrimp']",9,False,Mating behavior with antenna touching.
198,460,15.79388172054784,30,U. olhanensis,,False,35.947179128434634,a,male,199,76.81989219966167,,"['Small Fish', 'Mussel', 'Barnacle']",10,False,Slow movement near seagrass patches.
199,280,48.28885873759166,30,u. olhanen.,,False,66.99897058279393,s,male,200,91.8363902384425,,"['Jellyfish', 'Snail', 'Sea Star', 'Hermit Crab', 'Mussel']",5,False,Retreating quickly from shadow.
200,300,22.851879433998697,40,A. Farensis,,True,68.77736565847678,j,male,201,85.1713277839088,,['Snail'],9,True,Defensive posture when approached.
201,90,30.122205993587325,30,U. olhanensis,,False,10.841049603194987,s,male,202,50.98304310085421,,"['Jellyfish', 'Crab (Other Species)', 'Algae', 'Sea Anemone', 'Barnacle']",9,False,Hiding under seagrass blades.
202,250,39.782389750633456,70,A farensis,,False,4.477669387792888,j, ,203,94.4548427238816,,"['Coral Fragment', 'Jellyfish', 'Snail']",9,False,Camouflaging with surrounding mud.
203,270,46.62678383675797,60,A. Farensis,,False,4.486779533475681,s,male,204,69.98842693120557,,"['Snail', 'Crab (Other Species)']",9,False,Rapid claw movement while feeding.
204,260,26.441561930721733,30,u. olhanen.,,False,15.411723550581321,a,female,205,68.49706281826028,,"['Barnacle', 'Polychaete Worm']",13,False,Moving toward warmer water pockets.
205,320,31.45512955101953,20,A farensis,,False,30.568629001543478,p,male or female,206,72.54801674255788,,"['Sea Sponge', 'Polychaete Worm', 'Barnacle', 'Sea Star']",10,False,Crab moving quickly across rocks.
206,270,33.99377153579193,20,u. olhanen.,,False,69.69874214443047,s,female,207,114.77976794174981,,"['Crab (Other Species)', 'Shrimp', 'Polychaete Worm', 'Barnacle', 'Coral Fragment']",8,False,Half buried in sand.
207,240,44.325716036352375,20,u. olhanen.,,False,50.40315401069815,a,female,208,71.03493325414294,,['Shrimp'],7,False,Moving sideways along sandy bottom.
208,550,32.71297763265324,30,A farensis,,False,46.95502949448908,s,male,209,106.08779260264552,,"['Algae', 'Sea Anemone', 'Barnacle', 'Jellyfish']",9,False,Picking detritus from seabed.
209,290,52.1325417004489,70,A farensis,,True,39.780871314827834,s,-,210,79.09057490601127,,"['Shrimp', 'Jellyfish', 'Barnacle', 'Sea Star']",5,True,Rapid claw movement while feeding.
210,210,37.23948173085081,40,A. Farensis,,True,68.41875780981587,j,male,211,81.50793312010731,,"['Jellyfish', 'Sea Star', 'Sea Anemone', 'Mussel', 'Small Fish']",9,True,Displaying dominance by lifting body.
211,290,33.86575404999292,30,u. olhanen.,,False,7.564900854569548,s,N/R,212,110.71793220843756,,['Barnacle'],7,False,Rapid claw movement while feeding.
212,220,19.251538396719685,30,A farensis,,False,15.91513076208086,s, ,213,85.44179913886128,,"['Polychaete Worm', 'Mussel', 'Small Fish', 'Crab (Other Species)', 'Sea Star']",8,False,Displaying dominance by lifting body.
213,270,56.659335596900306,20,A farensis,,False,47.67021149971466,s,female,214,94.96326803268784,,"['Small Fish', 'Shrimp']",8,False,Escaping predator silhouette overhead.
214,360,57.238238465583166,80,u. olhanen.,,False,30.374074693845863,s,male,215,81.47507910416385,,"['Sea Star', 'Coral Fragment', 'Sea Sponge', 'Jellyfish', 'Snail']",7,False,Guarding a small hole in sediment.
215,200,27.324120145480144,30,A. Farensis,,False,40.945290619250166,s,male,216,62.65684872528844,,"['Algae', 'Shrimp', 'Mussel', 'Sea Anemone']",13,False,Picking biofilm on submerged wood.
216,300,28.148295736797415,20,A. Farensis,,False,24.93058672195331,a,female,217,52.370558226817664,,"['Hermit Crab', 'Barnacle', 'Small Fish']",6,False,Climbing algae-covered rocks.
217,430,35.20926629349099,40,A. Farensis,,False,63.298001328879046,p,?,218,58.81531390550734,,"['Sea Sponge', 'Barnacle']",11,False,Using claws to dig into sediment.
218,270,39.04029974002915,40,A farensis,,False,6.129419473346357,a,female,219,61.84779042519317,,"['Crab (Other Species)', 'Barnacle', 'Algae']",5,False,Interacting with small fish nearby.
219,120,31.367065617388494,40,A. Farensis,,True,133.8766659270106,s,male,220,103.2716573556938,,"['Sea Anemone', 'Hermit Crab']",8,True,Retreating into burrow.
220,150,36.43625718355929,70,u. olhanen.,,False,14.136812254561457,s,male,221,87.51537185910402,,"['Sea Star', 'Mussel', 'Small Fish']",11,False,Resting in shaded rock crevice.
221,150,42.377272269785955,30,A farensis,,True,14.612298265888583,s,male,222,111.17919056964527,,['Coral Fragment'],11,True,Resting under shell fragment.
222,140,26.1460222066611,80,u. olhanen.,,False,260.7838253291499,s,male,223,88.69219199842797,,"['Shrimp', 'Polychaete Worm', 'Coral Fragment', 'Barnacle']",6,False,Exploring new territory.
223,370,44.68813631808439,80,A. Farensis,,False,6.652291456430963,s,male or female,224,95.69422872932435,,"['Sea Anemone', 'Hermit Crab', 'Snail']",5,False,Moving in groups.
224,450,40.33150399255639,80,A. Farensis,,False,11.989186174276847,p,nan,225,74.55028802451108,,"['Shrimp', 'Sea Urchin', 'Sea Anemone', 'Jellyfish']",9,False,Emerging cautiously from hiding.
225,350,42.869408973060494,30,A. Farensis,,True,18.36572832993894,s,male,226,57.77003543415525,,"['Snail', 'Coral Fragment', 'Shrimp', 'Jellyfish']",9,True,Searching for food in tidal pools.
226,180,38.125477418171286,60,u. olhanen.,,False,75.98220602809546,s,male,227,93.13883956782146,,"['Shrimp', 'Small Fish', 'Jellyfish', 'Sea Urchin', 'Snail']",8,False,Using claws to dig into sediment.
227,160,44.08355423204579,30,A farensis,,False,10.10536012359147,s,female,228,70.57922140425235,,"['Barnacle', 'Mussel', 'Sea Anemone']",3,False,Climbing algae-covered rocks.
228,420,44.28269972665825,60,A farensis,,False,9.923215307152324,a,male or female,229,125.18255147991371,,"['Shrimp', 'Sea Star', 'Sea Anemone', 'Polychaete Worm']",11,False,Claw snapping at diver.
229,320,34.51683930184213,40,A farensis,,False,33.411558114904544,s,male,230,74.38657784747687,,"['Hermit Crab', 'Sea Anemone', 'Small Fish', 'Crab (Other Species)', 'Shrimp']",8,False,Slow movement near seagrass patches.
230,330,51.92740924090782,40,U. olhanensis,,False,9.643610363913456,s,male,231,44.86742327979993,,"['Barnacle', 'Sea Anemone']",8,False,Inspecting discarded crab shell.
231,160,29.94582003825434,70,u. olhanen.,,False,20.023815784880256,s,male,232,106.37775321986518,,"['Jellyfish', 'Coral Fragment', 'Polychaete Worm', 'Hermit Crab', 'Sea Star']",11,False,Exploring new territory.
232,220,36.40937417534775,30,A. Farensis,,False,41.517049663873934,p,male,233,109.20353152224273,,"['Jellyfish', 'Sea Anemone', 'Algae']",6,False,Moving in groups.
233,310,35.373070721824895,80,A farensis,,False,17.122492977925685,p,male,234,80.95368527849425,,"['Small Fish', 'Polychaete Worm', 'Sea Sponge', 'Barnacle']",8,False,Climbing algae-covered rocks.
234,320,34.88555764927473,40,A farensis,,True,6.196614161205522,s, ,235,123.22602423674059,,"['Sea Star', 'Shrimp', 'Sea Sponge', 'Jellyfish', 'Small Fish']",7,True,Social contact with other crabs.
235,260,32.79428290497112,50,A farensis,,True,50.01867833101058,a,female,236,82.19458114347094,,"['Sea Sponge', 'Coral Fragment', 'Sea Star', 'Sea Anemone', 'Algae']",9,True,Moving sideways along sandy bottom.
236,250,39.76801168717334,20,A. Farensis,,False,14.863591385395186,s,nan,237,104.33585863293257,,"['Algae', 'Sea Urchin', 'Crab (Other Species)']",6,False,Picking algae from rock surface.
237,290,42.17478003347616,50,u. olhanen.,,False,16.2865720713899,j,male,238,84.4150593569215,,"['Sea Star', 'Shrimp', 'Algae', 'Sea Sponge', 'Jellyfish']",5,False,Shaking claws after contact.
238,380,38.17057394634854,20,A. Farensis,,False,9.751959283318836,s,male,239,68.19661245353144,,"['Barnacle', 'Mussel']",9,False,Climbing onto submerged logs.
239,270,42.25166260431183,40,A. Farensis,,False,9.467932608545183,j,male,240,39.725773121776264,,"['Sea Sponge', 'Barnacle']",5,False,Half buried in sand.
240,190,52.72660217975406,20,A farensis,,False,5.124065103490465,p,male,241,95.96672760111149,,"['Polychaete Worm', 'Hermit Crab']",13,False,Interacting with small fish nearby.
241,80,37.230259315484574,70,A. Farensis,,False,20.981807548572835,p,male,242,107.52219670351724,,['Sea Star'],7,False,Escaping from aggressive fish.
242,140,25.844628231433624,30,A farensis,,True,119.43314650097172,s,male,243,85.7695636618608,,"['Small Fish', 'Sea Urchin', 'Snail']",6,True,Feeding on small mollusks.
243,220,56.45731606807868,20,u. olhanen.,,False,42.514936617410925,s, ,244,51.4377730508913,,"['Polychaete Worm', 'Barnacle', 'Snail', 'Sea Star']",6,False,Pausing frequently during exploration.
244,120,34.140348210199306,20,u. olhanen.,,False,19.355047372952097,p, ,245,109.70264720062985,,"['Small Fish', 'Sea Sponge', 'Shrimp', 'Coral Fragment', 'Algae']",11,False,Stillness in cold water.
