,species_name,sex,stage,is_gravid?,behavior,associated_species,depth [m],cl [cm],cw [cm],lcl [cm],rcl [cm],fw [cm],date,latitude,longitude,id
120,u. olhanen.,female,s,False,Consuming algae scraped from barnacles.,"['Sea Sponge', 'Algae', 'Small Fish', 'Shrimp']",8.0,1.8066163596811338,1.9510070542529214,2.899049650034341,1.887719696888039,3.1818181818181817,2020-09-29,,,120
121,A. Farensis,male,s,,Guarding eggs beneath body flap.,"['Coral Fragment', 'Polychaete Worm']",7.0,5.0,5.826790583224239,8.465743343019623,5.050715742276425,3.1818181818181817,2020-09-29,,,121
122,U. olhanensis,female,a,False,Side-stepping along sandy coastal floor.,"['Small Fish', 'Shrimp', 'Crab (Other Species)']",9.0,3.023902717168401,3.1674965337687975,4.562647550475021,3.0335862077157913,3.1818181818181817,2020-09-29,,,122
123,u. olhanen.,male,a,,Emerging slowly after perceived threat.,"['Mussel', 'Small Fish', 'Sea Star', 'Barnacle']",9.0,3.272727272727273,3.0562579992387437,4.352895089806439,3.4633651817052753,3.1818181818181817,2020-09-29,,,123
124,A. Farensis,female,j,False,Side-stepping along sandy coastal floor.,"['Sea Urchin', 'Mussel', 'Polychaete Worm', 'Coral Fragment']",6.0,0.6116853191470372,0.6111176657260411,0.8622131127010654,0.6228669852186439,3.272727272727273,2020-09-29,,,124
125,U. olhanensis,male,j,,Approaching small fish with curiosity.,"['Small Fish', 'Snail', 'Sea Anemone', 'Sea Sponge']",8.0,1.9545454545454546,1.5962753442845985,1.9929298513192784,1.9798521177942954,3.090909090909091,2020-09-29,,,125
126,U. olhanensis,female,p,False,Traversing algae-slick rock surfaces.,"['Mussel', 'Coral Fragment', 'Sea Star', 'Sea Sponge']",7.0,0.6191147287756471,0.6596106521778892,0.9357784441492512,0.6606784428133939,3.1818181818181817,2020-09-29,,,126
127,u. olhanen.,female,a,False,Swimming briefly to avoid disturbance.,"['Jellyfish', 'Snail', 'Crab (Other Species)', 'Shrimp', 'Sea Star']",8.0,3.209628647090419,4.057247882832895,5.613987685738289,3.5126556011731953,3.272727272727273,2020-09-29,,,127
128,U. olhanensis,male,s,,Vibrating antennae in flowing current.,['Coral Fragment'],3.0,5.2272727272727275,4.191860799743739,6.259782059751257,5.376390975410842,3.1818181818181817,2020-09-29,,,128
129,u. olhanen.,male,j,,Retreating quickly into hidden burrow.,"['Barnacle', 'Coral Fragment', 'Algae', 'Small Fish', 'Crab (Other Species)']",6.0,0.5454545454545454,0.4970213167689817,0.722400474389167,0.5492841035441955,3.1818181818181817,2020-09-29,,,129
130,u. olhanen.,male,s,True,Claw snapping in aggressive encounter.,"['Small Fish', 'Sea Anemone', 'Algae']",6.0,2.272727272727273,2.379467687776056,3.068287944048583,2.3059412719524848,3.272727272727273,2020-09-29,,,130
131,u. olhanen.,male,s,,Scavenging at the edge of tidal pools.,['Crab (Other Species)'],9.0,4.318181818181818,4.9899471807692635,7.003770841453596,4.738631446190405,3.272727272727273,2020-09-29,,,131
132,U. olhanensis,male,s,,Searching tidal pools for nutrients.,"['Jellyfish', 'Coral Fragment', 'Snail', 'Shrimp', 'Hermit Crab']",3.0,1.25,1.3574497106270254,1.891545807135432,1.3665225359311228,3.1818181818181817,2020-09-29,,,132
133,U. olhanensis,female,a,False,Emerging slowly after perceived threat.,"['Hermit Crab', 'Mussel', 'Crab (Other Species)', 'Algae', 'Polychaete Worm']",9.0,2.717345031469174,3.1293084082827844,4.106932234539706,2.9482191493516243,3.272727272727273,2020-09-29,,,133
134,U. olhanensis,male,s,,Interaction with nearby hermit crab.,"['Hermit Crab', 'Snail', 'Small Fish', 'Algae']",3.0,1.25,1.0057156358589303,1.3557505836485877,1.3090262467207958,3.090909090909091,2020-09-29,,,134
135,Ucides alvorensis,female,a,False,Harvesting food beneath floating debris.,"['Jellyfish', 'Sea Urchin', 'Coral Fragment']",8.0,1.6210217366336475,1.7725953960099252,2.1530953879402124,1.7783365784172764,3.090909090909091,2020-09-29,,,135
136,U. olhanensis,female,a,False,Searching tidal pools for nutrients.,"['Coral Fragment', 'Sea Sponge', 'Snail']",4.0,1.6244829151580775,1.6388836283731862,2.006175425661504,1.7408458236636664,3.1818181818181817,2020-09-29,,,136
137,u. olhanen.,female,s,False,Scavenging at the edge of tidal pools.,"['Mussel', 'Shrimp']",6.0,2.396947189444813,2.9190892321513857,4.371370810639408,2.560382763931617,3.272727272727273,2020-09-29,,,137
138,A. Farensis,male,a,,Camouflaging with nearby mud.,"['Jellyfish', 'Algae']",8.0,5.045454545454546,5.441480806439448,7.075379708345029,5.197165263111423,3.272727272727273,2020-09-29,,,138
139,A farensis,male,a,,Protecting territory in confined space.,"['Small Fish', 'Sea Urchin', 'Sea Anemone', 'Crab (Other Species)']",9.0,2.8636363636363638,2.796727659217092,3.705606740401939,2.9191481605764,3.090909090909091,2020-09-29,,,139
140,u. olhanen.,female,a,False,Frequent pausing while exploring.,"['Sea Star', 'Sea Urchin', 'Shrimp', 'Coral Fragment']",8.0,1.9907448600079518,2.2198964847423954,2.8082584830798485,2.116179425609319,3.1818181818181817,2020-09-29,,,140
141,A. Farensis,male,a,,Gradual movement in cold conditions.,['Mussel'],8.0,4.636363636363637,4.981014377544846,6.222930772144958,5.062522637827689,3.272727272727273,2020-09-29,,,141
142,U. olhanensis,female,s,False,Performing dominance display by body lifting.,"['Sea Urchin', 'Sea Anemone', 'Jellyfish']",6.0,2.2915541070186367,1.9655392037208663,2.831784613141526,2.394123050582818,3.1818181818181817,2020-09-29,,,142
143,A farensis,male,j,,"Stationary, blending into rocky backdrop.","['Barnacle', 'Mussel', 'Sea Anemone', 'Small Fish']",5.0,1.0454545454545454,1.3136254770294609,1.9063427270340276,1.1465434655456461,3.090909090909091,2020-09-29,,,143
144,A. Farensis,female,a,True,Slowly navigating around seagrass beds.,"['Small Fish', 'Shrimp', 'Coral Fragment', 'Hermit Crab']",7.0,1.7526174256969609,2.0730852426358988,3.010458397778875,1.8977470131241103,3.4545454545454546,2020-09-29,,,144
145,Ucides alvorensis,male,j,,Peering out cautiously from cover.,"['Snail', 'Sea Star', 'Crab (Other Species)', 'Hermit Crab']",6.0,1.0454545454545454,0.759170492887452,1.1134875119370076,1.0783424172981226,3.3636363636363638,2020-09-29,,,145
146,Ucides alvorensis,male,s,,Gradual movement in cold conditions.,"['Sea Anemone', 'Crab (Other Species)']",3.0,1.7045454545454546,1.8811472741710857,2.4959002740430463,1.7648690516264687,3.0,2020-09-29,,,146
147,u. olhanen.,female,j,False,Concealing self beneath floating matter.,"['Sea Sponge', 'Algae', 'Crab (Other Species)']",7.0,0.7537428615378258,0.5758899561949986,0.7513463273256538,0.7580417493014928,3.090909090909091,2020-09-29,,,147
148,u. olhanen.,female,j,True,Resting in shaded crevice along cliff.,"['Jellyfish', 'Crab (Other Species)', 'Sea Urchin']",5.0,0.764189618438129,0.8487879225889664,1.0559448113026775,0.8212428397124056,3.3636363636363638,2020-09-29,,,148
149,Ucides alvorensis,male,s,,Claw shaking post-contact gesture.,"['Shrimp', 'Algae', 'Sea Star', 'Barnacle']",3.0,2.5,2.570920655970572,3.34339196991747,2.744825979114015,3.1818181818181817,2020-09-29,,,149
150,A. Farensis,male,a,True,Advancing toward bait in water.,"['Hermit Crab', 'Coral Fragment', 'Mussel', 'Sea Star']",8.0,1.9090909090909092,2.0096817648401823,2.8260808612765724,2.057225186781253,3.1818181818181817,2020-09-29,,,150
151,A. Farensis,male,a,,Resisting aggressive fish encounter.,"['Sea Anemone', 'Shrimp']",8.0,3.5454545454545454,3.606926278348178,4.376626391289268,3.8217222140135836,3.1818181818181817,2020-09-29,,,151
152,A farensis,female,a,False,Retreating swiftly from perceived danger.,['Sea Urchin'],11.0,3.8022094122769228,3.7801120292960078,5.348875205104203,4.07035556794578,3.1818181818181817,2020-09-29,,,152
153,A farensis,male,s,,Traversing algae-slick rock surfaces.,"['Mussel', 'Sea Sponge', 'Polychaete Worm']",7.0,1.9318181818181819,2.298621786593114,3.1760402072073473,1.986680958858445,3.090909090909091,2020-09-29,,,153
154,Ucides alvorensis,female,p,False,Nibbling detritus off seabed patches.,"['Algae', 'Sea Star']",5.0,1.3309536070299386,0.8924762973640044,1.2906538285785631,1.4021868224223744,3.0,2020-09-29,,,154
155,Ucides alvorensis,female,j,False,Staying half-submerged in loose sand.,['Sea Urchin'],5.0,0.6354982323931967,0.8180485366365224,1.0826843941928213,0.6362525797144178,3.272727272727273,2020-09-29,,,155
156,u. olhanen.,male,s,,Feeding on small crustaceans in crevices.,['Polychaete Worm'],3.0,1.4772727272727273,1.4021858091312023,2.0464375705274063,1.5675790155758045,3.0,2020-09-29,,,156
157,u. olhanen.,male,p,,Claw snapping in diver confrontation.,"['Crab (Other Species)', 'Small Fish', 'Mussel']",4.0,1.7727272727272727,2.0617697429434796,2.542360349221351,1.861404618539499,3.090909090909091,2020-09-29,,,157
158,u. olhanen.,female,a,False,Progressing cautiously through new area.,"['Crab (Other Species)', 'Sea Anemone', 'Mussel', 'Coral Fragment']",8.0,0.7216779574441877,0.698567895689993,1.0427125517333,0.739908982210406,3.272727272727273,2020-09-29,,,158
159,u. olhanen.,female,a,False,Protecting territory in confined space.,"['Hermit Crab', 'Crab (Other Species)', 'Mussel', 'Polychaete Worm', 'Small Fish']",8.0,3.2892528653823576,3.6054895384847483,4.791331017381784,3.4954617380933324,3.1818181818181817,2020-09-29,,,159
160,A farensis,female,p,False,Resting in shaded crevice along cliff.,"['Sea Star', 'Algae']",4.0,1.2855544003734949,1.1302108990722928,1.4736594601909927,1.3223509621899767,3.0,2020-09-29,,,160
161,A. Farensis,female,j,False,Searching tidal pools for nutrients.,"['Small Fish', 'Mussel', 'Coral Fragment', 'Hermit Crab']",8.0,0.514485705511842,0.7446538353082185,0.8957962061090835,0.5334101892540909,3.1818181818181817,2020-09-29,,,161
162,U. olhanensis,male,a,,Resisting aggressive fish encounter.,"['Small Fish', 'Snail', 'Barnacle', 'Coral Fragment', 'Mussel']",3.0,6.954545454545454,6.397771940561882,9.222117242742717,7.572926461343955,3.272727272727273,2020-09-29,,,162
163,A farensis,male,s,,Hiding beneath overhanging rock.,"['Hermit Crab', 'Small Fish', 'Sea Star']",6.0,1.9318181818181819,2.1822868511196094,3.1897429106198008,2.00990588913039,3.272727272727273,2020-09-29,,,163
164,u. olhanen.,female,p,False,Concealing self beneath floating matter.,"['Sea Anemone', 'Sea Urchin', 'Small Fish', 'Coral Fragment', 'Mussel']",4.0,0.5823950973085146,0.6170130050135157,0.827864762923168,0.6036920314464106,3.090909090909091,2020-09-29,,,164
165,u. olhanen.,female,p,False,Displaying territorial behavior against intruder.,"['Snail', 'Sea Urchin', 'Polychaete Worm', 'Coral Fragment', 'Mussel']",4.0,2.1943209892314752,1.9902478043509204,2.6911363669795154,2.3292759076954344,3.090909090909091,2020-09-29,,,165
166,U. olhanensis,female,s,True,Claw snapping in aggressive encounter.,"['Crab (Other Species)', 'Shrimp', 'Mussel', 'Sea Anemone']",7.0,1.3852040477532475,1.2485742378577112,1.5760894448613856,1.4565455973823127,3.272727272727273,2020-09-29,,,166
167,u. olhanen.,female,p,False,Performing dominance display by body lifting.,"['Shrimp', 'Sea Sponge', 'Polychaete Worm', 'Small Fish', 'Barnacle']",7.0,0.9382602647940333,0.7940982340798333,1.115222875165812,1.030014117076446,3.3636363636363638,2020-09-29,,,167
168,u. olhanen.,male,s,,Grazing on mollusks among debris.,"['Snail', 'Small Fish', 'Shrimp', 'Jellyfish']",4.0,2.0454545454545454,2.170385484809035,3.1328205773458184,2.0521956358455884,3.272727272727273,2020-09-29,,,168
169,U. olhanensis,female,s,True,Performing dominance display by body lifting.,['Polychaete Worm'],6.0,1.2963705134384433,1.5942012243210746,2.0112435266558717,1.3994928750299498,3.090909090909091,2020-09-29,,,169
170,u. olhanen.,female,a,False,Mating ritual involving antennae brushing.,"['Small Fish', 'Mussel', 'Sea Anemone', 'Coral Fragment']",8.0,4.693891237128709,5.105701597537954,7.228661836974023,4.702958814968077,3.1818181818181817,2020-09-29,,,170
171,A farensis,female,a,False,Foraging through tangled seagrass roots.,"['Snail', 'Jellyfish', 'Sea Anemone', 'Coral Fragment', 'Algae']",8.0,2.780151542185401,2.496911221262565,3.451045274573769,2.92436425411116,3.1818181818181817,2020-09-29,,,171
172,A farensis,male,a,,Defensive claw movement in water.,"['Small Fish', 'Coral Fragment']",6.0,0.9545454545454546,0.9495170579601322,1.2556996993856968,0.9872024362435041,3.1818181818181817,2020-09-29,,,172
173,Ucides alvorensis,female,s,False,Group migration across shallow seabed.,"['Hermit Crab', 'Small Fish', 'Coral Fragment', 'Sea Urchin', 'Mussel']",6.0,3.2657445557717426,2.84050207972538,3.495292071963638,3.3985953234374393,3.272727272727273,2020-09-29,,,173
174,A farensis,nan,a,,Creeping under the cover of seagrass.,"['Hermit Crab', 'Sea Sponge', 'Jellyfish', 'Shrimp']",3.0,1.2272727272727273,1.2911984915472876,1.553453082295259,1.2523006620264878,3.1818181818181817,2020-09-29,,,174
175,A farensis,male,a,,Lying still to avoid detection.,"['Algae', 'Sea Sponge']",3.0,2.727272727272727,2.910766981434369,4.26503634994757,2.974194002869699,3.1818181818181817,2020-09-29,,,175
176,u. olhanen.,male,p,,Picking algae carefully off rock faces.,"['Sea Urchin', 'Sea Star']",5.0,0.9545454545454546,0.8713597780425659,1.1997166176459293,1.0409216452752812,3.090909090909091,2020-09-29,,,176
177,A farensis,male,s,,Feeding on decaying matter among rocks.,"['Barnacle', 'Hermit Crab']",5.0,2.3863636363636362,1.945333922696456,2.4410621745969117,2.464843161713654,3.1818181818181817,2020-09-29,,,177
178,A. Farensis,male,j,,Performing dominance display by body lifting.,['Barnacle'],4.0,2.272727272727273,1.715887440508218,2.3852984355523335,2.3837655536890296,3.1818181818181817,2020-09-29,,,178
179,A farensis,male,a,,Interaction with nearby hermit crab.,"['Sea Star', 'Hermit Crab', 'Snail', 'Polychaete Worm', 'Algae']",9.0,2.8636363636363638,2.7873989068613256,4.044459951965903,2.9634719350268437,3.272727272727273,2020-09-29,,,179
180,A farensis,male,a,True,Nibbling detritus off seabed patches.,"['Sea Anemone', 'Coral Fragment', 'Mussel', 'Sea Urchin']",3.0,1.5,1.467364991420042,1.9444488835188638,1.6297575265816624,3.3636363636363638,2020-09-29,,,180
181,A. Farensis,male,j,,Engaging in struggle with seaweed entanglement.,"['Jellyfish', 'Sea Star', 'Shrimp', 'Mussel', 'Coral Fragment']",5.0,1.8181818181818181,2.26447299735074,2.9667365476309175,1.911716375397942,3.272727272727273,2020-09-29,,,181
182,A. Farensis,male,s,,Reacting to sudden changes in temperature.,"['Sea Anemone', 'Barnacle', 'Sea Star', 'Polychaete Worm', 'Jellyfish']",9.0,3.1818181818181817,2.695515600620343,3.9630695124682713,3.296694183644803,3.272727272727273,2020-09-29,,,182
183,A farensis,female,j,False,Harvesting food beneath floating debris.,"['Barnacle', 'Mussel', 'Jellyfish']",1.0,0.7995091153960879,0.5135713768669258,0.6728187314502322,0.8789874860555353,3.272727272727273,2020-09-29,,,183
184,A farensis,male,s,,Vibrating antennae in flowing current.,['Coral Fragment'],9.0,3.2954545454545454,2.7299049258251618,3.4877942868266634,3.515046242587951,3.090909090909091,2020-09-29,,,184
185,u. olhanen.,male,p,,Grazing on mollusks among debris.,"['Snail', 'Crab (Other Species)', 'Algae', 'Sea Sponge', 'Polychaete Worm']",9.0,1.5681818181818181,1.8818303402044316,2.421959506019282,1.6326942299968465,3.1818181818181817,2020-09-29,,,185
186,Ucides alvorensis,female,j,False,Mating ritual involving antennae brushing.,"['Snail', 'Crab (Other Species)', 'Jellyfish', 'Shrimp']",7.0,1.392091490304904,1.4679156708190413,1.9762163201293284,1.4822673754734539,3.1818181818181817,2020-09-29,,,186
187,u. olhanen.,female,s,False,Retreating swiftly from perceived danger.,"['Snail', 'Crab (Other Species)', 'Sea Sponge']",9.0,3.5289343141390517,3.082471374449045,3.9625357404786583,3.853100489075551,3.090909090909091,2020-09-29,,,187
188,u. olhanen.,female,p,True,"Burrowing into soft, sandy sediment.",['Sea Anemone'],7.0,1.052588780939663,0.9908378797827194,1.322708754013333,1.059617727775604,3.3636363636363638,2020-09-29,,,188
189,A. Farensis,female,j,False,Inspecting remains of another crab.,"['Shrimp', 'Barnacle', 'Polychaete Worm', 'Hermit Crab', 'Snail']",9.0,1.0716336407470672,1.4663497486670947,2.1517959243202136,1.1471936454983993,3.090909090909091,2020-09-29,,,189
190,A farensis,female,s,False,Harvesting food beneath floating debris.,"['Hermit Crab', 'Sea Urchin', 'Sea Anemone']",5.0,0.6145050103870594,0.7256474811696664,0.9920011697598459,0.6186757766326836,3.0,2020-09-29,,,190
191,u. olhanen.,male,p,,Side-stepping along sandy coastal floor.,"['Jellyfish', 'Algae', 'Hermit Crab', 'Shrimp', 'Small Fish']",6.0,0.9545454545454546,1.056018199969734,1.405912420560391,0.9741004894704051,3.090909090909091,2020-09-29,,,191
192,A. Farensis,female,p,False,Swimming briefly to avoid disturbance.,"['Sea Urchin', 'Algae']",4.0,0.7272415761468987,0.6050597724103948,0.867783703792356,0.7823270208021146,3.272727272727273,2020-09-29,,,192
193,u. olhanen.,male,s,,Group migration across shallow seabed.,"['Mussel', 'Crab (Other Species)', 'Algae']",6.0,3.977272727272727,4.1458123308192985,4.993236960409712,4.222491359371921,3.1818181818181817,2020-09-29,,,193
194,A farensis,female,a,False,Sifting through sediment for scraps.,"['Sea Urchin', 'Coral Fragment', 'Polychaete Worm', 'Algae']",6.0,4.524399499553921,5.174720890646712,6.354309242682152,4.794711513900114,3.272727272727273,2020-09-29,,,194
195,A. Farensis,male,p,,Brief social contact with fellow crabs.,['Sea Urchin'],6.0,1.7727272727272727,1.9199791067199128,2.821475309659719,1.9253858338941285,3.1818181818181817,2020-09-29,,,195
196,Ucides alvorensis,female,j,True,Feeding on small crustaceans in crevices.,"['Coral Fragment', 'Small Fish', 'Algae', 'Crab (Other Species)']",7.0,0.4719580598790753,0.3472483315766742,0.4253276746159459,0.4860068959990507,3.272727272727273,2020-09-29,,,196
197,A. Farensis,female,s,False,Emerging slowly after perceived threat.,"['Coral Fragment', 'Small Fish', 'Sea Star']",9.0,2.1467492385153633,2.3696715150778207,3.1381131986588344,2.276195886429051,2.909090909090909,2020-09-29,,,197
198,U. olhanensis,female,p,True,Camouflaging with nearby mud.,"['Sea Anemone', 'Sea Sponge']",6.0,1.3877407289125936,1.4553399751136118,1.8733791995335536,1.4862604764264586,3.090909090909091,2020-09-29,,,198
199,Ucides alvorensis,male,p,,Swiftly dashing across exposed sand.,"['Coral Fragment', 'Shrimp']",7.0,2.659090909090909,2.1613041995379834,2.63245152974285,2.6826188191057825,3.1818181818181817,2020-09-29,,,199
200,u. olhanen.,female,s,False,Guarding hole in substrate from intruders.,"['Jellyfish', 'Coral Fragment', 'Algae', 'Shrimp', 'Sea Sponge']",6.0,1.1227611693549713,1.3045609910353761,1.7771666454802384,1.1521246866401507,3.1818181818181817,2020-09-29,,,200
201,Ucides alvorensis,male,j,,Performing dominance display by body lifting.,"['Algae', 'Crab (Other Species)', 'Snail', 'Shrimp']",5.0,1.8636363636363635,1.670177720584593,2.221461416074661,1.958870494432652,3.0,2020-09-29,,,201
202,u. olhanen.,N/R,s,,Collecting biofilm from sunken wood.,"['Polychaete Worm', 'Sea Anemone', 'Coral Fragment', 'Jellyfish', 'Sea Urchin']",5.0,0.6818181818181818,0.6891245422622784,0.920480638246816,0.7045091152027937,3.090909090909091,2020-09-29,,,202
203,u. olhanen.,male,a,,Advancing toward bait in water.,"['Mussel', 'Barnacle']",6.0,2.1818181818181817,2.135396700738582,2.572566501221171,2.3396658396201953,3.090909090909091,2020-09-29,,,203
204,u. olhanen.,male,p,,Mating ritual involving antennae brushing.,"['Snail', 'Sea Anemone', 'Polychaete Worm', 'Shrimp', 'Mussel']",5.0,1.2272727272727273,1.1179843387632358,1.3769252556950904,1.2547412829217615,3.090909090909091,2020-09-29,,,204
205,A farensis,female,p,False,Feeding on decaying matter among rocks.,['Jellyfish'],10.0,2.6775932132758147,2.150918244273781,2.661963213918336,2.8307298658441233,3.3636363636363638,2020-09-29,,,205
206,A farensis,female,s,False,Picking algae carefully off rock faces.,"['Sea Star', 'Polychaete Worm', 'Sea Anemone', 'Crab (Other Species)']",5.0,2.308081336338164,2.459565905954358,3.339326753764806,2.4777688902072565,3.272727272727273,2020-09-29,,,206
207,A farensis,male,a,,Emerging slowly after perceived threat.,['Crab (Other Species)'],9.0,5.181818181818182,4.6913882749155915,6.905150902653768,5.495054804333079,3.1818181818181817,2020-09-29,,,207
208,A. Farensis,male,a,,Rhythmic waving as social cue.,"['Sea Sponge', 'Jellyfish']",8.0,4.7727272727272725,4.351407665728133,5.99846294633628,4.931107514428828,3.1818181818181817,2020-09-29,,,208
209,A. Farensis,male,a,,Grazing on mollusks among debris.,"['Snail', 'Barnacle', 'Coral Fragment']",5.0,3.409090909090909,3.344550159520719,4.58440026565187,3.523957547495026,3.272727272727273,2020-09-29,,,209
210,A farensis,male,j,True,Vibrating antennae in flowing current.,"['Mussel', 'Sea Urchin']",9.0,1.7272727272727273,1.1437953233763538,1.4045444248291648,1.7674333785600247,3.1818181818181817,2020-09-29,,,210
211,U. olhanensis,male,a,,Claw shaking post-contact gesture.,"['Sea Anemone', 'Snail', 'Hermit Crab', 'Polychaete Worm', 'Shrimp']",5.0,2.4545454545454546,2.5539411633769498,3.6987559965413026,2.6283788893963926,3.272727272727273,2020-09-29,,,211
212,A. Farensis,male,s,,Scavenging at the edge of tidal pools.,"['Sea Star', 'Jellyfish', 'Algae', 'Sea Urchin']",4.0,2.3863636363636362,1.932956398350462,2.408639454384001,2.4706737851646348,3.0,2020-09-29,,,212
213,A. Farensis,female,p,False,"Burrowing into soft, sandy sediment.","['Barnacle', 'Sea Star', 'Small Fish']",8.0,1.7737526752458415,1.668959073658226,2.49045434388176,1.801969113870947,3.1818181818181817,2020-09-29,,,213
214,A. Farensis,male,a,,Color change during molting stress.,['Sea Urchin'],13.0,1.0909090909090908,1.0686503646212173,1.293964136583176,1.1123938057983387,3.090909090909091,2020-09-29,,,214
215,A. Farensis,male,s,,Traversing algae-slick rock surfaces.,"['Mussel', 'Jellyfish', 'Hermit Crab', 'Sea Urchin']",4.0,4.204545454545454,3.6173503621433993,5.212795825088555,4.20488143523838,3.1818181818181817,2020-09-29,,,215
216,A farensis,male,s,,Gradual movement in cold conditions.,"['Small Fish', 'Barnacle', 'Snail', 'Sea Star', 'Polychaete Worm']",5.0,2.272727272727273,2.126694721865949,2.8968822494365387,2.4717318029048396,3.1818181818181817,2020-09-29,,,216
217,A. Farensis,female,p,False,Interaction with nearby hermit crab.,"['Small Fish', 'Mussel', 'Coral Fragment', 'Polychaete Worm']",10.0,2.4719501243760087,2.642212823883777,3.4386500185678757,2.4737801748193147,3.090909090909091,2020-09-29,,,217
218,U. olhanensis,female,a,False,Resting in shaded crevice along cliff.,['Crab (Other Species)'],7.0,3.1954184450460086,3.5674601102423478,5.033071133211942,3.3371509848208847,3.090909090909091,2020-09-29,,,218
219,U. olhanensis,female,a,False,Guarding eggs beneath body flap.,"['Sea Anemone', 'Mussel', 'Sea Urchin', 'Crab (Other Species)']",4.0,1.265998986883467,1.5464955410251946,2.080306835610173,1.368981402316658,3.1818181818181817,2020-09-29,,,219
220,U. olhanensis,male,j,True,Swimming briefly to avoid disturbance.,"['Sea Anemone', 'Snail', 'Hermit Crab', 'Mussel', 'Coral Fragment']",6.0,0.45454545454545453,0.32229451297692774,0.4236690556617564,0.4635567726250213,3.090909090909091,2020-09-29,,,220
221,U. olhanensis,male,a,,"Burrowing into soft, sandy sediment.","['Shrimp', 'Mussel']",5.0,3.1363636363636362,3.2978828059372876,4.748375628306913,3.4253770831276813,3.090909090909091,2020-09-29,,,221
222,A farensis,male,s,,Harvesting food beneath floating debris.,"['Sea Urchin', 'Polychaete Worm']",5.0,3.0681818181818183,2.5117177697660895,3.2203958751790425,3.1244637315800814,3.272727272727273,2020-09-29,,,222
223,A farensis,female,a,False,Grazing on mollusks among debris.,['Shrimp'],7.0,1.4425932365105683,1.590400110057678,2.100679556503224,1.47266142358274,3.090909090909091,2020-09-29,,,223
224,A. Farensis,female,s,False,Feeding on decaying matter among rocks.,"['Barnacle', 'Hermit Crab']",7.0,3.9589604212523923,3.971645259157824,5.605126561852964,4.096792815906966,3.1818181818181817,2020-09-29,,,224
225,Ucides alvorensis,male,j,,Picking algae carefully off rock faces.,"['Barnacle', 'Crab (Other Species)', 'Algae', 'Coral Fragment']",6.0,1.0,0.6896550761938525,1.0171410491813833,1.0208436247796637,3.090909090909091,2020-09-29,,,225
226,U. olhanensis,male,s,,Performing dominance display by body lifting.,['Small Fish'],7.0,1.9318181818181819,2.0402810311191613,2.4652701699982624,2.0920747166019065,3.272727272727273,2020-09-29,,,226
227,u. olhanen.,female,a,True,Group migration across shallow seabed.,"['Sea Anemone', 'Polychaete Worm']",6.0,4.309991640430035,4.640486487766993,6.9286985256547835,4.69187334393953,3.272727272727273,2020-09-29,,,227
228,u. olhanen.,female,s,False,Escaping from pursuing predator silhouette.,['Sea Sponge'],3.0,0.9315661405686696,0.8847437145713059,1.0719893601483395,1.0024784444564963,3.1818181818181817,2020-09-29,,,228
229,A. Farensis,female,p,False,Approaching small fish with curiosity.,"['Hermit Crab', 'Jellyfish', 'Mussel', 'Small Fish']",8.0,1.4595776173397332,1.604803626115612,2.403469841947414,1.6043902413598081,3.1818181818181817,2020-09-29,,,229
230,A. Farensis,male,s,True,Group migration across shallow seabed.,['Algae'],6.0,2.272727272727273,1.9829006525285564,2.758236317572818,2.319246253209662,3.1818181818181817,2020-09-29,,,230
231,A. Farensis,male,a,,Frequent pausing while exploring.,"['Jellyfish', 'Sea Sponge', 'Polychaete Worm', 'Crab (Other Species)']",5.0,1.2272727272727273,1.2673404293885357,1.6718328978486285,1.2491814544939506,3.090909090909091,2020-09-29,,,231
232,A farensis,female,a,False,Guarding hole in substrate from intruders.,['Hermit Crab'],7.0,1.0961003337499762,1.0789777239872678,1.4857572223301416,1.1271030891957476,3.272727272727273,2020-09-29,,,232
233,U. olhanensis,female,s,True,Camouflaging with nearby mud.,"['Mussel', 'Sea Star', 'Small Fish']",8.0,2.4705282681045455,2.2197298669769028,2.9953696111020593,2.629734940755221,3.090909090909091,2020-09-29,,,233
234,A. Farensis,female,j,False,Picking algae carefully off rock faces.,"['Hermit Crab', 'Crab (Other Species)', 'Sea Sponge', 'Shrimp']",8.0,1.0014049579043347,1.2159177762785567,1.5549238216996626,1.0851147138454371,3.3636363636363638,2020-09-29,,,234
235,u. olhanen.,male,j,,Mating ritual involving antennae brushing.,"['Sea Anemone', 'Snail', 'Crab (Other Species)', 'Coral Fragment']",8.0,2.227272727272727,1.3776430711046863,1.848024186057,2.2300947203051398,3.1818181818181817,2020-09-29,,,235
236,A. Farensis,male,p,,Sifting through sediment for scraps.,['Jellyfish'],2.0,1.6363636363636365,1.5719077281158766,2.0520930098496,1.793905912955054,3.090909090909091,2020-09-29,,,236
237,A farensis,male,a,,Claw snapping in aggressive encounter.,"['Sea Urchin', 'Hermit Crab', 'Snail', 'Sea Sponge', 'Barnacle']",9.0,1.7727272727272727,1.9297663683547919,2.3533244215872746,1.9468000578581763,3.090909090909091,2020-09-29,,,237
238,u. olhanen.,male,s,,Scavenging at the edge of tidal pools.,"['Mussel', 'Jellyfish', 'Sea Anemone', 'Shrimp']",8.0,2.6136363636363638,2.705538804645251,3.750422690441408,2.7512906862352935,3.090909090909091,2020-09-29,,,238
