,species_name,sex,stage,is_gravid?,behavior,associated_species,depth [m],cl [cm],cw [cm],lcl [cm],rcl [cm],fw [cm],date,latitude,longitude,id
121,Ucides alvorensis, ,p,,Peering out cautiously from cover.,"['Sea Star', 'Barnacle', 'Sea Anemone', 'Algae']",5.0,2.25,2.4145954906132165,3.514664780021533,2.3690855165707343,2.8181818181818183,2021-02-09,,,121
122,Ucides alvorensis,female,s,False,Scuttling swiftly over rocky terrain.,['Snail'],8.0,0.6834887017426354,0.6217530027329404,0.8337178206856541,0.7083372330511474,2.909090909090909,2021-02-09,,,122
123,u. olhanen.,male,s,,Resisting aggressive fish encounter.,"['Small Fish', 'Hermit Crab', 'Sea Sponge']",9.0,1.3636363636363635,1.1075013270475451,1.570538683616546,1.41519638001826,2.8181818181818183,2021-02-09,,,123
124,A farensis,female,p,False,Picking algae carefully off rock faces.,"['Snail', 'Jellyfish', 'Sea Anemone']",10.0,1.43158068315782,1.270824128976729,1.8176160165996882,1.55847230726663,2.8181818181818183,2021-02-09,,,124
125,u. olhanen.,male,a,,Swimming briefly to avoid disturbance.,"['Mussel', 'Sea Sponge', 'Sea Star']",5.0,1.3636363636363635,1.473908322198026,2.1215641457039442,1.3991759053757762,2.8181818181818183,2021-02-09,,,125
126,Ucides alvorensis,N/R,a,,Resting in shaded crevice along cliff.,"['Coral Fragment', 'Sea Urchin', 'Small Fish']",5.0,6.0,5.721258933331929,6.998717638090553,6.318900873069567,2.8181818181818183,2021-02-09,,,126
127,A farensis,male,a,,Foraging through tangled seagrass roots.,"['Polychaete Worm', 'Small Fish']",5.0,2.1818181818181817,1.9904417908385454,2.448484986692243,2.2516131377008928,2.8181818181818183,2021-02-09,,,127
128,A farensis,male,s,,Retreating swiftly from perceived danger.,['Jellyfish'],8.0,0.9090909090909091,1.0189460605654366,1.4964243654217113,0.9695156515698351,2.8181818181818183,2021-02-09,,,128
129,A. Farensis,male,a,,Group migration across shallow seabed.,"['Small Fish', 'Mussel']",8.0,3.0,2.8938456858015957,4.1387091274983385,3.128278957660318,2.909090909090909,2021-02-09,,,129
130,U. olhanensis,female,p,False,Guarding hole in substrate from intruders.,"['Sea Anemone', 'Sea Sponge', 'Sea Star', 'Barnacle']",6.0,1.9768436018366147,1.6835632407132903,2.2687856795821677,2.121224467096475,2.8181818181818183,2021-02-09,,,130
131,A farensis,N/R,s,,Foraging through tangled seagrass roots.,"['Sea Star', 'Mussel', 'Coral Fragment', 'Snail']",6.0,3.522727272727273,3.125827378338775,4.144866257047384,3.6542144927306426,2.909090909090909,2021-02-09,,,131
132,A farensis,male,s,,Interaction with nearby hermit crab.,"['Polychaete Worm', 'Shrimp']",6.0,1.5909090909090908,1.394252402759224,1.7019241780681975,1.699127991265742,3.0,2021-02-09,,,132
133,u. olhanen.,male,p,,Lying still to avoid detection.,"['Hermit Crab', 'Jellyfish', 'Small Fish']",7.0,0.6136363636363636,0.5844984482079393,0.7603255221845661,0.6189150779883631,2.8181818181818183,2021-02-09,,,133
134,A. Farensis,male,j,,Swiftly dashing across exposed sand.,"['Coral Fragment', 'Mussel']",9.0,1.6363636363636365,1.7310894619575605,2.418770239689361,1.675963117472962,2.909090909090909,2021-02-09,,,134
135,U. olhanensis,male,s,,Consuming algae scraped from barnacles.,"['Sea Urchin', 'Crab (Other Species)', 'Coral Fragment', 'Snail', 'Sea Sponge']",5.0,2.840909090909091,2.3206015968726272,2.842373975874494,3.034412061466215,3.090909090909091,2021-02-09,,,135
136,U. olhanensis,male,a,,Waving claw in signal to another crab.,['Algae'],7.0,3.9545454545454546,4.027683385985168,5.181117480895237,4.31608128800099,2.909090909090909,2021-02-09,,,136
137,U. olhanensis,female,a,False,Guarding eggs beneath body flap.,['Polychaete Worm'],5.0,0.9362603983397878,0.8630217870044773,1.1282840645881316,1.011033310176455,3.0,2021-02-09,,,137
138,Ucides alvorensis,-,s,,Feeding on small crustaceans in crevices.,"['Jellyfish', 'Mussel', 'Sea Anemone', 'Sea Sponge', 'Snail']",3.0,5.454545454545454,5.507547929469749,7.204356856118647,5.544679230933374,2.909090909090909,2021-02-09,,,138
139,U. olhanensis,female,a,False,Clambering up submerged tree trunks.,"['Mussel', 'Hermit Crab']",7.0,4.415277797597146,4.2162211151765865,5.991478127846967,4.71779434661017,2.909090909090909,2021-02-09,,,139
140,A. Farensis,male,p,True,Reacting to sudden changes in temperature.,"['Barnacle', 'Mussel', 'Sea Urchin']",4.0,2.0454545454545454,1.6144237360666103,2.240650735217774,2.1949859470039694,2.909090909090909,2021-02-09,,,140
141,u. olhanen.,male,s,,Hiding beneath overhanging rock.,"['Small Fish', 'Crab (Other Species)', 'Coral Fragment']",6.0,4.431818181818182,4.42805456771314,5.630343613688556,4.803818001926157,2.909090909090909,2021-02-09,,,141
142,u. olhanen.,male,a,,Approaching small fish with curiosity.,"['Algae', 'Mussel', 'Hermit Crab', 'Jellyfish']",4.0,1.2272727272727273,1.1258771164224446,1.5285904858655603,1.319833772686528,2.909090909090909,2021-02-09,,,142
143,U. olhanensis,female,p,False,Progressing cautiously through new area.,['Barnacle'],3.0,2.065335293971155,1.6930139005007163,2.1127953361666374,2.090365639640495,3.0,2021-02-09,,,143
144,u. olhanen.,male,a,,Defensive claw movement in water.,"['Mussel', 'Crab (Other Species)']",8.0,4.090909090909091,4.05620975196567,5.567413546957417,4.288947285606327,3.0,2021-02-09,,,144
145,Ucides alvorensis,male,p,,Group migration across shallow seabed.,"['Mussel', 'Algae', 'Coral Fragment', 'Hermit Crab']",5.0,1.7727272727272727,1.502085501860275,1.9048414874945676,1.8439235154665086,2.8181818181818183,2021-02-09,,,145
146,A farensis,male,a,,Foraging through tangled seagrass roots.,['Shrimp'],6.0,2.590909090909091,2.82079184683499,3.4544647754684434,2.786323557178436,3.0,2021-02-09,,,146
147,U. olhanensis,female,a,False,Hiding beneath overhanging rock.,"['Sea Anemone', 'Mussel']",12.0,4.906228657923211,4.462774742500944,5.947031845155629,5.239044431015208,2.909090909090909,2021-02-09,,,147
148,U. olhanensis,male or female,s,,Mating ritual involving antennae brushing.,"['Jellyfish', 'Barnacle', 'Sea Urchin', 'Shrimp', 'Small Fish']",7.0,3.8636363636363638,3.8963161395912875,4.7644121217377355,4.11733453577856,3.0,2021-02-09,,,148
149,U. olhanensis,female,p,False,Displaying territorial behavior against intruder.,"['Sea Star', 'Coral Fragment', 'Sea Urchin', 'Barnacle']",9.0,0.6822174114309996,0.6093065706637669,0.8772482658209633,0.686157848846986,3.0,2021-02-09,,,149
150,u. olhanen.,female,p,False,Retreating quickly into hidden burrow.,"['Sea Urchin', 'Hermit Crab', 'Polychaete Worm', 'Shrimp']",6.0,0.5371978543823399,0.6595125346530263,0.8240572398748572,0.5440390393947697,3.0,2021-02-09,,,150
151,U. olhanensis,male,s,,Scaling steep rock faces near shore.,"['Sea Sponge', 'Mussel', 'Small Fish', 'Jellyfish']",8.0,5.454545454545454,5.7184988694495384,7.52315845160815,5.909641733056355,2.909090909090909,2021-02-09,,,151
152,U. olhanensis,female,s,False,Lying still to avoid detection.,"['Mussel', 'Small Fish', 'Sea Star']",11.0,1.9574352387179703,2.228359170260338,2.803123744040952,2.0230201703641852,2.909090909090909,2021-02-09,,,152
153,u. olhanen.,male,j,,Scuttling swiftly over rocky terrain.,"['Mussel', 'Crab (Other Species)']",11.0,1.2272727272727273,0.7460238308056699,1.0574549837054443,1.2783299687256668,2.8181818181818183,2021-02-09,,,153
154,A farensis,female,a,False,Peering out cautiously from cover.,"['Coral Fragment', 'Jellyfish', 'Hermit Crab']",6.0,4.538625316307272,3.8916886719579167,4.796714428332094,4.860741155595236,2.8181818181818183,2021-02-09,,,154
155,U. olhanensis,female,j,False,Claw shaking post-contact gesture.,"['Sea Star', 'Sea Anemone']",8.0,1.5681961160707671,1.0589936452685973,1.3987022096546313,1.6376728570159904,2.8181818181818183,2021-02-09,,,155
156,U. olhanensis,male,a,,Clambering up submerged tree trunks.,['Algae'],9.0,5.045454545454546,4.813744794509829,6.526676549573841,5.428236831907738,3.0,2021-02-09,,,156
157,A farensis,female,s,False,Sheltering under broken shell piece.,"['Barnacle', 'Snail', 'Mussel', 'Crab (Other Species)']",7.0,1.2741495799264895,1.3924646856126388,1.727808981332099,1.3205841756052625,3.0,2021-02-09,,,157
158,A. Farensis,female,p,False,Claw snapping in aggressive encounter.,"['Sea Star', 'Mussel', 'Shrimp', 'Hermit Crab', 'Jellyfish']",3.0,1.4160648472904216,1.7292026241994725,2.4378966048261725,1.5315959940829236,2.909090909090909,2021-02-09,,,158
159,A. Farensis,male,s,,Engaging in struggle with seaweed entanglement.,"['Polychaete Worm', 'Snail', 'Mussel']",4.0,2.272727272727273,2.4890256681270686,3.5529802841629987,2.3731888603626823,2.909090909090909,2021-02-09,,,159
160,A. Farensis,male,a,True,Retreating quickly into hidden burrow.,['Jellyfish'],9.0,3.9545454545454546,3.7883517999185985,5.048973068539433,4.2079778804785155,2.8181818181818183,2021-02-09,,,160
161,u. olhanen.,female,s,True,Resisting aggressive fish encounter.,"['Sea Sponge', 'Barnacle', 'Mussel']",8.0,2.3116641672162355,2.492141792102814,3.5932447740121387,2.4498135925731805,3.0,2021-02-09,,,161
162,Ucides alvorensis,male or female,a,,Hiding beneath overhanging rock.,"['Polychaete Worm', 'Coral Fragment', 'Crab (Other Species)']",5.0,0.6818181818181818,0.6408959988281608,0.7993532374644619,0.6894293363623654,2.909090909090909,2021-02-09,,,162
163,u. olhanen.,female,s,False,Rhythmic waving as social cue.,"['Sea Star', 'Sea Sponge', 'Snail', 'Sea Urchin', 'Jellyfish']",6.0,2.6488147238882194,3.0702280972722957,3.9921869166493447,2.8131120606928084,2.909090909090909,2021-02-09,,,163
164,u. olhanen.,male,s,,Darting away in response to sudden shadow.,"['Algae', 'Mussel', 'Jellyfish', 'Sea Urchin', 'Small Fish']",6.0,4.090909090909091,3.3800703297237646,5.01110374436989,4.468885025071045,2.909090909090909,2021-02-09,,,164
165,Ucides alvorensis,female,p,False,Darting away in response to sudden shadow.,"['Hermit Crab', 'Small Fish', 'Algae']",5.0,2.1776313885486185,2.052748161344242,2.7311008013499745,2.2157232329991916,2.8181818181818183,2021-02-09,,,165
166,A farensis,female,s,False,Protecting territory in confined space.,"['Small Fish', 'Hermit Crab', 'Barnacle', 'Polychaete Worm', 'Crab (Other Species)']",7.0,2.702712304961781,3.202175785757366,4.1826743165490194,2.8527721174515275,2.8181818181818183,2021-02-09,,,166
167,u. olhanen.,male,p,,Foraging through tangled seagrass roots.,"['Coral Fragment', 'Snail']",5.0,0.6818181818181818,0.7460901444736803,0.9675636545357971,0.724754046054041,2.909090909090909,2021-02-09,,,167
168,U. olhanensis,female,s,False,Grazing on mollusks among debris.,"['Small Fish', 'Barnacle', 'Sea Sponge']",5.0,2.0244266565909905,1.9674077641257803,2.3720451831405303,2.1843755389381703,3.090909090909091,2021-02-09,,,168
169,u. olhanen.,male,j,,Creeping under the cover of seagrass.,['Small Fish'],7.0,1.2727272727272727,1.438886707342126,2.1006715703940384,1.323958205458082,2.909090909090909,2021-02-09,,,169
170,A farensis,female,s,True,Engaging in antennae-to-antennae contact.,"['Snail', 'Sea Sponge']",4.0,0.5786196028096985,0.6146592117603299,0.8952637459207957,0.6280616587265174,2.909090909090909,2021-02-09,,,170
171,Ucides alvorensis,male or female,j,,Creeping under the cover of seagrass.,['Small Fish'],6.0,1.1818181818181819,0.9868787927115661,1.3572128335940965,1.2400678035922799,3.0,2021-02-09,,,171
172,u. olhanen.,male,p,,Group migration across shallow seabed.,"['Jellyfish', 'Polychaete Worm']",4.0,1.3636363636363635,1.6927585477401221,2.4960628409536927,1.4112704486188383,3.0,2021-02-09,,,172
173,A farensis,female,a,True,Picking algae carefully off rock faces.,"['Sea Urchin', 'Jellyfish', 'Crab (Other Species)']",5.0,4.299295065164304,4.195891779792251,5.881062919450008,4.3957232693482275,2.909090909090909,2021-02-09,,,173
174,A. Farensis,male,j,,Sifting through sediment for scraps.,"['Coral Fragment', 'Crab (Other Species)', 'Sea Urchin', 'Sea Star', 'Polychaete Worm']",8.0,1.6363636363636365,1.1137760338757514,1.502313008727971,1.7234388907894287,2.909090909090909,2021-02-09,,,174
175,U. olhanensis,male,a,,Inspecting remains of another crab.,"['Jellyfish', 'Sea Anemone', 'Crab (Other Species)']",10.0,4.2272727272727275,3.873471266301156,4.864812023642715,4.4243384217071515,2.8181818181818183,2021-02-09,,,175
176,Ucides alvorensis,male or female,s,,Searching tidal pools for nutrients.,"['Mussel', 'Barnacle', 'Algae']",6.0,0.6818181818181818,0.6508828452183505,0.7922176122776932,0.6861789552389159,2.909090909090909,2021-02-09,,,176
177,u. olhanen.,female,p,False,Progressing cautiously through new area.,"['Jellyfish', 'Shrimp', 'Barnacle', 'Polychaete Worm']",2.0,1.1305805624719627,1.2770392782062585,1.5931995320518226,1.1624211325864637,2.909090909090909,2021-02-09,,,177
178,Ucides alvorensis,nan,p,,Guarding hole in substrate from intruders.,"['Hermit Crab', 'Jellyfish', 'Sea Urchin']",5.0,2.9318181818181817,3.7829776455227746,4.69318307970154,3.0255936967524018,3.0,2021-02-09,,,178
179,U. olhanensis,female,p,False,Harvesting food beneath floating debris.,"['Coral Fragment', 'Sea Star']",9.0,1.204672129868886,1.1811215403218354,1.6326762512437512,1.2448601001211292,2.909090909090909,2021-02-09,,,179
180,A farensis,female,a,False,Waving claw in signal to another crab.,['Crab (Other Species)'],7.0,3.7589478252145367,3.5273948282317815,4.52518979396309,3.8195135926709316,2.8181818181818183,2021-02-09,,,180
181,A farensis,male,a,,"Stationary, blending into rocky backdrop.","['Mussel', 'Polychaete Worm', 'Barnacle', 'Crab (Other Species)', 'Jellyfish']",6.0,3.409090909090909,3.5274200223837244,4.851026687068859,3.7448088157704644,3.090909090909091,2021-02-09,,,181
182,U. olhanensis,female,j,False,Interaction with nearby hermit crab.,"['Crab (Other Species)', 'Coral Fragment', 'Sea Urchin', 'Polychaete Worm', 'Sea Star']",8.0,0.5484448636645411,0.6269530125168665,0.8635508873712131,0.5929860196326414,2.909090909090909,2021-02-09,,,182
183,u. olhanen.,male,s,,Swiftly dashing across exposed sand.,"['Mussel', 'Sea Sponge', 'Hermit Crab']",5.0,1.0227272727272727,1.0016136785676373,1.4284880324314053,1.1168905787825645,2.8181818181818183,2021-02-09,,,183
184,A farensis,male,p,,Scavenging at the edge of tidal pools.,"['Small Fish', 'Hermit Crab', 'Sea Sponge', 'Polychaete Worm', 'Sea Star']",5.0,1.4318181818181819,1.3093599614829683,1.9283024543342115,1.5156828534420628,2.909090909090909,2021-02-09,,,184
185,A. Farensis,-,j,,Nibbling detritus off seabed patches.,"['Sea Anemone', 'Polychaete Worm']",6.0,1.0454545454545454,1.1313631358794163,1.3973478176883685,1.05765054234013,2.909090909090909,2021-02-09,,,185
186,U. olhanensis,male,p,,Entering burrow after disturbance.,"['Small Fish', 'Polychaete Worm', 'Algae', 'Shrimp', 'Hermit Crab']",4.0,1.7727272727272727,1.4350262511951843,2.038113736076689,1.9326959803659391,2.909090909090909,2021-02-09,,,186
187,u. olhanen.,female,s,False,Sifting through sediment for scraps.,"['Sea Star', 'Coral Fragment']",7.0,2.181732760328325,2.5121534301118684,3.2980268684216867,2.399626216945383,2.909090909090909,2021-02-09,,,187
188,U. olhanensis,female,p,False,Claw snapping in diver confrontation.,"['Hermit Crab', 'Shrimp', 'Snail', 'Polychaete Worm', 'Barnacle']",5.0,2.184791579573172,1.9546742979081493,2.6641682260102773,2.3562634803552664,2.909090909090909,2021-02-09,,,188
189,A farensis,male,s,,Guarding hole in substrate from intruders.,"['Small Fish', 'Snail', 'Coral Fragment', 'Sea Star']",5.0,2.0454545454545454,1.7756120899648407,2.423103571124966,2.067321774878237,2.909090909090909,2021-02-09,,,189
190,A farensis,female,s,False,Displaying territorial behavior against intruder.,"['Small Fish', 'Crab (Other Species)', 'Hermit Crab']",7.0,0.8359872354532448,1.0418573247810554,1.5095080453182985,0.8902616565353569,2.8181818181818183,2021-02-09,,,190
191,A farensis,male,j,,Feeding on small crustaceans in crevices.,"['Polychaete Worm', 'Snail', 'Small Fish', 'Sea Anemone']",6.0,0.3181818181818182,0.3730614032254638,0.5494077389176572,0.33265464303467185,2.909090909090909,2021-02-09,,,191
192,u. olhanen.,female,p,False,Clambering up submerged tree trunks.,"['Sea Sponge', 'Jellyfish', 'Coral Fragment', 'Mussel', 'Shrimp']",6.0,0.7145685553561899,0.8078646448831414,1.0020029563470745,0.7149467260889065,2.909090909090909,2021-02-09,,,192
193,u. olhanen.,female,s,False,Advancing toward bait in water.,"['Crab (Other Species)', 'Snail', 'Jellyfish']",5.0,3.255072505507229,3.506106214600446,4.77238180764884,3.4537850751090584,2.909090909090909,2021-02-09,,,193
194,U. olhanensis,male,p,,Feeding on small crustaceans in crevices.,['Sea Star'],4.0,0.8181818181818182,0.8762025104350517,1.091043987395554,0.8916334738035597,2.8181818181818183,2021-02-09,,,194
195,A farensis,female,j,False,Foraging through tangled seagrass roots.,"['Jellyfish', 'Hermit Crab', 'Shrimp', 'Algae', 'Coral Fragment']",4.0,0.1958803074966175,0.24855884947685125,0.3713593583403119,0.20480455259898622,2.909090909090909,2021-02-09,,,195
196,U. olhanensis,female,s,True,Frequent pausing while exploring.,"['Mussel', 'Algae']",7.0,3.962436642500454,3.733166360232872,5.4748203793168955,4.346547018414222,2.909090909090909,2021-02-09,,,196
197,u. olhanen.,male,a,,Progressing cautiously through new area.,['Small Fish'],9.0,3.6818181818181817,3.7309133588112044,5.186645793725575,4.034094793847372,2.909090909090909,2021-02-09,,,197
198,u. olhanen.,male,j,,Lying still to avoid detection.,"['Polychaete Worm', 'Mussel', 'Crab (Other Species)', 'Jellyfish', 'Sea Anemone']",5.0,1.3181818181818181,1.75547393900493,2.1640452027207173,1.348828148547041,3.0,2021-02-09,,,198
199,A farensis,female,j,False,Engaging in antennae-to-antennae contact.,"['Sea Anemone', 'Algae', 'Polychaete Worm', 'Small Fish']",9.0,0.6790114258934146,0.8329598779868362,1.0738914033640485,0.7400647011440653,2.8181818181818183,2021-02-09,,,199
200,Ucides alvorensis,female,s,False,Peering out cautiously from cover.,"['Mussel', 'Sea Anemone']",7.0,5.2590135836362215,5.605892136757208,7.627058560170658,5.433140605684892,2.8181818181818183,2021-02-09,,,200
201,A. Farensis,male or female,a,,Emerging slowly after perceived threat.,['Sea Star'],8.0,6.136363636363637,6.177225940861974,8.338516966463024,6.397843768382699,3.0,2021-02-09,,,201
202,u. olhanen.,female,a,False,Gradual movement in cold conditions.,"['Snail', 'Hermit Crab']",5.0,3.30835496678972,3.773579474580453,5.417204367259048,3.4695637815178313,2.909090909090909,2021-02-09,,,202
203,u. olhanen.,male,s,,Vibrating antennae in flowing current.,"['Sea Star', 'Snail', 'Crab (Other Species)']",7.0,4.431818181818182,4.925716159996511,7.032830720860002,4.783431562258731,3.0,2021-02-09,,,203
204,Ucides alvorensis,female,s,False,Escaping from pursuing predator silhouette.,['Coral Fragment'],6.0,2.122827197574415,2.442765962630787,3.247007045891844,2.125935191211913,2.8181818181818183,2021-02-09,,,204
205,u. olhanen.,female,p,False,Inspecting remains of another crab.,"['Polychaete Worm', 'Coral Fragment', 'Sea Anemone', 'Algae']",6.0,2.5468214640352698,3.1609387740949724,4.1888531281064285,2.5899585516731496,3.0,2021-02-09,,,205
206,A. Farensis,male,a,,Rhythmic waving as social cue.,"['Crab (Other Species)', 'Sea Anemone', 'Algae', 'Sea Urchin', 'Snail']",12.0,2.3181818181818183,2.5259814788778683,3.2825841656382093,2.404331364717331,2.8181818181818183,2021-02-09,,,206
207,U. olhanensis,female,a,False,Frequent pausing while exploring.,['Sea Sponge'],7.0,0.7792466120457646,0.9948920189954102,1.3177953311867612,0.8209802862551548,2.909090909090909,2021-02-09,,,207
208,u. olhanen.,male,a,,Reacting to sudden changes in temperature.,"['Algae', 'Jellyfish', 'Coral Fragment', 'Sea Sponge', 'Polychaete Worm']",5.0,6.545454545454546,6.659125575627175,9.51555220595995,6.9389118891756505,2.909090909090909,2021-02-09,,,208
209,Ucides alvorensis,female,p,False,Claw snapping in diver confrontation.,['Mussel'],9.0,1.0277414943240033,1.1955080918515884,1.616699085219272,1.0420006260100705,2.8181818181818183,2021-02-09,,,209
210,u. olhanen.,male,p,True,Progressing cautiously through new area.,"['Jellyfish', 'Sea Urchin', 'Snail', 'Sea Star', 'Polychaete Worm']",7.0,0.75,0.8393090751744551,1.0469390518141581,0.8058413133906764,2.8181818181818183,2021-02-09,,,210
211,u. olhanen.,female,j,False,Claw shaking post-contact gesture.,"['Shrimp', 'Coral Fragment', 'Small Fish']",8.0,0.9864582225837569,0.6879401432832262,0.9181488072034515,1.0321117827588204,2.909090909090909,2021-02-09,,,211
212,U. olhanensis,female,p,False,Sheltering under broken shell piece.,"['Barnacle', 'Sea Star', 'Coral Fragment', 'Polychaete Worm', 'Algae']",8.0,0.6368101673986551,0.6942493745669992,1.023675601977655,0.6972264606268314,3.0,2021-02-09,,,212
213,U. olhanensis,female,a,False,Creeping under the cover of seagrass.,"['Barnacle', 'Small Fish', 'Polychaete Worm']",6.0,1.6838905243334268,1.9328836640975082,2.6089448707286733,1.7195849523679472,2.909090909090909,2021-02-09,,,213
214,u. olhanen.,female,j,False,Traversing algae-slick rock surfaces.,"['Mussel', 'Sea Star', 'Sea Anemone', 'Small Fish', 'Hermit Crab']",4.0,1.614636089006842,1.9517387249309381,2.856485810899843,1.6371542721476144,2.909090909090909,2021-02-09,,,214
215,U. olhanensis,male,a,,Lying still to avoid detection.,"['Small Fish', 'Shrimp', 'Algae']",6.0,3.272727272727273,3.473057723344692,4.5679049432389345,3.582077467161645,2.8181818181818183,2021-02-09,,,215
216,A. Farensis,female,a,False,Collecting biofilm from sunken wood.,"['Algae', 'Sea Sponge', 'Jellyfish', 'Sea Star', 'Barnacle']",9.0,4.429905276268517,4.847824170573951,5.989087073358816,4.828913479650553,2.727272727272727,2021-02-09,,,216
217,U. olhanensis,male,s,,Claw snapping in aggressive encounter.,['Sea Sponge'],11.0,4.318181818181818,4.190380442133183,5.03199788759457,4.695414947515724,3.090909090909091,2021-02-09,,,217
218,A farensis,male,p,,Scuttling swiftly over rocky terrain.,"['Barnacle', 'Sea Sponge']",6.0,2.3181818181818183,1.9534569803093584,2.891321414601387,2.5139573733950336,2.909090909090909,2021-02-09,,,218
219,A farensis,female,a,False,Claw snapping in aggressive encounter.,"['Coral Fragment', 'Sea Urchin', 'Shrimp', 'Crab (Other Species)', 'Polychaete Worm']",4.0,0.997789524531909,1.14178242331533,1.5212218245437605,1.0213358914417145,2.909090909090909,2021-02-09,,,219
220,U. olhanensis,male,s,True,Scavenging at the edge of tidal pools.,"['Coral Fragment', 'Polychaete Worm']",7.0,2.727272727272727,2.537140145184296,3.540902487096545,2.9902799731873073,2.8181818181818183,2021-02-09,,,220
221,u. olhanen.,male,p,,Escaping from pursuing predator silhouette.,['Small Fish'],3.0,1.9090909090909092,1.4284008454981842,1.874093254349953,1.9516976860130697,2.909090909090909,2021-02-09,,,221
222,A. Farensis,female,a,False,Inspecting remains of another crab.,"['Hermit Crab', 'Jellyfish']",5.0,2.2606733173971274,2.3300613620987813,3.448970011314302,2.3574760204539116,3.090909090909091,2021-02-09,,,222
223,u. olhanen.,male,a,,Staying half-submerged in loose sand.,"['Sea Anemone', 'Jellyfish']",6.0,3.409090909090909,3.6737226549602466,4.474088714727321,3.553669851865682,2.909090909090909,2021-02-09,,,223
224,u. olhanen.,female,p,False,Swimming briefly to avoid disturbance.,"['Sea Sponge', 'Barnacle', 'Shrimp', 'Crab (Other Species)', 'Sea Anemone']",7.0,1.4392491409851795,1.9023586522412337,2.554030759140492,1.482229387795584,2.909090909090909,2021-02-09,,,224
225,u. olhanen.,male,s,,Side-stepping along sandy coastal floor.,"['Coral Fragment', 'Shrimp', 'Snail', 'Mussel', 'Algae']",6.0,1.9318181818181819,1.7622420868664148,2.200558085350789,2.0224168526838553,2.8181818181818183,2021-02-09,,,225
226,A farensis,male,a,,Searching tidal pools for nutrients.,"['Shrimp', 'Crab (Other Species)', 'Jellyfish']",11.0,3.5454545454545454,3.697890520069603,4.930389810557878,3.7948404100721174,3.090909090909091,2021-02-09,,,226
227,U. olhanensis,female,a,False,Entering burrow after disturbance.,"['Coral Fragment', 'Sea Anemone', 'Sea Star', 'Crab (Other Species)', 'Small Fish']",6.0,2.4531082544013705,2.6356509649587423,3.3425771587966655,2.4615075111703804,2.727272727272727,2021-02-09,,,227
228,U. olhanensis,female,p,False,Reacting to sudden changes in temperature.,['Small Fish'],6.0,1.2385553203291182,1.5289671736939061,2.1977825099236106,1.2738397426523616,3.0,2021-02-09,,,228
229,u. olhanen.,female,s,True,Feeding on decaying matter among rocks.,"['Small Fish', 'Mussel']",5.0,0.40984056806854063,0.48382122093451374,0.6929710404660372,0.43988428393969997,2.8181818181818183,2021-02-09,,,229
230,U. olhanensis,female,j,False,Feeding on small crustaceans in crevices.,['Polychaete Worm'],6.0,1.0208075653517763,0.8371726540453911,1.179470836373713,1.0230813725300563,2.909090909090909,2021-02-09,,,230
231,u. olhanen.,female,a,False,Taking cover beneath seagrass leaves.,"['Sea Star', 'Sea Urchin', 'Algae', 'Polychaete Worm', 'Small Fish']",6.0,1.7516488364816531,1.9702231083943182,2.461106076518366,1.7924568514406845,3.0,2021-02-09,,,231
232,Ucides alvorensis,female,p,False,Clambering up submerged tree trunks.,"['Jellyfish', 'Shrimp', 'Crab (Other Species)']",5.0,2.5360305569427046,2.6897113254822957,3.4762070629854454,2.7265463513154455,2.909090909090909,2021-02-09,,,232
233,U. olhanensis,female,p,False,Hiding beneath overhanging rock.,"['Mussel', 'Jellyfish', 'Sea Sponge', 'Algae', 'Small Fish']",3.0,0.5445391032537608,0.49347514793407804,0.6473840367967747,0.5600002111114253,2.6363636363636362,2021-02-09,,,233
234,u. olhanen.,female,s,False,Side-stepping along sandy coastal floor.,"['Sea Anemone', 'Sea Star', 'Shrimp', 'Sea Sponge']",8.0,1.6816206627844827,1.4321965502862448,1.810114290589445,1.7954901263109704,2.909090909090909,2021-02-09,,,234
235,U. olhanensis,male,s,,Retreating quickly into hidden burrow.,['Hermit Crab'],6.0,1.5909090909090908,1.4163406135083103,2.0136121708327903,1.7103147198668665,2.8181818181818183,2021-02-09,,,235
236,A. Farensis,female,a,False,Creeping under the cover of seagrass.,['Shrimp'],7.0,3.798565034960868,3.081203593590418,4.1363050922705265,3.8493143283452795,3.0,2021-02-09,,,236
237,U. olhanensis,male,p,,Guarding eggs beneath body flap.,"['Jellyfish', 'Crab (Other Species)', 'Shrimp']",9.0,1.9090909090909092,2.170415810505825,3.073202734310479,1.9946007262955163,2.909090909090909,2021-02-09,,,237
238,u. olhanen.,male,j,,Clambering up submerged tree trunks.,"['Algae', 'Sea Sponge']",3.0,1.0454545454545454,0.8456038539490444,1.101366073770488,1.0472895728415486,3.0,2021-02-09,,,238
239,u. olhanen.,female,j,False,"Stationary, blending into rocky backdrop.","['Sea Star', 'Sea Urchin', 'Barnacle', 'Hermit Crab']",10.0,0.8577021136257534,1.0843692026334095,1.5465657782866793,0.8696361468596906,2.8181818181818183,2021-02-09,,,239
240,u. olhanen.,male,p,True,Emerging slowly after perceived threat.,['Hermit Crab'],8.0,1.7045454545454546,2.055028293669869,3.0778694211561297,1.7686767293343522,3.0,2021-02-09,,,240
241,U. olhanensis,male,s,,Claw shaking post-contact gesture.,"['Sea Anemone', 'Polychaete Worm', 'Sea Urchin', 'Shrimp']",4.0,2.5,2.3521497221234946,3.5159553588605577,2.513155733094374,2.8181818181818183,2021-02-09,,,241
