,cl [mm],lcl [mm],fw [mm],species_name,longitude,is_gravid,rcl [mm],stage,sex,id,cw [mm],latitude,associated_species,depth [m],is_gravid?,behavior
148,100,76.84753433351807,40,A. Farensis,,False,67.51740297840583,a,male or female,149,151.28631925001847,,"['Sea Star', 'Coral Fragment', 'Sea Sponge', 'Sea Anemone']",7,False,Guarding eggs under abdominal flap.
149,110,65.63317476158258,60,A farensis,,False,159.8936679979526,a,male,150,159.14199345946088,,['Barnacle'],4,False,Feeding on detritus in shallow water.
150,180,70.08678409308689,60,A farensis,,False,344.16838457530866,j,female,151,89.44265098896022,,"['Shrimp', 'Sea Anemone', 'Algae']",8,False,Retreating quickly from shadow.
151,160,77.90644731408962,80,A farensis,,False,1500.0,s,female,152,89.20641834642568,,"['Algae', 'Sea Star']",11,False,Picking algae from rock surface.
152,160,65.17214389156119,120,A farensis,,False,159.69029437433312,p, ,153,152.92892561263673,,"['Mussel', 'Polychaete Worm', 'Sea Star']",9,False,Scavenging near tidal pools.
153,170,94.39352848344056,70,A farensis,,False,27.933960720742284,s,male,154,165.65743181299783,,"['Barnacle', 'Small Fish', 'Polychaete Worm']",7,False,Feeding on small crustaceans.
154,70,65.45555768246082,30,A. Farensis,,True,14.566620718141836,p,male,155,107.72481521402281,,"['Barnacle', 'Sea Urchin', 'Coral Fragment', 'Polychaete Worm', 'Sea Anemone']",8,True,Burrowing into sandy sediment.
155,240,69.0551923277939,20,A farensis,,False,108.30173691661858,a,female,156,155.2548562302034,,"['Sea Anemone', 'Small Fish']",7,False,Searching for mates at twilight.
156,50,63.06620543979101,80,U. olhanensis,,False,43.242399821383145,s,male,157,171.1200784340897,,"['Shrimp', 'Sea Urchin', 'Snail', 'Sea Sponge', 'Polychaete Worm']",11,False,Half buried in sand.
157,50,93.64427309946444,20,A farensis,,False,45.54903576993272,a,female,158,119.51887141783178,,"['Small Fish', 'Algae']",8,False,Climbing onto submerged logs.
158,110,58.715061855031685,80,U. olhanensis,,False,24.748740296549705,s,male or female,159,141.76386793957414,,"['Jellyfish', 'Small Fish', 'Hermit Crab', 'Polychaete Worm']",9,False,Hiding beneath rocks.
159,50,65.86207708100572,30,u. olhanen.,,True,25.678336320509715,p,nan,160,129.25212830518637,,"['Coral Fragment', 'Crab (Other Species)', 'Shrimp', 'Sea Anemone']",8,True,Shaking claws after contact.
160,150,76.34122536340755,30,A farensis,,True,327.07468062778025,s,female,161,102.74741750012,,"['Sea Anemone', 'Sea Urchin']",5,True,Struggling with entangled seaweed.
161,70,79.70976279940939,50,u. olhanen.,,False,225.53767662222788,p,female,162,131.81154222809135,,['Shrimp'],8,False,Resting in shaded rock crevice.
162,210,88.06506243602601,30,A. Farensis,,False,44.75437334137314,s,male,163,166.56538802223892,,"['Sea Urchin', 'Mussel']",9,False,Sitting still blending with environment.
163,210,72.8282063471677,40,U. olhanensis,,False,5.818345519519576,a,male,164,143.13984965024358,,"['Barnacle', 'Sea Star', 'Jellyfish']",7,False,Pausing frequently during exploration.
164,280,96.1462386836109,50,A farensis,,False,70.34868016227946,s,female,165,150.27587222377917,,['Small Fish'],8,False,Picking algae from rock surface.
165,190,56.92540287675743,40,u. olhanen.,,False,14.911396290260742,p,male,166,174.51427222494317,,"['Sea Anemone', 'Jellyfish', 'Algae', 'Barnacle', 'Sea Urchin']",12,False,Claw waving directed at nearby crab.
166,360,93.02355287652682,40,u. olhanen.,,True,59.82211104329224,p,male,167,81.3197532266728,,"['Polychaete Worm', 'Algae', 'Hermit Crab', 'Small Fish']",6,True,Interaction with hermit crabs.
167,60,96.4518434728445,60,A. Farensis,,False,1764.040799706437,s,male,168,206.6001578767283,,"['Mussel', 'Sea Star', 'Shrimp']",9,False,Inspecting discarded crab shell.
168,180,84.2812586247019,40,u. olhanen.,,False,124.10789005395384,s,male,169,159.82179383614266,,['Algae'],10,False,Dragging shell fragment backward.
169,50,71.67970412240736,30,A farensis,,False,241.33768747497635,j,male,170,127.60217390840657,,"['Algae', 'Sea Anemone', 'Polychaete Worm', 'Crab (Other Species)']",8,False,Inspecting discarded crab shell.
170,80,66.22569081555085,20,U. olhanensis,,True,1847.9485665453603,j,male,171,180.40134103325101,,"['Shrimp', 'Barnacle']",9,True,Feeding on algae scraped from rocks.
171,230,73.84237833372106,40,U. olhanensis,,False,13.291550958415927,s,male,172,139.25279057341632,,['Mussel'],8,False,Defensive posture when approached.
172,220,81.22645947582876,70,U. olhanensis,,False,218.6752949428673,s,male,173,107.60080097047229,,"['Sea Sponge', 'Barnacle', 'Sea Star', 'Mussel']",5,False,Claw snapping at diver.
173,290,55.768263693177325,50,u. olhanen.,,False,80.90755330124898,a,female,174,157.11861153225297,,"['Sea Anemone', 'Mussel', 'Hermit Crab', 'Sea Sponge']",11,False,Moving toward bait.
174,40,74.01441393163832,60,u. olhanen.,,True,601.4050277737263,a,nan,175,148.6572499294863,,"['Sea Sponge', 'Snail', 'Jellyfish']",7,True,Crab moving quickly across rocks.
175,200,72.31897621247472,60,A farensis,,False,107.14916600647962,p,female,176,149.37791837757004,,"['Snail', 'Sea Anemone']",8,False,Scavenging near tidal pools.
176,120,83.3371231239201,60,A. Farensis,,True,90.98876257964179,p,male,177,164.04039510766245,,"['Small Fish', 'Shrimp', 'Crab (Other Species)']",6,True,Guarding eggs under abdominal flap.
177,130,81.06062747438615,70,A farensis,,False,563.0403178988588,p,male,178,124.12036822771216,,['Coral Fragment'],6,False,Moving toward bait.
178,160,69.00061826816999,50,A farensis,,False,35.38079193514137,s,male,179,160.42169121525265,,['Sea Star'],8,False,Escaping predator silhouette overhead.
179,80,80.17512475972853,30,A farensis,,False,51.75808611551478,s,female,180,143.00566512461592,,['Shrimp'],11,False,Foraging among seagrass roots.
180,60,80.01669817953476,20,A farensis,,False,11.463491383954983,a,male or female,181,122.511031085795,,"['Jellyfish', 'Sea Urchin']",6,False,Feeding on detritus in shallow water.
181,200,97.20028889656648,50,u. olhanen.,,False,258.2940140075809,p,?,182,145.32838682243923,,['Snail'],7,False,Climbing barnacle-covered surfaces.
182,40,76.05802857664713,80,A. Farensis,,False,85.82261553898695,s,male,183,110.9784180987011,,"['Small Fish', 'Sea Sponge', 'Sea Anemone', 'Polychaete Worm']",4,False,Emerging cautiously from hiding.
183,140,103.59404033713858,20,A. Farensis,,False,63.68357192503129,p,male,184,143.3869101334501,,"['Hermit Crab', 'Coral Fragment', 'Mussel']",6,False,Feeding on algae scraped from rocks.
184,80,108.51376370013911,40,A farensis,,False,22.44380064860924,s,male,185,140.6890409542113,,"['Snail', 'Hermit Crab', 'Polychaete Worm', 'Sea Sponge', 'Coral Fragment']",10,False,Moving in groups.
185,180,59.33247504009573,50,u. olhanen.,,False,66.37007359220081,p,female,186,167.3433423112577,,"['Polychaete Worm', 'Small Fish', 'Coral Fragment']",5,False,Climbing onto submerged logs.
186,160,69.56820467568535,20,A. Farensis,,False,51.23928761070135,j,female,187,182.19457850408563,,"['Coral Fragment', 'Snail']",9,False,Sitting still blending with environment.
187,200,83.18223877153606,30,u. olhanen.,,False,183.02447711430796,p,male,188,175.21276487248227,,"['Mussel', 'Snail', 'Shrimp', 'Hermit Crab', 'Coral Fragment']",9,False,Claw waving directed at nearby crab.
188,370,75.8105401183247,80,A. Farensis,,False,125.19324479052871,a,male,189,165.7522632520772,,"['Small Fish', 'Sea Star']",9,False,Vibrating antennae in water currents.
189,100,85.57763992926233,70,A. Farensis,,False,24.122902649448598,p,?,190,148.15681694401772,,"['Barnacle', 'Hermit Crab', 'Crab (Other Species)', 'Sea Urchin', 'Sea Sponge']",5,False,Rapid crossing of open sand.
190,60,79.25388906636861,40,A farensis,,False,83.02532786840791,s,male,191,170.51782400255763,,['Barnacle'],8,False,Moving sideways along sandy bottom.
191,160,76.7375205906511,70,A. Farensis,,False,20.799069943635963,s,male,192,163.586474246659,,"['Coral Fragment', 'Hermit Crab', 'Algae']",10,False,Escaping from aggressive fish.
192,160,91.27642301613122,40,A. Farensis,,False,110.1214395575414,j,female,193,109.10809134076257,,['Sea Sponge'],7,False,Half buried in sand.
193,60,75.76040495855005,30,A. Farensis,,False,76.34962079713016,p,male or female,194,159.8030348744066,,['Sea Star'],10,False,Feeding on small crustaceans.
194,120,93.86915889904365,50,A. Farensis,,False,534.9835464981867,s,male,195,144.15632547536552,,"['Shrimp', 'Jellyfish', 'Snail', 'Sea Star']",6,False,Escaping predator silhouette overhead.
195,300,93.66798478087397,50,A farensis,,True,110.72572351368595,s,male or female,196,152.008964646696,,['Shrimp'],6,True,Scavenging near tidal pools.
196,200,74.45751745198385,20,A farensis,,False,64.32812907412207,p, ,197,126.56303999624421,,"['Algae', 'Sea Urchin', 'Sea Star', 'Crab (Other Species)', 'Sea Anemone']",6,False,Vibrating antennae in water currents.
197,350,66.50012868363757,40,A farensis,,False,78.86772342884834,p,male,198,162.8240609324919,,"['Coral Fragment', 'Jellyfish', 'Barnacle', 'Polychaete Worm']",8,False,Half buried in sand.
198,150,87.91313669982208,50,U. olhanensis,,False,40.32127817649113,s,male,199,87.74877848675902,,['Crab (Other Species)'],5,False,Picking detritus from seabed.
199,200,67.5877349490734,40,A farensis,,False,30.726028128186883,s,female,200,139.4544339880071,,['Algae'],7,False,Exchanging antenna taps.
200,170,93.31295138882095,20,A. Farensis,,False,377.4621330883431,p,female,201,128.92621901279892,,"['Algae', 'Polychaete Worm', 'Sea Sponge', 'Coral Fragment', 'Small Fish']",8,False,Hiding beneath rocks.
201,260,78.48162106520743,20,u. olhanen.,,True,39.28887859649925,j,female,202,130.7776451272086,,"['Shrimp', 'Hermit Crab', 'Barnacle']",11,True,Escaping predator silhouette overhead.
202,120,89.54301410940835,60,A. Farensis,,False,17.657318601390152,p,male,203,160.396685667213,,['Coral Fragment'],7,False,Picking algae from rock surface.
203,50,64.96672863464968,70,A. Farensis,,False,22.624310336692368,s,male,204,165.18329862486226,,"['Jellyfish', 'Snail']",10,False,Picking biofilm on submerged wood.
204,150,92.73929245767368,30,u. olhanen.,,False,511.2751274573074,a, ,205,117.00975929096877,,"['Mussel', 'Jellyfish']",4,False,Searching for mates at twilight.
205,80,86.4791597116467,20,A farensis,,True,123.34935087960034,p,male,206,88.148548395175,,"['Snail', 'Crab (Other Species)', 'Small Fish', 'Sea Sponge', 'Polychaete Worm']",7,True,Moving toward bait.
206,80,83.6812603189999,40,A. Farensis,,False,91.77311115468058,s,nan,207,157.07657455473517,,"['Polychaete Worm', 'Shrimp', 'Mussel']",11,False,Stillness in cold water.
207,180,78.70014936428072,40,U. olhanensis,,False,70.12984071508343,p,female,208,140.6791491054575,,"['Sea Star', 'Sea Anemone', 'Crab (Other Species)', 'Hermit Crab', 'Sea Urchin']",10,False,Hiding under seagrass blades.
208,170,96.24148371631918,40,A farensis,,False,25.5264776157496,a,male,209,143.41262960240368,,['Jellyfish'],11,False,Hiding beneath rocks.
209,240,72.85575654888379,20,u. olhanen.,,False,10.422129972589502,p,male,210,150.61276272933677,,"['Sea Star', 'Barnacle', 'Algae']",6,False,Searching for food in tidal pools.
210,220,55.56263485791597,20,A. Farensis,,True,351.9718506187527,j, ,211,152.92938695895975,,"['Jellyfish', 'Small Fish', 'Crab (Other Species)', 'Sea Star', 'Hermit Crab']",8,True,Interaction with hermit crabs.
211,90,70.14697025110405,50,u. olhanen.,,False,121.95636046379504,s,female,212,153.78857934469698,,['Hermit Crab'],10,False,Moving toward warmer water pockets.
212,80,59.87039294073655,20,A. Farensis,,False,16.24068840037806,p,female,213,136.61341778305973,,"['Barnacle', 'Shrimp', 'Sea Anemone', 'Sea Urchin', 'Mussel']",13,False,Moving toward bait.
213,100,79.38261710199158,40,A farensis,,False,162.85424449922039,s,female,214,159.63047764940552,,"['Algae', 'Barnacle']",9,False,Climbing barnacle-covered surfaces.
214,310,82.80159700534917,30,A farensis,,False,39.10971304377511,p,male,215,127.54810977181876,,"['Jellyfish', 'Hermit Crab', 'Sea Anemone', 'Mussel', 'Sea Star']",4,False,Climbing seaweed stalks.
215,260,96.7802312312562,60,A farensis,,True,280.51428106055687,a,female,216,119.40350265175584,,"['Shrimp', 'Polychaete Worm', 'Algae', 'Jellyfish', 'Small Fish']",9,True,Sideways walking along bay edge.
216,200,72.53790381963339,70,A. Farensis,,False,51.34327230603289,j,male,217,161.35613919402368,,['Algae'],7,False,Feeding on small crustaceans.
217,320,80.08834290379372,70,u. olhanen.,,True,4.8024807615681295,j,female,218,121.15364998459134,,"['Sea Sponge', 'Snail']",5,True,Feeding on small crustaceans.
218,240,101.86372577821287,20,A farensis,,False,65.63714809353635,s,male,219,170.34655280922402,,"['Snail', 'Small Fish', 'Sea Star', 'Algae', 'Mussel']",10,False,Rapid crossing of open sand.
219,140,79.76660629176466,50,A. Farensis,,False,13.370968645077085,a,male,220,165.6940437175769,,"['Snail', 'Mussel']",8,False,Picking algae from rock surface.
220,170,59.66489811212084,70,A farensis,,False,101.7697081046312,a,N/R,221,154.51363223739986,,['Coral Fragment'],8,False,Inspecting discarded crab shell.
221,230,40.47763505066424,50,A. Farensis,,False,315.3229441126287,s,male,222,133.45236594741155,,"['Barnacle', 'Jellyfish', 'Algae']",7,False,Climbing barnacle-covered surfaces.
222,160,76.51081763568425,40,u. olhanen.,,True,355.162069745989,p,male,223,164.4110787019573,,"['Hermit Crab', 'Sea Sponge', 'Mussel', 'Crab (Other Species)']",7,True,Moving sideways along sandy bottom.
223,340,64.7841382183711,40,u. olhanen.,,False,43.720546222422236,p,-,224,170.76002862429493,,['Sea Urchin'],10,False,Climbing vertical rock face.
224,290,109.94766109664286,60,A farensis,,False,199.80580176921538,s,male,225,122.07648865823228,,"['Sea Sponge', 'Snail', 'Coral Fragment', 'Sea Star', 'Crab (Other Species)']",5,False,Climbing algae-covered rocks.
