,cl [cm],lcl [cm],fw [cm],species,longitude,is_gravid,rcl [cm],stage,sex,id,cw [cm],latitude,associated_species,depth [m],behaviour
153,18,7.040722855763336,2,A farensis,,False,9.484452302273889,sub_adult,male,154,20.410478438705958,,['Hermit Crab'],7,Vibrating antennae in water currents.
154,46,7.730521821950981,2,A farensis,,True,18.3880330174805,pre_puberty,female,155,21.827829631961333,,"['Sea Star', 'Jellyfish', 'Small Fish', 'Crab (Other Species)', 'Sea Urchin']",7,Climbing vertical rock face.
155,22,7.754615223424922,4,U. olhanensis,,False,19.547715128036252,adult,?,156,22.030912426137643,,"['Algae', 'Barnacle', 'Crab (Other Species)']",6,Climbing seaweed stalks.
156,9,8.076738188967129,7,A. Farensis,,True,26.463732034297784,sub_adult, ,157,19.317942855196534,,['Snail'],8,Sideways walking along bay edge.
157,20,10.70290643568068,9,A. Farensis,,True,40.79569692747076,sub_adult,nan,158,23.708503094218415,,"['Polychaete Worm', 'Sea Star', 'Sea Anemone', 'Mussel', 'Crab (Other Species)']",6,Searching for mates at twilight.
158,34,10.330817315967451,3,u. olhanen.,,False,4.022763196125872,sub_adult,female,159,20.821278333942203,,"['Jellyfish', 'Snail']",6,Slow movement near seagrass patches.
159,28,8.458373552881097,4,A farensis,,False,0.644740993126374,pre_puberty,male,160,25.040903806501216,,['Sea Urchin'],10,Emerging cautiously from hiding.
160,23,9.59213437911783,5,A farensis,,False,70.60933548324104,sub_adult,male,161,24.083807169819586,,"['Barnacle', 'Jellyfish']",9,Shaking claws after contact.
161,48,8.435794890064471,4,u. olhanen.,,False,1.9279028504646047,adult,nan,162,17.709902902893816,,"['Hermit Crab', 'Polychaete Worm']",12,Picking biofilm on submerged wood.
162,15,5.522653238889468,6,A. Farensis,,False,0.2200976649461886,sub_adult,female,163,23.44635542550692,,"['Jellyfish', 'Snail', 'Shrimp', 'Sea Anemone']",8,Camouflaging with surrounding mud.
163,46,8.094893251551955,2,u. olhanen.,,True,1.3452902827892117,adult,male or female,164,22.18656208670908,,['Polychaete Worm'],9,Guarding a small hole in sediment.
164,25,9.32822149518453,4,A. Farensis,,True,0.8175034570451823,sub_adult,female,165,22.56236583962457,,"['Barnacle', 'Hermit Crab', 'Coral Fragment', 'Snail', 'Sea Star']",7,Feeding on small crustaceans.
165,25,10.212426642705658,3,A. Farensis,,False,2.5701095634770046,juvenile,male,166,20.071019935977503,,"['Algae', 'Snail', 'Shrimp', 'Coral Fragment']",12,Hiding under seagrass blades.
166,40,9.358980185470253,6,u. olhanen.,,False,3.1803406018876985,adult,female,167,18.047371269215798,,"['Shrimp', 'Snail', 'Crab (Other Species)', 'Jellyfish']",8,Retreating into burrow.
167,14,7.786892105683008,5,A. Farensis,,False,13.069159880908101,sub_adult,?,168,17.512235945196526,,"['Crab (Other Species)', 'Sea Urchin', 'Coral Fragment']",10,Dragging shell fragment backward.
168,20,8.877302106183812,2,u. olhanen.,,False,3.9329737963019062,sub_adult,female,169,20.495035122443856,,"['Small Fish', 'Sea Sponge', 'Sea Star', 'Crab (Other Species)', 'Hermit Crab']",8,Climbing barnacle-covered surfaces.
169,21,7.718238977140275,3,U. olhanensis,,False,0.793710692605275,sub_adult,male,170,22.92781487404024,,"['Sea Anemone', 'Coral Fragment']",13,Feeding on small mollusks.
170,20,11.144849517798491,4,A farensis,,False,1.5972877813978605,pre_puberty,female,171,24.83962058853781,,"['Crab (Other Species)', 'Algae', 'Shrimp', 'Small Fish', 'Sea Sponge']",8,Territorial display against intruder.
171,35,9.87871176760551,3,A farensis,,False,1.891363296686736,sub_adult,?,172,23.639377589017325,,"['Snail', 'Small Fish']",13,Climbing vertical rock face.
172,25,7.059848847575845,6,A farensis,,False,27.673659939948223,adult,male,173,20.514321464566724,,"['Crab (Other Species)', 'Barnacle', 'Sea Sponge', 'Hermit Crab', 'Jellyfish']",6,Picking biofilm on submerged wood.
173,19,9.408030531371805,5,u. olhanen.,,False,5.844934056509941,pre_puberty,male,174,18.481923353914777,,"['Crab (Other Species)', 'Barnacle', 'Small Fish']",8,Shaking claws after contact.
174,8,7.915613077041114,7,A. Farensis,,True,11.006651130318911,adult,male,175,20.175883578229463,,['Sea Star'],8,Using claws to dig into sediment.
175,26,7.702898493360536,6,A. Farensis,,True,24.19656027229285,pre_puberty,male,176,23.344513951051088,,"['Small Fish', 'Algae', 'Jellyfish', 'Mussel', 'Hermit Crab']",12,Vibrating antennae in water currents.
176,51,10.11828156996583,3,U. olhanensis,,False,3.79104026572699,pre_puberty,male,177,15.414813655309043,,"['Shrimp', 'Crab (Other Species)', 'Small Fish', 'Snail', 'Sea Urchin']",8,Crab moving quickly across rocks.
177,10,11.257751077729097,4,A. Farensis,,False,5.37399439050857,sub_adult,female,178,23.179629860951135,,"['Sea Urchin', 'Polychaete Worm', 'Barnacle', 'Jellyfish']",8,Pausing frequently during exploration.
178,25,8.425972501029007,4,A farensis,,False,6.1964215232250375,sub_adult,male,179,21.41416178202278,,"['Small Fish', 'Sea Anemone', 'Sea Star', 'Shrimp']",8,Exploring new territory.
179,27,8.432953070074367,2,u. olhanen.,,True,3.938613590318271,sub_adult,male,180,25.069130724389584,,"['Hermit Crab', 'Polychaete Worm', 'Jellyfish', 'Coral Fragment', 'Sea Star']",8,Hiding under floating debris.
180,44,5.409651168342323,4,A. Farensis,,False,20.606235642489075,sub_adult,male,181,22.091610554312805,,['Snail'],8,Climbing submerged rocks.
181,38,11.228429185710349,5,A. Farensis,,False,84.97691126990222,sub_adult,male,182,20.32106170301587,,"['Sea Urchin', 'Sea Anemone', 'Mussel']",9,Vibrating antennae in water currents.
182,31,8.621812665603578,9,U. olhanensis,,False,7.756051812663147,juvenile,female,183,17.984190394086667,,"['Algae', 'Jellyfish', 'Barnacle', 'Sea Urchin']",9,Escaping from aggressive fish.
183,10,8.223567374017406,12,A. Farensis,,False,6.838425907575794,pre_puberty,female,184,25.352264191322927,,"['Sea Sponge', 'Shrimp']",8,Climbing submerged rocks.
184,37,9.332529274342708,4,A farensis,,True,9.078111678237434,adult,nan,185,21.33714290419871,,"['Small Fish', 'Coral Fragment', 'Shrimp', 'Crab (Other Species)', 'Mussel']",9,Picking biofilm on submerged wood.
185,19,9.244323068452399,4,U. olhanensis,,False,17.118535086208464,sub_adult,male,186,18.465353749973126,,"['Crab (Other Species)', 'Algae', 'Sea Urchin', 'Hermit Crab', 'Sea Anemone']",12,Sitting still blending with environment.
186,16,7.2510505269357415,5,U. olhanensis,,False,77.41908428322452,adult,male,187,20.430144738269572,,"['Sea Urchin', 'Polychaete Worm']",10,Hiding in sandy burrow.
187,10,6.517155682847607,3,U. olhanensis,,False,11.608935457618463,pre_puberty,male,188,20.684457214785215,,"['Crab (Other Species)', 'Algae', 'Snail']",5,Claw waving directed at nearby crab.
188,21,10.798698070025162,9,A. Farensis,,True,6.775028767755776,juvenile,female,189,16.920676263796047,,"['Mussel', 'Polychaete Worm', 'Hermit Crab', 'Crab (Other Species)']",11,Inspecting discarded crab shell.
189,13,5.555905559626122,7,u. olhanen.,,False,34.662219941190116,pre_puberty,male,190,20.118333704797237,,"['Sea Sponge', 'Barnacle', 'Polychaete Worm', 'Crab (Other Species)']",8,Camouflaging with surrounding mud.
190,76,9.19894013025349,8,A farensis,,False,3.171961451368908,adult,male,191,22.680507087033362,,"['Hermit Crab', 'Algae', 'Crab (Other Species)']",9,Shaking claws after contact.
191,24,9.30575508601449,4,A farensis,,False,9.719943056501855,sub_adult,?,192,22.101619167015187,,"['Crab (Other Species)', 'Polychaete Worm', 'Shrimp']",7,Struggling with entangled seaweed.
192,16,7.449564100578778,5,A farensis,,False,15.850664178717325,pre_puberty,male,193,23.30629540592243,,"['Snail', 'Hermit Crab', 'Crab (Other Species)', 'Polychaete Worm', 'Mussel']",10,Scavenging near tidal pools.
193,35,9.863980355164243,3,A farensis,,False,45.34572364390695,adult,male,194,16.750945832738076,,"['Crab (Other Species)', 'Small Fish', 'Coral Fragment']",7,Climbing onto submerged logs.
194,33,8.767087295344396,4,A. Farensis,,True,3.7791963352730553,pre_puberty, ,195,21.421271333070923,,"['Sea Sponge', 'Barnacle', 'Crab (Other Species)', 'Algae', 'Hermit Crab']",8,Guarding a small hole in sediment.
195,24,8.16923090205482,4,A farensis,,False,81.03312273360714,pre_puberty,?,196,19.80120129268861,,['Sea Urchin'],7,Climbing submerged rocks.
196,42,8.241932919432191,6,A farensis,,True,9.641476732162523,pre_puberty,male,197,20.859843062494093,,"['Crab (Other Species)', 'Shrimp']",7,Claw snapping at diver.
197,8,10.84260136182202,9,A. Farensis,,False,19.423990461278493,sub_adult,male or female,198,20.729335363631126,,"['Mussel', 'Crab (Other Species)']",11,Feeding on small crustaceans.
198,38,9.37241837833706,2,u. olhanen.,,False,1.5734085843655947,pre_puberty,female,199,20.261850586723774,,"['Algae', 'Polychaete Worm', 'Snail', 'Mussel']",11,Sideways walking along bay edge.
199,20,7.382598331409193,4,A farensis,,False,0.20322373776539712,adult,male,200,22.71428844656201,,"['Mussel', 'Sea Star', 'Sea Urchin']",10,Resting in shaded rock crevice.
200,32,8.36821328572418,6,A. Farensis,,False,0.8860541925967643,juvenile, ,201,19.507022724206003,,"['Sea Urchin', 'Crab (Other Species)', 'Snail', 'Small Fish', 'Barnacle']",7,Interacting with small fish nearby.
201,43,7.563225858435811,3,A. Farensis,,True,1.2919459141081966,sub_adult,-,202,19.504862917598317,,"['Crab (Other Species)', 'Algae', 'Jellyfish', 'Barnacle', 'Polychaete Worm']",8,Sideways walking along bay edge.
202,48,11.325503430795829,3,u. olhanen.,,False,63.60772522016736,sub_adult,male,203,19.905104838354067,,"['Sea Sponge', 'Algae', 'Crab (Other Species)', 'Mussel']",8,Mating behavior with antenna touching.
203,21,8.677069951403771,2,A. Farensis,,False,0.9220650021839111,sub_adult,-,204,21.896096968435465,,"['Hermit Crab', 'Sea Star', 'Sea Urchin']",9,Climbing vertical rock face.
204,23,10.110215280656655,4,A. Farensis,,False,3.7527302257474004,adult,female,205,20.02437984141806,,"['Crab (Other Species)', 'Polychaete Worm', 'Algae']",7,Slow movement near seagrass patches.
205,39,7.435381522328816,9,u. olhanen.,,True,0.08913841128767097,sub_adult,female,206,22.44617598507142,,['Jellyfish'],11,Climbing submerged rocks.
206,13,6.669986595846927,6,u. olhanen.,,True,4.4648582479087455,juvenile,?,207,22.831178826741766,,"['Coral Fragment', 'Polychaete Worm', 'Sea Star', 'Algae']",12,Guarding eggs under abdominal flap.
207,30,9.73239263967999,5,A farensis,,False,4.869282302911738,pre_puberty, ,208,20.92311100140166,,"['Snail', 'Hermit Crab', 'Coral Fragment']",10,Climbing submerged rocks.
208,22,10.204671866428791,9,U. olhanensis,,False,8.591730356769942,pre_puberty,male,209,22.642915972571732,,"['Small Fish', 'Crab (Other Species)', 'Sea Star']",7,Camouflaging with surrounding mud.
209,20,9.27110938445144,9,U. olhanensis,,False,4.589268760787383,pre_puberty,male,210,24.515751845472685,,"['Small Fish', 'Sea Star']",10,Feeding on detritus in shallow water.
210,38,6.448565225491427,2,A farensis,,False,57.39569779939069,sub_adult,male,211,20.864167510115553,,['Coral Fragment'],8,Resting under shell fragment.
211,26,6.523659808937995,2,U. olhanensis,,False,11.68479345600098,pre_puberty,female,212,19.706270409663052,,['Small Fish'],13,Crab moving quickly across rocks.
212,20,10.979340692653537,7,U. olhanensis,,False,32.86437902754788,adult,male,213,22.33379584491217,,"['Sea Urchin', 'Shrimp', 'Jellyfish', 'Coral Fragment']",10,Rapid claw movement while feeding.
213,19,10.78568456434587,2,u. olhanen.,,False,14.752538188385145,adult,male,214,19.836662725065693,,"['Small Fish', 'Shrimp', 'Algae', 'Sea Sponge']",7,Claw snapping at diver.
214,31,7.445267447513426,7,A farensis,,True,27.641517647668923,adult,male,215,22.796850636505173,,"['Snail', 'Hermit Crab']",9,Claw snapping in competition.
215,11,8.299072691464247,2,A farensis,,True,5.285401597809227,sub_adult,male,216,22.055558917603552,,"['Shrimp', 'Sea Star', 'Algae', 'Sea Sponge']",5,Climbing algae-covered rocks.
216,10,9.41619016111168,4,A farensis,,True,0.2815244706496494,adult,male,217,18.618029304125862,,"['Sea Urchin', 'Jellyfish', 'Small Fish', 'Mussel', 'Sea Anemone']",5,Crab moving quickly across rocks.
217,20,9.522646976573553,4,U. olhanensis,,True,5.251894400649364,pre_puberty,female,218,21.851029976632383,,"['Sea Sponge', 'Snail']",8,Struggling with entangled seaweed.
218,54,11.160743393728279,3,A. Farensis,,False,4.416121590331126,sub_adult,male,219,20.1101990827097,,"['Sea Star', 'Jellyfish', 'Sea Sponge', 'Crab (Other Species)']",13,Half buried in sand.
219,39,8.043495730533804,3,A. Farensis,,False,47.898774198310754,pre_puberty,male,220,17.889492619493055,,"['Small Fish', 'Algae', 'Sea Sponge', 'Coral Fragment', 'Shrimp']",10,Swimming short distance to escape.
220,21,9.3900073727283,4,A farensis,,False,7.177766565002682,sub_adult,male,221,19.94409471198805,,"['Coral Fragment', 'Shrimp', 'Sea Star', 'Snail']",8,Vibrating antennae in water currents.
221,20,6.781671513199918,6,A farensis,,True,41.718540780968006,pre_puberty,female,222,20.354596274049417,,['Sea Anemone'],9,Dragging shell fragment backward.
222,41,7.831790308905401,2,A farensis,,False,107.61548521059723,pre_puberty, ,223,18.894762963867926,,"['Mussel', 'Hermit Crab', 'Crab (Other Species)', 'Barnacle']",5,Escaping from aggressive fish.
223,14,9.39083782052482,5,A farensis,,False,1.606705540711931,sub_adult,male,224,18.851884543576894,,"['Snail', 'Polychaete Worm']",9,Resting in shaded rock crevice.
224,24,8.555297905160238,8,A. Farensis,,False,9.440766689230589,juvenile,male or female,225,21.964848718718233,,"['Jellyfish', 'Small Fish', 'Sea Urchin', 'Shrimp']",7,Emerging cautiously from hiding.
225,38,10.214120466347055,4,A. Farensis,,False,23.479320455305785,sub_adult,?,226,21.480910015745646,,"['Polychaete Worm', 'Small Fish']",12,Emerging cautiously from hiding.
226,20,9.87894661513821,4,A. Farensis,,False,32.791361766543616,sub_adult,male,227,19.803134919746803,,['Crab (Other Species)'],6,Feeding on small crustaceans.
227,22,10.752722657541096,5,A farensis,,False,7.639117269101651,pre_puberty,male,228,22.947525037778924,,"['Polychaete Worm', 'Shrimp']",7,Hiding beneath rocks.
228,12,11.024862047393889,4,A farensis,,False,0.540714892676553,adult,female,229,23.630272505125937,,['Shrimp'],7,Territorial display against intruder.
229,26,6.346659596592786,5,U. olhanensis,,True,3.6949725433114677,juvenile,male,230,18.034535314834667,,"['Polychaete Worm', 'Algae', 'Crab (Other Species)', 'Hermit Crab']",7,Color changes during molting.
230,32,9.118691060998394,3,u. olhanen.,,False,73.2905980328284,sub_adult,female,231,23.40244816125944,,"['Algae', 'Sea Star', 'Sea Sponge', 'Coral Fragment']",7,Escaping from aggressive fish.
231,9,8.182698422961428,3,A farensis,,True,0.873167912404117,sub_adult,female,232,18.004456332183587,,"['Hermit Crab', 'Sea Star', 'Algae', 'Barnacle', 'Crab (Other Species)']",7,Picking algae from rock surface.
232,13,10.026419489139728,4,u. olhanen.,,False,72.89720182188013,adult,male,233,25.640165854715818,,"['Algae', 'Coral Fragment', 'Mussel', 'Hermit Crab']",5,Claw snapping at diver.
233,17,5.346364858236239,5,A farensis,,False,58.634992716080546,sub_adult,female,234,21.565966094063178,,['Sea Urchin'],6,Moving sideways along sandy bottom.
234,10,7.130400793440435,4,u. olhanen.,,False,58.90038212723735,pre_puberty,male,235,22.525912609996652,,"['Coral Fragment', 'Polychaete Worm', 'Jellyfish', 'Hermit Crab', 'Snail']",12,Claw waving directed at nearby crab.
235,28,9.924875295639117,2,A. Farensis,,False,148.16207336836825,pre_puberty,female,236,21.30920897639011,,"['Polychaete Worm', 'Small Fish']",5,Social contact with other crabs.
236,17,12.327752748359117,2,u. olhanen.,,False,70.51989977887044,sub_adult,male,237,19.964268718452097,,"['Shrimp', 'Small Fish']",9,Claw waving directed at nearby crab.
237,29,9.171168311570707,8,u. olhanen.,,False,70.63220163818995,sub_adult,nan,238,24.928318488353995,,"['Sea Urchin', 'Algae', 'Sea Sponge']",7,Displaying dominance by lifting body.
238,39,7.4052727782828995,2,A. Farensis,,True,0.23297140822136014,sub_adult,female,239,19.58865221316277,,"['Sea Urchin', 'Mussel', 'Small Fish']",8,Inspecting discarded crab shell.
239,12,9.306735707074951,3,A farensis,,False,150.0,sub_adult,male,240,25.75770096473892,,"['Hermit Crab', 'Crab (Other Species)']",7,Crab moving quickly across rocks.
240,43,6.60989858398284,5,A. Farensis,,False,0.28685860433420746,sub_adult,male,241,19.900618640787943,,['Small Fish'],7,Climbing algae-covered rocks.
