,species_name,sex,stage,is_gravid?,behavior,associated_species,depth [m],cl [cm],cw [cm],lcl [cm],rcl [cm],latitude,longitude,id
139,A. Farensis, ,a,,Interaction with nearby hermit crab.,"['Polychaete Worm', 'Snail', 'Jellyfish', 'Shrimp']",8.0,1.4307850755388045,1.4756273636708122,1.0543318897071243,1.5385711574120897,,,139
140,A farensis,female,s,False,Escaping from pursuing predator silhouette.,['Sea Star'],6.0,2.7627883007667626,3.3144119695265473,2.324848525641538,2.874928379293947,,,140
141,U. olhanensis,male,p,,"Burrowing into soft, sandy sediment.","['Sea Sponge', 'Algae']",8.0,1.5,1.516250910562715,8.576048702561181,1.2370536221644153,,,141
142,A. Farensis,female,j,False,Frequent pausing while exploring.,"['Sea Sponge', 'Small Fish', 'Crab (Other Species)', 'Coral Fragment', 'Snail']",6.0,1.3795030926620768,1.779927927240275,1.3543440414358134,1.478161708402194,,,142
143,A. Farensis,male,s,,Foraging through tangled seagrass roots.,"['Sea Anemone', 'Hermit Crab', 'Barnacle']",6.0,4.659090909090909,4.523882280136075,3.7209179296797994,44.169431105775864,,,143
144,u. olhanen.,male,a,,"Stationary, blending into rocky backdrop.","['Shrimp', 'Sea Urchin', 'Polychaete Worm', 'Sea Star', 'Barnacle']",2.0,5.7272727272727275,5.298573420149167,4.161680663983092,67.29426527358665,,,144
145,u. olhanen.,male,s,,Adopting threatening stance when approached.,"['Hermit Crab', 'Snail', 'Small Fish', 'Jellyfish', 'Sea Urchin']",4.0,2.9545454545454546,3.150714517271745,2.8064573170812595,24.0975636476903,,,145
146,u. olhanen.,female,p,False,Feeding on small crustaceans in crevices.,"['Barnacle', 'Shrimp', 'Sea Star', 'Mussel', 'Crab (Other Species)']",7.0,0.8739806809902629,0.7429115044712119,0.48320227899773543,0.6134354050765052,,,146
147,u. olhanen.,male,p,,Darting away in response to sudden shadow.,['Jellyfish'],8.0,1.2272727272727273,0.881581901418561,3.318476600423685,-999.0,,,147
148,A. Farensis,female,s,False,Retreating swiftly from perceived danger.,"['Sea Anemone', 'Sea Sponge', 'Algae']",11.0,2.6791616087635686,2.5711272464176904,1.845852126551482,2.308855154058241,,,148
149,U. olhanensis,female,s,False,Vibrating antennae in flowing current.,['Snail'],8.0,1.4030196190827686,1.4919523129615515,1.0501701079700783,1.296511332061456,,,149
150,A farensis,male,a,True,Interaction with nearby hermit crab.,"['Sea Sponge', 'Sea Star', 'Hermit Crab', 'Jellyfish']",4.0,5.7272727272727275,6.125970526491837,85.49313958837648,4.390542489977552,,,150
151,A. Farensis,male,j,,Approaching small fish with curiosity.,"['Hermit Crab', 'Sea Star', 'Jellyfish', 'Mussel']",9.0,0.2727272727272727,0.24101038462819913,0.20789656217723237,0.3274766962609152,,,151
152,A. Farensis,female,a,False,Concealing self beneath floating matter.,"['Sea Star', 'Hermit Crab', 'Jellyfish', 'Barnacle']",5.0,2.975751149350394,2.832459428319091,2.037728522259695,2.3740753252372606,,,152
153,A farensis,female,a,False,Hiding beneath overhanging rock.,"['Hermit Crab', 'Algae', 'Sea Sponge', 'Mussel']",6.0,1.6621052055909344,1.6069598837017276,1.2399279852310308,1.3625901120323034,,,153
154,A. Farensis,male,j,,Staying half-submerged in loose sand.,"['Jellyfish', 'Crab (Other Species)']",10.0,2.272727272727273,1.9449119644818156,11.517631410709047,1.4180793429260232,,,154
155,U. olhanensis,female,a,True,Defensive claw movement in water.,"['Sea Sponge', 'Sea Star', 'Polychaete Worm']",6.0,0.9728492161913429,0.8362645457252548,0.5670975258107632,-999.0,,,155
156,A farensis,N/R,a,,Slowly navigating around seagrass beds.,"['Sea Anemone', 'Barnacle', 'Sea Urchin', 'Snail', 'Jellyfish']",5.0,4.7727272727272725,4.349967475216662,14.564529874855866,3.8502856109077013,,,156
157,A farensis,male,p,,Filtering detritus from shallow bottom.,"['Barnacle', 'Coral Fragment']",8.0,2.3181818181818183,2.310880569507083,2.0082916448472705,15.237140791041833,,,157
158,A. Farensis,N/R,s,,Consuming algae scraped from barnacles.,"['Snail', 'Hermit Crab', 'Crab (Other Species)', 'Sea Anemone']",7.0,1.031604887880036,1.0253168040043303,0.8452811238538988,0.9502046971169933,,,158
159,U. olhanensis,female,j,False,Adopting threatening stance when approached.,"['Snail', 'Sea Sponge', 'Mussel', 'Coral Fragment']",6.0,0.9305751327106812,1.037595224530486,0.7727035254062437,0.926707055949949,,,159
160,u. olhanen.,male,a,True,Resting in shaded crevice along cliff.,"['Mussel', 'Algae', 'Sea Anemone', 'Jellyfish']",7.0,4.7727272727272725,4.802524205975969,3.8223270737421147,56.01717288985492,,,160
161,U. olhanensis,-,p,,Entering burrow after disturbance.,"['Coral Fragment', 'Hermit Crab']",7.0,1.4318181818181819,1.34902534890691,2.281786094242839,1.1194105219154027,,,161
162,U. olhanensis,male,s,,Rhythmic waving as social cue.,"['Small Fish', 'Sea Anemone']",8.0,3.409090909090909,3.4939757803474665,34.45425291834231,2.8952858057325717,,,162
163,A farensis,male,s,,Clambering up submerged tree trunks.,"['Sea Star', 'Barnacle', 'Polychaete Worm']",4.0,2.840909090909091,2.656495825849077,17.796108901218897,2.101099276406354,,,163
164,A. Farensis,female,a,False,Claw snapping in diver confrontation.,"['Hermit Crab', 'Snail', 'Shrimp', 'Sea Sponge', 'Sea Urchin']",9.0,2.2665366708220893,2.3645861655833733,1.742664287553736,2.0392075915671017,,,164
165,A farensis,male,s,,Inspecting remains of another crab.,"['Shrimp', 'Sea Sponge', 'Mussel']",13.0,3.8636363636363638,3.416896767536515,2.3941041443326427,30.509420822355345,,,165
166,U. olhanensis,male,s,,Escaping from pursuing predator silhouette.,['Sea Star'],7.0,4.886363636363637,3.9775466375893416,3.4761066335616206,37.96961163590373,,,166
167,u. olhanen.,male,p,,Scaling steep rock faces near shore.,['Algae'],4.0,1.3636363636363635,1.4335171288677477,1.2462894740034014,6.713145970449551,,,167
168,U. olhanensis,female,p,False,Waving claw in signal to another crab.,"['Sea Anemone', 'Hermit Crab', 'Sea Urchin', 'Snail', 'Algae']",5.0,0.5035488480689826,0.5984336333796765,0.4589718946448176,0.5372081979352223,,,168
169,u. olhanen.,male,a,,Reacting to sudden changes in temperature.,['Sea Sponge'],3.0,6.2727272727272725,6.407571811046915,82.63175687691309,4.527804668379,,,169
170,Ucides alvorensis,nan,p,True,Feeding on small crustaceans in crevices.,"['Sea Sponge', 'Polychaete Worm', 'Algae', 'Mussel']",7.0,2.590909090909091,2.8214947130760493,8.484426155251173,2.1311638193389126,,,170
171,A farensis,male or female,a,,Protecting territory in confined space.,"['Sea Sponge', 'Coral Fragment', 'Barnacle', 'Crab (Other Species)', 'Sea Urchin']",7.0,3.423266589976885,3.342073277877607,2.5513410356229667,3.0699425071312705,,,171
172,A. Farensis,female,s,False,Displaying territorial behavior against intruder.,"['Polychaete Worm', 'Crab (Other Species)']",6.0,0.49655283394775707,0.5312096627974281,0.3808301552613202,0.4568401076673733,,,172
173,A farensis,female,a,False,Resisting aggressive fish encounter.,"['Sea Star', 'Barnacle', 'Jellyfish', 'Crab (Other Species)']",5.0,1.371792565872376,1.460495791135408,0.9637254577356239,1.28282598363303,,,173
174,A farensis,N/R,s,,Waving claw in signal to another crab.,"['Sea Anemone', 'Barnacle', 'Shrimp', 'Jellyfish']",7.0,3.1818181818181817,3.338769784417224,9.235762097681794,2.6681071886345595,,,174
175,A farensis,male,a,,Slowly navigating around seagrass beds.,"['Sea Star', 'Crab (Other Species)', 'Algae', 'Coral Fragment', 'Sea Urchin']",5.0,3.0,3.1576709712285465,2.3781765929130256,25.011314034797486,,,175
176,A farensis,male,s,,Feeding on small crustaceans in crevices.,['Barnacle'],4.0,2.272727272727273,2.3130498713068643,1.885320059539553,16.661152667302726,,,176
177,Ucides alvorensis,N/R,a,,Engaging in struggle with seaweed entanglement.,"['Polychaete Worm', 'Barnacle']",10.0,4.224984927982586,4.119591812149818,3.2153155884683144,4.265247371226628,,,177
178,A. Farensis,female,a,False,Performing dominance display by body lifting.,"['Jellyfish', 'Algae', 'Barnacle', 'Polychaete Worm']",4.0,4.871269776235023,4.942476532578066,3.2596785107512427,4.047006354823633,,,178
179,A farensis,female,a,False,Escaping from pursuing predator silhouette.,"['Barnacle', 'Polychaete Worm', 'Coral Fragment', 'Small Fish', 'Sea Sponge']",4.0,0.7558248143767962,0.7726062592416497,0.5328092417903273,0.6261546207923256,,,179
180,A farensis,male,a,True,Performing dominance display by body lifting.,"['Mussel', 'Coral Fragment', 'Crab (Other Species)', 'Small Fish']",9.0,4.2272727272727275,4.2616301841971085,3.817287595976644,49.04221382031444,,,180
181,A farensis,male,s,,Defensive claw movement in water.,"['Shrimp', 'Mussel', 'Sea Urchin']",7.0,2.727272727272727,2.343859082833701,2.096816804971854,17.779533427271094,,,181
182,A. Farensis,female,a,False,Escaping from pursuing predator silhouette.,"['Jellyfish', 'Small Fish', 'Polychaete Worm', 'Sea Anemone', 'Coral Fragment']",7.0,2.5217025039102716,2.529986262152789,1.5415292703372467,2.2121160964918385,,,182
183,U. olhanensis,male,a,,Interaction with nearby hermit crab.,"['Coral Fragment', 'Barnacle']",4.0,2.0454545454545454,1.892592045547034,12.565023568735375,1.6598853515744658,,,183
184,U. olhanensis,male,a,,Frequent pausing while exploring.,['Sea Star'],7.0,4.363636363636363,4.6971036971623334,3.7649946435922685,53.66337644668943,,,184
185,u. olhanen.,male,a,,Filtering detritus from shallow bottom.,"['Jellyfish', 'Coral Fragment', 'Sea Anemone', 'Snail']",6.0,3.409090909090909,3.127416136642429,2.3124667384709667,24.910152546058633,,,185
186,U. olhanensis,male,a,,Frequent pausing while exploring.,"['Coral Fragment', 'Sea Star', 'Jellyfish', 'Snail', 'Sea Anemone']",11.0,4.5,4.571399465827412,51.752919231772466,3.808737085460119,,,186
187,Ucides alvorensis,male,j,,Progressing cautiously through new area.,"['Sea Star', 'Coral Fragment', 'Sea Sponge', 'Mussel', 'Sea Anemone']",9.0,1.1363636363636365,0.9709543426724422,3.3026044139422925,0.6991137996274515,,,187
188,U. olhanensis,female,a,False,Performing dominance display by body lifting.,['Sea Sponge'],7.0,2.974461014460394,3.170873115264349,2.5266253239729397,2.6922811232203827,,,188
189,u. olhanen.,male,s,,Scuttling swiftly over rocky terrain.,"['Snail', 'Shrimp']",6.0,1.5909090909090908,1.5782773073356842,1.1713165739859297,8.851420526848218,,,189
190,u. olhanen.,male,s,True,Resting in shaded crevice along cliff.,"['Barnacle', 'Sea Star']",11.0,1.4772727272727273,1.2658203143863878,0.9897729798428778,4.995880944652343,,,190
191,U. olhanensis,female,a,False,Protecting territory in confined space.,"['Polychaete Worm', 'Algae', 'Sea Urchin']",5.0,2.3043096414365327,2.6495724064950696,1.8785951942940984,2.1719684363452205,,,191
192,A farensis,male,s,,Nibbling detritus off seabed patches.,"['Sea Star', 'Snail', 'Hermit Crab', 'Polychaete Worm']",4.0,0.5681818181818182,0.6731109266754017,1.9204400447995342,0.544968914918229,,,192
193,Ucides alvorensis,male,p,,Retreating swiftly from perceived danger.,"['Crab (Other Species)', 'Algae', 'Shrimp', 'Small Fish', 'Snail']",7.0,2.4545454545454546,2.5181285230896653,15.661339940294397,1.848610002892987,,,193
194,U. olhanensis,male,s,,Clambering up submerged tree trunks.,"['Sea Urchin', 'Algae']",9.0,4.431818181818182,4.743855712569809,3.9411525270197645,59.513860025243886,,,194
195,u. olhanen.,male,s,,Displaying territorial behavior against intruder.,"['Coral Fragment', 'Hermit Crab', 'Crab (Other Species)', 'Algae']",5.0,4.7727272727272725,4.8944832975525765,58.57468033681925,4.057901359969466,,,195
196,u. olhanen.,male,a,,Feeding on decaying matter among rocks.,['Shrimp'],8.0,5.045454545454546,4.5738294124693875,52.37487860063454,3.3958225454538695,,,196
197,u. olhanen.,female,a,False,Clambering up submerged tree trunks.,"['Sea Urchin', 'Polychaete Worm', 'Mussel', 'Small Fish']",6.0,1.8140689447043146,2.11214280737549,1.3185789219654112,1.7762208922443479,,,197
198,A farensis,male,a,,Engaging in antennae-to-antennae contact.,"['Sea Anemone', 'Hermit Crab', 'Barnacle', 'Mussel', 'Shrimp']",6.0,1.0909090909090908,1.131091531135376,5.278973040699231,0.8120185558941194,,,198
199,u. olhanen.,female,a,False,Gradual movement in cold conditions.,"['Jellyfish', 'Barnacle', 'Snail', 'Sea Sponge', 'Sea Urchin']",4.0,1.73146078365467,1.8957085932672617,1.2136748365052767,1.671361453696558,,,199
200,u. olhanen.,female,p,False,Group migration across shallow seabed.,"['Crab (Other Species)', 'Barnacle', 'Snail', 'Mussel']",4.0,2.135098017840199,2.1374677598665106,1.6478751082115617,1.8331359051171765,,,200
201,A farensis,female,s,False,Defensive claw movement in water.,['Sea Sponge'],7.0,0.9239821118012902,1.027342939421052,0.7828414596457843,0.8297858957848138,,,201
202,U. olhanensis,male,a,,Clambering up submerged tree trunks.,['Jellyfish'],4.0,3.1363636363636362,3.3382702619201226,30.017552091234084,2.506099228728495,,,202
203,A farensis,female,a,False,Brief social contact with fellow crabs.,"['Barnacle', 'Sea Sponge', 'Sea Star', 'Shrimp', 'Sea Urchin']",4.0,3.8824040661126857,3.8894787912306397,2.7990523154949503,3.390052140897791,,,203
204,A. Farensis,female,a,False,Protecting territory in confined space.,"['Sea Anemone', 'Sea Star']",9.0,5.311244875568378,6.282263918698733,4.535236174493043,5.447731790943679,,,204
205,A farensis,male,s,,Retreating swiftly from perceived danger.,"['Snail', 'Crab (Other Species)', 'Sea Anemone', 'Shrimp', 'Sea Urchin']",7.0,2.727272727272727,2.7213646108607694,22.82537518962293,2.382869768790374,,,205
206,A farensis,male,a,,Progressing cautiously through new area.,"['Mussel', 'Sea Anemone', 'Sea Star']",2.0,5.318181818181818,5.486033560522855,69.84897898296661,4.075945078083536,,,206
207,U. olhanensis,female,s,False,Rapid clawing during feeding bouts.,"['Sea Urchin', 'Hermit Crab']",2.0,1.4078752731519424,1.1646860623833961,0.8189555566588358,1.0445659263897402,,,207
208,u. olhanen.,female,s,False,Vibrating antennae in flowing current.,"['Sea Anemone', 'Shrimp', 'Barnacle', 'Jellyfish', 'Algae']",9.0,0.5896491127685357,0.5744126766699723,0.40966741646154864,0.4826350453053412,,,208
209,U. olhanensis,female,j,False,Filtering detritus from shallow bottom.,"['Mussel', 'Sea Star', 'Snail', 'Sea Urchin']",7.0,0.6172152333009823,0.7293021575922052,0.4455280803677478,0.6530532101293535,,,209
210,A farensis,male,a,True,Guarding eggs beneath body flap.,"['Snail', 'Sea Star', 'Barnacle', 'Sea Urchin', 'Algae']",6.0,3.6818181818181817,3.6222055104108986,2.7110224158082983,28.708317287037254,,,210
211,u. olhanen.,female,p,False,Creeping under the cover of seagrass.,"['Sea Anemone', 'Snail', 'Sea Urchin', 'Crab (Other Species)', 'Polychaete Worm']",5.0,2.207990049997274,1.5297058563043768,1.0535160692867418,1.3339425040635324,,,211
212,A farensis,female,a,False,Foraging through tangled seagrass roots.,"['Coral Fragment', 'Jellyfish', 'Barnacle', 'Hermit Crab']",6.0,4.317254423623722,4.505692765067805,3.500210894957142,3.6431984971688776,,,212
213,A farensis,female,p,False,Mating ritual involving antennae brushing.,"['Sea Sponge', 'Sea Urchin', 'Polychaete Worm', 'Mussel']",8.0,0.767964033244661,1.044262628742875,0.670685410675193,0.8972946995237343,,,213
214,A. Farensis,female,j,True,Retreating swiftly from perceived danger.,"['Hermit Crab', 'Algae', 'Mussel', 'Sea Sponge', 'Polychaete Worm']",4.0,0.9966039877444467,1.496620046236133,0.8992874184450229,1.2989966592051507,,,214
215,U. olhanensis,male,p,,Lying still to avoid detection.,"['Sea Star', 'Barnacle', 'Mussel', 'Polychaete Worm']",2.0,2.0454545454545454,2.3617491055118665,13.971240834890652,1.6690237683555373,,,215
216,Ucides alvorensis,-,a,,Progressing cautiously through new area.,"['Coral Fragment', 'Barnacle']",6.0,8.727272727272727,9.510826823240485,54.07763955964779,7.493078881929922,,,216
217,U. olhanensis,female,j,False,Group migration across shallow seabed.,"['Sea Anemone', 'Shrimp', 'Mussel', 'Snail', 'Algae']",6.0,0.5823622397773565,0.8123259674492445,0.5317316170901676,0.7045575238525731,,,217
218,A. Farensis,male,s,,Reacting to sudden changes in temperature.,"['Algae', 'Shrimp', 'Sea Urchin']",9.0,2.3863636363636362,2.723944727740131,2.1577075658267586,21.953067611334546,,,218
219,A farensis,male,p,,Adopting threatening stance when approached.,"['Sea Urchin', 'Hermit Crab']",7.0,2.3181818181818183,2.6622199939759716,19.292686799531985,2.05614827449867,,,219
220,Ucides alvorensis,male or female,a,True,Searching tidal pools for nutrients.,"['Sea Sponge', 'Sea Urchin', 'Shrimp']",3.0,2.8583326290265867,3.0432674348603426,2.613985377480687,3.258209459247797,,,220
221,u. olhanen.,female,p,False,Frequent pausing while exploring.,"['Sea Urchin', 'Small Fish', 'Sea Sponge', 'Polychaete Worm', 'Shrimp']",7.0,0.7752455783722823,1.004885103272649,0.6369163601342347,0.8524206057995987,,,221
222,u. olhanen.,female,j,False,Protecting territory in confined space.,"['Sea Anemone', 'Coral Fragment', 'Mussel', 'Sea Sponge', 'Hermit Crab']",9.0,1.637361115186947,1.1864828075042213,0.9193964400644655,0.9623092634880499,,,222
223,U. olhanensis,female,a,False,Entering burrow after disturbance.,"['Jellyfish', 'Crab (Other Species)', 'Coral Fragment']",4.0,3.900827562116041,3.738094574883272,2.5678348474573007,3.0284828972626716,,,223
224,A farensis,-,p,,Retreating swiftly from perceived danger.,"['Shrimp', 'Barnacle', 'Small Fish']",10.0,2.4545454545454546,2.6266132078079782,6.517398703740472,2.1869578499800566,,,224
225,A. Farensis,male,j,,Filtering detritus from shallow bottom.,"['Sea Sponge', 'Small Fish', 'Polychaete Worm']",6.0,0.5454545454545454,0.5464389884072336,1.1806357733215167,0.4410699533302483,,,225
226,U. olhanensis,female,p,True,Engaging in antennae-to-antennae contact.,['Sea Anemone'],2.0,0.6080113742822667,0.4964471197191411,0.29942359588875156,0.3994331758872743,,,226
227,U. olhanensis,female,s,False,Waving claw in signal to another crab.,"['Small Fish', 'Sea Anemone', 'Jellyfish', 'Algae']",7.0,2.466468948776682,3.202244076369004,2.392779585875687,2.8093817910613517,,,227
228,Ucides alvorensis,male,j,,Resisting aggressive fish encounter.,"['Snail', 'Coral Fragment']",7.0,0.5909090909090909,0.409052689693741,0.8324647156350742,0.29398058932055005,,,228
229,u. olhanen.,female,s,False,Claw snapping in aggressive encounter.,"['Small Fish', 'Coral Fragment', 'Snail', 'Sea Star', 'Shrimp']",9.0,0.9705183037007071,1.0964257745277812,0.7723644708028577,0.9204979783251749,,,229
230,u. olhanen.,male,a,True,Claw snapping in aggressive encounter.,['Sea Sponge'],7.0,2.0454545454545454,2.016235355531572,1.7220227360490516,12.022216240796535,,,230
231,A. Farensis,female,a,False,Scaling steep rock faces near shore.,"['Coral Fragment', 'Crab (Other Species)', 'Snail', 'Polychaete Worm', 'Jellyfish']",10.0,7.433942608680024,7.445484508750624,5.622669442475016,6.355266882426154,,,231
232,u. olhanen.,female,p,False,Concealing self beneath floating matter.,"['Barnacle', 'Shrimp']",2.0,0.8968369619748141,0.6936161597729588,0.4547868771175178,0.5629172786376231,,,232
233,A farensis,male,s,,Staying half-submerged in loose sand.,"['Sea Sponge', 'Snail', 'Sea Urchin', 'Sea Star', 'Jellyfish']",6.0,2.5,2.6553554862011475,1.918891136190114,16.913999394758815,,,233
234,A. Farensis,male,a,,Scaling steep rock faces near shore.,"['Barnacle', 'Sea Anemone', 'Small Fish']",8.0,2.4545454545454546,2.5350267803033106,2.0764258916473386,16.663041793960556,,,234
235,u. olhanen.,female,a,False,Nibbling detritus off seabed patches.,"['Small Fish', 'Barnacle']",4.0,1.924562307387729,1.9376118768339046,1.2957650600269863,1.644765262103801,,,235
236,u. olhanen.,male,a,,Interaction with nearby hermit crab.,"['Sea Urchin', 'Barnacle', 'Sea Star']",8.0,7.636363636363637,8.010468999331522,6.2007090675564305,132.555999201311,,,236
237,U. olhanensis,female,p,False,Engaging in struggle with seaweed entanglement.,['Hermit Crab'],8.0,3.0928718631726557,4.039129913598548,2.442621545681404,3.576369285221249,,,237
238,A farensis, ,a,,Traversing algae-slick rock surfaces.,"['Coral Fragment', 'Sea Anemone', 'Algae', 'Sea Sponge', 'Sea Star']",4.0,2.0764783766285726,2.3651331361022048,1.744553550942712,2.5185177773362333,,,238
239,U. olhanensis,male,p,,Mating ritual involving antennae brushing.,['Polychaete Worm'],8.0,2.659090909090909,2.758253999995524,2.3729999684081338,18.579723686680207,,,239
240,A farensis,female,s,True,Frequent pausing while exploring.,"['Sea Star', 'Jellyfish', 'Sea Sponge']",5.0,2.0230803129030606,1.753546525242608,1.3740091529325678,1.491048246381431,,,240
241,U. olhanensis,female,p,False,Approaching small fish with curiosity.,['Algae'],9.0,0.5934829348892628,0.5444169767023728,0.4180016388382231,0.4742391213768355,,,241
242,A farensis,-,j,,Guarding eggs beneath body flap.,"['Polychaete Worm', 'Sea Anemone']",9.0,1.0825850114881812,1.2849396792742165,1.0395532324718533,1.3969932970397403,,,242
243,u. olhanen.,female,s,False,Gradual movement in cold conditions.,"['Coral Fragment', 'Sea Star', 'Snail']",4.0,2.2227803489932856,2.608780357175843,1.7582254943849178,2.2958794870953176,,,243
244,Ucides alvorensis,female,s,True,Group migration across shallow seabed.,['Barnacle'],5.0,3.855471009700038,4.991789681215069,3.723972444429578,4.289822600391217,,,244
245,A. Farensis,female,s,False,Consuming algae scraped from barnacles.,"['Sea Urchin', 'Jellyfish', 'Algae']",2.0,1.5276062008628053,1.256261137415284,0.8610964052339576,1.0754975701475833,,,245
246,A farensis,male,a,,Grazing on mollusks among debris.,"['Coral Fragment', 'Barnacle', 'Small Fish', 'Jellyfish']",6.0,5.318181818181818,5.2059782394048915,4.145570802065479,68.49358691500306,,,246
247,u. olhanen.,male,p,,Scuttling swiftly over rocky terrain.,"['Shrimp', 'Barnacle', 'Sea Star']",5.0,2.8636363636363638,3.3192433614318784,2.3960121763054594,28.523774419332327,,,247
248,A. Farensis,female,p,False,Resting in shaded crevice along cliff.,"['Barnacle', 'Sea Anemone', 'Jellyfish', 'Polychaete Worm']",6.0,2.1039992405448684,2.278881968816594,1.4596048588955974,1.8845007426918647,,,248
249,U. olhanensis,female,p,True,Scavenging at the edge of tidal pools.,"['Sea Sponge', 'Jellyfish', 'Snail', 'Sea Star']",8.0,2.156443574181072,2.4742231086512962,1.8793750624116414,2.0794183369919685,,,249
250,U. olhanensis,female,p,False,Vibrating antennae in flowing current.,"['Snail', 'Barnacle', 'Jellyfish', 'Mussel', 'Shrimp']",6.0,1.1718159488792972,1.4955772873959021,0.9929893052307804,1.2609564232885124,,,250
251,U. olhanensis,female,p,False,Progressing cautiously through new area.,"['Sea Urchin', 'Algae', 'Snail']",6.0,0.9422439656752934,0.6937911165334065,0.5328015108673049,0.5694355851204205,,,251
252,U. olhanensis,male,p,,Brief social contact with fellow crabs.,"['Polychaete Worm', 'Sea Anemone', 'Shrimp', 'Algae', 'Sea Sponge']",4.0,3.5454545454545454,2.649607095449431,17.92503397860962,2.1381498380665738,,,252
253,A farensis,male,s,,Rhythmic waving as social cue.,"['Hermit Crab', 'Sea Anemone', 'Coral Fragment', 'Snail', 'Sea Sponge']",7.0,1.5909090909090908,1.4290779045471382,7.317297923199996,1.075593766520708,,,253
254,A. Farensis,female,s,False,Peering out cautiously from cover.,"['Sea Sponge', 'Coral Fragment', 'Jellyfish', 'Hermit Crab']",6.0,4.252290577542458,4.893613328507029,3.5605019163580947,4.128263888071653,,,254
255,u. olhanen.,male,a,,Resisting aggressive fish encounter.,"['Small Fish', 'Polychaete Worm', 'Hermit Crab']",3.0,3.1363636363636362,3.115769245370649,23.01246072874794,2.7714673205304448,,,255
256,u. olhanen.,male,s,,Traversing algae-slick rock surfaces.,['Snail'],10.0,1.8181818181818181,2.0977810808600643,1.8112454997764629,14.914936963558686,,,256
257,A farensis,female,j,False,Brief social contact with fellow crabs.,"['Barnacle', 'Algae']",6.0,1.3830310239650363,1.0951501045483503,0.7442065831250916,0.8975965629102788,,,257
258,u. olhanen.,female,p,False,Concealing self beneath floating matter.,"['Snail', 'Coral Fragment', 'Sea Sponge']",7.0,1.4739081425957705,1.0422740001365036,0.7459472425642126,0.9111601937849737,,,258
259,u. olhanen.,female,a,False,Darting away in response to sudden shadow.,"['Barnacle', 'Shrimp']",7.0,2.1068036790912994,2.523372666494478,1.984978691558532,2.1217323416730727,,,259
260,u. olhanen.,female,a,False,Color change during molting stress.,"['Barnacle', 'Mussel', 'Sea Star']",6.0,4.972374383058182,4.375253584467461,2.8475910196663743,3.722166179997247,,,260
261,A farensis,female,s,False,Sifting through sediment for scraps.,"['Sea Sponge', 'Mussel']",5.0,2.4101873458812184,2.8802920622850596,2.27597225642555,2.408685548762089,,,261
262,A. Farensis,male,s,,Scuttling swiftly over rocky terrain.,"['Crab (Other Species)', 'Mussel', 'Hermit Crab', 'Sea Urchin']",9.0,4.431818181818182,4.144221773001207,43.16445873229664,3.2178791731991097,,,262
263,A farensis,male,s,,Taking cover beneath seagrass leaves.,"['Algae', 'Barnacle', 'Small Fish', 'Hermit Crab']",5.0,3.6363636363636362,3.642817591507435,34.41773990426252,3.117831687227131,,,263
264,Ucides alvorensis,male or female,s,,Harvesting food beneath floating debris.,['Sea Star'],4.0,3.2954545454545454,2.8091638949868996,9.03415322232348,1.9679435206540825,,,264
265,A farensis,male,a,,Resting in shaded crevice along cliff.,"['Crab (Other Species)', 'Hermit Crab']",5.0,5.590909090909091,5.93322157738616,5.081798609676877,87.90223814157262,,,265
266,A farensis,female,a,False,Hiding beneath overhanging rock.,"['Barnacle', 'Hermit Crab']",5.0,3.772603965939052,3.5073124131259807,2.577270334168289,-999.0,,,266
267,Ucides alvorensis,female,j,False,Peering out cautiously from cover.,['Polychaete Worm'],3.0,0.3196742638629418,0.41048490868056575,0.2689339286617506,0.35952849933000375,,,267
268,A farensis,male,s,,Clambering up submerged tree trunks.,"['Crab (Other Species)', 'Coral Fragment']",6.0,2.3863636363636362,1.9648386010651888,1.6955922778104104,13.242385486925956,,,268
269,u. olhanen.,male,a,,Filtering detritus from shallow bottom.,"['Barnacle', 'Sea Sponge', 'Snail', 'Mussel', 'Algae']",11.0,5.454545454545454,5.964484511610936,4.644474788694551,86.35697526526025,,,269
270,u. olhanen.,female,a,False,Lying still to avoid detection.,"['Crab (Other Species)', 'Mussel']",4.0,3.4065987904792108,3.596555550276737,2.3904816213242825,3.231677510413893,,,270
271,u. olhanen.,male,a,,Group migration across shallow seabed.,"['Sea Anemone', 'Sea Urchin', 'Small Fish', 'Shrimp']",8.0,2.3181818181818183,2.4819697258077986,2.1829548065796214,19.1605616210843,,,271
272,u. olhanen.,male,j,,Brief social contact with fellow crabs.,['Snail'],8.0,0.7727272727272727,0.7552479602078207,2.204299788074891,0.6669128854799417,,,272
273,A. Farensis,female,s,False,Foraging through tangled seagrass roots.,"['Small Fish', 'Shrimp']",8.0,0.8767314708025341,0.7158986974286695,0.5252707674857988,0.6022910429024803,,,273
274,A farensis,male,a,,Displaying territorial behavior against intruder.,['Snail'],4.0,1.6363636363636365,1.6794037548794685,8.724944387615441,1.4522831721095835,,,274
275,A farensis,male,p,,Consuming algae scraped from barnacles.,"['Sea Star', 'Small Fish', 'Shrimp', 'Crab (Other Species)']",10.0,1.7727272727272727,1.8482819048682904,10.79549588781264,1.422824545514173,,,275
276,U. olhanensis,female,s,True,"Burrowing into soft, sandy sediment.","['Sea Sponge', 'Algae', 'Shrimp']",5.0,1.3859633655607164,1.4537884689137652,0.9531278917192644,1.3054827004051135,,,276
