,cl [cm],lcl [cm],fw [cm],species,longitude,is_gravid,rcl [cm],stage,sex,id,cw [cm],latitude,associated_species,depth [m],behaviour,118,90,72
133,8.0,6.5939236968102755,2.0,U. olhanensis,,False,1.247144319661408,pre_puberty,nan,134.0,9.135470963766107,,"['Mussel', 'Shrimp', 'Algae', 'Sea Anemone']",13.0,Cleaning claws with rubbing motion.,,,
134,16.0,8.965055535718706,5.0,A. Farensis,,True,3.2663683670406436,pre_puberty,male,135.0,13.17796890424849,,"['Sea Urchin', 'Snail']",5.0,Picking algae from rock surface.,,,
135,18.0,5.791859416096452,4.0,u. olhanen.,,False,12.200494305385124,adult,N/R,136.0,11.515624701323643,,"['Small Fish', 'Sea Anemone']",4.0,Scavenging near tidal pools.,,,
136,6.0,8.73561834278167,2.0,U. olhanensis,,False,8.304070332960363,pre_puberty,male,137.0,9.925780517219833,,"['Polychaete Worm', 'Sea Anemone', 'Barnacle']",9.0,Climbing vertical rock face.,,,
137,23.0,9.024966005863224,3.0,A. Farensis,,True,10.04243343659478,pre_puberty,female,138.0,12.819820609226165,,"['Sea Anemone', 'Snail', 'Algae', 'Shrimp', 'Small Fish']",3.0,Scavenging near tidal pools.,,,
138,20.0,8.42638125724772,5.0,u. olhanen.,,False,1.2923519624207076,sub_adult,female,139.0,14.980134454226143,,"['Mussel', 'Sea Urchin', 'Crab (Other Species)']",8.0,Struggling with entangled seaweed.,,,
139,21.0,7.814883968735041,3.0,U. olhanensis,,False,6.400821083144199,sub_adult,nan,140.0,10.818194631066817,,"['Shrimp', 'Algae', 'Coral Fragment']",6.0,Rapid crossing of open sand.,,,
140,16.0,8.520710045948922,3.0,U. olhanensis,,False,0.6305782315531385,sub_adult,male,141.0,9.988067034035643,,"['Jellyfish', 'Hermit Crab', 'Polychaete Worm']",11.0,Feeding on algae scraped from rocks.,,,
141,10.0,8.298605207828757,6.0,u. olhanen.,,False,5.018874413779352,juvenile,female,142.0,8.522076836829866,,"['Mussel', 'Small Fish']",7.0,Territorial display against intruder.,,,
142,11.0,10.237611125147154,3.0,u. olhanen.,,True,5.608595648018016,juvenile,male,143.0,8.872053259356008,,"['Sea Sponge', 'Crab (Other Species)', 'Mussel']",11.0,Climbing vertical rock face.,,,
143,24.0,6.393078105215675,9.0,u. olhanen.,,False,1.4242363257456594,sub_adult,female,144.0,14.863742073927575,,"['Small Fish', 'Hermit Crab', 'Jellyfish', 'Snail']",9.0,Slow movement near seagrass patches.,,,
144,7.0,7.704687007621282,2.0,U. olhanensis,,True,4.082275735156716,juvenile,male,145.0,11.18195316580667,,"['Sea Urchin', 'Coral Fragment', 'Small Fish', 'Snail']",10.0,Interacting with small fish nearby.,,,
145,8.0,5.674547164903403,2.0,A farensis,,False,20.207994248386868,juvenile, ,146.0,10.09941545274264,,"['Algae', 'Snail', 'Hermit Crab', 'Shrimp', 'Crab (Other Species)']",11.0,Dragging shell fragment backward.,,,
146,14.0,9.39989792010764,6.0,U. olhanensis,,False,7.189419651766877,sub_adult,male,147.0,12.18338378109508,,['Shrimp'],9.0,Sitting still blending with environment.,,,
147,20.0,7.444840490573162,2.0,A. Farensis,,False,1.418680133328061,sub_adult,male,148.0,13.165979764614198,,"['Sea Star', 'Mussel']",7.0,Dragging shell fragment backward.,,,
148,13.0,6.865526140770883,4.0,A farensis,,False,6.373891662209303,juvenile,male,149.0,14.50523718970083,,"['Hermit Crab', 'Crab (Other Species)', 'Jellyfish']",9.0,Vibrating antennae in water currents.,,,
149,14.0,7.661166492942009,4.0,A farensis,,False,5.559324384275777,pre_puberty,male or female,150.0,11.81423715840721,,"['Sea Star', 'Barnacle', 'Snail']",11.0,Slow movement near seagrass patches.,,,
150,11.0,8.666492092795318,2.0,A farensis,,False,3.030041391357865,sub_adult,female,151.0,10.3561395078015,,"['Sea Sponge', 'Barnacle', 'Small Fish']",9.0,Picking detritus from seabed.,,,
151,6.0,9.602777984016734,5.0,A. Farensis,,False,17.863610012618633,juvenile,male,152.0,6.9493587553050915,,['Jellyfish'],6.0,Inspecting discarded crab shell.,,,
152,16.0,6.737987976348692,8.0,A farensis,,False,4.585822048255054,pre_puberty,male,153.0,11.332408888198737,,"['Polychaete Worm', 'Barnacle', 'Mussel', 'Crab (Other Species)', 'Sea Star']",7.0,Resting in shaded rock crevice.,,,
153,8.0,7.852456941070377,6.0,U. olhanensis,,False,4.2358113938378485,sub_adult,male,154.0,12.39278925508867,,"['Mussel', 'Coral Fragment', 'Small Fish']",7.0,Resting under shell fragment.,,,
154,27.0,5.363083150602588,5.0,A farensis,,True,9.6255335339904,adult,male,155.0,16.696021566015816,,"['Small Fish', 'Sea Sponge', 'Sea Anemone', 'Sea Urchin', 'Shrimp']",7.0,Claw snapping in competition.,,,
155,28.0,7.004568579840739,2.0,A. Farensis,,True,2.205299714130248,pre_puberty,female,156.0,13.697910470233037,,"['Shrimp', 'Sea Urchin']",9.0,Shaking claws after contact.,,,
156,15.0,6.792111347340946,4.0,A. Farensis,,True,2.9777464696558695,sub_adult,?,157.0,13.77308104409743,,"['Algae', 'Crab (Other Species)']",8.0,Guarding a small hole in sediment.,,,
157,25.0,7.935337553101089,3.0,U. olhanensis,,True,5.21741857253962,adult,nan,158.0,17.36221650867906,,['Barnacle'],7.0,Climbing onto submerged logs.,,,
158,9.0,8.590759023823706,5.0,u. olhanen.,,False,1.7531390492222458,pre_puberty,female,159.0,9.67232320035884,,"['Sea Anemone', 'Sea Sponge', 'Snail', 'Small Fish', 'Polychaete Worm']",7.0,Feeding on small mollusks.,,,
159,23.0,9.768069478769949,2.0,A farensis,,False,22.049033285449877,adult,female,160.0,14.640975157561883,,"['Sea Anemone', 'Polychaete Worm', 'Sea Star']",8.0,Displaying dominance by lifting body.,,,
160,25.0,8.640488439847521,3.0,A. Farensis,,False,4.195099103105199,adult,male,161.0,14.082428943399343,,"['Jellyfish', 'Sea Star']",7.0,Resting under shell fragment.,,,
161,15.0,8.64232066802869,2.0,u. olhanen.,,True,37.80782919125027,sub_adult,male,162.0,13.5152220210409,,"['Sea Sponge', 'Algae']",10.0,Climbing onto submerged logs.,,,
162,6.0,8.75375382966668,6.0,A farensis,,True,6.630700868726639,adult,male,163.0,10.223262772700007,,['Barnacle'],8.0,Feeding on small mollusks.,,,
163,20.0,7.606057699892114,3.0,A. Farensis,,False,37.66644117019335,adult,male,164.0,11.505913592000583,,"['Barnacle', 'Hermit Crab']",12.0,Exploring new territory.,,,
164,11.0,9.233698885783,3.0,A farensis,,False,5.871703536616788,juvenile, ,165.0,9.176028423847423,,"['Snail', 'Barnacle', 'Polychaete Worm', 'Coral Fragment', 'Sea Star']",7.0,Camouflaging with surrounding mud.,,,
165,29.0,6.746746500075216,6.0,U. olhanensis,,False,2.007842442827175,pre_puberty,male,166.0,13.658210896600844,,"['Sea Urchin', 'Small Fish', 'Mussel']",9.0,Inspecting discarded crab shell.,,,
166,14.0,8.803216370307098,2.0,u. olhanen.,,False,11.567210958711845,juvenile,?,167.0,11.895829420785914,,"['Hermit Crab', 'Sea Urchin', 'Polychaete Worm', 'Coral Fragment']",10.0,Shaking claws after contact.,,,
167,11.0,7.036643014587741,4.0,A farensis,,False,7.134134365893986,adult,male,168.0,8.161940803928424,,"['Snail', 'Mussel', 'Barnacle', 'Polychaete Worm']",4.0,Guarding eggs under abdominal flap.,,,
168,51.0,7.902813670481301,4.0,u. olhanen.,,False,34.965551047134774,pre_puberty,female,169.0,19.182038335376177,,"['Snail', 'Coral Fragment', 'Polychaete Worm', 'Shrimp']",11.0,Half buried in sand.,,,
169,19.0,6.993436416262567,5.0,U. olhanensis,,False,10.450394894219082,sub_adult,male,170.0,14.601722684714954,,['Hermit Crab'],8.0,Feeding on algae scraped from rocks.,,,
170,17.0,6.566559905280638,2.0,U. olhanensis,,False,11.770740156743294,adult,male or female,171.0,14.834873589710954,,['Sea Star'],7.0,Hiding under seagrass blades.,,,
171,20.0,9.793171360630877,3.0,A. Farensis,,False,1.5066600337063514,pre_puberty,female,172.0,14.777457312240916,,"['Sea Sponge', 'Polychaete Worm']",8.0,Inspecting discarded crab shell.,,,
172,5.0,9.936403860529094,2.0,u. olhanen.,,False,4.25959610387166,sub_adult,male,173.0,10.978487437189235,,"['Sea Anemone', 'Shrimp', 'Sea Sponge', 'Sea Urchin']",6.0,Mating behavior with antenna touching.,,,
173,22.0,7.955010893606623,4.0,A. Farensis,,False,3.593991600409757,pre_puberty, ,174.0,12.170427424034942,,"['Sea Sponge', 'Sea Anemone']",9.0,Guarding eggs under abdominal flap.,,,
174,35.0,6.239962242028716,4.0,A farensis,,True,2.904894323669106,sub_adult,female,175.0,15.073679415951013,,"['Sea Urchin', 'Mussel', 'Coral Fragment', 'Shrimp']",8.0,Guarding a small hole in sediment.,,,
175,12.0,6.171174971489995,3.0,A farensis,,False,3.6651330118959553,sub_adult,male,176.0,8.430510630844726,,"['Sea Urchin', 'Crab (Other Species)', 'Algae', 'Coral Fragment', 'Snail']",10.0,Waving claws rhythmically.,,,
176,29.0,6.64318070114275,5.0,u. olhanen.,,False,1.641691801118276,juvenile,female,177.0,16.288745140022648,,"['Sea Star', 'Sea Sponge']",4.0,Waving claws rhythmically.,,,
177,7.0,8.560909219450357,5.0,u. olhanen.,,True,46.888359866000634,adult,?,178.0,9.658428622169042,,"['Sea Star', 'Jellyfish']",6.0,Using claws to dig into sediment.,,,
178,14.0,7.316367927205374,3.0,u. olhanen.,,False,87.90736665955276,pre_puberty,female,179.0,11.006284958202844,,"['Shrimp', 'Sea Anemone', 'Snail']",11.0,Dragging shell fragment backward.,,,
179,30.0,9.02762493778765,5.0,A farensis,,False,1.2723132177643532,adult,male,180.0,15.381047266053585,,['Coral Fragment'],7.0,Moving toward warmer water pockets.,,,
180,20.0,8.138601449842561,6.0,A. Farensis,,False,1.7778492924906417,adult, ,181.0,10.934620189178489,,"['Barnacle', 'Sea Urchin']",5.0,Picking detritus from seabed.,,,
181,7.0,8.578245215406527,4.0,A farensis,,False,3.008552960651091,juvenile,male or female,182.0,10.994067557416233,,"['Coral Fragment', 'Sea Urchin']",10.0,Territorial display against intruder.,,,
182,27.0,7.101918969659178,3.0,A. Farensis,,False,4.189736478642939,sub_adult,male,183.0,11.97136395123052,,"['Sea Urchin', 'Coral Fragment', 'Jellyfish']",5.0,Retreating quickly from shadow.,,,
183,7.0,9.018689970239604,5.0,u. olhanen.,,False,0.624842439552563,sub_adult,male,184.0,6.870824118739696,,"['Small Fish', 'Sea Urchin', 'Barnacle', 'Polychaete Worm']",9.0,Resting in shaded rock crevice.,,,
184,12.0,6.897280456620865,3.0,A. Farensis,,False,8.171955259211586,sub_adult,female,185.0,10.996062224333967,,['Small Fish'],7.0,Interacting with small fish nearby.,,,
185,17.0,9.82672865155949,2.0,A. Farensis,,False,5.755401030863931,pre_puberty,female,186.0,10.677312557024017,,['Algae'],6.0,Cleaning claws with rubbing motion.,,,
186,16.0,7.527582604061673,6.0,u. olhanen.,,False,8.106725257352057,sub_adult,?,187.0,11.204239283796777,,"['Polychaete Worm', 'Sea Anemone', 'Hermit Crab']",14.0,Searching for food in tidal pools.,,,
187,24.0,9.642828874270293,3.0,A. Farensis,,False,3.871068872700672,sub_adult,male,188.0,16.046755004054837,,"['Coral Fragment', 'Mussel']",10.0,Defensive posture when approached.,,,
188,19.0,7.938173899558828,7.0,A farensis,,False,1.723217959851549,sub_adult,female,189.0,16.410551291048495,,"['Snail', 'Sea Star', 'Sea Sponge']",8.0,Moving toward warmer water pockets.,,,
189,13.0,8.639904654721319,3.0,A. Farensis,,True,5.196712402624574,adult,male,190.0,12.244881128685872,,"['Jellyfish', 'Coral Fragment', 'Hermit Crab']",7.0,Resting in shaded rock crevice.,,,
190,5.0,8.4095460160278,2.0,U. olhanensis,,True,2.7855626212916773,juvenile,male,191.0,8.304762065818483,,"['Polychaete Worm', 'Barnacle', 'Jellyfish']",7.0,Climbing onto submerged logs.,,,
191,12.0,6.179255306491002,2.0,A farensis,,False,5.446485142383028,pre_puberty,female,192.0,11.930576254164565,,"['Shrimp', 'Sea Sponge', 'Polychaete Worm', 'Coral Fragment', 'Mussel']",9.0,Escaping from aggressive fish.,,,
192,21.0,9.516497792869728,3.0,U. olhanensis,,True,4.162040220402273,juvenile,male,193.0,12.070910288772534,,"['Small Fish', 'Sea Anemone', 'Sea Star']",7.0,Retreating quickly from shadow.,,,
193,14.0,9.170275820766506,3.0,A. Farensis,,False,65.2843401919287,juvenile,male,194.0,12.203080085505015,,"['Algae', 'Sea Star', 'Small Fish', 'Jellyfish', 'Coral Fragment']",9.0,Climbing algae-covered rocks.,,,
194,13.0,8.146219702049702,7.0,u. olhanen.,,False,5.704251818547139,pre_puberty,male,195.0,10.605733751164568,,"['Small Fish', 'Mussel', 'Sea Sponge', 'Barnacle']",6.0,Picking biofilm on submerged wood.,,,
195,17.0,8.523290873531215,14.0,A. Farensis,,False,11.744617543985935,sub_adult,female,196.0,12.874652798487844,,"['Sea Sponge', 'Algae', 'Mussel', 'Hermit Crab']",8.0,Picking biofilm on submerged wood.,,,
196,18.0,8.816515507492147,8.0,u. olhanen.,,False,1.169118527139918,pre_puberty,female,197.0,11.320008990415644,,"['Polychaete Worm', 'Snail', 'Small Fish', 'Sea Anemone', 'Sea Star']",11.0,Social contact with other crabs.,,,
197,17.0,8.258209513427202,2.0,u. olhanen.,,True,1.219932333115798,sub_adult,female,198.0,12.816353164273863,,"['Mussel', 'Hermit Crab', 'Small Fish', 'Coral Fragment']",9.0,Climbing algae-covered rocks.,,,
198,9.0,7.167527497424879,2.0,u. olhanen.,,False,1.8403883967324515,sub_adult,male,199.0,10.53484177685424,,"['Crab (Other Species)', 'Sea Anemone', 'Coral Fragment', 'Hermit Crab', 'Shrimp']",9.0,Using claws to dig into sediment.,,,
199,27.0,6.468715491037804,5.0,A farensis,,True,9.982439246427882,juvenile,female,200.0,17.112620546380917,,"['Mussel', 'Polychaete Worm', 'Coral Fragment', 'Sea Anemone', 'Algae']",8.0,Struggling with entangled seaweed.,,,
200,35.0,8.070373694017327,3.0,u. olhanen.,,False,32.91170426545929,pre_puberty,male,201.0,12.228852294043122,,"['Coral Fragment', 'Mussel', 'Crab (Other Species)']",8.0,Picking biofilm on submerged wood.,,,
201,14.0,7.727779692014972,2.0,A. Farensis,,False,10.434175873530018,juvenile, ,202.0,10.468409919161223,,"['Sea Sponge', 'Crab (Other Species)']",12.0,Hiding under seagrass blades.,,,
202,17.0,8.871415651449219,4.0,A farensis,,False,4.804932712158635,pre_puberty,male,203.0,10.575155659765853,,"['Snail', 'Shrimp', 'Hermit Crab', 'Coral Fragment']",9.0,Feeding on small crustaceans.,,,
203,19.0,7.978747930096216,2.0,u. olhanen.,,False,9.773978657165566,adult,?,204.0,11.225627469908064,,"['Coral Fragment', 'Barnacle']",7.0,Emerging cautiously from hiding.,,,
204,26.0,10.141455644400608,12.0,U. olhanensis,,False,1.4094022382364135,pre_puberty,male or female,205.0,15.077851474166737,,['Sea Star'],6.0,Claw snapping at diver.,,,
205,15.0,9.006202413606607,3.0,A. Farensis,,False,2.154576242098147,pre_puberty,?,206.0,13.059824316749413,,"['Shrimp', 'Small Fish', 'Sea Sponge', 'Sea Anemone']",8.0,Feeding on small mollusks.,,,
206,20.0,9.636534084974022,2.0,u. olhanen.,,False,4.115733631468464,juvenile,female,207.0,13.474911512403438,,"['Shrimp', 'Barnacle', 'Polychaete Worm']",7.0,Vibrating antennae in water currents.,,,
207,34.0,9.397194133395752,3.0,A. Farensis,,False,6.69803854557828,pre_puberty,male,208.0,14.79846745908766,,"['Coral Fragment', 'Mussel', 'Small Fish', 'Crab (Other Species)']",7.0,Feeding on detritus in shallow water.,,,
208,25.0,8.822928553932721,6.0,A. Farensis,,False,2.9277125700209368,pre_puberty,female,209.0,11.502830425757919,,['Hermit Crab'],10.0,Displaying dominance by lifting body.,,,
209,33.0,8.024720851047347,3.0,U. olhanensis,,False,8.138427051036102,sub_adult,male,210.0,15.549316753768851,,"['Barnacle', 'Sea Anemone']",8.0,Scavenging near tidal pools.,,,
210,18.0,9.441386182681534,2.0,A. Farensis,,False,29.99376229578992,adult,male or female,211.0,14.156233056560769,,"['Snail', 'Coral Fragment', 'Algae']",7.0,Pausing frequently during exploration.,,,
211,18.0,7.329059472084986,4.0,A farensis,,False,1.935284795783845,sub_adult,?,212.0,11.023444770461754,,"['Coral Fragment', 'Hermit Crab', 'Sea Sponge']",6.0,Interaction with hermit crabs.,,,
212,6.0,8.568824487685138,3.0,U. olhanensis,,True,27.88429602266212,sub_adult,male,213.0,7.677048231040208,,"['Small Fish', 'Sea Urchin', 'Polychaete Worm']",7.0,Interacting with small fish nearby.,,,
213,30.0,8.16326561510257,2.0,U. olhanensis,,False,5.9565433034812,pre_puberty,male,214.0,14.374139825752273,,"['Crab (Other Species)', 'Sea Star', 'Sea Anemone', 'Polychaete Worm', 'Small Fish']",7.0,Struggling with entangled seaweed.,,,
214,18.0,6.078010018486319,5.0,A. Farensis,,False,0.7808628684825308,pre_puberty,female,215.0,13.786718819610712,,['Small Fish'],13.0,Guarding a small hole in sediment.,,,
215,19.0,9.1318560030956,5.0,A farensis,,False,2.1084164315881315,adult,male,216.0,12.100185591336276,,"['Algae', 'Polychaete Worm', 'Barnacle']",10.0,Moving sideways along sandy bottom.,,,
216,6.0,8.119001311198845,3.0,A farensis,,False,11.881953019942443,adult,female,217.0,8.94636455742037,,"['Mussel', 'Sea Urchin']",10.0,Shaking claws after contact.,,,
217,30.0,8.214606467577521,2.0,A. Farensis,,False,5.376729602014057,sub_adult,male,218.0,12.764447020347353,,"['Polychaete Worm', 'Sea Sponge']",8.0,Defensive posture when approached.,,,
218,11.0,7.3617046351034015,2.0,A farensis,,True,3.559318993690736,pre_puberty,male,219.0,11.977188563827939,,"['Jellyfish', 'Shrimp']",3.0,Color changes during molting.,,,
219,16.0,9.836019197768481,3.0,A. Farensis,,False,2.9320617590822766,pre_puberty, ,220.0,13.539504397683006,,"['Small Fish', 'Jellyfish']",11.0,Hiding under seagrass blades.,,,
220,49.0,7.927973985430116,5.0,A. Farensis,,True,4.825744198790857,adult,?,221.0,20.72436389938947,,"['Barnacle', 'Sea Urchin', 'Sea Star']",9.0,Picking algae from rock surface.,,,
221,17.0,8.256485081025692,5.0,A farensis,,False,4.0280134402433285,adult, ,222.0,12.399198121257074,,"['Jellyfish', 'Algae', 'Barnacle']",11.0,Pausing frequently during exploration.,,,
222,6.0,7.73981089434524,2.0,A. Farensis,,False,28.330638968304683,sub_adult,male,223.0,10.264562710926167,,"['Algae', 'Jellyfish']",5.0,Defensive posture when approached.,,,
223,7.0,7.44501387908834,6.0,A farensis,,False,9.6111334257954,sub_adult,male,224.0,7.53994262702869,,"['Sea Star', 'Shrimp', 'Mussel']",6.0,Climbing algae-covered rocks.,,,
224,16.0,8.758611664973898,8.0,A. Farensis,,False,2.6049623293511117,adult,male,225.0,11.276902194034905,,"['Snail', 'Barnacle']",5.0,Guarding a small hole in sediment.,,,
225,20.0,9.299580585818665,2.0,A farensis,,True,11.724449952306543,juvenile,male,226.0,11.678551409429561,,"['Mussel', 'Sea Sponge']",5.0,Inspecting discarded crab shell.,,,
226,11.0,7.370338005784527,5.0,u. olhanen.,,False,22.94826682103278,adult,male,227.0,11.352482119976152,,"['Crab (Other Species)', 'Shrimp', 'Sea Sponge']",9.0,Feeding on algae scraped from rocks.,,,
227,32.0,8.863368007710864,7.0,A. Farensis,,False,12.228841462128903,juvenile,female,228.0,14.292798541780273,,"['Shrimp', 'Hermit Crab', 'Barnacle', 'Small Fish', 'Sea Urchin']",8.0,Slow movement near seagrass patches.,,,
228,35.0,7.043865960444601,7.0,u. olhanen.,,False,4.695675884382728,sub_adult,female,229.0,15.259275441221313,,"['Crab (Other Species)', 'Polychaete Worm', 'Shrimp']",9.0,Moving toward bait.,,,
229,11.0,4.61977339839399,4.0,A farensis,,False,3.9970345380786774,pre_puberty,male,230.0,8.442381500161053,,"['Coral Fragment', 'Sea Anemone', 'Sea Star']",12.0,Half buried in sand.,,,
230,26.0,8.03981889108749,2.0,u. olhanen.,,False,3.8370202170449406,juvenile,nan,231.0,12.287759806615039,,"['Snail', 'Sea Sponge', 'Hermit Crab', 'Sea Urchin']",8.0,Exploring new territory.,,,
231,8.0,7.56006001681624,10.0,u. olhanen.,,False,5.918996859346559,adult,male,232.0,12.087150827950744,,['Sea Sponge'],5.0,Slow movement near seagrass patches.,,,
232,12.0,7.405582182186072,2.0,A farensis,,False,2.8143148371025117,juvenile,male,233.0,10.632394716763818,,"['Polychaete Worm', 'Snail', 'Algae', 'Sea Anemone', 'Sea Star']",5.0,Searching for mates at twilight.,,,
233,7.0,7.985753458033606,8.0,U. olhanensis,,False,1.0204227030717723,adult,female,234.0,12.211930260900942,,"['Snail', 'Jellyfish']",7.0,Moving in groups.,,,
234,34.0,10.148923921226178,4.0,u. olhanen.,,False,8.542300154035706,sub_adult,male,235.0,16.075928202260798,,"['Crab (Other Species)', 'Polychaete Worm', 'Mussel', 'Sea Urchin']",8.0,Exploring new territory.,,,
235,15.0,6.916398460212033,6.0,A farensis,,False,3.7959989021104863,sub_adult, ,236.0,12.389860887311643,,"['Hermit Crab', 'Polychaete Worm', 'Sea Anemone', 'Shrimp']",9.0,Hiding under floating debris.,,,
236,32.0,9.023553585490124,5.0,A. Farensis,,False,1.363253728138806,pre_puberty,?,237.0,16.31746157341084,,"['Shrimp', 'Snail', 'Sea Star']",8.0,Interacting with small fish nearby.,,,
237,21.0,7.932771954761797,5.0,A. Farensis,,True,4.6087202532305165,pre_puberty,male,238.0,13.031977371572289,,['Jellyfish'],5.0,Retreating quickly from shadow.,,,
238,21.0,10.680808272015009,4.0,A farensis,,False,24.676445182733115,juvenile, ,239.0,11.615807744043888,,"['Jellyfish', 'Shrimp', 'Crab (Other Species)', 'Polychaete Worm', 'Algae']",10.0,Moving toward warmer water pockets.,,,
239,12.0,6.55371712069711,2.0,u. olhanen.,,False,3.8202187475972464,pre_puberty,male,240.0,11.763974390649754,,"['Snail', 'Mussel', 'Jellyfish', 'Sea Sponge']",10.0,Moving in groups.,,,
240,21.0,8.358462882170066,4.0,A farensis,,False,0.6837954135494215,juvenile,male,241.0,14.333934758659767,,['Crab (Other Species)'],10.0,Territorial display against intruder.,,,
241,30.0,6.980796575632617,4.0,u. olhanen.,,False,0.6842996826066766,adult,male,242.0,15.313532510015879,,"['Small Fish', 'Coral Fragment', 'Polychaete Worm', 'Mussel', 'Sea Anemone']",7.0,Slow movement near seagrass patches.,,,
242,14.0,7.155588301277566,2.0,u. olhanen.,,False,6.037784378053024,juvenile,male,243.0,11.107707300871526,,"['Hermit Crab', 'Jellyfish', 'Shrimp', 'Barnacle']",5.0,Crab moving quickly across rocks.,,,
243,10.0,9.270501476449732,3.0,A farensis,,False,0.9803890912595955,sub_adult,female,244.0,10.611777135926376,,"['Mussel', 'Barnacle', 'Sea Star', 'Polychaete Worm', 'Shrimp']",6.0,Moving toward bait.,,,
244,19.0,8.59088651962301,3.0,u. olhanen.,,False,24.270726617166325,adult,male,245.0,11.935935950592972,,['Mussel'],12.0,Territorial display against intruder.,,,
245,9.0,7.871227590307031,4.0,U. olhanensis,,False,7.003227846110059,sub_adult,male or female,246.0,10.613845288234472,,['Mussel'],10.0,Pausing frequently during exploration.,,,
246,6.0,10.09897800569854,7.0,A. Farensis,,False,6.409511741775295,adult,male,247.0,9.41398885340555,,"['Algae', 'Jellyfish']",8.0,Retreating into burrow.,,,
247,14.0,7.5001320972201215,3.0,A farensis,,False,16.86781217114453,adult,female,248.0,7.86218844513229,,"['Small Fish', 'Snail']",13.0,Moving toward bait.,,,
248,17.0,6.656872430688235,4.0,U. olhanensis,,True,1.5209170348992926,pre_puberty, ,249.0,12.619132166367924,,['Polychaete Worm'],10.0,Retreating into burrow.,,,
249,5.0,7.8979399837481825,8.0,A farensis,,False,3.937653139335621,sub_adult,male,250.0,13.015686440172175,,['Jellyfish'],11.0,Cleaning claws with rubbing motion.,,,
250,15.0,7.649794496774727,3.0,A farensis,,False,3.034445693013596,pre_puberty,female,251.0,10.862546668944063,,"['Sea Anemone', 'Algae', 'Snail', 'Mussel', 'Shrimp']",10.0,Displaying dominance by lifting body.,,,
251,11.0,6.527792908858217,2.0,A. Farensis,,False,4.069989616374648,sub_adult,male,252.0,11.873928397271964,,"['Polychaete Worm', 'Coral Fragment']",9.0,Cleaning claws with rubbing motion.,,,
252,26.0,8.830510308076864,6.0,A farensis,,False,6.4386442783111635,pre_puberty,female,253.0,16.039241058528795,,['Sea Anemone'],8.0,Moving toward warmer water pockets.,,,
253,24.0,8.539340199575731,4.0,A farensis,,False,10.481677799612127,juvenile,male,254.0,12.884471314534899,,"['Jellyfish', 'Algae', 'Snail']",9.0,Moving in groups.,,,
254,5.0,7.781956564669911,6.0,u. olhanen.,,False,11.677474230580476,adult,nan,255.0,7.489999795674918,,"['Hermit Crab', 'Snail', 'Jellyfish', 'Sea Urchin', 'Sea Sponge']",6.0,Moving sideways along sandy bottom.,,,
255,11.0,7.667755048848314,11.0,A farensis,,False,2.9395756355455376,juvenile,male,256.0,10.800182100867405,,"['Sea Urchin', 'Algae']",10.0,Moving sideways along sandy bottom.,,,
256,8.0,6.9765335207976555,5.0,u. olhanen.,,True,2.605901718935258,pre_puberty,male,257.0,10.998883225286459,,"['Small Fish', 'Algae', 'Sea Urchin']",10.0,Dragging shell fragment backward.,,,
257,7.0,6.962618481406488,2.0,u. olhanen.,,True,0.4794578691586709,juvenile,male,258.0,10.124334561370624,,"['Mussel', 'Small Fish', 'Shrimp']",2.0,Feeding on small crustaceans.,,,
258,6.0,7.846776805167782,6.0,U. olhanensis,,False,0.7104428027923997,sub_adult,female,259.0,4.642802699767728,,['Sea Urchin'],7.0,Hiding beneath rocks.,,,
259,9.0,7.3103904312049455,5.0,A. Farensis,,False,11.821684563079081,juvenile,female,260.0,8.863204718141397,,"['Sea Sponge', 'Shrimp', 'Sea Star', 'Crab (Other Species)']",12.0,Vibrating antennae in water currents.,,,
260,40.0,8.664668674546485,5.0,U. olhanensis,,False,5.721479126279857,pre_puberty,male,261.0,17.37257585970198,,"['Polychaete Worm', 'Sea Sponge', 'Shrimp', 'Snail']",9.0,Exchanging antenna taps.,,,
261,17.0,9.963159126821655,3.0,A. Farensis,,False,2.2160584934109453,pre_puberty,male or female,262.0,9.626908832350244,,"['Hermit Crab', 'Algae', 'Barnacle', 'Mussel']",11.0,Defensive posture when approached.,,,
262,11.0,8.385294855578815,5.0,A farensis,,False,3.0172060953486906,adult, ,263.0,12.001504742011841,,"['Mussel', 'Polychaete Worm', 'Small Fish']",8.0,Climbing onto submerged logs.,,,
263,28.0,10.858432062329431,7.0,U. olhanensis,,True,11.744391422197227,juvenile,male,264.0,14.150938114212956,,"['Hermit Crab', 'Algae', 'Snail', 'Sea Sponge']",7.0,Foraging among seagrass roots.,,,
264,17.0,6.235730194403962,3.0,u. olhanen.,,False,2.9741570516252467,pre_puberty,male,265.0,13.290817169917839,,"['Crab (Other Species)', 'Sea Anemone', 'Small Fish', 'Algae', 'Hermit Crab']",7.0,Displaying dominance by lifting body.,,,
265,36.0,8.55395430055778,2.0,A. Farensis,,False,7.82969156799117,pre_puberty,?,266.0,18.083764816210483,,['Polychaete Worm'],8.0,Half buried in sand.,,,
266,14.0,8.43017625303461,6.0,u. olhanen.,,True,6.791092476784272,pre_puberty,male,267.0,11.920040631279242,,['Jellyfish'],3.0,Color changes during molting.,,,
267,20.0,6.848433590115064,6.0,A. Farensis,,False,1.9237559420505521,sub_adult,male or female,268.0,11.802899902507598,,"['Mussel', 'Hermit Crab']",9.0,Searching for mates at twilight.,,,
