,cl [cm],lcl [cm],fw [cm],species,longitude,is_gravid,rcl [cm],stage,sex,id,cw [cm],latitude,associated_species,depth [m],behaviour
149,10,8.058164065946306,6,A. Farensis,,False,3.9152948246781665,adult,male,150,17.39653626648616,,['Polychaete Worm'],8,Dragging shell fragment backward.
150,30,4.1662022777209025,2,U. olhanensis,,False,1.133552585886344,sub_adult,male,151,19.058564848304144,,"['Barnacle', 'Sea Anemone', 'Sea Star', 'Coral Fragment', 'Mussel']",9,Burrowing into sandy sediment.
151,31,4.741203237130344,3,u. olhanen.,,False,0.4872302214622421,pre_puberty,female,152,17.4684935513679,,"['Sea Star', 'Sea Sponge', 'Mussel', 'Algae', 'Sea Urchin']",8,Feeding on detritus in shallow water.
152,29,4.335260952671546,2,A farensis,,False,1.0422484378361816,pre_puberty,female,153,18.365705880538886,,"['Sea Star', 'Sea Urchin', 'Shrimp', 'Coral Fragment', 'Snail']",8,Vibrating antennae in water currents.
153,13,5.431887080465632,6,U. olhanensis,,False,0.4982713835294825,sub_adult,female,154,15.488955711708522,,"['Sea Urchin', 'Crab (Other Species)', 'Coral Fragment', 'Barnacle']",8,Moving toward bait.
154,8,4.2065386604194615,2,u. olhanen.,,True,0.17001266215621644,sub_adult,female,155,14.424321282128815,,"['Coral Fragment', 'Sea Sponge', 'Snail', 'Sea Star', 'Sea Anemone']",7,Slow movement near seagrass patches.
155,8,8.435796821219206,3,A. Farensis,,False,0.5084694068840556,juvenile,?,156,13.750307133774717,,"['Barnacle', 'Crab (Other Species)', 'Sea Urchin', 'Sea Star']",9,Climbing submerged rocks.
156,22,8.902176400439082,5,A. Farensis,,False,5.9843672536486245,sub_adult,male,157,17.83612424309641,,"['Sea Urchin', 'Barnacle', 'Mussel', 'Hermit Crab']",8,Feeding on small mollusks.
157,31,5.220346390099909,3,U. olhanensis,,False,1.815087061781822,sub_adult,male,158,17.835964462046103,,['Sea Star'],9,Displaying dominance by lifting body.
158,26,6.95364582547451,6,u. olhanen.,,False,4.080940855599226,pre_puberty,nan,159,16.50671870090287,,"['Sea Star', 'Coral Fragment', 'Small Fish']",8,Claw snapping at diver.
159,16,7.416647778799159,2,U. olhanensis,,False,3.4623908344398204,juvenile,male,160,15.561842199775866,,"['Polychaete Worm', 'Small Fish']",7,Climbing barnacle-covered surfaces.
160,26,5.5381484396530425,2,A. Farensis,,False,1.0188720428126792,pre_puberty,male,161,19.578413337064525,,"['Sea Anemone', 'Shrimp', 'Snail', 'Coral Fragment']",8,Displaying dominance by lifting body.
161,18,6.014770503814715,7,A. Farensis,,False,0.6524633817180685,adult,female,162,16.593812820577888,,"['Sea Anemone', 'Shrimp']",8,Scavenging near tidal pools.
162,31,3.681562714848093,3,u. olhanen.,,False,1.1049590715940107,adult,male,163,17.97160616468571,,"['Snail', 'Polychaete Worm', 'Hermit Crab']",11,Picking biofilm on submerged wood.
163,6,6.606365740855036,5,A. Farensis,,False,0.8890322022716919,sub_adult,female,164,13.80860129338066,,"['Snail', 'Jellyfish', 'Sea Urchin']",5,Half buried in sand.
164,29,5.47562715535834,3,A farensis,,False,0.20724794413413386,juvenile,female,165,17.766108431910425,,"['Shrimp', 'Sea Star', 'Crab (Other Species)', 'Hermit Crab']",8,Escaping predator silhouette overhead.
165,13,3.910802679293973,3,A farensis,,False,0.0886906591448773,juvenile,N/R,166,13.39253489955895,,"['Jellyfish', 'Shrimp']",10,Claw snapping at diver.
166,19,5.8171178646755495,3,U. olhanensis,,False,150.0,pre_puberty,nan,167,15.96585406018082,,['Barnacle'],6,Picking detritus from seabed.
167,17,6.303711626586793,9,u. olhanen.,,True,2.254850695137559,juvenile,female,168,16.07454958087891,,"['Barnacle', 'Sea Anemone', 'Shrimp', 'Crab (Other Species)']",5,Resting in shaded rock crevice.
168,8,6.789846138759212,5,u. olhanen.,,False,0.7331457457723931,pre_puberty,nan,169,14.687796154326564,,"['Jellyfish', 'Sea Sponge', 'Coral Fragment', 'Sea Anemone']",12,Dragging shell fragment backward.
169,7,6.744897765493435,7,u. olhanen.,,True,167.09202465769468,juvenile,female,170,15.581784196898534,,['Mussel'],8,Rapid claw movement while feeding.
170,25,6.37090828748026,9,u. olhanen.,,False,3.624801688346121,juvenile,male or female,171,18.377465938163642,,['Sea Anemone'],5,Displaying dominance by lifting body.
171,17,4.9421149260796176,2,U. olhanensis,,False,4.550298300515354,adult,male,172,17.26828260856971,,['Coral Fragment'],8,Waving claws rhythmically.
172,34,4.143455741372862,3,U. olhanensis,,False,10.829948204250645,sub_adult,male,173,18.889853971514267,,"['Shrimp', 'Mussel', 'Algae', 'Polychaete Worm', 'Sea Sponge']",8,Rapid claw movement while feeding.
173,15,4.9878155037643985,6,A farensis,,True,0.44162294232489574,sub_adult,female,174,16.332951738515888,,"['Algae', 'Coral Fragment', 'Hermit Crab', 'Jellyfish', 'Mussel']",10,Displaying dominance by lifting body.
174,22,3.766231897354735,5,A. Farensis,,False,0.06354767733059297,sub_adult,male or female,175,17.700605370553887,,"['Crab (Other Species)', 'Shrimp']",6,Feeding on detritus in shallow water.
175,33,7.225421104277276,2,A farensis,,True,0.4498630559556508,sub_adult, ,176,16.676722398522855,,"['Sea Star', 'Small Fish', 'Mussel', 'Sea Urchin']",9,Climbing onto submerged logs.
176,47,8.398817995907477,2,U. olhanensis,,False,1.0349687425552436,juvenile,male,177,20.649101181845396,,"['Mussel', 'Barnacle', 'Hermit Crab', 'Snail']",4,Rapid claw movement while feeding.
177,21,6.324766769326303,3,U. olhanensis,,True,40.4804794450054,sub_adult,?,178,19.040113520423542,,"['Snail', 'Sea Urchin', 'Mussel']",8,Escaping from aggressive fish.
178,21,5.1033145618359965,6,u. olhanen.,,False,0.5136248854928103,pre_puberty, ,179,17.153532415300152,,"['Shrimp', 'Jellyfish', 'Small Fish', 'Sea Star', 'Mussel']",9,Inspecting discarded crab shell.
179,10,6.16938728766345,2,A. Farensis,,False,1.1189674363575965,adult,male,180,16.754840869014462,,"['Sea Sponge', 'Hermit Crab', 'Barnacle', 'Algae']",6,Waving claws rhythmically.
180,6,7.159332001834195,4,U. olhanensis,,False,22.272309003679236,adult,nan,181,15.05975858366563,,"['Shrimp', 'Barnacle', 'Small Fish', 'Crab (Other Species)']",8,Feeding on small mollusks.
181,12,2.5819886555320397,4,A. Farensis,,False,1.9700995500161482,pre_puberty,male,182,15.916784237072411,,"['Polychaete Worm', 'Mussel']",9,Defensive posture when approached.
182,13,5.485724624540528,6,u. olhanen.,,False,15.418371849084958,juvenile,female,183,14.393587587554945,,['Hermit Crab'],7,Exploring new territory.
183,17,6.200021263812034,7,A. Farensis,,True,34.417508854064046,adult,male,184,15.315545040128887,,"['Sea Anemone', 'Algae']",7,Emerging cautiously from hiding.
184,32,7.1932777398901395,3,U. olhanensis,,True,4.8320393328484075,sub_adult,?,185,16.606336089915498,,"['Snail', 'Small Fish', 'Shrimp', 'Polychaete Worm']",7,Exploring new territory.
185,27,5.653487915781215,8,u. olhanen.,,False,1.2881628668591414,adult,male,186,16.884678066782893,,"['Mussel', 'Shrimp', 'Sea Sponge', 'Crab (Other Species)', 'Snail']",9,Feeding on small crustaceans.
186,30,4.665453740188626,2,A. Farensis,,False,1.3451662697671096,pre_puberty,male,187,20.240345097338594,,"['Snail', 'Small Fish', 'Jellyfish']",8,Climbing onto submerged logs.
187,21,6.532129467091879,4,U. olhanensis,,False,0.6264469637223846,adult,female,188,17.210062174357557,,['Barnacle'],10,Picking biofilm on submerged wood.
188,20,6.721146949861833,3,u. olhanen.,,True,32.03903607504918,pre_puberty, ,189,16.06149392143482,,"['Mussel', 'Snail']",9,Climbing algae-covered rocks.
189,20,4.121738146428703,4,A farensis,,True,1.5151235351991639,pre_puberty,male,190,17.362164498103876,,"['Mussel', 'Sea Anemone', 'Crab (Other Species)']",6,Moving in groups.
190,16,9.343988101768462,6,u. olhanen.,,True,5.384457094560946,sub_adult,male,191,16.275238351721633,,"['Barnacle', 'Hermit Crab', 'Sea Urchin', 'Sea Star', 'Sea Anemone']",8,Struggling with entangled seaweed.
191,12,4.514796513538781,2,A farensis,,False,0.14494610070633496,juvenile,male,192,17.073413106451248,,"['Shrimp', 'Jellyfish', 'Crab (Other Species)', 'Snail']",11,Climbing onto submerged logs.
192,8,6.721185505008861,7,u. olhanen.,,True,2.2816981433711736,pre_puberty,male,193,14.604952226464642,,['Hermit Crab'],9,Stillness in cold water.
193,25,4.253050961015071,5,A farensis,,False,0.9582037739564121,pre_puberty,nan,194,17.084981904029636,,"['Barnacle', 'Jellyfish', 'Snail']",4,Sitting still blending with environment.
194,19,5.946707678974037,6,u. olhanen.,,False,0.2452542930817189,sub_adult,male,195,16.526116638416187,,"['Shrimp', 'Polychaete Worm', 'Mussel']",9,Claw waving directed at nearby crab.
195,29,11.89393434426582,3,u. olhanen.,,False,0.6397603608784324,juvenile,?,196,18.580992152461878,,"['Coral Fragment', 'Polychaete Worm', 'Sea Sponge', 'Small Fish']",8,Feeding on detritus in shallow water.
196,10,6.615283170242037,6,u. olhanen.,,False,13.359812448600337,pre_puberty,male,197,16.73190487047411,,"['Sea Urchin', 'Hermit Crab', 'Polychaete Worm', 'Small Fish']",7,Displaying dominance by lifting body.
197,26,4.934972192118196,2,A. Farensis,,False,0.8292447410532668,juvenile,male,198,19.07063330264879,,"['Barnacle', 'Sea Urchin']",8,Hiding beneath rocks.
198,33,5.915489208247523,2,u. olhanen.,,False,3.352411204455952,pre_puberty,female,199,18.224228503448618,,"['Barnacle', 'Shrimp', 'Small Fish', 'Coral Fragment', 'Sea Sponge']",8,Searching for mates at twilight.
199,19,4.206667122199635,6,U. olhanensis,,True,0.9019356342071131,pre_puberty,female,200,17.046809559416825,,"['Small Fish', 'Shrimp', 'Barnacle']",8,Rapid crossing of open sand.
200,20,4.684699145046043,7,A farensis,,False,1.1205065552404117,adult,female,201,17.069179590507936,,['Hermit Crab'],7,Picking algae from rock surface.
201,18,5.6623513272160935,2,U. olhanensis,,False,1.1623114614546335,adult,male,202,17.449051043397404,,['Shrimp'],6,Escaping predator silhouette overhead.
202,25,5.765246342663369,4,u. olhanen.,,False,0.47297504018423303,juvenile,female,203,18.924425565080824,,"['Coral Fragment', 'Sea Star', 'Sea Sponge']",10,Using claws to dig into sediment.
203,23,3.5282410096763224,5,A. Farensis,,False,1.1833331853160036,juvenile,male,204,16.611443517205835,,"['Small Fish', 'Coral Fragment', 'Algae']",9,Claw waving directed at nearby crab.
204,17,5.554070808976675,6,u. olhanen.,,False,7.659206983277982,sub_adult,male,205,15.66367587176428,,['Polychaete Worm'],8,Feeding on algae scraped from rocks.
205,27,7.177643445035116,6,U. olhanensis,,False,0.622640334404538,sub_adult, ,206,17.181823517772713,,"['Shrimp', 'Crab (Other Species)', 'Barnacle', 'Snail', 'Hermit Crab']",7,Sideways walking along bay edge.
206,9,6.611120184939823,3,u. olhanen.,,False,0.8938055688109519,pre_puberty,female,207,15.175537759067213,,"['Small Fish', 'Shrimp', 'Polychaete Worm', 'Algae']",6,Sideways walking along bay edge.
207,11,5.64846945383698,4,U. olhanensis,,False,6.148017528084839,adult,female,208,15.847183645447332,,"['Mussel', 'Small Fish', 'Coral Fragment', 'Sea Anemone', 'Polychaete Worm']",10,Moving toward warmer water pockets.
208,8,2.5079089894628246,10,u. olhanen.,,False,1.1868241628667608,juvenile,male,209,13.670199289691638,,"['Mussel', 'Algae']",7,Climbing barnacle-covered surfaces.
209,14,6.540456256544849,5,u. olhanen.,,False,5.026038147325425,sub_adult,?,210,18.324456993150854,,['Algae'],7,Burrowing into sandy sediment.
210,20,6.192242147373968,2,A farensis,,False,0.20205261546436593,sub_adult,female,211,15.699755530352956,,"['Crab (Other Species)', 'Barnacle']",8,Picking detritus from seabed.
211,31,3.780479622281183,2,A. Farensis,,False,0.11822696917360732,juvenile,male,212,17.094245108385397,,"['Crab (Other Species)', 'Algae', 'Jellyfish']",10,Rapid claw movement while feeding.
212,34,2.4487227847665176,5,A. Farensis,,False,0.7160703542021973,pre_puberty, ,213,17.88706673241514,,"['Snail', 'Jellyfish']",9,Scavenging near tidal pools.
213,20,5.744758432849996,3,u. olhanen.,,True,5.470240194077078,adult,?,214,15.906696848946428,,"['Polychaete Worm', 'Jellyfish', 'Coral Fragment']",9,Resting in shaded rock crevice.
214,28,6.7092605257937405,8,A. Farensis,,False,0.5941926290172764,pre_puberty, ,215,18.959768500351775,,['Sea Sponge'],9,Sideways walking along bay edge.
215,7,5.603553261454956,5,A. Farensis,,False,0.15188118846608803,adult, ,216,15.14081161355271,,"['Snail', 'Barnacle']",9,Crab moving quickly across rocks.
216,25,4.357086134719838,4,u. olhanen.,,False,0.6168749706856518,juvenile,male,217,16.169856834799134,,"['Polychaete Worm', 'Snail', 'Barnacle', 'Mussel', 'Sea Star']",11,Picking detritus from seabed.
217,7,7.216912617376831,7,u. olhanen.,,False,0.7298381821447986,adult,male,218,14.124489426321912,,"['Shrimp', 'Sea Star']",9,Sitting still blending with environment.
218,16,4.965364896300285,2,u. olhanen.,,True,6.303770898368498,juvenile,female,219,17.261366181568633,,"['Sea Sponge', 'Jellyfish']",7,Moving in groups.
219,8,3.811201305238131,2,A. Farensis,,False,0.2698198595520119,adult,male,220,15.534354382294504,,"['Coral Fragment', 'Hermit Crab']",8,Searching for food in tidal pools.
220,30,8.40396961070724,2,A farensis,,False,0.804973945113521,adult,male,221,17.133136557706557,,['Sea Urchin'],11,Hiding in sandy burrow.
221,14,7.765931293658055,3,A. Farensis,,True,3.6648559470815254,pre_puberty,male,222,15.488462258731674,,"['Algae', 'Sea Star', 'Snail', 'Hermit Crab']",8,Climbing algae-covered rocks.
222,23,2.669461551813582,4,A. Farensis,,True,11.972763052206497,adult,male or female,223,18.51027476310764,,['Coral Fragment'],8,Camouflaging with surrounding mud.
223,16,5.729217820027347,7,A. Farensis,,False,5.796863745429812,sub_adult,male,224,17.427561378755613,,"['Polychaete Worm', 'Shrimp', 'Sea Urchin']",9,Moving toward warmer water pockets.
224,14,4.326211022668565,5,A farensis,,False,2.7638450567130923,pre_puberty,female,225,16.182484114962396,,"['Coral Fragment', 'Sea Anemone', 'Hermit Crab', 'Barnacle', 'Sea Star']",7,Color changes during molting.
225,25,6.774787600428784,5,u. olhanen.,,False,3.5155263642437298,adult,male,226,16.46953997433301,,"['Crab (Other Species)', 'Algae', 'Coral Fragment']",9,Displaying dominance by lifting body.
226,27,3.9591539471406576,5,A. Farensis,,False,9.48299404650804,juvenile,male,227,16.76818431510873,,"['Crab (Other Species)', 'Sea Star']",10,Shaking claws after contact.
227,21,6.781692378742249,3,U. olhanensis,,False,0.6968831635323198,pre_puberty,female,228,16.659626074061464,,"['Small Fish', 'Barnacle', 'Algae', 'Sea Anemone']",7,Emerging cautiously from hiding.
228,19,5.465477400315623,2,A farensis,,True,0.4361174754494088,juvenile,male,229,18.109357048445865,,"['Coral Fragment', 'Sea Urchin', 'Small Fish', 'Shrimp']",11,Camouflaging with surrounding mud.
229,27,6.3854482191699145,3,A. Farensis,,False,1.396009740504535,adult, ,230,18.08956329591996,,"['Barnacle', 'Sea Anemone']",9,Interaction with hermit crabs.
230,24,3.0414274217973336,5,A. Farensis,,False,0.11490269785606647,sub_adult,male,231,17.68324143691847,,"['Sea Anemone', 'Mussel', 'Polychaete Worm']",8,Moving sideways along sandy bottom.
231,24,2.5672729427652277,3,A. Farensis,,True,39.69327196989388,juvenile, ,232,18.512914122964492,,"['Crab (Other Species)', 'Small Fish']",8,Pausing frequently during exploration.
232,17,5.553873252053976,5,U. olhanensis,,False,20.264842139375357,sub_adult,female,233,16.989240019261548,,"['Barnacle', 'Hermit Crab']",8,Interaction with hermit crabs.
233,39,4.5826696886388545,3,U. olhanensis,,False,6.176182766645319,sub_adult,female,234,17.49092400331409,,"['Sea Star', 'Small Fish', 'Hermit Crab', 'Polychaete Worm', 'Barnacle']",9,Hiding beneath rocks.
234,27,4.583435489705241,13,u. olhanen.,,False,0.46994822160501776,pre_puberty,male or female,235,17.34511161373487,,"['Mussel', 'Shrimp', 'Barnacle', 'Coral Fragment', 'Snail']",5,Defensive posture when approached.
235,20,10.26665263327452,5,A farensis,,False,0.4587599585118873,juvenile,male,236,16.296639910093052,,"['Sea Star', 'Barnacle', 'Crab (Other Species)', 'Jellyfish']",7,Searching for mates at twilight.
236,40,9.861245774479764,7,u. olhanen.,,False,0.31148002794509777,sub_adult, ,237,20.334682005157898,,"['Small Fish', 'Sea Sponge', 'Sea Star']",9,Hiding under floating debris.
237,15,6.075250139407806,7,A. Farensis,,False,1.6304879663956469,adult,N/R,238,14.896221597081384,,"['Small Fish', 'Jellyfish', 'Hermit Crab']",10,Emerging cautiously from hiding.
238,31,6.104786695005077,6,A. Farensis,,False,25.615403996628615,adult,female,239,18.599499475196357,,['Mussel'],8,Waving claws rhythmically.
239,45,6.175853403126892,2,u. olhanen.,,False,8.151323748069018,juvenile,male,240,20.83852314362742,,"['Barnacle', 'Crab (Other Species)', 'Polychaete Worm']",4,Camouflaging with surrounding mud.
240,27,7.2462598838303425,2,U. olhanensis,,False,10.570724525592153,pre_puberty,female,241,19.207338007073943,,"['Shrimp', 'Jellyfish', 'Mussel']",8,Burrowing into sandy sediment.
241,39,4.589147882739702,4,u. olhanen.,,False,0.9716811137852678,adult,?,242,19.702183410328807,,"['Snail', 'Sea Star', 'Polychaete Worm', 'Shrimp', 'Sea Sponge']",8,Guarding eggs under abdominal flap.
242,33,6.745698144796138,2,A. Farensis,,False,3.814450783830852,adult,female,243,17.765136277995214,,['Algae'],10,Feeding on detritus in shallow water.
243,11,7.588200373377912,4,u. olhanen.,,False,3.14874979611369,adult,male,244,17.74581590322696,,"['Sea Urchin', 'Small Fish']",7,Climbing algae-covered rocks.
244,11,8.097942854538662,7,U. olhanensis,,True,3.574285934586,pre_puberty,male,245,16.12679747645563,,"['Snail', 'Sea Star', 'Shrimp', 'Sea Sponge', 'Jellyfish']",9,Vibrating antennae in water currents.
245,28,6.952650382351364,4,u. olhanen.,,False,2.584039835910872,pre_puberty,male,246,18.701945023113336,,"['Jellyfish', 'Sea Sponge']",8,Retreating quickly from shadow.
246,9,7.161110051910655,7,A farensis,,False,11.191361551727487,pre_puberty,?,247,14.653041098384215,,"['Jellyfish', 'Mussel', 'Shrimp', 'Polychaete Worm']",8,Stillness in cold water.
247,15,4.437770308043377,6,A. Farensis,,False,2.8959141246651736,pre_puberty,male,248,16.420998413084387,,"['Jellyfish', 'Snail']",10,Camouflaging with surrounding mud.
248,6,7.997101941887436,4,U. olhanensis,,False,1.2017396952077457,juvenile,male,249,16.222461065363802,,"['Sea Anemone', 'Algae', 'Crab (Other Species)']",5,Feeding on detritus in shallow water.
249,18,8.033913846766275,2,U. olhanensis,,True,28.16238361344899,juvenile,female,250,16.94698732179344,,"['Algae', 'Barnacle', 'Sea Urchin', 'Coral Fragment']",7,Hiding beneath rocks.
250,12,5.061404180835023,9,A farensis,,True,29.911255186679583,adult,male,251,15.7781480868175,,['Hermit Crab'],3,Picking biofilm on submerged wood.
251,18,6.910257483150497,5,u. olhanen.,,False,10.868683836142875,adult,male,252,17.212429893302865,,"['Hermit Crab', 'Sea Urchin', 'Sea Sponge', 'Shrimp', 'Crab (Other Species)']",5,Searching for mates at twilight.
252,12,3.597887317262111,3,A. Farensis,,True,1.3453000189755506,juvenile,nan,253,18.0069215882945,,['Crab (Other Species)'],9,Climbing submerged rocks.
253,26,3.070372597118344,2,u. olhanen.,,True,0.4121079755180675,pre_puberty,female,254,17.630213740434886,,"['Small Fish', 'Snail', 'Mussel', 'Polychaete Worm', 'Shrimp']",7,Retreating into burrow.
254,21,4.159118575012384,5,A. Farensis,,False,1.7486787956331584,pre_puberty,female,255,17.14570450540308,,"['Crab (Other Species)', 'Sea Sponge', 'Shrimp', 'Mussel']",7,Climbing submerged rocks.
255,22,6.019601791932971,2,A farensis,,False,0.6403794365410054,pre_puberty,female,256,18.169201841937152,,"['Sea Urchin', 'Hermit Crab', 'Algae', 'Polychaete Worm', 'Sea Star']",9,Swimming short distance to escape.
256,18,9.427177831082936,4,U. olhanensis,,False,19.124289440530863,adult,female,257,17.715785001848943,,"['Coral Fragment', 'Barnacle', 'Sea Urchin', 'Small Fish']",8,Escaping from aggressive fish.
257,8,4.907636128674201,2,A. Farensis,,True,1.2155408426130265,juvenile,male,258,15.295896586321355,,"['Sea Star', 'Mussel', 'Algae', 'Coral Fragment']",5,Color changes during molting.
258,9,4.297577255361134,3,u. olhanen.,,False,1.0267887937715083,sub_adult,nan,259,14.543204248302512,,"['Shrimp', 'Algae', 'Barnacle']",8,Interaction with hermit crabs.
259,32,4.656078552406924,6,u. olhanen.,,False,21.717262621845645,pre_puberty,male,260,17.787614592920324,,"['Sea Anemone', 'Coral Fragment', 'Polychaete Worm', 'Jellyfish', 'Crab (Other Species)']",9,Hiding under seagrass blades.
260,9,3.4700426986591824,3,u. olhanen.,,True,3.7712963333996514,sub_adult,female,261,14.312767593857942,,['Small Fish'],6,Searching for mates at twilight.
261,22,6.533008401220079,2,u. olhanen.,,False,1.147942730849365,juvenile,male,262,16.119767325296916,,"['Algae', 'Mussel', 'Snail', 'Coral Fragment']",7,Inspecting discarded crab shell.
262,24,5.502526003483221,2,A. Farensis,,False,8.288095626335206,sub_adult,male,263,17.227966942345876,,"['Sea Anemone', 'Hermit Crab']",8,Burrowing into sandy sediment.
263,12,7.501256272297503,7,u. olhanen.,,False,2.086688234391039,adult, ,264,15.080430906616115,,"['Coral Fragment', 'Jellyfish']",12,Sideways walking along bay edge.
264,39,5.4987721619309875,2,u. olhanen.,,False,0.658867741794425,pre_puberty,female,265,18.410867527905957,,"['Jellyfish', 'Algae', 'Coral Fragment']",5,Shaking claws after contact.
265,35,7.822030141099301,4,A farensis,,False,1.4242053551668072,pre_puberty, ,266,19.811316634654094,,"['Sea Urchin', 'Mussel', 'Sea Sponge']",5,Rapid crossing of open sand.
266,7,7.1236932361470116,3,U. olhanensis,,False,0.24089762531382425,juvenile,nan,267,15.508855018734991,,"['Mussel', 'Barnacle', 'Sea Urchin', 'Sea Anemone']",11,Claw snapping at diver.
267,15,7.2670512213121405,7,A farensis,,False,11.589616026866155,sub_adult,female,268,15.852007558869484,,"['Coral Fragment', 'Crab (Other Species)', 'Jellyfish']",7,Guarding eggs under abdominal flap.
268,18,6.215020990713022,4,A farensis,,False,5.650923792713218,sub_adult, ,269,16.22947048552029,,"['Jellyfish', 'Sea Sponge', 'Hermit Crab', 'Sea Star']",8,Social contact with other crabs.
269,27,3.9114940596940393,5,U. olhanensis,,False,3.628596735864649,sub_adult,female,270,16.181743073094694,,"['Coral Fragment', 'Small Fish', 'Sea Star', 'Snail', 'Hermit Crab']",5,Slow movement near seagrass patches.
270,14,5.986804349852341,12,A. Farensis,,False,2.5568861559242952,adult,female,271,15.11539992992295,,"['Mussel', 'Polychaete Worm', 'Barnacle', 'Snail']",10,Escaping from aggressive fish.
271,7,9.633379653116823,3,A farensis,,False,53.696418776623034,juvenile,male,272,17.02109960223155,,"['Small Fish', 'Jellyfish']",6,Dragging shell fragment backward.
272,18,5.7522024605649005,2,A. Farensis,,False,8.651378884241312,pre_puberty, ,273,17.431704054146497,,"['Shrimp', 'Algae', 'Sea Star']",7,Searching for food in tidal pools.
273,43,6.681699278081873,6,A farensis,,False,0.0712962505075675,juvenile,male,274,17.803044388163567,,"['Shrimp', 'Sea Sponge', 'Polychaete Worm', 'Sea Anemone']",8,Hiding under seagrass blades.
274,26,7.625027704465095,3,U. olhanensis,,False,0.8431008724031464,pre_puberty,male,275,19.426288495991617,,"['Shrimp', 'Hermit Crab']",9,Stillness in cold water.
275,26,5.442060786100101,4,u. olhanen.,,True,19.419233022588347,adult,male,276,18.97839717611103,,"['Hermit Crab', 'Coral Fragment']",3,Crab moving quickly across rocks.
276,21,7.774375139187756,7,A farensis,,True,1.9966273567425104,pre_puberty,male,277,18.441813043435562,,['Coral Fragment'],8,Foraging among seagrass roots.
277,40,2.230920598876397,3,A farensis,,False,4.670454074880766,sub_adult,female,278,20.546234633068632,,"['Sea Urchin', 'Shrimp', 'Jellyfish', 'Sea Anemone']",6,Picking biofilm on submerged wood.
278,28,5.610442709970312,3,A farensis,,True,1.3941023030514104,adult,female,279,18.23004271086376,,"['Sea Sponge', 'Crab (Other Species)', 'Sea Urchin', 'Barnacle', 'Hermit Crab']",7,Swimming short distance to escape.
279,12,5.545868902092512,5,U. olhanensis,,False,11.966797510298955,sub_adult,male,280,14.803594557208282,,"['Sea Urchin', 'Polychaete Worm', 'Barnacle', 'Shrimp', 'Sea Anemone']",4,Claw snapping at diver.
280,17,5.762790216315899,9,A farensis,,False,11.39111783942706,adult,male,281,16.052628274869186,,['Sea Urchin'],8,Dragging shell fragment backward.
281,35,7.716764834994128,4,A farensis,,True,1.4667580077445446,sub_adult,male,282,18.324114791425437,,"['Jellyfish', 'Snail']",8,Moving in groups.
282,7,5.534374963715649,9,A farensis,,False,2.5059124035021028,juvenile,female,283,14.90678449977728,,"['Polychaete Worm', 'Sea Star', 'Crab (Other Species)']",6,Vibrating antennae in water currents.
283,15,8.387576120546987,8,u. olhanen.,,False,0.42285024139405125,pre_puberty,male,284,16.87846169476323,,"['Jellyfish', 'Barnacle', 'Algae', 'Sea Anemone']",9,Escaping predator silhouette overhead.
284,20,5.36738235466606,3,A. Farensis,,True,4.301270623424656,sub_adult,female,285,17.61848711139092,,"['Coral Fragment', 'Algae', 'Sea Anemone', 'Sea Urchin']",8,Social contact with other crabs.
285,10,6.161977617753771,3,u. olhanen.,,False,1.3930060485690696,sub_adult,male,286,17.197342624241255,,"['Snail', 'Sea Star']",3,Moving in groups.
286,14,5.684015607645444,3,u. olhanen.,,False,1.6558275330686465,pre_puberty,female,287,15.637907524175695,,"['Mussel', 'Sea Urchin', 'Polychaete Worm', 'Sea Star']",8,Moving sideways along sandy bottom.
287,21,4.937440916210289,2,u. olhanen.,,False,9.830814121923213,pre_puberty,male,288,17.388216439550092,,"['Polychaete Worm', 'Small Fish', 'Coral Fragment', 'Crab (Other Species)']",9,Climbing vertical rock face.
288,7,2.2895868642361368,4,A farensis,,False,1.9389237943046327,sub_adult,male or female,289,15.648391144000797,,"['Coral Fragment', 'Crab (Other Species)', 'Small Fish']",11,Hiding in sandy burrow.
289,15,9.68473184507837,7,U. olhanensis,,True,0.15411035108880347,sub_adult,nan,290,17.378549294454295,,"['Sea Sponge', 'Mussel', 'Crab (Other Species)', 'Sea Urchin']",10,Mating behavior with antenna touching.
290,15,9.731963329977912,3,A. Farensis,,False,9.716178509884099,sub_adult,female,291,15.921864790539797,,"['Small Fish', 'Mussel', 'Polychaete Worm', 'Snail']",9,Climbing vertical rock face.
291,34,6.472990938429603,3,A farensis,,True,0.10312612950497184,sub_adult,female,292,19.27225786672692,,"['Coral Fragment', 'Jellyfish', 'Crab (Other Species)', 'Algae', 'Snail']",12,Interaction with hermit crabs.
292,17,3.628141463995221,7,U. olhanensis,,False,0.07796808562815877,adult,male,293,18.8329542821444,,['Crab (Other Species)'],6,Claw waving directed at nearby crab.
293,20,6.730129646920958,3,U. olhanensis,,False,3.2283031364354215,sub_adult,female,294,16.14703371064833,,"['Shrimp', 'Sea Sponge', 'Jellyfish', 'Barnacle', 'Polychaete Worm']",6,Territorial display against intruder.
294,45,5.377060493076668,3,u. olhanen.,,False,1.0023814229412242,pre_puberty,female,295,19.557610960631578,,"['Sea Sponge', 'Sea Anemone', 'Hermit Crab', 'Crab (Other Species)', 'Polychaete Worm']",7,Exploring new territory.
