,species_name,sex,stage,is_gravid?,behavior,associated_species,depth [m],cl [cm],cw [cm],lcl [cm],rcl [cm],latitude,longitude,id
138,A farensis,female,j,False,Gradual movement in cold conditions.,"['Sea Sponge', 'Algae', 'Shrimp', 'Jellyfish']",5.0,0.8105423893728575,0.8005214270351193,0.5831151498108689,0.6571475226708,,,138
139,U. olhanensis,female,s,False,"Stationary, blending into rocky backdrop.","['Mussel', 'Sea Sponge', 'Small Fish', 'Barnacle']",4.0,1.7047052230165798,1.818997226096611,1.1065776192931205,1.5831669032399331,,,139
140,A farensis,female,p,False,Searching tidal pools for nutrients.,"['Snail', 'Crab (Other Species)']",7.0,1.7660746235321065,2.424473498120539,1.4916829915582772,2.057546198431372,,,140
141,A farensis,male,a,,Swimming briefly to avoid disturbance.,['Barnacle'],9.0,5.590909090909091,5.467868324384667,3.9973299806195617,75.15358536115065,,,141
142,U. olhanensis,female,s,False,Interaction with nearby hermit crab.,['Polychaete Worm'],4.0,2.408287130068866,2.5330265083875143,1.6179870313857498,2.0883566048244906,,,142
143,U. olhanensis,female,j,False,Waving claw in signal to another crab.,"['Barnacle', 'Polychaete Worm', 'Hermit Crab', 'Small Fish']",7.0,1.1581228014150278,1.4722164262509552,0.9377013776141968,1.3185332687805225,,,143
144,u. olhanen.,female,a,False,Displaying territorial behavior against intruder.,"['Crab (Other Species)', 'Sea Urchin', 'Sea Sponge']",6.0,3.6042513291316096,3.4380880715024302,2.2508344394752595,2.848034778728714,,,144
145,U. olhanensis,N/R,s,,"Stationary, blending into rocky backdrop.",['Polychaete Worm'],7.0,3.977272727272727,4.057880611384547,13.760879334695955,2.883381822396781,,,145
146,A farensis,female,j,False,Guarding eggs beneath body flap.,"['Shrimp', 'Sea Anemone', 'Algae']",6.0,1.1727447111567117,0.844727486658059,0.6522208224438004,0.7272916481339083,,,146
147,A farensis,male,a,,Filtering detritus from shallow bottom.,"['Sea Anemone', 'Snail']",7.0,8.454545454545455,8.515321148619698,7.559422941896854,130.4002041953029,,,147
148,A. Farensis,male,p,,Collecting biofilm from sunken wood.,"['Coral Fragment', 'Algae', 'Sea Sponge', 'Small Fish']",6.0,2.9318181818181817,2.6716938174875713,2.021060097598858,20.885859937089943,,,148
149,u. olhanen.,male,a,,Consuming algae scraped from barnacles.,"['Sea Anemone', 'Jellyfish', 'Algae', 'Barnacle', 'Small Fish']",4.0,6.136363636363637,6.529034021974155,97.40799356860344,4.774613037689317,,,149
150,U. olhanensis,female,s,True,Color change during molting stress.,"['Crab (Other Species)', 'Snail', 'Algae']",10.0,1.819098790682119,2.4342136695127388,1.6026652141285722,1.9532305929367988,,,150
151,A. Farensis,female,a,False,Emerging slowly after perceived threat.,"['Small Fish', 'Algae', 'Mussel', 'Barnacle']",3.0,4.247584316418754,4.063218691999499,2.9615272965517816,3.605421287120975,,,151
152,U. olhanensis,male,p,,Foraging through tangled seagrass roots.,"['Sea Urchin', 'Crab (Other Species)', 'Barnacle', 'Small Fish']",5.0,2.4545454545454546,2.4783036507372067,1.8758450039655437,19.3708855333687,,,152
153,u. olhanen.,female,s,True,Gradual movement in cold conditions.,"['Polychaete Worm', 'Jellyfish', 'Shrimp', 'Algae']",7.0,3.1448827460267776,3.1347480228292466,2.077130626467891,2.7542403172191317,,,153
154,A farensis,male,s,,Protecting territory in confined space.,"['Crab (Other Species)', 'Sea Anemone', 'Shrimp', 'Mussel', 'Sea Urchin']",3.0,0.6818181818181818,0.7556175612333874,0.6031472177139862,2.545648838854507,,,154
155,u. olhanen.,male,s,,Advancing toward bait in water.,['Shrimp'],1.0,2.6136363636363638,2.6117619817329474,2.2143491475947,17.225299319185776,,,155
156,A farensis,male,p,,Advancing toward bait in water.,"['Hermit Crab', 'Coral Fragment']",4.0,1.7727272727272727,1.261671254045436,0.8887380688019945,4.842409860036903,,,156
157,u. olhanen.,female,p,False,Grazing on mollusks among debris.,"['Snail', 'Hermit Crab', 'Shrimp']",5.0,1.373918895969081,1.644022831344953,1.026557478894315,1.4795107812254933,,,157
158,u. olhanen., ,a,,Feeding on small crustaceans in crevices.,"['Shrimp', 'Sea Sponge', 'Jellyfish', 'Polychaete Worm']",9.0,4.090909090909091,4.1363930324475255,16.418165783080475,3.4026758722209256,,,158
159,A farensis,female,s,True,Reacting to sudden changes in temperature.,"['Algae', 'Mussel']",4.0,3.574500903253145,4.461221175721179,3.281376162659295,3.9649670301989612,,,159
160,u. olhanen.,female,j,False,Protecting territory in confined space.,"['Snail', 'Jellyfish', 'Shrimp', 'Sea Anemone', 'Polychaete Worm']",6.0,0.6080017276060902,0.8161795466781104,0.5571581359634171,0.6542013647764275,,,160
161,u. olhanen.,female,s,False,Escaping from pursuing predator silhouette.,"['Crab (Other Species)', 'Sea Star', 'Small Fish', 'Algae', 'Mussel']",6.0,1.419200489370205,1.3187914025940437,0.8343831387759919,1.0659205917173393,,,161
162,u. olhanen.,female,j,False,Rapid clawing during feeding bouts.,"['Sea Urchin', 'Polychaete Worm', 'Small Fish', 'Coral Fragment']",6.0,1.032595364930858,0.8355945224291701,0.6317511814076563,0.7262333782211037,,,162
163,A farensis,female,j,False,Hiding beneath overhanging rock.,"['Barnacle', 'Shrimp', 'Crab (Other Species)']",4.0,1.271093947716173,1.6280043266257587,1.296144955617704,1.4106161951569225,,,163
164,A farensis,male,s,,Vibrating antennae in flowing current.,"['Shrimp', 'Sea Anemone', 'Polychaete Worm', 'Algae']",10.0,1.3636363636363635,1.4273420039725038,1.025066046812623,6.876351628602496,,,164
165,u. olhanen.,female,a,False,Lying still to avoid detection.,"['Mussel', 'Snail', 'Jellyfish', 'Sea Sponge']",4.0,3.736199618436592,4.4096916194588625,3.340648244831033,3.9181556849752828,,,165
166,Ucides alvorensis,male or female,a,,Staying half-submerged in loose sand.,"['Sea Urchin', 'Jellyfish', 'Coral Fragment', 'Hermit Crab']",4.0,3.6879152037153897,3.6103947257011297,2.566253005880277,3.653166834699381,,,166
167,A farensis,-,a,,Swimming briefly to avoid disturbance.,"['Algae', 'Small Fish', 'Barnacle', 'Shrimp']",1.0,3.786067974164959,3.692317537462979,2.5885068777665614,3.839098684408395,,,167
168,u. olhanen.,female,a,False,Waving claw in signal to another crab.,"['Hermit Crab', 'Sea Urchin']",7.0,2.974776517696277,2.8687784339062588,1.9414777941318235,2.4270453684410707,,,168
169,u. olhanen.,male,p,,Emerging slowly after perceived threat.,"['Shrimp', 'Small Fish', 'Sea Urchin']",5.0,2.1136363636363638,1.507180700053919,7.93726701491233,1.2866154699151862,,,169
170,U. olhanensis,female,a,False,Side-stepping along sandy coastal floor.,"['Polychaete Worm', 'Barnacle', 'Algae', 'Crab (Other Species)']",7.0,3.735054206112368,4.299926033088457,3.237391336682225,3.5386234607423295,,,170
171,u. olhanen.,male,a,,Taking cover beneath seagrass leaves.,"['Shrimp', 'Algae']",6.0,2.4545454545454546,2.625972100080772,17.282553557505512,2.241066720856509,,,171
172,A. Farensis,male,s,,Scaling steep rock faces near shore.,"['Sea Urchin', 'Barnacle']",6.0,4.545454545454546,4.288653492059005,3.6330465446898317,43.087021319412656,,,172
173,A farensis,male,p,,Side-stepping along sandy coastal floor.,"['Mussel', 'Snail', 'Polychaete Worm', 'Sea Star']",10.0,0.4090909090909091,0.5286016576610111,1.2328953366918987,0.425808080693638,,,173
174,u. olhanen.,female,s,False,Sheltering under broken shell piece.,"['Sea Urchin', 'Sea Star', 'Coral Fragment', 'Small Fish']",8.0,2.214827393493429,2.0488752282337868,1.4829507938561115,1.6493466446183092,,,174
175,u. olhanen.,male,s,,Brief social contact with fellow crabs.,"['Jellyfish', 'Sea Anemone', 'Sea Star']",7.0,1.9318181818181819,2.027829868356504,1.52327826801573,11.726975463153826,,,175
176,Ucides alvorensis,male,p,,Side-stepping along sandy coastal floor.,"['Jellyfish', 'Coral Fragment', 'Sea Sponge', 'Sea Urchin', 'Crab (Other Species)']",5.0,1.7045454545454546,1.620778162985925,7.794104809487701,1.2825112370822849,,,176
177,A. Farensis,-,s,,Reacting to sudden changes in temperature.,"['Coral Fragment', 'Hermit Crab', 'Sea Urchin', 'Algae']",2.0,2.840909090909091,2.9503933322064837,8.79584725658412,2.3539242024586597,,,177
178,A farensis,female,a,False,Adopting threatening stance when approached.,"['Sea Urchin', 'Coral Fragment', 'Sea Sponge', 'Barnacle', 'Small Fish']",6.0,2.926093779065901,2.974522826024687,1.912244725761638,2.4004835515630276,,,178
179,u. olhanen.,female,j,False,Filtering detritus from shallow bottom.,"['Polychaete Worm', 'Sea Urchin', 'Jellyfish']",9.0,0.544456309313613,0.7990872387645829,0.6260081246582577,0.6495636540397255,,,179
180,A farensis,female,s,False,Filtering detritus from shallow bottom.,"['Sea Anemone', 'Algae', 'Mussel', 'Sea Star', 'Barnacle']",4.0,0.8820039024223697,1.1016330207682665,0.6618614561718762,0.9518248613322702,,,180
181,U. olhanensis,female,p,True,Creeping under the cover of seagrass.,"['Mussel', 'Algae', 'Small Fish', 'Sea Anemone', 'Hermit Crab']",6.0,1.9567828487825496,2.826127753523063,2.17316799508793,2.3443151984969908,,,181
182,u. olhanen.,male,a,,Inspecting remains of another crab.,"['Sea Anemone', 'Coral Fragment', 'Sea Sponge', 'Crab (Other Species)', 'Shrimp']",8.0,5.454545454545454,4.9551622910514235,4.363987414188951,64.99341708320964,,,182
183,A farensis,female,s,True,Retreating swiftly from perceived danger.,"['Hermit Crab', 'Barnacle', 'Sea Anemone', 'Coral Fragment']",8.0,2.1937562292388484,1.741295179566382,1.2772691265216818,1.5119931752631077,,,183
184,A. Farensis,male,a,,Interaction with nearby hermit crab.,"['Sea Urchin', 'Coral Fragment']",7.0,2.3181818181818183,2.1382417762721477,1.7824828555767533,14.126358410592285,,,184
185,Ucides alvorensis,female,j,False,Progressing cautiously through new area.,"['Sea Anemone', 'Sea Star']",8.0,0.8915883584693951,1.0872379390625846,0.7172689317527671,0.8770596778734409,,,185
186,u. olhanen.,female,a,True,Progressing cautiously through new area.,"['Mussel', 'Shrimp', 'Barnacle']",4.0,4.705581938742766,4.490241288102148,3.4736789256018734,4.017654005345339,,,186
187,U. olhanensis,female,p,True,Scavenging at the edge of tidal pools.,['Mussel'],8.0,1.7106495677349898,1.9292646970511536,1.4483825795991696,1.6449212533275153,,,187
188,U. olhanensis,male,p,,Retreating quickly into hidden burrow.,"['Shrimp', 'Sea Urchin', 'Sea Anemone', 'Sea Star', 'Mussel']",9.0,1.2954545454545454,0.9633559845990597,3.100044164804933,0.8598094887304939,,,188
189,u. olhanen.,female,a,True,Progressing cautiously through new area.,"['Sea Sponge', 'Polychaete Worm']",3.0,3.3367842744811127,3.6654287184782173,2.580110749946759,3.0219669564898624,,,189
190,U. olhanensis,female,j,False,Sheltering under broken shell piece.,"['Crab (Other Species)', 'Coral Fragment', 'Barnacle', 'Sea Star', 'Snail']",5.0,1.9012837907439961,2.0663180456991426,1.4303953991690725,1.7168976416541668,,,190
191,U. olhanensis,male or female,p,,Sifting through sediment for scraps.,['Snail'],5.0,0.5454545454545454,0.6400218550958935,0.8320607973531764,0.5096112437295288,,,191
192,u. olhanen.,male,a,,Group migration across shallow seabed.,"['Shrimp', 'Mussel', 'Sea Urchin', 'Jellyfish', 'Hermit Crab']",4.0,3.0,2.8044827925260924,2.3236489051214466,24.648301983178797,,,192
193,A farensis,-,s,,Lying still to avoid detection.,['Hermit Crab'],7.0,5.568181818181818,4.929637097212928,19.104447216726264,3.689438319703513,,,193
194,Ucides alvorensis,male,p,,Advancing toward bait in water.,"['Mussel', 'Barnacle', 'Jellyfish', 'Sea Star', 'Snail']",4.0,1.2272727272727273,0.8814129105671392,0.7142297739493603,2.7748343566433182,,,194
195,u. olhanen.,female,s,False,Consuming algae scraped from barnacles.,"['Sea Star', 'Polychaete Worm', 'Snail']",9.0,2.4350764514829684,2.87286653067229,2.170727812621425,2.371792087341069,,,195
196,U. olhanensis,male,j,,Guarding hole in substrate from intruders.,"['Polychaete Worm', 'Mussel', 'Sea Star', 'Jellyfish', 'Barnacle']",6.0,1.3636363636363635,1.1436596653395295,1.025850230327833,4.494132018704968,,,196
197,A farensis,female,s,False,Adopting threatening stance when approached.,"['Sea Anemone', 'Coral Fragment', 'Barnacle']",7.0,2.868713970099276,3.0016079406473626,2.3353030814888105,2.6969324403962687,,,197
198,A. Farensis,male,s,,Darting away in response to sudden shadow.,"['Crab (Other Species)', 'Mussel', 'Sea Star', 'Jellyfish', 'Sea Sponge']",8.0,2.272727272727273,2.4788205464654283,1.85257605266177,16.39415574347255,,,198
199,u. olhanen.,male,a,,Retreating quickly into hidden burrow.,"['Hermit Crab', 'Snail', 'Mussel']",8.0,1.2272727272727273,1.1838089025699203,1.0306286159891007,4.623190315130986,,,199
200,u. olhanen.,male,s,True,Concealing self beneath floating matter.,"['Jellyfish', 'Polychaete Worm', 'Crab (Other Species)', 'Snail', 'Shrimp']",4.0,5.454545454545454,6.5323744527013465,5.816255526415187,95.06398941120064,,,200
201,u. olhanen.,male,s,,Color change during molting stress.,"['Coral Fragment', 'Sea Star', 'Jellyfish', 'Shrimp', 'Algae']",5.0,1.0227272727272727,1.1502299841729258,0.9521276594260865,5.37584023788631,,,201
202,A. Farensis,female,p,False,Entering burrow after disturbance.,"['Sea Sponge', 'Algae', 'Hermit Crab']",10.0,1.4018591782302052,1.1387439097813574,0.7556363010845005,1.0069872343945767,,,202
203,u. olhanen.,female,s,True,Hiding beneath overhanging rock.,"['Hermit Crab', 'Sea Star', 'Sea Sponge', 'Polychaete Worm']",9.0,1.15309399661862,1.2949846870735007,0.9480714736579748,1.0464382635046348,,,203
204,A. Farensis,female,p,False,Searching tidal pools for nutrients.,"['Snail', 'Crab (Other Species)', 'Polychaete Worm']",5.0,1.655757174120865,1.8539625143748923,1.4735249505337,1.5145446573268482,,,204
205,A. Farensis,female,s,False,Performing dominance display by body lifting.,"['Polychaete Worm', 'Algae']",4.0,2.350131281971524,2.072592947816994,1.617552664450686,1.7171145877053506,,,205
206,u. olhanen.,female,s,False,Slowly navigating around seagrass beds.,"['Sea Urchin', 'Snail', 'Sea Star']",6.0,1.4349198059109298,1.6495433803380493,0.9949306572640858,1.4380501614750394,,,206
207,u. olhanen.,male,p,,Staying half-submerged in loose sand.,"['Crab (Other Species)', 'Hermit Crab']",8.0,5.386363636363637,5.31476889498431,3.744274670405753,59.04049370482801,,,207
208,A farensis,female,j,True,Gradual movement in cold conditions.,"['Jellyfish', 'Barnacle']",5.0,0.6146792396738221,0.6470421063916736,0.4383739000443812,0.5541101458666001,,,208
209,u. olhanen.,female,p,True,Feeding on decaying matter among rocks.,"['Small Fish', 'Crab (Other Species)', 'Jellyfish', 'Mussel']",4.0,1.4987974075940784,1.0902007052002336,0.8710294881091977,0.9755535029942037,,,209
210,u. olhanen.,female,s,False,Resting in shaded crevice along cliff.,"['Jellyfish', 'Polychaete Worm']",4.0,1.278620841953187,1.7171678232824028,1.188961094475882,1.4080587759660554,,,210
211,u. olhanen.,male,a,,Interaction with nearby hermit crab.,"['Barnacle', 'Mussel']",4.0,1.9090909090909092,2.0043453589456792,12.572671040575138,1.4970592701588996,,,211
212,A farensis,female,s,False,Consuming algae scraped from barnacles.,"['Snail', 'Algae', 'Mussel', 'Hermit Crab', 'Jellyfish']",5.0,1.7910233886993174,1.8399210521596892,1.134449024417018,1.5319298497466853,,,212
213,U. olhanensis,male,s,,Feeding on small crustaceans in crevices.,"['Hermit Crab', 'Coral Fragment', 'Jellyfish', 'Sea Urchin', 'Sea Star']",7.0,4.090909090909091,3.2823371495760543,27.150524926244767,2.4182744827821065,,,213
214,U. olhanensis,female,s,False,Color change during molting stress.,"['Sea Anemone', 'Coral Fragment', 'Crab (Other Species)', 'Hermit Crab']",11.0,7.396983164082732,8.175968391762263,5.111808220299069,6.833184108520604,,,214
215,Ucides alvorensis,female,s,False,Inspecting remains of another crab.,"['Small Fish', 'Mussel', 'Snail']",5.0,0.6007118843867488,0.5526435655510311,0.4033667169003081,0.46219671204500157,,,215
216,u. olhanen.,female,a,False,Guarding hole in substrate from intruders.,"['Sea Anemone', 'Snail', 'Coral Fragment', 'Mussel']",8.0,1.1865037187244096,1.4434666044392426,1.1326221958748741,1.2410638440752495,,,216
217,U. olhanensis,male,a,,Claw snapping in diver confrontation.,['Jellyfish'],8.0,2.727272727272727,2.9093714943655056,2.0551647823250567,20.66919237382229,,,217
218,A. Farensis,female,a,False,Mating ritual involving antennae brushing.,"['Crab (Other Species)', 'Sea Star', 'Small Fish', 'Coral Fragment']",9.0,2.75679841057233,2.9319697249640204,1.7847805354526114,2.3861702316481717,,,218
219,A farensis,female,p,True,Progressing cautiously through new area.,"['Snail', 'Sea Sponge']",5.0,1.979894285748333,1.4722294542169236,1.074060083856207,1.2066746082767996,,,219
220,A farensis,female,s,False,Clambering up submerged tree trunks.,"['Sea Star', 'Crab (Other Species)', 'Polychaete Worm']",7.0,3.0838720659796266,3.2230891501309973,2.2196975658892506,2.607987688871393,,,220
221,A farensis,female,a,False,Vibrating antennae in flowing current.,"['Sea Sponge', 'Small Fish', 'Mussel']",8.0,4.56932280224317,4.511767943933125,2.752341223757444,3.683965740389212,,,221
222,u. olhanen.,female,s,False,Engaging in struggle with seaweed entanglement.,"['Polychaete Worm', 'Coral Fragment', 'Sea Urchin']",5.0,2.5825569386984824,3.0568265508120946,1.90739451806422,2.5203645978047677,,,222
223,A. Farensis,female,a,True,Collecting biofilm from sunken wood.,"['Snail', 'Jellyfish', 'Sea Anemone', 'Crab (Other Species)', 'Mussel']",9.0,2.507504373825633,2.3675101394072176,1.8208282725847722,1.9552961907458999,,,223
224,u. olhanen.,female,a,False,Darting away in response to sudden shadow.,"['Jellyfish', 'Sea Urchin']",7.0,2.354207573800089,2.5963700115536956,1.949351260366197,2.205611829912882,,,224
225,u. olhanen.,female,s,False,Color change during molting stress.,['Sea Sponge'],6.0,4.162462905515624,4.411609688841752,2.665984373486141,3.767896920395223,,,225
226,Ucides alvorensis,female,a,False,Concealing self beneath floating matter.,"['Jellyfish', 'Mussel', 'Shrimp', 'Polychaete Worm', 'Barnacle']",6.0,1.757790184051393,1.8515539688414464,1.2282924927869079,1.6108046015686803,,,226
227,A farensis,male,p,,Resting in shaded crevice along cliff.,"['Mussel', 'Crab (Other Species)']",6.0,1.7727272727272727,2.091655768191763,1.8001555961701008,12.884957317013003,,,227
228,Ucides alvorensis,male,p,,Engaging in struggle with seaweed entanglement.,"['Polychaete Worm', 'Crab (Other Species)']",7.0,4.2272727272727275,5.1843443330935095,4.189555953645676,65.59977003479968,,,228
229,A. Farensis,male,j,,Interaction with nearby hermit crab.,['Coral Fragment'],7.0,0.9545454545454546,0.9553379680388736,0.714294607043872,3.3329678425185576,,,229
230,U. olhanensis,female,j,False,Rapid clawing during feeding bouts.,"['Barnacle', 'Snail', 'Crab (Other Species)', 'Sea Anemone', 'Algae']",8.0,1.1489877226805352,1.4770431462196518,0.9887069734724551,1.2405466842351187,,,230
231,u. olhanen.,female,s,True,Protecting territory in confined space.,"['Shrimp', 'Barnacle', 'Coral Fragment', 'Polychaete Worm', 'Sea Urchin']",4.0,3.125389377652978,2.7220627047898627,2.0021163616928295,2.372390942224369,,,231
232,U. olhanensis,female,p,False,Grazing on mollusks among debris.,"['Small Fish', 'Sea Anemone', 'Shrimp', 'Polychaete Worm']",7.0,1.0098706305345528,1.0114316473816256,0.6416103122913256,0.8107563889083695,,,232
233,A farensis,male,p,,Camouflaging with nearby mud.,"['Sea Urchin', 'Sea Sponge']",3.0,1.6363636363636365,1.2556875459941657,1.070438306923631,5.476160241489443,,,233
234,A farensis,male,s,,Sheltering under broken shell piece.,"['Hermit Crab', 'Sea Star', 'Sea Anemone', 'Algae']",8.0,3.75,3.046044731854789,27.331552712498844,2.4104615358775017,,,234
235,A. Farensis,male,p,,Harvesting food beneath floating debris.,"['Sea Sponge', 'Sea Urchin']",5.0,1.8409090909090908,2.0142495398586453,10.643431320937571,1.6112239516687126,,,235
236,u. olhanen.,male,a,,Clambering up submerged tree trunks.,['Hermit Crab'],7.0,4.5,4.530070373610328,4.073047178184712,48.97917480784927,,,236
237,U. olhanensis,male,a,,Creeping under the cover of seagrass.,"['Sea Anemone', 'Barnacle', 'Algae', 'Sea Star']",5.0,1.3636363636363635,1.3486896007246123,6.879596933794369,1.0179734175076247,,,237
238,Ucides alvorensis, ,p,,Collecting biofilm from sunken wood.,"['Polychaete Worm', 'Sea Sponge']",6.0,0.7276378073080682,0.5612032775567638,0.4260215360674929,0.5888797447085952,,,238
239,A. Farensis,male,a,,Guarding hole in substrate from intruders.,"['Sea Anemone', 'Sea Urchin', 'Polychaete Worm']",7.0,3.1363636363636362,3.1165176848717384,28.557700603092083,2.492720255781935,,,239
240,u. olhanen.,female,p,True,"Burrowing into soft, sandy sediment.","['Small Fish', 'Snail']",7.0,1.4068309787800821,1.4941011740511945,1.0166350617069697,1.320902494196053,,,240
241,U. olhanensis,female,a,False,Rapid clawing during feeding bouts.,['Sea Urchin'],3.0,3.4166855025334857,3.4636656167785147,2.5962074675625004,3.083941991634104,,,241
242,A farensis,male,s,,Frequent pausing while exploring.,"['Small Fish', 'Shrimp', 'Hermit Crab', 'Coral Fragment', 'Polychaete Worm']",5.0,0.9090909090909091,1.000857558384599,3.902673669070114,0.8013366249377547,,,242
243,u. olhanen.,female,a,False,Concealing self beneath floating matter.,['Barnacle'],6.0,3.462262794969704,3.6893749009151553,2.2848762091253523,3.268511509645056,,,243
244,A. Farensis,female,s,False,Frequent pausing while exploring.,"['Hermit Crab', 'Jellyfish', 'Sea Sponge']",8.0,3.4499718794023946,3.970169207510507,2.791875321457989,3.217412977037809,,,244
245,u. olhanen.,male,s,,Resting in shaded crevice along cliff.,"['Barnacle', 'Mussel', 'Small Fish', 'Jellyfish', 'Coral Fragment']",4.0,3.2954545454545454,2.8058335113229202,2.3654034411581755,22.743682053283237,,,245
246,u. olhanen.,female,p,False,Frequent pausing while exploring.,"['Mussel', 'Shrimp', 'Crab (Other Species)']",4.0,1.53170756805925,1.7628946904221137,1.2751675892038274,1.5765014189217526,,,246
247,A. Farensis,female,s,True,"Stationary, blending into rocky backdrop.","['Barnacle', 'Mussel', 'Sea Sponge', 'Sea Anemone', 'Hermit Crab']",7.0,0.875764263436507,0.8076863667169178,0.6147529833701285,0.6509571171595193,,,247
248,A farensis,female,a,False,Guarding hole in substrate from intruders.,['Sea Urchin'],3.0,2.025237854480904,2.079950268936455,1.3795736757430002,1.7872833204575285,,,248
249,U. olhanensis,male,p,,Picking algae carefully off rock faces.,"['Small Fish', 'Sea Urchin', 'Sea Anemone', 'Polychaete Worm', 'Hermit Crab']",8.0,1.5681818181818181,1.9517078106919874,13.102765776780064,1.3711838683191824,,,249
250,A farensis,male,p,True,Guarding eggs beneath body flap.,['Mussel'],7.0,2.0454545454545454,2.1504801153504918,13.490371401607796,1.644358266026317,,,250
251,u. olhanen.,male,s,,Resting in shaded crevice along cliff.,"['Mussel', 'Snail', 'Barnacle', 'Sea Anemone', 'Small Fish']",8.0,3.75,3.775335316186417,3.3783402017144653,31.92330979545707,,,251
252,A farensis,male,j,,Sifting through sediment for scraps.,['Coral Fragment'],7.0,1.1818181818181819,0.7764271155141214,2.2227548190564046,0.6438299198697618,,,252
253,A farensis,female,p,False,Rapid clawing during feeding bouts.,"['Sea Urchin', 'Barnacle', 'Mussel', 'Jellyfish', 'Hermit Crab']",5.0,1.9517647095550046,1.6769448595629906,1.2128408914444815,1.4997058854155514,,,253
254,u. olhanen.,female,a,False,Lying still to avoid detection.,"['Polychaete Worm', 'Hermit Crab', 'Algae', 'Barnacle']",8.0,2.5450114682688993,2.8381913579866587,1.7883828851918793,2.330490013776758,,,254
255,u. olhanen.,male,j,,Performing dominance display by body lifting.,"['Small Fish', 'Coral Fragment', 'Snail', 'Polychaete Worm']",7.0,1.2272727272727273,1.1530826943434942,4.725167704134281,0.86205399906967,,,255
256,u. olhanen.,female,s,False,"Stationary, blending into rocky backdrop.","['Snail', 'Sea Sponge', 'Shrimp', 'Coral Fragment', 'Hermit Crab']",4.0,2.82605019835443,3.283190020833951,2.3299513268749186,2.7078911957197094,,,256
257,A. Farensis,N/R,s,,Progressing cautiously through new area.,['Hermit Crab'],7.0,4.004109385562503,5.200201671616241,4.239571873388958,5.704497203347569,,,257
258,U. olhanensis,female,a,True,Color change during molting stress.,"['Hermit Crab', 'Algae', 'Sea Sponge', 'Polychaete Worm', 'Sea Anemone']",7.0,3.6644823842458467,3.3598587899177463,2.307848759860335,2.7969462878880815,,,258
259,U. olhanensis,male,s,,Swimming briefly to avoid disturbance.,"['Mussel', 'Sea Sponge', 'Polychaete Worm', 'Shrimp']",8.0,3.6363636363636362,4.013724680650112,3.2498131014415184,35.60556071642381,,,259
260,U. olhanensis,female,j,False,Swimming briefly to avoid disturbance.,"['Barnacle', 'Polychaete Worm', 'Algae']",7.0,1.457429507016966,1.2391234257240014,0.9216426361369696,1.0756170269828298,,,260
261,U. olhanensis,male,a,,Inspecting remains of another crab.,"['Mussel', 'Sea Urchin', 'Sea Star']",9.0,2.590909090909091,2.6188713524414893,18.11085314276191,2.206774490855574,,,261
262,u. olhanen.,male,j,,Camouflaging with nearby mud.,"['Mussel', 'Sea Sponge', 'Jellyfish']",4.0,0.8636363636363636,1.1116677533443846,0.7871879164394251,3.9796676684134806,,,262
263,U. olhanensis,female,a,False,Lying still to avoid detection.,"['Polychaete Worm', 'Algae', 'Crab (Other Species)']",8.0,1.1934906436951385,1.3520259918468516,1.0407846632246367,-999.0,,,263
264,u. olhanen.,male,a,,"Stationary, blending into rocky backdrop.",['Sea Star'],7.0,2.3181818181818183,2.3730610976820845,15.43208113633866,2.022796570598026,,,264
265,A farensis,male,a,,Staying half-submerged in loose sand.,"['Jellyfish', 'Sea Urchin', 'Sea Sponge']",4.0,3.272727272727273,3.529498390978503,29.283184564586758,2.8296508587623626,,,265
266,U. olhanensis,male,a,,Darting away in response to sudden shadow.,"['Algae', 'Barnacle', 'Sea Sponge', 'Sea Urchin', 'Jellyfish']",3.0,2.3181818181818183,2.1590415039470554,1.5558505528181215,14.948455662667824,,,266
267,u. olhanen.,female,a,False,"Stationary, blending into rocky backdrop.","['Algae', 'Polychaete Worm', 'Shrimp', 'Sea Urchin']",7.0,1.118407914307929,1.1365537854303958,0.717984284986061,0.9386231588521761,,,267
268,u. olhanen.,male,s,,Retreating quickly into hidden burrow.,"['Sea Star', 'Sea Sponge']",7.0,1.9318181818181819,1.743565920033589,9.831557431387807,1.4736684674609697,,,268
269,U. olhanensis,female,s,False,Performing dominance display by body lifting.,"['Sea Star', 'Jellyfish']",9.0,1.7760726150923707,1.467031321649843,0.8982236768185896,1.2942870389384014,,,269
270,Ucides alvorensis,female,s,False,Slowly navigating around seagrass beds.,"['Sea Urchin', 'Hermit Crab', 'Barnacle']",10.0,2.072913598604961,1.982033247383198,1.3250865067160869,1.6306172519920281,,,270
271,A farensis,female,j,False,Escaping from pursuing predator silhouette.,"['Sea Urchin', 'Barnacle']",8.0,0.42389767748217344,0.3138074744864192,0.22027296321878387,0.27946195682316194,,,271
272,A. Farensis,male,a,,Gradual movement in cold conditions.,"['Crab (Other Species)', 'Mussel', 'Barnacle']",8.0,9.409090909090908,8.713939514070555,7.603307544518873,166.65760487427713,,,272
273,u. olhanen.,male,p,,Hiding beneath overhanging rock.,"['Small Fish', 'Polychaete Worm', 'Algae', 'Sea Sponge', 'Shrimp']",8.0,2.659090909090909,2.8952415042039523,25.502389541627373,2.0685573361380283,,,273
274,A. Farensis,male,s,,Concealing self beneath floating matter.,"['Sea Star', 'Shrimp']",6.0,3.522727272727273,3.8062761318155895,2.676452430666564,38.29865915486355,,,274
