,cl [mm],lcl [mm],fw [mm],species_name,longitude,is_gravid,rcl [mm],stage,sex,id,cw [mm],latitude,associated_species,depth [m],is_gravid?,behavior
152,240,86.7858982174532,50,A. Farensis,,False,4.888474628496628,s,female,153,144.20719882642442,,"['Sea Urchin', 'Mussel', 'Jellyfish']",7,False,Climbing barnacle-covered surfaces.
153,210,93.49021185123468,30,A farensis,,False,0.4196640390691414,a,male,154,113.25853631212513,,"['Shrimp', 'Barnacle', 'Hermit Crab', 'Sea Star', 'Sea Sponge']",6,False,Sideways walking along bay edge.
154,140,101.25403505879206,90,u. olhanen.,,False,3.3998511890584817,a,male,155,135.2224466825475,,['Sea Sponge'],9,False,Retreating into burrow.
155,430,102.42185173495304,40,A farensis,,False,30.580755275510736,j,?,156,122.9919511055962,,"['Sea Star', 'Mussel', 'Shrimp', 'Jellyfish']",8,False,Exploring new territory.
156,210,102.79099263049926,40,A. Farensis,,False,1.4819299176442842,a,male,157,121.03136962456935,,"['Sea Sponge', 'Algae']",10,False,Emerging cautiously from hiding.
157,70,102.08361101002106,80,u. olhanen.,,False,11.010516101106207,p,male,158,133.33232115611878,,"['Hermit Crab', 'Coral Fragment', 'Jellyfish']",9,False,Waving claws rhythmically.
158,210,94.96083764366661,60,A. Farensis,,True,11.150516787270348,s,male,159,131.42821184068976,,"['Mussel', 'Sea Urchin']",7,True,Rapid claw movement while feeding.
159,220,87.80176592374448,40,A farensis,,False,9.986051629329893,s,male,160,116.91729742622938,,"['Small Fish', 'Polychaete Worm', 'Mussel', 'Barnacle', 'Sea Anemone']",7,False,Using claws to dig into sediment.
160,280,108.42814294374355,60,A farensis,,False,1.3573321659593978,a,female,161,121.37568137316777,,"['Hermit Crab', 'Small Fish', 'Coral Fragment', 'Algae']",9,False,Feeding on small mollusks.
161,470,85.15577735720325,100,U. olhanensis,,False,23.245272934143703,p,male,162,135.74997361409126,,"['Polychaete Worm', 'Barnacle', 'Sea Star', 'Sea Anemone']",11,False,Feeding on algae scraped from rocks.
162,230,106.82742483739881,40,U. olhanensis,,False,4.104599965378255,a,male,163,124.4489964311691,,"['Snail', 'Small Fish', 'Algae']",11,False,Guarding a small hole in sediment.
163,80,94.0326586253889,40,A farensis,,False,2.75826007847214,s,male or female,164,105.36770025853858,,"['Sea Anemone', 'Small Fish']",9,False,Feeding on algae scraped from rocks.
164,90,87.55053776639232,50,A. Farensis,,True,10.6858932651598,s,nan,165,138.92886309497078,,"['Sea Anemone', 'Crab (Other Species)', 'Mussel']",4,True,Escaping from aggressive fish.
165,200,70.68142193144992,70,A farensis,,True,1.6334523600431574,s, ,166,145.80289033193213,,"['Shrimp', 'Sea Anemone', 'Sea Sponge', 'Small Fish']",6,True,Defensive posture when approached.
166,180,99.45836654393146,50,A farensis,,False,2.4950675943074145,p,male,167,121.04488448073158,,"['Polychaete Worm', 'Small Fish', 'Barnacle', 'Sea Anemone']",5,False,Hiding under floating debris.
167,140,80.82280221676848,50,A farensis,,True,3.4501683123559084,j,?,168,135.46322248737033,,"['Crab (Other Species)', 'Small Fish', 'Polychaete Worm']",5,True,Picking algae from rock surface.
168,370,112.98100759513956,30,A. Farensis,,False,13.846515970428959,s,nan,169,131.11674705644052,,"['Polychaete Worm', 'Hermit Crab', 'Algae', 'Shrimp', 'Small Fish']",9,False,Using claws to dig into sediment.
169,270,80.03715313280028,60,A. Farensis,,True,2.8395499696936373,s,male,170,114.73915385181465,,"['Barnacle', 'Sea Anemone', 'Coral Fragment']",5,True,Half buried in sand.
170,220,84.03330152961684,30,u. olhanen.,,False,2.970133642184453,s,male,171,137.29207057347395,,"['Sea Anemone', 'Jellyfish']",11,False,Interaction with hermit crabs.
171,200,112.07881506342179,60,A. Farensis,,False,1.0236386747267772,s,female,172,134.0715303854048,,"['Shrimp', 'Mussel', 'Coral Fragment', 'Sea Anemone', 'Sea Sponge']",8,False,Climbing submerged rocks.
172,450,97.66733508371087,60,u. olhanen.,,False,1.9637420976756572,s,male,173,106.97617854437759,,"['Sea Urchin', 'Polychaete Worm']",7,False,Retreating into burrow.
173,280,107.9259269729045,60,A. Farensis,,False,38.88968660670882,p,male,174,149.87126493351388,,"['Small Fish', 'Snail', 'Sea Urchin', 'Crab (Other Species)']",7,False,Rapid claw movement while feeding.
174,190,100.67679786183922,40,A farensis,,False,21.435370927383104,p, ,175,106.66918355759735,,"['Coral Fragment', 'Jellyfish', 'Crab (Other Species)']",7,False,Picking algae from rock surface.
175,220,106.06542917414424,50,A farensis,,False,7.399813388478464,p,female,176,125.84370352743767,,['Polychaete Worm'],5,False,Shaking claws after contact.
176,290,90.71413397422825,70,A. Farensis,,False,3.3486380562000195,s,male,177,118.08110876361212,,"['Hermit Crab', 'Crab (Other Species)', 'Mussel', 'Sea Star', 'Polychaete Worm']",6,False,Dragging shell fragment backward.
177,280,92.1476829756901,40,A. Farensis,,False,2.374199990121674,s,male,178,134.96045467455278,,"['Barnacle', 'Coral Fragment', 'Sea Anemone']",10,False,Sideways walking along bay edge.
178,120,87.29638043681047,40,A farensis,,False,9.615779657076196,a, ,179,103.99109863804438,,"['Sea Sponge', 'Hermit Crab', 'Sea Urchin', 'Small Fish']",6,False,Claw snapping at diver.
179,240,104.20948222827911,80,u. olhanen.,,True,4.827427600133271,a,male,180,118.02932721857003,,"['Sea Star', 'Polychaete Worm', 'Jellyfish']",6,True,Stillness in cold water.
180,260,87.90236859058172,20,A. Farensis,,False,4.6957207782047865,p,female,181,138.81511158839646,,['Sea Urchin'],8,False,Moving in groups.
181,360,87.34014023265289,30,U. olhanensis,,False,210.66051456698915,s,female,182,115.26345957197222,,['Algae'],12,False,Climbing seaweed stalks.
182,420,99.99866468739789,30,U. olhanensis,,False,1.3938342000568498,s,male,183,122.39719865659367,,"['Sea Sponge', 'Coral Fragment', 'Sea Urchin']",7,False,Slow movement near seagrass patches.
183,70,94.13196064583687,50,A. Farensis,,False,1.3308963519500052,p,male,184,140.4573598813781,,"['Hermit Crab', 'Shrimp']",10,False,Color changes during molting.
184,100,95.56209778650165,60,A farensis,,False,4.646394681830468,s,male,185,130.48076948045275,,"['Sea Sponge', 'Shrimp']",11,False,Hiding in sandy burrow.
185,180,109.75518280386441,20,A. Farensis,,True,2.23235148822831,s,female,186,122.53380601192605,,['Small Fish'],8,True,Moving toward warmer water pockets.
186,160,87.33445128327516,30,A. Farensis,,False,16.81624640296726,p,male,187,110.55394123810827,,"['Coral Fragment', 'Jellyfish', 'Barnacle', 'Shrimp']",10,False,Interacting with small fish nearby.
187,370,82.11158831428602,30,u. olhanen.,,False,8.481864026848257,s,male,188,125.83288269646565,,"['Mussel', 'Sea Star', 'Coral Fragment']",11,False,Sideways walking along bay edge.
188,90,113.06549592973242,110,A. Farensis,,False,28.283654307678088,s,female,189,134.54265933178684,,"['Algae', 'Sea Star']",8,False,Picking biofilm on submerged wood.
189,170,94.89260560526431,40,U. olhanensis,,False,2.206974997252289,j,male,190,101.68788467122965,,"['Sea Star', 'Polychaete Worm', 'Sea Anemone', 'Crab (Other Species)', 'Sea Sponge']",7,False,Feeding on detritus in shallow water.
190,400,100.10185797326427,20,A farensis,,False,4.950021568221625,a,male,191,137.8863731506658,,"['Small Fish', 'Mussel']",9,False,Escaping predator silhouette overhead.
191,140,100.31385581684302,70,A farensis,,False,13.192049793340551,p,male,192,114.53480403401512,,"['Small Fish', 'Sea Star', 'Algae', 'Barnacle']",14,False,Exploring new territory.
192,70,98.37689054882382,80,u. olhanen.,,False,3.261168411247486,s,male,193,107.52835938462059,,['Coral Fragment'],8,False,Climbing submerged rocks.
193,120,85.61555473550435,30,A. Farensis,,False,3.0859399319268705,s,female,194,147.4115516385015,,['Algae'],5,False,Claw snapping at diver.
194,220,98.37512316046332,30,u. olhanen.,,True,28.254178547640425,s,nan,195,123.22938949244354,,"['Coral Fragment', 'Sea Star', 'Hermit Crab']",8,True,Shaking claws after contact.
195,320,100.91077505822979,80,A farensis,,False,19.68842420784386,s,female,196,137.196545168793,,"['Polychaete Worm', 'Barnacle']",7,False,Vibrating antennae in water currents.
196,310,93.96879058996635,40,A. Farensis,,True,0.551446768970831,p,female,197,122.22089098254443,,['Sea Anemone'],7,True,Picking detritus from seabed.
197,320,89.62254074086306,20,A. Farensis,,False,1.362978778095699,s,female,198,156.74495086170856,,"['Polychaete Worm', 'Snail']",12,False,Climbing submerged rocks.
198,180,123.6940215477246,20,A. Farensis,,False,9.324629709400108,s,male,199,121.6892059570028,,['Crab (Other Species)'],5,False,Slow movement near seagrass patches.
199,190,100.02537347090338,50,A farensis,,False,8.06913505821639,p, ,200,117.17674887845791,,"['Polychaete Worm', 'Barnacle']",10,False,Territorial display against intruder.
200,120,84.1452242698051,30,u. olhanen.,,False,0.7976383506269692,p,female,201,138.27153634592756,,"['Sea Urchin', 'Coral Fragment', 'Sea Star', 'Mussel', 'Algae']",12,False,Resting under shell fragment.
201,140,110.24958572332554,40,A farensis,,False,6.563354720636813,p,nan,202,117.86842311688987,,['Small Fish'],8,False,Emerging cautiously from hiding.
202,110,81.91427523116432,30,A farensis,,False,10.789395950632933,s,male,203,112.5458051864126,,['Sea Star'],9,False,Camouflaging with surrounding mud.
203,210,104.87569867343836,40,A. Farensis,,False,10.923921163205005,p,male,204,130.8973899214683,,['Polychaete Worm'],9,False,Swimming short distance to escape.
204,170,96.3377537761243,70,A farensis,,False,10.50379999583283,s, ,205,136.6497989965418,,"['Barnacle', 'Crab (Other Species)', 'Mussel', 'Coral Fragment']",10,False,Picking biofilm on submerged wood.
205,110,106.15720902644452,20,A. Farensis,,False,5.08230771706915,s,male,206,143.995488387302,,"['Sea Anemone', 'Polychaete Worm', 'Coral Fragment']",11,False,Hiding under floating debris.
206,230,87.18771430736896,30,U. olhanensis,,False,5.0729361586202195,s,female,207,137.96264610427843,,['Shrimp'],7,False,Searching for food in tidal pools.
207,200,97.69092609870533,40,u. olhanen.,,True,2.5921824455705806,a,male,208,116.74766309736299,,"['Sea Sponge', 'Crab (Other Species)', 'Sea Star', 'Sea Anemone']",7,True,Crab moving quickly across rocks.
208,340,94.93183939300692,30,A farensis,,False,2.9965866616111625,s,male,209,153.777107438458,,"['Sea Sponge', 'Sea Urchin', 'Barnacle', 'Sea Anemone']",9,False,Feeding on small crustaceans.
209,70,92.35072764104726,30,A. Farensis,,True,2.76091434094766,p,female,210,127.14887545655725,,['Barnacle'],9,True,Sideways walking along bay edge.
210,350,88.00985303636367,20,A farensis,,False,4.644419929276424,s,male,211,130.49092078018245,,"['Sea Star', 'Small Fish', 'Coral Fragment', 'Snail']",11,False,Moving in groups.
211,410,75.49723135100913,60,U. olhanensis,,False,0.5943927688250249,s,male,212,122.8487360295625,,"['Small Fish', 'Jellyfish']",7,False,Sitting still blending with environment.
212,300,120.39059103472718,40,A farensis,,False,10.7490169472354,s,male,213,122.30092662865323,,"['Sea Star', 'Jellyfish', 'Polychaete Worm']",7,False,Feeding on detritus in shallow water.
213,90,99.40442671312763,30,A. Farensis,,False,9.895217469671922,s,male,214,125.20723645109575,,"['Barnacle', 'Jellyfish', 'Shrimp']",8,False,Climbing seaweed stalks.
214,510,116.26038176366114,50,u. olhanen.,,False,7.3522487689454525,s,male,215,136.66651624122852,,"['Jellyfish', 'Shrimp', 'Sea Sponge', 'Snail', 'Sea Star']",4,False,Feeding on small crustaceans.
215,80,75.02054934789545,20,A farensis,,False,10.775574970104035,s,nan,216,141.57044403271192,,"['Sea Sponge', 'Coral Fragment', 'Mussel', 'Crab (Other Species)']",7,False,Hiding beneath rocks.
216,430,95.0441438668133,30,A farensis,,False,28.66509757833181,p,male,217,136.70608822111492,,"['Sea Star', 'Coral Fragment', 'Sea Sponge', 'Jellyfish']",6,False,Climbing barnacle-covered surfaces.
217,140,89.39264434703902,40,A. Farensis,,False,11.45868692448024,s,male,218,120.68654979565153,,['Hermit Crab'],11,False,Rapid crossing of open sand.
218,370,97.69134025165104,110,A farensis,,False,3.7568607079545373,p,male,219,124.4798169510321,,"['Barnacle', 'Sea Urchin', 'Polychaete Worm', 'Mussel']",8,False,Slow movement near seagrass patches.
219,110,87.36101096265834,40,A. Farensis,,False,3.7128393264517445,a,female,220,109.02523478432563,,"['Crab (Other Species)', 'Hermit Crab', 'Barnacle', 'Sea Sponge']",8,False,Exchanging antenna taps.
220,190,83.81373096426792,70,A. Farensis,,False,5.801247634487292,a,nan,221,131.82460297379646,,"['Mussel', 'Sea Urchin', 'Shrimp']",10,False,Rapid claw movement while feeding.
221,80,66.22393780118522,20,A. Farensis,,False,6.002675764954316,s,nan,222,139.16354901574215,,"['Shrimp', 'Coral Fragment', 'Snail', 'Barnacle', 'Algae']",5,False,Exchanging antenna taps.
222,410,124.53581615368839,40,A farensis,,False,17.090717144938083,s,male,223,140.9940052098818,,['Snail'],9,False,Sitting still blending with environment.
223,110,79.98069109588668,20,A farensis,,False,6.3565371187482365,a,nan,224,120.44867545791183,,"['Polychaete Worm', 'Algae', 'Sea Anemone']",4,False,Searching for food in tidal pools.
224,380,92.37512255402777,50,A. Farensis,,False,4.762535285524599,a,N/R,225,144.86157418191087,,"['Crab (Other Species)', 'Sea Sponge', 'Sea Anemone', 'Sea Urchin']",5,False,Hiding under floating debris.
225,170,111.09256335971719,50,u. olhanen.,,True,9.600886945506415,p,N/R,226,109.2169980255265,,"['Sea Star', 'Shrimp', 'Sea Anemone']",11,True,Moving toward bait.
226,170,100.24863052769274,70,u. olhanen.,,False,6.1840918390286355,a,?,227,108.3538798094281,,"['Polychaete Worm', 'Sea Anemone', 'Barnacle']",7,False,Scavenging near tidal pools.
227,150,123.39873339451415,30,U. olhanensis,,False,6.701830425219892,s,male,228,111.5638835769545,,"['Algae', 'Mussel', 'Polychaete Worm']",5,False,Feeding on small mollusks.
228,140,83.71276750347289,20,A farensis,,False,2.2774884575577845,p,male,229,104.85265833726217,,"['Polychaete Worm', 'Crab (Other Species)', 'Sea Star', 'Sea Anemone']",4,False,Climbing barnacle-covered surfaces.
229,260,81.22173603656404,80,A farensis,,False,1.2185834606596373,p,male,230,126.63329709364939,,['Shrimp'],10,False,Retreating quickly from shadow.
230,450,107.04940975019603,60,u. olhanen.,,False,3.0423038785251606,s,female,231,145.67924615951338,,"['Coral Fragment', 'Algae']",8,False,Escaping predator silhouette overhead.
231,510,105.176453502426,70,A farensis,,False,3.389941099612993,a,male,232,150.4265483136697,,['Sea Sponge'],9,False,Interaction with hermit crabs.
232,480,100.14968004913675,40,A. Farensis,,False,0.28030880519925294,p,?,233,147.22994709973753,,"['Crab (Other Species)', 'Sea Sponge']",6,False,Dragging shell fragment backward.
233,280,90.04562949516756,60,A. Farensis,,True,2.7895758823495447,j,male,234,157.69795986494844,,['Sea Sponge'],7,True,Shaking claws after contact.
234,110,109.25616921381392,20,A farensis,,False,1.9110437983493875,p,male,235,132.0667338024433,,['Snail'],7,False,Climbing vertical rock face.
