,cl [mm],lcl [mm],fw [mm],species_name,longitude,is_gravid,rcl [mm],stage,sex,id,cw [mm],latitude,associated_species,depth [m],is_gravid?,behavior
152,150,77.3167967352745,20,A farensis,,False,34.148763994681424,p,female,153,147.4910492242431,,"['Polychaete Worm', 'Shrimp']",9,False,Color changes during molting.
153,350,43.57964977806872,20,A farensis,,False,31.18643915424327,s,male,154,155.9135146228268,,"['Coral Fragment', 'Mussel', 'Snail']",13,False,Slow movement near seagrass patches.
154,350,40.646744103932505,30,U. olhanensis,,False,54.607518713590785,p,male,155,165.64940645505348,,['Polychaete Worm'],6,False,Exchanging antenna taps.
155,160,62.41670599488838,120,A. Farensis,,False,103.2089235238465,a,female,156,167.5722507173703,,"['Coral Fragment', 'Crab (Other Species)', 'Hermit Crab', 'Small Fish', 'Sea Anemone']",5,False,Shaking claws after contact.
156,390,76.35888755558067,30,u. olhanen.,,False,23.480426800449564,s,male,157,169.31556362359197,,['Small Fish'],9,False,Scavenging near tidal pools.
157,550,64.74257157609075,90,A. Farensis,,True,19.105843950902944,p,?,158,186.18144748479392,,"['Small Fish', 'Shrimp']",14,True,Defensive posture when approached.
158,90,73.614126723125,40,A farensis,,False,206.25819087576912,s,male,159,155.25906412814317,,['Sea Urchin'],10,False,Camouflaging with surrounding mud.
159,370,77.03679186944866,50,u. olhanen.,,True,89.4510611368333,j, ,160,175.94625027025825,,['Crab (Other Species)'],8,True,Crab moving quickly across rocks.
160,540,78.48154516221469,30,A. Farensis,,False,16.131716658813332,p,nan,161,147.94283262075848,,['Snail'],9,False,Defensive posture when approached.
161,300,70.78236210835676,60,u. olhanen.,,False,16.80119305353352,j,male,162,204.87592946407779,,"['Coral Fragment', 'Algae', 'Crab (Other Species)', 'Sea Anemone', 'Jellyfish']",6,False,Escaping predator silhouette overhead.
162,160,46.57865799738786,60,A. Farensis,,False,165.32482084628975,p,male,163,181.87658831859488,,"['Crab (Other Species)', 'Jellyfish', 'Sea Anemone']",9,False,Color changes during molting.
163,260,70.03431321961682,20,A. Farensis,,False,35.9663954911021,j,male,164,207.03454084811563,,"['Barnacle', 'Small Fish', 'Mussel']",6,False,Sideways walking along bay edge.
164,250,60.27218040160892,30,A farensis,,False,47.78782769942653,p,female,165,172.87507090729025,,['Snail'],9,False,Picking biofilm on submerged wood.
165,160,78.06457261708037,70,A. Farensis,,True,90.04515839015666,s,male,166,165.9588265040398,,"['Mussel', 'Sea Star', 'Jellyfish']",9,True,Sideways walking along bay edge.
166,340,87.17972197334986,30,A. Farensis,,False,18.298881342507332,a,male,167,181.45844852750994,,"['Sea Star', 'Crab (Other Species)', 'Mussel', 'Snail', 'Barnacle']",12,False,Cleaning claws with rubbing motion.
167,300,65.02328408418917,20,u. olhanen.,,False,27.52073292245301,a, ,168,152.38710127654554,,"['Coral Fragment', 'Sea Urchin']",7,False,Searching for food in tidal pools.
168,250,68.74075860228339,20,U. olhanensis,,False,84.79441334274449,s,male,169,192.88121449294687,,"['Small Fish', 'Polychaete Worm']",9,False,Camouflaging with surrounding mud.
169,240,78.63884600670866,50,A farensis,,False,3.6418047610078332,a,female,170,201.3372410611201,,"['Sea Anemone', 'Barnacle', 'Hermit Crab']",7,False,Stillness in cold water.
170,430,62.13556149980004,40,A farensis,,False,13.188163278831373,p,female,171,170.00350512892987,,"['Sea Urchin', 'Small Fish', 'Snail', 'Sea Star', 'Coral Fragment']",9,False,Searching for food in tidal pools.
171,440,61.98640429178045,40,A. Farensis,,False,501.2963156181865,p, ,172,164.05165375088157,,"['Snail', 'Sea Sponge', 'Small Fish', 'Mussel']",3,False,Feeding on detritus in shallow water.
172,110,56.366335273850225,50,A farensis,,False,145.68712695645763,p,female,173,155.94108962759213,,"['Mussel', 'Sea Urchin', 'Coral Fragment', 'Crab (Other Species)']",5,False,Retreating into burrow.
173,270,79.77931756847272,20,A farensis,,False,2.737390959522909,j,nan,174,167.4057166394762,,"['Mussel', 'Barnacle', 'Algae']",7,False,Feeding on algae scraped from rocks.
174,170,74.86110080035493,20,A. Farensis,,False,26.276819798180107,s,female,175,143.49237540429328,,"['Polychaete Worm', 'Barnacle', 'Jellyfish', 'Crab (Other Species)']",9,False,Picking detritus from seabed.
175,270,83.38205140354495,50,A farensis,,False,63.64049136425507,s,female,176,172.3585443042939,,"['Algae', 'Jellyfish']",11,False,Slow movement near seagrass patches.
176,270,56.418865434282466,40,A farensis,,False,12.226383838469975,s,female,177,180.6090437329738,,"['Algae', 'Sea Urchin', 'Jellyfish', 'Sea Sponge', 'Shrimp']",7,False,Claw waving directed at nearby crab.
177,180,64.63284821000059,60,u. olhanen.,,False,28.75698524379104,p,N/R,178,145.2040806173562,,"['Sea Star', 'Sea Anemone']",9,False,Moving toward bait.
178,80,61.84467641304429,50,u. olhanen.,,False,255.13587391768257,s,male,179,169.3181619279539,,"['Polychaete Worm', 'Coral Fragment']",5,False,Slow movement near seagrass patches.
179,360,88.17960490841864,50,A. Farensis,,False,47.058936503077,a,male,180,199.3888840278636,,"['Sea Star', 'Crab (Other Species)', 'Sea Urchin', 'Jellyfish']",7,False,Resting under shell fragment.
180,280,68.13362229926035,50,u. olhanen.,,False,2.3100661806861593,a,female,181,159.96844565015738,,"['Hermit Crab', 'Mussel', 'Polychaete Worm']",5,False,Crab moving quickly across rocks.
181,240,39.70852053104367,60,u. olhanen.,,False,20.716845755077756,j,?,182,181.6340977160886,,"['Mussel', 'Sea Sponge']",8,False,Mating behavior with antenna touching.
182,270,66.0187881641287,60,A farensis,,False,15.43357956440545,p,male,183,128.12236631168278,,"['Sea Sponge', 'Sea Urchin', 'Snail', 'Hermit Crab']",7,False,Sitting still blending with environment.
183,290,65.7954371044055,50,u. olhanen.,,False,35.85758029281976,a,male,184,193.22062412847663,,"['Sea Urchin', 'Crab (Other Species)', 'Hermit Crab']",9,False,Sitting still blending with environment.
184,90,58.48895684690987,40,A. Farensis,,False,1844.5802342327706,s, ,185,175.60613835817904,,"['Sea Anemone', 'Shrimp', 'Barnacle', 'Sea Urchin', 'Small Fish']",9,False,Half buried in sand.
185,260,59.504747014992965,60,u. olhanen.,,False,0.7803952876770265,j,female,186,185.8231112396124,,"['Snail', 'Sea Sponge', 'Hermit Crab', 'Sea Anemone', 'Algae']",6,False,Emerging cautiously from hiding.
186,220,63.531096274772224,30,A. Farensis,,False,31.877253323391443,a,male,187,146.5902888078057,,"['Hermit Crab', 'Mussel', 'Small Fish', 'Sea Urchin', 'Snail']",8,False,Cleaning claws with rubbing motion.
187,230,48.56955570115446,20,u. olhanen.,,False,11.572206136949557,s, ,188,179.05725607206585,,"['Small Fish', 'Shrimp', 'Coral Fragment', 'Jellyfish', 'Snail']",10,False,Resting under shell fragment.
188,140,51.467362894032185,30,U. olhanensis,,False,4.809970204359461,s,female,189,162.79060982775323,,"['Snail', 'Sea Sponge', 'Coral Fragment']",9,False,Guarding a small hole in sediment.
189,190,46.33866425980138,50,U. olhanensis,,False,89.25658431517492,p,male,190,175.51941078421052,,"['Sea Star', 'Coral Fragment']",9,False,Hiding beneath rocks.
190,130,32.85450354336936,20,u. olhanen.,,True,20.23235933288117,s,male,191,186.26033904940442,,"['Sea Star', 'Crab (Other Species)', 'Barnacle', 'Snail']",10,True,Hiding in sandy burrow.
191,160,70.59806428273362,30,A. Farensis,,False,14.658783738777787,j,male,192,156.92950006536205,,['Sea Urchin'],7,False,Picking biofilm on submerged wood.
192,190,75.84470474889295,80,A. Farensis,,False,299.7332538835519,p,?,193,190.87329939754306,,"['Shrimp', 'Crab (Other Species)']",8,False,Dragging shell fragment backward.
193,190,68.18565084037259,40,u. olhanen.,,False,61.82993767833237,a,male,194,163.49856382742533,,"['Mussel', 'Sea Sponge']",3,False,Shaking claws after contact.
194,170,69.85983357221896,90,A farensis,,True,215.4056899377906,a,female,195,173.25876767548954,,"['Crab (Other Species)', 'Jellyfish', 'Hermit Crab', 'Shrimp']",8,True,Exploring new territory.
195,180,42.79754473878596,70,A. Farensis,,False,9.766556057868236,s,N/R,196,168.71701100195173,,"['Sea Anemone', 'Hermit Crab', 'Crab (Other Species)', 'Barnacle', 'Sea Sponge']",12,False,Rapid crossing of open sand.
196,310,79.67630506820143,60,A farensis,,False,10.299967737547643,s,male,197,166.5713601772541,,['Snail'],5,False,Scavenging near tidal pools.
197,170,54.29513770559168,50,A farensis,,False,1.5548934693628456,p, ,198,183.07490839675347,,"['Coral Fragment', 'Sea Sponge']",7,False,Color changes during molting.
198,490,58.0817374588716,30,A farensis,,True,127.41996853580217,p,male,199,181.2152386527507,,"['Shrimp', 'Barnacle']",5,True,Climbing seaweed stalks.
199,260,54.67429286437634,60,A farensis,,False,11.409702381188652,s,female,200,163.4626886058568,,"['Small Fish', 'Sea Anemone', 'Coral Fragment', 'Sea Sponge']",9,False,Mating behavior with antenna touching.
200,290,81.16913825196464,40,U. olhanensis,,False,240.93347180247105,a,female,201,170.7302364963614,,"['Sea Anemone', 'Barnacle']",7,False,Feeding on small mollusks.
201,170,74.02733309459546,60,u. olhanen.,,False,14.82409608029782,s,female,202,187.003293115007,,"['Coral Fragment', 'Barnacle', 'Snail']",7,False,Vibrating antennae in water currents.
202,260,79.93208316265677,30,A. Farensis,,False,301.9426503168967,j,male or female,203,140.74648055069866,,"['Mussel', 'Algae']",4,False,Exploring new territory.
203,170,76.2024388273728,70,A farensis,,False,9.721767062723982,s,male,204,202.22682886174806,,"['Hermit Crab', 'Sea Star']",4,False,Sideways walking along bay edge.
204,310,72.20727928628773,20,A farensis,,True,1500.0,s,female,205,185.16341705511127,,"['Snail', 'Crab (Other Species)', 'Hermit Crab', 'Coral Fragment', 'Sea Anemone']",13,True,Displaying dominance by lifting body.
205,280,70.6688679337921,60,A farensis,,False,24.120317968529573,s,?,206,161.2232704858803,,['Sea Anemone'],8,False,Guarding a small hole in sediment.
206,140,68.87724014371348,20,A farensis,,False,533.9460171211821,p,male,207,197.8452733146559,,"['Sea Sponge', 'Snail']",10,False,Guarding eggs under abdominal flap.
207,200,69.47985927001424,60,A farensis,,False,5.671925910101794,a,male,208,157.4063095796309,,"['Sea Anemone', 'Barnacle', 'Crab (Other Species)', 'Algae', 'Jellyfish']",11,False,Struggling with entangled seaweed.
208,250,53.183368523208365,20,A. Farensis,,False,149.60086407426857,s,male,209,169.4628370585009,,"['Sea Anemone', 'Small Fish', 'Snail']",3,False,Inspecting discarded crab shell.
209,410,78.43595389279346,30,A. Farensis,,False,45.673463909032236,j,?,210,145.31683672937677,,"['Shrimp', 'Coral Fragment', 'Sea Star']",9,False,Exploring new territory.
210,100,74.4952632608014,60,A farensis,,False,564.9189446215717,s,nan,211,195.10104178786065,,['Hermit Crab'],8,False,Color changes during molting.
211,180,55.959635392033256,20,A farensis,,True,59.526028426522814,s,?,212,127.44189358132178,,"['Coral Fragment', 'Polychaete Worm', 'Small Fish']",12,True,Scavenging near tidal pools.
212,130,74.9414662248539,20,A. Farensis,,False,9.752942901069261,s,male,213,173.9782333321014,,['Crab (Other Species)'],10,False,Hiding under floating debris.
213,90,56.772787935660524,20,A farensis,,False,132.97503615814736,a,-,214,181.0848208023271,,"['Snail', 'Coral Fragment', 'Hermit Crab', 'Algae', 'Sea Urchin']",12,False,Climbing barnacle-covered surfaces.
214,240,86.42535517772558,30,u. olhanen.,,False,132.32229203882605,p,male,215,165.0485798751937,,"['Snail', 'Sea Urchin', 'Sea Star']",8,False,Territorial display against intruder.
215,200,64.19239083027595,50,A farensis,,True,12.202218076073521,s,female,216,155.8967947169573,,"['Jellyfish', 'Algae', 'Coral Fragment']",9,True,Waving claws rhythmically.
216,220,84.1113754547186,30,A farensis,,True,134.0330967080665,p, ,217,170.34870897324134,,"['Hermit Crab', 'Coral Fragment', 'Algae', 'Shrimp', 'Sea Anemone']",5,True,Picking algae from rock surface.
217,80,70.54239643405985,40,A. Farensis,,False,19.5694024352498,s,male,218,177.61701574609418,,"['Sea Urchin', 'Sea Anemone', 'Shrimp', 'Barnacle']",7,False,Claw snapping at diver.
218,180,45.24333429402775,30,A farensis,,True,284.62818108369913,a,male,219,193.25059527220432,,"['Shrimp', 'Algae', 'Sea Star', 'Jellyfish', 'Small Fish']",10,True,Moving in groups.
219,70,61.782641202617455,30,A. Farensis,,False,12.346693055368267,p,nan,220,170.64332411301766,,"['Coral Fragment', 'Sea Urchin', 'Algae']",7,False,Searching for mates at twilight.
220,200,66.28158587656907,20,u. olhanen.,,False,40.10730726504165,s,male,221,180.8003240454855,,"['Hermit Crab', 'Mussel', 'Coral Fragment']",8,False,Escaping from aggressive fish.
221,240,66.44760308501506,30,A. Farensis,,False,16.649678671886726,s,male,222,204.98875596319039,,"['Jellyfish', 'Hermit Crab', 'Crab (Other Species)', 'Sea Urchin', 'Polychaete Worm']",11,False,Exchanging antenna taps.
222,100,53.8290323132031,50,A. Farensis,,False,568.7683029371325,p,nan,223,202.5609301370278,,"['Hermit Crab', 'Mussel']",8,False,Scavenging near tidal pools.
223,100,85.97277289227466,20,A farensis,,False,63.057456167026736,a, ,224,173.94583963453243,,"['Barnacle', 'Algae', 'Small Fish', 'Sea Urchin']",9,False,Color changes during molting.
224,290,79.99586319034702,80,A. Farensis,,False,7.8154058325884606,a, ,225,157.3814217526877,,"['Barnacle', 'Polychaete Worm']",4,False,Shaking claws after contact.
225,370,57.04025352936017,70,U. olhanensis,,False,4.81829975748451,p,female,226,160.81247553284882,,['Coral Fragment'],12,False,Retreating into burrow.
226,160,77.70056932376187,40,A farensis,,False,242.22570159479756,p,male,227,153.03603722362035,,"['Sea Sponge', 'Coral Fragment', 'Barnacle']",9,False,Color changes during molting.
227,250,80.97635172245818,20,A. Farensis,,True,25.760389230225886,p, ,228,155.67426542206866,,"['Hermit Crab', 'Sea Star', 'Snail', 'Crab (Other Species)']",8,True,Exploring new territory.
228,150,58.614409925332815,40,A. Farensis,,False,196.67979149647067,s,male,229,193.8783768790522,,"['Algae', 'Coral Fragment']",7,False,Searching for mates at twilight.
229,160,89.92621879864046,20,A farensis,,False,190.9720641370413,s,male or female,230,148.7431152480559,,"['Algae', 'Hermit Crab', 'Small Fish']",6,False,Moving sideways along sandy bottom.
230,170,76.86780083822879,50,u. olhanen.,,False,14.991037198901525,s,male or female,231,158.48340322084536,,"['Crab (Other Species)', 'Sea Anemone', 'Coral Fragment', 'Snail']",7,False,Crab moving quickly across rocks.
231,180,80.50116261966652,30,A. Farensis,,False,10.242043468345178,a, ,232,169.14643150649601,,['Polychaete Worm'],9,False,Rapid crossing of open sand.
232,390,43.749980704761384,40,A farensis,,True,11.628623320734274,p,?,233,174.76790398016587,,"['Crab (Other Species)', 'Algae', 'Hermit Crab', 'Sea Anemone', 'Jellyfish']",6,True,Swimming short distance to escape.
233,460,53.823049233749714,60,U. olhanensis,,True,7.240858929228342,s, ,234,193.20584913089235,,"['Coral Fragment', 'Mussel', 'Algae', 'Snail']",11,True,Climbing barnacle-covered surfaces.
234,130,87.38211968526937,20,A. Farensis,,False,20.59318814228845,a,?,235,149.93591238315085,,"['Barnacle', 'Jellyfish']",7,False,Climbing onto submerged logs.
235,230,62.458900638919886,20,A. Farensis,,True,57.13103639831958,s,?,236,171.93300861790738,,['Coral Fragment'],9,True,Resting under shell fragment.
236,260,82.96378961052258,50,u. olhanen.,,False,10.400537930295597,p,male,237,182.9330855277658,,['Snail'],10,False,Claw snapping in competition.
237,260,55.89700201965222,30,A farensis,,True,162.61054177632175,a,male,238,154.2339226303306,,"['Shrimp', 'Hermit Crab', 'Algae', 'Coral Fragment']",6,True,Searching for food in tidal pools.
238,220,68.36044916004862,40,A. Farensis,,False,17.57294050658944,p,male,239,177.00293472270198,,"['Small Fish', 'Jellyfish', 'Shrimp', 'Algae', 'Coral Fragment']",9,False,Rapid crossing of open sand.
239,80,60.14789018813879,20,A. Farensis,,False,193.10373454192546,s,male or female,240,201.20481401077672,,"['Mussel', 'Crab (Other Species)', 'Coral Fragment', 'Hermit Crab', 'Small Fish']",7,False,Inspecting discarded crab shell.
240,230,66.78336491224528,50,A. Farensis,,False,233.64951440830174,a,male,241,151.66853690428036,,"['Sea Anemone', 'Hermit Crab', 'Jellyfish', 'Crab (Other Species)']",8,False,Searching for food in tidal pools.
241,350,60.34755335433181,50,A. Farensis,,False,6.311406014635182,p,male,242,188.84282408479518,,"['Polychaete Worm', 'Jellyfish']",9,False,Climbing submerged rocks.
242,240,99.1988250519141,40,u. olhanen.,,False,1.799747899225359,p,male,243,174.13227504083184,,"['Sea Anemone', 'Sea Star']",11,False,Stillness in cold water.
243,280,87.04769451316605,50,u. olhanen.,,True,171.923860242911,a,female,244,108.256923371258,,"['Hermit Crab', 'Jellyfish', 'Sea Urchin', 'Polychaete Worm']",11,True,Burrowing into sandy sediment.
