,species_name,sex,stage,is_gravid?,behavior,associated_species,depth [m],cl [cm],cw [cm],lcl [cm],rcl [cm],latitude,longitude,id
139,U. olhanensis,male,p,,Sheltering under broken shell piece.,"['Crab (Other Species)', 'Mussel', 'Algae', 'Jellyfish', 'Sea Star']",8.0,2.1136363636363638,2.052404857077719,13.263768307547373,1.5476851143076367,,,139
140,U. olhanensis,N/R,a,True,Brief social contact with fellow crabs.,"['Jellyfish', 'Sea Sponge']",9.0,4.267056378825151,4.344030621611607,3.1216601662641734,-999.0,,,140
141,u. olhanen.,male,s,,Scaling steep rock faces near shore.,['Mussel'],9.0,1.5909090909090908,1.3689036512832329,1.1537267179463073,-999.0,,,141
142,U. olhanensis,male,s,,Rapid clawing during feeding bouts.,['Snail'],4.0,2.5,2.2551479146039513,2.0136236732748585,15.663656209321232,,,142
143,u. olhanen.,female,p,True,Reacting to sudden changes in temperature.,"['Mussel', 'Barnacle']",4.0,1.2067035520233793,1.7353605391124605,1.3063082096136958,1.5128196275226458,,,143
144,A farensis,male,p,,Approaching small fish with curiosity.,"['Sea Urchin', 'Hermit Crab', 'Jellyfish', 'Small Fish']",5.0,1.9090909090909092,2.374865061801323,18.148672977774684,2.0552479854263757,,,144
145,u. olhanen.,male,s,,Vibrating antennae in flowing current.,"['Algae', 'Sea Sponge', 'Small Fish', 'Snail']",6.0,4.7727272727272725,4.7627855071479965,4.167232380270837,48.82682491286519,,,145
146,u. olhanen.,male,s,,Rapid clawing during feeding bouts.,"['Barnacle', 'Hermit Crab']",8.0,3.0681818181818183,2.958531036066633,2.322184289650837,23.917748492391528,,,146
147,A farensis,female,p,False,Concealing self beneath floating matter.,"['Sea Urchin', 'Sea Anemone', 'Polychaete Worm', 'Hermit Crab', 'Sea Sponge']",6.0,2.997736033365557,2.387830112345021,1.7869009303661783,1.9225228351892263,,,147
148,A farensis,male,a,,Picking algae carefully off rock faces.,"['Jellyfish', 'Sea Star']",6.0,4.636363636363637,4.457039618742951,3.340545204264005,54.09877112602894,,,148
149,A farensis,male,a,,Advancing toward bait in water.,"['Algae', 'Sea Urchin']",7.0,2.3181818181818183,2.2804418995530154,1.8653979963698517,14.420923759767895,,,149
150,U. olhanensis,female,s,False,Waving claw in signal to another crab.,['Small Fish'],7.0,2.1099513120337643,2.070024821991895,1.4687585656723992,1.6646394543319112,,,150
151,u. olhanen.,female,a,False,Scuttling swiftly over rocky terrain.,['Mussel'],5.0,2.271080617323514,2.2735978587669865,1.5489032514888257,2.0329560649342344,,,151
152,U. olhanensis,female,a,True,Searching tidal pools for nutrients.,"['Coral Fragment', 'Mussel']",7.0,1.426673703016471,1.3276151045259903,0.8663214828816987,1.088685527437539,,,152
153,A. Farensis,male,a,,Scaling steep rock faces near shore.,"['Jellyfish', 'Coral Fragment']",9.0,5.863636363636363,5.344095849934499,3.7543514214077827,64.1701219263841,,,153
154,U. olhanensis,female,j,False,Picking algae carefully off rock faces.,"['Sea Urchin', 'Sea Anemone']",8.0,1.046977668157275,1.2025326609582605,0.8730656313220578,1.0548171060103197,,,154
155,A farensis,male or female,p,,Collecting biofilm from sunken wood.,"['Algae', 'Sea Urchin', 'Sea Anemone', 'Shrimp']",5.0,2.407849402045336,1.9579763779140371,1.4064957765796917,1.925772115623153,,,155
156,u. olhanen.,female,j,False,Concealing self beneath floating matter.,"['Mussel', 'Sea Star', 'Coral Fragment']",5.0,1.6136223060544277,1.722288122538719,1.157725385473523,1.4924540792490129,,,156
157,u. olhanen.,female,a,False,Reacting to sudden changes in temperature.,"['Sea Sponge', 'Sea Star', 'Jellyfish', 'Shrimp']",3.0,2.558297790082534,2.70986488971837,1.773850228513013,2.3448727000208645,,,157
158,U. olhanensis,male,p,,Approaching small fish with curiosity.,"['Small Fish', 'Coral Fragment', 'Shrimp', 'Crab (Other Species)']",7.0,2.0454545454545454,1.8797514556240857,1.3354897649254858,11.492747345864057,,,158
159,U. olhanensis,female,a,False,Lying still to avoid detection.,"['Polychaete Worm', 'Small Fish', 'Crab (Other Species)', 'Sea Urchin', 'Hermit Crab']",4.0,3.6360642301293638,4.286350167451614,3.4285532189354906,3.633225733620503,,,159
160,u. olhanen.,female,a,False,Inspecting remains of another crab.,"['Jellyfish', 'Polychaete Worm', 'Barnacle', 'Shrimp']",4.0,4.683860253482755,5.048219629303547,3.625474950410133,4.489326067061376,,,160
161,U. olhanensis,male,a,,Entering burrow after disturbance.,['Sea Star'],7.0,2.727272727272727,2.8856197930619807,25.453902347643883,2.3532584272280825,,,161
162,A farensis,male,s,,"Burrowing into soft, sandy sediment.","['Polychaete Worm', 'Mussel']",9.0,4.090909090909091,4.903088696158426,3.7501545223505897,53.471730970113484,,,162
163,u. olhanen.,male,j,,Concealing self beneath floating matter.,"['Hermit Crab', 'Sea Urchin', 'Mussel', 'Jellyfish', 'Shrimp']",7.0,0.36363636363636365,0.4594906501736454,0.34525939724851795,1.050896418480962,,,163
164,u. olhanen.,female,p,False,Collecting biofilm from sunken wood.,"['Algae', 'Sea Urchin', 'Polychaete Worm', 'Hermit Crab', 'Sea Sponge']",9.0,1.4640187976663581,1.0666264859478962,0.6517625789420678,-999.0,,,164
165,U. olhanensis,female,s,False,Feeding on small crustaceans in crevices.,"['Jellyfish', 'Coral Fragment', 'Polychaete Worm']",9.0,3.231101569394856,2.6719584899054136,1.9821679434915516,2.2250413426136766,,,165
166,A farensis,female,p,False,Adopting threatening stance when approached.,"['Sea Anemone', 'Crab (Other Species)', 'Jellyfish']",8.0,1.4361066265901483,1.177369381605767,0.8047443977597314,0.9990226365283597,,,166
167,A farensis,female,p,False,Rhythmic waving as social cue.,"['Hermit Crab', 'Polychaete Worm', 'Crab (Other Species)', 'Sea Anemone']",7.0,1.4218975268211205,1.407633109604353,0.8844994151146295,1.2137752096935779,,,167
168,u. olhanen.,female,s,True,Resisting aggressive fish encounter.,['Sea Anemone'],6.0,1.7006861625784462,1.4625410807947645,1.0317945824398043,1.2106615434753873,,,168
169,u. olhanen.,female,p,False,Escaping from pursuing predator silhouette.,"['Shrimp', 'Small Fish', 'Mussel', 'Coral Fragment']",7.0,2.0164405404147923,1.5025358066607877,1.0033521302467279,1.2691199435614595,,,169
170,U. olhanensis,female,a,False,Swimming briefly to avoid disturbance.,"['Mussel', 'Hermit Crab']",12.0,3.7334921634225235,3.7625516896886526,2.7744904976700697,3.2744233493903994,,,170
171,A. Farensis,female,s,False,Darting away in response to sudden shadow.,"['Jellyfish', 'Shrimp', 'Polychaete Worm', 'Coral Fragment', 'Small Fish']",3.0,2.146733155952894,1.7156495960933649,1.2682176355967896,1.4030468135988987,,,171
172,u. olhanen.,male,j,,Resting in shaded crevice along cliff.,['Snail'],7.0,1.7272727272727273,1.6197535602866446,1.3393049497853189,8.72822118651787,,,172
173,U. olhanensis,female,j,False,Performing dominance display by body lifting.,['Coral Fragment'],6.0,1.1917065572593222,0.9316672851859007,0.7288770572871677,0.796523813388887,,,173
174,U. olhanensis,male,j,,Swimming briefly to avoid disturbance.,"['Snail', 'Barnacle']",5.0,0.9545454545454546,1.268082628030435,1.0986008830350107,6.179460126516009,,,174
175,A. Farensis,female,a,False,Side-stepping along sandy coastal floor.,"['Snail', 'Sea Anemone', 'Mussel']",7.0,5.7743781855565866,5.649768842152613,4.088329732659094,4.879698134080455,,,175
176,U. olhanensis,male,a,,Color change during molting stress.,"['Crab (Other Species)', 'Sea Urchin', 'Mussel', 'Shrimp', 'Barnacle']",6.0,7.363636363636363,6.829430104442166,5.618427566812069,85.0576523057109,,,176
177,u. olhanen.,female,j,False,Consuming algae scraped from barnacles.,['Algae'],7.0,1.1155643955321355,1.4400248798797035,0.9722594299832377,1.2612003708884447,,,177
178,A. Farensis,female,a,False,Color change during molting stress.,"['Crab (Other Species)', 'Sea Sponge', 'Sea Star', 'Algae']",7.0,4.294821982457678,4.136673925150635,3.102643362609126,3.550506768343649,,,178
179,u. olhanen.,male,p,,Grazing on mollusks among debris.,['Coral Fragment'],6.0,1.0909090909090908,0.8227587449914402,0.6534415222135981,2.3789436618795694,,,179
180,Ucides alvorensis,male,j,True,Group migration across shallow seabed.,"['Sea Sponge', 'Coral Fragment', 'Algae', 'Hermit Crab', 'Small Fish']",5.0,1.3636363636363635,1.3361508025009272,1.1339138908400703,6.848817533718392,,,180
181,u. olhanen.,male,p,,Slowly navigating around seagrass beds.,"['Sea Sponge', 'Mussel', 'Sea Star']",7.0,3.2045454545454546,3.8255769300865254,2.8205523731716124,33.90184696428121,,,181
182,u. olhanen.,female,s,False,Resting in shaded crevice along cliff.,['Snail'],6.0,1.8758817822165688,1.9853025119707284,1.421662064127331,1.6660153357120167,,,182
183,u. olhanen.,female,a,False,Lying still to avoid detection.,"['Jellyfish', 'Polychaete Worm', 'Sea Star', 'Coral Fragment']",9.0,2.7153772916997423,2.870499906321674,1.7871140894216715,2.5652405836783334,,,183
184,A. Farensis,female,a,False,Rhythmic waving as social cue.,"['Snail', 'Shrimp', 'Jellyfish']",5.0,1.1924489986798787,1.0565802288985144,0.8412140220868106,0.9487410439435634,,,184
185,U. olhanensis,male,a,,Filtering detritus from shallow bottom.,"['Sea Star', 'Algae', 'Coral Fragment']",3.0,2.4545454545454546,2.5680408296424093,2.06865116014529,17.185108894119523,,,185
186,A. Farensis,female,a,False,Gradual movement in cold conditions.,"['Mussel', 'Hermit Crab', 'Sea Urchin', 'Crab (Other Species)', 'Sea Sponge']",11.0,3.3022573082395996,3.6042982935212935,2.3693026771706265,3.1046803964351124,,,186
187,u. olhanen.,female,j,False,Harvesting food beneath floating debris.,"['Mussel', 'Polychaete Worm', 'Barnacle']",7.0,0.6877103951214303,0.7619904164959347,0.602080843020111,0.6103446434587242,,,187
188,A farensis,male,p,,Peering out cautiously from cover.,"['Sea Star', 'Shrimp', 'Jellyfish', 'Crab (Other Species)']",4.0,1.5,1.2700903167287234,5.591996308760309,1.1360365136637436,,,188
189,U. olhanensis,female,s,False,Searching tidal pools for nutrients.,['Crab (Other Species)'],4.0,1.8477596459210701,1.6964291741752886,1.3224398457054514,1.4382320820182128,,,189
190,Ucides alvorensis,male,s,True,Clambering up submerged tree trunks.,"['Hermit Crab', 'Polychaete Worm', 'Crab (Other Species)']",6.0,1.5909090909090908,1.8735991437035968,1.5022318421304817,12.357640471640531,,,190
191,A farensis,male,a,,Searching tidal pools for nutrients.,"['Coral Fragment', 'Jellyfish']",6.0,7.2272727272727275,7.46983148130395,6.5349468372463155,106.48204655385945,,,191
192,U. olhanensis,female,s,True,Scavenging at the edge of tidal pools.,"['Mussel', 'Crab (Other Species)', 'Snail', 'Barnacle', 'Small Fish']",5.0,4.928469152753092,6.149120254361542,4.339735126070913,5.197615084523909,,,192
193,U. olhanensis,male,j,,"Burrowing into soft, sandy sediment.","['Coral Fragment', 'Mussel']",6.0,1.2727272727272727,1.6369308068494006,1.2427746279618284,8.380258738328479,,,193
194,u. olhanen.,female,a,False,Lying still to avoid detection.,"['Mussel', 'Shrimp']",10.0,2.8108658129050412,2.9207141374677437,2.136623819561505,2.46724312071286,,,194
195,U. olhanensis,female,a,False,Resting in shaded crevice along cliff.,"['Sea Sponge', 'Algae', 'Snail', 'Sea Urchin', 'Sea Star']",7.0,5.224388686353819,4.843213417147056,3.3942594601854257,4.145209924614904,,,195
196,U. olhanensis,male,s,,Displaying territorial behavior against intruder.,"['Small Fish', 'Algae', 'Jellyfish', 'Sea Star']",8.0,4.318181818181818,4.862659423498924,62.6135817503042,3.535104947968553,,,196
197,A farensis,female,s,False,Interaction with nearby hermit crab.,['Crab (Other Species)'],8.0,1.126608756446659,1.29460549246272,0.9970206465437713,1.0620870381884588,,,197
198,u. olhanen.,male,a,,Collecting biofilm from sunken wood.,"['Algae', 'Snail', 'Shrimp', 'Polychaete Worm']",8.0,2.8636363636363638,2.7726320609092316,1.990770834713193,22.304153320356967,,,198
199,U. olhanensis,female,s,False,Scaling steep rock faces near shore.,"['Crab (Other Species)', 'Polychaete Worm', 'Sea Sponge']",6.0,1.8345957914334428,2.229521078296417,1.3804523368799837,1.9287920596360382,,,199
200,U. olhanensis,female,a,False,Foraging through tangled seagrass roots.,"['Jellyfish', 'Snail', 'Mussel', 'Algae']",8.0,4.443120641267689,4.491114511109685,3.340149734244709,3.600475009708809,,,200
201,Ucides alvorensis,female,a,False,"Stationary, blending into rocky backdrop.","['Small Fish', 'Coral Fragment', 'Jellyfish']",4.0,8.240076432758483,8.536106558382194,5.434279399389853,7.474980984404929,,,201
202,U. olhanensis,male,p,,Nibbling detritus off seabed patches.,"['Jellyfish', 'Crab (Other Species)']",9.0,3.0,2.7171205423498357,2.3091307875791425,18.145507519245182,,,202
203,Ucides alvorensis,nan,p,,Slowly navigating around seagrass beds.,"['Sea Urchin', 'Crab (Other Species)', 'Barnacle', 'Sea Sponge', 'Snail']",6.0,3.5454545454545454,3.0065028762342276,9.17861746318167,2.510706594601624,,,203
204,u. olhanen.,female,a,False,Claw snapping in diver confrontation.,['Sea Anemone'],5.0,0.7714768882602108,0.7817732813553397,0.48552787890570914,0.6889721120146929,,,204
205,A farensis,male,a,,Displaying territorial behavior against intruder.,"['Sea Urchin', 'Polychaete Worm', 'Sea Star', 'Crab (Other Species)']",4.0,6.954545454545454,7.484063311044384,5.952245670193668,119.09124400574292,,,205
206,A farensis,female,p,False,"Stationary, blending into rocky backdrop.","['Shrimp', 'Hermit Crab', 'Mussel', 'Sea Star']",8.0,3.8580641713598314,3.910587451967733,3.0179872011622946,3.5034910205470884,,,206
207,u. olhanen.,male,s,,Harvesting food beneath floating debris.,"['Jellyfish', 'Crab (Other Species)', 'Polychaete Worm', 'Algae', 'Hermit Crab']",6.0,0.6818181818181818,0.6940862043881588,1.7934342526771432,0.5640993278379696,,,207
208,A. Farensis,female,s,False,Defensive claw movement in water.,"['Mussel', 'Snail', 'Sea Urchin']",5.0,1.9048897836360508,2.618508759574075,1.595011501301087,2.2576361993880543,,,208
209,U. olhanensis,male,s,,"Burrowing into soft, sandy sediment.",['Sea Sponge'],4.0,4.318181818181818,4.042178695827416,3.064940774941883,44.85144319613482,,,209
210,u. olhanen.,male,j,True,Entering burrow after disturbance.,"['Sea Star', 'Crab (Other Species)', 'Mussel']",4.0,0.8636363636363636,0.6202491530884369,0.48670075448716477,1.6199399091032456,,,210
211,u. olhanen.,male,s,,Rapid clawing during feeding bouts.,"['Jellyfish', 'Crab (Other Species)', 'Sea Star']",8.0,3.8636363636363638,3.810754085936364,40.32909211242241,3.128123318192479,,,211
212,A farensis,female,s,True,Emerging slowly after perceived threat.,"['Hermit Crab', 'Crab (Other Species)', 'Jellyfish', 'Polychaete Worm']",4.0,2.1766727666807064,1.9433856465467256,1.4529645417893347,1.5970735852625664,,,212
213,A. Farensis,male,s,,Resting in shaded crevice along cliff.,"['Crab (Other Species)', 'Shrimp', 'Polychaete Worm', 'Hermit Crab', 'Small Fish']",5.0,2.727272727272727,2.5321247841167427,1.9428515587738948,15.767101849503945,,,213
214,U. olhanensis,female,a,False,Creeping under the cover of seagrass.,['Sea Urchin'],4.0,3.313154474492157,3.9856191775468774,3.0887007431465165,3.356733819613296,,,214
215,A farensis,male,j,,Peering out cautiously from cover.,"['Small Fish', 'Algae', 'Shrimp', 'Crab (Other Species)', 'Mussel']",6.0,1.4545454545454546,1.6604914463555327,1.260733925285705,8.586693669156519,,,215
216,U. olhanensis,male,s,,Resting in shaded crevice along cliff.,"['Barnacle', 'Coral Fragment']",3.0,2.3863636363636362,1.9096820428672068,1.5427481053245407,11.763189528518858,,,216
217,Ucides alvorensis,male,j,,Engaging in antennae-to-antennae contact.,"['Coral Fragment', 'Sea Star', 'Sea Anemone', 'Barnacle', 'Sea Sponge']",6.0,0.36363636363636365,0.3636145297370253,0.2574486018926698,0.7151423488142457,,,217
218,U. olhanensis,female,a,False,Creeping under the cover of seagrass.,"['Crab (Other Species)', 'Coral Fragment', 'Small Fish', 'Jellyfish']",7.0,3.462706355951966,3.9626445627874203,2.518448337964779,3.566240160358086,,,218
219,U. olhanensis,female,s,True,Rhythmic waving as social cue.,"['Snail', 'Small Fish', 'Hermit Crab', 'Polychaete Worm']",7.0,2.093669659738285,2.2198934694727845,1.7284402819708595,1.910235979300831,,,219
220,U. olhanensis,female,a,False,Peering out cautiously from cover.,['Sea Star'],5.0,2.3633584545549136,2.7819997589132632,1.8645797191458298,2.3938225642279396,,,220
221,U. olhanensis,female,p,False,"Stationary, blending into rocky backdrop.","['Sea Sponge', 'Hermit Crab', 'Sea Anemone', 'Coral Fragment', 'Barnacle']",6.0,1.7462865654398114,2.359642577659179,1.8864096490961104,2.018818372380047,,,221
222,A. Farensis,female,s,False,Camouflaging with nearby mud.,['Snail'],8.0,3.6638912766314493,4.442640003348732,3.3657106333209583,3.6721130636037573,,,222
223,U. olhanensis,female,a,True,Guarding hole in substrate from intruders.,"['Shrimp', 'Sea Star', 'Algae']",5.0,1.3069136929495941,1.4249688932843354,0.8957767604754057,1.1476077480875106,,,223
224,U. olhanensis,female,s,False,Emerging slowly after perceived threat.,"['Sea Urchin', 'Coral Fragment', 'Snail', 'Barnacle']",6.0,6.945679814606163,7.397921094631994,4.926650515682578,6.567607117819183,,,224
225,u. olhanen.,male,s,,Adopting threatening stance when approached.,"['Barnacle', 'Shrimp', 'Snail', 'Algae']",8.0,1.5909090909090908,1.3539541416840237,6.668596235351019,0.9994440624960624,,,225
226,A. Farensis,male,s,,Engaging in struggle with seaweed entanglement.,"['Mussel', 'Sea Star', 'Snail', 'Jellyfish']",5.0,4.7727272727272725,5.642832796136191,4.079890863610315,74.55282707255007,,,226
227,u. olhanen.,female,a,False,Sifting through sediment for scraps.,['Algae'],9.0,4.891717214322232,4.676252842438981,3.4126863937805108,3.9310342293427496,,,227
228,A farensis,female,s,False,Filtering detritus from shallow bottom.,['Mussel'],8.0,5.286121087740804,6.305533640681069,4.223641275367742,5.248890547534965,,,228
229,U. olhanensis,female,j,False,Searching tidal pools for nutrients.,"['Shrimp', 'Sea Sponge', 'Crab (Other Species)', 'Snail', 'Small Fish']",10.0,0.29588308477267167,0.3519365991097371,0.2416488792864573,0.2955817704812439,,,229
230,A farensis,male,j,True,Harvesting food beneath floating debris.,"['Snail', 'Mussel', 'Coral Fragment', 'Algae']",8.0,0.9090909090909091,0.9673427853076348,3.9480027242412477,0.7856686440702351,,,230
231,U. olhanensis,male,p,,Rhythmic waving as social cue.,"['Sea Urchin', 'Snail', 'Coral Fragment']",9.0,3.340909090909091,3.5158789152147816,35.60243672397457,2.53947144731916,,,231
232,U. olhanensis,male,a,,Scavenging at the edge of tidal pools.,"['Crab (Other Species)', 'Algae']",6.0,3.1363636363636362,3.4417095975425953,28.859706414946473,2.6655174216516944,,,232
233,A farensis,female,a,False,Swiftly dashing across exposed sand.,['Coral Fragment'],9.0,2.8316664388711605,3.000639140385555,2.170588599149336,2.700535538332858,,,233
234,u. olhanen.,male,a,,Concealing self beneath floating matter.,['Mussel'],6.0,2.8636363636363638,2.799809467921062,23.081618847521085,2.183822474584305,,,234
235,u. olhanen.,male,s,,Engaging in antennae-to-antennae contact.,"['Snail', 'Algae', 'Jellyfish', 'Sea Urchin', 'Crab (Other Species)']",6.0,1.1363636363636365,1.2502812700975758,0.949680105637892,5.728585979555063,,,235
236,U. olhanensis,male,s,,Claw snapping in diver confrontation.,"['Mussel', 'Sea Urchin', 'Crab (Other Species)']",5.0,3.977272727272727,4.240784993206136,3.355943333057162,49.51756555527996,,,236
237,u. olhanen.,female,s,False,Claw snapping in aggressive encounter.,"['Shrimp', 'Sea Urchin', 'Sea Star', 'Small Fish']",9.0,1.3127216487507973,1.3224062178433924,0.9271902285721993,1.0737969758368926,,,237
238,U. olhanensis,male,p,,"Stationary, blending into rocky backdrop.","['Small Fish', 'Barnacle', 'Coral Fragment', 'Snail', 'Crab (Other Species)']",5.0,2.659090909090909,1.8727299788763105,11.757942070072527,1.494612471709001,,,238
239,A farensis,male,a,,Advancing toward bait in water.,['Snail'],6.0,8.727272727272727,8.919864685648365,154.18596887559323,7.9256471670379565,,,239
240,A. Farensis,male,a,True,Interaction with nearby hermit crab.,"['Barnacle', 'Coral Fragment', 'Hermit Crab']",6.0,4.636363636363637,4.471323103103797,3.7177337642825474,49.66653600444734,,,240
241,A farensis,female,a,False,Rapid clawing during feeding bouts.,"['Sea Star', 'Crab (Other Species)', 'Coral Fragment']",9.0,3.1565173238644575,3.0076808572830402,2.2476822707132413,2.4862941537473717,,,241
242,u. olhanen.,female,s,False,Protecting territory in confined space.,"['Sea Sponge', 'Jellyfish', 'Snail']",5.0,3.571160762385803,3.9175997966574667,2.6004997461269146,3.520710694364386,,,242
243,u. olhanen.,male,s,,Harvesting food beneath floating debris.,"['Snail', 'Polychaete Worm', 'Sea Urchin', 'Sea Anemone', 'Sea Sponge']",6.0,0.7954545454545454,0.7486758180334238,0.6596145486043606,2.4719173987014234,,,243
244,U. olhanensis,female,p,False,"Stationary, blending into rocky backdrop.","['Algae', 'Hermit Crab']",6.0,1.7328126970903461,1.3981587714236592,0.949455192172907,1.2295306625119646,,,244
245,u. olhanen.,female,p,False,Claw snapping in aggressive encounter.,['Sea Star'],5.0,2.998516170901172,4.11040780323251,2.5290685803497905,3.422170890883557,,,245
246,A. Farensis,female,p,False,Creeping under the cover of seagrass.,"['Small Fish', 'Polychaete Worm', 'Coral Fragment']",4.0,1.2323077057848362,0.8562565912053585,0.5629506558249908,0.7597762913182617,,,246
247,Ucides alvorensis,female,s,False,Entering burrow after disturbance.,['Sea Star'],7.0,3.416162623303609,3.2664442860830647,2.05335322595712,2.7551873869047805,,,247
248,A farensis,male,p,,Waving claw in signal to another crab.,"['Crab (Other Species)', 'Hermit Crab', 'Mussel', 'Barnacle', 'Sea Urchin']",5.0,0.6136363636363636,0.7512222551537118,0.5373191766696869,2.176126675195999,,,248
249,u. olhanen.,male,p,,Searching tidal pools for nutrients.,"['Small Fish', 'Barnacle', 'Jellyfish']",6.0,0.6136363636363636,0.6818903876085228,0.5811003019641142,2.1625538812032383,,,249
250,A farensis,male,s,True,Mating ritual involving antennae brushing.,"['Hermit Crab', 'Sea Anemone', 'Sea Sponge']",7.0,1.7045454545454546,1.76358818587642,10.243905303631637,1.3815102824744379,,,250
251,A. Farensis,male,s,,Harvesting food beneath floating debris.,"['Snail', 'Jellyfish', 'Sea Sponge']",7.0,4.318181818181818,4.256364743877556,38.42968797286601,3.056565919863551,,,251
252,U. olhanensis,female,p,False,Waving claw in signal to another crab.,"['Sea Urchin', 'Sea Star']",4.0,0.48420329605601514,0.718429948957482,0.5197327821182406,0.5819618311040051,,,252
253,U. olhanensis,male,s,,Peering out cautiously from cover.,"['Barnacle', 'Small Fish']",6.0,4.659090909090909,5.289692433717069,4.208392331099308,61.999681943742274,,,253
254,U. olhanensis,male,a,,Scaling steep rock faces near shore.,"['Barnacle', 'Crab (Other Species)', 'Mussel', 'Small Fish', 'Sea Urchin']",7.0,3.9545454545454546,3.5828467035413696,29.58635096052728,2.839259694699819,,,254
255,A. Farensis,male,a,,Creeping under the cover of seagrass.,"['Sea Star', 'Small Fish']",8.0,2.8636363636363638,2.675967577470453,20.780180533005545,2.1895625032051673,,,255
256,u. olhanen.,male,s,,Engaging in antennae-to-antennae contact.,['Barnacle'],2.0,4.545454545454546,4.706311064230881,46.355777519312554,3.4257671073910276,,,256
257,A farensis,male,a,,Engaging in antennae-to-antennae contact.,"['Hermit Crab', 'Algae', 'Sea Anemone', 'Jellyfish', 'Snail']",3.0,6.818181818181818,6.507946366559657,5.419725176377951,101.68905616164389,,,257
258,u. olhanen.,female,a,False,Peering out cautiously from cover.,"['Mussel', 'Polychaete Worm', 'Snail']",5.0,1.5649052129420618,1.6503693958950905,1.1492989691845945,1.4754141175339297,,,258
259,A. Farensis,female,a,False,Claw snapping in diver confrontation.,"['Snail', 'Sea Star', 'Crab (Other Species)', 'Jellyfish']",5.0,2.8571041273298103,3.4020299068543234,2.4684232454268615,2.837361794729836,,,259
260,A farensis,female,s,False,Waving claw in signal to another crab.,"['Snail', 'Hermit Crab']",8.0,4.572972872790576,4.304184577711241,3.3771392932504494,3.534088750782341,,,260
261,A. Farensis,female,s,False,Progressing cautiously through new area.,"['Coral Fragment', 'Mussel', 'Sea Sponge', 'Small Fish', 'Polychaete Worm']",5.0,1.0023351061209678,1.1621304310439586,0.8168409385117367,1.0235255486306978,,,261
262,U. olhanensis,female,a,False,Progressing cautiously through new area.,"['Small Fish', 'Mussel', 'Sea Anemone', 'Polychaete Worm']",9.0,4.0066139808288765,3.815031016577596,2.7751100759218015,3.1493645230173386,,,262
263,A farensis,female,j,False,Resisting aggressive fish encounter.,"['Sea Sponge', 'Coral Fragment', 'Hermit Crab', 'Snail', 'Jellyfish']",4.0,0.6009462336277973,0.5238149648154722,0.3724549808378875,0.45074675391163443,,,263
264,A. Farensis,male,s,,Gradual movement in cold conditions.,"['Algae', 'Barnacle']",8.0,0.7954545454545454,0.675213730365563,0.49249443963489237,1.9927607237118101,,,264
265,A. Farensis,female,j,False,Resisting aggressive fish encounter.,"['Mussel', 'Polychaete Worm']",6.0,0.37720673937486277,0.531961580433346,0.409310035535518,0.4602224809981882,,,265
266,U. olhanensis,female,s,False,Camouflaging with nearby mud.,"['Snail', 'Crab (Other Species)']",6.0,2.8223692734343633,2.9013635766380053,2.2528089543445606,2.433606127374215,,,266
267,A farensis,female,s,False,Swiftly dashing across exposed sand.,"['Coral Fragment', 'Crab (Other Species)', 'Shrimp', 'Hermit Crab']",8.0,2.5052384320091963,2.8196862683242325,2.104312244757738,2.2884651769230375,,,267
268,A farensis,male or female,s,,Vibrating antennae in flowing current.,"['Hermit Crab', 'Sea Star', 'Coral Fragment', 'Jellyfish']",9.0,2.5874619495014626,2.683329639125357,2.1518215826720835,2.5889040905070533,,,268
269,U. olhanensis,female,p,True,Swiftly dashing across exposed sand.,"['Crab (Other Species)', 'Barnacle', 'Shrimp']",9.0,1.4044127589066364,1.4252655474649754,0.9041156290754557,1.1590394679162743,,,269
270,A. Farensis,male,s,True,Grazing on mollusks among debris.,"['Coral Fragment', 'Snail', 'Barnacle']",5.0,4.431818181818182,4.813438552871018,3.9204278933103125,52.203306721322015,,,270
271,U. olhanensis,male,j,,Progressing cautiously through new area.,['Sea Star'],5.0,1.9545454545454546,2.609550738994838,20.82031166495092,2.1914604647436806,,,271
272,A. Farensis,male,a,,Guarding hole in substrate from intruders.,"['Crab (Other Species)', 'Hermit Crab', 'Sea Star', 'Coral Fragment']",6.0,6.2727272727272725,6.829510777154189,88.15167456344511,5.514563825883273,,,272
273,u. olhanen.,N/R,a,,Guarding hole in substrate from intruders.,"['Sea Urchin', 'Coral Fragment', 'Jellyfish']",3.0,4.346690200657265,4.034913097779614,3.178111452076145,3.911280362163406,,,273
