,species_name,sex,stage,is_gravid?,behavior,associated_species,depth [m],cl [cm],cw [cm],lcl [cm],rcl [cm],fw [cm],date,latitude,longitude,id
120,A. Farensis,male,sub_adult,True,Climbing seaweed stalks.,['Sea Sponge'],7.0,1.4772727272727273,1.4485203050904614,2.0029720115778384,1.4953233285603786,3.3636363636363638,2020-07-08,,,120
121,Ucides alvorensis,male,pre_puberty,,Scavenging near tidal pools.,"['Sea Urchin', 'Polychaete Worm', 'Mussel']",3.0,1.3636363636363635,1.2125322969696823,1.6626376292079257,1.4894160687354727,3.1818181818181817,2020-07-08,,,121
122,A farensis,female,adult,False,Picking detritus from seabed.,"['Snail', 'Jellyfish', 'Barnacle']",7.0,1.07979675779603,1.0884207427420998,1.4020174252331157,1.1698252247625829,3.1818181818181817,2020-07-08,,,122
123,A farensis,male,adult,,Escaping from aggressive fish.,"['Sea Urchin', 'Jellyfish', 'Crab (Other Species)', 'Coral Fragment']",8.0,5.863636363636363,6.020980173159898,8.839324285224281,6.353726685787459,3.272727272727273,2020-07-08,,,123
124,A farensis, ,juvenile,,Struggling with entangled seaweed.,"['Sea Urchin', 'Shrimp', 'Sea Star']",7.0,1.0909090909090908,1.249367088004572,1.7084927196535553,1.1787327616464593,3.272727272727273,2020-07-08,,,124
125,A farensis,female,adult,False,Escaping from aggressive fish.,"['Shrimp', 'Crab (Other Species)', 'Sea Urchin', 'Mussel', 'Algae']",7.0,3.4057977520504554,3.0953572118425,3.912634977455347,3.472188154574475,3.1818181818181817,2020-07-08,,,125
126,U. olhanensis,N/R,sub_adult,,Cleaning claws with rubbing motion.,"['Small Fish', 'Hermit Crab', 'Sea Star', 'Snail', 'Sea Sponge']",9.0,1.3636363636363635,1.3472073981925268,1.749409918126794,1.473872711294503,3.272727272727273,2020-07-08,,,126
127,A. Farensis, ,sub_adult,,Displaying dominance by lifting body.,"['Sea Urchin', 'Hermit Crab', 'Sea Sponge']",6.0,2.3863636363636362,2.095389407446166,2.7121027242757716,2.5841029350642257,3.1818181818181817,2020-07-08,,,127
128,U. olhanensis,female,sub_adult,False,Waving claws rhythmically.,"['Jellyfish', 'Hermit Crab']",10.0,3.241032088353783,3.960134981017379,5.417417481939363,3.5276542899166006,3.272727272727273,2020-07-08,,,128
129,U. olhanensis,female,adult,True,Inspecting discarded crab shell.,"['Sea Sponge', 'Snail', 'Shrimp', 'Mussel', 'Barnacle']",8.0,2.1793014711491097,2.279664879806033,3.2435067283724184,2.284652578524574,3.272727272727273,2020-07-08,,,129
130,A. Farensis,female,sub_adult,False,Feeding on small crustaceans.,"['Barnacle', 'Mussel', 'Snail', 'Small Fish', 'Sea Anemone']",10.0,1.6440601195667606,1.5478798883270792,2.2606004699472155,1.7570050598048275,3.1818181818181817,2020-07-08,,,130
131,u. olhanen.,male,sub_adult,,Dragging shell fragment backward.,['Shrimp'],10.0,1.1363636363636365,1.3010020921307468,1.6932089345167987,1.1482227861556167,3.272727272727273,2020-07-08,,,131
132,U. olhanensis,female,sub_adult,False,Picking detritus from seabed.,"['Mussel', 'Jellyfish', 'Sea Sponge', 'Snail']",9.0,2.987728995198626,2.716409223201403,3.5312931872109528,3.1874346268615286,3.3636363636363638,2020-07-08,,,132
133,A. Farensis,female,sub_adult,False,Hiding in sandy burrow.,['Sea Anemone'],6.0,1.016668599107496,0.9716464410328954,1.2425989285210937,1.0973774544321002,3.3636363636363638,2020-07-08,,,133
134,U. olhanensis,male,adult,,Dragging shell fragment backward.,"['Sea Urchin', 'Barnacle', 'Polychaete Worm']",5.0,1.9090909090909092,1.894285267379164,2.6655190141653935,2.0983226527024303,3.1818181818181817,2020-07-08,,,134
135,U. olhanensis,female,adult,False,Climbing barnacle-covered surfaces.,"['Snail', 'Shrimp', 'Sea Urchin', 'Hermit Crab', 'Sea Anemone']",6.0,0.851964879815971,0.9302768848610481,1.3273581064099342,0.8676386933194983,3.1818181818181817,2020-07-08,,,135
136,u. olhanen.,female,adult,False,Claw snapping in competition.,"['Crab (Other Species)', 'Hermit Crab', 'Sea Anemone']",3.0,2.3132762809329397,2.3788458103530274,3.408586325256151,2.483415849329355,3.3636363636363638,2020-07-08,,,136
137,A farensis,female,pre_puberty,False,Exchanging antenna taps.,"['Coral Fragment', 'Sea Anemone', 'Crab (Other Species)', 'Mussel']",6.0,0.49452949518170725,0.4885907972848282,0.5932981073189336,0.511493243690926,3.3636363636363638,2020-07-08,,,137
138,u. olhanen.,male,sub_adult,,Resting in shaded rock crevice.,['Small Fish'],2.0,4.090909090909091,3.5112421266505915,5.226469357479972,4.269413301275961,3.3636363636363638,2020-07-08,,,138
139,A. Farensis,male,pre_puberty,,Color changes during molting.,['Snail'],5.0,0.8863636363636364,0.700839085527785,0.8720261640688711,0.9010845059837362,3.090909090909091,2020-07-08,,,139
140,U. olhanensis,male,adult,True,Escaping from aggressive fish.,"['Sea Urchin', 'Polychaete Worm', 'Sea Sponge']",10.0,2.8636363636363638,2.619238863931317,3.44025446385305,3.0076126663002114,3.090909090909091,2020-07-08,,,140
141,Ucides alvorensis,-,adult,,Claw snapping at diver.,"['Algae', 'Sea Anemone']",7.0,1.0909090909090908,1.0462135551196308,1.3175454843176164,1.1995899546719622,3.272727272727273,2020-07-08,,,141
142,A farensis,male,pre_puberty,,Feeding on detritus in shallow water.,['Sea Anemone'],7.0,1.2954545454545454,1.37858030825497,1.7783846451951144,1.3278938385723167,3.5454545454545454,2020-07-08,,,142
143,u. olhanen., ,sub_adult,,Dragging shell fragment backward.,"['Snail', 'Small Fish']",5.0,0.45454545454545453,0.4452507110234926,0.6379145660340889,0.483129632815434,3.272727272727273,2020-07-08,,,143
144,u. olhanen.,male,juvenile,,Guarding a small hole in sediment.,"['Jellyfish', 'Sea Star', 'Crab (Other Species)']",4.0,0.3181818181818182,0.4071231236136297,0.5793789185013037,0.34464621444645543,3.4545454545454546,2020-07-08,,,144
145,u. olhanen.,nan,juvenile,,Color changes during molting.,"['Small Fish', 'Sea Star', 'Snail']",5.0,0.5,0.4089665695139008,0.5031120249040905,0.507656522285314,3.3636363636363638,2020-07-08,,,145
146,U. olhanensis,male,sub_adult,,Camouflaging with surrounding mud.,"['Mussel', 'Snail', 'Sea Urchin', 'Sea Star', 'Crab (Other Species)']",5.0,2.6136363636363638,2.4813138212583556,3.0092779289398863,2.7631395043222358,3.3636363636363638,2020-07-08,,,146
147,U. olhanensis,male,adult,,Inspecting discarded crab shell.,"['Crab (Other Species)', 'Coral Fragment', 'Sea Star']",3.0,3.5454545454545454,3.6798188482878356,4.5030190393680725,3.6190735021767164,3.3636363636363638,2020-07-08,,,147
148,u. olhanen.,male,juvenile,,Feeding on detritus in shallow water.,['Sea Star'],6.0,0.7272727272727273,0.6608292129289142,0.8768902287951331,0.7833065556224096,3.4545454545454546,2020-07-08,,,148
149,U. olhanensis,female,sub_adult,False,Exchanging antenna taps.,['Sea Star'],7.0,1.4088139364185706,1.1414463747779804,1.6488200365653447,1.504916616668005,3.3636363636363638,2020-07-08,,,149
150,A. Farensis,female,pre_puberty,False,Struggling with entangled seaweed.,['Shrimp'],6.0,1.8557786021169855,1.826692409415123,2.5442006947664524,1.8711831664625,3.272727272727273,2020-07-08,,,150
151,A farensis,male,pre_puberty,,Claw snapping at diver.,"['Algae', 'Sea Star']",7.0,0.6818181818181818,0.878739767499642,1.3016675282752963,0.6843275776091303,3.272727272727273,2020-07-08,,,151
152,A farensis,female,adult,True,Hiding in sandy burrow.,"['Shrimp', 'Sea Star', 'Coral Fragment']",6.0,3.1319241351892826,2.8042162437331872,4.180039873504973,3.184804801585568,3.1818181818181817,2020-07-08,,,152
153,A. Farensis,male,adult,,Feeding on algae scraped from rocks.,"['Sea Star', 'Jellyfish', 'Sea Urchin']",7.0,5.590909090909091,5.102175615017599,7.313692615106277,5.7972196442161,3.1818181818181817,2020-07-08,,,153
154,A. Farensis,female,pre_puberty,False,Moving toward warmer water pockets.,"['Crab (Other Species)', 'Polychaete Worm', 'Sea Anemone']",9.0,1.0126692564990512,1.337670121316641,1.6116704942186928,1.0159219249314342,3.272727272727273,2020-07-08,,,154
155,u. olhanen.,male,adult,,Climbing barnacle-covered surfaces.,['Sea Anemone'],6.0,3.409090909090909,3.687200552291935,4.6283836281675175,3.628998291249084,3.3636363636363638,2020-07-08,,,155
156,u. olhanen.,male,adult,,Sideways walking along bay edge.,['Snail'],6.0,3.5454545454545454,3.599998646121529,4.633887918088901,3.612163532209374,3.272727272727273,2020-07-08,,,156
157,A farensis,male,juvenile,,Claw snapping at diver.,"['Sea Urchin', 'Sea Anemone']",3.0,1.4545454545454546,1.6389933276374855,2.3520490872020017,1.599542088872301,3.3636363636363638,2020-07-08,,,157
158,A farensis,male,pre_puberty,,Inspecting discarded crab shell.,"['Sea Anemone', 'Sea Sponge', 'Sea Star', 'Snail', 'Jellyfish']",7.0,1.5681818181818181,1.767761341948617,2.485041104890282,1.7246972445543924,3.272727272727273,2020-07-08,,,158
159,U. olhanensis,male,pre_puberty,,Swimming short distance to escape.,"['Hermit Crab', 'Sea Anemone', 'Barnacle']",7.0,1.9772727272727273,1.5799239481309693,2.2097848007949463,2.0191877956152244,3.3636363636363638,2020-07-08,,,159
160,u. olhanen.,female,sub_adult,False,Moving in groups.,"['Snail', 'Shrimp', 'Coral Fragment', 'Sea Anemone']",1.0,1.2299149000677407,1.0405920332668088,1.3901048564418792,1.2343292291632648,3.1818181818181817,2020-07-08,,,160
161,A. Farensis,male,sub_adult,,Camouflaging with surrounding mud.,"['Small Fish', 'Sea Sponge', 'Shrimp', 'Coral Fragment']",4.0,3.8636363636363638,4.362375941362182,5.507059203015449,3.937260564744697,3.1818181818181817,2020-07-08,,,161
162,A farensis,male,adult,,Hiding in sandy burrow.,"['Coral Fragment', 'Barnacle', 'Hermit Crab', 'Mussel']",8.0,2.1818181818181817,2.243947402092076,3.046600442551501,2.3017395188842027,3.272727272727273,2020-07-08,,,162
163,U. olhanensis,male,sub_adult,,Hiding beneath rocks.,['Polychaete Worm'],10.0,2.0454545454545454,1.7270418649125487,2.182522874210169,2.1684010666313194,3.1818181818181817,2020-07-08,,,163
164,u. olhanen.,male,sub_adult,,Foraging among seagrass roots.,"['Sea Sponge', 'Sea Urchin', 'Mussel', 'Crab (Other Species)', 'Coral Fragment']",5.0,1.9318181818181819,1.9235157875731668,2.767055205080187,1.9651661815743369,3.272727272727273,2020-07-08,,,164
165,A farensis,female,adult,False,Half buried in sand.,"['Snail', 'Coral Fragment', 'Crab (Other Species)', 'Barnacle']",4.0,0.48171153411759865,0.4810830654266995,0.6610086268002884,0.5125973559626896,3.272727272727273,2020-07-08,,,165
166,u. olhanen.,male,adult,,Waving claws rhythmically.,"['Hermit Crab', 'Sea Urchin']",4.0,3.5454545454545454,3.480228094940645,5.175227708822946,3.7060105942851935,3.3636363636363638,2020-07-08,,,166
167,u. olhanen.,male,sub_adult,,Rapid claw movement while feeding.,['Shrimp'],6.0,1.5909090909090908,1.8698340855816307,2.3653413639360954,1.6791549457865693,3.1818181818181817,2020-07-08,,,167
168,A farensis,female,juvenile,False,Defensive posture when approached.,"['Crab (Other Species)', 'Mussel', 'Barnacle']",8.0,0.5475071572006559,0.8539767515826037,1.1226496324279962,0.5786093069448772,3.1818181818181817,2020-07-08,,,168
169,u. olhanen.,male,sub_adult,,Resting in shaded rock crevice.,"['Sea Sponge', 'Snail', 'Jellyfish']",6.0,0.7954545454545454,0.7036849517887243,1.034963250597416,0.8388298657255919,3.090909090909091,2020-07-08,,,169
170,U. olhanensis,male,sub_adult,True,Displaying dominance by lifting body.,"['Crab (Other Species)', 'Small Fish', 'Barnacle']",6.0,1.1363636363636365,1.174288341043691,1.6007021522668756,1.1427955064602777,3.1818181818181817,2020-07-08,,,170
171,u. olhanen.,female,adult,False,Displaying dominance by lifting body.,"['Snail', 'Jellyfish', 'Barnacle']",7.0,0.9046512445733444,0.8135738399276189,1.157792561177851,0.9611783210684781,3.1818181818181817,2020-07-08,,,171
172,u. olhanen.,female,adult,False,Dragging shell fragment backward.,"['Shrimp', 'Snail', 'Mussel', 'Sea Urchin']",8.0,3.251914267585474,3.7001475690028656,5.07711306645836,3.3121912285725745,3.272727272727273,2020-07-08,,,172
173,u. olhanen.,male,sub_adult,,Half buried in sand.,"['Snail', 'Mussel']",6.0,3.2954545454545454,3.6125954316739435,5.407644240062544,3.4981706606509246,3.1818181818181817,2020-07-08,,,173
174,U. olhanensis,male,adult,,Retreating quickly from shadow.,['Sea Urchin'],8.0,7.909090909090909,8.33698853887993,10.694598805206361,8.650590046336724,3.3636363636363638,2020-07-08,,,174
175,A. Farensis,female,adult,False,Dragging shell fragment backward.,['Coral Fragment'],6.0,3.59881794859863,3.5984412126949867,5.37540833708601,3.694586981693567,3.3636363636363638,2020-07-08,,,175
176,A. Farensis,male,pre_puberty,,Climbing seaweed stalks.,['Mussel'],7.0,0.3409090909090909,0.3371284524849465,0.43803966806612815,0.36012260141746616,3.272727272727273,2020-07-08,,,176
177,u. olhanen.,female,adult,True,Feeding on detritus in shallow water.,"['Sea Sponge', 'Coral Fragment', 'Small Fish']",9.0,3.2926994864670744,3.5995806469352813,4.734632082347135,3.47042209638371,3.3636363636363638,2020-07-08,,,177
178,U. olhanensis,female,sub_adult,False,Sideways walking along bay edge.,"['Barnacle', 'Mussel', 'Coral Fragment', 'Small Fish', 'Crab (Other Species)']",5.0,0.9313216108857696,0.8301425214319033,1.0438788395378404,0.9659091897396531,3.3636363636363638,2020-07-08,,,178
179,U. olhanensis,male,adult,,Shaking claws after contact.,"['Mussel', 'Barnacle', 'Small Fish']",7.0,2.3181818181818183,2.3920509110834236,3.433949603080713,2.3817886294084056,3.3636363636363638,2020-07-08,,,179
180,U. olhanensis,male,adult,True,Shaking claws after contact.,['Mussel'],8.0,1.7727272727272727,1.880822574468931,2.685493516657267,1.875566652568921,3.3636363636363638,2020-07-08,,,180
181,U. olhanensis,male,adult,,Camouflaging with surrounding mud.,"['Polychaete Worm', 'Crab (Other Species)']",4.0,1.7727272727272727,1.6127833468214936,2.353168069069231,1.925096049749014,3.3636363636363638,2020-07-08,,,181
182,U. olhanensis,female,sub_adult,False,Moving in groups.,"['Coral Fragment', 'Algae']",6.0,4.280097941180132,4.641083774923455,6.571693812752877,4.474894008912356,3.090909090909091,2020-07-08,,,182
183,u. olhanen.,male,pre_puberty,,Retreating quickly from shadow.,"['Sea Anemone', 'Polychaete Worm', 'Sea Urchin', 'Mussel']",8.0,0.4090909090909091,0.37043932758775144,0.5371287952278128,0.42730568861323426,3.272727272727273,2020-07-08,,,183
184,u. olhanen.,female,pre_puberty,False,Exploring new territory.,"['Jellyfish', 'Sea Urchin', 'Mussel', 'Small Fish']",3.0,2.8105845390802395,2.4294475941060383,3.4690253664833146,2.8523664651684935,3.4545454545454546,2020-07-08,,,184
185,u. olhanen.,female,sub_adult,True,Pausing frequently during exploration.,"['Snail', 'Hermit Crab', 'Barnacle', 'Mussel']",4.0,1.1489741311314108,1.3156075364858983,1.6490873558178505,1.2361909765826369,3.272727272727273,2020-07-08,,,185
186,A farensis,male,adult,,Sitting still blending with environment.,"['Sea Sponge', 'Jellyfish']",6.0,2.0454545454545454,1.9937614668143078,2.8733404899059747,2.2012858600866463,3.272727272727273,2020-07-08,,,186
187,A farensis,female,juvenile,False,Swimming short distance to escape.,"['Sea Urchin', 'Mussel', 'Barnacle', 'Sea Star']",7.0,0.46518981446850655,0.37602631336453646,0.5571048363540784,0.49171122594872335,3.272727272727273,2020-07-08,,,187
188,u. olhanen.,female,sub_adult,False,Emerging cautiously from hiding.,['Coral Fragment'],5.0,2.390232942451973,2.645298354482202,3.319611243243793,2.3945091438439388,3.1818181818181817,2020-07-08,,,188
189,U. olhanensis,male,juvenile,,Claw snapping in competition.,"['Sea Star', 'Small Fish']",3.0,0.8181818181818182,0.535841480237046,0.7754325309905277,0.8936471216680876,3.1818181818181817,2020-07-08,,,189
190,u. olhanen.,female,adult,False,Feeding on detritus in shallow water.,"['Coral Fragment', 'Crab (Other Species)', 'Polychaete Worm']",4.0,1.411645984126425,1.2602123317262575,1.723011063659321,1.5220648830773214,3.1818181818181817,2020-07-08,,,190
191,A. Farensis,female,sub_adult,False,Color changes during molting.,['Sea Sponge'],8.0,1.2645342066987517,1.6949364484086027,2.251834804249789,1.3859031862418687,3.272727272727273,2020-07-08,,,191
192,u. olhanen.,male,juvenile,,Feeding on algae scraped from rocks.,"['Barnacle', 'Coral Fragment', 'Sea Sponge']",6.0,1.2727272727272727,1.2600489097856282,1.5492215431110943,1.2967866867668778,3.272727272727273,2020-07-08,,,192
193,A. Farensis,male,sub_adult,,Interacting with small fish nearby.,"['Algae', 'Crab (Other Species)']",5.0,1.3636363636363635,1.4861095905935338,2.124608906154081,1.4544169129746753,3.4545454545454546,2020-07-08,,,193
194,u. olhanen.,female,pre_puberty,False,Moving toward bait.,"['Shrimp', 'Small Fish']",6.0,1.110797370957546,1.3858213399571169,2.016396995284939,1.1990797856035624,3.3636363636363638,2020-07-08,,,194
195,u. olhanen.,male,adult,,Moving sideways along sandy bottom.,['Sea Anemone'],7.0,3.0,3.048142490812704,4.1871027803093455,3.062331741803611,3.1818181818181817,2020-07-08,,,195
196,A. Farensis,female,adult,False,Dragging shell fragment backward.,"['Coral Fragment', 'Polychaete Worm']",7.0,2.0026556904947452,2.1494250023912183,3.040309740087631,2.0639457487903616,3.272727272727273,2020-07-08,,,196
197,A. Farensis,female,adult,False,Waving claws rhythmically.,['Sea Star'],7.0,3.6287089745912353,4.051513488984438,5.987378429469126,3.6614161094792603,3.272727272727273,2020-07-08,,,197
198,u. olhanen.,female,adult,False,Sideways walking along bay edge.,"['Sea Sponge', 'Crab (Other Species)', 'Barnacle', 'Hermit Crab', 'Shrimp']",7.0,1.2260576858917636,1.1093427479948816,1.6001694963112099,1.236827238589541,3.272727272727273,2020-07-08,,,198
199,A farensis,female,sub_adult,True,Retreating quickly from shadow.,"['Crab (Other Species)', 'Hermit Crab']",5.0,3.342561528670105,2.924555712039174,4.022778064960299,3.37957346531289,3.272727272727273,2020-07-08,,,199
200,U. olhanensis,female,sub_adult,False,Waving claws rhythmically.,"['Snail', 'Sea Star', 'Shrimp']",6.0,4.0593385162577595,4.068394938244503,6.030647350769441,4.442109785019423,3.5454545454545454,2020-07-08,,,200
201,U. olhanensis,female,pre_puberty,False,Picking algae from rock surface.,"['Barnacle', 'Jellyfish']",8.0,1.075742441803615,1.288802465091132,1.631884128637553,1.1513042240620392,3.090909090909091,2020-07-08,,,201
202,u. olhanen.,male,sub_adult,,Moving in groups.,"['Crab (Other Species)', 'Sea Sponge', 'Coral Fragment', 'Shrimp', 'Barnacle']",6.0,2.6136363636363638,2.5209511624248333,3.4050424213886767,2.61952125765628,3.272727272727273,2020-07-08,,,202
203,u. olhanen.,male,adult,,Retreating quickly from shadow.,"['Sea Sponge', 'Sea Anemone', 'Algae']",7.0,1.2272727272727273,1.2828510134299804,1.5773825728648843,1.301092707551318,3.1818181818181817,2020-07-08,,,203
204,A farensis,male or female,adult,,Sideways walking along bay edge.,['Sea Urchin'],7.0,4.090909090909091,4.4595554472900565,6.099090155649526,4.138697636385682,3.272727272727273,2020-07-08,,,204
205,u. olhanen.,female,sub_adult,True,Rapid claw movement while feeding.,"['Sea Star', 'Shrimp']",6.0,1.323761418839968,1.340730124249369,1.7713715160484453,1.4221120991196141,3.3636363636363638,2020-07-08,,,205
206,A. Farensis,male,pre_puberty,,Exchanging antenna taps.,"['Small Fish', 'Jellyfish', 'Sea Sponge', 'Sea Star', 'Algae']",7.0,1.8409090909090908,1.8732185086594464,2.4033850435829502,1.8749746176674946,3.3636363636363638,2020-07-08,,,206
207,A. Farensis,female,adult,False,Rapid crossing of open sand.,"['Hermit Crab', 'Snail', 'Sea Star']",10.0,1.1655657828089467,1.290593799205842,1.809619386065375,1.2086787445830316,3.272727272727273,2020-07-08,,,207
208,Ucides alvorensis,male,juvenile,,Displaying dominance by lifting body.,"['Mussel', 'Sea Star']",3.0,1.0909090909090908,0.8309497755573182,1.1978921447233528,1.1156341281457587,3.3636363636363638,2020-07-08,,,208
209,U. olhanensis,female,sub_adult,True,Claw waving directed at nearby crab.,"['Jellyfish', 'Barnacle']",6.0,2.5939893651388704,2.2647693031823617,3.0840192297223763,2.7469094852967966,3.3636363636363638,2020-07-08,,,209
210,Ucides alvorensis,male,adult,True,Emerging cautiously from hiding.,"['Mussel', 'Small Fish', 'Sea Star']",7.0,2.4545454545454546,2.2546297632189165,2.925950059492099,2.5009893149103934,3.272727272727273,2020-07-08,,,210
211,A farensis,female,adult,False,Struggling with entangled seaweed.,"['Mussel', 'Shrimp', 'Polychaete Worm', 'Sea Anemone', 'Snail']",9.0,0.6989612182273787,0.7550516243853616,1.1074335712522503,0.747278411380455,3.1818181818181817,2020-07-08,,,211
212,U. olhanensis,female,pre_puberty,True,Exploring new territory.,"['Coral Fragment', 'Crab (Other Species)', 'Sea Star', 'Sea Urchin', 'Snail']",10.0,1.2998888631308985,1.863829824044769,2.556242546306414,1.3625631703545251,3.1818181818181817,2020-07-08,,,212
213,U. olhanensis,male,sub_adult,,Climbing seaweed stalks.,['Barnacle'],6.0,0.5681818181818182,0.6100999541100006,0.7459531567780098,0.6216183774947267,3.272727272727273,2020-07-08,,,213
214,u. olhanen.,female,sub_adult,False,Social contact with other crabs.,"['Mussel', 'Coral Fragment', 'Jellyfish']",6.0,1.0761065023138536,1.3069144696886044,1.5851779956284888,1.084526167268258,3.3636363636363638,2020-07-08,,,214
215,A farensis,male,sub_adult,,Climbing seaweed stalks.,"['Sea Anemone', 'Polychaete Worm', 'Sea Star', 'Barnacle', 'Hermit Crab']",10.0,4.204545454545454,4.262287629749651,6.036576244529872,4.5183648583582094,3.4545454545454546,2020-07-08,,,215
216,A farensis, ,sub_adult,,Feeding on algae scraped from rocks.,"['Sea Star', 'Shrimp', 'Small Fish']",6.0,2.0454545454545454,1.7492295581165003,2.358873369631112,2.2058945203593114,3.090909090909091,2020-07-08,,,216
217,Ucides alvorensis,male,juvenile,,Struggling with entangled seaweed.,"['Sea Star', 'Small Fish']",6.0,1.6363636363636365,1.9082778297276923,2.46070611614639,1.700215191772555,3.272727272727273,2020-07-08,,,217
218,A. Farensis,female,adult,False,Feeding on small mollusks.,"['Crab (Other Species)', 'Algae', 'Coral Fragment', 'Small Fish']",2.0,4.304607962543361,4.725906938214546,6.861168773967566,4.527937980296366,3.3636363636363638,2020-07-08,,,218
219,A. Farensis,male,juvenile,,Rapid claw movement while feeding.,"['Small Fish', 'Polychaete Worm', 'Jellyfish', 'Barnacle']",6.0,0.7727272727272727,0.4793424158226707,0.6806125852195396,0.8022454996468152,3.3636363636363638,2020-07-08,,,219
220,A. Farensis,male,sub_adult,True,Guarding eggs under abdominal flap.,"['Barnacle', 'Sea Sponge']",9.0,2.0454545454545454,1.6431486180155594,2.018969617301423,2.1720457678252703,3.272727272727273,2020-07-08,,,220
221,u. olhanen.,male,adult,,Displaying dominance by lifting body.,"['Snail', 'Crab (Other Species)', 'Sea Urchin', 'Shrimp', 'Sea Sponge']",7.0,2.8636363636363638,2.72759066706401,3.320325399762677,3.001199912757402,3.272727272727273,2020-07-08,,,221
222,U. olhanensis,male,adult,,Searching for mates at twilight.,['Jellyfish'],8.0,5.863636363636363,5.684930431608152,7.577110425350799,6.206895574195983,3.272727272727273,2020-07-08,,,222
223,u. olhanen.,female,juvenile,False,Moving toward bait.,"['Sea Sponge', 'Small Fish', 'Crab (Other Species)']",3.0,1.2394998727334994,1.0386190361849539,1.4745949548445465,1.3042965825536792,3.272727272727273,2020-07-08,,,223
224,A farensis,male,sub_adult,,Hiding under seagrass blades.,"['Hermit Crab', 'Crab (Other Species)', 'Sea Anemone', 'Algae']",6.0,6.704545454545454,7.543241740350117,10.653024905201814,7.275288452892141,3.3636363636363638,2020-07-08,,,224
225,A farensis,male,adult,,Picking algae from rock surface.,"['Barnacle', 'Jellyfish', 'Algae', 'Shrimp']",9.0,0.6818181818181818,0.7106647687374742,0.9262293624354833,0.7091901676140725,3.272727272727273,2020-07-08,,,225
226,A. Farensis,male,juvenile,,Vibrating antennae in water currents.,"['Shrimp', 'Small Fish', 'Sea Star']",5.0,0.8181818181818182,1.1254284383703963,1.4663321322387473,0.8549175598222433,3.4545454545454546,2020-07-08,,,226
227,A. Farensis,female,adult,False,Sideways walking along bay edge.,"['Sea Sponge', 'Crab (Other Species)']",9.0,2.4216781482111425,2.7327945030077982,4.0983966443205855,2.5694250276816417,3.272727272727273,2020-07-08,,,227
228,U. olhanensis,female,pre_puberty,False,Crab moving quickly across rocks.,"['Coral Fragment', 'Sea Sponge', 'Crab (Other Species)', 'Sea Anemone', 'Sea Star']",4.0,0.6145187044598246,0.47446102761136877,0.6446017022916648,0.6542951665153688,3.272727272727273,2020-07-08,,,228
229,Ucides alvorensis,N/R,juvenile,,Escaping from aggressive fish.,"['Small Fish', 'Sea Star', 'Coral Fragment']",7.0,0.4090909090909091,0.3319873604220105,0.4302767106190363,0.4204915542677004,3.4545454545454546,2020-07-08,,,229
230,u. olhanen.,male,pre_puberty,True,Picking biofilm on submerged wood.,"['Jellyfish', 'Sea Urchin']",7.0,2.0454545454545454,1.6872661677257914,2.049763538461541,2.0586250266189574,3.1818181818181817,2020-07-08,,,230
231,A farensis,female,sub_adult,False,Cleaning claws with rubbing motion.,"['Polychaete Worm', 'Coral Fragment', 'Snail', 'Barnacle', 'Small Fish']",10.0,4.562496297124489,3.6629800650284667,4.696070023302865,4.966803257917709,3.3636363636363638,2020-07-08,,,231
232,A farensis,female,sub_adult,False,Sideways walking along bay edge.,"['Mussel', 'Algae', 'Sea Urchin', 'Barnacle', 'Coral Fragment']",9.0,1.756892514226724,1.834344369591995,2.7151454745601007,1.8449328897526849,3.3636363636363638,2020-07-08,,,232
233,u. olhanen.,female,adult,False,Feeding on detritus in shallow water.,"['Sea Urchin', 'Barnacle', 'Algae', 'Sea Star', 'Shrimp']",6.0,3.05541028649118,3.0552833181797925,4.423626699279678,3.1365267728508908,3.272727272727273,2020-07-08,,,233
234,u. olhanen.,male,juvenile,,Picking algae from rock surface.,"['Snail', 'Algae']",8.0,0.5454545454545454,0.393905865579769,0.47719821931012907,0.5901114458191326,3.3636363636363638,2020-07-08,,,234
235,U. olhanensis,female,sub_adult,False,Rapid claw movement while feeding.,"['Hermit Crab', 'Sea Anemone', 'Barnacle', 'Coral Fragment']",10.0,0.957019177978882,1.0297396466356818,1.3305603717423364,0.9917627856152318,3.4545454545454546,2020-07-08,,,235
