,cl [cm],lcl [cm],fw [cm],species,longitude,is_gravid,rcl [cm],stage,sex,id,cw [cm],latitude,associated_species,depth [m],behaviour
148,16,9.050616535935902,9,A farensis,,False,39.944261086507886,pre_puberty,male,149,14.268696735320129,,"['Barnacle', 'Polychaete Worm', 'Sea Anemone']",7,Stillness in cold water.
149,20,4.930288706732474,5,A farensis,,True,1.754923953124928,sub_adult, ,150,17.3061192722773,,"['Hermit Crab', 'Sea Urchin', 'Mussel']",8,Scavenging near tidal pools.
150,28,6.091557617332331,3,A farensis,,False,13.631126453457512,pre_puberty,female,151,11.226568709453163,,"['Shrimp', 'Sea Urchin', 'Jellyfish', 'Snail']",9,Sideways walking along bay edge.
151,6,4.670887994425394,2,A farensis,,False,13.503744583887613,adult, ,152,16.13687948977895,,"['Hermit Crab', 'Coral Fragment', 'Barnacle']",10,Feeding on small crustaceans.
152,24,8.529450347026017,2,U. olhanensis,,True,2.3892866562413646,sub_adult,male,153,13.028446569539259,,"['Sea Star', 'Jellyfish', 'Hermit Crab', 'Barnacle']",7,Exchanging antenna taps.
153,7,7.143159757565508,8,U. olhanensis,,True,0.37878677202429795,sub_adult, ,154,13.069171495876596,,"['Coral Fragment', 'Sea Anemone', 'Algae']",8,Using claws to dig into sediment.
154,31,6.982368231611632,3,u. olhanen.,,True,2.3111388276423006,sub_adult,male,155,12.419839087063195,,"['Jellyfish', 'Sea Urchin', 'Crab (Other Species)', 'Polychaete Worm']",12,Dragging shell fragment backward.
155,16,4.928239570367323,2,u. olhanen.,,True,9.214080409408979,sub_adult,male,156,15.909383713680974,,"['Shrimp', 'Snail', 'Sea Urchin', 'Barnacle', 'Sea Star']",9,Color changes during molting.
156,19,6.466081348706699,7,A farensis,,False,19.5905903019237,sub_adult,nan,157,12.43656152350765,,"['Small Fish', 'Sea Anemone']",6,Picking algae from rock surface.
157,16,7.357888215818033,3,A farensis,,True,4.913192439861889,sub_adult,male,158,15.217112742136631,,"['Small Fish', 'Jellyfish', 'Barnacle']",11,Climbing vertical rock face.
158,13,2.741838261993122,2,A farensis,,False,1.9427736612960462,adult,male,159,15.978267265736644,,"['Shrimp', 'Coral Fragment', 'Crab (Other Species)', 'Mussel']",4,Claw snapping in competition.
159,34,3.42384986664938,2,A. Farensis,,False,9.706010717175518,sub_adult,female,160,11.777062310133518,,"['Coral Fragment', 'Sea Sponge', 'Jellyfish']",11,Moving in groups.
160,8,6.2986744130488255,2,U. olhanensis,,False,1.7782716361224602,sub_adult,female,161,14.498873318984899,,"['Mussel', 'Algae', 'Jellyfish']",10,Defensive posture when approached.
161,22,4.91639457981355,2,u. olhanen.,,False,0.9857749832112126,pre_puberty,male,162,14.70537956082164,,"['Mussel', 'Hermit Crab', 'Sea Star']",7,Pausing frequently during exploration.
162,21,6.570714782768348,7,u. olhanen.,,False,8.94327736317444,adult,male,163,11.44142088992423,,"['Shrimp', 'Coral Fragment', 'Sea Star', 'Crab (Other Species)', 'Jellyfish']",8,Resting under shell fragment.
163,15,2.0017388040837174,8,u. olhanen.,,False,37.768980455709816,pre_puberty,female,164,14.674622876637708,,"['Jellyfish', 'Barnacle', 'Algae', 'Snail', 'Mussel']",10,Rapid crossing of open sand.
164,23,9.54940511462177,2,A. Farensis,,False,5.3328101958762195,sub_adult,female,165,13.317132390574173,,['Sea Star'],7,Climbing submerged rocks.
165,36,8.536556701285878,10,A. Farensis,,False,1.0127107295378148,sub_adult,female,166,13.360324863955062,,['Jellyfish'],9,Using claws to dig into sediment.
166,44,9.841287731966865,7,A. Farensis,,False,8.31690550431204,pre_puberty,female,167,15.783137106922721,,"['Jellyfish', 'Small Fish']",6,Picking biofilm on submerged wood.
167,14,7.15863209973574,5,A farensis,,False,7.6916402152691274,sub_adult,male,168,16.22007646035786,,['Mussel'],7,Hiding beneath rocks.
168,30,7.995005811278383,3,u. olhanen.,,False,0.2506379051170476,sub_adult,male,169,16.686103505260363,,"['Sea Anemone', 'Sea Urchin', 'Coral Fragment', 'Hermit Crab']",9,Hiding under floating debris.
169,17,7.451804909634432,3,u. olhanen.,,True,0.11176250084810684,juvenile,male,170,17.113831087666817,,"['Crab (Other Species)', 'Snail', 'Sea Urchin', 'Polychaete Worm']",6,Moving sideways along sandy bottom.
170,10,5.35466145459111,3,A farensis,,False,0.664427087414293,pre_puberty,male,171,17.938515777195494,,"['Mussel', 'Crab (Other Species)', 'Sea Urchin', 'Sea Sponge', 'Jellyfish']",5,Claw waving directed at nearby crab.
171,8,10.039443623003159,6,u. olhanen.,,False,22.693875358048032,adult,nan,172,13.899681458986185,,"['Hermit Crab', 'Jellyfish', 'Sea Star', 'Crab (Other Species)', 'Shrimp']",9,Retreating into burrow.
172,17,8.163482474709122,4,A. Farensis,,False,2.9005353028683154,adult,male or female,173,15.798916365196897,,"['Algae', 'Jellyfish']",8,Using claws to dig into sediment.
173,22,7.39404855235233,4,u. olhanen.,,False,1.1595766593880732,pre_puberty,male,174,13.769892822755661,,"['Small Fish', 'Sea Urchin', 'Barnacle', 'Coral Fragment']",9,Climbing onto submerged logs.
174,19,7.606928679618893,3,U. olhanensis,,False,4.178891971245818,juvenile,male,175,13.359928550774631,,"['Coral Fragment', 'Sea Anemone', 'Polychaete Worm']",6,Resting in shaded rock crevice.
175,23,9.396406851167484,3,A. Farensis,,False,3.5889012899034203,adult,male,176,12.97961088401448,,"['Shrimp', 'Mussel']",10,Exchanging antenna taps.
176,17,8.545117920987476,8,u. olhanen.,,False,14.238749489078279,sub_adult,male,177,12.838705885969667,,"['Hermit Crab', 'Jellyfish', 'Sea Sponge', 'Crab (Other Species)', 'Mussel']",7,Moving in groups.
177,20,5.424890729072796,3,A farensis,,False,139.5758667452939,sub_adult,?,178,14.801689867067827,,['Small Fish'],7,Interacting with small fish nearby.
178,25,5.9031025549184815,2,A. Farensis,,False,2.7094732630459952,sub_adult,female,179,16.297072803519313,,"['Snail', 'Sea Star', 'Polychaete Worm', 'Barnacle']",11,Scavenging near tidal pools.
179,8,6.90290093094767,5,u. olhanen.,,False,3.005350964312049,juvenile,male,180,16.111258647537753,,"['Crab (Other Species)', 'Sea Star', 'Small Fish', 'Barnacle', 'Polychaete Worm']",9,Feeding on small crustaceans.
180,21,7.437737906739069,2,u. olhanen.,,False,21.753146714411432,pre_puberty,female,181,13.690817089412826,,"['Sea Anemone', 'Sea Sponge', 'Crab (Other Species)', 'Sea Urchin', 'Barnacle']",8,Dragging shell fragment backward.
181,10,5.384486082176419,9,A. Farensis,,False,5.2403777529957205,pre_puberty,female,182,13.680380387015996,,"['Mussel', 'Hermit Crab', 'Barnacle']",10,Climbing seaweed stalks.
182,18,9.071112630440753,3,A. Farensis,,False,24.640791823667122,adult,male,183,13.818818939603103,,['Sea Sponge'],6,Struggling with entangled seaweed.
183,12,6.442196505629175,5,A. Farensis,,False,0.16117367013969358,adult,male,184,15.214761901147547,,"['Polychaete Worm', 'Crab (Other Species)', 'Sea Urchin', 'Sea Anemone']",10,Struggling with entangled seaweed.
184,6,6.90219303036174,4,A farensis,,False,12.689871642215587,pre_puberty,male,185,12.53170614103799,,"['Barnacle', 'Algae', 'Sea Star']",6,Crab moving quickly across rocks.
185,41,5.845452783225675,5,A farensis,,False,0.3326782402743226,sub_adult,?,186,14.480989700990664,,"['Sea Sponge', 'Small Fish', 'Sea Anemone', 'Coral Fragment', 'Mussel']",8,Retreating into burrow.
186,25,5.3460586041865,2,A. Farensis,,False,0.658287200481936,pre_puberty,male,187,13.697357535303976,,"['Shrimp', 'Barnacle', 'Algae', 'Small Fish', 'Sea Star']",8,Interacting with small fish nearby.
187,10,7.059857143930148,3,A. Farensis,,False,2.876044315088678,adult, ,188,15.407754038281082,,"['Hermit Crab', 'Jellyfish', 'Small Fish', 'Sea Sponge', 'Sea Star']",6,Climbing seaweed stalks.
188,6,8.963808689707857,6,u. olhanen.,,True,0.3826401617757992,adult, ,189,16.375903681610943,,"['Small Fish', 'Jellyfish']",13,Exploring new territory.
189,11,9.73807522986214,5,u. olhanen.,,False,1.5616863334022897,sub_adult,male or female,190,15.921460015272812,,"['Snail', 'Coral Fragment', 'Mussel', 'Sea Sponge']",8,Claw snapping in competition.
190,30,5.3156170201810555,4,A farensis,,False,16.33213246811395,pre_puberty,nan,191,15.206504934389141,,"['Shrimp', 'Snail', 'Sea Urchin', 'Crab (Other Species)', 'Small Fish']",10,Picking algae from rock surface.
191,37,7.920362273324202,4,A farensis,,False,102.35186438621407,sub_adult,male,192,17.92372243448147,,"['Algae', 'Barnacle']",8,Escaping from aggressive fish.
192,39,8.501982395004381,9,A. Farensis,,True,0.21282365322359828,adult,male,193,14.376832305093368,,"['Coral Fragment', 'Sea Sponge', 'Shrimp']",5,Half buried in sand.
193,20,5.354134304704815,3,A. Farensis,,False,0.2585950817102351,sub_adult,male,194,13.40377418361506,,"['Barnacle', 'Sea Sponge', 'Sea Urchin', 'Mussel', 'Algae']",8,Rapid claw movement while feeding.
194,20,5.840798623490951,3,A. Farensis,,False,44.210165614671,sub_adult,?,195,14.863964256917281,,"['Algae', 'Coral Fragment', 'Jellyfish', 'Sea Anemone', 'Sea Sponge']",7,Claw snapping in competition.
195,19,7.273080757434663,4,A. Farensis,,False,22.301860715052495,sub_adult,female,196,14.428716052608769,,"['Sea Star', 'Crab (Other Species)', 'Sea Urchin', 'Barnacle']",5,Emerging cautiously from hiding.
196,35,6.259375133756264,3,A. Farensis,,False,1.1854215259846397,pre_puberty,male,197,14.115366226673672,,"['Sea Urchin', 'Sea Sponge']",7,Foraging among seagrass roots.
197,6,7.248450848763214,2,A. Farensis,,False,23.20272247638048,pre_puberty,male,198,15.768007071713878,,"['Mussel', 'Algae', 'Polychaete Worm']",10,Stillness in cold water.
198,7,6.339243294946261,4,A farensis,,False,120.99870055969386,pre_puberty,male,199,15.115893481343942,,"['Small Fish', 'Mussel']",7,Moving toward warmer water pockets.
199,10,9.535576418660103,5,A farensis,,False,2.585636606248642,sub_adult,male,200,16.766524353678665,,"['Algae', 'Jellyfish', 'Sea Sponge']",6,Exploring new territory.
200,34,6.94839356297193,5,A farensis,,False,1.0548943504196289,pre_puberty,female,201,15.455142957896271,,"['Mussel', 'Jellyfish', 'Small Fish', 'Polychaete Worm']",9,Rapid crossing of open sand.
201,11,5.337371017764209,7,A farensis,,False,1.1457689415975374,juvenile,male,202,16.107846732315355,,"['Small Fish', 'Sea Anemone', 'Shrimp', 'Snail']",9,Rapid claw movement while feeding.
202,22,7.306849433031368,3,u. olhanen.,,False,0.0790955484963364,adult,male,203,15.312245770782368,,"['Snail', 'Sea Sponge', 'Sea Anemone', 'Mussel', 'Coral Fragment']",9,Inspecting discarded crab shell.
203,38,10.089124770156047,10,u. olhanen.,,True,2.1927241243353364,sub_adult,male,204,12.727261581109726,,"['Crab (Other Species)', 'Mussel']",7,Guarding a small hole in sediment.
204,23,5.024738683960063,4,A farensis,,False,0.13469892728925476,sub_adult, ,205,14.363766925527027,,"['Algae', 'Sea Anemone', 'Polychaete Worm']",9,Claw snapping in competition.
205,6,4.956855449172474,7,A. Farensis,,True,0.660086050375853,sub_adult,female,206,13.215792022565434,,"['Coral Fragment', 'Snail', 'Jellyfish', 'Algae', 'Crab (Other Species)']",8,Using claws to dig into sediment.
206,18,6.232980272688329,3,A. Farensis,,True,24.787137850170787,adult,female,207,13.949638783938546,,"['Sea Anemone', 'Shrimp', 'Jellyfish']",8,Exploring new territory.
207,21,7.908343954479667,6,A. Farensis,,False,3.1956300257939927,sub_adult, ,208,15.982257410328653,,"['Hermit Crab', 'Barnacle']",6,Climbing submerged rocks.
208,18,6.238399491457084,4,A farensis,,False,0.8572994222544267,pre_puberty,male or female,209,10.938030794702904,,"['Coral Fragment', 'Hermit Crab']",12,Burrowing into sandy sediment.
209,20,4.201086450620908,2,A farensis,,False,1.5956779290015202,pre_puberty,male,210,14.120799774334802,,"['Sea Anemone', 'Shrimp', 'Mussel', 'Jellyfish', 'Crab (Other Species)']",8,Climbing vertical rock face.
210,14,3.3535434530107326,3,A farensis,,False,37.85095459156205,adult,male,211,13.38114717411936,,"['Mussel', 'Algae']",11,Stillness in cold water.
211,31,9.032069225732577,3,u. olhanen.,,False,25.389466934588043,sub_adult,male,212,16.014698648573738,,"['Coral Fragment', 'Polychaete Worm']",13,Mating behavior with antenna touching.
212,7,4.200399566864018,3,A. Farensis,,False,0.43693711704438304,juvenile,male,213,14.069762176049895,,"['Sea Urchin', 'Barnacle', 'Sea Anemone', 'Coral Fragment', 'Small Fish']",8,Social contact with other crabs.
213,37,7.226321319043575,7,A. Farensis,,False,25.508728205135878,pre_puberty,male,214,14.50205276663646,,"['Mussel', 'Coral Fragment']",9,Feeding on detritus in shallow water.
214,14,7.847866936561865,3,A. Farensis,,False,71.80787057188807,pre_puberty,male,215,13.50523864452468,,"['Polychaete Worm', 'Small Fish', 'Mussel', 'Sea Sponge', 'Sea Anemone']",9,Moving toward bait.
215,41,9.413157371848612,3,A farensis,,False,0.49442638933776467,juvenile,male,216,12.551936481903693,,"['Polychaete Worm', 'Algae']",12,Claw waving directed at nearby crab.
216,14,8.803167116830947,3,A farensis,,False,0.0644178941848086,pre_puberty, ,217,12.622216354404946,,"['Shrimp', 'Sea Sponge']",7,Resting under shell fragment.
217,22,6.685736795520484,5,A farensis,,False,4.211380795710827,sub_adult,male or female,218,16.313315070688464,,"['Sea Sponge', 'Sea Urchin']",9,Defensive posture when approached.
218,25,5.759962816567563,6,A farensis,,False,8.179400146069133,sub_adult,male,219,15.200271680793838,,['Mussel'],12,Sideways walking along bay edge.
219,21,9.143704989333319,2,A farensis,,False,0.8025521993730101,adult,female,220,14.071418339467444,,['Snail'],10,Climbing algae-covered rocks.
220,9,9.525091485318237,6,A. Farensis,,True,33.79947959571658,adult,male,221,14.381674294201138,,"['Polychaete Worm', 'Sea Star', 'Crab (Other Species)', 'Coral Fragment', 'Jellyfish']",8,Pausing frequently during exploration.
221,17,8.457407782808462,2,A. Farensis,,False,2.8417520243729344,sub_adult, ,222,15.16320929369114,,"['Crab (Other Species)', 'Snail']",9,Displaying dominance by lifting body.
222,25,7.424739149032844,8,A. Farensis,,False,1.0414158683001313,pre_puberty,female,223,13.711882798469851,,['Sea Sponge'],6,Crab moving quickly across rocks.
223,37,5.955358626580864,3,A farensis,,False,6.187754139880889,sub_adult,female,224,13.536298068643948,,"['Coral Fragment', 'Sea Anemone']",6,Exploring new territory.
224,21,6.05893859080479,2,u. olhanen.,,True,0.9597393814478203,sub_adult, ,225,15.133792342692345,,['Shrimp'],9,Guarding a small hole in sediment.
225,18,6.4042621888211615,4,A. Farensis,,False,2.4889164456614994,pre_puberty,female,226,15.305055815367618,,['Hermit Crab'],7,Feeding on detritus in shallow water.
226,10,8.570828212631806,5,A farensis,,False,2.6894458553228167,adult,?,227,12.019280047078102,,['Crab (Other Species)'],8,Searching for food in tidal pools.
227,36,5.086514143064184,3,A. Farensis,,True,0.18874191718628228,sub_adult,female,228,12.857343335969489,,"['Sea Star', 'Shrimp', 'Sea Anemone', 'Jellyfish']",6,Defensive posture when approached.
228,54,5.405623636897203,2,A. Farensis,,False,7.421111533534965,juvenile,?,229,15.074725405321999,,['Coral Fragment'],7,Sitting still blending with environment.
229,54,4.0207162866900505,3,u. olhanen.,,False,0.4612912730884411,adult,male,230,15.41413213795538,,['Jellyfish'],7,Moving sideways along sandy bottom.
230,26,8.535332774850769,2,A. Farensis,,False,0.4469868912075237,pre_puberty,female,231,14.830369041977393,,"['Small Fish', 'Algae', 'Shrimp', 'Barnacle']",7,Foraging among seagrass roots.
231,16,4.42573637484289,10,u. olhanen.,,False,28.797053636809046,sub_adult,female,232,12.137673977525019,,"['Shrimp', 'Small Fish', 'Hermit Crab']",6,Climbing vertical rock face.
232,9,7.597749971859929,3,A. Farensis,,False,150.0,juvenile,male,233,15.327765286528114,,"['Coral Fragment', 'Hermit Crab', 'Sea Urchin', 'Polychaete Worm']",8,Claw waving directed at nearby crab.
233,31,7.9963139479217755,3,u. olhanen.,,False,1.6933008596255794,pre_puberty,male,234,15.744236016068513,,"['Snail', 'Shrimp']",8,Camouflaging with surrounding mud.
234,32,7.932226831927752,4,A. Farensis,,False,21.785249056704544,juvenile,female,235,13.927426018371476,,"['Barnacle', 'Sea Star', 'Jellyfish']",8,Climbing vertical rock face.
235,13,3.7174724537376753,2,A. Farensis,,True,62.75809530178,pre_puberty,male,236,13.851457755876648,,"['Jellyfish', 'Barnacle', 'Mussel', 'Sea Anemone', 'Algae']",8,Interaction with hermit crabs.
