,cl [cm],lcl [cm],fw [cm],species,longitude,is_gravid,rcl [cm],stage,sex,id,cw [cm],latitude,associated_species,depth [m],behaviour
150,35,7.63180947673831,4,A. Farensis,,False,0.1788145745178208,sub_adult,?,151,13.353897633101909,,['Small Fish'],14,Sitting still blending with environment.
151,23,10.98611334477917,4,A farensis,,False,23.441517305530375,pre_puberty,male,152,15.122660879662215,,"['Algae', 'Sea Sponge', 'Sea Anemone', 'Mussel', 'Hermit Crab']",6,Climbing submerged rocks.
152,20,6.962338459354941,3,u. olhanen.,,False,0.07327236099394321,adult,male,153,13.683536915111226,,['Crab (Other Species)'],5,Social contact with other crabs.
153,7,7.956383777838702,5,U. olhanensis,,False,0.8262337696786737,pre_puberty,male,154,16.426460908631526,,"['Snail', 'Mussel', 'Sea Sponge', 'Crab (Other Species)', 'Hermit Crab']",9,Moving in groups.
154,8,6.128512968099922,5,U. olhanensis,,True,1.2241182734193958,adult,?,155,16.88850502303747,,['Sea Star'],9,Pausing frequently during exploration.
155,23,10.300037432172308,3,A farensis,,False,0.1963134528742351,sub_adult,male,156,13.0225526514548,,['Small Fish'],8,Swimming short distance to escape.
156,24,8.352490792202644,9,u. olhanen.,,False,0.45152581686856624,juvenile,male or female,157,14.779933852560449,,"['Sea Anemone', 'Coral Fragment', 'Shrimp', 'Sea Sponge', 'Algae']",10,Searching for mates at twilight.
157,44,7.187913264107487,6,A. Farensis,,False,0.33392747564629555,juvenile,N/R,158,15.23039211600809,,"['Mussel', 'Algae']",7,Escaping predator silhouette overhead.
158,7,11.611752349943455,2,A farensis,,True,0.10884590650010939,sub_adult,nan,159,12.624909861462985,,"['Jellyfish', 'Mussel']",9,Territorial display against intruder.
159,16,12.19646960303411,6,U. olhanensis,,False,0.008813854575320515,sub_adult, ,160,14.395207232428353,,"['Coral Fragment', 'Polychaete Worm', 'Hermit Crab', 'Algae', 'Barnacle']",6,Climbing vertical rock face.
160,14,10.868704994135337,4,u. olhanen.,,False,0.7703696035706882,sub_adult,female,161,18.253035835173787,,['Shrimp'],12,Slow movement near seagrass patches.
161,19,5.4148411309275275,5,U. olhanensis,,False,0.17026342606773065,pre_puberty,female,162,13.551001221815602,,"['Polychaete Worm', 'Jellyfish', 'Shrimp', 'Crab (Other Species)', 'Sea Urchin']",5,Social contact with other crabs.
162,22,10.345286503841292,9,A farensis,,False,3.2659950262324675,pre_puberty,male,163,15.640757919178409,,"['Mussel', 'Sea Sponge', 'Sea Star']",10,Rapid claw movement while feeding.
163,6,6.822856642281229,2,U. olhanensis,,False,0.7543028383845666,pre_puberty,female,164,15.200660292200434,,"['Coral Fragment', 'Sea Sponge', 'Shrimp']",9,Color changes during molting.
164,38,5.694973074578892,5,A farensis,,False,1.078069085531474,pre_puberty,male,165,13.644459875278255,,"['Sea Sponge', 'Polychaete Worm']",11,Cleaning claws with rubbing motion.
165,33,8.292083902961114,4,A. Farensis,,False,0.9801380023004707,pre_puberty,male,166,14.320834769442332,,"['Jellyfish', 'Polychaete Worm', 'Barnacle', 'Hermit Crab', 'Shrimp']",12,Climbing seaweed stalks.
166,41,5.3300091113836565,6,u. olhanen.,,False,0.38839743007295596,adult,male,167,14.27281312566201,,"['Small Fish', 'Crab (Other Species)', 'Jellyfish', 'Snail', 'Sea Anemone']",7,Foraging among seagrass roots.
167,20,6.864793162116502,6,A farensis,,False,8.708311409089385,juvenile,male,168,15.779412043892886,,"['Crab (Other Species)', 'Coral Fragment', 'Snail', 'Sea Urchin']",8,Guarding a small hole in sediment.
168,10,5.129465960678873,7,U. olhanensis,,False,29.784019014075515,sub_adult,male,169,15.066770089961482,,"['Jellyfish', 'Sea Star']",5,Camouflaging with surrounding mud.
169,21,5.818040037780166,4,u. olhanen.,,False,0.4343537274927767,adult,male or female,170,14.020453118891652,,['Mussel'],9,Displaying dominance by lifting body.
170,19,9.89628016273833,3,A farensis,,False,0.19695582875591217,sub_adult,male,171,14.558428845327409,,['Shrimp'],8,Swimming short distance to escape.
171,9,8.422100850483314,7,A farensis,,True,0.49906177465483764,pre_puberty,male,172,16.7049914127824,,['Sea Urchin'],11,Scavenging near tidal pools.
172,23,9.62320228637558,4,A. Farensis,,False,0.6318130269205883,pre_puberty,male,173,15.692262838410489,,"['Shrimp', 'Algae', 'Polychaete Worm', 'Sea Star', 'Mussel']",11,Feeding on algae scraped from rocks.
173,13,6.219037465665155,5,u. olhanen.,,False,1.5969402120062766,sub_adult,male,174,13.15798064931218,,"['Snail', 'Algae']",9,Hiding beneath rocks.
174,19,7.256358892482072,4,A farensis,,False,0.0159084568014566,pre_puberty,male,175,12.484514784266514,,"['Snail', 'Polychaete Worm', 'Mussel', 'Sea Anemone']",5,Resting under shell fragment.
175,16,5.1678163434032305,2,A. Farensis,,False,0.09012825723623127,sub_adult,male,176,15.213120951075371,,"['Algae', 'Snail', 'Polychaete Worm', 'Coral Fragment', 'Hermit Crab']",8,Cleaning claws with rubbing motion.
176,14,6.301847505918236,2,A. Farensis,,False,0.4215842295023346,sub_adult,male,177,17.346289143783544,,['Snail'],6,Feeding on small crustaceans.
177,29,10.204191792855699,6,A. Farensis,,False,1.6966862967722047,pre_puberty,male,178,18.546733867685326,,"['Crab (Other Species)', 'Polychaete Worm']",8,Vibrating antennae in water currents.
178,32,9.277445478544257,5,A. Farensis,,True,0.04201070699782999,pre_puberty,male,179,12.743416936484994,,"['Snail', 'Shrimp', 'Barnacle']",7,Feeding on algae scraped from rocks.
179,18,9.486751795634722,4,u. olhanen.,,True,0.4929084707819452,sub_adult,?,180,12.918250394669183,,"['Algae', 'Hermit Crab', 'Barnacle', 'Shrimp']",8,Emerging cautiously from hiding.
180,23,9.359842519629591,3,A. Farensis,,False,0.1369506591796818,sub_adult,male,181,14.896979405118174,,"['Sea Urchin', 'Small Fish']",10,Hiding under floating debris.
181,15,8.57121588072073,3,A. Farensis,,False,11.97016964293997,juvenile,female,182,15.43668008279095,,"['Polychaete Worm', 'Coral Fragment', 'Jellyfish']",9,Picking algae from rock surface.
182,12,9.50699604643117,2,A. Farensis,,False,1.296891957233138,sub_adult,female,183,11.437905208995609,,"['Small Fish', 'Sea Sponge']",8,Claw waving directed at nearby crab.
183,29,8.388833314011189,4,A. Farensis,,False,0.08964679483789603,sub_adult,female,184,11.130952243088405,,"['Algae', 'Snail']",9,Social contact with other crabs.
184,13,10.415989479411435,3,A farensis,,True,0.3848156400884451,sub_adult,?,185,15.027168178530173,,"['Algae', 'Shrimp', 'Jellyfish', 'Sea Star']",11,Hiding under seagrass blades.
185,18,10.07754467156356,2,u. olhanen.,,True,11.220696277624668,adult,male or female,186,15.642042080624604,,"['Sea Anemone', 'Mussel']",12,Climbing barnacle-covered surfaces.
186,40,9.173263600933788,4,A farensis,,False,0.8156229740774392,pre_puberty,male,187,14.835045508179242,,"['Coral Fragment', 'Polychaete Worm', 'Sea Star', 'Crab (Other Species)', 'Small Fish']",11,Social contact with other crabs.
187,32,7.7433437234989695,3,u. olhanen.,,False,0.3878421807766973,pre_puberty,male,188,15.806989162794812,,"['Barnacle', 'Coral Fragment', 'Polychaete Worm']",10,Inspecting discarded crab shell.
188,53,8.348251496786041,4,A farensis,,False,0.5310121134612015,adult,male,189,12.448898024233035,,"['Polychaete Worm', 'Algae', 'Sea Star']",4,Climbing submerged rocks.
189,33,5.312481839861963,5,u. olhanen.,,False,0.329990918716405,pre_puberty,male or female,190,13.862180117885128,,"['Jellyfish', 'Sea Sponge', 'Polychaete Worm', 'Hermit Crab']",10,Hiding in sandy burrow.
190,20,7.912949652106058,2,A. Farensis,,False,0.02418298685322815,juvenile,female,191,10.899134828175495,,"['Mussel', 'Hermit Crab']",8,Feeding on detritus in shallow water.
191,22,11.24522695585424,3,A farensis,,False,2.327008674834145,adult,male,192,17.324734927741936,,"['Algae', 'Mussel', 'Crab (Other Species)']",7,Struggling with entangled seaweed.
192,11,9.404274104911128,9,A farensis,,False,5.296452701151311,pre_puberty,male,193,12.995971063940985,,"['Polychaete Worm', 'Sea Anemone', 'Sea Star']",7,Burrowing into sandy sediment.
193,7,8.088479023455047,2,U. olhanensis,,False,13.5688551858822,pre_puberty,female,194,14.817441747255893,,['Small Fish'],13,Feeding on algae scraped from rocks.
194,23,8.214767707987322,3,u. olhanen.,,True,0.4692031588876624,sub_adult,male,195,14.462114392133529,,"['Sea Urchin', 'Small Fish', 'Jellyfish', 'Crab (Other Species)']",7,Using claws to dig into sediment.
195,6,6.357629546049171,8,A. Farensis,,False,0.023936186395605862,juvenile,female,196,14.714192354304107,,"['Shrimp', 'Snail', 'Barnacle', 'Sea Anemone']",7,Half buried in sand.
196,31,6.672674300430332,4,u. olhanen.,,False,9.276872545952022,pre_puberty,male,197,14.737514960967674,,"['Barnacle', 'Sea Urchin']",11,Rapid claw movement while feeding.
197,24,12.292213793516538,3,u. olhanen.,,False,0.542523387981922,sub_adult, ,198,12.145796257786916,,"['Barnacle', 'Sea Sponge']",8,Guarding a small hole in sediment.
198,13,6.962433549464786,7,A farensis,,False,2.0666648711920947,pre_puberty,male,199,14.897069316498918,,"['Coral Fragment', 'Algae', 'Hermit Crab']",11,Crab moving quickly across rocks.
199,12,8.154844371570546,3,u. olhanen.,,False,0.04261957782691069,pre_puberty,female,200,15.165567735634767,,"['Snail', 'Coral Fragment', 'Shrimp', 'Jellyfish']",9,Color changes during molting.
200,9,6.344160289439431,2,A farensis,,True,1.13052468615894,sub_adult,male or female,201,15.660586064638647,,"['Barnacle', 'Mussel']",7,Picking algae from rock surface.
201,12,9.51984196305221,6,u. olhanen.,,True,1.0948277524317818,juvenile,male,202,16.157844807116685,,"['Coral Fragment', 'Small Fish', 'Sea Star']",4,Camouflaging with surrounding mud.
202,33,10.546403475902581,2,A. Farensis,,False,0.9758884738635792,sub_adult,female,203,13.719069143859564,,['Crab (Other Species)'],9,Exchanging antenna taps.
203,15,9.209408773782046,3,A. Farensis,,False,0.20999884004541233,adult,female,204,14.695808912119173,,"['Coral Fragment', 'Snail']",11,Camouflaging with surrounding mud.
204,29,6.885135410020265,5,A farensis,,False,0.7852595194386162,pre_puberty,male,205,14.343633463373195,,"['Sea Anemone', 'Mussel', 'Algae', 'Crab (Other Species)', 'Small Fish']",13,Resting under shell fragment.
205,35,6.283484714471104,3,A. Farensis,,False,0.13690205016116394,sub_adult, ,206,13.81611224814846,,"['Coral Fragment', 'Polychaete Worm', 'Snail', 'Barnacle', 'Sea Anemone']",8,Feeding on detritus in shallow water.
206,15,10.948036975995823,3,A farensis,,False,0.32440942905578185,sub_adult,male,207,16.935820539453193,,"['Mussel', 'Coral Fragment', 'Crab (Other Species)', 'Hermit Crab']",7,Slow movement near seagrass patches.
207,9,8.090664449985837,3,A. Farensis,,True,1.187478116537413,pre_puberty,male,208,15.444729460171292,,"['Snail', 'Hermit Crab']",8,Slow movement near seagrass patches.
208,45,7.141410100463225,11,A farensis,,False,3.2654493265515665,adult,male,209,13.169907859592966,,"['Polychaete Worm', 'Jellyfish', 'Barnacle']",9,Moving sideways along sandy bottom.
209,18,7.945404653314481,4,U. olhanensis,,False,0.05381011889697942,sub_adult,female,210,15.140652143275682,,"['Sea Star', 'Sea Sponge', 'Algae', 'Mussel', 'Polychaete Worm']",8,Resting under shell fragment.
210,42,10.366486269003152,4,A. Farensis,,True,0.28143614501374026,sub_adult, ,211,13.672033974236143,,"['Crab (Other Species)', 'Coral Fragment', 'Small Fish', 'Jellyfish']",7,Escaping predator silhouette overhead.
211,21,7.027331711647675,7,A farensis,,False,0.16598674716469983,adult,male,212,16.640009642589018,,"['Sea Star', 'Algae', 'Crab (Other Species)']",9,Stillness in cold water.
212,12,9.292347916198718,7,A farensis,,False,0.1397208940265245,adult,nan,213,16.952164380916518,,"['Mussel', 'Coral Fragment']",8,Struggling with entangled seaweed.
213,27,8.699051876198423,3,A. Farensis,,False,6.562110727660951,sub_adult,male or female,214,15.629086701585818,,['Barnacle'],7,Interacting with small fish nearby.
214,43,7.381113294964773,4,A. Farensis,,True,0.35410854608293635,sub_adult,female,215,17.209408310416677,,"['Coral Fragment', 'Polychaete Worm', 'Hermit Crab', 'Mussel']",10,Territorial display against intruder.
215,19,6.617765955107628,8,u. olhanen.,,False,0.46146442351030037,adult,N/R,216,11.418493332098931,,"['Snail', 'Jellyfish', 'Small Fish', 'Sea Anemone']",10,Camouflaging with surrounding mud.
216,7,7.571905401292158,3,A. Farensis,,False,0.8484257048497518,pre_puberty,male,217,18.135721248770544,,"['Sea Anemone', 'Crab (Other Species)']",9,Resting under shell fragment.
217,37,8.11345025908576,3,A. Farensis,,False,0.04493149917959491,sub_adult,male,218,14.486806576241067,,"['Crab (Other Species)', 'Small Fish']",9,Picking biofilm on submerged wood.
218,17,4.430452529218883,4,A. Farensis,,False,1.0489539160471324,sub_adult,female,219,14.787922243576196,,"['Small Fish', 'Jellyfish']",10,Displaying dominance by lifting body.
219,53,7.691437296621819,2,U. olhanensis,,False,0.01757990401540584,sub_adult,male,220,14.475964739412408,,"['Small Fish', 'Sea Urchin', 'Sea Anemone']",4,Half buried in sand.
220,21,6.091567426819038,5,A farensis,,False,0.03731861823962316,adult,?,221,13.558003602944016,,"['Sea Star', 'Sea Anemone', 'Polychaete Worm', 'Snail', 'Algae']",8,Searching for mates at twilight.
221,18,9.175892496557168,8,A farensis,,True,0.04165909213676716,sub_adult, ,222,13.37622787495537,,"['Shrimp', 'Sea Sponge', 'Mussel', 'Algae']",9,Sideways walking along bay edge.
222,25,6.528486933590937,5,A farensis,,False,0.001734602110015897,sub_adult, ,223,11.599383515581035,,"['Sea Star', 'Jellyfish']",8,Rapid claw movement while feeding.
223,27,6.677756072345462,2,U. olhanensis,,False,2.2124690178827424,juvenile, ,224,15.749237828747999,,"['Mussel', 'Polychaete Worm', 'Barnacle', 'Sea Anemone']",8,Resting under shell fragment.
224,27,7.508242147576194,5,u. olhanen.,,False,0.2697811436603642,sub_adult,male,225,15.43620336263323,,"['Shrimp', 'Coral Fragment', 'Algae', 'Sea Sponge']",9,Feeding on small crustaceans.
225,6,6.803289736293482,8,A farensis,,False,0.07531800860133822,sub_adult,male,226,14.083245064305569,,"['Sea Star', 'Barnacle', 'Coral Fragment', 'Crab (Other Species)']",13,Retreating into burrow.
226,17,7.948676802628048,4,u. olhanen.,,False,4.723855317863039,pre_puberty,female,227,15.572119412656606,,['Coral Fragment'],7,Climbing submerged rocks.
227,16,9.613321677421922,7,A. Farensis,,False,0.22380743105926693,juvenile, ,228,13.19444582744627,,"['Coral Fragment', 'Polychaete Worm', 'Mussel', 'Shrimp']",11,Pausing frequently during exploration.
228,7,8.466709250304513,2,A. Farensis,,True,1.700383378148638,pre_puberty,male,229,15.736350794865478,,"['Jellyfish', 'Crab (Other Species)', 'Snail', 'Algae', 'Small Fish']",9,Inspecting discarded crab shell.
229,6,8.656637511591015,10,A. Farensis,,False,0.12163773477622777,sub_adult,male,230,16.403284842767103,,"['Algae', 'Snail', 'Polychaete Worm', 'Jellyfish', 'Mussel']",14,Dragging shell fragment backward.
230,31,8.914221668840522,3,u. olhanen.,,False,0.043306984413574084,sub_adult,female,231,16.38899091831117,,"['Jellyfish', 'Sea Star', 'Sea Sponge', 'Algae']",11,Climbing algae-covered rocks.
231,17,11.49190990308595,4,A. Farensis,,False,4.603461320978993,juvenile,female,232,15.21174364000567,,"['Hermit Crab', 'Mussel']",7,Hiding under floating debris.
232,25,5.705407299958371,4,A farensis,,False,0.5381637295123546,sub_adult,female,233,10.771629797843094,,"['Mussel', 'Sea Anemone', 'Snail', 'Algae', 'Polychaete Worm']",8,Guarding eggs under abdominal flap.
233,21,6.964649442276761,6,A. Farensis,,False,0.1480102933447089,adult,male,234,11.63924252739592,,"['Mussel', 'Sea Sponge', 'Hermit Crab']",12,Searching for mates at twilight.
234,31,5.875411882856112,4,A farensis,,False,0.33641471281983854,sub_adult,male,235,15.476631906188311,,"['Polychaete Worm', 'Mussel']",10,Climbing algae-covered rocks.
235,34,7.561042702789076,6,A. Farensis,,False,21.32375005395266,sub_adult,female,236,15.228956113323267,,"['Jellyfish', 'Barnacle', 'Polychaete Worm']",11,Slow movement near seagrass patches.
