,species_name,sex,stage,is_gravid?,behavior,associated_species,depth [m],cl [cm],cw [cm],lcl [cm],rcl [cm],fw [cm],date,latitude,longitude,id
122,U. olhanensis,female,a,False,Advancing toward bait in water.,"['Small Fish', 'Jellyfish', 'Polychaete Worm', 'Sea Anemone']",10.0,4.453819558294029,4.248200404659034,5.886381830551875,4.813144731501354,2.272727272727273,2022-01-06,,,122
123,u. olhanen.,female,p,True,Side-stepping along sandy coastal floor.,"['Sea Sponge', 'Mussel', 'Jellyfish', 'Snail']",7.0,2.345308039364936,2.8867332852845164,4.086903090070179,2.4306860488994406,2.090909090909091,2022-01-06,,,123
124,u. olhanen.,male,a,,Darting away in response to sudden shadow.,"['Coral Fragment', 'Barnacle', 'Jellyfish', 'Snail', 'Sea Sponge']",3.0,5.590909090909091,5.517721237694265,7.333003047859578,6.1185537043306475,2.272727272727273,2022-01-06,,,124
125,U. olhanensis,female,s,False,Entering burrow after disturbance.,"['Barnacle', 'Sea Sponge', 'Algae', 'Jellyfish', 'Sea Anemone']",4.0,4.269494815840031,3.4353225605552313,4.920249288373508,4.399483072980108,2.1818181818181817,2022-01-06,,,125
126,u. olhanen.,female,a,False,Adopting threatening stance when approached.,['Shrimp'],2.0,6.052935821370195,5.673573858955212,7.6104042869086035,6.373090422068767,2.4545454545454546,2022-01-06,,,126
127,A farensis,female,a,False,Retreating quickly into hidden burrow.,"['Snail', 'Hermit Crab']",5.0,3.20833722514547,3.2408052889541,3.9662123244133025,3.5006304852353436,2.272727272727273,2022-01-06,,,127
128,u. olhanen.,female,a,False,Claw snapping in diver confrontation.,"['Mussel', 'Sea Anemone', 'Polychaete Worm']",6.0,5.915243176751539,5.341805322908063,6.803948571003658,6.500124487858065,2.1818181818181817,2022-01-06,,,128
129,A. Farensis,female,a,False,Brief social contact with fellow crabs.,"['Snail', 'Polychaete Worm', 'Algae', 'Shrimp']",4.0,1.6921792841903056,1.6336925627126695,2.196801965306488,1.789363061666419,2.3636363636363638,2022-01-06,,,129
130,U. olhanensis,male,p,True,Darting away in response to sudden shadow.,"['Crab (Other Species)', 'Algae', 'Polychaete Worm']",7.0,2.0454545454545454,2.11842332689419,2.7838284890813374,2.098578348755223,2.272727272727273,2022-01-06,,,130
131,U. olhanensis,male,a,,Reacting to sudden changes in temperature.,"['Barnacle', 'Small Fish', 'Crab (Other Species)', 'Algae']",6.0,5.045454545454546,4.840912096791518,5.976165124155076,5.514409110181987,2.3636363636363638,2022-01-06,,,131
132,A. Farensis,male,p,,Harvesting food beneath floating debris.,"['Hermit Crab', 'Crab (Other Species)']",6.0,3.2045454545454546,2.492270124677101,3.1628126918491506,3.4852450103159964,2.3636363636363638,2022-01-06,,,132
133,A farensis,female,p,False,Side-stepping along sandy coastal floor.,"['Polychaete Worm', 'Small Fish', 'Hermit Crab', 'Sea Sponge']",4.0,2.346316366765885,2.8173527570092305,3.392274468593615,2.371977259604619,2.3636363636363638,2022-01-06,,,133
134,u. olhanen.,female,j,False,Scuttling swiftly over rocky terrain.,"['Barnacle', 'Crab (Other Species)', 'Sea Anemone', 'Mussel']",9.0,0.9416476570242259,0.7233181948591704,1.056708934655592,1.0216725844755714,2.272727272727273,2022-01-06,,,134
135,U. olhanensis,female,p,False,Group migration across shallow seabed.,['Sea Urchin'],7.0,2.178150014074922,1.9889576805737854,2.740970270660717,2.3779391315133505,2.5454545454545454,2022-01-06,,,135
136,U. olhanensis,female,a,False,Retreating quickly into hidden burrow.,['Sea Sponge'],9.0,2.2863157645827474,2.398180000790916,3.315395352671835,2.5145058085078995,2.272727272727273,2022-01-06,,,136
137,u. olhanen.,male,a,,Side-stepping along sandy coastal floor.,"['Jellyfish', 'Sea Anemone', 'Coral Fragment']",7.0,2.727272727272727,2.7658502614285494,4.057727223151158,2.759768357459597,2.272727272727273,2022-01-06,,,137
138,A farensis,female,a,False,Feeding on decaying matter among rocks.,"['Coral Fragment', 'Small Fish']",4.0,3.868711429065087,3.8794184088301957,5.249989251584291,4.091206007782957,2.272727272727273,2022-01-06,,,138
139,A. Farensis,female,a,True,Filtering detritus from shallow bottom.,"['Crab (Other Species)', 'Barnacle', 'Coral Fragment', 'Polychaete Worm', 'Hermit Crab']",5.0,2.616523361906359,2.7487176159442206,3.612346306974212,2.837752222947962,2.272727272727273,2022-01-06,,,139
140,u. olhanen.,N/R,s,True,Creeping under the cover of seagrass.,"['Coral Fragment', 'Jellyfish', 'Hermit Crab', 'Polychaete Worm', 'Sea Anemone']",10.0,2.727272727272727,2.3735762035460195,2.8913012862277387,2.994235776407257,2.3636363636363638,2022-01-06,,,140
141,U. olhanensis,male,p,,Scavenging at the edge of tidal pools.,"['Shrimp', 'Algae', 'Polychaete Worm', 'Barnacle']",5.0,0.8181818181818182,0.8581059785373398,1.1580129156586614,0.8362860477216334,2.5454545454545454,2022-01-06,,,141
142,A. Farensis,male,s,,Color change during molting stress.,"['Sea Urchin', 'Sea Anemone', 'Snail']",3.0,5.454545454545454,5.919021748911249,7.996921412429391,5.709498658333387,2.3636363636363638,2022-01-06,,,142
143,u. olhanen.,female,a,False,Waving claw in signal to another crab.,"['Sea Sponge', 'Mussel', 'Jellyfish']",6.0,2.5050622928390958,2.899113624589838,3.8932433733307446,2.7415989650901187,2.3636363636363638,2022-01-06,,,143
144,U. olhanensis,female,a,False,Scuttling swiftly over rocky terrain.,"['Mussel', 'Small Fish', 'Barnacle', 'Snail']",5.0,4.5398864867088555,4.741219120458258,6.126145878988506,4.919607133514129,2.3636363636363638,2022-01-06,,,144
145,A farensis,male,p,,Hiding beneath overhanging rock.,"['Sea Star', 'Algae']",6.0,2.9318181818181817,2.9761613926813326,3.7183639310224823,3.019586155149277,2.3636363636363638,2022-01-06,,,145
146,u. olhanen.,female,a,False,Scavenging at the edge of tidal pools.,"['Jellyfish', 'Barnacle', 'Small Fish']",3.0,4.709708739547221,4.379535698229258,5.898984245441312,4.83911401270901,2.3636363636363638,2022-01-06,,,146
147,U. olhanensis,male,j,,Peering out cautiously from cover.,"['Sea Anemone', 'Jellyfish', 'Mussel', 'Algae']",5.0,0.9090909090909091,1.047448335528211,1.3559730251774622,0.9966973529298414,2.4545454545454546,2022-01-06,,,147
148,U. olhanensis,male,j,,Harvesting food beneath floating debris.,"['Mussel', 'Barnacle', 'Sea Star', 'Sea Sponge']",9.0,2.3636363636363638,2.6809337624363203,3.665769678152826,2.5910986654539823,2.3636363636363638,2022-01-06,,,148
149,U. olhanensis,male,a,,Performing dominance display by body lifting.,"['Sea Anemone', 'Mussel', 'Jellyfish', 'Sea Urchin']",8.0,5.454545454545454,5.747776745188191,8.04986940276335,5.707737020627095,2.1818181818181817,2022-01-06,,,149
150,u. olhanen.,female,s,False,Retreating swiftly from perceived danger.,"['Algae', 'Sea Star', 'Barnacle', 'Snail']",6.0,0.7265992598344657,0.710644521843176,1.0137289325218422,0.7675722862672724,2.272727272727273,2022-01-06,,,150
151,A farensis,female,p,False,Inspecting remains of another crab.,['Mussel'],3.0,1.088459180636397,0.9902092575219011,1.226726805555856,1.1840534402239669,2.4545454545454546,2022-01-06,,,151
152,A farensis,male,s,,Feeding on decaying matter among rocks.,"['Sea Urchin', 'Algae', 'Sea Sponge']",7.0,5.909090909090909,5.715758376737641,7.640516030272389,6.3322486330090575,2.3636363636363638,2022-01-06,,,152
153,U. olhanensis,female,p,False,Feeding on small crustaceans in crevices.,['Crab (Other Species)'],5.0,0.7969453658956877,0.7735202909066257,1.0813862850575822,0.8494207353657258,2.272727272727273,2022-01-06,,,153
154,A. Farensis,male,j,,Claw snapping in aggressive encounter.,"['Barnacle', 'Mussel']",5.0,1.6818181818181819,1.456861981718408,2.0921039855297336,1.8441713488277693,2.3636363636363638,2022-01-06,,,154
155,A farensis,male,a,,Clambering up submerged tree trunks.,"['Sea Anemone', 'Barnacle', 'Small Fish']",5.0,6.2727272727272725,5.934590620718077,7.517705930323771,6.531726146858636,2.4545454545454546,2022-01-06,,,155
156,A. Farensis,male,j,,Claw snapping in diver confrontation.,"['Sea Sponge', 'Coral Fragment', 'Sea Anemone', 'Algae']",6.0,1.0,1.203564921703713,1.6144841535254004,1.0077521120210773,2.4545454545454546,2022-01-06,,,156
157,A. Farensis,female,p,False,Protecting territory in confined space.,"['Sea Urchin', 'Sea Star']",3.0,0.6693468425227748,0.808985538876771,1.1424393728935711,0.7195677059241459,2.3636363636363638,2022-01-06,,,157
158,A farensis,female,a,False,Escaping from pursuing predator silhouette.,"['Snail', 'Crab (Other Species)', 'Mussel']",3.0,3.801530308469246,4.291706568938421,5.322460160269208,4.093245500196965,2.3636363636363638,2022-01-06,,,158
159,u. olhanen.,female,a,False,Collecting biofilm from sunken wood.,"['Shrimp', 'Jellyfish']",5.0,2.7648732045634437,2.443126618110237,3.526329815533971,2.960502036207808,2.5454545454545454,2022-01-06,,,159
160,u. olhanen.,male,p,True,Swimming briefly to avoid disturbance.,['Shrimp'],8.0,1.5681818181818181,1.1274923908168497,1.3726833622917107,1.580910101533467,2.3636363636363638,2022-01-06,,,160
161,A. Farensis,female,s,False,Sheltering under broken shell piece.,"['Sea Urchin', 'Coral Fragment']",7.0,3.5897344345796998,3.705494381374099,5.020015377707795,3.6747515659263352,2.272727272727273,2022-01-06,,,161
162,A. Farensis,female,a,False,Reacting to sudden changes in temperature.,"['Polychaete Worm', 'Sea Urchin', 'Jellyfish']",5.0,2.2445080614446713,2.7793250893913615,4.093010141377233,2.294903637566931,2.1818181818181817,2022-01-06,,,162
163,u. olhanen.,male,j,,Camouflaging with nearby mud.,['Jellyfish'],8.0,2.4545454545454546,3.160687099901347,3.8190283325762526,2.6908687209572277,2.1818181818181817,2022-01-06,,,163
164,A farensis,male,a,,Consuming algae scraped from barnacles.,"['Mussel', 'Hermit Crab', 'Algae', 'Sea Star', 'Crab (Other Species)']",6.0,1.9090909090909092,2.0440984855680204,2.6909249060332154,1.974876268742704,2.4545454545454546,2022-01-06,,,164
165,A farensis,male,p,,Swiftly dashing across exposed sand.,"['Polychaete Worm', 'Sea Star', 'Barnacle']",8.0,3.272727272727273,4.201846605267258,5.6107343671450325,3.2983460696454716,2.3636363636363638,2022-01-06,,,165
166,A farensis,female,a,False,Inspecting remains of another crab.,"['Sea Urchin', 'Algae']",4.0,4.999956333802232,5.159382573018416,6.756621027522169,5.413719867734344,2.3636363636363638,2022-01-06,,,166
167,U. olhanensis,male,p,,Resting in shaded crevice along cliff.,"['Coral Fragment', 'Polychaete Worm']",5.0,3.5454545454545454,2.9266656669728617,4.015901363286516,3.85852165836769,2.272727272727273,2022-01-06,,,167
168,A farensis,female,a,False,Lying still to avoid detection.,"['Mussel', 'Jellyfish']",7.0,4.146006946085264,4.497679591575871,5.544376843742152,4.318933000289912,2.3636363636363638,2022-01-06,,,168
169,u. olhanen.,male,p,,Emerging slowly after perceived threat.,['Coral Fragment'],4.0,2.7954545454545454,2.872861759651882,3.974016144622359,2.8418499804180275,2.3636363636363638,2022-01-06,,,169
170,A. Farensis,nan,a,True,Concealing self beneath floating matter.,"['Small Fish', 'Crab (Other Species)', 'Hermit Crab']",7.0,1.9090909090909092,1.808323989123002,2.241300698193987,1.9457139759237405,2.3636363636363638,2022-01-06,,,170
171,A. Farensis,male,a,,Staying half-submerged in loose sand.,"['Hermit Crab', 'Algae', 'Sea Urchin']",3.0,3.272727272727273,3.573695329802666,5.1337119818402845,3.305207363520542,2.4545454545454546,2022-01-06,,,171
172,u. olhanen.,female,s,False,Claw shaking post-contact gesture.,"['Mussel', 'Jellyfish']",10.0,3.864055055402108,4.470911140615419,5.394517075034128,4.067235108294368,2.5454545454545454,2022-01-06,,,172
173,A. Farensis,female,j,False,Entering burrow after disturbance.,"['Coral Fragment', 'Sea Sponge', 'Snail', 'Sea Urchin', 'Mussel']",4.0,0.8385994598783242,0.8877320200204075,1.286616488370938,0.8447540067654068,2.3636363636363638,2022-01-06,,,173
174,u. olhanen.,female,p,False,Claw shaking post-contact gesture.,"['Sea Urchin', 'Mussel', 'Jellyfish', 'Shrimp']",7.0,0.8304379868970472,0.8079567088342023,0.9757047256912584,0.8638816039634364,2.272727272727273,2022-01-06,,,174
175,A farensis,female,a,False,Feeding on small crustaceans in crevices.,"['Barnacle', 'Algae', 'Hermit Crab', 'Shrimp']",5.0,1.814953059879407,1.9784822429496094,2.9569686937602166,1.8796508803181533,2.1818181818181817,2022-01-06,,,175
176,U. olhanensis,male,a,,Engaging in struggle with seaweed entanglement.,"['Crab (Other Species)', 'Jellyfish', 'Hermit Crab', 'Algae', 'Polychaete Worm']",3.0,1.3636363636363635,1.433527564016179,1.8858926605401711,1.4162002253874137,2.5454545454545454,2022-01-06,,,176
177,Ucides alvorensis,male,p,,"Stationary, blending into rocky backdrop.","['Sea Urchin', 'Small Fish', 'Barnacle', 'Algae']",5.0,2.25,2.5847142982929268,3.8110976217418444,2.4407810159749586,2.3636363636363638,2022-01-06,,,177
178,A farensis,male,s,,Darting away in response to sudden shadow.,"['Mussel', 'Polychaete Worm']",4.0,2.3863636363636362,2.079658265891013,2.81989787385918,2.4986439546380406,2.3636363636363638,2022-01-06,,,178
179,u. olhanen.,female,p,False,Feeding on small crustaceans in crevices.,"['Sea Urchin', 'Algae', 'Mussel']",4.0,1.333797197624701,1.3086721630008793,1.9374394166695246,1.3460448416710724,2.3636363636363638,2022-01-06,,,179
180,Ucides alvorensis,female,j,False,Searching tidal pools for nutrients.,"['Sea Star', 'Sea Anemone']",2.0,0.8765156357716407,0.8043608289927182,1.0475542196211916,0.9137170978417455,2.1818181818181817,2022-01-06,,,180
181,A. Farensis,male,a,,Color change during molting stress.,"['Sea Sponge', 'Hermit Crab', 'Jellyfish', 'Algae', 'Shrimp']",8.0,3.9545454545454546,3.7687051146394825,5.084165502988314,4.008818987441521,2.3636363636363638,2022-01-06,,,181
182,A farensis,male,j,,Resisting aggressive fish encounter.,"['Barnacle', 'Coral Fragment']",4.0,1.2272727272727273,1.3612680357982072,2.001056367711326,1.2561000543729823,2.272727272727273,2022-01-06,,,182
183,A. Farensis,female,s,False,Approaching small fish with curiosity.,['Sea Anemone'],4.0,1.0197780931937985,1.0874610594705933,1.3485007941671545,1.0299786613910393,2.4545454545454546,2022-01-06,,,183
184,A farensis,female,a,False,"Burrowing into soft, sandy sediment.","['Sea Sponge', 'Coral Fragment', 'Sea Urchin', 'Mussel']",7.0,2.2943740534706794,2.3934378945452135,3.0228635922714644,2.362872060029064,2.3636363636363638,2022-01-06,,,184
185,A farensis,male,s,,Searching tidal pools for nutrients.,['Hermit Crab'],7.0,2.272727272727273,2.150423522407885,2.9310894307328286,2.3859379226045156,2.3636363636363638,2022-01-06,,,185
186,A farensis,female,s,False,Frequent pausing while exploring.,"['Jellyfish', 'Snail', 'Hermit Crab', 'Sea Anemone', 'Mussel']",7.0,5.77005712013425,6.631781910740637,8.070610074264321,6.254028049606996,2.3636363636363638,2022-01-06,,,186
187,U. olhanensis,female,a,False,"Burrowing into soft, sandy sediment.",['Crab (Other Species)'],5.0,3.266426876824952,3.3265504406955286,4.554711809847326,3.3977343041775288,2.272727272727273,2022-01-06,,,187
188,A farensis,male,a,,Guarding hole in substrate from intruders.,"['Mussel', 'Jellyfish', 'Sea Anemone', 'Polychaete Worm']",5.0,3.9545454545454546,3.5652369421691996,5.1307289331290145,4.1155451112431924,2.4545454545454546,2022-01-06,,,188
189,A farensis,female,a,False,Side-stepping along sandy coastal floor.,"['Jellyfish', 'Sea Star', 'Barnacle', 'Mussel', 'Snail']",6.0,3.064859713074125,3.0992242870521647,3.8639918705049685,3.180177688771088,2.4545454545454546,2022-01-06,,,189
190,u. olhanen.,male,s,True,Side-stepping along sandy coastal floor.,"['Snail', 'Sea Urchin', 'Sea Anemone']",7.0,1.4772727272727273,1.4577765336283002,2.08796051473374,1.4841524858398485,2.3636363636363638,2022-01-06,,,190
191,A. Farensis,male,j,,Entering burrow after disturbance.,"['Hermit Crab', 'Jellyfish', 'Sea Anemone']",7.0,2.4545454545454546,2.291201407700827,2.780564308462034,2.6616746268918074,2.090909090909091,2022-01-06,,,191
192,U. olhanensis,-,s,,Entering burrow after disturbance.,['Snail'],2.0,2.272727272727273,2.4294217100740814,3.304380324688795,2.2847407379627516,2.1818181818181817,2022-01-06,,,192
193,A. Farensis,male,s,,Brief social contact with fellow crabs.,"['Small Fish', 'Algae', 'Sea Star']",9.0,4.090909090909091,3.671777043352463,5.453248501702547,4.227499375637387,2.1818181818181817,2022-01-06,,,193
194,u. olhanen.,male,a,,Group migration across shallow seabed.,"['Crab (Other Species)', 'Shrimp']",9.0,2.590909090909091,2.7019501353731834,3.814399598430668,2.8132608835073936,2.4545454545454546,2022-01-06,,,194
195,A farensis,female,s,False,Taking cover beneath seagrass leaves.,"['Sea Star', 'Snail']",2.0,0.9606879127990112,1.0972859886576325,1.6065892481768131,1.0532043080893212,2.4545454545454546,2022-01-06,,,195
196,u. olhanen.,male,s,,Concealing self beneath floating matter.,"['Polychaete Worm', 'Barnacle']",6.0,1.7045454545454546,1.4220748109099277,1.899547625078182,1.7486086220254216,2.3636363636363638,2022-01-06,,,196
197,U. olhanensis,male,a,,Feeding on small crustaceans in crevices.,['Polychaete Worm'],6.0,2.590909090909091,2.5296211117070437,3.5716253362258965,2.7342107323233593,2.272727272727273,2022-01-06,,,197
198,A farensis,male,s,,Engaging in struggle with seaweed entanglement.,"['Jellyfish', 'Algae', 'Crab (Other Species)']",10.0,4.545454545454546,4.1816498293427875,5.501892092400484,4.758521985906859,2.3636363636363638,2022-01-06,,,198
199,Ucides alvorensis,female,s,False,Retreating swiftly from perceived danger.,['Sea Sponge'],4.0,3.0645314740403298,3.2407813124673623,4.451164039055959,3.300468420867449,2.3636363636363638,2022-01-06,,,199
200,A. Farensis,-,a,True,Scaling steep rock faces near shore.,"['Hermit Crab', 'Barnacle', 'Algae', 'Sea Sponge', 'Sea Anemone']",3.0,8.318181818181818,8.294135791149925,10.434589062355938,8.880640526604799,2.272727272727273,2022-01-06,,,200
201,A. Farensis,male,j,,Peering out cautiously from cover.,"['Shrimp', 'Sea Sponge']",7.0,1.3181818181818181,1.010424532483193,1.2487729769673597,1.3561760046936815,2.3636363636363638,2022-01-06,,,201
202,U. olhanensis,male,p,,Brief social contact with fellow crabs.,"['Sea Sponge', 'Barnacle']",6.0,0.75,0.7731955780290043,1.1506666827718826,0.7758405440073449,2.3636363636363638,2022-01-06,,,202
203,A. Farensis,female,a,False,Brief social contact with fellow crabs.,"['Crab (Other Species)', 'Sea Anemone', 'Coral Fragment', 'Polychaete Worm']",8.0,4.6294255166964335,5.281213593506457,7.063973774871642,4.698866075420363,2.272727272727273,2022-01-06,,,203
204,A. Farensis,male,s,,Nibbling detritus off seabed patches.,"['Mussel', 'Sea Star', 'Sea Sponge', 'Jellyfish']",8.0,1.0227272727272727,1.102653570020414,1.5243544999370437,1.1161848468258921,2.3636363636363638,2022-01-06,,,204
205,U. olhanensis,female,j,False,Camouflaging with nearby mud.,['Crab (Other Species)'],5.0,1.180012338835957,1.1568080624662764,1.4155834653425048,1.191927964950796,2.4545454545454546,2022-01-06,,,205
206,U. olhanensis,male,j,,"Stationary, blending into rocky backdrop.","['Jellyfish', 'Algae']",6.0,2.0,1.9836343623107118,2.7856178575020287,2.1576977270003197,2.3636363636363638,2022-01-06,,,206
207,A. Farensis, ,a,,Sheltering under broken shell piece.,"['Small Fish', 'Snail', 'Sea Anemone', 'Crab (Other Species)']",6.0,4.090909090909091,4.060094719773914,5.127139702176444,4.398211016417934,2.4545454545454546,2022-01-06,,,207
208,u. olhanen.,female,a,False,Swimming briefly to avoid disturbance.,"['Shrimp', 'Sea Sponge', 'Algae', 'Sea Star', 'Sea Anemone']",8.0,5.715498821792016,6.502165126682687,7.973743988739407,6.169422488602055,2.4545454545454546,2022-01-06,,,208
209,u. olhanen.,female,j,False,"Burrowing into soft, sandy sediment.","['Crab (Other Species)', 'Mussel', 'Barnacle', 'Jellyfish']",8.0,0.5873997073472113,0.3560623818503602,0.5318617516770315,0.6197754096198658,2.3636363636363638,2022-01-06,,,209
210,u. olhanen.,female,s,False,Entering burrow after disturbance.,"['Polychaete Worm', 'Sea Star', 'Jellyfish', 'Sea Urchin', 'Hermit Crab']",4.0,3.36938801786531,3.923383200651318,5.127733677256571,3.385645264141006,2.4545454545454546,2022-01-06,,,210
211,u. olhanen.,male,a,,Consuming algae scraped from barnacles.,['Mussel'],5.0,2.4545454545454546,2.3058066159750905,3.152724109500019,2.5787336029171244,2.3636363636363638,2022-01-06,,,211
212,A. Farensis,male,j,,Nibbling detritus off seabed patches.,"['Jellyfish', 'Coral Fragment', 'Shrimp', 'Hermit Crab']",6.0,1.5909090909090908,1.471943312411281,1.8802157538384194,1.6388284238351623,2.4545454545454546,2022-01-06,,,212
213,A farensis,female,a,False,Scuttling swiftly over rocky terrain.,"['Algae', 'Shrimp', 'Small Fish', 'Crab (Other Species)', 'Mussel']",6.0,3.191207740197514,3.0091735302769176,3.7846758697858935,3.4057015478673716,2.1818181818181817,2022-01-06,,,213
214,u. olhanen.,female,s,False,Engaging in struggle with seaweed entanglement.,"['Hermit Crab', 'Crab (Other Species)']",5.0,1.8516878560231844,2.3897209002996074,3.3271338398864754,1.8649124297424295,2.3636363636363638,2022-01-06,,,214
215,u. olhanen.,female,p,False,Progressing cautiously through new area.,"['Algae', 'Crab (Other Species)', 'Polychaete Worm', 'Jellyfish', 'Mussel']",7.0,1.6362888072206028,1.6500538594359497,2.4652381857225816,1.746929580341333,2.3636363636363638,2022-01-06,,,215
216,U. olhanensis,male,s,,Vibrating antennae in flowing current.,"['Sea Anemone', 'Sea Urchin', 'Sea Star', 'Coral Fragment']",9.0,4.886363636363637,5.349815285516264,6.6874410702344855,5.160997547638422,2.3636363636363638,2022-01-06,,,216
217,u. olhanen.,male,a,,Nibbling detritus off seabed patches.,"['Sea Urchin', 'Polychaete Worm']",8.0,3.272727272727273,3.34623033631175,4.289194176364787,3.3472372562302186,2.1818181818181817,2022-01-06,,,217
218,u. olhanen.,female,p,True,Peering out cautiously from cover.,"['Snail', 'Shrimp', 'Jellyfish', 'Algae', 'Sea Sponge']",5.0,2.0772032980702275,1.6736022198579037,2.225237262000628,2.179947636827161,2.272727272727273,2022-01-06,,,218
219,u. olhanen.,male,p,,Frequent pausing while exploring.,['Mussel'],8.0,1.8409090909090908,1.465138660496313,2.126779045366614,1.945283814997656,2.3636363636363638,2022-01-06,,,219
220,A farensis,female,a,False,Rapid clawing during feeding bouts.,"['Jellyfish', 'Barnacle', 'Crab (Other Species)', 'Sea Star', 'Mussel']",9.0,2.5012338888619037,3.130828706735395,3.778265942210038,2.5208813413899125,2.3636363636363638,2022-01-06,,,220
221,A farensis,female,s,False,Gradual movement in cold conditions.,"['Algae', 'Small Fish', 'Snail', 'Sea Urchin', 'Hermit Crab']",6.0,7.122294428735856,7.190177004148941,10.703078875276844,7.746311451908054,2.4545454545454546,2022-01-06,,,221
222,A farensis,male,s,,Advancing toward bait in water.,"['Polychaete Worm', 'Hermit Crab']",6.0,3.75,3.844667037987263,5.2414608770585245,4.107914025003528,2.272727272727273,2022-01-06,,,222
223,U. olhanensis,male,a,,Progressing cautiously through new area.,['Small Fish'],2.0,8.727272727272727,8.599154965466663,12.667203443693943,9.37366657239499,2.3636363636363638,2022-01-06,,,223
224,A. Farensis,female,a,False,Engaging in struggle with seaweed entanglement.,"['Hermit Crab', 'Barnacle', 'Algae']",6.0,5.270130677289621,5.000643952590293,6.406682794473423,5.315004459482561,2.5454545454545454,2022-01-06,,,224
225,u. olhanen.,female,a,False,Resisting aggressive fish encounter.,['Sea Urchin'],7.0,3.161325486342778,2.9932207042621233,4.417152275818155,3.1763105937823055,2.272727272727273,2022-01-06,,,225
226,u. olhanen.,male,a,,Adopting threatening stance when approached.,"['Sea Star', 'Polychaete Worm', 'Hermit Crab', 'Coral Fragment']",9.0,6.136363636363637,5.928522300941941,7.243445149289555,6.484325070621126,2.4545454545454546,2022-01-06,,,226
227,A farensis,male,s,,Swiftly dashing across exposed sand.,"['Shrimp', 'Polychaete Worm', 'Sea Star', 'Snail']",5.0,3.977272727272727,4.454665045395317,5.38628017269068,4.132244215145788,2.272727272727273,2022-01-06,,,227
228,A farensis,male,s,,Filtering detritus from shallow bottom.,['Algae'],6.0,4.886363636363637,5.0747949568002335,6.642085390660575,5.2869419837323655,2.272727272727273,2022-01-06,,,228
229,A. Farensis,male,a,,Vibrating antennae in flowing current.,"['Small Fish', 'Barnacle', 'Snail']",5.0,7.090909090909091,6.8383282848435325,9.245116090573038,7.264495071964828,2.3636363636363638,2022-01-06,,,229
230,A. Farensis,male,s,True,Picking algae carefully off rock faces.,"['Jellyfish', 'Coral Fragment', 'Sea Sponge', 'Snail', 'Shrimp']",8.0,3.6363636363636362,3.293414664607954,4.591647662726313,3.940828749597991,2.272727272727273,2022-01-06,,,230
231,U. olhanensis,male,a,,Engaging in antennae-to-antennae contact.,['Small Fish'],4.0,5.7272727272727275,6.2618119885421235,8.233272556666202,6.2677580862815745,2.1818181818181817,2022-01-06,,,231
232,A. Farensis,male,a,,Scuttling swiftly over rocky terrain.,"['Barnacle', 'Sea Anemone', 'Jellyfish']",7.0,2.1818181818181817,2.350404522912904,3.154368690630804,2.2835392966807984,2.272727272727273,2022-01-06,,,232
233,A. Farensis,male,a,,Foraging through tangled seagrass roots.,"['Sea Anemone', 'Crab (Other Species)']",7.0,5.590909090909091,5.118556209791508,7.122900208444251,6.091463324524778,2.3636363636363638,2022-01-06,,,233
234,U. olhanensis,female,s,False,Side-stepping along sandy coastal floor.,"['Sea Urchin', 'Sea Sponge', 'Barnacle']",5.0,0.7455551587822917,0.8231812455525563,1.209746496639393,0.8052431814593407,2.272727272727273,2022-01-06,,,234
235,u. olhanen.,male,a,,Collecting biofilm from sunken wood.,"['Polychaete Worm', 'Coral Fragment']",5.0,5.590909090909091,5.123928647844522,7.570222883885311,6.004448202616854,2.3636363636363638,2022-01-06,,,235
236,U. olhanensis,nan,s,,Darting away in response to sudden shadow.,"['Sea Sponge', 'Coral Fragment', 'Snail', 'Jellyfish']",5.0,5.113636363636363,6.0585951944433365,8.642116723851661,5.252145661921714,2.272727272727273,2022-01-06,,,236
237,Ucides alvorensis,nan,a,,Engaging in antennae-to-antennae contact.,"['Crab (Other Species)', 'Sea Star', 'Barnacle', 'Sea Sponge', 'Mussel']",4.0,2.727272727272727,2.9230828054056532,4.141250090988041,2.8997261151081264,2.272727272727273,2022-01-06,,,237
238,u. olhanen.,male,s,,Engaging in struggle with seaweed entanglement.,"['Jellyfish', 'Snail', 'Hermit Crab', 'Polychaete Worm']",7.0,6.0227272727272725,6.145146729124137,8.721763486022915,6.483661884074912,2.4545454545454546,2022-01-06,,,238
239,A farensis,female,j,False,Inspecting remains of another crab.,"['Shrimp', 'Polychaete Worm']",10.0,0.5246154859498505,0.7564604043502124,1.072736588882448,0.5674816930601888,2.3636363636363638,2022-01-06,,,239
240,u. olhanen.,male,a,True,Reacting to sudden changes in temperature.,"['Hermit Crab', 'Coral Fragment', 'Shrimp', 'Barnacle', 'Snail']",6.0,3.6818181818181817,4.037990981258311,5.95046222130102,3.874653835406068,2.3636363636363638,2022-01-06,,,240
241,u. olhanen.,male,a,,Scuttling swiftly over rocky terrain.,['Hermit Crab'],9.0,5.454545454545454,5.3351085925060495,6.421308813969475,5.825277704772057,2.272727272727273,2022-01-06,,,241
242,A. Farensis,female,a,False,Traversing algae-slick rock surfaces.,"['Mussel', 'Hermit Crab']",7.0,5.086367838025797,4.868683038829169,6.653193613280151,5.558282089461209,2.3636363636363638,2022-01-06,,,242
