,species_name,sex,stage,is_gravid?,behavior,associated_species,depth [m],cl [cm],cw [cm],lcl [cm],rcl [cm],fw [cm],date,latitude,longitude,id
122,u. olhanen.,female,s,False,Climbing submerged rocks.,"['Hermit Crab', 'Algae']",4.0,6.5655695205964575,7.587670770609095,9.545415120609022,7.130053577835098,2.090909090909091,2022-05-31,,,122
123,u. olhanen.,male,s,,Resting under shell fragment.,"['Sea Star', 'Sea Anemone', 'Algae', 'Snail', 'Jellyfish']",4.0,5.0,5.939445466840895,8.018920487805396,5.15017297263396,2.090909090909091,2022-05-31,,,123
124,A. Farensis,female,a,False,Defensive posture when approached.,"['Barnacle', 'Small Fish', 'Algae', 'Hermit Crab', 'Mussel']",6.0,4.101133538957013,3.6898524763727263,5.085426411198181,4.409726281985351,2.0,2022-05-31,,,124
125,u. olhanen.,male,a,,Foraging among seagrass roots.,"['Sea Anemone', 'Algae']",6.0,6.0,5.722417990044172,6.987252391167889,6.425189527317573,2.090909090909091,2022-05-31,,,125
126,A. Farensis,male,j,,Escaping predator silhouette overhead.,"['Sea Sponge', 'Shrimp', 'Sea Star', 'Jellyfish']",8.0,1.3636363636363635,1.487652743521594,2.184068678105286,1.4496454887899581,2.090909090909091,2022-05-31,,,126
127,u. olhanen.,female,a,False,Climbing seaweed stalks.,"['Sea Sponge', 'Small Fish']",4.0,4.430801641328655,4.11909098358396,4.958390627850254,4.682764811346183,2.090909090909091,2022-05-31,,,127
128,U. olhanensis,female,p,False,Displaying dominance by lifting body.,"['Mussel', 'Crab (Other Species)', 'Hermit Crab', 'Polychaete Worm', 'Sea Star']",5.0,1.2802041036396339,1.3671482618218265,1.8850794229180148,1.297063917168532,2.1818181818181817,2022-05-31,,,128
129,u. olhanen.,male,p,,Vibrating antennae in water currents.,"['Sea Anemone', 'Crab (Other Species)']",8.0,1.8409090909090908,1.2942561736102505,1.7067003655168163,1.8717926759333805,2.0,2022-05-31,,,129
130,u. olhanen.,male,p,True,Hiding in sandy burrow.,['Crab (Other Species)'],7.0,1.5681818181818181,1.4056830501048692,1.7983097677779774,1.7073355092135072,2.1818181818181817,2022-05-31,,,130
131,Ucides alvorensis,male,j,,Rapid crossing of open sand.,"['Shrimp', 'Crab (Other Species)', 'Coral Fragment', 'Polychaete Worm', 'Mussel']",4.0,1.0909090909090908,1.3356578157837953,1.8380678710888796,1.162621111602258,2.1818181818181817,2022-05-31,,,131
132,u. olhanen.,female,a,False,Cleaning claws with rubbing motion.,"['Crab (Other Species)', 'Hermit Crab', 'Polychaete Worm']",3.0,2.3376528119320357,2.3037926200365204,2.9841868126025215,2.379127924162714,2.272727272727273,2022-05-31,,,132
133,u. olhanen.,female,j,False,Displaying dominance by lifting body.,"['Coral Fragment', 'Polychaete Worm', 'Sea Sponge', 'Shrimp']",6.0,2.121820583117847,2.0543558105885062,2.6236655594490514,2.207574012906431,2.090909090909091,2022-05-31,,,133
134,U. olhanensis,female,j,False,Interacting with small fish nearby.,['Small Fish'],8.0,2.5590040091545387,3.498232582250088,5.212271729149362,2.684439141796374,2.272727272727273,2022-05-31,,,134
135,u. olhanen.,male,p,,Crab moving quickly across rocks.,"['Coral Fragment', 'Sea Anemone', 'Polychaete Worm']",8.0,1.5681818181818181,1.4188000273077073,1.8153573443584008,1.681760367259939,2.090909090909091,2022-05-31,,,135
136,A. Farensis,female,a,False,Hiding under seagrass blades.,"['Hermit Crab', 'Jellyfish', 'Sea Sponge', 'Mussel', 'Sea Anemone']",4.0,1.0608506099357986,1.195531142514611,1.6839558482765833,1.1043517249665458,2.1818181818181817,2022-05-31,,,136
137,U. olhanensis,male,s,,Moving toward bait.,"['Shrimp', 'Jellyfish', 'Sea Urchin', 'Polychaete Worm', 'Barnacle']",5.0,3.977272727272727,3.4253617786977526,4.644419155505955,4.086214596631494,2.0,2022-05-31,,,137
138,A. Farensis,male,a,,Moving toward warmer water pockets.,"['Mussel', 'Algae', 'Sea Sponge', 'Shrimp', 'Hermit Crab']",7.0,0.9545454545454546,0.8781496177900343,1.220667750932046,1.014034105884039,2.090909090909091,2022-05-31,,,138
139,A. Farensis,male,a,,Claw snapping in competition.,"['Mussel', 'Sea Anemone', 'Shrimp']",7.0,4.5,4.846652049450191,6.527170059565183,4.6629905127427085,2.1818181818181817,2022-05-31,,,139
140,A farensis,male,a,True,Crab moving quickly across rocks.,"['Snail', 'Sea Anemone', 'Polychaete Worm']",5.0,2.1818181818181817,2.07205557320635,2.5466714032854134,2.2248136787519566,2.090909090909091,2022-05-31,,,140
141,A farensis,female,a,True,Picking detritus from seabed.,"['Crab (Other Species)', 'Jellyfish', 'Coral Fragment']",8.0,3.615502092994882,3.3777651058437077,5.027551743924226,3.817733827337974,2.0,2022-05-31,,,141
142,A. Farensis,male,j,,Dragging shell fragment backward.,['Sea Urchin'],4.0,1.2727272727272727,0.8104159132623636,1.1491723136700327,1.379273415832858,2.272727272727273,2022-05-31,,,142
143,A farensis,male,j,,Camouflaging with surrounding mud.,"['Sea Anemone', 'Shrimp', 'Mussel', 'Coral Fragment', 'Jellyfish']",4.0,2.590909090909091,3.14765540161294,3.790082308357239,2.608758046245639,2.090909090909091,2022-05-31,,,143
144,A farensis,female,s,False,Scavenging near tidal pools.,"['Sea Anemone', 'Shrimp', 'Snail']",7.0,2.3298466796000152,2.5031418647383465,3.4513135452992376,2.4151132663605908,2.090909090909091,2022-05-31,,,144
145,A farensis, ,p,,Vibrating antennae in water currents.,"['Shrimp', 'Polychaete Worm']",4.0,1.2272727272727273,0.8768775970724025,1.082458941774793,1.2737532882329943,2.1818181818181817,2022-05-31,,,145
146,A farensis,male or female,p,,Dragging shell fragment backward.,"['Snail', 'Sea Star', 'Mussel', 'Sea Urchin', 'Small Fish']",8.0,3.1363636363636362,2.639149187207523,3.352677684014985,3.398231322173498,2.090909090909091,2022-05-31,,,146
147,u. olhanen.,female,a,True,Stillness in cold water.,"['Barnacle', 'Mussel']",11.0,3.633745291883182,3.181270024511951,4.581782984377496,3.9550366888852224,2.0,2022-05-31,,,147
148,U. olhanensis,male,s,,Half buried in sand.,['Snail'],8.0,2.5,2.9940515279643076,4.445790812799107,2.517339666920552,2.1818181818181817,2022-05-31,,,148
149,u. olhanen.,male,s,,Hiding under seagrass blades.,"['Shrimp', 'Crab (Other Species)']",5.0,4.318181818181818,3.6081025341071653,4.698846822387086,4.62725819404369,2.272727272727273,2022-05-31,,,149
150,A. Farensis,male,a,True,Claw snapping in competition.,"['Shrimp', 'Snail', 'Sea Sponge']",5.0,5.045454545454546,5.156831995036956,7.382172211640355,5.099446412249597,2.090909090909091,2022-05-31,,,150
151,A. Farensis,male,s,,Stillness in cold water.,['Snail'],7.0,2.159090909090909,2.244144047699388,3.1437616084285405,2.231652579481803,2.0,2022-05-31,,,151
152,u. olhanen.,female,j,False,Guarding a small hole in sediment.,"['Coral Fragment', 'Mussel']",8.0,0.6047043648313845,0.8922130801186762,1.3052581076464267,0.6047458259568587,2.090909090909091,2022-05-31,,,152
153,A. Farensis,male,s,,Vibrating antennae in water currents.,"['Hermit Crab', 'Snail', 'Sea Sponge', 'Sea Anemone', 'Jellyfish']",4.0,3.2954545454545454,3.564865528030812,4.497539588135415,3.5510945063995205,2.0,2022-05-31,,,153
154,A. Farensis,female,a,False,Retreating quickly from shadow.,"['Mussel', 'Crab (Other Species)', 'Jellyfish']",3.0,3.9708778478656566,3.9801432741030123,5.595564221600956,3.9710921778851285,2.090909090909091,2022-05-31,,,154
155,U. olhanensis,male,a,,Rapid claw movement while feeding.,"['Sea Anemone', 'Algae']",6.0,2.4545454545454546,2.6216719895041263,3.572669123494302,2.597607418761592,2.0,2022-05-31,,,155
156,U. olhanensis,male,j,,Hiding beneath rocks.,['Sea Urchin'],8.0,1.9545454545454546,1.6510598348839844,2.304013660667798,1.9834208091551524,2.090909090909091,2022-05-31,,,156
157,U. olhanensis,female,a,False,Searching for food in tidal pools.,"['Crab (Other Species)', 'Polychaete Worm', 'Sea Anemone', 'Sea Star']",6.0,1.8395103154905839,2.0197546581554358,3.0293837156765067,1.932425359535265,2.272727272727273,2022-05-31,,,157
158,A. Farensis,male,p,,Shaking claws after contact.,['Barnacle'],8.0,2.727272727272727,2.9901034390855443,4.1145017340160965,2.7764656646987396,2.0,2022-05-31,,,158
159,u. olhanen.,female,a,False,Swimming short distance to escape.,"['Algae', 'Hermit Crab']",5.0,3.261799824806088,3.5632469751344256,4.9214263713783915,3.3974759151677545,2.1818181818181817,2022-05-31,,,159
160,u. olhanen.,male,a,True,Swimming short distance to escape.,"['Mussel', 'Sea Star']",3.0,3.5454545454545454,3.357192810217249,4.537773928800512,3.722117330191688,2.0,2022-05-31,,,160
161,U. olhanensis,female,s,False,Retreating into burrow.,['Sea Anemone'],9.0,3.443492354437394,3.321532894298987,4.7789176199368555,3.6710885069009964,2.1818181818181817,2022-05-31,,,161
162,A. Farensis,male,p,,Retreating quickly from shadow.,"['Barnacle', 'Polychaete Worm', 'Snail', 'Crab (Other Species)']",7.0,1.1590909090909092,1.467270257368436,2.0548241937115708,1.1756831239707741,2.090909090909091,2022-05-31,,,162
163,u. olhanen.,male,a,,Displaying dominance by lifting body.,['Small Fish'],7.0,5.181818181818182,5.064679834217632,6.924309075664966,5.632907212410469,2.272727272727273,2022-05-31,,,163
164,A farensis,male,j,,Vibrating antennae in water currents.,"['Hermit Crab', 'Mussel', 'Sea Star', 'Algae']",5.0,1.0909090909090908,1.4011101905460188,2.062035704383942,1.1732572708543514,1.8181818181818181,2022-05-31,,,164
165,A. Farensis,female,s,False,Claw waving directed at nearby crab.,"['Crab (Other Species)', 'Sea Star', 'Polychaete Worm', 'Coral Fragment']",4.0,4.369634416228761,5.202592307055331,7.510253343648626,4.493217958817824,2.090909090909091,2022-05-31,,,165
166,u. olhanen.,female,s,True,Scavenging near tidal pools.,['Polychaete Worm'],3.0,4.137220842019345,3.359836309586649,4.9261828906495815,4.17355134000182,2.0,2022-05-31,,,166
167,U. olhanensis,male,a,,Struggling with entangled seaweed.,['Crab (Other Species)'],8.0,2.4545454545454546,2.6546297291446717,3.562558792556491,2.5388554417759255,2.1818181818181817,2022-05-31,,,167
168,Ucides alvorensis,male or female,p,,Climbing barnacle-covered surfaces.,"['Snail', 'Sea Sponge', 'Barnacle', 'Sea Urchin', 'Crab (Other Species)']",6.0,3.0,2.7549906911782682,3.7637461632170495,3.205328813479237,2.1818181818181817,2022-05-31,,,168
169,u. olhanen.,male,j,,Stillness in cold water.,"['Snail', 'Algae', 'Mussel']",5.0,1.8636363636363635,1.4114155272558897,1.7074450099869347,1.9174613211746832,2.1818181818181817,2022-05-31,,,169
170,u. olhanen.,male,j,True,Vibrating antennae in water currents.,"['Crab (Other Species)', 'Sea Anemone', 'Sea Sponge', 'Polychaete Worm']",9.0,1.4090909090909092,1.2904655228182953,1.7680794825959099,1.4846215166001528,2.1818181818181817,2022-05-31,,,170
171,u. olhanen.,male,s,,Displaying dominance by lifting body.,"['Crab (Other Species)', 'Jellyfish', 'Algae', 'Snail']",6.0,6.136363636363637,5.362678676544296,7.200655707967419,6.712831141129573,2.272727272727273,2022-05-31,,,171
172,A farensis,female,p,True,Resting under shell fragment.,"['Jellyfish', 'Hermit Crab']",5.0,1.182543437002156,1.5813452232519933,2.2327916376102213,1.2446021418151392,2.272727272727273,2022-05-31,,,172
173,Ucides alvorensis,-,p,,Crab moving quickly across rocks.,['Sea Star'],4.0,2.7954545454545454,2.821670576047493,3.5737438920831766,2.973499682096981,2.1818181818181817,2022-05-31,,,173
174,u. olhanen.,male,a,,Exchanging antenna taps.,"['Barnacle', 'Polychaete Worm', 'Small Fish', 'Mussel', 'Sea Star']",7.0,4.7727272727272725,4.562232721512813,5.603982475374655,4.91072338534521,2.090909090909091,2022-05-31,,,174
175,u. olhanen.,female,s,False,Burrowing into sandy sediment.,"['Small Fish', 'Barnacle', 'Snail']",8.0,2.155491557260577,2.954977075573433,4.22159773147446,2.2463882651379956,2.0,2022-05-31,,,175
176,U. olhanensis,female,a,True,Guarding a small hole in sediment.,['Snail'],4.0,3.007815578466259,2.86047897983376,3.938669570227922,3.025723317094273,2.090909090909091,2022-05-31,,,176
177,A farensis,female,p,False,Territorial display against intruder.,"['Algae', 'Jellyfish', 'Mussel', 'Crab (Other Species)', 'Sea Urchin']",4.0,1.55645533239298,1.8002110059218575,2.620904564450346,1.5693972961626235,2.1818181818181817,2022-05-31,,,177
178,A. Farensis,female,j,False,Moving toward bait.,"['Small Fish', 'Sea Star', 'Barnacle', 'Mussel', 'Coral Fragment']",6.0,1.3358125272318053,1.743317440908802,2.1934535332791856,1.3446331855536753,2.090909090909091,2022-05-31,,,178
179,U. olhanensis,male,a,,Moving toward warmer water pockets.,"['Coral Fragment', 'Barnacle']",4.0,8.590909090909092,9.12377094377802,11.107584824092402,8.66469128450732,2.1818181818181817,2022-05-31,,,179
180,u. olhanen.,female,j,False,Feeding on algae scraped from rocks.,"['Small Fish', 'Sea Star', 'Coral Fragment', 'Shrimp']",5.0,0.8437323927850677,0.7813729161720917,1.0620171558183538,0.8842360585492265,2.090909090909091,2022-05-31,,,180
181,Ucides alvorensis,male,a,,Resting in shaded rock crevice.,"['Polychaete Worm', 'Sea Urchin', 'Snail']",6.0,3.409090909090909,3.3903705772059043,4.083761255645922,3.484348919258579,2.090909090909091,2022-05-31,,,181
182,U. olhanensis,male,p,,Interacting with small fish nearby.,"['Snail', 'Jellyfish', 'Sea Star', 'Mussel']",5.0,0.8863636363636364,0.6225977444728803,0.882321846431664,0.9072549293890056,2.0,2022-05-31,,,182
183,u. olhanen.,male,p,,Escaping predator silhouette overhead.,"['Sea Anemone', 'Sea Sponge', 'Polychaete Worm', 'Crab (Other Species)', 'Algae']",5.0,2.25,2.3623920320539806,3.1374755899507645,2.256671466606919,2.090909090909091,2022-05-31,,,183
184,u. olhanen.,male,a,,Waving claws rhythmically.,"['Barnacle', 'Algae', 'Small Fish', 'Sea Anemone', 'Shrimp']",1.0,6.818181818181818,6.163791579512616,8.424215255447155,6.930268901562389,2.1818181818181817,2022-05-31,,,184
185,A farensis,male,a,,Picking detritus from seabed.,"['Sea Star', 'Hermit Crab', 'Sea Urchin', 'Snail', 'Mussel']",5.0,1.3636363636363635,1.2503398286403844,1.6859815175755783,1.390678202849248,2.090909090909091,2022-05-31,,,185
186,A farensis,female,a,False,Pausing frequently during exploration.,"['Mussel', 'Snail']",7.0,2.6767234907546933,2.5313682939664903,3.448519430635953,2.855666872560646,2.1818181818181817,2022-05-31,,,186
187,A farensis,female,s,False,Exploring new territory.,"['Jellyfish', 'Snail']",2.0,3.81133115730649,5.144999095444722,6.293161227604629,4.0666964114813915,2.1818181818181817,2022-05-31,,,187
188,A farensis,male,a,,Cleaning claws with rubbing motion.,"['Crab (Other Species)', 'Hermit Crab']",9.0,6.681818181818182,6.264353617859182,8.55286924609586,6.964140328666287,2.1818181818181817,2022-05-31,,,188
189,Ucides alvorensis,nan,a,,Burrowing into sandy sediment.,"['Algae', 'Barnacle', 'Sea Star', 'Snail']",7.0,5.318181818181818,5.279227822764067,6.7392537769114504,5.684126593974273,2.0,2022-05-31,,,189
190,u. olhanen.,female,a,True,Climbing onto submerged logs.,"['Barnacle', 'Jellyfish']",7.0,0.6773147718555159,0.7530294192420512,1.105003026262256,0.6940914791499467,2.090909090909091,2022-05-31,,,190
191,A farensis,male,j,,Feeding on small crustaceans.,['Small Fish'],8.0,2.1818181818181817,2.439058062978832,2.9630381202802862,2.296148623956903,2.1818181818181817,2022-05-31,,,191
192,A farensis,male,p,,Social contact with other crabs.,['Sea Anemone'],7.0,4.0227272727272725,3.7094669652176337,4.760461009943132,4.275464978616303,2.090909090909091,2022-05-31,,,192
193,A. Farensis,female,s,False,Resting under shell fragment.,"['Barnacle', 'Sea Anemone', 'Sea Urchin', 'Polychaete Worm']",5.0,4.691559576906698,3.7801882027914955,5.089487382845588,4.935645414340381,2.1818181818181817,2022-05-31,,,193
194,A farensis,male,s,,Half buried in sand.,"['Algae', 'Coral Fragment', 'Barnacle']",8.0,4.090909090909091,4.764586175878052,6.7834333670552525,4.382446644013599,2.090909090909091,2022-05-31,,,194
195,u. olhanen.,male,s,,Social contact with other crabs.,['Coral Fragment'],5.0,4.204545454545454,4.34859797495715,6.174691210022295,4.29333633455252,2.090909090909091,2022-05-31,,,195
196,u. olhanen.,female,p,False,Claw snapping at diver.,"['Algae', 'Small Fish', 'Sea Star', 'Sea Urchin', 'Jellyfish']",5.0,1.781306668720918,1.5391269036482604,2.26517429323639,1.785985835892159,2.090909090909091,2022-05-31,,,196
197,U. olhanensis,male,p,,Feeding on algae scraped from rocks.,"['Mussel', 'Sea Sponge', 'Polychaete Worm']",4.0,2.7954545454545454,3.297952020072341,4.48081113140946,2.9349200366720463,2.0,2022-05-31,,,197
198,u. olhanen.,female,p,False,Exploring new territory.,"['Jellyfish', 'Small Fish']",5.0,3.696915737963854,3.6674146032360615,4.670391865331459,3.813795596367427,2.090909090909091,2022-05-31,,,198
199,u. olhanen.,female,p,False,Rapid claw movement while feeding.,"['Crab (Other Species)', 'Mussel', 'Hermit Crab', 'Sea Sponge']",8.0,2.560777897770116,2.530163561508671,3.4772717224145855,2.580333813791064,2.272727272727273,2022-05-31,,,199
200,A farensis,male,p,True,Scavenging near tidal pools.,"['Sea Star', 'Sea Urchin', 'Barnacle', 'Jellyfish']",3.0,1.9090909090909092,1.6267544124599267,2.037029004540104,1.993597873204301,2.272727272727273,2022-05-31,,,200
201,A farensis,male,s,,Vibrating antennae in water currents.,['Polychaete Worm'],6.0,4.7727272727272725,4.232723630864985,5.5296168225813025,4.9712591768984264,2.0,2022-05-31,,,201
202,A farensis,female,a,False,Retreating into burrow.,['Small Fish'],4.0,3.534187003910543,3.421920048303858,4.223859649969527,3.84660730887035,2.090909090909091,2022-05-31,,,202
203,U. olhanensis,male,p,,Claw waving directed at nearby crab.,"['Crab (Other Species)', 'Algae', 'Sea Star']",4.0,3.272727272727273,2.9494314543353455,4.014284982720139,3.454415270670073,2.090909090909091,2022-05-31,,,203
204,U. olhanensis,female,p,True,Climbing submerged rocks.,"['Coral Fragment', 'Hermit Crab', 'Sea Urchin']",6.0,0.4140562371306195,0.3539213589115613,0.5208578440279513,0.43288133099978093,1.9090909090909092,2022-05-31,,,204
205,A farensis,female,a,False,Displaying dominance by lifting body.,['Algae'],3.0,2.5578212791757036,2.9176384339837282,4.0968722966538715,2.7880253073344172,2.090909090909091,2022-05-31,,,205
206,u. olhanen.,male,a,,Hiding beneath rocks.,"['Mussel', 'Sea Star']",5.0,3.409090909090909,3.658367294146338,4.976296510620602,3.458836132741918,2.272727272727273,2022-05-31,,,206
207,A. Farensis,male,j,,Claw snapping at diver.,"['Small Fish', 'Snail']",5.0,1.8181818181818181,1.2736558829725875,1.8135041855994594,1.9936212638053215,2.1818181818181817,2022-05-31,,,207
208,A farensis,female,s,False,Swimming short distance to escape.,"['Coral Fragment', 'Hermit Crab']",5.0,4.11906573350408,3.95976510794238,5.560778550298095,4.278001381802555,2.1818181818181817,2022-05-31,,,208
209,U. olhanensis,female,s,False,Inspecting discarded crab shell.,"['Shrimp', 'Sea Star', 'Sea Sponge', 'Hermit Crab', 'Small Fish']",9.0,3.6055532339291143,3.4407321392376953,4.683590300321654,3.6634589626335567,2.272727272727273,2022-05-31,,,209
210,A farensis,male,a,True,Escaping from aggressive fish.,"['Algae', 'Sea Anemone']",10.0,9.409090909090908,9.357116235534523,11.489930403428913,10.169466211534846,2.0,2022-05-31,,,210
211,u. olhanen.,male,s,,Half buried in sand.,"['Sea Star', 'Shrimp']",7.0,3.75,3.2229303828277596,4.246425422567923,3.9547915846456605,2.1818181818181817,2022-05-31,,,211
212,U. olhanensis,male,j,,Feeding on small mollusks.,"['Sea Urchin', 'Barnacle', 'Hermit Crab', 'Polychaete Worm']",12.0,1.5454545454545454,1.6876753278542713,2.363346203074961,1.6338593726981785,2.1818181818181817,2022-05-31,,,212
213,A. Farensis,female,p,True,Interacting with small fish nearby.,"['Barnacle', 'Polychaete Worm', 'Snail', 'Coral Fragment', 'Sea Urchin']",5.0,0.5941283794936084,0.7657559017275577,1.028236037703438,0.6182547215999704,2.1818181818181817,2022-05-31,,,213
214,u. olhanen.,-,a,,Dragging shell fragment backward.,"['Crab (Other Species)', 'Shrimp', 'Sea Urchin', 'Polychaete Worm']",4.0,5.7272727272727275,5.93604854784457,7.710051674749173,6.212552606543241,2.1818181818181817,2022-05-31,,,214
215,A farensis,male,j,,Picking biofilm on submerged wood.,"['Hermit Crab', 'Shrimp']",8.0,1.5454545454545454,1.4858497412067402,2.008338042769751,1.684639336809604,2.1818181818181817,2022-05-31,,,215
216,A. Farensis,male,a,,Scavenging near tidal pools.,"['Small Fish', 'Crab (Other Species)', 'Barnacle', 'Snail']",5.0,10.363636363636363,9.457019592129443,13.203279715497935,10.443613003209794,2.272727272727273,2022-05-31,,,216
217,A farensis,female,a,False,Retreating quickly from shadow.,"['Sea Star', 'Snail']",9.0,4.557476856658006,4.663840825527414,6.988558907286835,4.902416106786841,2.090909090909091,2022-05-31,,,217
218,A. Farensis,female,a,True,Foraging among seagrass roots.,"['Mussel', 'Sea Star', 'Coral Fragment', 'Sea Anemone']",6.0,3.672188902014339,4.164541848860413,5.13117716810793,3.926690375627013,2.090909090909091,2022-05-31,,,218
219,u. olhanen.,male,s,,Searching for mates at twilight.,"['Sea Urchin', 'Snail']",4.0,2.9545454545454546,3.3535671100695628,4.4857032155306,2.965579529624395,2.090909090909091,2022-05-31,,,219
