,cl [mm],lcl [mm],fw [mm],species_name,longitude,is_gravid,rcl [mm],stage,sex,id,cw [mm],latitude,associated_species,depth [m],is_gravid?,behavior
152,200,57.837904828974416,20,A farensis,,False,1.3658568788113272,p, ,153,108.9224512813548,,"['Sea Star', 'Jellyfish', 'Mussel', 'Algae']",9,False,Shaking claws after contact.
153,270,35.97141602567527,40,u. olhanen.,,False,6.516881742819703,a,female,154,182.1710128453985,,"['Algae', 'Shrimp', 'Jellyfish', 'Mussel', 'Crab (Other Species)']",6,False,Moving toward bait.
154,290,49.59995366177043,30,u. olhanen.,,False,15.10602458377548,s,female,155,135.95176152471248,,"['Algae', 'Shrimp', 'Snail', 'Sea Star']",13,False,Dragging shell fragment backward.
155,490,33.6168388179988,20,A. Farensis,,False,102.96676200302187,p,male,156,164.24990967006744,,"['Mussel', 'Sea Star', 'Hermit Crab', 'Coral Fragment']",15,False,Picking biofilm on submerged wood.
156,150,71.30704053661758,60,u. olhanen.,,True,1.0018268094406824,s,?,157,150.9592732695128,,"['Barnacle', 'Crab (Other Species)', 'Sea Star', 'Sea Anemone', 'Sea Sponge']",8,True,Foraging among seagrass roots.
157,280,72.15968042158805,40,u. olhanen.,,False,26.621340719079342,a,male,158,181.3964161935003,,"['Sea Sponge', 'Hermit Crab', 'Sea Anemone']",6,False,Feeding on small crustaceans.
158,230,31.366717891219984,60,A farensis,,True,0.6175088509274007,a,male,159,131.11270297438372,,"['Mussel', 'Hermit Crab', 'Crab (Other Species)', 'Shrimp', 'Sea Anemone']",10,True,Feeding on detritus in shallow water.
159,340,38.190919684469094,60,A farensis,,False,3.9140175013522684,a,male,160,119.30677179144318,,"['Sea Star', 'Polychaete Worm', 'Sea Urchin', 'Sea Sponge', 'Snail']",11,False,Hiding under floating debris.
160,120,25.34727943520465,30,A farensis,,False,32.940620101498105,s,male,161,140.22357861176795,,"['Polychaete Worm', 'Sea Urchin']",11,False,Searching for food in tidal pools.
161,240,69.46074403133227,40,A. Farensis,,True,1.4048843275910994,p,?,162,137.96957402261998,,"['Small Fish', 'Sea Anemone', 'Coral Fragment']",11,True,Vibrating antennae in water currents.
162,190,48.77963748257108,40,A farensis,,True,2.0975401111645446,s, ,163,149.44559080866932,,"['Sea Urchin', 'Coral Fragment', 'Sea Sponge', 'Small Fish']",8,True,Using claws to dig into sediment.
163,250,63.091970345578034,30,U. olhanensis,,True,6.541284066301706,s,female,164,130.0088920738812,,"['Hermit Crab', 'Snail']",9,True,Retreating into burrow.
164,390,55.24543657092654,30,A. Farensis,,True,16.28680230160492,s,male,165,155.67122087566284,,['Mussel'],11,True,Climbing barnacle-covered surfaces.
165,380,26.029504718739894,20,U. olhanensis,,False,4.027174720345058,s,male,166,135.77208589318084,,"['Polychaete Worm', 'Snail', 'Sea Sponge']",7,False,Picking biofilm on submerged wood.
166,270,39.62114168073907,60,A. Farensis,,False,14.782920824309436,p,male,167,155.3847357287945,,"['Algae', 'Sea Urchin']",6,False,Sitting still blending with environment.
167,200,36.95136970268572,50,A farensis,,False,29.767272956363517,p,nan,168,141.08738093344115,,"['Hermit Crab', 'Snail', 'Barnacle']",7,False,Mating behavior with antenna touching.
168,160,25.585270299165686,20,A farensis,,True,1.0848221682465962,s, ,169,153.98088137779035,,"['Barnacle', 'Hermit Crab', 'Snail', 'Crab (Other Species)', 'Mussel']",9,True,Guarding a small hole in sediment.
169,200,59.601232129922074,20,u. olhanen.,,False,4.970362081162262,s,male,170,158.47107345935166,,"['Algae', 'Sea Star']",9,False,Crab moving quickly across rocks.
170,200,51.25986840254038,70,A. Farensis,,False,99.07292315455416,a, ,171,158.63323968790772,,"['Sea Sponge', 'Snail', 'Sea Anemone', 'Barnacle']",12,False,Waving claws rhythmically.
171,170,48.5754671898814,60,A farensis,,False,5.601198014573319,p,male,172,108.44515618073196,,"['Algae', 'Sea Anemone', 'Barnacle', 'Sea Sponge']",4,False,Waving claws rhythmically.
172,160,33.43944711678267,20,A farensis,,False,10.368532095660566,a,female,173,162.35002886598284,,"['Shrimp', 'Sea Star', 'Sea Anemone']",9,False,Struggling with entangled seaweed.
173,590,49.21821078750094,30,A. Farensis,,False,34.51676932109515,s,male,174,132.82891299485306,,['Algae'],10,False,Half buried in sand.
174,140,59.313459765932244,30,U. olhanensis,,False,0.978267872079705,s,male,175,136.16011517420475,,"['Algae', 'Sea Anemone']",5,False,Climbing seaweed stalks.
175,80,50.997579178127225,60,A farensis,,False,4.784215530878052,p,female,176,126.44721174386959,,['Sea Urchin'],9,False,Territorial display against intruder.
176,210,45.86695670809439,30,A farensis,,False,10.422260880211207,s,?,177,138.69710521494912,,"['Jellyfish', 'Small Fish']",8,False,Climbing seaweed stalks.
177,550,52.18754998877931,20,A. Farensis,,False,6.1173158548561535,a,female,178,108.25612374972827,,"['Algae', 'Sea Sponge', 'Hermit Crab', 'Small Fish', 'Barnacle']",8,False,Social contact with other crabs.
178,260,36.42522939203198,90,A. Farensis,,False,8.84410098667313,a,female,179,144.7772007410553,,"['Crab (Other Species)', 'Barnacle', 'Algae', 'Polychaete Worm']",9,False,Interaction with hermit crabs.
179,240,50.277141883005605,40,A. Farensis,,False,1.3482090795062298,s,male,180,133.81568246476067,,['Shrimp'],6,False,Guarding a small hole in sediment.
180,390,27.803063074484253,20,A farensis,,False,53.16047717471106,s,female,181,174.52706946861795,,"['Mussel', 'Coral Fragment']",10,False,Mating behavior with antenna touching.
181,400,49.94003063630274,60,A. Farensis,,False,3.4068346195111916,p,male,182,110.88323001405611,,"['Small Fish', 'Mussel', 'Coral Fragment']",6,False,Climbing onto submerged logs.
182,460,20.353876178032017,40,A farensis,,False,0.8311414895223315,a,male,183,112.36079768396606,,"['Shrimp', 'Polychaete Worm', 'Algae', 'Sea Anemone', 'Mussel']",8,False,Hiding in sandy burrow.
183,120,70.92113672146675,20,u. olhanen.,,False,1.1333414388890188,p,-,184,181.73284262286586,,"['Crab (Other Species)', 'Small Fish', 'Barnacle', 'Shrimp', 'Sea Star']",10,False,Swimming short distance to escape.
184,150,21.28747854092874,90,U. olhanensis,,False,36.312050798883966,a,male,185,139.49004393175176,,"['Sea Sponge', 'Sea Star', 'Coral Fragment', 'Mussel', 'Barnacle']",9,False,Climbing submerged rocks.
185,440,55.715278194245954,60,A farensis,,False,100.19375987918401,p,male,186,142.87819618728633,,"['Shrimp', 'Barnacle', 'Mussel', 'Polychaete Worm']",7,False,Scavenging near tidal pools.
186,110,28.47861919822386,80,u. olhanen.,,True,11.210170637848405,s,male,187,142.54398311128006,,"['Snail', 'Hermit Crab']",7,True,Moving toward warmer water pockets.
187,260,47.30050186448342,70,U. olhanensis,,True,42.88540923893099,s,female,188,134.31549100694195,,"['Coral Fragment', 'Small Fish', 'Jellyfish', 'Sea Urchin']",6,True,Feeding on algae scraped from rocks.
188,310,20.974324323190928,30,u. olhanen.,,False,4.857905512809389,j,male or female,189,169.74588192054736,,['Small Fish'],9,False,Climbing onto submerged logs.
189,340,76.44346704686367,20,u. olhanen.,,False,0.734276758443535,s,male,190,125.95598732469007,,['Small Fish'],8,False,Picking biofilm on submerged wood.
190,430,50.93522482043676,50,A farensis,,False,138.93596326581746,a, ,191,142.64920585808918,,['Hermit Crab'],5,False,Claw snapping at diver.
191,240,47.099225608268,60,u. olhanen.,,False,9.860463410785583,s,male or female,192,78.33222842836078,,"['Mussel', 'Coral Fragment', 'Shrimp', 'Sea Sponge']",11,False,Resting under shell fragment.
192,80,44.74942710581047,100,A. Farensis,,False,11.91900527452721,p,male,193,165.60002361840668,,"['Snail', 'Sea Anemone', 'Coral Fragment']",9,False,Claw snapping at diver.
193,80,41.559605631153296,70,u. olhanen.,,False,26.4820286218494,a,male,194,134.51041852339554,,"['Jellyfish', 'Shrimp']",6,False,Exploring new territory.
194,310,51.86173583282134,50,A farensis,,False,1.8383081355435356,p,female,195,172.89015805249346,,"['Small Fish', 'Sea Anemone']",11,False,Picking biofilm on submerged wood.
195,330,18.772597275561015,50,A farensis,,True,27.21533061099434,p,female,196,153.9708667395295,,"['Hermit Crab', 'Sea Sponge', 'Polychaete Worm']",6,True,Pausing frequently during exploration.
196,120,66.16945935840326,30,A farensis,,False,1.64760176408122,j,male or female,197,167.98604089815726,,"['Sea Urchin', 'Coral Fragment', 'Mussel', 'Sea Anemone']",6,False,Escaping predator silhouette overhead.
197,140,21.35008542266916,20,U. olhanensis,,False,1.9360875902830246,a,female,198,128.5136611550428,,"['Sea Urchin', 'Jellyfish', 'Shrimp', 'Crab (Other Species)', 'Sea Anemone']",7,False,Climbing submerged rocks.
198,250,40.5450277289259,60,A farensis,,False,58.967294503377786,s,male,199,143.81669448858128,,['Crab (Other Species)'],12,False,Guarding eggs under abdominal flap.
199,210,72.07524802845175,30,A. Farensis,,False,2.803211446876117,j, ,200,139.43311764245766,,"['Hermit Crab', 'Coral Fragment', 'Sea Star', 'Sea Sponge']",9,False,Climbing vertical rock face.
200,80,62.228593403907425,110,A. Farensis,,False,2.112581393805506,p,female,201,151.24147735440795,,"['Snail', 'Coral Fragment', 'Barnacle', 'Jellyfish', 'Polychaete Worm']",8,False,Social contact with other crabs.
201,180,41.25462890864796,40,A. Farensis,,False,5.586869570058638,a, ,202,159.92601230088664,,"['Sea Urchin', 'Snail']",10,False,Retreating quickly from shadow.
202,420,44.186227010509356,50,u. olhanen.,,False,0.6888976104249025,p,female,203,108.16059705438882,,"['Sea Anemone', 'Snail', 'Algae', 'Barnacle', 'Sea Sponge']",9,False,Feeding on algae scraped from rocks.
203,130,36.86259684249202,40,u. olhanen.,,False,8.312189956387439,p,male,204,140.01462633752573,,"['Sea Sponge', 'Shrimp']",10,False,Resting under shell fragment.
204,290,56.04965746881441,20,U. olhanensis,,True,6.66639082217389,a,male,205,117.63666953274218,,['Hermit Crab'],11,True,Using claws to dig into sediment.
205,170,63.36811892378097,40,A. Farensis,,False,2.5315665380974477,a,male,206,140.4879143308359,,"['Mussel', 'Sea Anemone', 'Shrimp']",6,False,Moving in groups.
206,90,5.287050813115313,70,A. Farensis,,False,88.38296323053633,p,male,207,119.26271605560748,,"['Snail', 'Sea Star', 'Jellyfish', 'Polychaete Worm']",7,False,Moving toward warmer water pockets.
207,160,71.95226213722484,30,u. olhanen.,,False,35.713434916691675,j,?,208,153.12788805149947,,"['Hermit Crab', 'Small Fish', 'Coral Fragment', 'Algae']",11,False,Feeding on algae scraped from rocks.
208,250,18.712985696733,40,u. olhanen.,,False,2.4881219945370816,s,male,209,106.47688425889278,,['Sea Urchin'],8,False,Crab moving quickly across rocks.
209,460,70.70017762540773,50,A. Farensis,,False,8.525294574979394,s,nan,210,175.33636149595182,,"['Crab (Other Species)', 'Hermit Crab', 'Polychaete Worm', 'Barnacle']",9,False,Sideways walking along bay edge.
210,190,49.493828661347706,50,A. Farensis,,False,19.122842279733426,a,female,211,146.98600573140502,,"['Algae', 'Sea Sponge']",8,False,Hiding in sandy burrow.
211,250,37.60561986134805,80,A. Farensis,,False,9.453994594331554,s, ,212,135.74044295449931,,"['Hermit Crab', 'Shrimp']",9,False,Cleaning claws with rubbing motion.
212,320,26.72562727137626,30,A farensis,,True,17.978198814743752,p,male,213,90.9883730388278,,"['Crab (Other Species)', 'Coral Fragment']",7,True,Color changes during molting.
213,310,61.45682181050489,40,u. olhanen.,,False,16.825471172235066,p,female,214,122.78284314868728,,"['Shrimp', 'Crab (Other Species)', 'Sea Anemone', 'Small Fish']",11,False,Feeding on algae scraped from rocks.
214,140,42.46906875085421,40,u. olhanen.,,False,6.4682552956098505,s,female,215,162.68746754786656,,"['Snail', 'Sea Sponge', 'Coral Fragment', 'Sea Anemone']",15,False,Sitting still blending with environment.
215,140,25.569267182139054,60,A. Farensis,,True,9.419337427897025,p,male,216,81.91152131043076,,"['Coral Fragment', 'Sea Sponge']",4,True,Claw snapping in competition.
216,520,51.27407902990339,60,A. Farensis,,False,42.99200558674858,a,female,217,154.38397405953256,,"['Sea Urchin', 'Coral Fragment', 'Polychaete Worm']",8,False,Climbing algae-covered rocks.
217,240,40.2107125350793,60,A. Farensis,,False,44.03821141679761,s,male,218,152.2183270826847,,"['Sea Sponge', 'Polychaete Worm', 'Hermit Crab', 'Small Fish', 'Jellyfish']",10,False,Climbing onto submerged logs.
218,210,31.550132474847562,60,A. Farensis,,False,48.94267841242104,j,female,219,173.61910599232417,,['Shrimp'],6,False,Social contact with other crabs.
219,340,40.38890768242294,50,U. olhanensis,,True,3.62062487983754,a,male,220,155.44074274412023,,"['Barnacle', 'Polychaete Worm', 'Sea Star', 'Shrimp']",7,True,Sideways walking along bay edge.
220,200,46.573515626180146,50,A. Farensis,,False,1.4149898337460478,s,nan,221,112.75776685665082,,"['Coral Fragment', 'Sea Star', 'Jellyfish', 'Small Fish']",7,False,Slow movement near seagrass patches.
221,210,51.735036860903506,20,A farensis,,False,75.56481277321095,j,male,222,165.32220069434672,,"['Algae', 'Hermit Crab', 'Mussel', 'Barnacle']",7,False,Interacting with small fish nearby.
222,280,64.73308549232543,60,A. Farensis,,False,25.271167857743443,p,male,223,134.38470275099263,,"['Coral Fragment', 'Mussel', 'Sea Star', 'Barnacle']",9,False,Picking biofilm on submerged wood.
223,380,28.535427569886206,50,A farensis,,False,18.74245830891086,s,male,224,121.38268760383195,,"['Sea Urchin', 'Sea Anemone']",12,False,Exchanging antenna taps.
224,190,41.03566047826658,60,A. Farensis,,False,47.21423191268207,s,nan,225,103.1356828825854,,['Mussel'],8,False,Picking biofilm on submerged wood.
225,260,29.43243985910798,40,A farensis,,True,0.726606185200072,j,male,226,119.70369204067757,,['Sea Urchin'],7,True,Climbing barnacle-covered surfaces.
226,120,38.17914779565247,70,A farensis,,False,3.3088715556001795,s,female,227,162.00564039643112,,['Shrimp'],10,False,Feeding on algae scraped from rocks.
227,330,61.30361808872558,60,u. olhanen.,,False,1.9651900624514618,s,?,228,147.69780465544616,,['Hermit Crab'],6,False,Moving toward warmer water pockets.
228,260,68.82941831389506,130,A. Farensis,,False,4.612191731507678,a,female,229,120.26555759429857,,['Crab (Other Species)'],6,False,Stillness in cold water.
229,540,54.79676738231652,20,A farensis,,False,92.436002192718,s,male,230,76.96922032666518,,"['Snail', 'Polychaete Worm', 'Small Fish', 'Hermit Crab']",10,False,Struggling with entangled seaweed.
230,180,15.74331498073311,40,A. Farensis,,False,0.5737501169851715,p,male,231,104.75647877389305,,['Sea Urchin'],4,False,Crab moving quickly across rocks.
231,110,52.921553588276346,40,A farensis,,False,3.3703389429675457,p,male,232,116.62138749965777,,"['Sea Sponge', 'Mussel', 'Algae', 'Shrimp']",7,False,Scavenging near tidal pools.
232,190,58.033636721947694,20,A. Farensis,,False,8.729515912489411,p,male,233,151.33996128841605,,"['Barnacle', 'Jellyfish']",8,False,Searching for food in tidal pools.
233,350,44.091059315392016,70,A farensis,,False,9.81065221341492,p, ,234,183.62025349562455,,['Crab (Other Species)'],8,False,Moving toward bait.
234,410,41.65130373942332,30,U. olhanensis,,True,53.61188405799745,a,female,235,140.7398654588726,,"['Hermit Crab', 'Sea Star', 'Small Fish', 'Sea Anemone', 'Shrimp']",6,True,Defensive posture when approached.
235,90,30.470253664486364,50,A. Farensis,,False,12.98771573206473,s,female,236,135.76089070008922,,"['Snail', 'Sea Urchin', 'Crab (Other Species)']",7,False,Shaking claws after contact.
236,310,51.31523726877856,30,A farensis,,True,3.2061715119229532,s,nan,237,132.43512318230333,,"['Coral Fragment', 'Crab (Other Species)']",9,True,Climbing algae-covered rocks.
237,160,17.414729695291644,40,A farensis,,True,4.142811527830407,j,male,238,131.8103628175234,,['Small Fish'],6,True,Territorial display against intruder.
238,400,36.30260953365918,40,u. olhanen.,,False,40.23501916427882,s,?,239,149.83237511435274,,"['Shrimp', 'Jellyfish']",13,False,Stillness in cold water.
239,450,47.49860138267515,20,u. olhanen.,,False,1.6927215337731334,s,male,240,90.40988907648212,,"['Barnacle', 'Hermit Crab', 'Jellyfish', 'Algae']",8,False,Moving in groups.
240,170,40.50022988125739,80,A farensis,,False,3.5419508197451206,j,male,241,89.52312603432127,,"['Jellyfish', 'Algae', 'Small Fish', 'Sea Sponge']",6,False,Moving toward bait.
241,230,79.70607765612137,20,U. olhanensis,,False,7.881664675466052,a,female,242,152.0758110910902,,"['Snail', 'Polychaete Worm', 'Jellyfish', 'Small Fish', 'Shrimp']",8,False,Shaking claws after contact.
242,240,34.09748959581195,70,U. olhanensis,,False,0.83682188055754,p,male,243,143.71982284747298,,"['Snail', 'Sea Star', 'Coral Fragment', 'Polychaete Worm', 'Sea Urchin']",5,False,Claw snapping at diver.
243,340,27.072867546024693,30,A. Farensis,,False,1.7982184374511974,a,male,244,170.34887329073683,,"['Hermit Crab', 'Mussel', 'Sea Urchin', 'Sea Anemone', 'Coral Fragment']",7,False,Searching for mates at twilight.
244,460,45.44249267922148,40,A farensis,,False,15.289160403399505,s,?,245,156.128730443597,,"['Crab (Other Species)', 'Sea Star']",8,False,Slow movement near seagrass patches.
245,160,60.844423909739724,20,A. Farensis,,False,5.530876830276505,s,nan,246,174.44360022395182,,"['Snail', 'Sea Sponge']",5,False,Sitting still blending with environment.
246,170,40.64346630810441,40,A farensis,,False,24.953611045860494,a,male,247,160.17211253855828,,"['Sea Star', 'Polychaete Worm', 'Mussel', 'Algae', 'Shrimp']",10,False,Climbing vertical rock face.
247,150,40.66448363155919,20,A. Farensis,,False,2.4180031838633425,s,female,248,112.31315209842869,,"['Sea Sponge', 'Jellyfish']",6,False,Foraging among seagrass roots.
248,200,21.788521055994295,20,A. Farensis,,False,12.604557384985613,a,female,249,164.87711392049604,,"['Algae', 'Sea Urchin', 'Hermit Crab']",11,False,Stillness in cold water.
249,310,31.646138999017293,20,A farensis,,False,16.42455535278168,s, ,250,137.76321402078653,,"['Shrimp', 'Coral Fragment', 'Polychaete Worm', 'Mussel']",9,False,Dragging shell fragment backward.
250,80,68.5711419493643,30,A farensis,,False,1.0162448487114406,s,female,251,126.95392499928217,,"['Small Fish', 'Sea Anemone', 'Snail', 'Algae', 'Sea Urchin']",9,False,Sideways walking along bay edge.
251,210,22.895662866734696,40,A farensis,,False,6.123281957777622,a,female,252,117.62507135188315,,"['Barnacle', 'Hermit Crab']",6,False,Hiding under floating debris.
252,320,27.703719906070027,80,A farensis,,False,15.205801264867219,s,male,253,105.33822622058368,,"['Sea Sponge', 'Polychaete Worm', 'Sea Urchin', 'Snail']",14,False,Climbing algae-covered rocks.
253,270,49.23923574668626,80,u. olhanen.,,False,10.624672064452778,j,male,254,133.18574611769773,,"['Small Fish', 'Hermit Crab', 'Sea Urchin']",8,False,Feeding on small crustaceans.
254,380,31.408350282050094,40,A farensis,,False,7.441894930918269,s,male,255,97.80570168151382,,"['Mussel', 'Jellyfish', 'Sea Sponge']",13,False,Sitting still blending with environment.
255,440,32.81965126679127,70,u. olhanen.,,False,134.6174217395861,p,male,256,168.5653159216122,,"['Snail', 'Algae', 'Mussel', 'Shrimp', 'Sea Urchin']",4,False,Foraging among seagrass roots.
256,280,11.368127766589549,50,A farensis,,True,0.92859328032383,s,male,257,172.6478299585719,,"['Jellyfish', 'Coral Fragment', 'Sea Anemone']",6,True,Feeding on small crustaceans.
