,species_name,sex,stage,is_gravid?,behavior,associated_species,depth [m],cl [cm],cw [cm],lcl [cm],rcl [cm],fw [cm],date,latitude,longitude,id
122,u. olhanen.,male,s,,Adopting threatening stance when approached.,"['Coral Fragment', 'Mussel', 'Barnacle', 'Polychaete Worm', 'Sea Sponge']",5.0,7.613636363636363,6.51068656407426,8.119251816815643,7.83165159462387,2.1818181818181817,2022-05-30,,,122
123,u. olhanen.,nan,p,,Reacting to sudden changes in temperature.,"['Polychaete Worm', 'Algae', 'Sea Sponge', 'Crab (Other Species)']",6.0,2.9318181818181817,3.0763671241401864,4.010290666954764,3.1381310433273053,2.1818181818181817,2022-05-30,,,123
124,A farensis,female,s,False,Mating ritual involving antennae brushing.,['Sea Anemone'],9.0,4.433788131923056,3.4451177770764114,5.125345617807606,4.661667265430241,2.272727272727273,2022-05-30,,,124
125,u. olhanen.,female,p,False,Peering out cautiously from cover.,"['Jellyfish', 'Sea Urchin', 'Sea Anemone']",5.0,1.3389695836901827,1.773175055568187,2.63006426397189,1.345780600830176,2.1818181818181817,2022-05-30,,,125
126,A. Farensis,male,a,,Approaching small fish with curiosity.,"['Hermit Crab', 'Algae']",3.0,6.0,6.119966435719221,7.632900788181188,6.496529228660859,2.090909090909091,2022-05-30,,,126
127,U. olhanensis,female,s,True,Sheltering under broken shell piece.,"['Jellyfish', 'Snail', 'Barnacle', 'Sea Anemone', 'Sea Sponge']",6.0,2.2228240936624855,2.444586843583129,3.5290513162478807,2.234158755126661,2.1818181818181817,2022-05-30,,,127
128,A. Farensis,female,j,False,Creeping under the cover of seagrass.,"['Sea Anemone', 'Sea Sponge', 'Sea Star']",7.0,0.26451319171780596,0.29578727152673484,0.43301438536497855,0.26591546064914123,2.272727272727273,2022-05-30,,,128
129,A farensis,male,a,,Frequent pausing while exploring.,"['Sea Sponge', 'Sea Urchin', 'Mussel', 'Snail', 'Crab (Other Species)']",6.0,5.863636363636363,5.368351763449358,7.122944369411494,6.080474134670164,2.272727272727273,2022-05-30,,,129
130,U. olhanensis,male,s,True,Consuming algae scraped from barnacles.,['Shrimp'],6.0,3.8636363636363638,3.3694184587997715,4.383848485201669,3.8708930667040446,2.0,2022-05-30,,,130
131,A. Farensis,male,a,,Defensive claw movement in water.,"['Sea Sponge', 'Hermit Crab']",7.0,4.636363636363637,4.976388110285998,6.23191693432247,4.90496493285674,2.1818181818181817,2022-05-30,,,131
132,Ucides alvorensis,male,j,,Resting in shaded crevice along cliff.,"['Sea Anemone', 'Polychaete Worm', 'Sea Star']",7.0,0.7727272727272727,0.612479288701648,0.9006662444033465,0.8022906901308287,2.0,2022-05-30,,,132
133,A. Farensis,female,a,True,Reacting to sudden changes in temperature.,"['Jellyfish', 'Hermit Crab', 'Sea Sponge', 'Sea Star']",6.0,3.255869656200092,3.715177989841926,4.970740191434816,3.375408075653397,2.1818181818181817,2022-05-30,,,133
134,u. olhanen.,male,p,,Interaction with nearby hermit crab.,"['Coral Fragment', 'Sea Sponge', 'Small Fish', 'Polychaete Worm', 'Barnacle']",3.0,3.2045454545454546,3.2320004544645546,3.9454526005206803,3.3170110236819883,2.090909090909091,2022-05-30,,,134
135,A. Farensis,male,s,,Swimming briefly to avoid disturbance.,"['Shrimp', 'Sea Star']",8.0,1.4772727272727273,1.3200980646165859,1.8096130256812275,1.4899324215281953,2.272727272727273,2022-05-30,,,135
136,u. olhanen.,female,s,False,Engaging in antennae-to-antennae contact.,"['Sea Urchin', 'Polychaete Worm', 'Sea Star', 'Algae']",7.0,2.4013682805030796,2.0447593681129415,2.4833194814873636,2.4862252202321633,2.090909090909091,2022-05-30,,,136
137,A farensis,male,a,,Camouflaging with nearby mud.,"['Hermit Crab', 'Sea Star']",9.0,2.4545454545454546,2.4874159722495763,3.089366111697107,2.4810721943920426,2.0,2022-05-30,,,137
138,U. olhanensis,female,s,False,Vibrating antennae in flowing current.,"['Sea Anemone', 'Snail']",6.0,4.208814916158278,4.16090166700385,5.51752983662071,4.565180582909503,2.090909090909091,2022-05-30,,,138
139,u. olhanen.,female,a,False,Escaping from pursuing predator silhouette.,"['Snail', 'Shrimp', 'Hermit Crab']",7.0,3.515998691428423,3.533951052152597,4.265884414848161,3.7509385651873157,2.090909090909091,2022-05-30,,,139
140,A farensis,male,s,True,Guarding eggs beneath body flap.,['Coral Fragment'],9.0,5.454545454545454,6.010886370830721,7.2927613083330725,5.7948328483847185,2.1818181818181817,2022-05-30,,,140
141,U. olhanensis,male,s,,Swimming briefly to avoid disturbance.,"['Snail', 'Shrimp']",8.0,2.9545454545454546,3.324887033192526,4.36366176820457,2.974074576288042,2.1818181818181817,2022-05-30,,,141
142,U. olhanensis,nan,a,,Inspecting remains of another crab.,"['Coral Fragment', 'Sea Sponge', 'Snail', 'Mussel']",5.0,3.6818181818181817,3.8137102206956173,4.7972526895262835,3.8850210137167256,2.1818181818181817,2022-05-30,,,142
143,A. Farensis,female,s,False,Frequent pausing while exploring.,"['Mussel', 'Sea Sponge', 'Sea Urchin', 'Polychaete Worm']",8.0,1.881025948019363,2.14743755464924,2.904006709083648,2.0660121923741346,2.090909090909091,2022-05-30,,,143
144,U. olhanensis,male,a,,Group migration across shallow seabed.,"['Mussel', 'Sea Star', 'Snail', 'Small Fish', 'Sea Urchin']",4.0,4.2272727272727275,4.19367709056843,6.180991625141481,4.522571333673999,2.1818181818181817,2022-05-30,,,144
145,A farensis,female,j,False,Reacting to sudden changes in temperature.,"['Sea Sponge', 'Coral Fragment', 'Sea Star']",7.0,0.5719614902717317,0.7277964081932006,1.0692191946790588,0.5968431203752725,2.090909090909091,2022-05-30,,,145
146,A. Farensis,male,s,,Feeding on decaying matter among rocks.,"['Sea Anemone', 'Polychaete Worm', 'Shrimp']",8.0,7.386363636363637,6.834389876832289,10.14296545079939,7.3977458162807554,2.0,2022-05-30,,,146
147,U. olhanensis,male,p,,Concealing self beneath floating matter.,"['Snail', 'Sea Star', 'Sea Sponge', 'Shrimp', 'Barnacle']",8.0,1.4318181818181819,1.7733684658172668,2.4382202285392673,1.5102292558888608,2.1818181818181817,2022-05-30,,,147
148,A. Farensis,male,a,,Retreating swiftly from perceived danger.,"['Polychaete Worm', 'Algae', 'Snail', 'Sea Sponge']",5.0,5.454545454545454,5.910173162952768,8.096800901525897,5.960314020717109,2.1818181818181817,2022-05-30,,,148
149,u. olhanen.,female,a,True,Claw shaking post-contact gesture.,['Small Fish'],3.0,3.8012694904123805,3.976935117379868,5.337949870713759,3.959072206506725,2.1818181818181817,2022-05-30,,,149
150,A. Farensis,female,a,False,Performing dominance display by body lifting.,"['Snail', 'Coral Fragment', 'Sea Anemone', 'Polychaete Worm']",10.0,2.754750885519465,3.2065814882037373,4.144022130540534,2.848265051963892,2.1818181818181817,2022-05-30,,,150
151,u. olhanen.,female,p,False,Gradual movement in cold conditions.,"['Crab (Other Species)', 'Algae', 'Barnacle', 'Hermit Crab']",4.0,1.4077662108861297,1.5898824142886319,1.9883989304678484,1.494988018172095,2.272727272727273,2022-05-30,,,151
152,Ucides alvorensis,male,a,,Displaying territorial behavior against intruder.,"['Mussel', 'Sea Urchin']",7.0,3.6818181818181817,3.9974532279549915,5.087697069409584,3.9012716898069275,2.1818181818181817,2022-05-30,,,152
153,Ucides alvorensis,N/R,j,,Side-stepping along sandy coastal floor.,['Jellyfish'],10.0,0.5,0.37016112489283765,0.5552190784394879,0.5181660627409475,2.090909090909091,2022-05-30,,,153
154,A farensis,female,a,True,Searching tidal pools for nutrients.,['Sea Urchin'],6.0,4.9463290717131505,4.882189471865125,5.971295608227297,5.411820327029213,2.1818181818181817,2022-05-30,,,154
155,A. Farensis,female,s,True,"Stationary, blending into rocky backdrop.","['Shrimp', 'Snail', 'Crab (Other Species)', 'Sea Urchin']",5.0,2.446936068874091,2.5682477674252877,3.1391946513807154,2.661934463914328,2.090909090909091,2022-05-30,,,155
156,U. olhanensis,male,s,,Sifting through sediment for scraps.,"['Hermit Crab', 'Jellyfish', 'Polychaete Worm']",6.0,1.7045454545454546,1.7125941445956285,2.191834762545716,1.7559292937166917,2.0,2022-05-30,,,156
157,u. olhanen.,male,a,,Displaying territorial behavior against intruder.,"['Hermit Crab', 'Coral Fragment', 'Mussel']",9.0,4.636363636363637,4.638988062269693,6.950884513608386,4.650928939337463,2.090909090909091,2022-05-30,,,157
158,A. Farensis,male,a,,"Burrowing into soft, sandy sediment.","['Mussel', 'Polychaete Worm', 'Snail']",5.0,3.409090909090909,3.5506074209185146,4.7775783398234815,3.714255755373822,2.0,2022-05-30,,,158
159,U. olhanensis,male,s,,Camouflaging with nearby mud.,['Crab (Other Species)'],6.0,6.136363636363637,5.83450215872,8.149221586806739,6.465387805478136,2.1818181818181817,2022-05-30,,,159
160,U. olhanensis,male,s,True,Inspecting remains of another crab.,"['Small Fish', 'Sea Sponge', 'Polychaete Worm']",9.0,3.977272727272727,4.379126721561511,5.769504098511112,4.016333819637952,2.1818181818181817,2022-05-30,,,160
161,u. olhanen.,male,a,,Claw snapping in diver confrontation.,"['Sea Urchin', 'Algae', 'Sea Anemone', 'Hermit Crab', 'Shrimp']",3.0,3.6818181818181817,3.4287889332018167,4.898763183532325,3.7242875678826737,2.0,2022-05-30,,,161
162,u. olhanen.,male,s,,Inspecting remains of another crab.,"['Sea Sponge', 'Sea Urchin', 'Polychaete Worm']",3.0,2.5,2.243755550431341,2.8155725533840776,2.689904634483449,2.0,2022-05-30,,,162
163,A. Farensis,female,a,False,Claw snapping in aggressive encounter.,"['Sea Sponge', 'Coral Fragment', 'Snail', 'Shrimp', 'Barnacle']",8.0,2.667923978986312,2.543297052609797,3.5725699832327535,2.884679488017701,2.0,2022-05-30,,,163
164,Ucides alvorensis,female,p,False,Rhythmic waving as social cue.,"['Sea Star', 'Sea Urchin', 'Crab (Other Species)', 'Jellyfish', 'Shrimp']",7.0,2.26692538676016,2.4046755691892043,3.572640766510182,2.470919983808425,2.1818181818181817,2022-05-30,,,164
165,A. Farensis,female,a,False,Adopting threatening stance when approached.,"['Jellyfish', 'Shrimp']",5.0,1.8443763267069608,2.342369882142551,3.5022454991491188,2.0200206288001343,2.090909090909091,2022-05-30,,,165
166,Ucides alvorensis,male,s,,Hiding beneath overhanging rock.,"['Mussel', 'Sea Anemone', 'Hermit Crab', 'Sea Sponge', 'Coral Fragment']",3.0,4.090909090909091,3.425992437902569,4.3648898088758825,4.142113893193982,2.090909090909091,2022-05-30,,,166
167,U. olhanensis,male,s,,Vibrating antennae in flowing current.,"['Jellyfish', 'Sea Star', 'Shrimp', 'Sea Urchin', 'Barnacle']",9.0,3.6363636363636362,3.8435169635550794,5.505899354239792,3.9509033950073116,2.3636363636363638,2022-05-30,,,167
168,U. olhanensis,male or female,j,,Reacting to sudden changes in temperature.,"['Snail', 'Barnacle', 'Shrimp']",7.0,1.7727272727272727,2.0222902608500033,2.5933665265561783,1.884913496332513,2.090909090909091,2022-05-30,,,168
169,A farensis,male,a,,Side-stepping along sandy coastal floor.,"['Sea Star', 'Sea Sponge', 'Algae', 'Mussel', 'Snail']",5.0,7.2272727272727275,6.827211850546281,9.810521807744344,7.617324772628902,2.1818181818181817,2022-05-30,,,169
170,U. olhanensis,female,p,False,Progressing cautiously through new area.,"['Barnacle', 'Small Fish', 'Jellyfish', 'Mussel', 'Shrimp']",5.0,0.8822917970824616,1.0242373045529334,1.2908658004218017,0.9453140926670334,2.1818181818181817,2022-05-30,,,170
171,A. Farensis,male,j,,Mating ritual involving antennae brushing.,['Coral Fragment'],7.0,1.4545454545454546,1.2308902470451237,1.4815631894691774,1.47357707637509,2.1818181818181817,2022-05-30,,,171
172,U. olhanensis,female,s,False,Progressing cautiously through new area.,"['Jellyfish', 'Shrimp', 'Hermit Crab', 'Polychaete Worm', 'Coral Fragment']",8.0,4.297856943811046,4.460180642164324,6.06766075526783,4.446790927417617,2.1818181818181817,2022-05-30,,,172
173,A. Farensis,female,p,False,Protecting territory in confined space.,"['Coral Fragment', 'Hermit Crab', 'Sea Anemone']",7.0,2.3473060446861136,1.9872275942923656,2.649129538381094,2.357991435802937,2.090909090909091,2022-05-30,,,173
174,U. olhanensis,male,p,,Escaping from pursuing predator silhouette.,"['Mussel', 'Coral Fragment']",7.0,2.3181818181818183,2.2801201847585895,3.0125318878078504,2.3319581094777586,2.1818181818181817,2022-05-30,,,174
175,A. Farensis,male,a,,Frequent pausing while exploring.,"['Hermit Crab', 'Shrimp']",7.0,7.909090909090909,7.315796088811359,10.451205665823867,8.653237688038272,2.090909090909091,2022-05-30,,,175
176,u. olhanen.,male,p,,Interaction with nearby hermit crab.,"['Hermit Crab', 'Crab (Other Species)', 'Shrimp']",6.0,0.8863636363636364,1.1346675285311618,1.6645411411548385,0.9745458857578329,2.0,2022-05-30,,,176
177,U. olhanensis,female,s,True,Darting away in response to sudden shadow.,['Snail'],7.0,3.6263445721662406,4.79890616098788,6.028711842615553,3.851755984023489,2.4545454545454546,2022-05-30,,,177
178,A farensis,male,j,,Claw shaking post-contact gesture.,"['Sea Star', 'Snail']",5.0,1.5909090909090908,1.0000194079247597,1.4480532636006869,1.6486838105006518,2.1818181818181817,2022-05-30,,,178
179,U. olhanensis,male,p,,Scuttling swiftly over rocky terrain.,['Small Fish'],6.0,2.1136363636363638,2.015533521337055,2.5702837966152736,2.299091904126341,2.090909090909091,2022-05-30,,,179
180,A. Farensis,male,a,True,Harvesting food beneath floating debris.,"['Hermit Crab', 'Sea Anemone']",4.0,5.318181818181818,5.7231047716664385,8.204802342199013,5.443107516121786,2.090909090909091,2022-05-30,,,180
181,u. olhanen.,male,a,,Entering burrow after disturbance.,"['Snail', 'Sea Sponge', 'Barnacle', 'Jellyfish']",5.0,3.6818181818181817,3.6905982162917796,5.189741051858873,3.788045527776505,2.090909090909091,2022-05-30,,,181
182,U. olhanensis,male,s,,Inspecting remains of another crab.,"['Mussel', 'Snail', 'Hermit Crab', 'Sea Urchin']",5.0,1.7045454545454546,1.98822849535059,2.832417744522699,1.7283803964638536,2.1818181818181817,2022-05-30,,,182
183,A. Farensis,N/R,a,,Scuttling swiftly over rocky terrain.,"['Sea Anemone', 'Jellyfish', 'Coral Fragment', 'Barnacle']",7.0,4.363636363636363,4.7164596930873675,6.721676725024429,4.6341371149652835,2.090909090909091,2022-05-30,,,183
184,A farensis,male,a,,Entering burrow after disturbance.,"['Sea Anemone', 'Hermit Crab', 'Algae', 'Sea Sponge', 'Mussel']",11.0,1.9090909090909092,2.0099803165719226,2.8364197333763856,1.928220033107079,2.272727272727273,2022-05-30,,,184
185,U. olhanensis,female,a,False,Rapid clawing during feeding bouts.,"['Sea Sponge', 'Small Fish', 'Sea Anemone', 'Jellyfish']",5.0,5.166033843676471,4.532133472339483,5.6361479488037025,5.239070710434766,2.090909090909091,2022-05-30,,,185
186,A farensis,male,s,,Swimming briefly to avoid disturbance.,"['Crab (Other Species)', 'Snail', 'Mussel', 'Sea Anemone', 'Sea Star']",3.0,5.681818181818182,4.73296146464158,7.013335861675814,6.095958283369171,2.272727272727273,2022-05-30,,,186
187,u. olhanen.,female,a,False,Hiding beneath overhanging rock.,"['Jellyfish', 'Sea Sponge', 'Snail', 'Coral Fragment']",5.0,2.082499148775607,2.4196661873061034,3.124539967165678,2.107815593455032,2.090909090909091,2022-05-30,,,187
188,A farensis, ,s,,Slowly navigating around seagrass beds.,"['Crab (Other Species)', 'Sea Sponge', 'Jellyfish', 'Snail', 'Sea Star']",5.0,3.977272727272727,3.4155787481484796,4.185450886589123,4.3682590062088495,2.1818181818181817,2022-05-30,,,188
189,u. olhanen.,male,s,,Resisting aggressive fish encounter.,"['Snail', 'Mussel', 'Shrimp']",8.0,1.7045454545454546,1.8341927633079003,2.6784321691198745,1.8414063254175976,2.090909090909091,2022-05-30,,,189
190,A farensis,female,a,True,Collecting biofilm from sunken wood.,"['Snail', 'Mussel', 'Polychaete Worm']",7.0,1.748586210968886,1.8628205190824625,2.2489657939096976,1.8726983437217732,2.090909090909091,2022-05-30,,,190
191,U. olhanensis,female,s,False,Rhythmic waving as social cue.,"['Snail', 'Jellyfish', 'Small Fish']",9.0,3.6518731449432065,3.734315320497842,4.7281134784501315,3.9990864795691623,2.090909090909091,2022-05-30,,,191
192,A. Farensis,male,a,,Waving claw in signal to another crab.,['Crab (Other Species)'],8.0,5.181818181818182,5.066157532743662,6.197579884064277,5.6523851982805215,2.1818181818181817,2022-05-30,,,192
193,u. olhanen.,male,s,,Advancing toward bait in water.,"['Jellyfish', 'Small Fish', 'Hermit Crab']",11.0,6.25,7.295038015273854,9.825066569713178,6.810334488931644,2.0,2022-05-30,,,193
194,U. olhanensis,male,j,,Claw shaking post-contact gesture.,"['Hermit Crab', 'Polychaete Worm', 'Sea Star', 'Small Fish']",8.0,1.1363636363636365,0.9657946438752859,1.2705809756744526,1.2459033045838679,2.090909090909091,2022-05-30,,,194
195,u. olhanen.,female,a,False,Reacting to sudden changes in temperature.,"['Polychaete Worm', 'Jellyfish', 'Snail', 'Algae']",7.0,1.9317001989494367,2.1794082358450813,2.6402241225286667,2.0736555453832626,2.0,2022-05-30,,,195
196,A farensis,female,p,False,Reacting to sudden changes in temperature.,"['Sea Sponge', 'Mussel', 'Small Fish']",7.0,1.835023591497653,1.3044654217341336,1.6634164954795958,1.8978430177441432,2.272727272727273,2022-05-30,,,196
197,u. olhanen.,male,p,,Concealing self beneath floating matter.,"['Jellyfish', 'Shrimp']",8.0,3.2045454545454546,3.3914416734410575,5.037613815552757,3.4079114237808885,2.090909090909091,2022-05-30,,,197
198,u. olhanen.,male,p,,Progressing cautiously through new area.,"['Sea Star', 'Small Fish', 'Algae', 'Shrimp']",9.0,1.1590909090909092,1.4638887948031007,1.8400808727969287,1.2017473762717352,2.090909090909091,2022-05-30,,,198
199,U. olhanensis,male or female,p,,Group migration across shallow seabed.,"['Mussel', 'Small Fish', 'Algae', 'Coral Fragment', 'Shrimp']",3.0,1.7045454545454546,1.66368563224363,2.012627862557432,1.724423807362509,2.1818181818181817,2022-05-30,,,199
200,u. olhanen.,male,s,True,Engaging in struggle with seaweed entanglement.,['Jellyfish'],9.0,6.136363636363637,6.648880226026725,8.37439342227228,6.197740023437341,2.090909090909091,2022-05-30,,,200
201,u. olhanen.,female,s,False,Nibbling detritus off seabed patches.,"['Polychaete Worm', 'Algae']",9.0,4.538963837627164,4.203109741359738,5.495423301989745,4.76970164280197,2.090909090909091,2022-05-30,,,201
202,U. olhanensis,male,s,,Scuttling swiftly over rocky terrain.,"['Polychaete Worm', 'Sea Star', 'Jellyfish', 'Algae', 'Mussel']",8.0,4.318181818181818,4.89364951382048,6.15006321272073,4.550970170464043,2.090909090909091,2022-05-30,,,202
203,A. Farensis,male,s,,Sheltering under broken shell piece.,"['Snail', 'Sea Star', 'Shrimp', 'Small Fish', 'Sea Sponge']",6.0,7.954545454545454,7.922030234053918,10.132696714667164,8.240085683793554,2.0,2022-05-30,,,203
204,A. Farensis,male,p,,Filtering detritus from shallow bottom.,"['Crab (Other Species)', 'Small Fish', 'Hermit Crab', 'Shrimp', 'Mussel']",4.0,1.5,1.4338427384046488,2.0548722614969885,1.5229632392964711,2.1818181818181817,2022-05-30,,,204
205,U. olhanensis,male,a,,Swimming briefly to avoid disturbance.,['Sea Sponge'],8.0,3.6818181818181817,3.6633193541564855,5.019182480700915,4.008161882530301,2.1818181818181817,2022-05-30,,,205
206,A farensis,female,p,False,Performing dominance display by body lifting.,['Shrimp'],10.0,1.4128155783203127,1.2592938128960505,1.8381802397714149,1.5077290271701471,1.9090909090909092,2022-05-30,,,206
207,Ucides alvorensis,female,s,False,Resisting aggressive fish encounter.,['Sea Anemone'],8.0,3.2478216929748025,3.505209323732592,4.925406340936198,3.5317443927238372,2.090909090909091,2022-05-30,,,207
208,Ucides alvorensis,female,j,False,Vibrating antennae in flowing current.,"['Barnacle', 'Shrimp', 'Jellyfish', 'Polychaete Worm']",6.0,1.6484227949859807,1.2975675245176184,1.8133026351596202,1.66602105991247,2.090909090909091,2022-05-30,,,208
209,u. olhanen.,female,s,False,"Stationary, blending into rocky backdrop.","['Algae', 'Small Fish', 'Coral Fragment', 'Sea Sponge']",10.0,1.7377060125272619,1.748222001784667,2.3949360063306417,1.8574619724667156,2.1818181818181817,2022-05-30,,,209
210,u. olhanen.,female,a,False,Taking cover beneath seagrass leaves.,"['Barnacle', 'Sea Anemone']",10.0,1.3491612914463564,1.267192860032132,1.7487828101443825,1.3617989398597332,2.0,2022-05-30,,,210
211,Ucides alvorensis,male,s,,Side-stepping along sandy coastal floor.,"['Barnacle', 'Algae', 'Shrimp', 'Jellyfish']",2.0,1.1363636363636365,1.1325229069312046,1.6634900520397131,1.1592803006717423,2.1818181818181817,2022-05-30,,,211
212,A farensis,male,j,,Inspecting remains of another crab.,"['Sea Anemone', 'Mussel']",4.0,2.3636363636363638,1.560644646059376,2.2317465004874095,2.408085993405361,2.090909090909091,2022-05-30,,,212
213,A farensis,female,s,False,Camouflaging with nearby mud.,['Algae'],8.0,2.993087078369565,3.9224934606399504,5.762401243786299,3.1318015508306996,2.272727272727273,2022-05-30,,,213
214,A farensis,male,s,,Retreating swiftly from perceived danger.,"['Coral Fragment', 'Mussel', 'Barnacle', 'Polychaete Worm', 'Snail']",4.0,2.5,2.936315907290662,4.155876298443037,2.7333011358919674,2.1818181818181817,2022-05-30,,,214
215,A farensis,male,p,,Engaging in antennae-to-antennae contact.,"['Snail', 'Coral Fragment', 'Sea Sponge']",9.0,1.9772727272727273,1.7035584300339552,2.5271714122330575,2.098404095066333,2.090909090909091,2022-05-30,,,215
216,A farensis,male,s,,Sheltering under broken shell piece.,['Hermit Crab'],6.0,3.409090909090909,4.0076411299506844,5.065389320005521,3.6683845938212074,2.272727272727273,2022-05-30,,,216
217,U. olhanensis,female,a,True,Feeding on decaying matter among rocks.,"['Shrimp', 'Barnacle', 'Sea Sponge', 'Sea Anemone', 'Small Fish']",7.0,3.5942924436598913,4.054357775966946,5.1437788271232,3.9040605971544164,2.090909090909091,2022-05-30,,,217
218,A. Farensis,male,j,,Staying half-submerged in loose sand.,"['Barnacle', 'Shrimp']",8.0,1.8181818181818181,1.4756717385477707,2.0804426567795784,1.911003496299788,2.1818181818181817,2022-05-30,,,218
219,U. olhanensis,male,s,,"Burrowing into soft, sandy sediment.","['Crab (Other Species)', 'Sea Sponge']",7.0,3.409090909090909,3.037112871502475,3.8491996436193205,3.5327262596100097,2.1818181818181817,2022-05-30,,,219
220,u. olhanen.,female,a,False,Searching tidal pools for nutrients.,"['Crab (Other Species)', 'Coral Fragment', 'Sea Star', 'Algae', 'Sea Urchin']",9.0,2.9912944314632854,3.544805916348699,4.334370121685794,3.0248606109894465,2.0,2022-05-30,,,220
221,Ucides alvorensis,male,p,,Feeding on decaying matter among rocks.,"['Mussel', 'Sea Sponge', 'Sea Anemone', 'Hermit Crab']",6.0,3.0681818181818183,2.787073580293008,4.1130454241348975,3.071036484607407,2.1818181818181817,2022-05-30,,,221
222,u. olhanen.,male,s,,Staying half-submerged in loose sand.,"['Coral Fragment', 'Hermit Crab']",7.0,7.159090909090909,7.556678972768012,9.985405686209937,7.42366586293789,2.1818181818181817,2022-05-30,,,222
223,U. olhanensis,male,s,,Scavenging at the edge of tidal pools.,"['Sea Star', 'Coral Fragment', 'Barnacle', 'Small Fish', 'Hermit Crab']",7.0,2.3863636363636362,2.7718802281177233,3.8084136468739973,2.449611044618788,2.1818181818181817,2022-05-30,,,223
224,A. Farensis,female,a,False,Swiftly dashing across exposed sand.,"['Small Fish', 'Polychaete Worm']",8.0,1.102226974643211,1.1410992626935734,1.3919241700700695,1.2030828440296384,2.0,2022-05-30,,,224
225,U. olhanensis,female,a,False,Adopting threatening stance when approached.,"['Hermit Crab', 'Small Fish']",6.0,4.541587671566263,5.0582014065147725,6.88120498942351,4.7171467382882035,2.1818181818181817,2022-05-30,,,225
226,A farensis,female,a,False,Side-stepping along sandy coastal floor.,"['Sea Anemone', 'Jellyfish']",8.0,5.7118461931929785,5.886046590804,7.987330486330446,5.894667591561932,2.090909090909091,2022-05-30,,,226
227,A farensis,female,s,False,Darting away in response to sudden shadow.,['Jellyfish'],8.0,3.5342181586587738,2.905330991487645,3.6432310537635275,3.599754988686092,2.090909090909091,2022-05-30,,,227
228,U. olhanensis,male,p,,Protecting territory in confined space.,"['Sea Anemone', 'Algae', 'Sea Sponge', 'Polychaete Worm', 'Shrimp']",7.0,3.0681818181818183,3.3100061005001646,4.795319798568913,3.2409127913559117,2.1818181818181817,2022-05-30,,,228
229,Ucides alvorensis,female,p,False,Claw snapping in diver confrontation.,"['Sea Sponge', 'Algae', 'Shrimp', 'Jellyfish', 'Sea Urchin']",6.0,0.7222221790076198,0.654277491446999,0.8084689510989059,0.7444487929542084,2.1818181818181817,2022-05-30,,,229
230,A farensis,male,a,True,Staying half-submerged in loose sand.,"['Jellyfish', 'Sea Urchin', 'Sea Star', 'Coral Fragment']",6.0,6.409090909090909,5.77171269467516,7.603352456494206,6.9869343299540025,2.1818181818181817,2022-05-30,,,230
231,U. olhanensis,female,a,True,Taking cover beneath seagrass leaves.,"['Polychaete Worm', 'Mussel', 'Hermit Crab', 'Sea Sponge']",7.0,6.7815187912022745,6.432933599516667,9.589111018393488,6.922532750914157,2.272727272727273,2022-05-30,,,231
232,U. olhanensis,male,s,,Entering burrow after disturbance.,"['Jellyfish', 'Polychaete Worm', 'Hermit Crab', 'Crab (Other Species)']",8.0,2.3863636363636362,2.371387239614636,3.0668328761836365,2.448460431185563,2.1818181818181817,2022-05-30,,,232
233,U. olhanensis,male,s,,Color change during molting stress.,"['Snail', 'Crab (Other Species)', 'Polychaete Worm']",10.0,2.272727272727273,2.316402840795189,3.0031641554602304,2.3675187329712353,2.272727272727273,2022-05-30,,,233
234,A. Farensis,male,s,,Grazing on mollusks among debris.,"['Hermit Crab', 'Sea Star', 'Barnacle', 'Polychaete Worm']",7.0,5.340909090909091,4.443238054404417,6.151150037639606,5.697843317826368,2.090909090909091,2022-05-30,,,234
235,U. olhanensis,female,a,False,Concealing self beneath floating matter.,"['Sea Urchin', 'Polychaete Worm']",9.0,4.06002795591959,3.781231731541809,4.709757458336119,4.1365632728621655,2.1818181818181817,2022-05-30,,,235
236,A. Farensis,female,p,True,Taking cover beneath seagrass leaves.,"['Crab (Other Species)', 'Shrimp', 'Snail']",7.0,3.854338540581707,3.114207496407092,3.8274070133714164,4.105816726163985,2.272727272727273,2022-05-30,,,236
237,U. olhanensis,male,p,,Group migration across shallow seabed.,"['Small Fish', 'Polychaete Worm']",3.0,2.590909090909091,2.6702032319253464,3.5630899920682397,2.6246937150786773,2.090909090909091,2022-05-30,,,237
238,Ucides alvorensis,male,s,,Staying half-submerged in loose sand.,"['Sea Star', 'Sea Sponge', 'Hermit Crab']",4.0,3.6363636363636362,2.968961229995862,4.124699248587983,3.743039858879048,2.090909090909091,2022-05-30,,,238
239,Ucides alvorensis,male,p,,Brief social contact with fellow crabs.,"['Algae', 'Jellyfish', 'Shrimp']",7.0,1.7045454545454546,1.4828284948581183,2.1425643027401247,1.7675792133491017,2.272727272727273,2022-05-30,,,239
240,A. Farensis,male,p,True,Retreating swiftly from perceived danger.,"['Barnacle', 'Sea Urchin', 'Jellyfish', 'Mussel']",10.0,2.727272727272727,2.8606926751188215,3.866859746138452,2.7627499571612812,2.090909090909091,2022-05-30,,,240
241,A farensis,female,a,False,Nibbling detritus off seabed patches.,"['Sea Anemone', 'Shrimp']",8.0,6.360847643772441,6.253209230911753,8.656473123404522,6.839038607692311,2.1818181818181817,2022-05-30,,,241
