,cl [mm],lcl [mm],fw [mm],species_name,longitude,is_gravid,rcl [mm],stage,sex,id,cw [mm],latitude,associated_species,depth [m],is_gravid?,behavior
153,140,84.31358864186356,30,A. Farensis,,True,1034.3146651919963,a,male,154,70.05652384499729,,"['Crab (Other Species)', 'Snail', 'Sea Anemone']",6,True,Rapid crossing of open sand.
154,110,90.20999589850976,40,A farensis,,False,471.56250375822276,s,male,155,95.63097361407125,,"['Hermit Crab', 'Snail', 'Mussel', 'Jellyfish', 'Polychaete Worm']",10,False,Moving sideways along sandy bottom.
155,190,81.63574314874512,30,A. Farensis,,False,1500.0,a,male,156,55.36363362013775,,"['Mussel', 'Sea Urchin', 'Polychaete Worm', 'Shrimp', 'Sea Sponge']",11,False,Claw snapping at diver.
156,180,102.56535441556676,80,A farensis,,False,1932.456946471914,p,?,157,55.39603004181075,,"['Small Fish', 'Shrimp']",9,False,Climbing vertical rock face.
157,60,77.30446383941546,20,A farensis,,False,36.01800111635364,s,male or female,158,95.44182488968096,,"['Barnacle', 'Coral Fragment', 'Small Fish']",13,False,Escaping predator silhouette overhead.
158,90,92.00702769011485,60,A farensis,,True,1016.961369606412,s, ,159,100.21993837426896,,"['Jellyfish', 'Barnacle', 'Sea Star', 'Hermit Crab']",6,True,Social contact with other crabs.
159,280,90.18590561981702,40,A. Farensis,,False,168.17688315704416,j,female,160,88.40700820742961,,['Sea Urchin'],8,False,Resting in shaded rock crevice.
160,190,91.56187811706826,20,U. olhanensis,,True,1284.4307516339713,s,male,161,72.5930239234585,,"['Sea Star', 'Sea Urchin', 'Crab (Other Species)', 'Coral Fragment', 'Jellyfish']",9,True,Scavenging near tidal pools.
161,180,81.11533343839433,50,A farensis,,False,250.42588794184832,a,male,162,102.58546361893974,,"['Sea Anemone', 'Shrimp', 'Snail', 'Hermit Crab', 'Barnacle']",12,False,Moving toward warmer water pockets.
162,60,88.9292142895055,50,U. olhanensis,,False,1500.0,s,female,163,84.01050030882281,,"['Snail', 'Mussel']",9,False,Escaping from aggressive fish.
163,60,83.92644591646615,40,A. Farensis,,True,1500.0,a,nan,164,95.77187968602138,,"['Sea Star', 'Algae']",6,True,Climbing vertical rock face.
164,230,89.98000232179864,40,u. olhanen.,,False,408.88933403989165,s,male,165,82.37495165849586,,['Shrimp'],5,False,Interaction with hermit crabs.
165,180,82.11793982888108,60,u. olhanen.,,False,1274.7148556754696,p, ,166,84.48689960377331,,"['Barnacle', 'Sea Sponge']",8,False,Defensive posture when approached.
166,110,62.2845200482244,40,A farensis,,False,1026.2021945664296,s,male,167,100.85370570094399,,"['Barnacle', 'Algae', 'Small Fish', 'Hermit Crab']",6,False,Sitting still blending with environment.
167,150,85.31085954883204,30,A farensis,,False,1500.0,a,male or female,168,68.9517492227752,,['Sea Anemone'],12,False,Retreating quickly from shadow.
168,300,81.4262286570095,60,u. olhanen.,,False,909.1696382617744,j, ,169,107.9751581742466,,"['Crab (Other Species)', 'Sea Urchin', 'Algae', 'Hermit Crab', 'Sea Star']",8,False,Emerging cautiously from hiding.
169,210,96.47286137577653,50,A. Farensis,,False,1500.0,s,?,170,60.404199966545406,,['Algae'],8,False,Climbing onto submerged logs.
170,250,72.40278625413683,20,A farensis,,True,1500.0,s,female,171,112.44377788224577,,"['Polychaete Worm', 'Barnacle']",11,True,Retreating into burrow.
171,140,83.3529453382455,20,A farensis,,False,694.2185860700444,s, ,172,61.74477035429849,,"['Small Fish', 'Algae', 'Sea Urchin']",9,False,Moving toward warmer water pockets.
172,130,84.61888232941213,20,u. olhanen.,,False,299.9004588938484,j,male,173,77.15219714656618,,"['Snail', 'Crab (Other Species)', 'Sea Anemone']",9,False,Shaking claws after contact.
173,280,93.65729115026987,50,U. olhanensis,,False,654.578302454438,p,male,174,106.22349596997452,,"['Barnacle', 'Algae']",7,False,Half buried in sand.
174,70,93.46078702003494,30,A. Farensis,,False,471.6092998625204,s,male,175,85.06625323030076,,"['Snail', 'Mussel']",4,False,Hiding beneath rocks.
175,220,93.1785906285616,50,A farensis,,False,1871.903006248485,p,male,176,104.71009940386224,,"['Shrimp', 'Sea Sponge']",10,False,Climbing seaweed stalks.
176,320,102.69745801674813,50,A. Farensis,,False,1865.7753916765519,a,female,177,103.77495835234768,,"['Hermit Crab', 'Mussel']",11,False,Swimming short distance to escape.
177,180,81.61481642517685,50,A farensis,,False,748.8968696256829,p,female,178,110.56871291619244,,"['Sea Urchin', 'Sea Star', 'Sea Sponge', 'Hermit Crab']",8,False,Climbing vertical rock face.
178,140,95.13303268319984,30,A. Farensis,,False,983.0018280544328,p,male or female,179,127.73042364333878,,"['Coral Fragment', 'Barnacle', 'Sea Urchin']",10,False,Waving claws rhythmically.
179,70,73.80720937500851,80,A. Farensis,,False,1500.0,p,male,180,86.86696769679975,,"['Crab (Other Species)', 'Snail', 'Hermit Crab', 'Sea Star']",8,False,Retreating into burrow.
180,240,90.62398321385452,50,u. olhanen.,,False,974.7555756228767,a,male,181,111.46462390383371,,"['Sea Anemone', 'Algae', 'Mussel', 'Polychaete Worm', 'Sea Star']",7,False,Retreating quickly from shadow.
181,100,73.31521353539156,40,A farensis,,False,1045.80757421767,s,female,182,75.26177011251684,,"['Sea Urchin', 'Small Fish', 'Sea Sponge', 'Crab (Other Species)', 'Snail']",7,False,Waving claws rhythmically.
182,130,70.16228530612845,40,A farensis,,False,926.5152572018111,s,male,183,108.93745890274235,,"['Polychaete Worm', 'Algae']",5,False,Climbing onto submerged logs.
183,150,78.06218111706075,30,A farensis,,False,512.3557690065617,s, ,184,94.05613131070668,,"['Shrimp', 'Sea Sponge', 'Sea Urchin', 'Mussel']",7,False,Feeding on small mollusks.
184,50,71.93564477023882,30,u. olhanen.,,False,1002.679687729096,a,female,185,91.16293836569035,,['Sea Sponge'],7,False,Hiding in sandy burrow.
185,180,88.18592955899445,50,A. Farensis,,False,1042.1319102885243,p,male or female,186,93.07719636087016,,"['Barnacle', 'Sea Sponge', 'Shrimp', 'Mussel', 'Small Fish']",4,False,Resting under shell fragment.
186,200,75.07024303108042,40,A farensis,,False,1369.3841256789442,a,male,187,96.77119672446113,,"['Sea Star', 'Jellyfish', 'Snail', 'Mussel']",10,False,Emerging cautiously from hiding.
187,230,90.55091356505591,50,A farensis,,False,217.4203749152789,j,female,188,91.29751162911604,,"['Coral Fragment', 'Sea Sponge', 'Barnacle']",10,False,Climbing seaweed stalks.
188,90,73.41343510609569,50,A. Farensis,,True,826.7216018516784,p,female,189,103.37781958793238,,"['Polychaete Worm', 'Coral Fragment', 'Sea Star', 'Jellyfish', 'Barnacle']",8,True,Escaping predator silhouette overhead.
189,260,79.80038534421061,50,u. olhanen.,,False,375.4443316894825,p,female,190,118.64368125577644,,"['Shrimp', 'Sea Star']",7,False,Searching for food in tidal pools.
190,160,82.60368417697622,40,A. Farensis,,False,1198.0145469525405,p,male,191,80.24689458776159,,"['Hermit Crab', 'Snail', 'Shrimp']",8,False,Mating behavior with antenna touching.
191,200,62.3485092162622,20,A farensis,,False,64.92809628927618,a,female,192,132.21124792424905,,"['Snail', 'Algae', 'Barnacle']",8,False,Climbing algae-covered rocks.
192,100,69.20767001265193,20,A farensis,,False,819.2592256194382,s,male,193,85.10760450621265,,"['Barnacle', 'Sea Sponge']",4,False,Social contact with other crabs.
193,290,86.46166847758704,40,A. Farensis,,False,280.68845433883416,s,male,194,86.06784668508882,,['Barnacle'],7,False,Pausing frequently during exploration.
194,80,93.32978975612943,20,A. Farensis,,True,1445.3956651024691,p,female,195,78.51792631128761,,"['Polychaete Worm', 'Sea Star', 'Sea Anemone', 'Sea Sponge', 'Jellyfish']",8,True,Defensive posture when approached.
195,150,55.649515034675346,60,A. Farensis,,False,1325.7021904678652,a,nan,196,107.83677748229869,,"['Sea Urchin', 'Hermit Crab', 'Barnacle', 'Small Fish', 'Crab (Other Species)']",7,False,Swimming short distance to escape.
196,330,76.29892912026664,30,A farensis,,True,1057.190782608108,j, ,197,91.16190102396925,,"['Barnacle', 'Small Fish', 'Polychaete Worm']",9,True,Hiding under seagrass blades.
197,260,65.7234383569486,20,A farensis,,False,832.2485180033566,p,N/R,198,67.86942230944071,,"['Sea Sponge', 'Sea Anemone', 'Sea Urchin', 'Jellyfish', 'Shrimp']",9,False,Sideways walking along bay edge.
198,100,80.14416037304457,20,U. olhanensis,,False,588.7429906985935,s,female,199,86.51922690872556,,"['Shrimp', 'Jellyfish', 'Mussel']",8,False,Social contact with other crabs.
199,120,78.49478722630354,40,A. Farensis,,False,847.1598997723725,a,male,200,97.31319267921448,,['Shrimp'],4,False,Slow movement near seagrass patches.
200,330,70.0333898040769,50,A. Farensis,,False,1500.0,p,male,201,94.69147087290095,,"['Polychaete Worm', 'Coral Fragment']",6,False,Cleaning claws with rubbing motion.
201,250,71.45596770693898,50,A. Farensis,,False,1010.2341045956016,p,male,202,68.13662164415643,,['Small Fish'],6,False,Moving in groups.
202,220,75.92831502234472,40,A farensis,,False,1500.0,s,male,203,90.66967709725334,,"['Hermit Crab', 'Sea Star']",9,False,Climbing onto submerged logs.
203,90,86.77020804037305,50,U. olhanensis,,False,302.1104599122442,s,male,204,103.02090504722662,,['Coral Fragment'],6,False,Inspecting discarded crab shell.
204,100,72.34279593489723,40,u. olhanen.,,False,1112.8850805416694,s,male,205,69.10626437572512,,"['Barnacle', 'Snail', 'Algae']",6,False,Escaping predator silhouette overhead.
205,60,92.26696801342486,50,A. Farensis,,False,1458.6602131306158,p,male,206,75.52548307707623,,"['Sea Urchin', 'Mussel', 'Coral Fragment']",6,False,Social contact with other crabs.
206,190,79.27058491985686,90,A. Farensis,,False,393.14782554224143,s,female,207,114.40766113560797,,"['Sea Anemone', 'Sea Star', 'Hermit Crab', 'Sea Sponge', 'Snail']",7,False,Burrowing into sandy sediment.
207,80,70.15208197253135,30,A farensis,,False,1448.2448274783674,s,male,208,68.25914188483445,,['Small Fish'],8,False,Interacting with small fish nearby.
208,130,89.97078501854071,20,A. Farensis,,False,230.98105511986137,j,-,209,83.04493213643619,,"['Barnacle', 'Sea Star', 'Jellyfish', 'Crab (Other Species)', 'Mussel']",12,False,Claw waving directed at nearby crab.
209,70,77.40142039624233,30,u. olhanen.,,False,1101.7116649699528,j,male,210,98.09102899442959,,"['Snail', 'Hermit Crab', 'Jellyfish', 'Coral Fragment']",5,False,Exploring new territory.
210,200,90.54398472515527,50,u. olhanen.,,False,250.9329994143751,p,?,211,92.03673126436016,,"['Sea Star', 'Sea Anemone', 'Crab (Other Species)']",11,False,Guarding eggs under abdominal flap.
211,120,85.66958742317745,40,u. olhanen.,,False,1159.84992141775,s,female,212,72.20630551888819,,"['Polychaete Worm', 'Mussel', 'Sea Sponge', 'Coral Fragment', 'Jellyfish']",7,False,Burrowing into sandy sediment.
212,270,90.47397238919939,30,u. olhanen.,,False,485.83132127486647,s,male,213,65.23670748821834,,"['Jellyfish', 'Crab (Other Species)', 'Sea Sponge']",9,False,Exploring new territory.
213,100,82.13008398178962,80,A farensis,,False,398.39079453273234,p,?,214,148.0181943427193,,"['Sea Sponge', 'Shrimp']",10,False,Scavenging near tidal pools.
214,80,73.58619372927268,30,A farensis,,False,403.8425425071797,a,male or female,215,90.45085249413776,,"['Sea Urchin', 'Jellyfish', 'Sea Star', 'Coral Fragment']",8,False,Retreating quickly from shadow.
215,170,82.65610961534934,60,A. Farensis,,False,650.623989987266,s,male,216,82.73939595611117,,"['Sea Star', 'Jellyfish', 'Crab (Other Species)', 'Sea Anemone', 'Coral Fragment']",6,False,Climbing barnacle-covered surfaces.
216,230,69.1210627295679,50,A. Farensis,,False,1646.0441325171664,s, ,217,91.03569194866586,,"['Sea Star', 'Hermit Crab', 'Jellyfish', 'Small Fish', 'Algae']",11,False,Swimming short distance to escape.
217,90,55.06293530149871,60,A farensis,,False,1500.0,p,male,218,79.9468110985787,,['Coral Fragment'],8,False,Moving toward warmer water pockets.
218,120,85.75221041981108,20,A farensis,,True,1187.3059337288153,s,male,219,59.96474538947274,,"['Small Fish', 'Sea Anemone', 'Crab (Other Species)']",8,True,Burrowing into sandy sediment.
219,50,84.1844801668343,90,u. olhanen.,,False,1500.0,a,female,220,70.79814578870996,,"['Coral Fragment', 'Hermit Crab']",8,False,Crab moving quickly across rocks.
220,200,77.26449377151437,30,A farensis,,False,1946.1854959913826,s, ,221,60.846159890584914,,['Sea Sponge'],5,False,Hiding beneath rocks.
221,170,69.88495928867286,20,A. Farensis,,False,177.7057911416716,a,male,222,124.78056693871254,,['Mussel'],7,False,Rapid crossing of open sand.
222,80,70.83782769094641,30,u. olhanen.,,False,1500.0,s,?,223,95.00670646787192,,"['Sea Star', 'Coral Fragment']",9,False,Vibrating antennae in water currents.
223,200,80.86247885238652,40,A farensis,,False,1148.4144314919486,a,male,224,77.0768495712086,,"['Crab (Other Species)', 'Sea Star']",5,False,Color changes during molting.
224,160,81.01794962117793,30,A farensis,,False,247.3173352308208,s,nan,225,100.80119611952443,,"['Hermit Crab', 'Sea Urchin']",10,False,Scavenging near tidal pools.
225,270,61.11264480718618,20,A farensis,,True,1500.0,j,male,226,72.96823232330495,,"['Jellyfish', 'Sea Sponge', 'Snail', 'Coral Fragment', 'Hermit Crab']",8,True,Rapid claw movement while feeding.
226,130,93.44543530018078,20,A farensis,,False,634.8434320348983,a,female,227,74.42503284522257,,"['Sea Sponge', 'Small Fish', 'Algae', 'Mussel']",5,False,Scavenging near tidal pools.
227,280,94.08749889339862,40,A farensis,,False,293.04595655528027,p,male,228,112.52532200979864,,"['Barnacle', 'Hermit Crab']",9,False,Climbing vertical rock face.
228,370,82.30908763378841,80,A farensis,,True,1091.5514694221756,s, ,229,116.85779001676154,,"['Snail', 'Crab (Other Species)', 'Sea Sponge', 'Sea Star']",9,True,Vibrating antennae in water currents.
229,280,79.2294408282347,20,A. Farensis,,False,1733.9695536556092,p,male,230,88.32781957714333,,"['Sea Urchin', 'Crab (Other Species)', 'Snail', 'Sea Sponge']",8,False,Camouflaging with surrounding mud.
230,520,76.67133741710894,40,A farensis,,False,1618.146234627394,p,male,231,93.68334698957489,,"['Sea Anemone', 'Coral Fragment', 'Polychaete Worm', 'Sea Urchin']",6,False,Escaping from aggressive fish.
231,140,57.33406269088654,20,A farensis,,False,1500.0,s,male,232,68.69637147900774,,"['Sea Anemone', 'Shrimp', 'Small Fish', 'Mussel', 'Sea Star']",5,False,Interacting with small fish nearby.
