,cl [mm],lcl [mm],fw [mm],species_name,longitude,is_gravid,rcl [mm],stage,sex,id,cw [mm],latitude,associated_species,depth [m],is_gravid?,behavior
152,340,69.19649107112102,60,A. Farensis,,False,8.137445415548354,a,male,153,127.26502841968386,,"['Snail', 'Barnacle']",7,False,Vibrating antennae in water currents.
153,190,95.82007035297245,30,u. olhanen.,,False,10.669464026879822,j,male or female,154,92.47160523596442,,['Crab (Other Species)'],8,False,Swimming short distance to escape.
154,270,65.57838734752379,90,A. Farensis,,False,2.2590774769220254,p,female,155,166.14575575559377,,['Mussel'],9,False,Scavenging near tidal pools.
155,170,87.06103393138005,40,A. Farensis,,False,14.573925262537017,j, ,156,179.60059569368264,,"['Mussel', 'Coral Fragment', 'Sea Sponge']",8,False,Mating behavior with antenna touching.
156,300,105.46551670577546,30,A farensis,,False,73.49684983552815,s,male,157,177.06537542381056,,['Sea Urchin'],10,False,Rapid claw movement while feeding.
157,120,75.20620015954478,80,A farensis,,False,59.316129648350035,s,?,158,198.79292654287605,,"['Barnacle', 'Shrimp', 'Algae']",11,False,Pausing frequently during exploration.
158,110,100.51622719578884,30,u. olhanen.,,False,14.873641743370573,j,female,159,129.64057280672114,,"['Jellyfish', 'Sea Sponge']",8,False,Interacting with small fish nearby.
159,100,64.21238613500486,60,A. Farensis,,False,98.13470363935082,s,female,160,128.06074681091337,,['Sea Star'],9,False,Exchanging antenna taps.
160,170,76.69751815536769,50,A. Farensis,,True,6.332007143929332,s,female,161,131.3908480387979,,"['Snail', 'Crab (Other Species)']",8,True,Feeding on small crustaceans.
161,100,83.13895899360217,20,U. olhanensis,,False,40.102060960698616,a,male,162,114.22613045650448,,"['Polychaete Worm', 'Coral Fragment']",10,False,Swimming short distance to escape.
162,190,78.39946179028661,40,A farensis,,False,511.2224901970203,s,female,163,130.70450799245518,,"['Crab (Other Species)', 'Sea Anemone']",10,False,Hiding under seagrass blades.
163,110,70.18225191058791,80,A farensis,,True,70.83348257369698,s,male,164,123.20617566033128,,"['Coral Fragment', 'Small Fish', 'Mussel', 'Barnacle', 'Sea Star']",5,True,Climbing barnacle-covered surfaces.
164,330,49.01841563967773,20,A farensis,,False,3.1473965372300428,s,female,165,171.38290028173532,,['Sea Anemone'],11,False,Inspecting discarded crab shell.
165,80,100.72950839266746,20,A. Farensis,,True,9.898994799294327,s,nan,166,104.50263578188085,,"['Sea Anemone', 'Sea Sponge', 'Jellyfish']",5,True,Using claws to dig into sediment.
166,200,69.76123781886018,90,U. olhanensis,,False,400.6083539026534,p, ,167,173.2737657435609,,"['Hermit Crab', 'Jellyfish', 'Polychaete Worm', 'Sea Urchin', 'Mussel']",8,False,Color changes during molting.
167,230,49.61308408549493,30,A. Farensis,,True,45.95115850211309,s,-,168,154.97840662944037,,"['Coral Fragment', 'Crab (Other Species)']",10,True,Defensive posture when approached.
168,330,53.90263352236924,60,A farensis,,False,34.52537245414333,s,female,169,103.1955146226409,,"['Hermit Crab', 'Polychaete Worm', 'Sea Sponge']",6,False,Camouflaging with surrounding mud.
169,210,72.86953718554847,30,A. Farensis,,False,36.921101905415966,a,female,170,119.76177918832498,,"['Sea Sponge', 'Mussel']",9,False,Claw waving directed at nearby crab.
170,240,61.922388625301785,50,A farensis,,False,22.23331636043225,p,female,171,173.1882174140676,,"['Small Fish', 'Jellyfish', 'Shrimp', 'Crab (Other Species)']",13,False,Mating behavior with antenna touching.
171,140,30.44216989737358,20,A farensis,,False,24.75568682126148,j,?,172,128.75833593957128,,"['Jellyfish', 'Algae', 'Hermit Crab']",11,False,Claw waving directed at nearby crab.
172,350,48.689848222328365,80,u. olhanen.,,True,17.042739837753093,a,male,173,121.66829779399873,,"['Shrimp', 'Polychaete Worm', 'Small Fish', 'Sea Star', 'Sea Sponge']",8,True,Hiding in sandy burrow.
173,190,64.50746236877427,50,A farensis,,False,16.175865745623632,s,female,174,198.1251161834508,,"['Mussel', 'Sea Urchin', 'Sea Star', 'Shrimp']",5,False,Escaping from aggressive fish.
174,190,89.27700435681376,30,A. Farensis,,False,203.44980837605993,p,male or female,175,140.23119617303826,,"['Jellyfish', 'Hermit Crab', 'Sea Urchin', 'Coral Fragment', 'Shrimp']",7,False,Camouflaging with surrounding mud.
175,180,70.76740510804707,20,A. Farensis,,False,0.33222647336088473,p,female,176,199.10974830122032,,"['Crab (Other Species)', 'Barnacle', 'Sea Urchin', 'Algae']",5,False,Defensive posture when approached.
176,120,63.686596279457106,50,u. olhanen.,,False,27.727175257605335,s,male,177,179.53271264759945,,"['Polychaete Worm', 'Jellyfish', 'Barnacle', 'Snail', 'Algae']",9,False,Hiding under floating debris.
177,130,64.55748526141623,30,U. olhanensis,,True,396.7680633544006,a,male,178,212.871724974716,,['Crab (Other Species)'],7,True,Escaping from aggressive fish.
178,360,71.73838750387885,30,U. olhanensis,,True,33.13278823729669,s,N/R,179,106.67954168427606,,"['Mussel', 'Shrimp']",7,True,Claw snapping at diver.
179,390,58.805647876125676,60,A. Farensis,,False,14.251476036001398,a,male,180,164.6773394147377,,"['Crab (Other Species)', 'Polychaete Worm', 'Barnacle']",9,False,Feeding on small crustaceans.
180,450,72.75746807484214,70,u. olhanen.,,True,16.714672476940525,p,male,181,150.71880510758297,,"['Snail', 'Mussel', 'Sea Sponge']",7,True,Camouflaging with surrounding mud.
181,420,84.25554094058363,30,A. Farensis,,False,2.2241469852964615,s,female,182,137.01675958377274,,"['Coral Fragment', 'Polychaete Worm', 'Mussel']",9,False,Picking detritus from seabed.
182,170,91.09559822083183,80,A. Farensis,,False,635.3020875588777,p,male,183,149.8341085567205,,"['Sea Urchin', 'Hermit Crab', 'Sea Star', 'Small Fish', 'Polychaete Worm']",8,False,Half buried in sand.
183,190,75.80662984032828,30,A. Farensis,,False,20.10955580647547,p,male,184,87.7278300076366,,"['Coral Fragment', 'Sea Star']",4,False,Moving toward bait.
184,320,76.63108669540593,60,A farensis,,False,26.129855995529816,a,female,185,122.52488315554508,,"['Mussel', 'Jellyfish']",6,False,Picking detritus from seabed.
185,310,106.32314250000059,20,A. Farensis,,False,66.0955866518816,p,female,186,142.32660140224567,,"['Mussel', 'Sea Star', 'Crab (Other Species)', 'Sea Sponge', 'Shrimp']",8,False,Hiding under seagrass blades.
186,390,124.4842628073676,60,A. Farensis,,False,396.0421973269714,p,male,187,136.74402605562668,,"['Barnacle', 'Sea Sponge']",9,False,Hiding in sandy burrow.
187,190,53.059278747309065,30,A farensis,,False,37.312667448419894,s,female,188,185.24584837414025,,"['Snail', 'Jellyfish', 'Polychaete Worm', 'Hermit Crab']",10,False,Moving toward bait.
188,410,74.97261462284241,20,A. Farensis,,False,194.10990580931036,j,male,189,186.7370671073977,,['Snail'],4,False,Resting under shell fragment.
189,200,62.10819829486367,20,u. olhanen.,,False,135.0548161107699,p,male or female,190,160.650509613383,,"['Shrimp', 'Sea Sponge', 'Sea Star', 'Mussel', 'Sea Anemone']",9,False,Waving claws rhythmically.
190,240,75.46938907967166,30,A. Farensis,,False,42.17330744859967,s,female,191,119.50949334235156,,['Barnacle'],8,False,Moving in groups.
191,200,58.55685157816473,30,A farensis,,False,68.08912025134964,p,male,192,137.06111790381877,,['Crab (Other Species)'],9,False,Climbing seaweed stalks.
192,240,69.34597606377578,50,A farensis,,True,5.006708099727778,p,female,193,116.57793053058106,,"['Algae', 'Hermit Crab']",10,True,Camouflaging with surrounding mud.
193,550,87.7068845033942,30,A farensis,,False,107.07115598746066,p,female,194,137.1347904580016,,"['Crab (Other Species)', 'Shrimp', 'Sea Star', 'Coral Fragment']",9,False,Picking algae from rock surface.
194,370,82.62669958043321,20,U. olhanensis,,False,20.521741648699408,p,female,195,108.96103228243967,,"['Barnacle', 'Jellyfish', 'Shrimp']",8,False,Hiding under floating debris.
195,550,109.03215330267955,60,A. Farensis,,False,510.9195138965987,a,male,196,159.06298902729134,,"['Hermit Crab', 'Small Fish', 'Sea Sponge']",6,False,Cleaning claws with rubbing motion.
196,230,79.52187680685711,20,A. Farensis,,False,55.65173617839924,s,female,197,164.41754680412026,,"['Jellyfish', 'Crab (Other Species)']",8,False,Using claws to dig into sediment.
197,110,68.94478549637395,50,A. Farensis,,False,53.10860117289469,p,female,198,155.41630499388265,,"['Mussel', 'Algae', 'Barnacle']",9,False,Moving toward bait.
198,340,119.61104992646867,30,A farensis,,False,17.34776896088005,j,male,199,145.0315444009288,,"['Shrimp', 'Barnacle', 'Sea Urchin']",10,False,Pausing frequently during exploration.
199,120,66.98242973148015,50,A farensis,,False,9.376130031287488,p,male,200,128.0282429296709,,"['Coral Fragment', 'Sea Anemone', 'Barnacle', 'Sea Urchin']",8,False,Resting under shell fragment.
200,420,81.71797111549597,50,U. olhanensis,,True,131.1329488635837,a,N/R,201,113.6693042500648,,"['Sea Anemone', 'Mussel', 'Sea Urchin']",9,True,Scavenging near tidal pools.
201,280,74.12191670616254,20,A. Farensis,,False,117.16156561792644,s,male,202,145.10731917392565,,"['Polychaete Worm', 'Shrimp', 'Algae', 'Sea Anemone', 'Hermit Crab']",10,False,Using claws to dig into sediment.
202,100,77.97025449360045,50,A farensis,,False,114.13848233756715,s,nan,203,158.35749868626226,,['Sea Sponge'],12,False,Claw waving directed at nearby crab.
203,300,126.3561119593835,50,u. olhanen.,,False,2.8927217940049434,p,male,204,143.77103065825887,,"['Sea Urchin', 'Jellyfish', 'Small Fish']",6,False,Exchanging antenna taps.
204,150,92.78004492554226,30,U. olhanensis,,False,57.63307746359514,p,male,205,145.0132724334513,,"['Algae', 'Coral Fragment']",6,False,Retreating quickly from shadow.
205,470,89.89290575139954,50,A farensis,,False,7.46949424243299,p,male,206,125.55369900734797,,"['Sea Star', 'Algae', 'Sea Anemone', 'Barnacle']",7,False,Mating behavior with antenna touching.
206,160,48.866113930358935,20,A. Farensis,,True,70.02151046468691,p,N/R,207,81.02668131648952,,"['Coral Fragment', 'Small Fish']",8,True,Climbing seaweed stalks.
207,130,88.8082899338662,40,A. Farensis,,True,86.89515242452669,p,female,208,132.94954837471496,,['Jellyfish'],11,True,Picking detritus from seabed.
208,240,73.40035570063564,80,A. Farensis,,False,611.9122394424072,a,male,209,146.15732534458073,,['Barnacle'],8,False,Color changes during molting.
209,110,94.69188659073453,20,A. Farensis,,False,10.836938995280512,p,N/R,210,146.80842520365735,,['Hermit Crab'],6,False,Picking algae from rock surface.
210,120,97.62813650397374,20,A. Farensis,,False,34.11115574280723,p,male,211,165.08704015348349,,"['Jellyfish', 'Sea Sponge', 'Algae', 'Barnacle']",6,False,Waving claws rhythmically.
211,240,87.13237014777451,40,U. olhanensis,,False,27.175336521621407,s,female,212,129.757562353666,,['Crab (Other Species)'],8,False,Claw snapping in competition.
212,110,70.23769133961932,50,A. Farensis,,False,108.18542811938526,p,?,213,161.4461375442804,,"['Snail', 'Shrimp', 'Barnacle', 'Crab (Other Species)', 'Polychaete Worm']",9,False,Emerging cautiously from hiding.
213,300,99.03614036772692,40,A. Farensis,,False,593.4000461641725,s,?,214,139.29480849057003,,"['Polychaete Worm', 'Algae', 'Sea Urchin', 'Sea Anemone']",10,False,Claw snapping at diver.
214,230,119.36032146608134,70,A farensis,,False,816.019785009002,p,male,215,73.58096026662007,,['Small Fish'],7,False,Using claws to dig into sediment.
215,410,41.02275521092615,30,A. Farensis,,True,688.9016452531085,p,female,216,128.01326739510222,,"['Sea Sponge', 'Jellyfish', 'Polychaete Worm', 'Algae', 'Shrimp']",9,True,Social contact with other crabs.
216,190,79.28503670598155,70,A. Farensis,,False,35.35577519763529,s,male,217,152.04788798097258,,"['Small Fish', 'Coral Fragment', 'Sea Anemone']",10,False,Claw waving directed at nearby crab.
217,240,50.978870841214885,20,A farensis,,False,43.17897913454624,a,male,218,132.9547175821801,,"['Sea Star', 'Barnacle', 'Snail', 'Mussel']",6,False,Sideways walking along bay edge.
218,310,93.25104238436876,70,A. Farensis,,False,183.32025913660846,p,male,219,119.41102987779303,,"['Coral Fragment', 'Sea Sponge']",6,False,Rapid crossing of open sand.
219,210,74.17920244398695,30,u. olhanen.,,False,58.325762300167774,a,male,220,193.03993601782562,,"['Algae', 'Sea Sponge', 'Shrimp', 'Polychaete Worm', 'Crab (Other Species)']",7,False,Scavenging near tidal pools.
220,420,79.76430457894182,20,A farensis,,False,12.883365334898462,s,female,221,161.94009748697158,,"['Mussel', 'Crab (Other Species)']",7,False,Foraging among seagrass roots.
221,350,101.05186302557848,50,u. olhanen.,,False,0.7793123989518718,s,female,222,116.74075585171164,,['Sea Urchin'],7,False,Mating behavior with antenna touching.
222,480,63.11064850190276,30,A farensis,,False,311.0580352222826,s, ,223,171.64952156796008,,"['Snail', 'Jellyfish', 'Crab (Other Species)']",9,False,Using claws to dig into sediment.
223,180,81.05463440618846,50,u. olhanen.,,True,145.59269009441718,p,male,224,141.53838950297452,,"['Algae', 'Sea Anemone', 'Barnacle']",11,True,Escaping predator silhouette overhead.
224,160,51.813350865457934,60,A farensis,,False,80.79562419231459,j,male or female,225,121.02731130614742,,"['Barnacle', 'Hermit Crab']",8,False,Camouflaging with surrounding mud.
225,130,95.2668302775576,20,A. Farensis,,False,773.0487693685809,s,nan,226,125.77709297756748,,"['Sea Anemone', 'Polychaete Worm', 'Sea Sponge', 'Jellyfish']",8,False,Guarding eggs under abdominal flap.
226,370,81.50210887277359,40,A farensis,,False,92.70092052533435,a,female,227,153.45486776939708,,['Barnacle'],7,False,Feeding on small crustaceans.
227,200,81.24512306541035,40,A. Farensis,,False,17.56331153305724,s,male,228,169.97113338800975,,"['Sea Anemone', 'Jellyfish', 'Sea Sponge', 'Snail', 'Sea Star']",10,False,Guarding a small hole in sediment.
228,270,56.12277730143628,30,A farensis,,False,66.93912099358947,s,male,229,180.47040800365858,,['Sea Anemone'],10,False,Territorial display against intruder.
229,280,45.349091803205894,50,A. Farensis,,True,84.78572297109389,p,?,230,151.55628610211744,,['Polychaete Worm'],7,True,Swimming short distance to escape.
230,240,95.98949476630274,30,u. olhanen.,,False,8.506462566041357,a,male,231,88.62637789322389,,"['Barnacle', 'Algae', 'Snail', 'Shrimp']",8,False,Picking detritus from seabed.
231,90,85.68286761473445,20,A. Farensis,,False,350.07575682285244,a,nan,232,101.72676874948372,,"['Hermit Crab', 'Small Fish', 'Shrimp']",11,False,Moving sideways along sandy bottom.
232,190,93.9275610158002,50,A. Farensis,,False,39.53658555451209,a,male,233,195.0712804590252,,"['Small Fish', 'Jellyfish', 'Sea Star', 'Coral Fragment']",6,False,Retreating into burrow.
233,110,93.99767693263861,50,A farensis,,False,18.11999162973143,s,nan,234,164.34905114099237,,"['Coral Fragment', 'Algae', 'Mussel', 'Small Fish', 'Hermit Crab']",11,False,Climbing submerged rocks.
234,250,96.12169162154078,60,U. olhanensis,,False,269.854151318642,p, ,235,149.09777474413818,,['Coral Fragment'],5,False,Vibrating antennae in water currents.
235,290,74.40826338667941,30,A farensis,,False,1.8707243517089336,a,male,236,167.596402532689,,['Hermit Crab'],10,False,Hiding in sandy burrow.
236,240,62.295597230973044,40,A. Farensis,,False,10.229210825916313,a,?,237,143.71652793562583,,['Coral Fragment'],10,False,Feeding on small crustaceans.
237,280,75.80779947180478,20,A farensis,,False,13.850681348565203,s,male,238,148.75775102830778,,"['Polychaete Worm', 'Coral Fragment', 'Hermit Crab', 'Sea Anemone', 'Shrimp']",4,False,Retreating quickly from shadow.
238,180,65.34127625470673,70,A farensis,,False,0.20433582133915873,a,male,239,137.67626783641444,,"['Snail', 'Crab (Other Species)', 'Sea Star', 'Sea Sponge', 'Barnacle']",9,False,Slow movement near seagrass patches.
239,290,71.4219073593211,20,u. olhanen.,,False,335.7806769917366,a, ,240,166.78528050644275,,['Sea Sponge'],9,False,Feeding on detritus in shallow water.
240,330,68.07152392334682,30,u. olhanen.,,False,68.40589826713115,j,male,241,153.49127279947461,,"['Jellyfish', 'Sea Urchin', 'Algae', 'Coral Fragment']",6,False,Interaction with hermit crabs.
241,190,73.02438711929581,60,U. olhanensis,,False,920.7910459841288,s,male,242,186.17171616887651,,"['Snail', 'Hermit Crab', 'Sea Anemone', 'Algae']",9,False,Claw snapping at diver.
242,440,55.89507479636475,20,U. olhanensis,,True,1.0133676833206082,p,male,243,136.88121741405925,,"['Coral Fragment', 'Mussel']",8,True,Emerging cautiously from hiding.
243,210,85.10163460810017,30,A. Farensis,,False,258.58881311644546,p,male,244,85.36486482394459,,['Barnacle'],8,False,Waving claws rhythmically.
244,350,86.69911807322585,40,A farensis,,False,118.37539693553401,s,female,245,147.55547713377555,,"['Hermit Crab', 'Sea Star', 'Mussel', 'Small Fish']",6,False,Escaping from aggressive fish.
245,320,95.70498064229761,60,A. Farensis,,False,366.3372059829467,s,female,246,159.42977391058167,,"['Barnacle', 'Algae', 'Snail', 'Polychaete Worm']",9,False,Searching for mates at twilight.
246,380,96.30252847541533,60,A. Farensis,,False,201.0655978577515,p,male,247,69.57417566639239,,"['Sea Sponge', 'Sea Anemone', 'Crab (Other Species)']",8,False,Shaking claws after contact.
247,250,87.5354210645526,20,A. Farensis,,False,16.377333797265525,s,nan,248,144.18088562715388,,"['Sea Urchin', 'Snail', 'Small Fish', 'Sea Star']",6,False,Moving in groups.
248,440,82.49519574724032,50,A farensis,,False,10.904172580408812,p,?,249,147.55026475758433,,"['Algae', 'Mussel', 'Coral Fragment']",6,False,Climbing seaweed stalks.
249,160,68.91395092538141,40,U. olhanensis,,True,6.512605884662426,s,female,250,172.29133643189834,,['Snail'],6,True,Waving claws rhythmically.
