,cl [mm],lcl [mm],fw [mm],species_name,longitude,is_gravid,rcl [mm],stage,sex,id,cw [mm],latitude,associated_species,depth [m],is_gravid?,behavior
155,150,42.933150836633644,80,u. olhanen.,,False,2.6793531302529776,j, ,156,180.91790365491818,,['Hermit Crab'],7,False,Shaking claws after contact.
156,70,52.35057090885228,40,A farensis,,False,1.4920219003989919,p,male,157,157.5592734719795,,"['Jellyfish', 'Mussel']",9,False,Interaction with hermit crabs.
157,270,52.698336202885784,40,A. Farensis,,False,12.370655994038405,p,female,158,139.9555144685746,,"['Polychaete Worm', 'Hermit Crab']",11,False,Swimming short distance to escape.
158,200,54.348368006794445,30,u. olhanen.,,False,0.5730712747539085,s,male,159,188.69783601999742,,"['Sea Urchin', 'Polychaete Worm']",6,False,Climbing barnacle-covered surfaces.
159,260,69.13217123447669,50,A farensis,,False,2.1081584903728197,j,male,160,145.4298054454844,,"['Sea Urchin', 'Sea Star', 'Algae', 'Shrimp']",11,False,Color changes during molting.
160,70,53.346453579892604,50,A farensis,,False,2.8919895768877346,p,male or female,161,118.88894745097849,,"['Coral Fragment', 'Shrimp', 'Crab (Other Species)', 'Barnacle']",8,False,Exploring new territory.
161,200,37.45098610573259,30,U. olhanensis,,False,4.053486617382666,j,male,162,135.44025684234612,,"['Sea Sponge', 'Jellyfish', 'Shrimp', 'Barnacle', 'Crab (Other Species)']",10,False,Climbing algae-covered rocks.
162,430,49.43812948879093,40,u. olhanen.,,False,4.739846570270963,p,male,163,107.32083400690108,,"['Sea Sponge', 'Polychaete Worm']",8,False,Feeding on small mollusks.
163,170,55.29116617375755,50,A. Farensis,,True,14.488110539151645,s,male,164,164.82038528522426,,['Sea Urchin'],7,True,Emerging cautiously from hiding.
164,220,66.02181681331253,80,A farensis,,True,3.560020078855604,j,male,165,161.58987076675177,,"['Algae', 'Small Fish', 'Coral Fragment', 'Crab (Other Species)']",9,True,Sideways walking along bay edge.
165,230,49.95990139996053,30,A farensis,,False,7.545872371181516,s, ,166,174.2509161926104,,"['Barnacle', 'Sea Sponge', 'Polychaete Worm']",12,False,Moving sideways along sandy bottom.
166,100,41.47972002734214,30,A. Farensis,,False,3.145385453905471,p, ,167,171.86641891680512,,"['Snail', 'Algae', 'Crab (Other Species)', 'Shrimp', 'Hermit Crab']",9,False,Moving toward bait.
167,250,43.106020359189344,40,A. Farensis,,False,1.9808699920761885,p,male,168,150.67343091713053,,"['Small Fish', 'Hermit Crab', 'Coral Fragment']",6,False,Picking algae from rock surface.
168,100,56.48734812300702,60,A. Farensis,,False,21.759427612524085,s,male,169,133.9382018913749,,['Algae'],6,False,Climbing submerged rocks.
169,130,36.1330764627145,30,u. olhanen.,,False,2.9448147757724463,a, ,170,157.20908123073227,,['Sea Sponge'],6,False,Picking biofilm on submerged wood.
170,160,67.75320072199267,40,u. olhanen.,,False,1.7145655311849959,p,male,171,152.95747639001954,,"['Barnacle', 'Mussel', 'Jellyfish']",7,False,Slow movement near seagrass patches.
171,50,42.15159328767406,40,u. olhanen.,,False,1.342789325198877,p,male,172,148.4176709660275,,"['Algae', 'Sea Urchin', 'Barnacle', 'Sea Star']",5,False,Claw snapping in competition.
172,230,52.90504164406572,60,A. Farensis,,False,4.1732377594563825,s, ,173,134.31781835346246,,"['Mussel', 'Barnacle', 'Algae', 'Sea Star']",12,False,Retreating quickly from shadow.
173,130,45.14635496533789,40,u. olhanen.,,False,0.33999687103636356,p,male,174,162.38178368407017,,"['Jellyfish', 'Sea Star']",9,False,Hiding in sandy burrow.
174,200,42.0792733442081,50,A. Farensis,,False,3.1729548589023384,p,female,175,113.43569748728072,,"['Sea Star', 'Hermit Crab']",8,False,Moving toward bait.
175,240,35.506125186530475,60,A farensis,,False,8.665953410657156,s,male,176,181.6757691009066,,"['Barnacle', 'Small Fish', 'Algae', 'Hermit Crab', 'Sea Anemone']",9,False,Moving sideways along sandy bottom.
176,110,22.70336839271309,60,A. Farensis,,True,1.9200206428544797,s,male,177,148.05516988844795,,"['Sea Star', 'Sea Sponge']",6,True,Climbing onto submerged logs.
177,120,50.50993332181196,30,A. Farensis,,False,2.0528847626301023,s,female,178,212.0762340147921,,"['Sea Star', 'Jellyfish']",6,False,Hiding in sandy burrow.
178,120,28.790529138379103,40,A. Farensis,,False,10.56716828348349,s,male,179,147.7058499370455,,"['Barnacle', 'Crab (Other Species)', 'Sea Anemone', 'Sea Sponge', 'Jellyfish']",10,False,Moving sideways along sandy bottom.
179,80,51.316259176526195,70,u. olhanen.,,False,2.471330492121771,j,female,180,170.22460409120697,,"['Polychaete Worm', 'Sea Sponge', 'Snail']",9,False,Moving toward bait.
180,170,24.195189735432653,60,A. Farensis,,True,3.5488244869465606,p,male,181,137.4622616405843,,['Algae'],8,True,Hiding under floating debris.
181,110,68.09302223788146,50,u. olhanen.,,False,6.952754589969804,s,nan,182,106.49882253892108,,"['Algae', 'Small Fish']",7,False,Interacting with small fish nearby.
182,170,29.358183001786664,50,A. Farensis,,False,0.9305322656896353,p,male,183,135.73685676764873,,"['Small Fish', 'Crab (Other Species)', 'Polychaete Worm', 'Hermit Crab', 'Jellyfish']",14,False,Foraging among seagrass roots.
183,110,60.026394972690454,50,A farensis,,False,1.1150137610473023,s,male,184,126.96529690086747,,"['Crab (Other Species)', 'Sea Anemone', 'Mussel', 'Small Fish', 'Sea Sponge']",11,False,Vibrating antennae in water currents.
184,60,55.40992613843084,50,A. Farensis,,True,3.48544588884756,p,female,185,176.38645418906458,,"['Shrimp', 'Crab (Other Species)']",5,True,Mating behavior with antenna touching.
185,300,55.85684209977486,60,A farensis,,True,2.747272844986867,s,female,186,143.66394864990286,,"['Sea Urchin', 'Polychaete Worm']",10,True,Foraging among seagrass roots.
186,60,52.47269588107506,40,A. Farensis,,False,19.771144292272936,a,female,187,157.04363163557164,,['Small Fish'],8,False,Inspecting discarded crab shell.
187,40,38.1996929024482,90,A farensis,,False,7.0888519095097156,a,female,188,149.41490050543104,,"['Sea Star', 'Snail', 'Shrimp']",11,False,Resting under shell fragment.
188,140,41.10460779300691,40,u. olhanen.,,False,3.235461912607196,p,male,189,155.83897652106407,,"['Polychaete Worm', 'Snail', 'Sea Anemone', 'Coral Fragment', 'Hermit Crab']",6,False,Hiding beneath rocks.
189,70,25.62378463077449,60,u. olhanen.,,False,29.15668394772146,j,?,190,155.2731507489292,,"['Polychaete Worm', 'Algae', 'Sea Sponge', 'Sea Urchin', 'Mussel']",6,False,Escaping from aggressive fish.
190,100,48.67195631119805,30,A farensis,,False,1.0964595106037474,s,male,191,138.72394764769575,,['Crab (Other Species)'],10,False,Interaction with hermit crabs.
191,40,40.023609149420814,60,U. olhanensis,,False,7.071825729244148,a,-,192,125.1302757697496,,['Mussel'],10,False,Moving sideways along sandy bottom.
192,330,29.664486853680707,40,A. Farensis,,True,2.3109847522687526,p,male,193,124.23937809371299,,"['Hermit Crab', 'Mussel', 'Small Fish', 'Algae']",8,True,Camouflaging with surrounding mud.
193,220,39.59002776396413,40,u. olhanen.,,False,3.1500466218928547,p,male,194,161.36332313149677,,"['Barnacle', 'Coral Fragment']",10,False,Climbing onto submerged logs.
194,100,66.46486798419379,40,A farensis,,False,10.720653835065601,j,female,195,187.63389808969947,,"['Sea Star', 'Shrimp', 'Sea Anemone', 'Snail']",10,False,Resting under shell fragment.
195,80,52.05737058756906,30,u. olhanen.,,False,2.263318607497724,a,female,196,198.79056966756107,,['Polychaete Worm'],5,False,Feeding on algae scraped from rocks.
196,200,44.353254794349866,40,u. olhanen.,,False,3.3568872638160174,s,male,197,147.5105689955667,,['Sea Star'],3,False,Claw snapping at diver.
197,90,50.75070170906183,50,A. Farensis,,False,3.895061333818478,s,male,198,121.11034799690812,,"['Coral Fragment', 'Polychaete Worm', 'Sea Sponge']",7,False,Moving sideways along sandy bottom.
198,190,31.301044269262945,110,A farensis,,False,3.026057134134983,p,male,199,150.45007361160685,,"['Algae', 'Jellyfish']",8,False,Mating behavior with antenna touching.
199,190,46.595681719579424,50,A farensis,,True,7.409643623964137,p,male,200,134.5183206879328,,"['Hermit Crab', 'Mussel']",5,True,Sitting still blending with environment.
200,150,43.221135287070794,50,A farensis,,False,2.533933788545293,p,male,201,163.2941746784836,,"['Snail', 'Shrimp', 'Coral Fragment', 'Sea Star', 'Sea Anemone']",3,False,Rapid claw movement while feeding.
201,330,45.29210503053277,30,A farensis,,False,0.47671648650240717,p,male,202,124.15882347099011,,"['Sea Urchin', 'Mussel', 'Crab (Other Species)', 'Algae']",10,False,Picking biofilm on submerged wood.
202,80,44.288936505203324,50,A farensis,,False,0.6070938885631681,p,female,203,134.68832444461688,,"['Shrimp', 'Coral Fragment', 'Jellyfish', 'Sea Anemone', 'Mussel']",8,False,Claw waving directed at nearby crab.
203,370,54.283185464203726,50,A farensis,,False,1.248394524479838,a,male,204,150.15494873444436,,"['Algae', 'Small Fish', 'Coral Fragment']",8,False,Exploring new territory.
204,260,51.79673353450035,70,A farensis,,False,2.224912036086543,a,male,205,146.83065048071686,,"['Barnacle', 'Snail', 'Small Fish']",8,False,Escaping predator silhouette overhead.
205,50,47.453711387719395,30,u. olhanen.,,False,3.8216345009820434,s,female,206,125.47464905733683,,"['Crab (Other Species)', 'Jellyfish']",7,False,Hiding under seagrass blades.
206,160,47.497321075402226,50,A farensis,,False,22.12458881552763,s,female,207,190.52252766655297,,"['Small Fish', 'Shrimp', 'Sea Star', 'Polychaete Worm']",6,False,Exploring new territory.
207,240,56.969170168452564,30,A. Farensis,,True,1.5413897489911954,s,male,208,111.43248406008561,,"['Crab (Other Species)', 'Snail', 'Mussel', 'Small Fish', 'Sea Urchin']",7,True,Guarding a small hole in sediment.
208,130,21.080081956279603,70,u. olhanen.,,False,9.209785912226323,s,male,209,162.9674580489819,,"['Sea Anemone', 'Coral Fragment', 'Sea Star', 'Sea Sponge']",8,False,Rapid crossing of open sand.
209,90,49.646652697720974,40,A farensis,,True,2.9420193605794545,a,male,210,184.05259781993877,,"['Coral Fragment', 'Sea Urchin']",9,True,Feeding on small mollusks.
210,120,36.20214560444818,40,A farensis,,False,2.142695859557375,s,female,211,152.74044689207318,,"['Crab (Other Species)', 'Barnacle', 'Polychaete Worm']",10,False,Interacting with small fish nearby.
211,70,40.54097450771455,90,A. Farensis,,False,12.559371416959086,p,nan,212,151.48979403623912,,['Polychaete Worm'],11,False,Shaking claws after contact.
212,370,29.984351289432823,70,A. Farensis,,False,3.736528156740788,j,male,213,165.7747675577697,,"['Polychaete Worm', 'Mussel']",6,False,Guarding eggs under abdominal flap.
213,200,53.56690235124795,40,A. Farensis,,False,0.8929565250351769,p,male or female,214,167.1851112269726,,"['Sea Star', 'Mussel', 'Jellyfish', 'Algae', 'Sea Sponge']",5,False,Interaction with hermit crabs.
214,270,44.09783382996764,60,A. Farensis,,False,16.791507891250546,s,male,215,138.8767459294093,,"['Snail', 'Sea Star']",5,False,Feeding on algae scraped from rocks.
215,150,37.005675212652676,90,A farensis,,True,3.125454088987925,p,male,216,140.91230786465897,,"['Algae', 'Sea Sponge', 'Barnacle', 'Hermit Crab', 'Crab (Other Species)']",3,True,Foraging among seagrass roots.
216,160,48.296738753207094,50,A. Farensis,,True,4.893648491886362,s,male,217,150.34441284481227,,"['Crab (Other Species)', 'Mussel']",10,True,Social contact with other crabs.
217,150,53.53481413580788,80,u. olhanen.,,True,2.810403420790706,j,male,218,121.39091426678394,,"['Small Fish', 'Sea Anemone', 'Algae', 'Shrimp', 'Sea Sponge']",7,True,Climbing submerged rocks.
218,60,58.66692826100536,60,u. olhanen.,,False,1.1879934005326307,s, ,219,141.3971278419005,,"['Sea Sponge', 'Barnacle', 'Crab (Other Species)']",9,False,Camouflaging with surrounding mud.
219,190,44.021827367483446,30,U. olhanensis,,False,4.6130332721178355,s,male,220,154.98006995018454,,"['Snail', 'Shrimp']",5,False,Exchanging antenna taps.
220,230,50.74615422088932,70,A farensis,,False,0.32905262008069214,s,male,221,150.77247350726088,,"['Sea Anemone', 'Snail', 'Sea Star', 'Small Fish']",9,False,Displaying dominance by lifting body.
221,50,45.53422134154041,70,A. Farensis,,False,5.35495133529956,s,male,222,177.9354112233084,,"['Hermit Crab', 'Jellyfish', 'Crab (Other Species)', 'Shrimp']",9,False,Stillness in cold water.
222,180,49.55337865321317,50,A farensis,,False,2.455501328801767,p,male,223,135.44294254671317,,['Crab (Other Species)'],10,False,Territorial display against intruder.
223,280,50.24439497563905,40,A. Farensis,,False,0.9195352394177763,p,male,224,143.18549352213512,,"['Barnacle', 'Sea Anemone', 'Crab (Other Species)', 'Sea Star']",6,False,Sideways walking along bay edge.
224,130,45.36900511819462,50,A. Farensis,,False,3.296611236197648,p,male,225,142.41003495004253,,"['Polychaete Worm', 'Small Fish']",5,False,Waving claws rhythmically.
225,90,71.18599326482081,50,A. Farensis,,False,21.13596418194943,a, ,226,132.4428015051123,,"['Barnacle', 'Hermit Crab']",9,False,Moving toward warmer water pockets.
226,200,42.702010713144894,50,A. Farensis,,False,0.5558500758302198,s,female,227,119.74617951690217,,['Shrimp'],9,False,Camouflaging with surrounding mud.
227,50,48.38253212084703,40,A. Farensis,,True,6.128801500172656,s,male,228,148.85604192086242,,['Sea Anemone'],7,True,Interaction with hermit crabs.
228,180,38.90124190747915,60,A. Farensis,,True,4.3269627183786925,s,male,229,187.26886652642577,,"['Sea Star', 'Hermit Crab', 'Mussel', 'Sea Sponge', 'Polychaete Worm']",8,True,Claw waving directed at nearby crab.
