,cl [mm],lcl [mm],fw [mm],species_name,longitude,is_gravid,rcl [mm],stage,sex,id,cw [mm],latitude,associated_species,depth [m],is_gravid?,behavior
154,120,88.5364656026367,90,u. olhanen.,,False,115.59932697284809,a,male,155,122.18046124398234,,"['Sea Sponge', 'Polychaete Worm', 'Sea Urchin', 'Small Fish']",6,False,Burrowing into sandy sediment.
155,120,88.3382558830898,70,U. olhanensis,,False,132.9746745334757,s,male,156,110.17963544329554,,"['Polychaete Worm', 'Mussel']",11,False,Foraging among seagrass roots.
156,130,86.34830041392804,40,U. olhanensis,,False,79.53598044806012,p,female,157,119.27527506684142,,"['Algae', 'Small Fish']",9,False,Displaying dominance by lifting body.
157,210,98.05302657853997,30,u. olhanen.,,True,58.24370364609854,s,female,158,92.59171527030088,,"['Sea Urchin', 'Jellyfish', 'Coral Fragment', 'Polychaete Worm', 'Barnacle']",5,True,Hiding under floating debris.
158,230,50.64975519988535,70,u. olhanen.,,False,1188.0759455038112,p,male,159,107.75505961094657,,['Coral Fragment'],11,False,Feeding on small crustaceans.
159,70,57.242285674761135,20,A farensis,,False,258.9266460254795,a,male,160,123.09724712264025,,"['Sea Urchin', 'Coral Fragment', 'Small Fish']",7,False,Climbing vertical rock face.
160,120,80.88431053348579,30,u. olhanen.,,False,120.82098273307744,p,male,161,131.05797543124712,,"['Polychaete Worm', 'Shrimp']",6,False,Guarding a small hole in sediment.
161,60,82.05417578372197,20,A. Farensis,,False,512.9671852137444,s,male,162,122.47597379622682,,"['Snail', 'Sea Urchin']",8,False,Social contact with other crabs.
162,110,69.90202610613827,20,U. olhanensis,,False,57.410189933255715,p,male,163,121.00747538042646,,"['Sea Urchin', 'Jellyfish']",12,False,Interacting with small fish nearby.
163,260,69.30013207252871,50,U. olhanensis,,False,269.17270716027497,j,male or female,164,143.09168767986725,,"['Algae', 'Polychaete Worm']",9,False,Claw waving directed at nearby crab.
164,130,50.700512933651964,30,U. olhanensis,,True,50.04362047241252,s,male,165,111.55107320761797,,"['Crab (Other Species)', 'Sea Urchin']",8,True,Climbing algae-covered rocks.
165,80,62.25262438576566,50,u. olhanen.,,False,131.1168141496301,p,female,166,132.82510405161747,,"['Sea Star', 'Coral Fragment']",8,False,Hiding beneath rocks.
166,180,80.22816286461403,30,A. Farensis,,False,101.0603172175599,p,female,167,115.10454525063383,,['Sea Anemone'],5,False,Struggling with entangled seaweed.
167,220,84.33170979937655,20,u. olhanen.,,False,57.74066789214895,s,female,168,101.66635182102921,,"['Coral Fragment', 'Barnacle']",7,False,Claw snapping in competition.
168,120,84.90683793804618,20,A farensis,,True,52.65603895988229,s,male,169,99.5969174778449,,"['Sea Star', 'Crab (Other Species)']",7,True,Shaking claws after contact.
169,110,65.1946236878475,70,A. Farensis,,True,314.20178774614743,a,?,170,91.88350888397231,,"['Barnacle', 'Snail', 'Algae']",4,True,Moving in groups.
170,90,74.9271326975684,20,A. Farensis,,False,37.29154460911351,j,male or female,171,117.56043463920243,,"['Algae', 'Sea Star', 'Crab (Other Species)', 'Shrimp']",9,False,Claw waving directed at nearby crab.
171,240,92.98964670321233,20,A farensis,,False,215.713061921243,a,female,172,111.62275563484661,,"['Coral Fragment', 'Sea Urchin', 'Sea Star']",7,False,Social contact with other crabs.
172,210,89.44221425804626,50,A. Farensis,,True,40.9561964354694,s,male,173,133.67976224182576,,"['Shrimp', 'Polychaete Worm', 'Crab (Other Species)']",10,True,Exchanging antenna taps.
173,250,72.45118261494146,20,A. Farensis,,False,50.80120173757844,p,male,174,125.88744835261097,,['Algae'],7,False,Claw snapping in competition.
174,170,85.18021357599943,40,A. Farensis,,False,13.833193344170889,s,male,175,102.26172658155042,,['Sea Anemone'],6,False,Crab moving quickly across rocks.
175,330,73.65236682206985,30,A farensis,,False,230.83448709588154,s,male,176,130.25229932454852,,"['Sea Sponge', 'Polychaete Worm', 'Coral Fragment']",6,False,Feeding on algae scraped from rocks.
176,90,79.31779305395203,40,A farensis,,False,104.11706753674127,s,female,177,107.56172440190488,,['Snail'],7,False,Territorial display against intruder.
177,270,83.97200023288897,70,A farensis,,False,40.2242997575689,s,female,178,122.05182879092133,,"['Jellyfish', 'Hermit Crab']",11,False,Exchanging antenna taps.
178,160,75.36042400626009,40,A. Farensis,,False,133.31432476349985,j, ,179,123.1859759496111,,['Crab (Other Species)'],7,False,Inspecting discarded crab shell.
179,180,77.55747955798876,50,A farensis,,False,118.32400425803257,s,female,180,127.37519875656324,,"['Sea Anemone', 'Small Fish', 'Hermit Crab', 'Mussel']",6,False,Climbing submerged rocks.
180,120,72.02763637083046,70,A farensis,,False,62.79722726161734,s,male,181,102.38728788682576,,['Shrimp'],8,False,Foraging among seagrass roots.
181,260,88.73393098510167,50,u. olhanen.,,False,23.518887318856393,s,female,182,97.8836634320772,,"['Sea Anemone', 'Sea Star', 'Jellyfish']",11,False,Social contact with other crabs.
182,240,67.55289315087641,60,A farensis,,False,87.53404678480209,p,male,183,109.17460767829414,,"['Sea Urchin', 'Shrimp', 'Barnacle', 'Algae']",10,False,Color changes during molting.
183,150,65.98755483290137,20,A farensis,,True,79.53814196244487,p,female,184,114.98338826988827,,"['Crab (Other Species)', 'Sea Sponge', 'Shrimp', 'Snail', 'Barnacle']",12,True,Half buried in sand.
184,220,64.94291570093063,90,u. olhanen.,,False,30.971937853463626,p,male or female,185,107.27969316455152,,"['Sea Star', 'Shrimp']",9,False,Color changes during molting.
185,100,79.51499278546164,60,u. olhanen.,,False,547.0211025943751,s,male,186,128.5683549388803,,"['Jellyfish', 'Algae', 'Crab (Other Species)']",7,False,Hiding under floating debris.
186,40,80.5689042326768,40,A farensis,,False,114.58571665550382,a,male,187,82.69898916961506,,['Polychaete Worm'],9,False,Hiding beneath rocks.
187,170,84.51284885654144,80,A. Farensis,,False,142.77644777372143,a,male,188,134.25018080251746,,"['Mussel', 'Snail', 'Sea Star']",11,False,Moving toward bait.
188,60,88.97198373944482,90,A farensis,,False,49.41510230119779,s,male,189,106.93649838491643,,"['Algae', 'Snail', 'Sea Anemone', 'Shrimp']",11,False,Feeding on small crustaceans.
189,40,73.78310183649074,40,A. Farensis,,False,39.01252948079909,a,male,190,126.09662480830099,,"['Sea Sponge', 'Small Fish']",10,False,Camouflaging with surrounding mud.
190,130,82.423690569744,20,A. Farensis,,True,362.1045511905364,j,female,191,124.29285932549345,,['Small Fish'],10,True,Exchanging antenna taps.
191,160,71.36535399925391,30,u. olhanen.,,False,633.9188559277916,s,male,192,114.02519897855595,,"['Sea Urchin', 'Sea Sponge', 'Shrimp', 'Snail', 'Polychaete Worm']",7,False,Crab moving quickly across rocks.
192,280,89.20674067185415,70,u. olhanen.,,False,238.93989619980456,s,female,193,127.08800186767172,,['Polychaete Worm'],5,False,Hiding under floating debris.
193,170,81.12814336325951,50,A farensis,,False,73.40030821284938,s,?,194,107.7593543828786,,"['Shrimp', 'Mussel', 'Barnacle', 'Sea Star', 'Algae']",5,False,Crab moving quickly across rocks.
194,390,68.6780862832617,40,A. Farensis,,False,151.09431861119216,p,male,195,115.07957785483505,,"['Crab (Other Species)', 'Polychaete Worm', 'Small Fish', 'Barnacle']",10,False,Shaking claws after contact.
195,40,78.13206415496207,30,A. Farensis,,True,125.65528764923998,p,male,196,119.05668161155302,,['Shrimp'],9,True,Emerging cautiously from hiding.
196,170,72.09750608843439,30,u. olhanen.,,False,203.91882816925715,s, ,197,109.49089073447604,,"['Snail', 'Sea Sponge', 'Hermit Crab', 'Barnacle', 'Shrimp']",10,False,Half buried in sand.
197,130,71.33782745007663,40,A. Farensis,,False,178.34712004161102,p,male,198,116.1144137578858,,['Mussel'],11,False,Hiding beneath rocks.
198,90,76.22216688243756,60,A. Farensis,,False,26.928737002559554,p,female,199,133.46964654266182,,['Coral Fragment'],11,False,Camouflaging with surrounding mud.
199,130,63.057754613519975,50,A. Farensis,,False,37.3648789262316,p,male,200,131.468171206354,,"['Mussel', 'Snail', 'Hermit Crab']",9,False,Hiding in sandy burrow.
200,340,69.39359547879037,30,u. olhanen.,,False,171.77967541339964,a,male,201,118.862843572446,,"['Sea Anemone', 'Algae', 'Barnacle', 'Small Fish']",6,False,Waving claws rhythmically.
201,60,64.25868532872535,40,A. Farensis,,True,410.48793999120244,a,male,202,131.55998999542018,,"['Algae', 'Small Fish', 'Sea Star', 'Hermit Crab', 'Sea Urchin']",6,True,Retreating into burrow.
202,260,75.17822639793573,50,A. Farensis,,False,57.80875552034946,s,?,203,108.72004287122334,,"['Jellyfish', 'Snail', 'Crab (Other Species)', 'Sea Sponge']",8,False,Half buried in sand.
203,90,81.07156608522286,20,u. olhanen.,,False,123.29836411072895,s,male or female,204,102.35616627448097,,"['Jellyfish', 'Hermit Crab', 'Algae', 'Sea Star']",8,False,Resting in shaded rock crevice.
204,140,78.41546624338234,30,A. Farensis,,False,224.79740874091664,a,male,205,133.10631467433222,,"['Algae', 'Hermit Crab', 'Snail', 'Polychaete Worm']",10,False,Hiding in sandy burrow.
205,160,95.41871391598043,70,A farensis,,False,23.241763213511277,s,male,206,139.40059515341943,,"['Small Fish', 'Shrimp', 'Jellyfish', 'Sea Star']",9,False,Mating behavior with antenna touching.
206,250,73.11114488265346,50,U. olhanensis,,False,54.39232199836687,p, ,207,108.33843610266614,,"['Algae', 'Small Fish', 'Sea Sponge', 'Hermit Crab']",10,False,Camouflaging with surrounding mud.
207,300,83.59810070654143,30,U. olhanensis,,True,31.77324299356806,s,nan,208,130.96979516118995,,['Polychaete Worm'],8,True,Hiding beneath rocks.
208,190,81.88300035061084,70,A farensis,,False,36.831024043491865,s,female,209,136.83997703745962,,"['Shrimp', 'Coral Fragment', 'Barnacle', 'Polychaete Worm', 'Hermit Crab']",10,False,Climbing algae-covered rocks.
209,70,79.01371335786918,40,U. olhanensis,,False,28.155296980918003,p,female,210,115.5899361360326,,"['Jellyfish', 'Sea Sponge', 'Hermit Crab', 'Mussel']",8,False,Feeding on detritus in shallow water.
210,80,71.33557134343319,30,A. Farensis,,False,80.95108529212139,a,male,211,125.66009185027278,,"['Barnacle', 'Sea Urchin', 'Coral Fragment', 'Hermit Crab', 'Sea Sponge']",11,False,Claw waving directed at nearby crab.
211,230,68.33001956391577,40,A farensis,,True,234.57783776098944,s, ,212,140.57880339480275,,"['Crab (Other Species)', 'Sea Anemone', 'Shrimp', 'Algae']",5,True,Climbing seaweed stalks.
212,110,82.2801128303461,20,A farensis,,False,491.02368404268253,p,?,213,130.7193232664105,,"['Sea Star', 'Mussel', 'Crab (Other Species)', 'Small Fish']",8,False,Waving claws rhythmically.
213,250,82.50031065696119,50,U. olhanensis,,False,385.071605923032,s,male,214,119.11999854612107,,"['Jellyfish', 'Polychaete Worm']",11,False,Climbing onto submerged logs.
214,380,60.16389336210948,40,A. Farensis,,False,237.9348325142919,p,female,215,108.51479859212614,,"['Polychaete Worm', 'Shrimp', 'Mussel', 'Hermit Crab']",9,False,Climbing vertical rock face.
215,190,87.12704835219795,50,A farensis,,False,252.3350523431802,s,male,216,113.92002151956524,,"['Algae', 'Jellyfish', 'Polychaete Worm']",8,False,Interaction with hermit crabs.
216,40,55.24402626507193,40,A. Farensis,,True,89.46189738373293,s,male,217,113.51037359563911,,"['Sea Anemone', 'Snail', 'Mussel', 'Crab (Other Species)', 'Sea Star']",10,True,Rapid claw movement while feeding.
217,140,71.06706553162185,50,A farensis,,False,103.28421031547406,s,male,218,121.07034156744359,,"['Algae', 'Snail']",8,False,Feeding on algae scraped from rocks.
218,110,85.21838551306382,30,A farensis,,False,478.8042380309974,s,male,219,123.52115195819184,,"['Snail', 'Barnacle', 'Mussel']",8,False,Feeding on detritus in shallow water.
219,260,77.27318994290336,50,U. olhanensis,,False,409.18615797198095,a,female,220,109.53859052879568,,"['Algae', 'Sea Urchin', 'Crab (Other Species)', 'Barnacle', 'Shrimp']",11,False,Rapid crossing of open sand.
220,140,65.31466672833686,50,A farensis,,False,94.2363017933769,a,nan,221,110.30533862915128,,"['Small Fish', 'Snail', 'Sea Sponge']",7,False,Rapid crossing of open sand.
221,290,88.57769398311342,50,u. olhanen.,,False,128.40855334050562,s,female,222,114.73607316325244,,"['Small Fish', 'Algae']",5,False,Defensive posture when approached.
222,360,77.63405795494526,30,A farensis,,False,170.68061093009874,p,female,223,114.71432994674419,,"['Snail', 'Small Fish', 'Sea Star', 'Shrimp', 'Mussel']",7,False,Sideways walking along bay edge.
223,170,70.1091527437754,60,A farensis,,False,10.38457236960511,s,female,224,109.63051270671896,,"['Sea Star', 'Sea Anemone', 'Jellyfish']",8,False,Burrowing into sandy sediment.
224,170,81.66556921020239,50,u. olhanen.,,False,95.79194025533292,j,female,225,122.07650262673049,,"['Polychaete Worm', 'Sea Anemone']",5,False,Climbing submerged rocks.
225,150,85.75074576342351,20,U. olhanensis,,False,165.44290252719998,a,male,226,120.42581070436432,,['Sea Urchin'],9,False,Using claws to dig into sediment.
