,cl [mm],lcl [mm],fw [mm],species_name,longitude,is_gravid?,rcl [mm],stage,sex,id,cw [mm],latitude,associated_species,depth [m],behavior
156,50,71.77060817728,40,u. olhanen.,,False,14.2433208259718,a,male,157,107.81218029881018,,"['Sea Anemone', 'Hermit Crab']",8,Climbing submerged rocks.
157,100,93.5697321957732,70,A farensis,,False,6.09535007711492,s,male,158,120.41549518356129,,"['Polychaete Worm', 'Hermit Crab', 'Algae', 'Crab (Other Species)']",9,Hiding under seagrass blades.
158,100,74.13253206873557,30,A. Farensis,,False,17.976869908013192,a,male,159,142.56133650360658,,"['Crab (Other Species)', 'Shrimp']",4,Feeding on small mollusks.
159,120,96.78007999235241,40,u. olhanen.,,False,18.482852970113385,s,male,160,124.17296682260002,,"['Algae', 'Sea Anemone', 'Sea Sponge', 'Coral Fragment', 'Snail']",6,Resting under shell fragment.
160,100,99.05340218057194,40,A. Farensis,,False,34.1511455428867,s, ,161,123.42458402915666,,"['Algae', 'Barnacle', 'Coral Fragment', 'Snail']",7,Social contact with other crabs.
161,140,77.08501846611907,30,A. Farensis,,False,881.799511237047,a,male,162,128.25006016683977,,['Algae'],4,Climbing seaweed stalks.
162,210,82.42441195062581,30,A. Farensis,,False,9.396412970081629,a,female,163,122.21962404931709,,['Polychaete Worm'],8,Exchanging antenna taps.
163,140,97.55744448297342,70,A farensis,,False,20.446307157168885,a,male,164,109.07694754592109,,"['Shrimp', 'Hermit Crab', 'Polychaete Worm', 'Sea Anemone']",8,Claw waving directed at nearby crab.
164,120,104.23928415372346,40,A farensis,,False,114.4962864405199,s,nan,165,132.48762161022466,,"['Shrimp', 'Coral Fragment', 'Algae', 'Crab (Other Species)']",9,Escaping from aggressive fish.
165,50,102.77052469287243,30,A farensis,,False,9.773211522524257,a,male,166,127.14736124520459,,"['Sea Star', 'Crab (Other Species)', 'Barnacle', 'Hermit Crab', 'Jellyfish']",11,Swimming short distance to escape.
166,280,48.462909663707165,90,A. Farensis,,False,27.99300374171355,s,male,167,96.02875079878856,,"['Coral Fragment', 'Algae']",11,Climbing barnacle-covered surfaces.
167,110,83.35863131298862,80,A. Farensis,,False,27.56561911160776,j,male,168,129.007566709431,,"['Sea Star', 'Small Fish', 'Sea Sponge']",6,Feeding on detritus in shallow water.
168,280,84.75698666434397,30,U. olhanensis,,False,263.59711698875236,p,?,169,120.07851372925522,,"['Barnacle', 'Snail', 'Coral Fragment', 'Hermit Crab', 'Sea Anemone']",6,Climbing submerged rocks.
169,280,94.96103701590796,40,A. Farensis,,False,6.691078138676349,s,nan,170,139.38581037357477,,"['Sea Star', 'Polychaete Worm', 'Snail', 'Sea Sponge']",5,Moving toward bait.
170,170,101.78374546238244,40,A farensis,,False,19.73286695808543,p,male or female,171,138.3080255547003,,"['Mussel', 'Sea Urchin', 'Polychaete Worm', 'Coral Fragment', 'Snail']",6,Exploring new territory.
171,50,87.52975628235829,30,A farensis,,False,36.39991834471764,p,female,172,123.22000033737481,,"['Coral Fragment', 'Algae']",8,Moving toward warmer water pockets.
172,180,93.37758255142924,40,A. Farensis,,False,34.948628040280155,a,female,173,122.2017845907308,,"['Hermit Crab', 'Coral Fragment']",9,Feeding on detritus in shallow water.
173,170,82.16888381209355,70,u. olhanen.,,False,43.42948487006473,j,male,174,130.94108025183664,,"['Sea Urchin', 'Barnacle', 'Jellyfish', 'Hermit Crab']",11,Camouflaging with surrounding mud.
174,110,92.53051658318513,40,A. Farensis,,False,59.60492612067161,p,?,175,151.99437280178356,,"['Algae', 'Hermit Crab', 'Mussel', 'Shrimp']",10,Guarding a small hole in sediment.
175,150,112.76882562950246,50,u. olhanen.,,False,195.57356570380765,j,male,176,107.34262097424767,,"['Small Fish', 'Sea Star', 'Sea Anemone', 'Shrimp']",7,Moving toward warmer water pockets.
176,190,91.94066694479704,90,A farensis,,True,16.577102337265984,s,male,177,138.82034711576398,,"['Hermit Crab', 'Mussel', 'Sea Anemone', 'Snail']",13,Camouflaging with surrounding mud.
177,130,84.02509822859699,40,A. Farensis,,False,370.3665576984238,a,male,178,114.66603340493135,,"['Jellyfish', 'Sea Star', 'Algae']",9,Slow movement near seagrass patches.
178,280,103.91436658311463,40,A. Farensis,,False,69.61578160455944,s,female,179,120.92940669093201,,"['Sea Star', 'Algae', 'Snail', 'Jellyfish', 'Crab (Other Species)']",8,Hiding under seagrass blades.
179,520,83.41778100637042,40,A. Farensis,,True,293.66664039856624,p,female,180,94.47656412190656,,"['Sea Sponge', 'Sea Urchin']",7,Burrowing into sandy sediment.
180,50,87.74971305356438,30,u. olhanen.,,True,5.110021470864513,s,male,181,130.10665627800816,,"['Algae', 'Sea Star']",6,Climbing seaweed stalks.
181,80,88.54111985626648,30,U. olhanensis,,False,32.64863928515,p,male,182,109.54002250062933,,"['Algae', 'Barnacle', 'Sea Star']",5,Escaping from aggressive fish.
182,220,83.98567507346803,40,u. olhanen.,,False,86.46450670691173,p, ,183,116.05993411061844,,"['Sea Anemone', 'Small Fish', 'Mussel', 'Coral Fragment']",10,Crab moving quickly across rocks.
183,80,88.71594937697445,30,A farensis,,False,11.29809542813922,s,male,184,141.2627054954616,,"['Sea Star', 'Shrimp', 'Algae']",7,Scavenging near tidal pools.
184,60,92.14104055632987,90,A farensis,,False,47.58461225641086,s,male,185,153.15073872228774,,['Sea Anemone'],5,Hiding in sandy burrow.
185,60,98.79347681167259,40,A farensis,,False,52.72469829811743,s, ,186,84.81286792389689,,"['Snail', 'Sea Urchin', 'Polychaete Worm', 'Barnacle']",5,Inspecting discarded crab shell.
186,220,95.31794475296438,70,A. Farensis,,False,17.57085352438875,p,female,187,143.74710247905261,,['Algae'],9,Hiding under seagrass blades.
187,60,78.39520615767518,30,u. olhanen.,,False,4.261285880488582,s, ,188,132.20776857511137,,"['Algae', 'Coral Fragment', 'Sea Urchin']",11,Claw waving directed at nearby crab.
188,180,103.20469521472981,40,A farensis,,False,5.236902118750482,s,male or female,189,119.57578003844827,,['Hermit Crab'],6,Escaping from aggressive fish.
189,210,88.07283201901913,30,A. Farensis,,True,19.111015318359005,a,male,190,124.02934234354733,,"['Polychaete Worm', 'Mussel', 'Barnacle', 'Sea Star', 'Algae']",7,Pausing frequently during exploration.
190,180,75.88876176519152,40,U. olhanensis,,False,11.619861650609064,a,male,191,109.70321808522995,,['Snail'],8,Moving in groups.
191,100,107.64665491324158,40,A farensis,,False,10.474266878418106,a,female,192,124.64763262884858,,['Crab (Other Species)'],4,Picking biofilm on submerged wood.
192,190,75.90023691797467,60,u. olhanen.,,False,26.79832907074274,s,male,193,135.8835540102616,,"['Small Fish', 'Shrimp', 'Crab (Other Species)', 'Mussel']",9,Climbing barnacle-covered surfaces.
193,160,81.66412927206183,40,A. Farensis,,False,11.374831988231623,p,male,194,121.23210087443127,,"['Polychaete Worm', 'Mussel', 'Jellyfish', 'Shrimp']",10,Waving claws rhythmically.
194,180,79.7004847794679,50,U. olhanensis,,False,91.3615632879624,s,male,195,106.48752078334162,,['Jellyfish'],8,Territorial display against intruder.
195,170,110.9087644996788,60,u. olhanen.,,False,113.10276742605913,s, ,196,118.24431078322432,,"['Barnacle', 'Polychaete Worm']",9,Scavenging near tidal pools.
196,310,85.83398409605113,30,u. olhanen.,,False,16.411856900050307,s,male,197,108.06645466159503,,"['Sea Anemone', 'Hermit Crab', 'Snail', 'Algae']",10,Dragging shell fragment backward.
197,160,74.58930943009165,60,A. Farensis,,False,19.931339178066743,p,male,198,120.46879005572072,,"['Polychaete Worm', 'Snail', 'Sea Urchin', 'Sea Sponge', 'Jellyfish']",10,Hiding beneath rocks.
198,150,90.15180496075928,40,U. olhanensis,,False,23.527862105444157,p,male,199,101.47570457059552,,"['Small Fish', 'Mussel', 'Hermit Crab', 'Barnacle', 'Algae']",10,Slow movement near seagrass patches.
199,100,109.16058554512603,70,A farensis,,True,954.7468497453408,p,male,200,147.30572211761887,,['Sea Urchin'],4,Scavenging near tidal pools.
200,50,101.87302085370987,50,A farensis,,False,53.34332717083019,a,male,201,111.58431291964075,,"['Sea Anemone', 'Shrimp', 'Small Fish', 'Sea Star', 'Mussel']",6,Dragging shell fragment backward.
201,200,94.41745751390516,60,A farensis,,False,16.250294658739833,a,male,202,127.09095938948127,,"['Mussel', 'Sea Urchin']",5,Picking algae from rock surface.
202,150,67.05404690630702,30,U. olhanensis,,True,108.50285820153371,j,?,203,139.81174858539111,,"['Snail', 'Barnacle', 'Sea Urchin']",6,Climbing vertical rock face.
203,190,96.65579698245638,60,A farensis,,True,177.24534253318717,p,male,204,126.74465038009588,,"['Sea Sponge', 'Sea Urchin', 'Mussel', 'Algae', 'Crab (Other Species)']",7,Pausing frequently during exploration.
204,260,73.68998231086044,60,U. olhanensis,,False,32.98630170524867,s,female,205,122.6521997207117,,"['Sea Anemone', 'Shrimp']",10,Defensive posture when approached.
205,190,90.96424510300056,40,A farensis,,False,22.22689389284671,s,?,206,87.35840272821252,,"['Sea Sponge', 'Small Fish', 'Mussel', 'Jellyfish']",9,Retreating quickly from shadow.
206,50,82.69823611906597,80,A. Farensis,,False,117.48522269429205,j,male,207,122.4275266319838,,"['Shrimp', 'Polychaete Worm', 'Sea Sponge', 'Hermit Crab', 'Mussel']",9,Picking algae from rock surface.
207,240,81.0234531087,50,A farensis,,False,20.993243497447878,p, ,208,149.40066447329355,,"['Coral Fragment', 'Snail', 'Jellyfish', 'Mussel']",9,Rapid claw movement while feeding.
208,40,90.37287297597707,30,A farensis,,False,21.48089765164507,s,female,209,114.73698963685052,,"['Polychaete Worm', 'Algae', 'Sea Urchin', 'Shrimp']",10,Pausing frequently during exploration.
209,240,99.69072509275341,50,A. Farensis,,False,3.462677543097994,j,male,210,105.27802630896475,,"['Mussel', 'Sea Sponge', 'Hermit Crab']",5,Inspecting discarded crab shell.
210,190,77.81173269620804,50,A farensis,,False,3.717372626425328,p,female,211,135.13582361172394,,"['Sea Star', 'Sea Sponge', 'Jellyfish']",9,Social contact with other crabs.
211,190,98.24958772889131,50,A. Farensis,,True,24.882618189090948,j,male,212,126.85641140321951,,"['Barnacle', 'Hermit Crab', 'Sea Star', 'Polychaete Worm', 'Algae']",10,Climbing submerged rocks.
212,120,102.3678497427894,40,A farensis,,False,25.6458157694194,p,?,213,109.89229427610681,,"['Sea Anemone', 'Crab (Other Species)', 'Barnacle']",5,Cleaning claws with rubbing motion.
213,50,81.14555876265186,60,u. olhanen.,,False,50.33075866283289,p,female,214,123.16157841066543,,['Hermit Crab'],12,Emerging cautiously from hiding.
214,100,80.23007542582698,60,A. Farensis,,False,15.348701378440888,s,male,215,127.59795075852084,,"['Hermit Crab', 'Shrimp']",10,Displaying dominance by lifting body.
215,270,93.51485067678203,40,A farensis,,True,33.06036727306198,j,male,216,119.55710632002913,,"['Snail', 'Sea Star', 'Crab (Other Species)', 'Shrimp', 'Polychaete Worm']",8,Escaping predator silhouette overhead.
216,130,83.15943830427767,30,U. olhanensis,,False,16.520429116127424,s,?,217,159.57957464355565,,"['Crab (Other Species)', 'Algae', 'Snail', 'Sea Urchin']",9,Displaying dominance by lifting body.
217,80,87.98231862642365,60,U. olhanensis,,False,8.520404663563747,s,male,218,118.71137624889289,,['Hermit Crab'],5,Cleaning claws with rubbing motion.
218,100,82.04352943718162,40,A farensis,,True,51.070460846146204,s, ,219,125.64256364099974,,"['Mussel', 'Sea Sponge', 'Jellyfish', 'Small Fish', 'Shrimp']",8,Searching for mates at twilight.
219,100,51.65035299983625,50,A. Farensis,,False,10.344132711178236,p,male,220,105.79385794735687,,"['Crab (Other Species)', 'Mussel', 'Shrimp']",6,Swimming short distance to escape.
220,80,105.04949058560751,50,u. olhanen.,,True,29.616753942529314,s,male,221,118.92965022613609,,"['Coral Fragment', 'Sea Anemone', 'Small Fish', 'Crab (Other Species)', 'Sea Urchin']",9,Vibrating antennae in water currents.
221,70,85.18430856528126,100,u. olhanen.,,False,6.714352355671397,s,male,222,146.2218898847799,,"['Polychaete Worm', 'Sea Sponge', 'Shrimp', 'Coral Fragment']",9,Climbing vertical rock face.
222,90,100.67258483504347,30,A farensis,,False,39.39961832717019,p,nan,223,125.74830968807335,,"['Hermit Crab', 'Sea Star']",8,Feeding on small mollusks.
223,130,101.79495829362375,40,A farensis,,False,23.45515373718031,s,male,224,120.72334340654196,,['Snail'],8,Climbing onto submerged logs.
