,cl [mm],lcl [mm],fw [mm],species_name,longitude,is_gravid,rcl [mm],stage,sex,id,cw [mm],latitude,associated_species,depth [m],is_gravid?,behavior
152,190,84.1640903330482,30,A. Farensis,,False,127.29587597560337,p,female,153,152.82249286004105,,"['Sea Star', 'Coral Fragment']",6,False,Picking biofilm on submerged wood.
153,150,84.4284800931998,50,U. olhanensis,,False,114.74327257137959,j,male,154,137.78435051320662,,"['Jellyfish', 'Barnacle']",11,False,Crab moving quickly across rocks.
154,140,98.81066219236025,50,U. olhanensis,,False,190.2482964682791,p, ,155,140.09485197702747,,"['Sea Sponge', 'Jellyfish', 'Small Fish', 'Sea Urchin', 'Hermit Crab']",14,False,Scavenging near tidal pools.
155,90,81.06785210734678,70,A farensis,,False,31.342292172430785,s,male,156,130.50208785322127,,"['Mussel', 'Hermit Crab', 'Shrimp', 'Polychaete Worm']",9,False,Climbing vertical rock face.
156,60,67.03082181514397,70,A. Farensis,,False,21.59218792704223,s,male,157,172.091526934249,,"['Sea Urchin', 'Shrimp', 'Barnacle', 'Algae', 'Small Fish']",8,False,Exchanging antenna taps.
157,170,99.12155734389697,80,U. olhanensis,,True,139.95066851053753,s,male,158,132.20396951420548,,"['Sea Sponge', 'Algae', 'Snail']",10,True,Moving sideways along sandy bottom.
158,100,85.43834595817712,30,A. Farensis,,False,174.84555192584185,p,male or female,159,139.11859983600027,,"['Sea Sponge', 'Small Fish']",6,False,Climbing submerged rocks.
159,240,81.98597081438074,60,A. Farensis,,False,32.69661100789107,s,nan,160,114.76169657817229,,"['Barnacle', 'Sea Star', 'Jellyfish', 'Sea Sponge']",8,False,Waving claws rhythmically.
160,130,82.5852681419925,30,A farensis,,False,16.689722040714262,a,male,161,136.6330547133399,,"['Sea Sponge', 'Sea Star', 'Crab (Other Species)']",9,False,Moving sideways along sandy bottom.
161,340,98.02828862546342,30,A farensis,,False,14.466150483262872,s,male,162,131.09864612532925,,"['Sea Anemone', 'Small Fish', 'Snail']",5,False,Picking biofilm on submerged wood.
162,490,83.77379557776214,70,A. Farensis,,False,78.12004204870274,s,nan,163,127.83381891044903,,"['Barnacle', 'Shrimp']",11,False,Feeding on small crustaceans.
163,100,80.97286978586231,80,A. Farensis,,False,44.04087867285205,a,female,164,140.49188540917007,,['Crab (Other Species)'],10,False,Moving sideways along sandy bottom.
164,110,83.13570654122182,30,u. olhanen.,,False,67.63534347464254,s,female,165,139.83255638025193,,"['Mussel', 'Sea Urchin']",10,False,Waving claws rhythmically.
165,150,86.68734320435014,50,A farensis,,True,34.880937225684704,s,female,166,131.5154383665886,,"['Mussel', 'Coral Fragment', 'Sea Sponge']",5,True,Claw snapping in competition.
166,90,80.77423293819861,70,A farensis,,False,86.93557305751847,p,male,167,116.67580016986267,,"['Barnacle', 'Algae', 'Hermit Crab', 'Sea Star']",11,False,Guarding a small hole in sediment.
167,150,108.2771045201873,50,A farensis,,False,31.306743142063297,p,male,168,136.31814318432748,,"['Hermit Crab', 'Sea Sponge']",7,False,Climbing seaweed stalks.
168,70,86.74169408980462,40,A. Farensis,,False,262.88173103231685,p, ,169,122.51838481223338,,"['Barnacle', 'Jellyfish']",4,False,Guarding eggs under abdominal flap.
169,240,98.16756176411732,40,A. Farensis,,False,88.52263225578425,s,male,170,107.24210031777216,,"['Jellyfish', 'Mussel']",7,False,Climbing seaweed stalks.
170,80,109.08373245921645,40,A farensis,,False,103.25804480228562,p,male,171,167.87070849245194,,"['Sea Sponge', 'Jellyfish']",8,False,Pausing frequently during exploration.
171,40,73.93458718653577,30,A. Farensis,,True,119.74095415502985,a,male,172,151.71432081982502,,['Mussel'],13,True,Escaping from aggressive fish.
172,230,75.46010441696131,50,u. olhanen.,,False,28.167843999473334,s,male or female,173,118.6686216208702,,"['Hermit Crab', 'Mussel']",12,False,Searching for food in tidal pools.
173,180,84.4310347037034,60,A farensis,,False,71.67206467036765,p,male,174,136.32200753172594,,"['Sea Urchin', 'Crab (Other Species)']",6,False,Resting under shell fragment.
174,90,123.84405443073405,40,u. olhanen.,,False,168.2571425968439,s,male or female,175,139.00516782042695,,"['Hermit Crab', 'Sea Anemone', 'Mussel']",5,False,Hiding in sandy burrow.
175,190,102.18895946643087,50,A farensis,,True,18.910592837186805,p,?,176,139.83186531848935,,"['Small Fish', 'Snail']",7,True,Feeding on small mollusks.
176,130,100.849210727186,30,A farensis,,True,15.125964054184278,s, ,177,111.90255863542038,,['Small Fish'],10,True,Moving toward bait.
177,60,88.30021008070031,40,u. olhanen.,,False,20.353456552348078,s,male,178,113.73990277574131,,"['Sea Urchin', 'Crab (Other Species)', 'Small Fish', 'Barnacle', 'Sea Star']",5,False,Claw snapping at diver.
178,310,90.95788682245328,50,A. Farensis,,False,61.75206375703647,p,female,179,107.4837208793263,,"['Polychaete Worm', 'Barnacle', 'Sea Urchin']",6,False,Moving toward warmer water pockets.
179,190,97.26709301461376,50,u. olhanen.,,True,146.37995592940553,a,male,180,131.4852002944784,,['Sea Sponge'],8,True,Feeding on detritus in shallow water.
180,190,90.39494678248485,50,u. olhanen.,,True,32.2155361250238,j,male,181,130.00633771445544,,"['Shrimp', 'Hermit Crab']",10,True,Climbing seaweed stalks.
181,60,91.91982678684158,40,A farensis,,False,38.00328783895361,a,male,182,138.71231734863395,,"['Sea Urchin', 'Barnacle', 'Small Fish']",13,False,Burrowing into sandy sediment.
182,60,91.5014063800551,40,A farensis,,False,147.09957541830715,s,male,183,127.7229222189777,,"['Sea Anemone', 'Snail', 'Sea Urchin']",8,False,Interaction with hermit crabs.
183,50,122.46525915631122,60,A. Farensis,,False,169.00817997942454,j,male,184,137.77425536170168,,"['Jellyfish', 'Small Fish', 'Sea Anemone', 'Algae', 'Barnacle']",8,False,Picking biofilm on submerged wood.
184,70,89.25984835981014,90,A. Farensis,,False,434.5314204159996,s,male,185,126.8272182224319,,"['Sea Star', 'Coral Fragment', 'Jellyfish', 'Sea Anemone', 'Small Fish']",11,False,Exchanging antenna taps.
185,140,94.97521159972305,50,A farensis,,False,2.3562850907558843,s,female,186,135.67407753791352,,"['Snail', 'Coral Fragment']",6,False,Claw waving directed at nearby crab.
186,240,110.63895871997106,60,A. Farensis,,True,30.222181213235313,s,male,187,113.22321369382792,,['Polychaete Worm'],8,True,Feeding on detritus in shallow water.
187,360,77.96773115473583,30,A. Farensis,,False,8.043537202924504,a,male or female,188,119.68033664077512,,"['Small Fish', 'Hermit Crab', 'Sea Urchin', 'Snail', 'Polychaete Worm']",9,False,Claw waving directed at nearby crab.
188,160,83.72236672179528,40,A. Farensis,,False,15.122514327046463,s,male,189,141.391681935112,,"['Polychaete Worm', 'Sea Anemone']",13,False,Escaping predator silhouette overhead.
189,60,79.27672644817754,110,A. Farensis,,False,27.88625088814519,a,-,190,135.62280679338525,,['Jellyfish'],6,False,Emerging cautiously from hiding.
190,400,70.89108531299863,40,A. Farensis,,False,23.499221239734077,s,female,191,132.3867218459043,,"['Sea Anemone', 'Sea Sponge', 'Polychaete Worm']",6,False,Feeding on detritus in shallow water.
191,130,77.85794430445473,30,A. Farensis,,True,118.47644952365364,s,male,192,111.58287395779124,,"['Jellyfish', 'Coral Fragment']",11,True,Feeding on small mollusks.
192,50,98.98018984557109,60,u. olhanen.,,False,6.706064724510967,a,male,193,139.5115716082344,,['Barnacle'],10,False,Emerging cautiously from hiding.
193,190,90.72416573346047,30,u. olhanen.,,True,29.1540473235497,p,female,194,135.26687226221827,,"['Sea Star', 'Polychaete Worm', 'Jellyfish']",7,True,Emerging cautiously from hiding.
194,90,100.38662184911148,40,A. Farensis,,False,34.48119052641355,p,male,195,131.6745594176687,,"['Coral Fragment', 'Sea Urchin', 'Hermit Crab']",9,False,Climbing seaweed stalks.
195,460,81.00036785575816,40,A farensis,,True,18.131927790923847,p,male or female,196,115.9052823637902,,"['Sea Urchin', 'Barnacle', 'Mussel', 'Small Fish', 'Snail']",13,True,Burrowing into sandy sediment.
196,60,75.28683475509072,40,A farensis,,False,33.19656091419917,s,male,197,123.09252245357905,,"['Sea Anemone', 'Hermit Crab']",11,False,Pausing frequently during exploration.
197,250,102.58739517372489,30,u. olhanen.,,False,14.488032926186094,s,male,198,129.42203374392977,,"['Polychaete Worm', 'Snail']",6,False,Inspecting discarded crab shell.
198,70,77.00696592283239,40,A farensis,,True,17.097455119476578,s,female,199,138.2120497960163,,"['Sea Anemone', 'Sea Star']",6,True,Vibrating antennae in water currents.
199,100,86.08026810141143,30,u. olhanen.,,False,107.26190041402084,s, ,200,130.30932564756114,,"['Polychaete Worm', 'Coral Fragment', 'Shrimp']",6,False,Retreating into burrow.
200,290,99.25189626083016,60,u. olhanen.,,True,69.81773024286514,s,nan,201,131.33873321080063,,"['Barnacle', 'Snail', 'Crab (Other Species)', 'Coral Fragment']",9,True,Claw waving directed at nearby crab.
201,330,86.60522718755797,40,A. Farensis,,False,48.27192428043358,p,male,202,124.97389938770837,,"['Hermit Crab', 'Algae', 'Shrimp', 'Sea Star', 'Barnacle']",5,False,Climbing seaweed stalks.
202,190,93.8497195065602,40,U. olhanensis,,True,7.940121929478671,p,male,203,125.74476890891567,,"['Sea Star', 'Hermit Crab']",8,True,Mating behavior with antenna touching.
203,170,87.05374148677372,30,A farensis,,False,45.57418436628587,p,female,204,146.1404637236722,,"['Mussel', 'Small Fish']",4,False,Using claws to dig into sediment.
204,150,85.20975663050223,40,A. Farensis,,False,13.831338343742296,p,male,205,119.50661773795396,,['Sea Urchin'],7,False,Color changes during molting.
205,100,87.64832384575051,50,u. olhanen.,,True,173.47144130822295,a,-,206,136.6849988846913,,"['Coral Fragment', 'Snail', 'Hermit Crab', 'Sea Urchin', 'Sea Star']",11,True,Feeding on small mollusks.
206,140,95.85330786026114,40,A. Farensis,,True,54.45586270152219,p,male,207,142.11416273668175,,"['Polychaete Worm', 'Algae', 'Sea Anemone', 'Coral Fragment']",9,True,Territorial display against intruder.
207,370,86.62322728351184,50,A farensis,,False,87.2901204118873,j,male,208,140.77231988646474,,"['Sea Sponge', 'Snail']",9,False,Picking detritus from seabed.
208,230,77.85249845399733,60,u. olhanen.,,False,59.40507829648379,s,female,209,115.83587162146591,,"['Hermit Crab', 'Mussel', 'Sea Star', 'Snail']",9,False,Feeding on small mollusks.
209,150,101.62976989300881,60,A. Farensis,,False,110.32147043137559,s,male,210,91.69854950704513,,['Sea Sponge'],9,False,Cleaning claws with rubbing motion.
210,320,77.19938152259658,40,u. olhanen.,,False,139.00303385357762,s,male,211,134.65630617721075,,"['Crab (Other Species)', 'Small Fish', 'Snail', 'Sea Anemone']",10,False,Climbing barnacle-covered surfaces.
211,40,81.32246376996198,30,A farensis,,False,14.214075831697166,s,male,212,135.92385778120507,,"['Shrimp', 'Sea Anemone', 'Sea Urchin', 'Snail']",7,False,Resting in shaded rock crevice.
212,290,126.1947914912374,40,u. olhanen.,,False,44.86115312917444,s,female,213,125.28933449993556,,"['Jellyfish', 'Hermit Crab', 'Crab (Other Species)', 'Small Fish']",6,False,Displaying dominance by lifting body.
213,170,101.72705410101514,50,u. olhanen.,,True,175.4716440114438,s,female,214,164.99792304218005,,"['Barnacle', 'Coral Fragment']",6,True,Hiding beneath rocks.
214,70,71.5268694282523,50,U. olhanensis,,False,13.475737554362512,s, ,215,115.75987597343388,,"['Algae', 'Sea Anemone']",3,False,Displaying dominance by lifting body.
215,260,89.34267232055875,90,A farensis,,False,59.39015447755018,p,male,216,148.5201376119473,,"['Polychaete Worm', 'Algae', 'Crab (Other Species)', 'Barnacle']",10,False,Guarding eggs under abdominal flap.
216,340,78.5517155869741,50,A. Farensis,,False,123.34976531892244,s, ,217,137.97920828935645,,"['Jellyfish', 'Polychaete Worm', 'Algae', 'Small Fish']",8,False,Defensive posture when approached.
217,260,77.50351831943468,70,A. Farensis,,False,21.63227252368206,a,female,218,126.79669572266661,,"['Coral Fragment', 'Jellyfish']",9,False,Climbing vertical rock face.
218,120,97.09822825852486,40,A. Farensis,,False,40.703796094979054,p,male,219,146.3378929059973,,['Small Fish'],8,False,Escaping predator silhouette overhead.
219,100,95.34885909744987,40,u. olhanen.,,False,256.96309964380833,j,male,220,139.48604230037614,,"['Sea Anemone', 'Sea Urchin', 'Crab (Other Species)', 'Hermit Crab', 'Snail']",5,False,Climbing barnacle-covered surfaces.
