,cl [cm],lcl [cm],fw [cm],species,longitude,is_gravid,rcl [cm],stage,sex,id,cw [cm],latitude,associated_species,depth [m],behaviour
149,20,7.146265443615838,3,U. olhanensis,,False,2.416092274525092,sub_adult,male,150,10.236056024680176,,"['Sea Star', 'Sea Anemone', 'Jellyfish', 'Sea Sponge']",5,Climbing onto submerged logs.
150,20,5.495170185350228,4,U. olhanensis,,False,9.8261521951555,sub_adult,female,151,12.127289807228289,,['Sea Sponge'],9,Using claws to dig into sediment.
151,22,5.078969975783733,4,A. Farensis,,False,10.791626845887714,pre_puberty,male or female,152,17.259580270868668,,"['Polychaete Worm', 'Sea Sponge']",10,Foraging among seagrass roots.
152,12,5.212195108744757,4,A farensis,,False,1.6506780709771725,pre_puberty,male,153,12.210292564025968,,"['Sea Urchin', 'Coral Fragment', 'Jellyfish']",11,Claw snapping at diver.
153,17,7.5475734592643935,6,U. olhanensis,,False,32.275897873156225,sub_adult,female,154,12.554162065065999,,"['Barnacle', 'Jellyfish']",8,Shaking claws after contact.
154,62,8.261191928403992,3,A. Farensis,,True,4.090940461965719,pre_puberty,?,155,17.70412301053854,,['Hermit Crab'],7,Displaying dominance by lifting body.
155,15,6.6013459631410285,4,A. Farensis,,True,0.05420985513711528,sub_adult,male,156,11.055490018900443,,"['Sea Sponge', 'Sea Anemone', 'Sea Urchin', 'Barnacle', 'Coral Fragment']",6,Swimming short distance to escape.
156,28,7.140809491577191,5,U. olhanensis,,False,55.79137162772624,juvenile,male,157,13.070864350532185,,"['Algae', 'Small Fish', 'Sea Star', 'Sea Sponge', 'Crab (Other Species)']",8,Escaping from aggressive fish.
157,60,6.354303259349493,3,A. Farensis,,True,21.81442496176584,juvenile,female,158,14.342423061588107,,"['Polychaete Worm', 'Algae']",7,Exploring new territory.
158,16,5.384848833247159,3,A farensis,,False,3.7991522469283434,juvenile, ,159,11.997940642444762,,['Shrimp'],9,Displaying dominance by lifting body.
159,27,10.237490596263584,5,A. Farensis,,False,4.203659043490447,pre_puberty,male,160,11.43822904441046,,"['Jellyfish', 'Polychaete Worm', 'Shrimp']",11,Hiding in sandy burrow.
160,36,6.221686705942409,8,A. Farensis,,False,4.8620643469847975,adult,male,161,14.323689272252409,,"['Sea Anemone', 'Small Fish', 'Jellyfish', 'Sea Urchin']",6,Hiding beneath rocks.
161,37,7.495426454041834,6,u. olhanen.,,False,7.239582798487,sub_adult,male,162,16.027202069268792,,"['Mussel', 'Crab (Other Species)']",4,Using claws to dig into sediment.
162,29,6.703330996783748,11,A farensis,,False,4.178086098835826,adult,male,163,11.708051617819784,,"['Shrimp', 'Sea Urchin']",11,Claw snapping at diver.
163,18,2.7483469226538646,10,A. Farensis,,False,6.92537230681772,pre_puberty, ,164,12.160348364849373,,"['Mussel', 'Sea Sponge', 'Sea Star', 'Crab (Other Species)', 'Jellyfish']",8,Slow movement near seagrass patches.
164,14,6.175641582869923,3,A. Farensis,,False,4.193868029891765,juvenile,male,165,10.550282665592713,,"['Algae', 'Sea Anemone', 'Coral Fragment']",8,Guarding eggs under abdominal flap.
165,48,6.223199708027418,5,A farensis,,True,2.798192782716782,pre_puberty,male,166,15.674151209677303,,"['Sea Urchin', 'Hermit Crab', 'Sea Sponge', 'Coral Fragment']",6,Feeding on small mollusks.
166,28,5.932165008891019,4,A farensis,,False,2.135741201460448,sub_adult,?,167,12.875908597327724,,"['Sea Urchin', 'Shrimp', 'Small Fish', 'Coral Fragment']",6,Sitting still blending with environment.
167,43,7.729500253941706,3,A farensis,,True,2.4682511813352113,juvenile,male,168,15.32933016587499,,"['Sea Urchin', 'Coral Fragment', 'Polychaete Worm', 'Snail', 'Crab (Other Species)']",7,Emerging cautiously from hiding.
168,24,6.622437855374485,4,A farensis,,False,7.647483939018518,sub_adult,male,169,12.065833415864173,,"['Snail', 'Sea Sponge', 'Sea Star', 'Mussel']",6,Climbing vertical rock face.
169,22,5.8426281691303545,8,A. Farensis,,False,29.80965499288911,sub_adult,male or female,170,11.408369595963316,,"['Jellyfish', 'Algae', 'Sea Star', 'Hermit Crab']",9,Territorial display against intruder.
170,49,5.128406996176076,11,A farensis,,False,0.8009694028283371,sub_adult,female,171,15.233068906844219,,['Sea Sponge'],10,Escaping predator silhouette overhead.
171,27,4.246545747276268,4,A. Farensis,,False,3.07607881291179,sub_adult,female,172,12.226450818259492,,"['Coral Fragment', 'Snail', 'Sea Star', 'Barnacle', 'Small Fish']",5,Searching for food in tidal pools.
172,45,4.7214969978224515,10,u. olhanen.,,False,1.9121346954875806,adult,-,173,15.162827822201919,,"['Mussel', 'Small Fish', 'Crab (Other Species)']",5,Dragging shell fragment backward.
173,26,6.361273471612347,4,A. Farensis,,False,10.843315056688384,sub_adult,female,174,13.58114036517053,,['Mussel'],9,Climbing vertical rock face.
174,40,3.453500950198025,3,A. Farensis,,True,15.063419638834354,sub_adult,female,175,14.862106256756304,,"['Shrimp', 'Polychaete Worm']",11,Feeding on detritus in shallow water.
175,22,7.583933686656872,4,A. Farensis,,False,74.7120385256414,adult,male,176,11.44963309058649,,"['Sea Anemone', 'Coral Fragment', 'Shrimp']",5,Stillness in cold water.
176,53,6.270389658841356,5,U. olhanensis,,False,12.70968939560455,sub_adult,female,177,16.066878702925735,,"['Coral Fragment', 'Hermit Crab']",10,Moving in groups.
177,27,5.689711379054689,4,A farensis,,False,44.148315441520595,sub_adult,female,178,14.998596960195574,,"['Sea Star', 'Sea Anemone', 'Shrimp', 'Sea Urchin']",8,Rapid crossing of open sand.
178,39,9.251928040334265,4,u. olhanen.,,False,17.784117367412502,adult,female,179,15.755122792499863,,"['Crab (Other Species)', 'Coral Fragment']",7,Hiding under seagrass blades.
179,26,4.251981165211653,4,A farensis,,False,1.8458456217070018,pre_puberty,male,180,10.513852132662564,,"['Sea Urchin', 'Jellyfish', 'Shrimp', 'Sea Sponge', 'Hermit Crab']",8,Foraging among seagrass roots.
180,23,4.461060720792143,3,A. Farensis,,True,2.5574453737288385,pre_puberty,?,181,10.582012282773508,,"['Jellyfish', 'Sea Star']",6,Inspecting discarded crab shell.
181,12,6.517521455580121,3,A. Farensis,,False,9.512067545864388,sub_adult,female,182,12.534047936468387,,"['Crab (Other Species)', 'Shrimp', 'Hermit Crab', 'Sea Urchin', 'Sea Anemone']",9,Climbing algae-covered rocks.
182,28,5.862032047278814,5,U. olhanensis,,True,62.17807046065862,pre_puberty,male,183,11.904379518770359,,"['Hermit Crab', 'Algae', 'Jellyfish', 'Sea Sponge', 'Small Fish']",10,Claw snapping at diver.
183,13,8.020123813148144,3,u. olhanen.,,False,0.8749830027594325,sub_adult,?,184,10.705583252912676,,"['Crab (Other Species)', 'Polychaete Worm', 'Barnacle', 'Shrimp', 'Sea Anemone']",4,Color changes during molting.
184,52,6.485502635257575,3,u. olhanen.,,False,16.536896059997478,sub_adult, ,185,16.030237443333384,,"['Small Fish', 'Mussel', 'Sea Star']",8,Moving sideways along sandy bottom.
185,34,7.256140077104469,3,A farensis,,False,8.367438812278166,pre_puberty,male or female,186,14.312724007077803,,"['Small Fish', 'Barnacle']",5,Color changes during molting.
186,23,5.110335790293934,7,u. olhanen.,,True,3.478072293700074,juvenile,male,187,12.040672325311283,,"['Barnacle', 'Algae', 'Mussel', 'Hermit Crab']",9,Inspecting discarded crab shell.
187,14,5.5877186185534615,3,A. Farensis,,False,28.31315369319877,juvenile,female,188,12.225972374012324,,"['Snail', 'Crab (Other Species)', 'Hermit Crab']",9,Rapid claw movement while feeding.
188,26,4.350693355465616,6,u. olhanen.,,False,1.6949807481847936,sub_adult,nan,189,12.109489829522145,,['Small Fish'],4,Waving claws rhythmically.
189,21,6.100895597735478,6,A farensis,,False,6.083696403285957,pre_puberty, ,190,11.693166467392546,,"['Small Fish', 'Coral Fragment']",11,Struggling with entangled seaweed.
190,40,8.477823499811766,5,A. Farensis,,False,1.8377524032101589,juvenile,female,191,14.570527659997703,,['Snail'],9,Resting under shell fragment.
191,22,8.09664914964737,3,A farensis,,True,4.945919668693506,sub_adult,male,192,11.655194543895155,,"['Mussel', 'Barnacle', 'Jellyfish']",9,Hiding under floating debris.
192,39,8.070346705839887,7,u. olhanen.,,False,0.41388799923374475,juvenile, ,193,15.126098788140306,,['Hermit Crab'],10,Claw waving directed at nearby crab.
193,22,9.031174275393859,4,A. Farensis,,False,3.4339674103845512,juvenile,male,194,13.409382383240912,,['Crab (Other Species)'],9,Exchanging antenna taps.
194,13,6.621892918040273,6,U. olhanensis,,False,6.390945139809219,pre_puberty, ,195,13.460197303373327,,"['Coral Fragment', 'Snail', 'Crab (Other Species)', 'Small Fish']",6,Dragging shell fragment backward.
195,35,5.500528152739015,3,A farensis,,True,4.25081796229434,juvenile, ,196,13.832298190385128,,"['Sea Sponge', 'Shrimp', 'Sea Anemone', 'Sea Star']",8,Guarding eggs under abdominal flap.
196,32,3.844421768842462,4,A farensis,,True,7.992143273057958,sub_adult,male,197,13.941099089403812,,"['Jellyfish', 'Sea Sponge', 'Sea Urchin', 'Barnacle', 'Snail']",9,Burrowing into sandy sediment.
197,47,7.938196842589889,6,u. olhanen.,,False,3.988387344600269,adult,male,198,16.803608360179723,,"['Shrimp', 'Small Fish', 'Hermit Crab']",12,Displaying dominance by lifting body.
198,17,7.375848099537513,4,A. Farensis,,False,0.841314541047843,juvenile,female,199,11.702346975786236,,"['Shrimp', 'Snail']",9,Exploring new territory.
199,20,2.927486804590169,6,A. Farensis,,False,1.356069823809667,sub_adult,male,200,12.43379682471899,,"['Small Fish', 'Sea Anemone']",10,Displaying dominance by lifting body.
200,10,6.222854354477383,4,u. olhanen.,,False,6.674579417689624,sub_adult, ,201,11.745932987672985,,"['Sea Sponge', 'Barnacle', 'Small Fish', 'Mussel', 'Jellyfish']",7,Half buried in sand.
201,12,5.112705739131444,5,U. olhanensis,,False,5.882892006715355,adult,nan,202,10.53133806216251,,"['Coral Fragment', 'Sea Star', 'Crab (Other Species)', 'Shrimp']",7,Claw waving directed at nearby crab.
202,12,7.129688721430021,6,U. olhanensis,,False,2.2908939695401846,pre_puberty, ,203,10.902998606511762,,"['Coral Fragment', 'Small Fish', 'Hermit Crab', 'Sea Sponge', 'Algae']",9,Escaping from aggressive fish.
203,32,7.275312258149189,3,U. olhanensis,,False,4.7359961086149145,sub_adult,nan,204,14.401953770448708,,"['Crab (Other Species)', 'Shrimp']",13,Searching for mates at twilight.
204,10,5.532579282340095,7,u. olhanen.,,False,87.42980906814954,pre_puberty,male,205,9.784433153614373,,['Sea Urchin'],6,Moving toward bait.
205,52,5.093806155944889,3,u. olhanen.,,False,0.30337394118289507,sub_adult,male,206,15.559319351384582,,"['Coral Fragment', 'Barnacle']",8,Camouflaging with surrounding mud.
206,46,9.33572011803424,3,u. olhanen.,,True,3.3499305659640384,juvenile,male or female,207,15.87373528006068,,"['Barnacle', 'Hermit Crab', 'Sea Urchin', 'Sea Anemone', 'Polychaete Worm']",4,Interaction with hermit crabs.
207,57,6.083376244721796,5,A. Farensis,,False,1.114304959990229,sub_adult,female,208,15.12663921662376,,"['Sea Urchin', 'Algae', 'Coral Fragment', 'Jellyfish', 'Small Fish']",7,Vibrating antennae in water currents.
208,11,4.599401640722274,3,u. olhanen.,,False,75.60749431937177,pre_puberty, ,209,10.158925448348846,,"['Crab (Other Species)', 'Hermit Crab', 'Shrimp', 'Small Fish']",10,Interacting with small fish nearby.
209,27,7.771326277926644,3,A. Farensis,,True,8.382510382997955,sub_adult,male,210,12.193414646410346,,"['Polychaete Worm', 'Small Fish', 'Sea Urchin']",7,Claw waving directed at nearby crab.
210,20,6.236366568030093,5,A. Farensis,,True,38.131585980876245,sub_adult,female,211,9.427036339589003,,"['Barnacle', 'Coral Fragment', 'Small Fish', 'Crab (Other Species)']",5,Slow movement near seagrass patches.
211,24,5.2769277862765716,3,A. Farensis,,False,1.269534653628509,pre_puberty,male,212,13.771973201837689,,"['Snail', 'Jellyfish', 'Sea Sponge']",6,Sideways walking along bay edge.
212,37,4.677172064960299,4,U. olhanensis,,False,1.5605907021538108,sub_adult,-,213,14.820655378119731,,"['Sea Sponge', 'Shrimp', 'Algae', 'Crab (Other Species)']",12,Claw waving directed at nearby crab.
213,46,5.96314427676949,3,A. Farensis,,True,0.8915590094353073,adult,male,214,14.834794403313463,,"['Coral Fragment', 'Sea Urchin', 'Jellyfish', 'Hermit Crab']",8,Swimming short distance to escape.
214,65,6.03593221992752,8,u. olhanen.,,False,7.834063800895287,juvenile,male,215,17.31872637828371,,"['Crab (Other Species)', 'Small Fish', 'Mussel', 'Sea Urchin', 'Polychaete Worm']",8,Swimming short distance to escape.
215,41,8.277390169913453,3,A. Farensis,,False,1.5938208354982721,juvenile, ,216,14.109589178818572,,"['Barnacle', 'Mussel', 'Sea Sponge']",9,Feeding on detritus in shallow water.
216,26,7.337658575312016,5,u. olhanen.,,False,34.03292843111715,pre_puberty,nan,217,11.527776742310916,,"['Crab (Other Species)', 'Sea Sponge', 'Small Fish']",7,Using claws to dig into sediment.
217,38,4.277156771993475,3,u. olhanen.,,False,36.76491844217157,adult,female,218,13.752880943863497,,['Coral Fragment'],5,Half buried in sand.
218,34,8.099886912319013,4,A farensis,,False,81.96636990297137,pre_puberty,male,219,13.182496773183795,,"['Coral Fragment', 'Crab (Other Species)', 'Barnacle']",7,Inspecting discarded crab shell.
219,28,3.9442452863545405,3,A. Farensis,,False,2.9487234495347896,adult,male,220,12.61644124576656,,"['Algae', 'Sea Urchin']",10,Searching for food in tidal pools.
220,48,7.241238418594087,6,u. olhanen.,,False,10.090823851347274,adult,female,221,15.394595926777752,,"['Mussel', 'Polychaete Worm', 'Shrimp', 'Jellyfish', 'Algae']",8,Hiding beneath rocks.
221,20,6.244902245070311,6,A farensis,,False,31.285232349565632,juvenile,male,222,12.980051895261862,,"['Small Fish', 'Barnacle']",8,Exploring new territory.
222,34,6.883970306376204,3,u. olhanen.,,False,102.80463423536165,juvenile,?,223,13.537685922017504,,"['Sea Urchin', 'Barnacle', 'Hermit Crab', 'Algae', 'Sea Anemone']",10,Moving toward bait.
223,23,7.860207838932287,8,A. Farensis,,True,3.4908183327624576,pre_puberty,male,224,12.510346020050832,,"['Shrimp', 'Coral Fragment']",7,Retreating into burrow.
224,59,5.1118785910637925,6,u. olhanen.,,False,20.563736354868823,juvenile,female,225,14.741447974951287,,"['Mussel', 'Polychaete Worm', 'Sea Urchin', 'Shrimp', 'Coral Fragment']",7,Hiding under floating debris.
225,13,6.253050384300784,5,A farensis,,False,83.20375173418795,sub_adult,male,226,11.7865750324267,,"['Mussel', 'Barnacle', 'Snail']",12,Struggling with entangled seaweed.
226,49,6.4949613487359406,4,A farensis,,False,0.7228574234825049,pre_puberty,male,227,13.991107527953943,,"['Snail', 'Crab (Other Species)', 'Algae', 'Coral Fragment']",11,Moving in groups.
227,42,6.119314518930652,5,A. Farensis,,False,0.6542858353180243,adult,male,228,15.501325721735558,,"['Barnacle', 'Small Fish']",7,Rapid claw movement while feeding.
228,19,8.860577153199134,4,U. olhanensis,,False,68.70241180777273,adult,nan,229,12.109577026459204,,"['Sea Anemone', 'Sea Sponge', 'Shrimp', 'Jellyfish', 'Algae']",8,Moving toward warmer water pockets.
229,14,7.337121983331114,3,U. olhanensis,,False,2.336142759316854,sub_adult,nan,230,9.594505519337556,,"['Polychaete Worm', 'Algae', 'Crab (Other Species)', 'Hermit Crab']",7,Picking biofilm on submerged wood.
230,32,5.445159395554151,3,u. olhanen.,,False,1.045151895096752,pre_puberty,female,231,12.9649547056563,,['Algae'],5,Climbing algae-covered rocks.
231,34,4.806757687266702,6,U. olhanensis,,False,1.6988044619196547,sub_adult,female,232,13.94522419612804,,['Polychaete Worm'],6,Picking algae from rock surface.
232,34,4.967739356627805,4,u. olhanen.,,True,0.21371370213529153,juvenile, ,233,13.31258814965372,,"['Sea Star', 'Barnacle']",10,Hiding in sandy burrow.
233,32,5.841910377268635,3,A farensis,,False,19.77916237157603,adult,?,234,11.83652732284102,,"['Snail', 'Jellyfish']",10,Sideways walking along bay edge.
234,17,7.66320035450672,6,A farensis,,False,10.687374901397297,juvenile,male,235,13.188048619862887,,"['Shrimp', 'Algae']",9,Climbing submerged rocks.
235,18,6.19075607133642,4,U. olhanensis,,True,1.763689821012147,sub_adult,male,236,11.728865323288343,,"['Crab (Other Species)', 'Sea Star']",5,Picking algae from rock surface.
236,17,6.15982620756147,4,u. olhanen.,,False,26.839540405493462,pre_puberty,male,237,11.614922916739015,,"['Hermit Crab', 'Crab (Other Species)', 'Sea Star', 'Shrimp']",3,Using claws to dig into sediment.
237,11,4.187177630493615,4,A. Farensis,,False,7.929435366136914,pre_puberty,male,238,11.07803358484131,,"['Barnacle', 'Hermit Crab', 'Coral Fragment']",9,Moving in groups.
238,22,7.282371250283111,3,A. Farensis,,False,29.431304081184642,pre_puberty,male,239,12.146636110083469,,['Jellyfish'],10,Climbing barnacle-covered surfaces.
239,11,2.609017607635862,5,U. olhanensis,,False,1.7484753529288133,adult, ,240,12.061274006093987,,"['Snail', 'Small Fish']",7,Claw snapping at diver.
240,25,7.300414968713499,5,U. olhanensis,,False,16.48352032722762,pre_puberty,male,241,12.191974160849776,,"['Polychaete Worm', 'Algae', 'Snail', 'Sea Sponge', 'Crab (Other Species)']",10,Interacting with small fish nearby.
241,34,5.36156699717617,4,U. olhanensis,,False,4.750951591882246,pre_puberty,male,242,13.99026957290666,,['Sea Star'],9,Stillness in cold water.
242,44,4.792880608744614,3,u. olhanen.,,True,7.092776882635698,pre_puberty, ,243,14.19255340972823,,"['Small Fish', 'Crab (Other Species)', 'Sea Urchin', 'Snail', 'Sea Anemone']",8,Feeding on small mollusks.
243,34,8.470574053169058,4,A farensis,,False,1.3697370595155833,pre_puberty,male,244,13.651847584282702,,"['Small Fish', 'Polychaete Worm', 'Sea Sponge']",10,Hiding under seagrass blades.
244,41,6.148589584805376,4,u. olhanen.,,False,10.80985365858375,sub_adult,male,245,11.714804704685028,,"['Sea Urchin', 'Polychaete Worm', 'Sea Star', 'Crab (Other Species)', 'Barnacle']",9,Climbing algae-covered rocks.
245,19,7.278646513426947,5,A. Farensis,,False,9.054095777601367,adult,-,246,12.963892307366278,,"['Barnacle', 'Mussel', 'Snail', 'Shrimp']",9,Sideways walking along bay edge.
246,35,7.620681970680815,8,u. olhanen.,,False,29.919560498603527,juvenile,male,247,14.858243618490697,,"['Sea Star', 'Sea Anemone']",12,Moving toward bait.
247,18,7.272099974410672,9,U. olhanensis,,False,6.318673374155321,adult,male,248,12.209340146620304,,"['Small Fish', 'Sea Urchin', 'Barnacle', 'Algae']",9,Escaping from aggressive fish.
248,58,6.608035808240014,3,A. Farensis,,False,1.793346880553617,pre_puberty, ,249,16.03641503482016,,['Coral Fragment'],10,Feeding on small crustaceans.
249,34,4.835623599914863,4,A farensis,,True,0.32553525356957197,juvenile,?,250,15.592027138091133,,"['Shrimp', 'Jellyfish']",7,Exchanging antenna taps.
250,24,5.320627066484984,6,A. Farensis,,False,14.80034787186381,pre_puberty,female,251,13.687950743033984,,"['Mussel', 'Coral Fragment']",10,Climbing barnacle-covered surfaces.
251,27,6.135621703649475,5,A farensis,,False,1.3106574172049577,pre_puberty,male,252,11.905093934351815,,['Coral Fragment'],12,Feeding on algae scraped from rocks.
252,42,5.621398389133,11,U. olhanensis,,False,0.1203297634003758,adult, ,253,12.178634294442212,,"['Crab (Other Species)', 'Algae', 'Hermit Crab', 'Sea Sponge', 'Mussel']",8,Exchanging antenna taps.
253,17,6.29243311268897,4,U. olhanensis,,True,1.0252650599134976,sub_adult,male,254,10.979202382659082,,"['Sea Anemone', 'Sea Sponge']",7,Sideways walking along bay edge.
254,34,4.795951527011294,4,A farensis,,False,15.649807267927748,juvenile,male or female,255,13.67950599630812,,['Mussel'],9,Cleaning claws with rubbing motion.
255,43,7.463769059979308,4,A. Farensis,,False,16.570150940879987,pre_puberty,male,256,14.136243676789109,,"['Shrimp', 'Coral Fragment', 'Sea Sponge']",5,Slow movement near seagrass patches.
256,36,5.087943179740399,7,A farensis,,False,5.820791355020507,pre_puberty,?,257,16.038740719328125,,['Sea Urchin'],8,Resting under shell fragment.
257,29,4.909244308638145,3,u. olhanen.,,False,1.3567191098814826,pre_puberty, ,258,13.29512367770195,,['Jellyfish'],7,Inspecting discarded crab shell.
258,25,5.7834540116037205,4,A. Farensis,,False,1.7439535428443098,juvenile,male,259,13.301861291656081,,"['Algae', 'Hermit Crab', 'Jellyfish']",7,Defensive posture when approached.
259,17,6.659554777386898,4,U. olhanensis,,False,7.336677921411369,adult,female,260,9.679243803349564,,"['Snail', 'Mussel']",5,Sideways walking along bay edge.
260,37,6.234655085478339,4,A. Farensis,,False,83.00321257235986,pre_puberty,female,261,15.274390400242009,,"['Sea Star', 'Shrimp']",8,Retreating quickly from shadow.
261,38,5.076814295670481,4,u. olhanen.,,False,31.388040461353352,sub_adult,male or female,262,13.203425513194855,,"['Hermit Crab', 'Mussel']",9,Color changes during molting.
262,25,5.881615409507792,4,A farensis,,True,21.474408148729708,pre_puberty, ,263,11.607934380961321,,"['Sea Anemone', 'Coral Fragment', 'Jellyfish']",10,Feeding on algae scraped from rocks.
263,16,7.799390480315717,3,U. olhanensis,,False,8.655707142733059,pre_puberty,male,264,11.883008857118318,,"['Sea Anemone', 'Shrimp']",8,Climbing barnacle-covered surfaces.
264,53,8.870858996931961,4,u. olhanen.,,False,1.661939190507928,adult,male,265,15.660177992021415,,"['Sea Urchin', 'Shrimp', 'Small Fish']",9,Pausing frequently during exploration.
265,34,5.450438278162679,4,u. olhanen.,,False,26.983625087751335,pre_puberty,female,266,12.437270005580727,,"['Small Fish', 'Mussel', 'Sea Anemone', 'Hermit Crab', 'Sea Sponge']",7,Interacting with small fish nearby.
266,15,5.783921431422343,3,u. olhanen.,,False,20.950806511351708,pre_puberty,?,267,13.972250067395509,,"['Jellyfish', 'Snail', 'Sea Urchin', 'Sea Sponge']",8,Claw snapping in competition.
267,35,8.725972651602822,7,A. Farensis,,False,13.280898088081567,juvenile,female,268,12.497545494367767,,"['Polychaete Worm', 'Sea Anemone', 'Shrimp', 'Coral Fragment', 'Small Fish']",8,Picking detritus from seabed.
268,15,7.360932472818336,3,A. Farensis,,False,1.5362432118221003,adult,male,269,10.479853803229357,,"['Shrimp', 'Sea Urchin']",10,Sideways walking along bay edge.
269,42,8.774799265389532,6,A farensis,,False,2.0305982623020924,pre_puberty,male or female,270,12.532936096451134,,"['Sea Sponge', 'Jellyfish', 'Polychaete Worm']",7,Searching for food in tidal pools.
270,26,5.933082088343359,5,u. olhanen.,,False,19.572207034335,sub_adult,female,271,11.025861570104109,,"['Barnacle', 'Sea Anemone', 'Algae', 'Jellyfish', 'Polychaete Worm']",11,Defensive posture when approached.
271,38,6.460503974858528,3,A. Farensis,,True,2.40149665929318,sub_adult,nan,272,14.184682229617291,,"['Sea Urchin', 'Shrimp', 'Crab (Other Species)']",10,Scavenging near tidal pools.
272,19,7.674076891833029,4,A. Farensis,,False,15.731337022524476,sub_adult,male or female,273,12.496187723647333,,['Barnacle'],8,Climbing onto submerged logs.
273,18,5.303800019012245,5,U. olhanensis,,False,3.140880940947588,pre_puberty,male,274,11.166705038865988,,"['Shrimp', 'Sea Urchin', 'Mussel', 'Crab (Other Species)', 'Small Fish']",10,Exploring new territory.
274,19,8.621910755167505,4,u. olhanen.,,False,8.591590574264997,pre_puberty,nan,275,11.339047036073284,,['Jellyfish'],7,Rapid claw movement while feeding.
275,23,4.883665208311643,5,u. olhanen.,,False,26.713619346219485,adult,?,276,10.963074774161617,,"['Hermit Crab', 'Shrimp', 'Crab (Other Species)', 'Barnacle', 'Small Fish']",5,Exchanging antenna taps.
276,30,5.698323497877054,3,u. olhanen.,,False,11.005259672518868,pre_puberty,female,277,12.330513046643278,,"['Small Fish', 'Jellyfish', 'Crab (Other Species)', 'Hermit Crab', 'Polychaete Worm']",8,Sitting still blending with environment.
277,18,6.238315104468727,5,A farensis,,False,3.134987581930851,pre_puberty,female,278,10.053867503518116,,"['Polychaete Worm', 'Sea Urchin']",12,Pausing frequently during exploration.
278,21,5.7199237442981685,4,A. Farensis,,False,32.23709324894554,adult,female,279,11.85651921381409,,"['Coral Fragment', 'Barnacle', 'Hermit Crab', 'Snail']",4,Burrowing into sandy sediment.
279,41,9.201396800827252,3,u. olhanen.,,False,4.240025621505237,sub_adult,male,280,13.38570650112271,,"['Shrimp', 'Mussel', 'Snail', 'Hermit Crab', 'Jellyfish']",11,Vibrating antennae in water currents.
280,27,5.875287083706766,4,U. olhanensis,,True,1.6947972946034107,juvenile,male,281,12.600591640979063,,['Snail'],8,Picking biofilm on submerged wood.
281,31,9.3422237204242,3,A farensis,,False,2.8155904966644822,pre_puberty,male,282,13.429977950373042,,['Sea Urchin'],8,Rapid claw movement while feeding.
282,27,9.552203756659434,6,A farensis,,False,18.272639705239985,sub_adult,female,283,11.104777090504886,,"['Polychaete Worm', 'Shrimp', 'Algae', 'Sea Star']",12,Slow movement near seagrass patches.
283,10,7.5179850687475325,5,u. olhanen.,,False,6.9659982559774045,adult,male,284,10.603799910526831,,"['Snail', 'Mussel', 'Hermit Crab', 'Sea Star', 'Barnacle']",8,Dragging shell fragment backward.
284,24,5.206613188833809,5,A farensis,,False,19.218353810870756,juvenile,male,285,13.160878203578857,,"['Polychaete Worm', 'Crab (Other Species)']",11,Moving in groups.
285,17,5.285249973057415,3,A farensis,,True,11.095985226901439,pre_puberty,male,286,10.793586950968448,,"['Sea Anemone', 'Barnacle', 'Sea Urchin', 'Jellyfish']",11,Guarding a small hole in sediment.
286,30,6.892667760941919,5,A. Farensis,,True,0.7611807258531916,pre_puberty, ,287,12.798294234587516,,['Sea Urchin'],8,Moving toward warmer water pockets.
287,24,6.892643690554154,6,A. Farensis,,False,17.241187012428174,juvenile,nan,288,11.440619047817728,,"['Jellyfish', 'Mussel', 'Sea Anemone', 'Polychaete Worm', 'Snail']",10,Scavenging near tidal pools.
288,55,5.90185553912575,8,A farensis,,False,1.991331079413265,sub_adult,male,289,15.5035398864751,,"['Sea Sponge', 'Small Fish', 'Shrimp', 'Sea Anemone']",8,Waving claws rhythmically.
289,22,6.925646681592838,10,U. olhanensis,,False,10.33508630806391,pre_puberty,male,290,14.480798385478153,,['Jellyfish'],7,Guarding a small hole in sediment.
290,14,6.009243356337359,7,A. Farensis,,False,121.60516254723937,sub_adult,female,291,10.435609091820588,,"['Crab (Other Species)', 'Jellyfish', 'Coral Fragment', 'Sea Star']",8,Hiding under seagrass blades.
291,24,7.504572621217715,6,u. olhanen.,,False,4.06282723780712,sub_adult,male,292,13.318759847700157,,"['Small Fish', 'Jellyfish', 'Polychaete Worm', 'Barnacle']",4,Claw waving directed at nearby crab.
292,35,7.10833837784797,5,u. olhanen.,,False,8.167396400453637,pre_puberty,male,293,14.522052832009706,,"['Sea Sponge', 'Small Fish', 'Coral Fragment']",12,Social contact with other crabs.
293,26,3.1597474053250427,4,U. olhanensis,,False,0.3147113294228252,adult,male,294,12.943068602375543,,"['Small Fish', 'Algae', 'Coral Fragment', 'Snail']",8,Picking algae from rock surface.
294,46,5.023591697793488,5,U. olhanensis,,False,6.675443140887589,pre_puberty,male,295,15.703528566301667,,['Barnacle'],8,Climbing onto submerged logs.
295,11,9.11373161894472,9,A. Farensis,,False,2.142925129189288,pre_puberty, ,296,12.160257592456848,,['Hermit Crab'],11,Territorial display against intruder.
296,24,7.479441724544452,5,A farensis,,False,1.422524604657891,adult,male,297,12.095496948712931,,"['Jellyfish', 'Barnacle', 'Polychaete Worm']",11,Searching for mates at twilight.
297,32,3.8955296141649427,4,u. olhanen.,,False,150.0,juvenile,female,298,14.61055747527748,,['Crab (Other Species)'],7,Slow movement near seagrass patches.
