,cl [mm],lcl [mm],fw [mm],species_name,longitude,is_gravid,rcl [mm],stage,sex,id,cw [mm],latitude,associated_species,depth [m],is_gravid?,behavior
149,370,81.14490191055398,30,A farensis,,False,98.54410044024404,a,male,150,149.33154837335246,,['Sea Urchin'],5,False,Moving sideways along sandy bottom.
150,440,101.21676123984014,80,u. olhanen.,,False,74.70963741143773,a,male,151,84.96630366933304,,"['Coral Fragment', 'Algae', 'Polychaete Worm', 'Barnacle']",8,False,Moving in groups.
151,330,92.29856214172233,30,A farensis,,True,209.2757014790894,s,male or female,152,132.39509414916193,,"['Coral Fragment', 'Snail']",7,True,Feeding on small mollusks.
152,310,106.77203676446885,20,A. Farensis,,False,53.77644267820139,p,male,153,118.550321279036,,"['Hermit Crab', 'Snail']",8,False,Claw snapping at diver.
153,150,88.25400666242855,20,u. olhanen.,,False,7.987165916565314,p,male,154,164.67325186791805,,['Crab (Other Species)'],8,False,Retreating into burrow.
154,70,107.43860253812493,60,A. Farensis,,False,13.004699018417671,s,male,155,136.61936089165226,,['Polychaete Worm'],10,False,Moving toward warmer water pockets.
155,290,77.77769820966012,30,A farensis,,True,25.235507363551445,s,nan,156,89.83769748227056,,"['Sea Urchin', 'Mussel']",6,True,Escaping from aggressive fish.
156,390,94.9790402935013,30,U. olhanensis,,True,10.828794981482446,p, ,157,123.9392595697373,,"['Snail', 'Sea Urchin']",6,True,Searching for food in tidal pools.
157,320,106.02789839318237,50,A. Farensis,,False,4.4897135215149255,s,female,158,136.5294081993868,,"['Jellyfish', 'Algae', 'Polychaete Worm', 'Barnacle']",7,False,Feeding on small mollusks.
158,70,72.88618729877876,60,A. Farensis,,True,51.83070646633796,a,nan,159,137.76827284023483,,"['Sea Star', 'Hermit Crab', 'Coral Fragment', 'Sea Anemone']",7,True,Resting in shaded rock crevice.
159,270,96.78250933415143,60,U. olhanensis,,False,59.39705608357635,p,male,160,106.71205294340497,,"['Sea Star', 'Sea Sponge', 'Coral Fragment']",11,False,Displaying dominance by lifting body.
160,190,113.39092812059275,30,A. Farensis,,False,13.936532425564502,s,female,161,112.92571167377847,,"['Sea Star', 'Crab (Other Species)', 'Jellyfish']",3,False,Rapid crossing of open sand.
161,220,63.43430524402546,50,A. Farensis,,False,0.5539188684995662,p,female,162,120.52783990325658,,"['Sea Star', 'Coral Fragment', 'Snail']",9,False,Sitting still blending with environment.
162,270,65.6312066874678,20,A farensis,,False,126.89170284922973,s, ,163,112.6944315975308,,"['Snail', 'Barnacle', 'Small Fish', 'Polychaete Worm']",7,False,Pausing frequently during exploration.
163,160,78.27996748488009,20,u. olhanen.,,False,43.54349528328203,j,male,164,63.81740743755167,,"['Algae', 'Polychaete Worm']",11,False,Using claws to dig into sediment.
164,390,100.5854868488058,40,u. olhanen.,,False,50.60539568756313,s,?,165,110.73539971605166,,['Jellyfish'],11,False,Crab moving quickly across rocks.
165,340,76.8187254890144,80,u. olhanen.,,False,126.51049052117317,p,male,166,145.28388741416452,,"['Algae', 'Mussel', 'Sea Star', 'Snail', 'Sea Urchin']",7,False,Searching for mates at twilight.
166,130,87.13887887730026,60,A. Farensis,,True,33.89684371405707,s,female,167,133.70016591975906,,"['Barnacle', 'Small Fish', 'Sea Anemone', 'Snail', 'Shrimp']",10,True,Feeding on algae scraped from rocks.
167,360,76.276050611881,50,u. olhanen.,,True,28.319266819201477,p,female,168,127.7572039082034,,"['Sea Sponge', 'Sea Anemone', 'Shrimp', 'Barnacle', 'Jellyfish']",6,True,Exploring new territory.
168,140,90.498439419454,40,A. Farensis,,False,11.693107225884189,a,male,169,115.49337175285999,,"['Crab (Other Species)', 'Jellyfish']",8,False,Dragging shell fragment backward.
169,230,108.75891723106108,50,u. olhanen.,,False,3.249134565117889,s,female,170,140.9916677476425,,['Jellyfish'],8,False,Moving toward bait.
170,300,87.67022780221512,60,A. Farensis,,False,20.586644839164276,j,male,171,147.2089002689993,,"['Jellyfish', 'Algae', 'Sea Urchin', 'Shrimp', 'Coral Fragment']",8,False,Cleaning claws with rubbing motion.
171,200,88.35096498835583,30,A. Farensis,,False,26.529029624263675,p,female,172,122.74490223868736,,['Polychaete Worm'],7,False,Interaction with hermit crabs.
172,180,84.56778106680487,50,A. Farensis,,False,8.068661295195943,s,male,173,108.68977821902638,,"['Jellyfish', 'Sea Sponge', 'Shrimp']",10,False,Defensive posture when approached.
173,360,78.43496642615386,70,A farensis,,True,247.82299745969266,s,?,174,128.86739883420378,,"['Sea Sponge', 'Sea Anemone']",9,True,Camouflaging with surrounding mud.
174,230,57.63131471566717,60,A farensis,,False,3.7839586357965875,p,female,175,137.5761692403709,,['Hermit Crab'],9,False,Resting in shaded rock crevice.
175,70,95.09023619644734,20,A. Farensis,,False,76.36290691086279,p,female,176,100.74333822589404,,"['Algae', 'Sea Urchin']",5,False,Burrowing into sandy sediment.
176,420,85.91341357156094,20,A farensis,,False,1057.7092548500568,s,nan,177,76.15339959981057,,['Coral Fragment'],7,False,Hiding beneath rocks.
177,170,100.7544336104158,30,A farensis,,False,4.683864518967535,s,female,178,117.185580409585,,['Polychaete Worm'],8,False,Moving sideways along sandy bottom.
178,210,71.00881490384289,30,A. Farensis,,False,55.385120353514374,s,nan,179,136.38783852767196,,"['Sea Sponge', 'Barnacle']",10,False,Hiding under seagrass blades.
179,150,105.79996948740299,40,A. Farensis,,False,109.01998755735262,a,female,180,121.82837274004635,,"['Hermit Crab', 'Algae', 'Jellyfish']",9,False,Moving sideways along sandy bottom.
180,370,101.79423391620914,80,A farensis,,False,115.49764400860701,s, ,181,112.59765661291732,,['Polychaete Worm'],7,False,Slow movement near seagrass patches.
181,120,92.44965563269687,50,A farensis,,False,14.31089551776342,p,male,182,121.03796922193669,,"['Barnacle', 'Shrimp', 'Algae', 'Sea Star', 'Sea Sponge']",8,False,Displaying dominance by lifting body.
182,250,111.12980800132355,30,A. Farensis,,True,38.41900619449656,p,nan,183,132.53926884756504,,"['Algae', 'Polychaete Worm', 'Sea Urchin']",13,True,Picking algae from rock surface.
183,340,74.22519046246074,40,A. Farensis,,False,14.64680114205608,p, ,184,102.59770885825807,,"['Coral Fragment', 'Jellyfish', 'Sea Urchin']",6,False,Resting in shaded rock crevice.
184,240,113.35357888728963,20,A farensis,,True,11.115639731749372,s, ,185,134.52079890288783,,"['Mussel', 'Coral Fragment', 'Sea Urchin', 'Shrimp', 'Small Fish']",7,True,Crab moving quickly across rocks.
185,410,82.25221803681205,30,A farensis,,False,74.17721938353739,s,male,186,131.75138992265263,,['Polychaete Worm'],7,False,Claw snapping at diver.
186,120,91.64326209688738,20,A farensis,,False,35.79733342664005,a,female,187,149.30731724007666,,"['Barnacle', 'Small Fish', 'Algae']",6,False,Sitting still blending with environment.
187,270,104.47714645266991,30,A. Farensis,,False,113.52165062473583,j,male,188,122.01415445912542,,['Crab (Other Species)'],8,False,Vibrating antennae in water currents.
188,200,75.92451966670419,30,A farensis,,False,79.51495779651667,s,male,189,144.8002428488453,,"['Crab (Other Species)', 'Sea Anemone', 'Small Fish', 'Mussel', 'Algae']",7,False,Interacting with small fish nearby.
189,240,91.9957621752061,60,A. Farensis,,True,2.1078442699084534,p,female,190,99.71496602009942,,"['Sea Urchin', 'Barnacle', 'Small Fish', 'Sea Sponge']",9,True,Climbing submerged rocks.
190,310,67.60365777082202,60,U. olhanensis,,False,39.12196792856998,s,male,191,132.3726984035964,,"['Sea Star', 'Sea Urchin', 'Algae', 'Jellyfish']",6,False,Escaping from aggressive fish.
191,290,99.83311084620149,30,A. Farensis,,True,98.97471018533113,a,female,192,125.43005091107936,,"['Snail', 'Barnacle', 'Polychaete Worm']",5,True,Moving sideways along sandy bottom.
192,210,81.36273615020266,30,A farensis,,False,238.8155471876655,p,male,193,111.64826483891098,,['Sea Anemone'],7,False,Hiding under floating debris.
193,310,103.36060123681507,20,u. olhanen.,,False,17.004516495428796,p,male,194,114.83126944054641,,"['Snail', 'Barnacle', 'Sea Anemone', 'Mussel']",10,False,Guarding eggs under abdominal flap.
194,350,100.68364125464615,30,u. olhanen.,,False,137.2066437199065,p,male,195,115.2250882924338,,"['Barnacle', 'Small Fish', 'Mussel', 'Polychaete Worm']",7,False,Interacting with small fish nearby.
195,90,72.3497460787989,50,A farensis,,False,11.101390905902713,s, ,196,128.70903432147563,,"['Hermit Crab', 'Snail']",12,False,Retreating into burrow.
196,100,103.45515495621035,40,A. Farensis,,False,70.9664810777704,s,male,197,110.8015750907728,,"['Sea Star', 'Shrimp', 'Algae', 'Barnacle', 'Coral Fragment']",12,False,Claw snapping in competition.
197,170,119.81528497536513,80,u. olhanen.,,True,288.6796006392488,s,male,198,83.76731146223506,,"['Sea Star', 'Barnacle', 'Small Fish', 'Shrimp', 'Hermit Crab']",6,True,Shaking claws after contact.
198,200,73.9471104792021,60,A farensis,,False,15.176685429245323,a,male,199,130.31950912447178,,['Crab (Other Species)'],9,False,Social contact with other crabs.
199,220,83.23696458096262,30,U. olhanensis,,True,23.15225868661556,s,female,200,133.95864857666461,,['Hermit Crab'],4,True,Half buried in sand.
200,430,85.46452233041522,20,A farensis,,False,3.7236245610264884,s, ,201,144.49394300258862,,"['Mussel', 'Hermit Crab', 'Snail', 'Polychaete Worm']",6,False,Picking biofilm on submerged wood.
201,160,73.59171275516188,30,A farensis,,False,19.658744511051935,p,male,202,192.52569941704454,,"['Sea Anemone', 'Polychaete Worm', 'Jellyfish', 'Sea Star']",12,False,Climbing barnacle-covered surfaces.
202,140,71.7815859043279,50,A. Farensis,,False,5.523951379620885,p,male,203,133.4972924375976,,['Sea Anemone'],9,False,Half buried in sand.
203,440,102.60561790923703,70,A farensis,,False,230.91994525995693,p,male,204,140.39030353969284,,['Sea Star'],5,False,Interaction with hermit crabs.
204,100,116.40023057860809,20,A farensis,,False,180.3551571575041,p,male,205,100.71560646394428,,"['Sea Star', 'Shrimp']",10,False,Picking algae from rock surface.
205,260,78.26714469965773,20,A farensis,,False,11.974579392630575,s,-,206,135.3088121467544,,"['Coral Fragment', 'Sea Anemone']",9,False,Dragging shell fragment backward.
206,460,92.69997349322693,40,A farensis,,False,83.02503937161333,s,male or female,207,138.97017662150387,,"['Crab (Other Species)', 'Sea Urchin', 'Sea Star']",5,False,Feeding on small crustaceans.
207,400,102.87100105351735,70,A. Farensis,,False,2.2403386087395125,s,nan,208,153.04983206226862,,"['Jellyfish', 'Coral Fragment', 'Sea Anemone', 'Sea Sponge', 'Snail']",12,False,Struggling with entangled seaweed.
208,300,111.73547321273452,40,A farensis,,False,2.9148327331999653,s,female,209,112.13393540517743,,"['Sea Anemone', 'Small Fish', 'Sea Sponge', 'Sea Star', 'Mussel']",9,False,Climbing seaweed stalks.
209,180,121.78541616382705,20,u. olhanen.,,False,30.370434973979034,s,male,210,132.41591536811507,,['Crab (Other Species)'],9,False,Picking detritus from seabed.
210,100,110.67533345652717,40,u. olhanen.,,False,6.6700975146270896,p,nan,211,131.7004685311638,,"['Hermit Crab', 'Jellyfish']",8,False,Burrowing into sandy sediment.
211,200,86.70955390534864,70,A. Farensis,,False,0.7667649324982968,s,male,212,118.22936991541782,,"['Hermit Crab', 'Sea Anemone']",11,False,Climbing barnacle-covered surfaces.
212,180,93.2429176893747,30,A. Farensis,,False,5.10348234423862,j,female,213,137.67550551131987,,"['Sea Urchin', 'Crab (Other Species)']",11,False,Climbing submerged rocks.
213,210,101.48852739999188,50,A. Farensis,,False,2.5244345861662003,a,female,214,101.38898855664287,,"['Mussel', 'Hermit Crab', 'Small Fish', 'Sea Anemone']",4,False,Searching for mates at twilight.
214,510,116.24146693814674,20,A farensis,,True,115.79440644206527,a,female,215,115.02789285770717,,"['Mussel', 'Shrimp']",7,True,Exchanging antenna taps.
215,320,59.208342782848916,40,A farensis,,False,433.9347551603638,p,male,216,113.4418294298169,,['Crab (Other Species)'],8,False,Defensive posture when approached.
216,190,87.78358794053813,30,A. Farensis,,False,106.31581485653183,s,female,217,98.38616138639222,,"['Hermit Crab', 'Sea Star', 'Algae', 'Sea Anemone', 'Shrimp']",10,False,Displaying dominance by lifting body.
217,400,92.0713877525256,40,A farensis,,False,85.4064759795933,p,male,218,100.79116346151179,,"['Sea Urchin', 'Sea Sponge']",7,False,Half buried in sand.
218,420,96.52807242699957,30,A farensis,,False,28.939465684519924,s,male,219,155.31965659934644,,"['Snail', 'Crab (Other Species)', 'Coral Fragment']",6,False,Picking algae from rock surface.
219,400,96.96510127232172,60,A. Farensis,,False,131.24331421039327,a,male,220,141.59613566938194,,['Small Fish'],8,False,Climbing submerged rocks.
220,200,85.27756166017144,70,A farensis,,False,92.32420583725266,a,male or female,221,112.74967360385654,,"['Sea Urchin', 'Snail', 'Mussel', 'Jellyfish']",7,False,Camouflaging with surrounding mud.
221,160,79.8542232554209,20,A farensis,,False,10.214179486495674,a,female,222,153.14755696163166,,"['Mussel', 'Small Fish', 'Sea Sponge']",6,False,Rapid claw movement while feeding.
222,170,56.455273853816166,90,A. Farensis,,False,10.154898217964703,j,male,223,128.23673432258096,,"['Hermit Crab', 'Sea Sponge', 'Mussel', 'Shrimp']",6,False,Displaying dominance by lifting body.
223,200,77.16508978414475,20,A. Farensis,,False,1.5707489539429118,j,nan,224,143.48205832076002,,"['Sea Anemone', 'Sea Sponge', 'Small Fish', 'Shrimp']",8,False,Waving claws rhythmically.
224,130,66.66213131211967,20,A farensis,,True,22.065621758279306,a,female,225,132.58230507667173,,"['Sea Anemone', 'Barnacle', 'Algae']",9,True,Defensive posture when approached.
225,400,128.61067301062732,30,u. olhanen.,,True,2.685210437435544,s,female,226,121.60920109918607,,"['Jellyfish', 'Hermit Crab', 'Sea Sponge']",9,True,Moving toward warmer water pockets.
226,330,53.754924697128516,20,A. Farensis,,False,82.84600483558361,s,male,227,151.71799991826384,,"['Sea Anemone', 'Mussel', 'Sea Sponge', 'Barnacle']",7,False,Color changes during molting.
227,270,84.92729442496807,60,U. olhanensis,,False,216.22223271660067,p,male,228,111.5551963570227,,"['Sea Urchin', 'Polychaete Worm']",12,False,Rapid crossing of open sand.
228,80,86.61595187754699,30,A farensis,,False,8.308009631580557,a,male or female,229,127.41649693097358,,"['Sea Anemone', 'Coral Fragment']",9,False,Hiding under seagrass blades.
229,730,88.6971541497973,60,A. Farensis,,True,60.22163754745881,a,male or female,230,123.10662468530666,,"['Sea Urchin', 'Sea Sponge', 'Shrimp', 'Polychaete Worm']",11,True,Rapid crossing of open sand.
230,140,62.827376764191015,40,A farensis,,False,20.60681130695705,j, ,231,127.89943889790293,,"['Small Fish', 'Barnacle']",10,False,Exchanging antenna taps.
231,160,69.12761939468493,70,u. olhanen.,,True,16.836707568792594,p,?,232,127.15423904555888,,"['Hermit Crab', 'Sea Sponge']",11,True,Using claws to dig into sediment.
232,90,65.00359925556083,50,A farensis,,False,618.301212258726,a,male,233,98.36736350323817,,"['Polychaete Worm', 'Mussel', 'Barnacle', 'Sea Star']",8,False,Inspecting discarded crab shell.
233,90,87.31266781213692,80,A farensis,,True,160.88189123044455,p,male,234,168.28516172829217,,"['Coral Fragment', 'Hermit Crab', 'Shrimp', 'Small Fish']",6,True,Hiding under floating debris.
234,250,86.69240802941248,60,U. olhanensis,,False,97.05774546901337,a,?,235,121.05775953435449,,"['Jellyfish', 'Hermit Crab', 'Small Fish']",6,False,Waving claws rhythmically.
235,300,99.74022031943619,40,A. Farensis,,False,113.89733104252647,p,male,236,95.25811774608329,,"['Algae', 'Sea Sponge']",10,False,Searching for mates at twilight.
