,cl [cm],lcl [cm],fw [cm],species,longitude,is_gravid,rcl [cm],stage,sex,id,cw [cm],latitude,associated_species,depth [m],behaviour
146,21,6.761969855173618,3,A farensis,,False,3.3166939308377694,sub_adult,male,147,17.50729821340649,,"['Coral Fragment', 'Small Fish', 'Crab (Other Species)']",7,Hiding in sandy burrow.
147,22,5.285150963474844,7,U. olhanensis,,True,0.22771368340620865,adult,male,148,18.5577543825118,,"['Algae', 'Mussel', 'Shrimp', 'Crab (Other Species)']",8,Sideways walking along bay edge.
148,33,5.392069709888695,11,A. Farensis,,False,0.7848151072374787,juvenile,nan,149,19.830854968650254,,"['Shrimp', 'Algae', 'Small Fish', 'Sea Anemone', 'Polychaete Worm']",9,Stillness in cold water.
149,59,5.180600646197106,5,U. olhanensis,,True,4.978525414908312,juvenile,male,150,23.244892442005145,,"['Shrimp', 'Crab (Other Species)', 'Small Fish']",5,Picking algae from rock surface.
150,33,9.051760308190257,4,A farensis,,False,2.0866187491202135,sub_adult,male,151,18.593446570438413,,['Shrimp'],8,Climbing submerged rocks.
151,30,3.3070308207837096,3,u. olhanen.,,True,1.8307555069036177,pre_puberty,female,152,17.844170839072277,,['Jellyfish'],7,Dragging shell fragment backward.
152,38,3.900512870110835,9,U. olhanensis,,False,0.6132618671066478,pre_puberty, ,153,20.012760742277248,,"['Small Fish', 'Shrimp']",8,Slow movement near seagrass patches.
153,44,4.835528764155349,3,A. Farensis,,False,14.623029356927265,juvenile,male,154,20.843690516589444,,['Polychaete Worm'],7,Moving toward bait.
154,27,4.486718267073556,6,A farensis,,False,150.0,sub_adult,male,155,18.858330066097924,,"['Sea Sponge', 'Shrimp', 'Crab (Other Species)']",12,Climbing algae-covered rocks.
155,34,7.443358074079779,8,u. olhanen.,,False,1.7209242412807302,pre_puberty, ,156,19.823386353497312,,['Sea Star'],8,Climbing vertical rock face.
156,27,3.4945038900508427,4,A farensis,,False,4.623128756961247,pre_puberty,female,157,16.832949352056048,,"['Small Fish', 'Mussel']",9,Struggling with entangled seaweed.
157,35,5.057662017200795,3,A. Farensis,,False,0.6558829949789035,sub_adult,male,158,18.903219754720087,,"['Jellyfish', 'Sea Urchin', 'Snail']",7,Moving in groups.
158,18,4.010621251009053,8,U. olhanensis,,False,0.35774917117479155,adult, ,159,18.72750881297712,,"['Sea Urchin', 'Shrimp', 'Hermit Crab']",10,Foraging among seagrass roots.
159,12,7.544010605546498,4,U. olhanensis,,False,9.204358515806419,adult,male,160,18.161493534386995,,"['Mussel', 'Sea Anemone']",5,Picking biofilm on submerged wood.
160,26,7.34148614164835,4,U. olhanensis,,True,1.0511292566731016,sub_adult,female,161,17.5715050338975,,"['Coral Fragment', 'Hermit Crab']",7,Crab moving quickly across rocks.
161,63,3.848382098944116,8,U. olhanensis,,True,0.05891057809602086,sub_adult,male,162,20.883140973220776,,"['Coral Fragment', 'Sea Urchin', 'Polychaete Worm', 'Crab (Other Species)', 'Sea Anemone']",5,Pausing frequently during exploration.
162,24,7.959980001839826,7,u. olhanen.,,False,0.26112745734351467,sub_adult,male,163,16.847397838788083,,['Hermit Crab'],7,Hiding under floating debris.
163,59,5.830587882814617,8,u. olhanen.,,False,0.828620241294568,sub_adult, ,164,22.91336501871978,,['Jellyfish'],10,Exploring new territory.
164,30,5.120862214912958,4,A farensis,,False,8.2218781285065,pre_puberty, ,165,18.545285885480105,,"['Sea Sponge', 'Hermit Crab']",8,Claw waving directed at nearby crab.
165,12,3.299080409918882,6,A. Farensis,,False,88.94946812617701,adult,male,166,16.324993748325355,,"['Barnacle', 'Sea Anemone', 'Hermit Crab', 'Small Fish']",8,Using claws to dig into sediment.
166,29,5.619507159023628,7,u. olhanen.,,True,6.298140025234712,sub_adult,male,167,16.179393773126243,,['Sea Anemone'],10,Interaction with hermit crabs.
167,11,5.6657418774767505,6,u. olhanen.,,False,7.356481752687785,juvenile,male,168,17.473224609071966,,"['Polychaete Worm', 'Shrimp', 'Snail', 'Crab (Other Species)']",6,Picking detritus from seabed.
168,33,7.93449318115907,4,A farensis,,True,0.792314410374035,juvenile,male,169,18.539723232871097,,"['Mussel', 'Snail']",10,Shaking claws after contact.
169,12,3.8112001338425605,4,u. olhanen.,,True,0.4089056784222397,sub_adult,female,170,18.095910691999634,,"['Sea Anemone', 'Polychaete Worm', 'Sea Urchin', 'Sea Sponge', 'Barnacle']",7,Displaying dominance by lifting body.
170,35,1.7665537952196875,3,U. olhanensis,,False,1.0804086174144363,sub_adult,male,171,17.309841393897184,,"['Coral Fragment', 'Barnacle']",9,Mating behavior with antenna touching.
171,28,5.272273979594397,4,A farensis,,True,5.867952178586443,pre_puberty,?,172,18.466916210726435,,"['Mussel', 'Sea Star']",10,Emerging cautiously from hiding.
172,49,4.746083373199636,7,A. Farensis,,False,2.7520551314113884,adult, ,173,19.036729177388743,,"['Sea Sponge', 'Sea Star', 'Crab (Other Species)', 'Polychaete Worm']",8,Searching for food in tidal pools.
173,30,7.57907818936744,4,A. Farensis,,False,3.1625904977278374,juvenile,male,174,20.002894877216633,,"['Shrimp', 'Sea Urchin', 'Small Fish', 'Coral Fragment', 'Sea Sponge']",8,Rapid crossing of open sand.
174,34,8.815929480502767,4,U. olhanensis,,False,1.6349718222980403,pre_puberty,female,175,19.441627542917658,,"['Sea Anemone', 'Barnacle', 'Algae', 'Crab (Other Species)', 'Coral Fragment']",10,Mating behavior with antenna touching.
175,17,4.815343202267032,7,A. Farensis,,True,0.6318218341494927,juvenile,female,176,19.183669235149207,,['Sea Urchin'],7,Defensive posture when approached.
176,22,6.354636263651946,4,U. olhanensis,,False,1.2049359115860834,sub_adult,male or female,177,19.00622083311974,,['Sea Sponge'],8,Slow movement near seagrass patches.
177,32,5.2044672764589,4,A farensis,,False,1.7068207123056576,juvenile,male,178,19.134095231556646,,"['Jellyfish', 'Sea Sponge']",8,Claw snapping in competition.
178,40,5.121569633117099,3,A. Farensis,,False,0.1789908541664168,juvenile,male,179,19.359451060021215,,"['Jellyfish', 'Small Fish']",7,Retreating quickly from shadow.
179,21,7.080288249926438,9,A farensis,,False,0.9519776170046571,sub_adult,male,180,17.14458299625185,,"['Small Fish', 'Sea Anemone', 'Crab (Other Species)', 'Sea Sponge', 'Coral Fragment']",7,Feeding on small mollusks.
180,19,3.130257017060219,3,u. olhanen.,,False,4.119744764685786,pre_puberty,female,181,16.849877426990943,,"['Sea Star', 'Crab (Other Species)', 'Barnacle', 'Sea Sponge']",10,Swimming short distance to escape.
181,60,2.5788120065655935,3,A farensis,,False,3.0410423825637363,sub_adult,male,182,22.928822084491607,,"['Sea Urchin', 'Jellyfish', 'Mussel']",7,Picking detritus from seabed.
182,45,2.8363327683734014,7,A farensis,,False,0.34361131913512527,sub_adult,male,183,18.535157264677082,,"['Crab (Other Species)', 'Hermit Crab', 'Sea Urchin']",10,Escaping from aggressive fish.
183,60,5.2566941126633,7,A. Farensis,,True,8.486351712008071,pre_puberty,female,184,22.01442274735419,,"['Coral Fragment', 'Snail', 'Jellyfish', 'Sea Star']",10,Foraging among seagrass roots.
184,24,3.0087242584092255,6,u. olhanen.,,True,1.0014464095592766,sub_adult, ,185,16.86321157140968,,['Sea Anemone'],8,Exchanging antenna taps.
185,53,5.796239928863775,3,A. Farensis,,False,0.9936922814006557,sub_adult,female,186,19.819650905702197,,"['Hermit Crab', 'Crab (Other Species)']",11,Dragging shell fragment backward.
186,48,2.5499640978093048,6,A farensis,,False,31.290629500315408,pre_puberty,male,187,18.401688673999832,,"['Barnacle', 'Hermit Crab', 'Coral Fragment', 'Snail', 'Jellyfish']",12,Climbing seaweed stalks.
187,32,5.414862481649957,5,A farensis,,True,1.9568164135447104,adult,male,188,19.63024061700303,,"['Shrimp', 'Sea Star', 'Barnacle']",9,Camouflaging with surrounding mud.
188,51,5.163578075902775,7,A. Farensis,,False,0.11834026599352758,adult,male,189,20.429589920647498,,"['Sea Star', 'Sea Anemone', 'Coral Fragment', 'Algae']",9,Dragging shell fragment backward.
189,30,4.505962998543743,5,U. olhanensis,,True,0.49850221063729466,pre_puberty,male,190,17.54279675988471,,"['Hermit Crab', 'Coral Fragment', 'Crab (Other Species)']",8,Resting under shell fragment.
190,33,5.618151891902176,7,U. olhanensis,,False,0.2124944698345715,sub_adult,male,191,19.552314896013584,,"['Algae', 'Jellyfish']",7,Guarding a small hole in sediment.
191,18,7.63819450485674,4,u. olhanen.,,False,0.8377641012422977,sub_adult,nan,192,17.72606853100704,,"['Small Fish', 'Sea Anemone']",7,Displaying dominance by lifting body.
192,21,3.7680819793102978,5,A farensis,,False,6.367799524761754,pre_puberty,female,193,17.894043653138475,,['Mussel'],4,Climbing vertical rock face.
193,32,0.7435315534891913,7,U. olhanensis,,False,0.7314055206882258,juvenile,male,194,17.130148250339644,,['Hermit Crab'],6,Climbing onto submerged logs.
194,50,3.215258859077289,5,A farensis,,False,23.856398391315793,sub_adult,male or female,195,19.902445475486928,,"['Small Fish', 'Hermit Crab', 'Polychaete Worm', 'Barnacle', 'Sea Anemone']",5,Shaking claws after contact.
195,27,1.8797290914410398,5,u. olhanen.,,True,1.157261574739616,sub_adult,male,196,17.88253977556337,,['Polychaete Worm'],9,Climbing onto submerged logs.
196,25,4.37083076056847,7,U. olhanensis,,False,0.262141990741105,pre_puberty,male,197,18.0625386905229,,"['Sea Anemone', 'Sea Star', 'Crab (Other Species)', 'Sea Urchin', 'Small Fish']",7,Swimming short distance to escape.
197,37,4.6946763194355725,4,U. olhanensis,,True,0.4283653370978175,pre_puberty,male,198,19.624935918573716,,"['Barnacle', 'Small Fish', 'Jellyfish', 'Sea Sponge']",8,Feeding on algae scraped from rocks.
198,15,5.418608714936386,3,A farensis,,False,0.11768438701208654,sub_adult,female,199,15.975821834790157,,"['Sea Anemone', 'Sea Sponge', 'Coral Fragment']",7,Interaction with hermit crabs.
199,50,4.4672276838735385,8,u. olhanen.,,False,0.045085405536489084,juvenile,-,200,16.91208535258677,,['Sea Sponge'],8,Sideways walking along bay edge.
200,15,3.9432790989336777,5,A farensis,,False,0.0952020519122569,adult, ,201,16.78249142904944,,"['Mussel', 'Shrimp', 'Sea Sponge', 'Jellyfish']",7,Social contact with other crabs.
201,12,5.524701689063335,4,A. Farensis,,False,0.3144839010218859,pre_puberty,male,202,16.87940432777784,,"['Barnacle', 'Sea Anemone', 'Sea Sponge']",7,Hiding under floating debris.
202,24,5.755828462774149,3,A. Farensis,,True,2.6563139341787783,adult,female,203,17.83466143542888,,"['Jellyfish', 'Shrimp', 'Sea Urchin', 'Polychaete Worm']",8,Cleaning claws with rubbing motion.
203,28,1.8291267382384757,6,A farensis,,False,0.44156752459767024,pre_puberty,male,204,18.886594638426494,,"['Snail', 'Mussel', 'Hermit Crab']",6,Moving toward warmer water pockets.
204,47,4.81653611461629,5,u. olhanen.,,False,0.7724851273680289,adult,male,205,19.80302172311019,,"['Crab (Other Species)', 'Jellyfish', 'Small Fish']",4,Scavenging near tidal pools.
205,17,3.7502025964759813,8,A farensis,,False,2.0995764011588456,pre_puberty,-,206,15.80633835317593,,"['Polychaete Worm', 'Barnacle', 'Sea Sponge']",10,Using claws to dig into sediment.
206,35,2.66123843724658,3,U. olhanensis,,False,1.4984305167286687,pre_puberty, ,207,21.210023706959728,,['Coral Fragment'],10,Waving claws rhythmically.
207,20,5.844944719506008,3,u. olhanen.,,False,4.617286741100942,pre_puberty,female,208,15.18910156552295,,['Coral Fragment'],11,Moving toward warmer water pockets.
208,55,5.5270862734714505,4,U. olhanensis,,False,0.5504025564217071,pre_puberty,male,209,21.300840491046635,,"['Snail', 'Mussel', 'Coral Fragment', 'Sea Star', 'Small Fish']",7,Interacting with small fish nearby.
209,44,4.933212854354983,5,A farensis,,False,1.4620848497680206,sub_adult,?,210,21.803299113897822,,"['Hermit Crab', 'Barnacle', 'Snail']",10,Hiding in sandy burrow.
210,41,6.30163619108388,8,A. Farensis,,True,0.7820869297421492,pre_puberty,?,211,20.62283154171587,,"['Sea Star', 'Sea Sponge', 'Algae', 'Crab (Other Species)', 'Sea Urchin']",11,Resting in shaded rock crevice.
211,58,2.5377945441418537,11,U. olhanensis,,False,2.144057232534954,pre_puberty,female,212,21.35783572737268,,"['Small Fish', 'Snail', 'Algae']",11,Defensive posture when approached.
212,21,5.572314376800352,5,A. Farensis,,True,1.2002465111116776,pre_puberty,female,213,17.545541910426763,,"['Polychaete Worm', 'Coral Fragment']",6,Feeding on detritus in shallow water.
213,24,1.6547461082820725,3,U. olhanensis,,False,0.2838907069430936,adult,male,214,19.889948544402404,,"['Hermit Crab', 'Barnacle', 'Mussel']",8,Foraging among seagrass roots.
214,32,7.5401835943040965,3,A farensis,,True,1.470352670617591,sub_adult,female,215,16.901435330991415,,"['Hermit Crab', 'Sea Urchin', 'Mussel', 'Sea Star', 'Polychaete Worm']",9,Claw waving directed at nearby crab.
215,9,4.529231535540788,4,A. Farensis,,False,0.07121350897757496,adult,female,216,13.804230292572854,,"['Jellyfish', 'Crab (Other Species)', 'Snail']",7,Searching for food in tidal pools.
216,17,4.11784402263794,4,U. olhanensis,,True,0.05187712733479053,pre_puberty,female,217,16.682737487511694,,"['Polychaete Worm', 'Sea Urchin', 'Sea Anemone', 'Mussel', 'Jellyfish']",9,Using claws to dig into sediment.
217,38,6.224408354784999,5,A farensis,,True,0.10939559962268951,pre_puberty,male,218,20.283980914897295,,"['Sea Anemone', 'Polychaete Worm', 'Barnacle', 'Small Fish']",10,Picking biofilm on submerged wood.
218,41,4.32811106168296,5,u. olhanen.,,False,6.4276272417992635,adult,female,219,19.586160548253808,,['Sea Sponge'],6,Climbing seaweed stalks.
219,33,4.6899697957736874,3,A. Farensis,,False,0.39184943806232536,juvenile,male,220,19.58454532348679,,['Barnacle'],8,Foraging among seagrass roots.
220,26,4.067231206891275,4,A. Farensis,,False,1.161277533051856,pre_puberty,male,221,18.975616987299418,,['Sea Anemone'],8,Crab moving quickly across rocks.
221,28,8.498379856763613,6,u. olhanen.,,False,0.25451144939012427,juvenile,male or female,222,18.92890278576508,,"['Crab (Other Species)', 'Algae']",2,Guarding eggs under abdominal flap.
222,46,5.705659079832317,7,A. Farensis,,False,0.22098316082019487,pre_puberty,male,223,20.14774827353098,,"['Algae', 'Sea Sponge']",6,Resting under shell fragment.
223,29,7.002481551131115,3,U. olhanensis,,False,2.0973042707729284,juvenile,nan,224,18.791961114513217,,"['Crab (Other Species)', 'Small Fish', 'Jellyfish', 'Algae']",7,Interaction with hermit crabs.
224,32,5.051843926768169,7,u. olhanen.,,False,2.1028782554868197,sub_adult,male,225,19.182425515247473,,"['Hermit Crab', 'Sea Urchin', 'Polychaete Worm', 'Crab (Other Species)', 'Sea Anemone']",11,Guarding a small hole in sediment.
225,19,6.426407581049454,3,U. olhanensis,,False,0.3084608969236157,sub_adult,male,226,19.118055451447553,,['Coral Fragment'],9,Slow movement near seagrass patches.
226,9,6.64206366633078,3,A. Farensis,,False,1.656605766285348,juvenile,male,227,15.322995941278265,,"['Barnacle', 'Algae']",8,Claw snapping at diver.
227,16,7.42115272209494,4,U. olhanensis,,False,1.9737900247105074,adult, ,228,17.323463463039232,,"['Jellyfish', 'Coral Fragment', 'Barnacle']",4,Climbing submerged rocks.
228,13,5.7918845419982175,4,u. olhanen.,,False,32.50530533053018,sub_adult,female,229,16.71457976059882,,"['Polychaete Worm', 'Hermit Crab', 'Sea Star']",9,Climbing algae-covered rocks.
229,30,6.045719580571397,3,U. olhanensis,,True,1.0373802076328233,pre_puberty,male,230,17.433116055885066,,"['Sea Urchin', 'Jellyfish', 'Hermit Crab']",10,Inspecting discarded crab shell.
230,15,6.50838238673952,5,A. Farensis,,False,2.8489418267947366,pre_puberty, ,231,19.093953828823356,,"['Snail', 'Barnacle']",7,Retreating quickly from shadow.
231,44,7.231395638726482,3,A farensis,,False,4.242749645122217,sub_adult,male,232,19.49648227226404,,"['Algae', 'Coral Fragment', 'Small Fish']",10,Climbing barnacle-covered surfaces.
232,61,7.523604079813218,4,A. Farensis,,True,2.0236604552950244,pre_puberty, ,233,21.534000324033585,,"['Shrimp', 'Sea Star']",8,Cleaning claws with rubbing motion.
233,53,6.575136127011285,6,A farensis,,False,0.17644311824158163,adult,male,234,22.635491205604232,,"['Snail', 'Coral Fragment', 'Sea Urchin', 'Barnacle']",8,Resting under shell fragment.
234,15,6.792177355926016,3,u. olhanen.,,True,0.05121574644122072,sub_adult,female,235,17.888843176716257,,"['Small Fish', 'Shrimp', 'Sea Anemone', 'Sea Urchin']",9,Retreating quickly from shadow.
235,20,8.30746101471061,3,A. Farensis,,False,0.3656814140630946,pre_puberty,female,236,18.752973124250328,,"['Hermit Crab', 'Sea Star', 'Sea Urchin', 'Sea Anemone']",9,Sideways walking along bay edge.
236,20,5.8546487846327295,3,A. Farensis,,True,0.6404781126052452,juvenile,female,237,17.622744461877488,,"['Polychaete Worm', 'Barnacle', 'Small Fish', 'Sea Sponge', 'Jellyfish']",6,Pausing frequently during exploration.
237,31,4.887175314228675,4,A farensis,,False,1.830810791322477,sub_adult,nan,238,17.29919848376638,,"['Polychaete Worm', 'Hermit Crab', 'Sea Anemone', 'Barnacle']",10,Hiding under seagrass blades.
238,25,6.021996001632886,7,A. Farensis,,False,0.28488536160866457,pre_puberty,?,239,18.45866653387694,,"['Polychaete Worm', 'Sea Star']",11,Searching for food in tidal pools.
239,53,7.22093942184004,3,A. Farensis,,True,0.0063999240113979524,sub_adult,male,240,20.8460544760185,,['Shrimp'],9,Crab moving quickly across rocks.
240,26,3.339006606224696,8,A farensis,,False,2.8468819317504215,sub_adult,male,241,15.72425073164981,,['Sea Star'],10,Foraging among seagrass roots.
241,52,3.5293545033158913,7,A. Farensis,,False,0.1950364300468744,pre_puberty,male,242,20.545312186475602,,"['Sea Sponge', 'Algae', 'Sea Star', 'Polychaete Worm']",9,Searching for mates at twilight.
242,29,5.265690276727155,4,U. olhanensis,,True,0.07815571190574629,adult,male,243,15.9556338856274,,['Mussel'],13,Struggling with entangled seaweed.
243,13,5.490571568184146,8,A farensis,,False,0.1976269544940504,juvenile,female,244,16.450471253357048,,['Sea Sponge'],5,Climbing barnacle-covered surfaces.
244,37,4.672818540114721,3,U. olhanensis,,False,0.5959622676636431,adult, ,245,20.02190312819479,,"['Shrimp', 'Snail', 'Polychaete Worm', 'Small Fish', 'Algae']",6,Moving in groups.
245,34,3.1627420025676916,3,U. olhanensis,,False,1.2751180856185402,sub_adult,male,246,18.823109324773803,,['Sea Star'],6,Searching for mates at twilight.
246,49,5.685703039139255,5,u. olhanen.,,False,25.2036742881766,pre_puberty,male,247,21.036706046105966,,"['Small Fish', 'Mussel', 'Sea Anemone', 'Polychaete Worm']",7,Escaping from aggressive fish.
247,41,8.232278279640639,6,A farensis,,False,0.4556521113912976,juvenile,male,248,20.086000950927193,,"['Sea Sponge', 'Crab (Other Species)', 'Hermit Crab']",5,Feeding on small crustaceans.
248,48,6.024511358848824,4,A. Farensis,,True,1.5036228139630874,sub_adult,female,249,21.933128891823884,,"['Sea Sponge', 'Crab (Other Species)']",9,Claw snapping in competition.
249,35,6.712014504662415,3,u. olhanen.,,False,0.9561791413716368,pre_puberty,male,250,20.561769757792412,,"['Sea Sponge', 'Polychaete Worm', 'Small Fish']",10,Exchanging antenna taps.
250,9,5.249059359210534,4,A. Farensis,,False,4.208879484458926,adult,male,251,18.312643003624817,,['Shrimp'],13,Climbing seaweed stalks.
251,24,6.111070517242003,4,A. Farensis,,False,0.08658344812552542,adult, ,252,18.617192497729246,,['Hermit Crab'],8,Resting in shaded rock crevice.
252,62,7.193227005109789,3,U. olhanensis,,False,1.5137678310088947,adult,male,253,22.254628705687544,,"['Hermit Crab', 'Sea Anemone']",7,Shaking claws after contact.
253,21,6.884239619400968,8,U. olhanensis,,False,0.027513728805225363,sub_adult, ,254,16.496230449153845,,['Jellyfish'],5,Exploring new territory.
254,30,3.6092366010736256,4,U. olhanensis,,False,0.5599132964182989,juvenile,male,255,16.892454756360397,,['Polychaete Worm'],8,Moving sideways along sandy bottom.
255,45,6.034183374718756,5,A. Farensis,,False,0.8257784619260032,juvenile,male,256,20.83512199949062,,"['Polychaete Worm', 'Shrimp', 'Small Fish', 'Mussel']",9,Dragging shell fragment backward.
256,43,5.703730107349416,6,u. olhanen.,,True,5.1024297340523,juvenile,male,257,18.405939767301774,,"['Sea Star', 'Snail']",8,Claw waving directed at nearby crab.
257,18,1.5869451692880148,4,A farensis,,False,0.437102940066259,pre_puberty,female,258,17.80765857270082,,['Hermit Crab'],3,Picking biofilm on submerged wood.
258,44,5.72894756905831,4,U. olhanensis,,True,1.055854511656205,adult,male,259,21.090030162292873,,"['Sea Anemone', 'Shrimp']",5,Climbing algae-covered rocks.
259,67,4.551595879765679,6,A farensis,,True,7.17085229259688,juvenile,male or female,260,21.697417715100052,,"['Hermit Crab', 'Barnacle', 'Sea Anemone', 'Sea Sponge', 'Shrimp']",9,Exchanging antenna taps.
260,26,4.268809815588293,3,A. Farensis,,False,1.1023699915748262,juvenile,female,261,17.48112027761625,,['Small Fish'],10,Guarding a small hole in sediment.
261,22,7.203072503772149,4,A farensis,,False,0.48450021528832016,adult,nan,262,16.426754749403734,,"['Algae', 'Polychaete Worm', 'Hermit Crab', 'Small Fish']",6,Picking detritus from seabed.
262,41,8.401273882857158,5,u. olhanen.,,False,0.533909897102785,pre_puberty,female,263,20.502962106765576,,"['Sea Urchin', 'Coral Fragment']",9,Defensive posture when approached.
263,25,4.075089202214477,7,u. olhanen.,,True,2.82502576733398,pre_puberty,?,264,17.123995182848788,,"['Algae', 'Mussel', 'Sea Anemone', 'Sea Sponge']",8,Vibrating antennae in water currents.
264,17,2.0715242563778147,7,A. Farensis,,False,0.4951348260316494,sub_adult,male,265,16.508640302052427,,"['Sea Star', 'Hermit Crab']",7,Escaping from aggressive fish.
265,17,2.715287117965257,4,u. olhanen.,,False,1.583682490768904,sub_adult,?,266,16.25385304374201,,"['Algae', 'Mussel', 'Crab (Other Species)']",11,Waving claws rhythmically.
266,33,3.9041608690842917,6,u. olhanen.,,False,0.11778032169522536,sub_adult,male,267,18.41537015669031,,"['Barnacle', 'Jellyfish', 'Sea Sponge', 'Hermit Crab']",5,Searching for mates at twilight.
267,33,9.02074141138434,6,A farensis,,False,30.37457895298743,juvenile,male,268,20.039594150050004,,"['Algae', 'Shrimp']",9,Feeding on small mollusks.
268,26,4.771940315832372,3,A. Farensis,,False,0.18527172163403213,juvenile,female,269,17.978218781955707,,"['Sea Urchin', 'Sea Star', 'Barnacle']",10,Climbing barnacle-covered surfaces.
269,28,5.228647763878905,8,A farensis,,False,5.358648183591859,adult,male,270,17.090477691782482,,['Shrimp'],11,Social contact with other crabs.
270,26,7.528657163395787,9,A. Farensis,,False,7.589255280539193,sub_adult,male,271,17.556104353388815,,['Sea Anemone'],11,Camouflaging with surrounding mud.
271,26,5.486691294495626,3,u. olhanen.,,True,0.155073035473442,adult,?,272,16.467802217248693,,"['Shrimp', 'Jellyfish', 'Polychaete Worm']",9,Searching for food in tidal pools.
272,27,7.4001408971882086,6,u. olhanen.,,False,10.694420786309433,pre_puberty, ,273,19.175180598670625,,"['Sea Anemone', 'Crab (Other Species)', 'Sea Sponge', 'Coral Fragment', 'Small Fish']",6,Picking detritus from seabed.
273,29,4.344851939206502,9,u. olhanen.,,True,0.6013332872825506,juvenile,male,274,17.552599355494323,,"['Hermit Crab', 'Coral Fragment', 'Sea Anemone', 'Polychaete Worm', 'Sea Urchin']",6,Feeding on algae scraped from rocks.
274,68,3.358966625674599,4,U. olhanensis,,False,1.1558531316970555,sub_adult, ,275,23.456450322961462,,"['Barnacle', 'Snail']",11,Pausing frequently during exploration.
275,27,7.0229809938213705,4,A. Farensis,,False,1.8128372774269887,sub_adult,male,276,18.914732366761942,,"['Sea Star', 'Sea Urchin', 'Polychaete Worm']",10,Climbing onto submerged logs.
276,15,8.098116970033889,4,A. Farensis,,False,0.7132601505876958,juvenile,male,277,15.516344747516916,,['Algae'],6,Struggling with entangled seaweed.
277,25,6.787719239725872,4,A. Farensis,,False,0.3967567808902836,juvenile,male,278,18.681488020016584,,['Coral Fragment'],8,Guarding eggs under abdominal flap.
278,29,1.2907579193555332,5,U. olhanensis,,False,5.3861461335564655,pre_puberty,male,279,17.58988221029599,,"['Sea Star', 'Sea Anemone', 'Sea Sponge', 'Hermit Crab']",8,Feeding on detritus in shallow water.
279,43,4.981753383799191,4,u. olhanen.,,False,0.10291862613192637,juvenile,male,280,22.179845970642415,,"['Polychaete Worm', 'Shrimp', 'Jellyfish', 'Hermit Crab']",8,Climbing submerged rocks.
280,14,4.524440310469561,4,A farensis,,False,0.03692158245002624,sub_adult,female,281,17.349755424617847,,"['Barnacle', 'Mussel', 'Sea Sponge']",11,Pausing frequently during exploration.
281,43,3.6518126896221172,5,A farensis,,False,0.7748598776927982,pre_puberty,female,282,19.826841769054273,,"['Sea Sponge', 'Shrimp', 'Crab (Other Species)', 'Sea Anemone', 'Algae']",8,Retreating quickly from shadow.
282,50,6.432030232845334,3,U. olhanensis,,False,114.58060069892716,adult,male,283,20.37228268205242,,"['Hermit Crab', 'Crab (Other Species)', 'Algae']",11,Retreating into burrow.
283,20,7.335352465331812,8,U. olhanensis,,True,0.5074945807503348,sub_adult,male,284,18.420864643963405,,"['Coral Fragment', 'Hermit Crab', 'Polychaete Worm', 'Sea Urchin']",6,Rapid crossing of open sand.
284,35,7.350277782228561,6,A. Farensis,,False,0.007485067565808782,adult,?,285,18.81439539325876,,"['Sea Urchin', 'Barnacle', 'Sea Anemone', 'Algae']",8,Escaping from aggressive fish.
285,17,4.632150879042683,6,u. olhanen.,,False,54.82147705516618,juvenile,male,286,18.241350171317208,,"['Algae', 'Mussel']",7,Shaking claws after contact.
286,25,9.439922784759215,4,A farensis,,False,17.895617878693336,pre_puberty, ,287,17.97964557375014,,"['Sea Anemone', 'Jellyfish', 'Snail', 'Barnacle', 'Shrimp']",7,Guarding a small hole in sediment.
287,55,3.7271341298636727,3,A. Farensis,,False,0.2004695988092,sub_adult,male,288,22.40083103208011,,['Sea Anemone'],10,Foraging among seagrass roots.
288,58,9.805166378545294,7,A. Farensis,,False,0.46143920977776226,juvenile,male,289,21.472038515170777,,"['Small Fish', 'Hermit Crab', 'Sea Urchin']",6,Feeding on small mollusks.
289,28,3.6314492595652,3,U. olhanensis,,False,0.47196971232311213,sub_adult,male,290,16.8346150675694,,['Sea Sponge'],8,Resting in shaded rock crevice.
290,32,4.001793489190884,3,A farensis,,True,0.6596432021223539,sub_adult,nan,291,17.578799521121574,,"['Sea Sponge', 'Polychaete Worm', 'Shrimp']",8,Claw snapping at diver.
291,43,4.805977466316351,14,A farensis,,False,12.735811888809035,sub_adult,male,292,19.671132000621267,,"['Sea Sponge', 'Crab (Other Species)']",4,Vibrating antennae in water currents.
292,54,4.37582434586182,4,A farensis,,True,5.5552200953661135,sub_adult,male,293,19.653794680502628,,"['Coral Fragment', 'Jellyfish', 'Sea Urchin', 'Crab (Other Species)']",11,Foraging among seagrass roots.
293,35,5.883749000861758,5,A farensis,,False,0.4348214819336821,sub_adult,male,294,18.55532429221513,,"['Jellyfish', 'Mussel', 'Polychaete Worm', 'Barnacle', 'Coral Fragment']",7,Camouflaging with surrounding mud.
294,59,6.636015171872333,3,A. Farensis,,False,3.6579781969444913,adult,nan,295,23.660213914118938,,"['Coral Fragment', 'Sea Urchin']",9,Resting under shell fragment.
295,27,1.667833390372393,3,u. olhanen.,,False,1.4668418827201954,juvenile,male or female,296,17.92718491991249,,"['Crab (Other Species)', 'Jellyfish', 'Barnacle', 'Coral Fragment']",6,Feeding on algae scraped from rocks.
