,cl [mm],lcl [mm],fw [mm],species_name,longitude,is_gravid,rcl [mm],stage,sex,id,cw [mm],latitude,associated_species,depth [m],is_gravid?,behavior
150,60,92.44030402709319,40,A farensis,,False,83.1941932117694,s,male,151,104.86811043026134,,"['Sea Star', 'Hermit Crab']",9,False,Searching for mates at twilight.
151,310,97.54752247999883,50,A farensis,,False,67.14754372737153,s,male,152,56.93331685221763,,"['Crab (Other Species)', 'Hermit Crab']",7,False,Interacting with small fish nearby.
152,60,115.3992559333861,80,A farensis,,True,176.33663654253405,s,female,153,104.49679836672281,,"['Shrimp', 'Sea Star', 'Mussel']",5,True,Using claws to dig into sediment.
153,230,102.07446845819048,70,A. Farensis,,False,30.236850548849432,p,nan,154,89.86267703842296,,"['Algae', 'Small Fish']",11,False,Scavenging near tidal pools.
154,280,75.23294344505277,50,A. Farensis,,False,24.267140846905768,p,?,155,134.38044977515665,,"['Barnacle', 'Algae', 'Coral Fragment', 'Snail', 'Shrimp']",6,False,Slow movement near seagrass patches.
155,90,132.8287725523689,30,A. Farensis,,False,106.92015368154199,j,female,156,109.70145356460105,,"['Sea Star', 'Shrimp', 'Crab (Other Species)']",8,False,Climbing seaweed stalks.
156,230,98.06928185279597,40,A farensis,,False,13.81140798738092,s,male,157,77.12162867285814,,['Polychaete Worm'],9,False,Climbing vertical rock face.
157,160,115.11197698047997,80,A. Farensis,,True,18.495390643310465,s,male,158,72.78037625968385,,"['Sea Anemone', 'Jellyfish', 'Crab (Other Species)', 'Sea Sponge']",11,True,Dragging shell fragment backward.
158,350,95.82240199716752,20,u. olhanen.,,False,63.89199110383113,s,female,159,110.30939466641598,,"['Sea Sponge', 'Mussel', 'Polychaete Worm']",7,False,Feeding on algae scraped from rocks.
159,260,130.678898857386,50,A farensis,,True,26.16141397990914,p,?,160,59.855550809374485,,"['Sea Sponge', 'Snail', 'Sea Urchin', 'Sea Star']",7,True,Rapid crossing of open sand.
160,180,138.10957782284706,20,A farensis,,True,66.28884291439763,p,male or female,161,52.367121473887565,,"['Algae', 'Mussel', 'Sea Sponge']",10,True,Picking algae from rock surface.
161,100,90.38243768209547,50,u. olhanen.,,False,72.74650425283652,a,male,162,111.35067727504763,,"['Hermit Crab', 'Polychaete Worm']",6,False,Emerging cautiously from hiding.
162,120,102.76694148378665,110,A. Farensis,,False,13.966459793671364,s,?,163,101.06896365167356,,['Crab (Other Species)'],8,False,Picking algae from rock surface.
163,140,74.92513828569174,40,u. olhanen.,,True,26.164658452654503,p,male,164,45.154942406371916,,"['Sea Anemone', 'Sea Urchin', 'Snail']",5,True,Stillness in cold water.
164,90,98.11903076507606,40,A farensis,,False,52.275346990797274,p,male,165,139.90536321921115,,"['Shrimp', 'Jellyfish', 'Sea Urchin', 'Coral Fragment', 'Sea Star']",9,False,Rapid crossing of open sand.
165,140,78.81719320489653,20,A. Farensis,,False,320.13524469239223,j,-,166,98.03402510416521,,"['Coral Fragment', 'Sea Anemone', 'Crab (Other Species)']",8,False,Searching for mates at twilight.
166,320,88.5663219451246,40,A. Farensis,,False,78.90736699556322,p,female,167,137.72807783287044,,['Shrimp'],8,False,Scavenging near tidal pools.
167,290,98.4922778714417,20,A farensis,,False,170.635230615612,s,male,168,78.90091996264864,,"['Snail', 'Sea Star', 'Small Fish', 'Jellyfish']",5,False,Sitting still blending with environment.
168,330,104.92792564206825,70,A. Farensis,,True,141.80116930548675,a,male,169,57.18219679797517,,"['Coral Fragment', 'Hermit Crab', 'Mussel', 'Crab (Other Species)']",6,True,Picking algae from rock surface.
169,250,109.45189834550118,40,A. Farensis,,False,106.15066756191982,a,female,170,127.00470932784343,,"['Shrimp', 'Sea Anemone', 'Polychaete Worm', 'Hermit Crab']",9,False,Mating behavior with antenna touching.
170,120,104.88735776619097,40,u. olhanen.,,False,119.2477312746262,s,male,171,87.7190066252448,,"['Mussel', 'Jellyfish', 'Hermit Crab', 'Sea Urchin']",9,False,Climbing submerged rocks.
171,90,104.47824401124726,30,A. Farensis,,True,7.594060309168803,a,nan,172,140.6220307090789,,"['Small Fish', 'Mussel']",7,True,Hiding under seagrass blades.
172,130,108.1359905491266,50,A. Farensis,,False,306.4477833960728,p,female,173,96.56799473050629,,"['Sea Sponge', 'Small Fish']",7,False,Retreating into burrow.
173,140,92.50017500294946,30,A. Farensis,,False,31.200430235600592,s,male,174,73.50252303465452,,"['Small Fish', 'Barnacle', 'Mussel']",8,False,Sideways walking along bay edge.
174,230,69.13628927723387,50,A farensis,,False,47.90168144210773,p,male or female,175,55.06007310952014,,"['Sea Sponge', 'Jellyfish', 'Coral Fragment', 'Sea Anemone']",6,False,Picking algae from rock surface.
175,480,93.55051842497012,50,A. Farensis,,False,8.66987757220993,a, ,176,127.74941679693484,,"['Small Fish', 'Polychaete Worm', 'Coral Fragment', 'Hermit Crab', 'Sea Anemone']",8,False,Using claws to dig into sediment.
176,310,86.21299145430831,50,A farensis,,False,31.009975214860145,j,?,177,76.10842189741842,,"['Barnacle', 'Sea Sponge', 'Coral Fragment', 'Snail', 'Crab (Other Species)']",6,False,Retreating into burrow.
177,240,113.44058366152574,40,A. Farensis,,True,18.314251563608504,s,male or female,178,124.30617941848624,,"['Sea Sponge', 'Sea Star']",8,True,Searching for mates at twilight.
178,100,84.98162864686206,30,A. Farensis,,False,41.04708366468765,s,female,179,101.80557685791794,,"['Jellyfish', 'Sea Urchin', 'Sea Anemone']",9,False,Moving toward bait.
179,70,97.73946324851572,80,A farensis,,False,10.26097790999332,s,female,180,101.01034328792534,,['Sea Anemone'],5,False,Searching for mates at twilight.
180,210,95.68859008528477,40,A farensis,,True,66.80067352949034,a,female,181,58.90008852243242,,['Coral Fragment'],7,True,Hiding in sandy burrow.
181,300,91.13415776583396,80,A farensis,,False,4.638577585776097,a,male,182,93.85154244738789,,"['Sea Anemone', 'Shrimp']",6,False,Searching for mates at twilight.
182,90,120.67244837288911,40,A farensis,,False,45.591248626539354,p,male,183,67.53632819036429,,"['Jellyfish', 'Sea Urchin']",5,False,Guarding a small hole in sediment.
183,120,115.57949392262337,20,A farensis,,False,44.753725784592355,j,female,184,124.27466415910516,,"['Sea Sponge', 'Sea Anemone']",11,False,Using claws to dig into sediment.
184,320,113.51081433027895,30,A farensis,,True,331.7501001197543,p,male,185,95.94233911495988,,"['Jellyfish', 'Sea Sponge']",10,True,Sideways walking along bay edge.
185,220,109.10060655345056,50,A. Farensis,,True,13.648295298713249,s,male,186,163.67823157875625,,"['Sea Star', 'Sea Sponge']",8,True,Vibrating antennae in water currents.
186,230,72.18653756987065,20,A farensis,,False,43.176988837361996,a,male,187,128.18098077393248,,"['Sea Urchin', 'Sea Star', 'Shrimp']",8,False,Burrowing into sandy sediment.
187,170,90.66887178241691,30,A. Farensis,,False,39.4991082019091,s,nan,188,87.08735905997118,,['Sea Star'],7,False,Rapid crossing of open sand.
188,130,95.109878211363,40,A farensis,,True,4.538655797677476,s,male,189,77.07018931418567,,"['Jellyfish', 'Sea Sponge']",9,True,Picking algae from rock surface.
189,290,100.57135873672706,90,u. olhanen.,,False,416.7566683991118,a,female,190,99.47278461176961,,"['Shrimp', 'Barnacle']",8,False,Sideways walking along bay edge.
190,310,118.90135220622014,20,A. Farensis,,False,201.689837361931,a,female,191,70.02778185479536,,"['Sea Sponge', 'Snail', 'Hermit Crab']",10,False,Exchanging antenna taps.
191,170,79.62567367536158,80,A. Farensis,,False,110.31055769965442,a,male,192,82.55562509385277,,"['Small Fish', 'Shrimp', 'Coral Fragment', 'Sea Sponge']",10,False,Interacting with small fish nearby.
192,240,89.20885003351167,20,u. olhanen.,,False,80.14731326560403,a, ,193,114.45702181380713,,"['Barnacle', 'Algae']",9,False,Struggling with entangled seaweed.
193,300,106.9437486607213,30,u. olhanen.,,True,265.30261620927575,a,?,194,82.85997099652215,,"['Barnacle', 'Shrimp', 'Jellyfish', 'Sea Sponge']",10,True,Territorial display against intruder.
194,260,99.9876842797403,20,A farensis,,False,3.8684607856284763,p,female,195,157.40204691996897,,"['Shrimp', 'Sea Sponge', 'Sea Urchin']",7,False,Moving toward warmer water pockets.
195,120,78.67341587189367,40,A farensis,,False,101.76377890488112,j,male,196,98.18901629025552,,['Small Fish'],11,False,Feeding on detritus in shallow water.
196,160,75.2534096208551,50,A farensis,,False,9.807770977112733,s, ,197,89.74042274070595,,['Barnacle'],7,False,Vibrating antennae in water currents.
197,140,79.25273144995536,30,A farensis,,True,49.87565856118436,j,?,198,82.33228938788187,,"['Snail', 'Sea Urchin']",7,True,Displaying dominance by lifting body.
198,80,58.30644207210447,50,A. Farensis,,True,3.6831916377157023,s,male,199,133.10416573326702,,['Hermit Crab'],11,True,Dragging shell fragment backward.
199,110,74.73472189893785,70,U. olhanensis,,True,46.24107386378404,p,female,200,62.85061625053789,,"['Coral Fragment', 'Sea Star', 'Sea Sponge']",7,True,Pausing frequently during exploration.
200,250,108.45013223303064,50,u. olhanen.,,False,57.73136375110983,s,male,201,155.2245443800506,,"['Small Fish', 'Mussel', 'Sea Star', 'Crab (Other Species)']",9,False,Struggling with entangled seaweed.
201,190,85.7048599047591,30,A. Farensis,,False,32.79590758530142,p,female,202,105.7200570034493,,"['Sea Urchin', 'Sea Sponge']",7,False,Interacting with small fish nearby.
202,330,97.86958682122247,30,A. Farensis,,True,91.42374894664805,a,female,203,101.19278001596001,,"['Polychaete Worm', 'Crab (Other Species)', 'Jellyfish', 'Shrimp', 'Coral Fragment']",9,True,Resting under shell fragment.
203,110,84.31425711952554,90,u. olhanen.,,False,6.026968995938122,s,male,204,126.8686216385913,,"['Sea Anemone', 'Barnacle', 'Hermit Crab', 'Mussel']",10,False,Picking algae from rock surface.
204,110,120.0519001606132,40,A farensis,,True,1.3970033763366096,p,male,205,70.04192409152685,,"['Hermit Crab', 'Sea Urchin']",13,True,Climbing onto submerged logs.
205,370,88.21528607779457,20,A farensis,,False,8.206838136077428,a,male,206,114.56428454929586,,"['Jellyfish', 'Polychaete Worm', 'Snail', 'Coral Fragment', 'Mussel']",12,False,Inspecting discarded crab shell.
206,130,89.94836250439874,50,U. olhanensis,,True,7.439717783271027,a,female,207,98.08417896288992,,"['Small Fish', 'Sea Anemone']",9,True,Mating behavior with antenna touching.
207,150,98.16376565738408,60,A. Farensis,,False,10.016792098042831,a,nan,208,78.25651782992394,,"['Sea Anemone', 'Small Fish', 'Snail']",11,False,Exploring new territory.
208,200,122.14950917220222,50,A farensis,,False,191.63469494952147,j,male,209,77.11906579311317,,"['Crab (Other Species)', 'Sea Anemone', 'Jellyfish', 'Sea Sponge', 'Mussel']",8,False,Stillness in cold water.
209,130,106.15343925959945,20,u. olhanen.,,False,52.09045797247096,a,male,210,144.7092429614045,,"['Sea Urchin', 'Sea Anemone']",11,False,Inspecting discarded crab shell.
210,220,126.40927027354641,30,A farensis,,False,12.298567744754624,a,male,211,170.00403667099124,,"['Hermit Crab', 'Barnacle', 'Crab (Other Species)', 'Jellyfish']",10,False,Hiding beneath rocks.
211,90,61.715318084392656,70,A. Farensis,,False,186.93542317292213,p,female,212,119.67746392569147,,"['Sea Anemone', 'Algae', 'Coral Fragment']",9,False,Slow movement near seagrass patches.
212,360,88.2337424508163,30,A farensis,,False,27.552033105354084,p,-,213,76.96808888290064,,"['Sea Urchin', 'Sea Star', 'Sea Sponge', 'Hermit Crab', 'Small Fish']",7,False,Retreating quickly from shadow.
213,270,73.2702981601598,40,A. Farensis,,False,4.168645881342513,p,male,214,77.99085062431138,,"['Snail', 'Mussel', 'Sea Sponge', 'Polychaete Worm', 'Sea Star']",6,False,Using claws to dig into sediment.
214,120,93.96205556693917,60,A. Farensis,,False,363.77072378137393,a,?,215,106.71684210671755,,"['Snail', 'Small Fish', 'Coral Fragment', 'Algae']",6,False,Pausing frequently during exploration.
215,290,152.55442480648128,30,u. olhanen.,,False,3.1178548064780616,j, ,216,65.72418620051815,,"['Small Fish', 'Crab (Other Species)', 'Polychaete Worm']",7,False,Moving in groups.
216,350,100.80829206317506,20,A farensis,,False,11.396584052028427,p,male,217,37.339960380010346,,"['Algae', 'Small Fish']",4,False,Scavenging near tidal pools.
217,310,94.00994341751195,70,A farensis,,False,31.776482982992714,p, ,218,77.96690299007678,,"['Coral Fragment', 'Sea Anemone', 'Barnacle', 'Hermit Crab', 'Sea Urchin']",7,False,Picking algae from rock surface.
218,290,96.68173398785595,20,A farensis,,False,52.00787869627753,p,male,219,117.23882245621084,,"['Barnacle', 'Sea Anemone', 'Crab (Other Species)', 'Sea Urchin', 'Small Fish']",7,False,Exploring new territory.
219,210,81.11887378484315,90,A farensis,,False,15.964543411889078,s,male,220,140.75443088026336,,"['Crab (Other Species)', 'Algae', 'Sea Urchin']",9,False,Searching for food in tidal pools.
220,350,109.49846159767192,30,u. olhanen.,,False,87.49201888434919,p,female,221,140.71017962337413,,"['Shrimp', 'Snail', 'Mussel', 'Polychaete Worm', 'Crab (Other Species)']",9,False,Picking biofilm on submerged wood.
221,320,126.17162214777055,40,A. Farensis,,False,7.18697462667641,s,male,222,58.72968223816376,,"['Sea Star', 'Shrimp']",9,False,Guarding eggs under abdominal flap.
222,140,83.71177522092017,70,A farensis,,True,61.93186812752423,s, ,223,72.50380766469377,,"['Jellyfish', 'Sea Star']",8,True,Defensive posture when approached.
223,290,96.58534239798266,50,U. olhanensis,,False,20.670948817335454,p,?,224,63.79659190128272,,['Polychaete Worm'],8,False,Escaping predator silhouette overhead.
224,170,102.67510514227844,30,A farensis,,True,5.126747719272702,s, ,225,55.90983958251443,,"['Hermit Crab', 'Barnacle', 'Algae', 'Coral Fragment', 'Shrimp']",5,True,Defensive posture when approached.
225,170,109.07824194719394,70,A farensis,,False,21.315001947757622,s,male,226,127.16174339998453,,"['Snail', 'Sea Star', 'Sea Sponge', 'Crab (Other Species)', 'Sea Urchin']",8,False,Claw snapping in competition.
226,190,99.30131600277947,70,A farensis,,False,75.89703332373846,s,male,227,125.67871289344816,,['Jellyfish'],7,False,Half buried in sand.
227,160,103.43276233979508,30,u. olhanen.,,False,46.262060233536275,j,male,228,63.114632935517236,,"['Mussel', 'Polychaete Worm', 'Hermit Crab', 'Snail', 'Sea Sponge']",4,False,Claw waving directed at nearby crab.
228,130,139.33126851800137,50,A farensis,,False,2.4694719013743907,s,male,229,87.26293237016395,,['Sea Anemone'],7,False,Retreating quickly from shadow.
229,60,69.59397775083602,30,A farensis,,False,0.8160610966736954,s,male,230,130.81017069827183,,"['Sea Urchin', 'Snail', 'Sea Anemone', 'Small Fish', 'Hermit Crab']",9,False,Inspecting discarded crab shell.
230,240,112.35162762069321,90,A farensis,,False,1500.0,a,female,231,97.01207115043815,,"['Sea Sponge', 'Barnacle']",9,False,Waving claws rhythmically.
231,120,81.17924025422276,70,A farensis,,False,38.154779282041176,a,male,232,57.43181911884203,,['Hermit Crab'],7,False,Retreating into burrow.
