,cl [mm],lcl [mm],fw [mm],species_name,longitude,is_gravid,rcl [mm],stage,sex,id,cw [mm],latitude,associated_species,depth [m],is_gravid?,behavior
153,330,107.0438023804729,30,A farensis,,False,10.629543119031705,a,female,154,111.68728178187855,,"['Sea Anemone', 'Algae', 'Snail', 'Coral Fragment']",9,False,Feeding on algae scraped from rocks.
154,310,77.59995326229412,40,A farensis,,False,23.364517600388798,s,nan,155,79.14840658874743,,"['Crab (Other Species)', 'Small Fish', 'Sea Anemone', 'Barnacle', 'Algae']",10,False,Climbing submerged rocks.
155,70,93.37428418437071,60,U. olhanensis,,False,173.3945878228927,j, ,156,91.07370347959368,,"['Sea Sponge', 'Polychaete Worm', 'Hermit Crab', 'Snail', 'Mussel']",6,False,Escaping predator silhouette overhead.
156,210,95.43738235049534,40,u. olhanen.,,False,18.971254299680837,a,nan,157,102.36816140775775,,"['Snail', 'Shrimp', 'Barnacle']",5,False,Moving sideways along sandy bottom.
157,120,82.23598801525225,50,A. Farensis,,True,187.2256423607186,j,female,158,83.85123317706419,,"['Hermit Crab', 'Mussel', 'Crab (Other Species)']",9,True,Moving toward warmer water pockets.
158,320,75.28200357083072,70,A farensis,,False,8.332420995061323,a,male,159,73.96359187861324,,['Mussel'],10,False,Cleaning claws with rubbing motion.
159,290,77.03831097512412,70,u. olhanen.,,False,55.67388697566407,s,male,160,79.87021142657187,,"['Snail', 'Shrimp', 'Crab (Other Species)', 'Polychaete Worm', 'Jellyfish']",8,False,Exchanging antenna taps.
160,300,84.96615547811979,20,A farensis,,False,2.8477373290507053,s,female,161,101.48512835902807,,"['Small Fish', 'Jellyfish']",8,False,Climbing onto submerged logs.
161,180,96.14300089775847,20,u. olhanen.,,False,1.9289657613199385,p,male,162,75.70344428352614,,"['Mussel', 'Coral Fragment']",11,False,Foraging among seagrass roots.
162,110,71.81304677195098,20,A farensis,,False,52.7641100882072,p,male,163,85.51645767965138,,"['Small Fish', 'Shrimp', 'Snail', 'Sea Urchin', 'Mussel']",6,False,Feeding on small mollusks.
163,300,83.29931813067248,20,A farensis,,False,2.7959088930641256,p,nan,164,96.02739628539005,,"['Small Fish', 'Mussel', 'Coral Fragment', 'Hermit Crab', 'Snail']",5,False,Stillness in cold water.
164,410,89.39537858085117,40,U. olhanensis,,True,15.406738992073475,p,male,165,82.19712076565015,,"['Shrimp', 'Barnacle']",7,True,Claw waving directed at nearby crab.
165,80,110.72895194042573,60,A. Farensis,,False,39.28184242488892,s,female,166,93.17151514058394,,['Sea Anemone'],12,False,Climbing vertical rock face.
166,290,84.86752154604717,70,A. Farensis,,False,81.22919114701466,p,male or female,167,80.20623132698643,,['Hermit Crab'],7,False,Resting under shell fragment.
167,310,107.61147124427679,40,A. Farensis,,False,15.228464225621428,s,male,168,69.19757498913738,,"['Jellyfish', 'Sea Anemone']",10,False,Foraging among seagrass roots.
168,390,85.22662851119622,100,A. Farensis,,False,84.7243339601115,s,male,169,75.49696159524215,,"['Small Fish', 'Coral Fragment', 'Algae', 'Jellyfish', 'Sea Urchin']",10,False,Resting under shell fragment.
169,90,76.59564677347134,60,U. olhanensis,,False,12.710841971700455,p,male,170,96.25366496801377,,"['Sea Anemone', 'Sea Sponge', 'Algae']",8,False,Picking detritus from seabed.
170,350,86.1021167271922,40,u. olhanen.,,True,217.0276594617002,p,male or female,171,95.3820125076399,,"['Shrimp', 'Algae']",7,True,Inspecting discarded crab shell.
171,340,100.96313522683104,80,A. Farensis,,True,18.061565966175927,s,female,172,85.25210005333903,,"['Barnacle', 'Jellyfish']",8,True,Picking detritus from seabed.
172,120,86.3627489900554,20,A farensis,,False,12.150715756400208,p,male,173,83.17480852579337,,"['Sea Sponge', 'Snail']",10,False,Climbing algae-covered rocks.
173,360,78.53008631888402,30,U. olhanensis,,False,18.683467242697798,s,male,174,114.06034509365116,,"['Jellyfish', 'Sea Anemone', 'Algae']",10,False,Inspecting discarded crab shell.
174,110,80.44142080257151,50,A. Farensis,,False,7.380288208547327,a,male,175,122.7285907689814,,"['Snail', 'Sea Urchin']",8,False,Crab moving quickly across rocks.
175,310,100.95799902213696,70,u. olhanen.,,False,121.26647321061718,a,male,176,97.61351444108686,,['Algae'],9,False,Foraging among seagrass roots.
176,130,83.84058527245423,20,A. Farensis,,False,2.6451540730070917,s,male,177,64.58865217782768,,"['Barnacle', 'Crab (Other Species)', 'Sea Urchin', 'Mussel', 'Sea Star']",7,False,Exploring new territory.
177,500,93.33582067962736,30,A. Farensis,,True,9.457016477068084,p,male,178,79.76841818286053,,"['Jellyfish', 'Small Fish']",9,True,Hiding under seagrass blades.
178,140,85.27290740990725,30,A. Farensis,,False,12.13664661323843,s,female,179,101.12672429241108,,"['Mussel', 'Small Fish']",6,False,Foraging among seagrass roots.
179,90,84.46666354403504,20,u. olhanen.,,False,11.238254212538054,a,male,180,88.38677748372739,,"['Coral Fragment', 'Sea Anemone', 'Sea Sponge']",9,False,Climbing vertical rock face.
180,190,94.98130753943397,20,u. olhanen.,,False,369.36391057550685,s,female,181,56.40377171109027,,['Sea Anemone'],10,False,Picking detritus from seabed.
181,270,74.17234079881477,20,A farensis,,True,61.92002348507846,j,female,182,64.75750502238267,,"['Polychaete Worm', 'Hermit Crab']",7,True,Defensive posture when approached.
182,280,81.60881346770748,70,A farensis,,False,25.165444107157025,s,nan,183,91.80714512261665,,['Shrimp'],8,False,Interaction with hermit crabs.
183,240,84.97503728599007,30,A. Farensis,,True,9.665923348378994,s,female,184,85.36735466291297,,"['Sea Star', 'Hermit Crab', 'Jellyfish', 'Algae']",9,True,Emerging cautiously from hiding.
184,190,94.79092469201197,50,U. olhanensis,,False,101.14497361231062,p,male,185,104.73020841769537,,"['Coral Fragment', 'Mussel', 'Hermit Crab']",8,False,Climbing submerged rocks.
185,170,101.01490300951745,70,A. Farensis,,True,15.724989258151732,p,male,186,100.2378109296225,,"['Mussel', 'Algae', 'Hermit Crab', 'Sea Anemone']",10,True,Inspecting discarded crab shell.
186,130,92.95551020397184,70,U. olhanensis,,False,42.79279300088685,p,male,187,94.35113843528498,,"['Shrimp', 'Crab (Other Species)', 'Polychaete Worm', 'Algae']",10,False,Struggling with entangled seaweed.
187,120,103.61134117972519,20,u. olhanen.,,True,14.516032697438357,p, ,188,90.18741312394363,,"['Snail', 'Sea Anemone', 'Barnacle', 'Shrimp', 'Sea Urchin']",6,True,Guarding eggs under abdominal flap.
188,150,77.36761294549117,50,A. Farensis,,False,37.193541653698,s,male,189,103.88576837695105,,['Barnacle'],8,False,Hiding in sandy burrow.
189,400,73.80044642198315,60,A farensis,,False,35.03279135139867,a, ,190,77.26036457823858,,"['Barnacle', 'Shrimp', 'Coral Fragment', 'Hermit Crab', 'Snail']",9,False,Climbing seaweed stalks.
190,290,59.20935096149342,40,A. Farensis,,False,65.40819861229686,p,female,191,64.08944070491626,,"['Sea Anemone', 'Small Fish', 'Mussel', 'Polychaete Worm']",8,False,Hiding beneath rocks.
191,210,84.12931219441745,30,u. olhanen.,,False,4.348571335553189,p,?,192,116.71388816385296,,"['Barnacle', 'Sea Urchin', 'Hermit Crab', 'Small Fish']",4,False,Rapid crossing of open sand.
192,120,81.52433902308402,30,A. Farensis,,True,7.01278270078126,s,male,193,71.74765988324933,,"['Crab (Other Species)', 'Small Fish', 'Polychaete Worm', 'Coral Fragment']",6,True,Crab moving quickly across rocks.
193,430,78.57827713912964,50,A. Farensis,,False,115.28164878919745,s,male or female,194,85.96952346613722,,['Jellyfish'],8,False,Social contact with other crabs.
194,130,92.31160471213661,30,A. Farensis,,False,68.01787927837617,j,female,195,113.29749037005593,,"['Sea Sponge', 'Coral Fragment']",9,False,Resting under shell fragment.
195,70,111.58483555452878,30,A. Farensis,,False,9.46076343180252,a, ,196,97.08077896949993,,"['Crab (Other Species)', 'Sea Sponge', 'Barnacle', 'Shrimp']",9,False,Territorial display against intruder.
196,250,71.69602939452818,40,U. olhanensis,,False,135.61947397871293,a,female,197,94.45788063795354,,"['Jellyfish', 'Small Fish', 'Sea Sponge', 'Barnacle', 'Polychaete Worm']",7,False,Struggling with entangled seaweed.
197,100,86.72016426768684,80,A farensis,,False,55.044760026114936,p,male,198,108.5697106297183,,"['Sea Urchin', 'Small Fish', 'Shrimp', 'Sea Anemone', 'Polychaete Worm']",7,False,Climbing submerged rocks.
198,310,96.12348274047372,30,A farensis,,False,71.2887985634107,s,male,199,79.55111439416052,,"['Sea Anemone', 'Coral Fragment', 'Hermit Crab', 'Crab (Other Species)']",8,False,Feeding on detritus in shallow water.
199,570,84.89983198639591,30,A. Farensis,,True,3.1406552197147737,j, ,200,74.0684944383746,,"['Coral Fragment', 'Polychaete Worm', 'Small Fish', 'Sea Star', 'Sea Urchin']",9,True,Stillness in cold water.
200,240,92.26226893341247,60,U. olhanensis,,False,27.77685390371735,a,male,201,93.33572665663745,,['Polychaete Worm'],8,False,Interacting with small fish nearby.
201,190,81.6113558709369,20,A farensis,,True,4.579437957373536,p, ,202,107.5715683539414,,"['Snail', 'Crab (Other Species)', 'Sea Urchin', 'Sea Star']",9,True,Burrowing into sandy sediment.
202,200,84.90923073085554,20,A farensis,,False,18.610908096138402,p,male,203,50.91319867015824,,['Sea Anemone'],12,False,Interaction with hermit crabs.
203,200,121.3820890992001,30,u. olhanen.,,True,11.758376029051789,a,female,204,97.05189856007738,,"['Algae', 'Shrimp', 'Sea Urchin']",10,True,Social contact with other crabs.
204,390,84.44636528559198,50,A farensis,,True,15.059485872110304,a, ,205,82.63521196428559,,"['Sea Star', 'Sea Sponge', 'Coral Fragment', 'Hermit Crab', 'Snail']",9,True,Struggling with entangled seaweed.
205,190,99.53355965365135,40,A farensis,,False,3.0437739383401015,s,female,206,79.06378488540356,,"['Shrimp', 'Barnacle', 'Algae']",8,False,Shaking claws after contact.
206,310,102.7213821035092,40,A farensis,,False,39.9820592948323,s,male,207,112.44111732377966,,"['Polychaete Worm', 'Sea Anemone', 'Hermit Crab']",6,False,Interaction with hermit crabs.
207,440,75.4980888321185,40,A farensis,,False,25.538386766286973,p, ,208,110.55352892658271,,['Sea Sponge'],8,False,Social contact with other crabs.
208,100,70.77931034715806,30,U. olhanensis,,False,20.441315811687126,p, ,209,79.83666333585448,,"['Jellyfish', 'Sea Star']",5,False,Retreating quickly from shadow.
209,230,97.67552079226219,60,u. olhanen.,,True,14.315832795260297,p,male,210,73.89940548862144,,"['Polychaete Worm', 'Barnacle', 'Shrimp']",12,True,Picking biofilm on submerged wood.
210,80,84.8089831521945,90,A farensis,,False,520.3731185754216,s,male,211,103.88106272966807,,"['Mussel', 'Crab (Other Species)', 'Sea Sponge', 'Sea Anemone', 'Polychaete Worm']",6,False,Rapid crossing of open sand.
211,90,78.45902543037528,80,A. Farensis,,True,1.6802932531653505,a,male,212,103.66425937684414,,"['Snail', 'Sea Star', 'Coral Fragment', 'Polychaete Worm', 'Sea Urchin']",7,True,Claw snapping at diver.
212,110,86.82787880185211,30,A. Farensis,,False,57.0290636596973,p,male,213,121.6707979826087,,"['Polychaete Worm', 'Sea Star', 'Shrimp', 'Sea Urchin', 'Algae']",6,False,Feeding on detritus in shallow water.
213,60,95.33859753213676,30,A. Farensis,,True,1.4153282792980193,a,female,214,98.30728082167147,,"['Algae', 'Coral Fragment', 'Polychaete Worm']",10,True,Climbing barnacle-covered surfaces.
214,100,121.15545040111218,60,A. Farensis,,False,12.63431686760821,s,?,215,96.41392581303747,,"['Polychaete Worm', 'Sea Sponge', 'Coral Fragment']",9,False,Color changes during molting.
215,120,102.9707924194551,20,u. olhanen.,,False,21.428554197752657,s,female,216,99.27398102823136,,"['Sea Sponge', 'Barnacle', 'Hermit Crab']",8,False,Social contact with other crabs.
216,260,96.96149798388929,100,u. olhanen.,,False,21.484970534902015,a,female,217,96.87913719682274,,"['Jellyfish', 'Crab (Other Species)', 'Small Fish']",6,False,Shaking claws after contact.
217,180,70.95233343585103,50,A. Farensis,,False,308.0638616765594,p,male,218,88.83388352008603,,"['Barnacle', 'Sea Star', 'Jellyfish', 'Sea Urchin']",6,False,Claw waving directed at nearby crab.
218,260,84.07004543675171,40,U. olhanensis,,False,11.320844002438522,s,male,219,117.71398365976943,,"['Sea Anemone', 'Jellyfish', 'Coral Fragment', 'Sea Sponge']",5,False,Burrowing into sandy sediment.
219,180,88.24526504369048,30,A farensis,,False,144.99845198888005,s,male or female,220,103.19178819733332,,"['Sea Anemone', 'Crab (Other Species)', 'Polychaete Worm', 'Algae', 'Shrimp']",7,False,Feeding on small mollusks.
220,320,84.31559930406117,20,A farensis,,False,73.58509139876695,s, ,221,88.66347846132739,,['Sea Sponge'],10,False,Moving toward warmer water pockets.
221,360,83.36126633165514,60,A farensis,,False,18.972191848940774,p,female,222,59.908456266299666,,"['Shrimp', 'Jellyfish', 'Algae', 'Small Fish']",13,False,Claw snapping in competition.
222,230,72.51565360797109,20,U. olhanensis,,False,56.059050748687184,p,male,223,90.60994225381722,,['Algae'],7,False,Foraging among seagrass roots.
223,300,85.93939796383825,50,A. Farensis,,True,120.35755355107183,s,male,224,108.86431533288048,,['Algae'],6,True,Climbing vertical rock face.
224,340,105.24880929808916,60,A farensis,,False,216.14856907410507,a,?,225,93.47288483659415,,['Snail'],9,False,Climbing algae-covered rocks.
225,270,83.1946064241039,20,A. Farensis,,True,9.662304753279725,p,male,226,70.54174731240448,,"['Sea Urchin', 'Sea Sponge', 'Polychaete Worm', 'Mussel']",6,True,Picking detritus from seabed.
226,150,80.76302534402845,50,A. Farensis,,True,15.856278074660615,s,female,227,107.18071451616032,,"['Mussel', 'Polychaete Worm', 'Jellyfish', 'Small Fish']",10,True,Escaping from aggressive fish.
227,140,83.46223577425769,40,A farensis,,False,28.953678447777747,p,male,228,73.60949794587545,,['Jellyfish'],9,False,Hiding beneath rocks.
228,270,92.93687390689364,30,U. olhanensis,,False,5.386777386685503,p,male or female,229,77.30523725088536,,"['Hermit Crab', 'Jellyfish', 'Small Fish', 'Mussel', 'Sea Urchin']",9,False,Interacting with small fish nearby.
229,240,114.9871611723853,30,U. olhanensis,,False,18.91714152539125,s,?,230,52.429921155705856,,"['Small Fish', 'Polychaete Worm']",7,False,Climbing algae-covered rocks.
230,140,106.93481371199874,30,A farensis,,False,16.8784651516919,s,male,231,107.53601718358348,,"['Snail', 'Shrimp', 'Algae']",9,False,Retreating quickly from shadow.
231,210,98.95075368703564,40,A farensis,,False,159.98199476941357,p,female,232,82.0672243593733,,"['Small Fish', 'Sea Urchin', 'Sea Anemone', 'Coral Fragment']",10,False,Exploring new territory.
232,120,87.18408892840166,70,A farensis,,True,41.831753292430925,a, ,233,79.73341596487549,,"['Hermit Crab', 'Coral Fragment', 'Sea Anemone', 'Polychaete Worm']",5,True,Waving claws rhythmically.
233,100,86.35939646970543,40,A. Farensis,,False,37.711648283802354,j,male,234,96.31645390039407,,"['Polychaete Worm', 'Hermit Crab', 'Barnacle']",9,False,Climbing vertical rock face.
234,390,77.57116661881935,20,A farensis,,False,228.93508506517765,j,female,235,105.74922443593766,,"['Polychaete Worm', 'Jellyfish']",7,False,Exchanging antenna taps.
235,150,115.72183020536974,30,u. olhanen.,,False,82.43820494658848,j,male,236,110.89558425805352,,['Coral Fragment'],12,False,Slow movement near seagrass patches.
236,270,89.49677220904127,20,A farensis,,False,20.643961292956632,s,?,237,99.24736848114193,,"['Shrimp', 'Snail', 'Sea Sponge', 'Barnacle']",6,False,Social contact with other crabs.
237,140,96.28629519124445,20,A farensis,,False,73.2441232687091,s,male or female,238,96.7189017971168,,"['Coral Fragment', 'Polychaete Worm']",8,False,Shaking claws after contact.
238,380,46.80900401807592,90,A. Farensis,,False,62.230527250927736,s,female,239,94.56327639247141,,"['Shrimp', 'Hermit Crab', 'Polychaete Worm']",10,False,Swimming short distance to escape.
239,130,87.14481996481396,70,A. Farensis,,False,14.203526912830707,s,male,240,97.11070727722833,,"['Polychaete Worm', 'Shrimp', 'Sea Sponge', 'Sea Anemone']",4,False,Burrowing into sandy sediment.
240,200,111.22769001725423,50,A farensis,,False,87.72239978716536,a,male,241,94.41950874913276,,['Small Fish'],7,False,Climbing barnacle-covered surfaces.
241,340,85.41903045720517,70,u. olhanen.,,False,51.25467765782382,a,male or female,242,95.25691457880292,,"['Jellyfish', 'Coral Fragment', 'Sea Star', 'Mussel']",10,False,Escaping predator silhouette overhead.
242,200,91.39872626187153,40,A farensis,,False,15.504965206459424,p,female,243,112.01882468677465,,"['Sea Urchin', 'Polychaete Worm', 'Coral Fragment', 'Barnacle', 'Jellyfish']",9,False,Picking algae from rock surface.
243,200,93.39276149033873,110,u. olhanen.,,False,235.88913070207815,s, ,244,70.02280584018843,,"['Sea Sponge', 'Mussel', 'Algae', 'Sea Urchin']",10,False,Foraging among seagrass roots.
244,220,102.12418168276278,50,u. olhanen.,,False,8.369838801579576,p,female,245,54.73569315471683,,"['Snail', 'Algae']",5,False,Slow movement near seagrass patches.
245,100,100.18761241940484,40,A farensis,,False,11.16954650211597,p,female,246,72.6264295324526,,['Sea Urchin'],10,False,Climbing vertical rock face.
