,cl [mm],lcl [mm],fw [mm],species_name,longitude,is_gravid,rcl [mm],stage,sex,id,cw [mm],latitude,associated_species,depth [m],is_gravid?,behavior
150,240,99.84967130464756,80,A farensis,,True,112.65277041041003,s,male,151,185.75024469564593,,['Sea Urchin'],2,True,Retreating quickly from shadow.
151,190,68.14116676347821,30,A. Farensis,,False,992.4025513639879,p,male,152,177.35309584502514,,"['Coral Fragment', 'Small Fish']",8,False,Defensive posture when approached.
152,110,27.968554891938556,30,A. Farensis,,False,1500.0,a,female,153,192.8480818867808,,"['Sea Urchin', 'Snail', 'Polychaete Worm']",5,False,Defensive posture when approached.
153,150,78.37291705996705,20,A farensis,,True,109.20705642182946,s,male,154,185.19067736215945,,"['Mussel', 'Algae', 'Barnacle', 'Small Fish']",7,True,Displaying dominance by lifting body.
154,90,58.41387809991814,70,A. Farensis,,False,1414.8216601483177,s,male,155,194.31808132122856,,"['Polychaete Worm', 'Algae', 'Sea Anemone']",6,False,Displaying dominance by lifting body.
155,170,72.62130245191149,70,A. Farensis,,False,1129.1106392899608,a,nan,156,181.1755456767239,,['Coral Fragment'],9,False,Dragging shell fragment backward.
156,100,62.96004632261429,70,A. Farensis,,True,86.11960897094656,a,?,157,204.36149124477848,,"['Sea Anemone', 'Snail']",7,True,Guarding eggs under abdominal flap.
157,350,50.82764029832049,50,u. olhanen.,,False,12.652751733959553,p,nan,158,169.169583230914,,"['Sea Anemone', 'Hermit Crab', 'Sea Urchin', 'Sea Sponge', 'Jellyfish']",16,False,Camouflaging with surrounding mud.
158,170,48.32666529862034,60,A. Farensis,,False,114.83501378502032,a,male,159,162.8843981464922,,['Algae'],6,False,Guarding eggs under abdominal flap.
159,150,6.906917444214722,70,A. Farensis,,True,1031.293884362286,a,female,160,182.6541604697765,,"['Sea Anemone', 'Sea Sponge', 'Crab (Other Species)', 'Sea Star']",8,True,Claw snapping at diver.
160,250,55.04837112066387,30,A. Farensis,,False,568.1158160471311,j,male,161,189.4676464503658,,"['Sea Urchin', 'Sea Anemone', 'Crab (Other Species)']",9,False,Stillness in cold water.
161,380,47.008919799186984,40,u. olhanen.,,True,865.5828122483908,a,male,162,195.1315887743936,,"['Snail', 'Sea Anemone', 'Shrimp', 'Small Fish', 'Polychaete Worm']",9,True,Escaping predator silhouette overhead.
162,70,82.85824754815525,60,u. olhanen.,,True,85.02979668126956,p,male,163,179.65921714658717,,"['Barnacle', 'Sea Anemone', 'Algae', 'Sea Urchin']",9,True,Retreating quickly from shadow.
163,140,48.503163830034936,30,A. Farensis,,False,109.18146440273495,a,male,164,176.92540497894558,,"['Barnacle', 'Hermit Crab', 'Snail', 'Coral Fragment', 'Sea Urchin']",11,False,Feeding on detritus in shallow water.
164,240,64.37358382312786,20,A. Farensis,,False,106.27572147272659,p,?,165,186.92773394196777,,"['Sea Star', 'Hermit Crab']",9,False,Picking algae from rock surface.
165,50,39.84788695485764,80,A farensis,,False,546.8129907545685,p,male,166,203.60868972019998,,"['Shrimp', 'Sea Star', 'Sea Anemone']",8,False,Retreating into burrow.
166,60,45.08804931194908,80,A farensis,,False,13.80402901586623,s,male,167,195.8281834233381,,"['Shrimp', 'Sea Star']",9,False,Climbing vertical rock face.
167,110,53.35111016507156,40,A. Farensis,,False,1134.5672441443264,s,female,168,204.3299154493405,,"['Hermit Crab', 'Jellyfish']",7,False,Using claws to dig into sediment.
168,90,57.531603098254934,30,u. olhanen.,,False,26.81974556153799,a,female,169,187.38633412324197,,"['Jellyfish', 'Sea Urchin', 'Sea Star', 'Barnacle', 'Sea Anemone']",4,False,Using claws to dig into sediment.
169,120,40.069936708459295,30,A farensis,,False,139.8228773492688,p, ,170,181.90309605596366,,"['Jellyfish', 'Algae', 'Sea Anemone', 'Polychaete Worm']",9,False,Dragging shell fragment backward.
170,350,78.41894865176545,90,A farensis,,True,20.46284279520973,s,female,171,199.1578229767401,,"['Sea Anemone', 'Barnacle', 'Small Fish']",9,True,Moving in groups.
171,260,78.98129647116359,20,u. olhanen.,,False,697.1330374312251,s,female,172,180.10935527927046,,"['Small Fish', 'Polychaete Worm']",8,False,Shaking claws after contact.
172,220,39.76724020034104,20,A. Farensis,,True,10.409683216194175,s,male,173,178.50969372012878,,['Algae'],10,True,Hiding in sandy burrow.
173,80,59.200449088182474,40,u. olhanen.,,False,99.26186915010574,s,female,174,188.9068272038131,,"['Mussel', 'Sea Anemone']",9,False,Vibrating antennae in water currents.
174,100,49.177678145629585,30,U. olhanensis,,False,25.98160199459171,p,female,175,186.87589246234805,,['Coral Fragment'],7,False,Feeding on small mollusks.
175,110,25.735433042546,40,A farensis,,False,24.632082496028502,a,male,176,188.61961834414362,,"['Mussel', 'Shrimp', 'Crab (Other Species)']",8,False,Territorial display against intruder.
176,230,29.171041767127548,20,A farensis,,False,282.31052649243804,a,male or female,177,185.40491655370016,,"['Mussel', 'Sea Anemone', 'Crab (Other Species)']",7,False,Emerging cautiously from hiding.
177,60,59.64087190969749,40,A. Farensis,,False,1534.5792324171616,p,male,178,175.53284715642886,,['Sea Anemone'],9,False,Exploring new territory.
178,220,48.460724840818294,50,u. olhanen.,,True,35.2050539641497,j,male,179,201.60872521535572,,"['Shrimp', 'Polychaete Worm', 'Sea Sponge', 'Coral Fragment']",8,True,Scavenging near tidal pools.
179,180,55.6247991936083,80,A farensis,,False,31.173768244794324,s,male,180,164.0652366869934,,"['Hermit Crab', 'Sea Urchin', 'Coral Fragment', 'Sea Star', 'Mussel']",8,False,Guarding eggs under abdominal flap.
180,250,57.708405041512954,30,A farensis,,False,8.466168830656851,s,male,181,195.03526192552513,,"['Hermit Crab', 'Coral Fragment', 'Snail', 'Shrimp', 'Barnacle']",8,False,Claw snapping in competition.
181,220,61.95441408962188,30,A. Farensis,,True,67.16507051402246,p,male,182,182.33897404791753,,"['Jellyfish', 'Coral Fragment', 'Barnacle', 'Shrimp', 'Mussel']",5,True,Claw snapping in competition.
182,110,88.89609849389925,50,A. Farensis,,False,1500.0,a,male,183,203.37594771196115,,['Coral Fragment'],5,False,Claw waving directed at nearby crab.
183,160,63.95006259440045,80,A farensis,,False,175.065023758239,a,male,184,169.33652866589364,,"['Barnacle', 'Small Fish']",12,False,Picking detritus from seabed.
184,100,53.8879147216154,80,A. Farensis,,False,598.3256138112432,s,male,185,190.7690549196661,,"['Sea Sponge', 'Sea Anemone']",12,False,Crab moving quickly across rocks.
185,180,57.07702700314276,20,A farensis,,False,64.84594762340325,a,female,186,203.470148446812,,['Sea Star'],9,False,Resting in shaded rock crevice.
186,70,74.41848957520503,40,A. Farensis,,False,36.78444108437254,a,female,187,202.91466365035114,,"['Sea Sponge', 'Hermit Crab']",9,False,Inspecting discarded crab shell.
187,170,56.17492137510996,70,A. Farensis,,False,505.938365434854,s,male,188,207.43069313115285,,"['Shrimp', 'Algae', 'Small Fish', 'Hermit Crab']",9,False,Scavenging near tidal pools.
188,220,53.38395119017108,20,U. olhanensis,,False,47.439926820335074,s,female,189,186.62857538286292,,"['Mussel', 'Snail', 'Algae']",10,False,Camouflaging with surrounding mud.
189,130,58.332392393937404,60,A farensis,,False,426.1363673450446,a,male,190,198.58190450035448,,"['Sea Anemone', 'Coral Fragment']",8,False,Pausing frequently during exploration.
190,270,41.14336042880304,20,U. olhanensis,,True,124.41646739178643,p,?,191,212.64972075893064,,"['Crab (Other Species)', 'Hermit Crab', 'Barnacle', 'Sea Anemone', 'Sea Star']",12,True,Retreating into burrow.
191,80,73.55631973118736,20,A. Farensis,,False,48.782957202711444,a,male,192,171.14530273974515,,"['Algae', 'Sea Urchin', 'Jellyfish', 'Snail', 'Shrimp']",9,False,Stillness in cold water.
192,280,99.46116347085788,30,A farensis,,False,300.32336659760654,p, ,193,183.76537148785744,,"['Small Fish', 'Crab (Other Species)', 'Sea Star', 'Sea Sponge']",11,False,Exploring new territory.
193,110,46.650800844930814,20,A farensis,,False,550.2634256340048,a,male or female,194,157.04739617082885,,['Sea Star'],5,False,Climbing barnacle-covered surfaces.
194,60,34.86630664465015,40,A. Farensis,,True,66.58109957204199,p,male,195,204.91174292962796,,"['Jellyfish', 'Snail']",5,True,Climbing barnacle-covered surfaces.
195,320,67.16240276007133,40,A. Farensis,,False,26.837351180777297,s,nan,196,179.2993411614546,,"['Sea Star', 'Sea Sponge', 'Crab (Other Species)', 'Shrimp']",4,False,Claw waving directed at nearby crab.
196,240,72.2572258966228,90,U. olhanensis,,False,1500.0,j,male,197,185.956273412842,,"['Sea Sponge', 'Snail', 'Crab (Other Species)']",9,False,Moving toward bait.
197,60,66.69534747712709,50,A. Farensis,,False,290.9173953835312,s, ,198,189.05796140340018,,"['Sea Star', 'Snail']",9,False,Escaping from aggressive fish.
198,90,43.67085158352847,20,A. Farensis,,True,87.69498075069154,j, ,199,176.01345330123902,,"['Sea Urchin', 'Mussel', 'Sea Star', 'Algae']",5,True,Burrowing into sandy sediment.
199,60,38.06937999154275,70,A farensis,,True,105.41046586626072,s, ,200,200.37851441585047,,"['Mussel', 'Algae', 'Sea Star']",4,True,Picking biofilm on submerged wood.
200,80,50.07327360952242,20,A. Farensis,,False,413.7248039999568,j,?,201,199.87590637825156,,"['Sea Urchin', 'Hermit Crab', 'Shrimp', 'Crab (Other Species)', 'Algae']",10,False,Climbing vertical rock face.
201,100,47.052038746250616,50,A. Farensis,,False,61.07959813901221,a,?,202,175.68193092297025,,"['Hermit Crab', 'Small Fish', 'Barnacle', 'Polychaete Worm', 'Sea Urchin']",10,False,Climbing algae-covered rocks.
202,90,41.99754428412405,60,A. Farensis,,False,1500.0,p,male,203,186.05619848224092,,"['Hermit Crab', 'Small Fish', 'Crab (Other Species)', 'Barnacle']",7,False,Dragging shell fragment backward.
203,470,58.05944887377633,30,u. olhanen.,,False,65.34838608908377,s,male,204,181.54497088522263,,['Algae'],6,False,Displaying dominance by lifting body.
204,380,29.80296508537235,50,A. Farensis,,True,223.15949478269317,s,male,205,187.3864979916952,,"['Small Fish', 'Shrimp', 'Barnacle']",10,True,Scavenging near tidal pools.
205,90,34.21680973412972,20,u. olhanen.,,False,55.47066518275692,a,female,206,173.32025778916704,,"['Hermit Crab', 'Polychaete Worm', 'Jellyfish', 'Mussel', 'Coral Fragment']",10,False,Inspecting discarded crab shell.
206,250,63.831242054222784,50,A. Farensis,,False,205.12345388653029,a,female,207,192.1884289014773,,"['Algae', 'Polychaete Worm', 'Sea Urchin', 'Snail', 'Sea Sponge']",9,False,Claw snapping in competition.
207,90,76.61303653740832,70,u. olhanen.,,False,26.00761236166434,p,male,208,176.99916254521665,,"['Algae', 'Mussel', 'Polychaete Worm', 'Shrimp', 'Sea Sponge']",9,False,Vibrating antennae in water currents.
208,70,53.69448307865824,60,A farensis,,False,102.4325301856826,s, ,209,181.66131062273945,,"['Polychaete Worm', 'Hermit Crab']",8,False,Camouflaging with surrounding mud.
209,180,53.472118166932034,20,A. Farensis,,False,43.88340300965559,s,male,210,196.59294354098068,,"['Mussel', 'Coral Fragment', 'Polychaete Worm', 'Algae']",10,False,Resting in shaded rock crevice.
210,130,54.598778034265756,60,A farensis,,False,29.501077600703802,a,?,211,185.15841451812238,,"['Mussel', 'Jellyfish']",9,False,Inspecting discarded crab shell.
211,70,67.43845340767407,80,A farensis,,False,162.1940533870973,s,male or female,212,196.32229662082412,,['Snail'],6,False,Rapid claw movement while feeding.
212,50,55.8327845036765,50,A. Farensis,,False,113.16121728813815,s,female,213,201.94855517015947,,['Sea Star'],7,False,Hiding under seagrass blades.
213,130,56.962181379994234,50,A. Farensis,,False,15.51185123993935,p,male,214,189.4773270535816,,"['Sea Star', 'Crab (Other Species)']",8,False,Interaction with hermit crabs.
214,190,58.71157705646543,30,u. olhanen.,,False,111.67831176672107,p, ,215,200.95136614332023,,"['Hermit Crab', 'Algae', 'Sea Star', 'Sea Sponge']",10,False,Guarding a small hole in sediment.
215,220,58.24532784596023,20,A. Farensis,,False,263.77502258618233,s,nan,216,165.76901389077236,,"['Hermit Crab', 'Barnacle']",4,False,Using claws to dig into sediment.
216,420,57.43212625732053,20,A farensis,,False,51.368692620491686,a, ,217,190.20542834797354,,"['Barnacle', 'Small Fish', 'Sea Sponge']",6,False,Pausing frequently during exploration.
217,220,59.34569379366663,110,A farensis,,True,466.72463473887467,s,female,218,174.81332742923652,,"['Snail', 'Sea Sponge', 'Algae']",6,True,Struggling with entangled seaweed.
218,170,42.3668111595771,80,A farensis,,False,25.8381645021954,j,male,219,198.82646210874168,,"['Snail', 'Jellyfish', 'Algae', 'Sea Star', 'Barnacle']",7,False,Shaking claws after contact.
219,50,47.62264666372944,60,A farensis,,False,151.40654701461892,p,male,220,168.6367226254562,,"['Snail', 'Crab (Other Species)', 'Polychaete Worm']",8,False,Slow movement near seagrass patches.
220,220,58.107559576991896,20,A. Farensis,,False,11.02140182086825,a,female,221,187.4961661888435,,"['Crab (Other Species)', 'Sea Sponge', 'Sea Star', 'Snail', 'Sea Anemone']",5,False,Struggling with entangled seaweed.
221,160,57.08549506744387,40,u. olhanen.,,False,1434.5660472427444,a,male,222,180.0108795608787,,"['Sea Urchin', 'Hermit Crab', 'Barnacle', 'Sea Sponge']",9,False,Guarding a small hole in sediment.
222,350,44.75438402430847,60,A farensis,,False,863.0011592679655,p,male,223,193.5230139956426,,"['Sea Sponge', 'Sea Star', 'Coral Fragment', 'Small Fish']",9,False,Shaking claws after contact.
223,100,46.07476208876936,40,A. Farensis,,False,164.9654527198009,p,male,224,190.84642354792905,,"['Sea Urchin', 'Sea Anemone', 'Sea Star', 'Coral Fragment', 'Shrimp']",8,False,Climbing vertical rock face.
224,300,43.512158478418215,30,A farensis,,False,21.43664188221431,a,male,225,178.67828379523093,,['Coral Fragment'],10,False,Guarding a small hole in sediment.
225,100,64.73927773863356,40,A. Farensis,,False,122.51607489324942,p,male or female,226,187.49599055428143,,"['Algae', 'Shrimp', 'Sea Anemone']",8,False,Social contact with other crabs.
226,160,51.91079962589754,60,A farensis,,True,42.02554570919893,s, ,227,195.91884198827495,,['Jellyfish'],12,True,Scavenging near tidal pools.
227,270,48.33063961487473,40,u. olhanen.,,True,246.36574633951017,p,male,228,212.70861349587565,,"['Sea Star', 'Barnacle', 'Mussel', 'Crab (Other Species)']",9,True,Moving sideways along sandy bottom.
228,60,49.612648210810164,30,A farensis,,False,10.778092512277578,s,male,229,177.82719059304608,,"['Mussel', 'Sea Anemone', 'Small Fish', 'Algae', 'Coral Fragment']",8,False,Interaction with hermit crabs.
229,190,43.72099307704413,20,U. olhanensis,,True,38.531786593630535,p,female,230,180.06420446849683,,"['Small Fish', 'Barnacle', 'Algae', 'Sea Sponge']",10,True,Picking biofilm on submerged wood.
