,cl [cm],lcl [cm],fw [cm],species_name,longitude,is_gravid,rcl [cm],stage,sex,id,cw [cm],latitude,associated_species,depth [m],is_gravid?,behavior
147,34,4.849169779763111,3,A farensis,,False,0.8499349289522914,adult,female,148,17.156990252433452,,"['Sea Urchin', 'Sea Sponge', 'Snail', 'Sea Anemone']",8,False,Pausing frequently during exploration.
148,16,4.900938091814913,3,A farensis,,False,4.256409313434253,sub_adult,male,149,16.560845538756382,,['Sea Star'],4,False,Scavenging near tidal pools.
149,8,8.278663906991682,4,u. olhanen.,,False,35.40928917668683,sub_adult,female,150,17.234709053729315,,['Snail'],6,False,Picking detritus from seabed.
150,37,6.032013837923725,4,A. Farensis,,False,3.6575117263115433,sub_adult,male,151,16.99353532397629,,"['Snail', 'Hermit Crab', 'Jellyfish', 'Sea Urchin']",11,False,Climbing algae-covered rocks.
151,7,8.842842192401553,4,A. Farensis,,False,7.504385694902714,pre_puberty,female,152,18.246695028579254,,"['Shrimp', 'Small Fish', 'Crab (Other Species)']",6,False,Mating behavior with antenna touching.
152,20,6.717682576565999,3,u. olhanen.,,False,0.7489028387716741,pre_puberty,male,153,16.13213095756131,,"['Jellyfish', 'Algae']",12,False,Climbing barnacle-covered surfaces.
153,20,9.44772642014505,9,A farensis,,True,3.797036456438681,sub_adult,male,154,16.546308767479992,,['Crab (Other Species)'],8,True,Hiding in sandy burrow.
154,24,7.047300727125881,5,A. Farensis,,False,0.042077282976007734,sub_adult,female,155,18.598360197603814,,['Jellyfish'],11,False,Swimming short distance to escape.
155,10,6.724627529949684,5,U. olhanensis,,True,1.8235479248048794,sub_adult,male,156,15.176930348264627,,['Barnacle'],12,True,Half buried in sand.
156,19,7.011336824641905,2,u. olhanen.,,True,0.4830878427749332,sub_adult,male,157,14.830121006578723,,"['Jellyfish', 'Snail', 'Algae', 'Shrimp']",6,True,Half buried in sand.
157,25,6.583245342483444,6,A farensis,,True,1.7172363053765383,sub_adult,female,158,16.07365141603198,,"['Coral Fragment', 'Hermit Crab', 'Polychaete Worm']",9,True,Climbing seaweed stalks.
158,40,3.8197468641003383,5,A farensis,,False,1.9158943297238424,adult,male,159,16.059958605681846,,"['Sea Urchin', 'Jellyfish', 'Hermit Crab', 'Snail']",10,False,Color changes during molting.
159,7,7.894128508768652,2,u. olhanen.,,False,0.03790997226937168,adult, ,160,20.015666613068547,,"['Sea Anemone', 'Small Fish', 'Barnacle', 'Sea Urchin']",6,False,Pausing frequently during exploration.
160,25,3.942921584586666,2,u. olhanen.,,False,2.6989438425459213,juvenile,female,161,15.740226355260157,,"['Mussel', 'Barnacle', 'Coral Fragment']",6,False,Mating behavior with antenna touching.
161,29,6.291000662137517,5,A farensis,,False,0.48161828771211385,juvenile,male,162,16.68218654278561,,"['Coral Fragment', 'Jellyfish', 'Shrimp', 'Sea Star']",9,False,Mating behavior with antenna touching.
162,15,6.5708914669864305,5,u. olhanen.,,False,0.5092499069721098,sub_adult,male,163,13.113038390584986,,"['Jellyfish', 'Sea Star', 'Algae', 'Sea Sponge', 'Crab (Other Species)']",6,False,Picking biofilm on submerged wood.
163,23,4.883923024009797,5,u. olhanen.,,False,3.3846074456830357,sub_adult,female,164,15.792910214071258,,"['Jellyfish', 'Small Fish', 'Snail', 'Coral Fragment', 'Sea Sponge']",10,False,Picking algae from rock surface.
164,40,6.097397035490198,7,A farensis,,False,9.790514895830018,adult,?,165,19.099684186236296,,"['Sea Sponge', 'Barnacle', 'Sea Star', 'Shrimp', 'Coral Fragment']",11,False,Picking biofilm on submerged wood.
165,23,8.316101016027734,5,A. Farensis,,False,0.4017278550571936,pre_puberty,female,166,14.192657854439066,,['Hermit Crab'],6,False,Searching for food in tidal pools.
166,41,6.042859692476194,4,A. Farensis,,False,37.90464869496714,sub_adult,male,167,17.04105790465134,,['Small Fish'],8,False,Guarding a small hole in sediment.
167,22,5.1313365038885586,6,A. Farensis,,True,29.130912650727026,sub_adult,?,168,15.138885507791613,,"['Sea Urchin', 'Algae', 'Mussel', 'Coral Fragment', 'Hermit Crab']",8,True,Moving toward bait.
168,18,4.404391239224474,3,A. Farensis,,True,8.266361050724697,pre_puberty,female,169,14.58897092121982,,['Jellyfish'],5,True,Vibrating antennae in water currents.
169,25,6.901611423753455,5,A farensis,,False,4.675052240403195,pre_puberty,female,170,15.922864929187588,,"['Sea Anemone', 'Snail']",7,False,Retreating into burrow.
170,19,6.771099389073263,7,U. olhanensis,,False,0.12230564973594597,sub_adult,male,171,20.37690213054509,,['Barnacle'],6,False,Pausing frequently during exploration.
171,12,5.414584639263316,6,A. Farensis,,False,8.772848276869123,pre_puberty,male,172,16.7398263227964,,['Small Fish'],10,False,Waving claws rhythmically.
172,23,2.6219244261000005,5,A. Farensis,,False,4.529761647831843,pre_puberty,nan,173,18.986258794396534,,['Sea Sponge'],9,False,Hiding under seagrass blades.
173,26,2.7861853644861005,5,A farensis,,False,2.285635444235023,adult,male,174,15.477945348464866,,['Snail'],6,False,Dragging shell fragment backward.
174,12,2.595598493264032,5,A. Farensis,,False,0.4074637416662278,pre_puberty,male,175,15.191474623528586,,"['Sea Star', 'Shrimp', 'Algae', 'Jellyfish', 'Sea Anemone']",10,False,Foraging among seagrass roots.
175,43,3.5323942738902376,3,A farensis,,True,3.084708842545509,sub_adult,female,176,16.55176054423121,,['Polychaete Worm'],8,True,Sitting still blending with environment.
176,12,6.462148773209194,5,A. Farensis,,False,50.956017343154414,pre_puberty,male,177,15.608221161953,,"['Sea Anemone', 'Crab (Other Species)']",6,False,Picking algae from rock surface.
177,6,4.829470799883743,3,A. Farensis,,False,0.12771082833356293,juvenile,female,178,18.373914552276997,,"['Shrimp', 'Jellyfish', 'Crab (Other Species)', 'Coral Fragment', 'Mussel']",9,False,Swimming short distance to escape.
178,18,3.952237072169731,3,A. Farensis,,False,1.7111104554513323,pre_puberty,male,179,14.736992050820378,,"['Sea Anemone', 'Crab (Other Species)', 'Sea Urchin', 'Jellyfish']",10,False,Cleaning claws with rubbing motion.
179,16,4.149160649375036,2,u. olhanen.,,True,3.3722261094835257,sub_adult,nan,180,14.849614198348661,,"['Algae', 'Sea Urchin', 'Shrimp', 'Coral Fragment', 'Mussel']",10,True,Sitting still blending with environment.
180,20,7.897769915436722,7,u. olhanen.,,False,0.1990935720794799,juvenile,female,181,15.206259606422117,,"['Mussel', 'Hermit Crab', 'Crab (Other Species)', 'Polychaete Worm']",11,False,Hiding beneath rocks.
181,28,6.42219105021538,4,A. Farensis,,True,6.6432179802292275,pre_puberty,?,182,17.933727664722404,,"['Small Fish', 'Mussel', 'Sea Urchin', 'Algae']",7,True,Picking algae from rock surface.
182,18,9.178277648848715,6,A. Farensis,,False,3.894532905807625,pre_puberty,male,183,16.440389207199157,,['Hermit Crab'],7,False,Swimming short distance to escape.
183,15,4.713718563729357,5,A. Farensis,,False,4.263891627715539,adult, ,184,18.428165179521034,,"['Shrimp', 'Jellyfish', 'Sea Urchin']",7,False,Climbing algae-covered rocks.
184,15,2.758652073370068,4,A. Farensis,,False,0.4601044877960682,juvenile,male,185,15.073852120753813,,"['Sea Sponge', 'Crab (Other Species)', 'Barnacle', 'Jellyfish', 'Sea Anemone']",9,False,Retreating quickly from shadow.
185,21,8.005755338800528,4,A. Farensis,,False,1.7106982804679896,sub_adult,male or female,186,16.60088225702582,,['Small Fish'],8,False,Burrowing into sandy sediment.
186,19,5.8157526350559205,7,A farensis,,True,3.0976510181696018,sub_adult,?,187,17.6864812776325,,"['Coral Fragment', 'Shrimp', 'Crab (Other Species)']",14,True,Interacting with small fish nearby.
187,21,6.4113931145718155,3,u. olhanen.,,False,1.4166952664177022,juvenile,male or female,188,16.51989082752295,,"['Sea Anemone', 'Small Fish', 'Snail', 'Mussel', 'Polychaete Worm']",4,False,Exploring new territory.
188,8,6.308789397500805,2,A farensis,,False,0.9871379655432485,sub_adult,female,189,18.15684291868847,,['Barnacle'],12,False,Feeding on small mollusks.
189,25,6.4806132387855815,8,A farensis,,False,4.551674182356265,adult,male,190,15.988473465486251,,"['Crab (Other Species)', 'Polychaete Worm']",5,False,Shaking claws after contact.
190,11,7.874753038838989,6,u. olhanen.,,False,0.21407320407942673,adult,male,191,19.539359802276458,,"['Shrimp', 'Mussel']",6,False,Foraging among seagrass roots.
191,14,6.901276180290363,6,A. Farensis,,False,0.34642022193681615,pre_puberty,female,192,19.377422798870267,,"['Hermit Crab', 'Snail']",9,False,Picking algae from rock surface.
192,11,5.556669984829592,6,A farensis,,False,0.3603075005574204,juvenile,?,193,17.540603596039528,,['Sea Urchin'],13,False,Exploring new territory.
193,17,3.6770884721737382,4,u. olhanen.,,False,1.7075478070550425,pre_puberty,male,194,16.93973263365687,,"['Sea Star', 'Sea Anemone', 'Sea Sponge']",9,False,Exploring new territory.
194,25,6.5290453383919544,9,u. olhanen.,,False,2.004428652646815,juvenile,female,195,17.782392856942785,,"['Jellyfish', 'Algae', 'Snail', 'Barnacle', 'Sea Anemone']",11,False,Displaying dominance by lifting body.
195,26,6.055642077498297,4,u. olhanen.,,False,13.919639798745735,pre_puberty,nan,196,15.085891100660882,,"['Coral Fragment', 'Shrimp', 'Polychaete Worm', 'Crab (Other Species)', 'Algae']",12,False,Burrowing into sandy sediment.
196,16,6.479707066467918,8,u. olhanen.,,False,2.0711863169305462,pre_puberty,male,197,16.47801132172152,,['Barnacle'],8,False,Feeding on algae scraped from rocks.
197,29,8.460516123084295,3,A. Farensis,,True,107.23240947721713,sub_adult,?,198,19.583095617382636,,"['Shrimp', 'Algae', 'Snail', 'Sea Star']",8,True,Interaction with hermit crabs.
198,39,4.801238570362318,5,A. Farensis,,True,0.4271859785642015,juvenile,female,199,16.33200804660195,,"['Mussel', 'Hermit Crab', 'Algae', 'Sea Urchin', 'Sea Anemone']",6,True,Rapid crossing of open sand.
199,36,7.110252311174839,3,A farensis,,False,21.851816025437156,pre_puberty,male,200,17.258904985667872,,"['Polychaete Worm', 'Algae', 'Sea Sponge']",10,False,Claw snapping in competition.
200,21,7.6821079931674925,2,u. olhanen.,,False,1.0463880100662666,sub_adult,male,201,16.871256384130845,,"['Small Fish', 'Sea Star', 'Sea Urchin']",7,False,Rapid crossing of open sand.
201,28,8.216537139860932,2,u. olhanen.,,False,1.498385380532221,pre_puberty,male,202,19.269955513644828,,"['Jellyfish', 'Sea Anemone']",7,False,Social contact with other crabs.
202,43,4.664758021902023,7,A farensis,,True,0.22117883992494036,sub_adult,male,203,16.60236452996346,,['Algae'],9,True,Climbing seaweed stalks.
203,36,4.59947550591369,7,A farensis,,False,5.629204670752271,pre_puberty,female,204,16.46164401744913,,['Sea Star'],9,False,Mating behavior with antenna touching.
204,21,4.779235886104919,3,A farensis,,False,1.9534679117320115,pre_puberty,male,205,14.214994687926737,,"['Sea Anemone', 'Snail', 'Jellyfish', 'Polychaete Worm', 'Sea Urchin']",8,False,Moving toward bait.
205,7,7.8891031027131415,6,A. Farensis,,False,0.8349619386901518,sub_adult,male or female,206,14.911492629884275,,"['Sea Sponge', 'Shrimp', 'Sea Star']",5,False,Territorial display against intruder.
206,27,7.670407074785887,3,A farensis,,False,1.8781589880078362,adult,male,207,16.691274311401866,,"['Algae', 'Jellyfish', 'Coral Fragment']",9,False,Exchanging antenna taps.
207,20,5.052046327566756,3,A. Farensis,,False,3.411637428826097,juvenile,male,208,16.153424605503034,,"['Sea Sponge', 'Small Fish', 'Sea Anemone', 'Sea Urchin', 'Polychaete Worm']",7,False,Climbing barnacle-covered surfaces.
208,32,6.895376393623196,4,A. Farensis,,False,2.2567318543577493,sub_adult,male,209,18.53454459270412,,['Barnacle'],5,False,Rapid claw movement while feeding.
209,11,2.934999028807913,3,u. olhanen.,,False,36.225388402953456,sub_adult,female,210,19.138965252612213,,"['Sea Urchin', 'Small Fish', 'Crab (Other Species)', 'Snail']",11,False,Interacting with small fish nearby.
210,9,2.84494286386556,4,A farensis,,False,1.005290023895224,pre_puberty,male,211,19.060206402585795,,"['Small Fish', 'Snail', 'Polychaete Worm', 'Crab (Other Species)']",8,False,Sitting still blending with environment.
211,18,2.463365559863909,6,A farensis,,False,65.1948417738651,sub_adult,female,212,18.03010568499488,,"['Barnacle', 'Sea Urchin', 'Coral Fragment', 'Hermit Crab', 'Sea Anemone']",9,False,Picking algae from rock surface.
212,15,4.341289134166784,8,A. Farensis,,False,1.133059229661797,sub_adult,male,213,17.668939586085266,,['Coral Fragment'],10,False,Moving sideways along sandy bottom.
213,29,6.142430000848395,2,A farensis,,False,5.7350090243164695,sub_adult,male or female,214,16.804044365457766,,"['Jellyfish', 'Crab (Other Species)', 'Mussel']",7,False,Scavenging near tidal pools.
214,36,6.008068036254533,2,u. olhanen.,,False,9.735896766795777,pre_puberty,male,215,19.247877314601773,,['Algae'],13,False,Feeding on algae scraped from rocks.
215,38,6.273352112578807,7,A farensis,,False,6.323427039041643,sub_adult,female,216,15.391280271763595,,['Hermit Crab'],11,False,Searching for mates at twilight.
216,29,2.7504434171257284,2,u. olhanen.,,False,0.3342527827657983,pre_puberty,female,217,17.349929947811063,,"['Jellyfish', 'Snail', 'Algae', 'Crab (Other Species)', 'Sea Star']",11,False,Struggling with entangled seaweed.
217,28,5.553610652565978,2,u. olhanen.,,True,50.43706345301477,adult,female,218,18.406927926458426,,"['Jellyfish', 'Hermit Crab', 'Shrimp', 'Barnacle']",9,True,Shaking claws after contact.
218,22,6.957134473977446,8,u. olhanen.,,False,0.40405602405418567,pre_puberty,male,219,14.33384600650906,,"['Coral Fragment', 'Sea Urchin']",12,False,Guarding a small hole in sediment.
219,15,1.6299398032407817,7,A farensis,,False,4.999281316894455,sub_adult,nan,220,19.21206069696227,,['Coral Fragment'],9,False,Sideways walking along bay edge.
220,26,7.368166390472712,6,A. Farensis,,False,14.455204018962958,pre_puberty,male,221,16.15603450038648,,"['Polychaete Worm', 'Mussel', 'Barnacle', 'Snail']",6,False,Retreating quickly from shadow.
221,8,4.443112393602938,8,u. olhanen.,,False,0.4809891075744544,sub_adult,male or female,222,18.78555663593957,,"['Sea Anemone', 'Small Fish', 'Crab (Other Species)', 'Hermit Crab', 'Shrimp']",10,False,Displaying dominance by lifting body.
222,21,6.724560391635608,8,U. olhanensis,,False,1.6335947590368673,pre_puberty, ,223,18.039208376539303,,['Crab (Other Species)'],4,False,Displaying dominance by lifting body.
223,19,5.978383500469535,7,A. Farensis,,False,1.0094794373956464,pre_puberty,male,224,15.976580918453147,,"['Sea Sponge', 'Shrimp', 'Polychaete Worm', 'Sea Star']",6,False,Emerging cautiously from hiding.
224,36,5.934444485824936,4,A. Farensis,,False,3.0989913746172943,sub_adult,male,225,15.320961721635216,,"['Sea Urchin', 'Snail', 'Polychaete Worm', 'Jellyfish']",10,False,Moving toward warmer water pockets.
225,8,5.408242965167577,2,A farensis,,False,1.0683456087723329,adult,male,226,15.245394919757565,,['Mussel'],8,False,Resting in shaded rock crevice.
