,cl [cm],lcl [cm],fw [cm],species_name,longitude,is_gravid,rcl [cm],stage,sex,id,cw [cm],latitude,associated_species,depth [m],is_gravid?,behavior
146,9,14.091106169358893,4,A farensis,,False,3.70655642999258,pre_puberty,female,147,15.76742263057045,,"['Sea Sponge', 'Crab (Other Species)']",11,False,Exchanging antenna taps.
147,28,13.834689870051683,4,A farensis,,False,40.029878275129676,sub_adult,male or female,148,13.335261791387165,,['Snail'],7,False,Interaction with hermit crabs.
148,34,13.552595964961588,6,A farensis,,False,2.975661156734066,sub_adult,male or female,149,17.311075666556203,,"['Polychaete Worm', 'Sea Urchin', 'Sea Star', 'Snail']",9,False,Moving sideways along sandy bottom.
149,28,13.31994015773684,9,A farensis,,True,17.231408469088027,sub_adult,male,150,15.884265798327982,,['Snail'],9,True,Climbing barnacle-covered surfaces.
150,10,12.780301838276834,10,A farensis,,False,33.66781703121045,sub_adult,-,151,15.974734519399007,,"['Hermit Crab', 'Sea Sponge', 'Sea Anemone']",6,False,Claw waving directed at nearby crab.
151,33,13.048318593070118,7,A. Farensis,,False,122.55501348481486,adult,nan,152,15.201145405151358,,"['Polychaete Worm', 'Sea Urchin']",8,False,Interaction with hermit crabs.
152,33,14.101000200013845,3,A farensis,,False,12.220944503777597,sub_adult,male,153,14.54051669239476,,"['Hermit Crab', 'Small Fish', 'Sea Sponge', 'Sea Star', 'Sea Anemone']",7,False,Resting in shaded rock crevice.
153,37,14.143116417398074,4,U. olhanensis,,False,12.641954013227,sub_adult,female,154,15.794688884779442,,['Jellyfish'],8,False,Sideways walking along bay edge.
154,12,12.396635138959242,3,A farensis,,False,46.41901987042063,sub_adult,?,155,15.048639381921383,,"['Crab (Other Species)', 'Small Fish', 'Sea Urchin']",12,False,Territorial display against intruder.
155,21,14.09355077148414,2,U. olhanensis,,True,138.06894022163542,pre_puberty,female,156,12.723267765546886,,"['Small Fish', 'Snail']",12,True,Retreating quickly from shadow.
156,19,13.614215665319826,4,A. Farensis,,True,7.61009484198708,pre_puberty,male,157,15.281533496125077,,"['Sea Sponge', 'Jellyfish', 'Coral Fragment', 'Hermit Crab', 'Crab (Other Species)']",11,True,Scavenging near tidal pools.
157,10,12.62007041381449,4,A farensis,,False,52.728036437403624,adult, ,158,16.42994128721972,,"['Polychaete Worm', 'Snail', 'Mussel']",9,False,Cleaning claws with rubbing motion.
158,13,14.030514158097374,6,A farensis,,False,29.05225731232742,sub_adult,male,159,15.399249121667808,,['Sea Anemone'],5,False,Picking biofilm on submerged wood.
159,27,13.662809913468193,2,A farensis,,True,10.03390462829402,sub_adult, ,160,16.87884193210847,,"['Mussel', 'Small Fish', 'Hermit Crab', 'Sea Anemone', 'Jellyfish']",9,True,Mating behavior with antenna touching.
160,9,15.785131394317707,2,A farensis,,True,8.412435925471781,pre_puberty,male or female,161,16.074714146339225,,"['Small Fish', 'Polychaete Worm', 'Coral Fragment', 'Sea Star', 'Snail']",5,True,Using claws to dig into sediment.
161,27,15.302317981170498,2,A farensis,,False,8.158497922015025,juvenile, ,162,14.008125261031223,,"['Sea Star', 'Sea Urchin', 'Small Fish', 'Sea Anemone']",7,False,Climbing submerged rocks.
162,14,16.143923661153398,4,A farensis,,False,14.613204312637922,sub_adult,male,163,16.177703219653026,,"['Snail', 'Sea Sponge', 'Sea Anemone', 'Hermit Crab']",9,False,Hiding under seagrass blades.
163,15,13.086133194878773,3,A. Farensis,,False,40.05662723039374,pre_puberty,N/R,164,16.04295832970325,,"['Coral Fragment', 'Barnacle', 'Snail', 'Shrimp']",6,False,Climbing seaweed stalks.
164,25,14.973912424619673,3,A farensis,,False,47.64699370440509,pre_puberty,male or female,165,16.24229323668527,,"['Sea Urchin', 'Mussel']",9,False,Climbing algae-covered rocks.
165,28,14.969162594791197,5,u. olhanen.,,False,6.883499136796145,adult, ,166,13.151288050445512,,"['Sea Anemone', 'Algae', 'Coral Fragment']",7,False,Feeding on small mollusks.
166,40,14.967461556703796,2,A. Farensis,,False,10.532686303348457,sub_adult, ,167,13.658073283727795,,['Sea Anemone'],10,False,Hiding in sandy burrow.
167,18,11.910662885810016,6,A. Farensis,,False,5.2126006088436725,adult,male,168,16.021597574791613,,"['Sea Anemone', 'Algae', 'Mussel', 'Sea Urchin', 'Polychaete Worm']",11,False,Struggling with entangled seaweed.
168,29,14.632709669341072,7,U. olhanensis,,False,6.3640126662764445,sub_adult,male,169,12.152645640957608,,"['Snail', 'Algae', 'Crab (Other Species)', 'Sea Urchin', 'Sea Anemone']",9,False,Sideways walking along bay edge.
169,9,12.184104668738227,8,A farensis,,False,28.018040297168945,adult,male,170,16.580047051621335,,"['Algae', 'Shrimp', 'Snail']",9,False,Guarding eggs under abdominal flap.
170,62,13.531033815925818,5,A farensis,,True,58.17494378216158,sub_adult,male,171,14.311099349552801,,"['Barnacle', 'Snail', 'Mussel', 'Jellyfish']",7,True,Displaying dominance by lifting body.
171,18,14.475268892452602,2,A farensis,,False,2.9057678605206214,adult,female,172,14.624481351588908,,"['Sea Anemone', 'Sea Sponge', 'Polychaete Worm', 'Algae']",10,False,Sitting still blending with environment.
172,47,12.525546307689957,2,A. Farensis,,False,106.85264598476105,adult,male,173,17.02701197139741,,['Coral Fragment'],7,False,Pausing frequently during exploration.
173,36,15.69514665699757,6,A farensis,,False,54.28174527729786,sub_adult, ,174,13.104541902309796,,"['Sea Anemone', 'Polychaete Worm', 'Hermit Crab', 'Jellyfish']",10,False,Emerging cautiously from hiding.
174,15,14.590130982276353,3,A. Farensis,,False,4.571997016648398,adult,male,175,15.002792820714047,,"['Sea Sponge', 'Algae', 'Mussel', 'Hermit Crab']",6,False,Sitting still blending with environment.
175,25,12.946189923517135,5,A. Farensis,,True,16.48498359773547,sub_adult,nan,176,15.14947355483881,,"['Mussel', 'Crab (Other Species)', 'Polychaete Worm']",8,True,Slow movement near seagrass patches.
176,31,14.789001653710768,6,u. olhanen.,,False,11.925180422210778,adult,male,177,15.589659900994823,,"['Barnacle', 'Snail', 'Coral Fragment', 'Sea Sponge', 'Small Fish']",8,False,Rapid claw movement while feeding.
177,31,16.067807703955193,2,A farensis,,False,15.780348112686896,sub_adult,female,178,13.000500373808245,,"['Crab (Other Species)', 'Sea Urchin', 'Jellyfish', 'Shrimp', 'Small Fish']",10,False,Guarding eggs under abdominal flap.
178,19,14.325016135160409,5,A farensis,,False,4.4445602779676525,adult,male or female,179,14.454467152861847,,"['Barnacle', 'Sea Urchin', 'Shrimp', 'Crab (Other Species)']",6,False,Defensive posture when approached.
179,19,13.029724184850076,5,A farensis,,False,4.1851556934530345,sub_adult,male,180,14.7938598061491,,"['Sea Sponge', 'Sea Urchin', 'Shrimp', 'Sea Star']",7,False,Half buried in sand.
180,26,15.336431171569394,4,A farensis,,False,48.770352613397144,adult,male,181,15.415761598657928,,"['Sea Anemone', 'Sea Star', 'Hermit Crab', 'Shrimp']",9,False,Claw snapping in competition.
181,10,13.09369285429834,4,A farensis,,False,37.6651654645882,sub_adult,male,182,15.663365753985644,,['Barnacle'],4,False,Claw snapping in competition.
182,14,13.79325646192039,5,U. olhanensis,,False,13.945717383275914,adult,female,183,15.05061183477772,,"['Barnacle', 'Crab (Other Species)', 'Polychaete Worm', 'Sea Urchin']",7,False,Escaping predator silhouette overhead.
183,14,13.228998504883055,4,A farensis,,False,4.620605213307769,pre_puberty,male,184,17.716119215949206,,"['Algae', 'Hermit Crab']",6,False,Sideways walking along bay edge.
184,7,15.038584664842165,3,U. olhanensis,,False,101.67292057927743,sub_adult, ,185,14.812527740449768,,"['Mussel', 'Barnacle']",4,False,Social contact with other crabs.
185,14,13.4427174572727,2,A. Farensis,,False,3.7552478804823965,sub_adult,male,186,15.924777751610804,,"['Shrimp', 'Jellyfish', 'Barnacle', 'Hermit Crab']",8,False,Dragging shell fragment backward.
186,24,14.180130084082036,4,A farensis,,False,7.559432711199924,sub_adult,female,187,15.382165480543566,,"['Algae', 'Mussel']",7,False,Sideways walking along bay edge.
187,27,15.295288921441879,7,A farensis,,True,24.393141654315105,pre_puberty,female,188,15.569058365410484,,['Sea Anemone'],11,True,Picking algae from rock surface.
188,28,13.298627712333893,2,A farensis,,False,4.8712715183234545,sub_adult, ,189,13.213242286569333,,"['Sea Urchin', 'Hermit Crab', 'Coral Fragment', 'Shrimp', 'Polychaete Worm']",9,False,Displaying dominance by lifting body.
189,30,17.292822818061868,4,A farensis,,True,125.13949228926653,sub_adult,male,190,15.537228592253818,,"['Barnacle', 'Algae', 'Shrimp', 'Sea Anemone', 'Polychaete Worm']",11,True,Hiding in sandy burrow.
190,12,14.145429428101737,5,A. Farensis,,False,34.490382006507254,sub_adult,female,191,14.259974003166782,,"['Jellyfish', 'Mussel']",13,False,Color changes during molting.
191,65,14.253155295888067,3,A farensis,,False,17.34011752853241,sub_adult,nan,192,15.11003950277791,,"['Small Fish', 'Coral Fragment']",4,False,Escaping from aggressive fish.
192,23,12.433961750300753,3,A. Farensis,,False,3.1252811355403125,sub_adult, ,193,16.379613052133337,,['Sea Anemone'],8,False,Picking algae from rock surface.
193,15,13.808703212933898,5,A. Farensis,,False,28.232619363758776,adult,male,194,17.324055268419926,,"['Barnacle', 'Crab (Other Species)']",7,False,Waving claws rhythmically.
194,20,14.248149454985539,6,A farensis,,False,4.105193997185031,sub_adult,nan,195,13.98122759636306,,"['Sea Anemone', 'Jellyfish', 'Snail', 'Sea Star']",9,False,Resting under shell fragment.
195,8,13.917534472358849,4,A farensis,,True,18.490018077044688,sub_adult,male,196,16.771463851657913,,"['Barnacle', 'Snail', 'Small Fish']",9,True,Slow movement near seagrass patches.
196,30,13.65307777501074,2,A farensis,,True,11.798594575876914,sub_adult, ,197,13.758704472663254,,"['Sea Star', 'Snail', 'Coral Fragment', 'Jellyfish']",11,True,Dragging shell fragment backward.
197,31,12.42669699374386,4,A farensis,,False,8.477244196822475,pre_puberty,female,198,14.003618915978537,,"['Sea Star', 'Jellyfish']",10,False,Climbing algae-covered rocks.
198,39,13.255261268100446,3,u. olhanen.,,False,3.3594678206626747,pre_puberty,female,199,13.619365137304314,,"['Sea Star', 'Mussel', 'Hermit Crab']",9,False,Resting under shell fragment.
199,25,15.094366621655182,8,A. Farensis,,True,5.655789437402672,sub_adult,male or female,200,11.610810338152636,,"['Snail', 'Small Fish', 'Jellyfish']",8,True,Interaction with hermit crabs.
200,16,12.701534110032847,5,A. Farensis,,False,25.728888577937898,sub_adult,nan,201,14.317323292660944,,"['Shrimp', 'Coral Fragment']",8,False,Territorial display against intruder.
201,21,13.155493102182996,6,A farensis,,False,15.895145460866551,adult,N/R,202,15.616113558036702,,"['Shrimp', 'Polychaete Worm', 'Mussel', 'Sea Anemone', 'Barnacle']",8,False,Searching for food in tidal pools.
202,8,13.732666674976494,5,U. olhanensis,,False,20.97870181240958,adult,male,203,17.80197523970267,,"['Sea Anemone', 'Jellyfish']",7,False,Exchanging antenna taps.
203,11,13.233309073737143,2,A. Farensis,,False,16.21423825869093,adult,female,204,13.485508758606658,,['Snail'],11,False,Escaping predator silhouette overhead.
204,22,13.61107498419564,2,U. olhanensis,,False,6.852087234756257,adult,female,205,16.10266149347918,,"['Coral Fragment', 'Snail', 'Mussel', 'Hermit Crab']",4,False,Sideways walking along bay edge.
205,37,14.25785644469329,5,u. olhanen.,,False,13.193578551877382,pre_puberty,male,206,14.499790439550402,,"['Jellyfish', 'Sea Star', 'Barnacle']",7,False,Swimming short distance to escape.
206,15,14.532267196589506,3,A. Farensis,,False,9.949959039662776,juvenile,male,207,16.37214533733517,,"['Sea Sponge', 'Algae', 'Hermit Crab', 'Small Fish']",10,False,Using claws to dig into sediment.
207,25,13.547336317570528,3,A. Farensis,,True,11.079910446028535,sub_adult,male,208,15.165757615542498,,"['Mussel', 'Crab (Other Species)']",8,True,Scavenging near tidal pools.
208,16,13.93703482688568,2,A. Farensis,,True,14.88184926878649,sub_adult,male,209,17.243879022184537,,"['Sea Anemone', 'Small Fish']",3,True,Vibrating antennae in water currents.
209,35,14.802412862629897,4,u. olhanen.,,False,2.3213027216888076,pre_puberty,male or female,210,15.621406739604225,,['Sea Sponge'],10,False,Defensive posture when approached.
210,13,15.277615982056151,3,A farensis,,False,77.45653907873093,sub_adult,female,211,15.66164849301932,,"['Barnacle', 'Sea Anemone', 'Polychaete Worm', 'Jellyfish']",8,False,Moving toward warmer water pockets.
211,29,13.04647599322584,3,A farensis,,False,4.453156779548377,sub_adult,male,212,16.371003313787295,,"['Shrimp', 'Small Fish', 'Sea Sponge', 'Polychaete Worm', 'Barnacle']",7,False,Swimming short distance to escape.
212,16,12.965513806715167,5,A farensis,,False,115.5237436785239,sub_adult,male,213,17.362671473145,,"['Algae', 'Sea Anemone', 'Sea Star']",9,False,Rapid claw movement while feeding.
213,23,14.10965450626804,5,A farensis,,True,18.571265999901655,sub_adult,male,214,16.875167213987243,,"['Sea Sponge', 'Hermit Crab', 'Mussel', 'Algae']",12,True,Guarding eggs under abdominal flap.
214,35,13.87311484307441,3,A. Farensis,,False,20.992796062831474,adult,male,215,14.932602902661772,,['Polychaete Worm'],7,False,Escaping predator silhouette overhead.
215,48,14.028687685567332,2,A farensis,,False,33.213856781345115,juvenile,male or female,216,16.07350827702075,,"['Jellyfish', 'Sea Star', 'Small Fish']",7,False,Escaping from aggressive fish.
216,13,14.033571733524477,4,U. olhanensis,,False,28.33572359129042,sub_adult,female,217,14.065898570479039,,"['Small Fish', 'Polychaete Worm', 'Algae', 'Sea Sponge']",6,False,Defensive posture when approached.
217,19,13.179448439696843,2,A farensis,,False,27.505014209569474,pre_puberty,?,218,14.334023761080152,,"['Shrimp', 'Crab (Other Species)', 'Coral Fragment', 'Sea Star', 'Sea Sponge']",12,False,Rapid crossing of open sand.
218,38,13.909322043817166,6,U. olhanensis,,False,60.298919320773265,sub_adult,male,219,13.400408976843819,,['Sea Urchin'],11,False,Claw snapping in competition.
219,34,15.067298906175209,5,A farensis,,True,20.67742573934424,sub_adult,female,220,15.33283485378595,,"['Mussel', 'Sea Star']",8,True,Using claws to dig into sediment.
220,32,13.662300254847574,2,A. Farensis,,True,6.025164152045172,pre_puberty, ,221,16.032162073434012,,"['Snail', 'Sea Urchin']",9,True,Claw snapping at diver.
221,33,12.921869671294186,2,A farensis,,False,56.337630371798355,adult, ,222,12.907335403828714,,"['Snail', 'Hermit Crab']",9,False,Defensive posture when approached.
222,33,12.853958616042409,5,U. olhanensis,,True,7.805819728563972,pre_puberty,female,223,15.470866136273422,,"['Algae', 'Sea Urchin']",6,True,Moving in groups.
223,21,14.201546096080932,2,U. olhanensis,,False,23.93862737098232,adult,female,224,13.756825604521447,,"['Sea Sponge', 'Mussel', 'Sea Urchin']",3,False,Claw waving directed at nearby crab.
224,16,14.402146268693908,6,U. olhanensis,,False,12.665459201894294,sub_adult,male,225,13.724538919442956,,"['Shrimp', 'Hermit Crab', 'Small Fish', 'Crab (Other Species)']",7,False,Moving toward warmer water pockets.
225,22,14.831782052468867,7,A. Farensis,,False,16.26140989033485,juvenile,female,226,16.827274200595813,,"['Sea Anemone', 'Small Fish']",8,False,Struggling with entangled seaweed.
226,24,14.378452820419502,2,A farensis,,False,39.950545583108,pre_puberty,male,227,17.0426448621566,,"['Snail', 'Crab (Other Species)', 'Small Fish']",8,False,Moving sideways along sandy bottom.
227,14,14.516549663239871,2,A farensis,,False,4.120407872489223,sub_adult,male,228,13.611586743431701,,"['Sea Star', 'Shrimp']",6,False,Escaping predator silhouette overhead.
228,16,12.79167389887425,2,A. Farensis,,False,20.294184783088465,sub_adult,nan,229,13.321829732545952,,"['Sea Star', 'Barnacle', 'Hermit Crab', 'Sea Sponge']",9,False,Defensive posture when approached.
229,8,15.583680181301755,5,A farensis,,False,90.92333025471584,sub_adult,male,230,17.80452430698994,,"['Sea Urchin', 'Snail', 'Sea Anemone', 'Jellyfish']",5,False,Searching for food in tidal pools.
230,19,13.808881117772662,6,A farensis,,False,2.2151214093404485,sub_adult,male,231,16.130135990515402,,"['Small Fish', 'Crab (Other Species)']",8,False,Social contact with other crabs.
231,13,13.5093775256829,3,u. olhanen.,,False,37.29119077804134,pre_puberty,male,232,17.029677409862597,,"['Barnacle', 'Crab (Other Species)', 'Sea Star', 'Jellyfish', 'Polychaete Worm']",10,False,Emerging cautiously from hiding.
232,48,12.452185980357363,3,A farensis,,False,13.308763750437977,adult,male,233,13.446560426240556,,"['Crab (Other Species)', 'Algae', 'Sea Star', 'Sea Urchin']",10,False,Waving claws rhythmically.
233,20,15.275806628416532,7,A. Farensis,,False,31.222676581193088,pre_puberty,male,234,11.62214031168097,,"['Sea Urchin', 'Barnacle']",8,False,Moving in groups.
234,23,12.42060795192056,2,A. Farensis,,False,105.10033488330554,sub_adult,female,235,15.13777251662659,,"['Sea Urchin', 'Polychaete Worm']",7,False,Sideways walking along bay edge.
235,20,14.089816020273712,6,u. olhanen.,,False,39.41847430247214,adult,male,236,16.930798179140606,,"['Polychaete Worm', 'Snail', 'Coral Fragment', 'Barnacle', 'Sea Urchin']",12,False,Foraging among seagrass roots.
236,15,13.148469808059495,3,A. Farensis,,False,4.452414717965989,sub_adult,female,237,16.0226611301655,,"['Hermit Crab', 'Barnacle']",7,False,Using claws to dig into sediment.
237,7,14.828578166617273,4,A. Farensis,,True,15.276453370325694,pre_puberty,male,238,14.237578620179034,,"['Algae', 'Hermit Crab']",12,True,Exchanging antenna taps.
238,45,13.354391007949179,8,U. olhanensis,,False,22.852298257173494,adult, ,239,15.454331921574102,,"['Crab (Other Species)', 'Algae', 'Sea Urchin', 'Shrimp']",8,False,Emerging cautiously from hiding.
239,10,13.601970284338325,8,A farensis,,False,12.389051410806822,adult, ,240,15.748185817490842,,"['Sea Sponge', 'Coral Fragment', 'Barnacle']",6,False,Resting in shaded rock crevice.
240,11,14.867658451156846,2,A farensis,,False,13.401409410089018,sub_adult,female,241,15.671298178763314,,"['Polychaete Worm', 'Sea Anemone', 'Algae', 'Hermit Crab', 'Shrimp']",8,False,Feeding on small crustaceans.
241,18,14.225030962878277,4,A farensis,,False,6.78761948716176,juvenile,female,242,17.757105475089453,,['Crab (Other Species)'],11,False,Picking detritus from seabed.
242,12,12.62556226610506,7,A farensis,,False,24.656435346869046,pre_puberty,female,243,16.605242698656706,,"['Jellyfish', 'Snail', 'Small Fish', 'Polychaete Worm', 'Crab (Other Species)']",6,False,Feeding on detritus in shallow water.
243,34,12.879292021790743,14,A farensis,,True,32.29191969780573,pre_puberty,male,244,13.424285667392699,,"['Small Fish', 'Sea Star']",5,True,Feeding on detritus in shallow water.
244,30,15.029261979969323,5,A farensis,,True,20.083159727909198,pre_puberty,male,245,15.860769072905676,,"['Sea Star', 'Snail', 'Jellyfish', 'Shrimp']",6,True,Waving claws rhythmically.
245,18,18.38851604269871,4,A farensis,,True,30.492731478537404,adult,female,246,15.740806799785183,,['Shrimp'],5,True,Climbing submerged rocks.
246,13,15.104383497871188,4,A farensis,,False,28.811857807475857,sub_adult,male,247,12.09942430899228,,"['Sea Star', 'Crab (Other Species)', 'Mussel', 'Algae']",10,False,Hiding under seagrass blades.
247,21,13.4070079578486,8,A farensis,,True,81.41751186947481,adult,male or female,248,14.692654641984829,,"['Small Fish', 'Sea Anemone', 'Sea Sponge']",8,True,Exploring new territory.
