,cl [cm],lcl [cm],fw [cm],species,longitude,is_gravid,rcl [cm],stage,sex,id,cw [cm],latitude,associated_species,depth [m],behaviour
149,7,5.119865387715682,4,A farensis,,False,10.089181215001407,pre_puberty,male,150,14.281579048577026,,['Snail'],8,Social contact with other crabs.
150,14,7.350548006164594,9,A farensis,,True,9.718716327405009,pre_puberty,male,151,17.04650125248835,,"['Sea Sponge', 'Shrimp']",6,Exchanging antenna taps.
151,18,8.430134477910453,11,U. olhanensis,,False,2.59862783042391,adult,female,152,17.827584596145634,,"['Shrimp', 'Sea Star', 'Sea Sponge', 'Barnacle']",10,Cleaning claws with rubbing motion.
152,21,7.5538176132342025,2,A farensis,,False,4.758934596616902,sub_adult,?,153,16.92558689276003,,"['Sea Star', 'Small Fish']",11,Sitting still blending with environment.
153,24,8.15792734946455,3,u. olhanen.,,False,3.3332161975721957,pre_puberty,male,154,17.077464941781184,,"['Snail', 'Hermit Crab', 'Sea Urchin', 'Barnacle', 'Polychaete Worm']",8,Social contact with other crabs.
154,8,5.933404164649114,2,A farensis,,False,4.346212001275924,sub_adult,female,155,15.239377052115367,,"['Crab (Other Species)', 'Mussel', 'Coral Fragment', 'Snail', 'Sea Anemone']",11,Rapid claw movement while feeding.
155,22,7.462132428642229,4,U. olhanensis,,False,6.247062429180363,juvenile,male,156,15.713101973263207,,['Snail'],7,Waving claws rhythmically.
156,11,6.483284033594286,4,U. olhanensis,,False,11.335946919320028,adult,female,157,15.528521675553648,,['Hermit Crab'],9,Rapid crossing of open sand.
157,10,5.481202826446461,6,U. olhanensis,,True,5.813031033701363,juvenile,male,158,15.017426262564733,,"['Sea Urchin', 'Jellyfish', 'Coral Fragment']",12,Color changes during molting.
158,10,6.098346906608316,2,A. Farensis,,False,12.420805059433974,adult,male,159,14.127831527591205,,"['Shrimp', 'Barnacle']",8,Moving toward warmer water pockets.
159,12,5.251713159409316,6,U. olhanensis,,True,10.312246884438336,adult,female,160,16.02276122936634,,"['Snail', 'Coral Fragment', 'Sea Anemone', 'Algae']",9,Swimming short distance to escape.
160,11,7.217393309708359,2,A farensis,,False,6.659762937594396,pre_puberty, ,161,14.95937704504844,,['Sea Anemone'],7,Exploring new territory.
161,21,5.477469298344522,8,u. olhanen.,,False,6.63589083988276,sub_adult,female,162,17.406120894657008,,"['Barnacle', 'Sea Urchin', 'Mussel', 'Jellyfish']",7,Climbing submerged rocks.
162,20,3.7124068672739083,6,A farensis,,False,16.743329700403123,juvenile,female,163,16.141591654379784,,"['Hermit Crab', 'Small Fish', 'Snail', 'Crab (Other Species)']",8,Slow movement near seagrass patches.
163,27,5.7615310735816525,2,A. Farensis,,False,97.3612532149261,pre_puberty,?,164,17.010023037887507,,"['Sea Anemone', 'Sea Sponge']",7,Interaction with hermit crabs.
164,33,8.534932870578249,2,A. Farensis,,False,39.563788030040676,adult,male,165,16.32193932558095,,"['Crab (Other Species)', 'Sea Star', 'Sea Sponge', 'Sea Anemone']",5,Feeding on small mollusks.
165,16,6.1649735674035435,4,A. Farensis,,False,28.056532283388545,pre_puberty,female,166,16.379155006693384,,"['Polychaete Worm', 'Shrimp', 'Sea Sponge', 'Jellyfish', 'Hermit Crab']",8,Social contact with other crabs.
166,20,5.928716043554847,4,u. olhanen.,,False,8.06100555866271,sub_adult,female,167,14.804588861105591,,['Algae'],6,Burrowing into sandy sediment.
167,21,7.200146260286694,2,A. Farensis,,False,2.407306872594725,adult,male,168,15.635726284365669,,"['Sea Anemone', 'Jellyfish', 'Polychaete Worm', 'Mussel']",8,Searching for mates at twilight.
168,17,6.316997421292827,3,A. Farensis,,False,20.807395315263726,pre_puberty,male or female,169,15.260134043455349,,"['Sea Star', 'Snail']",8,Moving toward warmer water pockets.
169,14,9.00638415493128,4,U. olhanensis,,False,79.45477110965797,pre_puberty, ,170,14.709929338671037,,"['Small Fish', 'Coral Fragment']",10,Feeding on small crustaceans.
170,48,6.288402592240982,3,U. olhanensis,,False,5.6629627368469615,pre_puberty,male,171,18.68840779522417,,"['Barnacle', 'Hermit Crab', 'Sea Sponge', 'Algae', 'Shrimp']",10,Social contact with other crabs.
171,20,6.335708284794215,5,U. olhanensis,,False,10.72361291662955,juvenile,male,172,15.88099415144934,,"['Polychaete Worm', 'Algae', 'Crab (Other Species)', 'Sea Urchin', 'Mussel']",7,Searching for mates at twilight.
172,16,4.773789492484395,2,A farensis,,False,1.2942917698076204,sub_adult,female,173,15.688015835194648,,"['Crab (Other Species)', 'Sea Urchin']",9,Picking detritus from seabed.
173,32,8.241131488503404,6,A. Farensis,,False,53.882367609845666,pre_puberty,female,174,16.530678696205428,,"['Sea Anemone', 'Shrimp', 'Mussel', 'Algae']",6,Foraging among seagrass roots.
174,11,6.346194386252446,5,A farensis,,False,60.744219799734616,sub_adult,?,175,15.538428440428254,,"['Sea Star', 'Hermit Crab', 'Polychaete Worm', 'Coral Fragment', 'Small Fish']",12,Escaping from aggressive fish.
175,52,4.639324680624206,2,A. Farensis,,False,3.5598794108349816,adult,male,176,18.703366671774177,,['Sea Star'],5,Claw waving directed at nearby crab.
176,12,5.001294574100399,6,u. olhanen.,,False,13.274003575926205,adult,male,177,13.935092448609316,,"['Jellyfish', 'Snail', 'Small Fish']",5,Crab moving quickly across rocks.
177,10,8.446056140841796,3,u. olhanen.,,False,1.9905457506876876,juvenile,male,178,15.146317160970307,,"['Polychaete Worm', 'Small Fish', 'Coral Fragment']",10,Struggling with entangled seaweed.
178,30,7.649314804039961,2,A farensis,,False,30.80355823095769,juvenile,female,179,16.945301209960466,,"['Snail', 'Shrimp', 'Polychaete Worm', 'Sea Urchin', 'Crab (Other Species)']",8,Vibrating antennae in water currents.
179,26,5.50050708632905,7,A. Farensis,,False,7.530835519313801,pre_puberty,male,180,15.666747303035889,,"['Sea Sponge', 'Crab (Other Species)']",6,Color changes during molting.
180,32,4.90261718160432,8,U. olhanensis,,True,14.776561921376254,sub_adult,-,181,17.620147444709694,,['Snail'],10,Dragging shell fragment backward.
181,14,5.870466652844295,2,A. Farensis,,True,2.908582344587135,pre_puberty,?,182,14.80706008560816,,"['Small Fish', 'Sea Anemone', 'Sea Star', 'Mussel', 'Barnacle']",9,Territorial display against intruder.
182,25,5.941527422071582,2,A farensis,,False,3.6551496003190667,sub_adult,male,183,17.40882618944881,,['Coral Fragment'],8,Feeding on detritus in shallow water.
183,29,5.665264645506251,7,A. Farensis,,False,7.614900956556135,sub_adult,male,184,16.30171409306295,,"['Coral Fragment', 'Snail', 'Barnacle', 'Sea Anemone']",8,Retreating into burrow.
184,32,6.084120810457714,4,U. olhanensis,,False,20.564652729904527,pre_puberty, ,185,15.984458760478452,,"['Coral Fragment', 'Snail', 'Hermit Crab', 'Algae', 'Sea Urchin']",10,Color changes during molting.
185,21,6.880023673276611,2,u. olhanen.,,False,60.14110845647642,juvenile,male,186,16.69290322533631,,"['Snail', 'Small Fish']",11,Claw snapping in competition.
186,39,7.382978569664538,4,A farensis,,False,36.00925281874967,sub_adult, ,187,17.975652577958474,,"['Polychaete Worm', 'Sea Urchin', 'Coral Fragment', 'Small Fish', 'Shrimp']",5,Foraging among seagrass roots.
187,16,9.24990809210286,5,A. Farensis,,False,22.296825587560747,sub_adult,male,188,15.807197490467955,,"['Small Fish', 'Sea Sponge']",6,Struggling with entangled seaweed.
188,26,6.478737574177529,3,A farensis,,False,40.301351492574476,juvenile,male,189,17.99639264794905,,['Snail'],9,Half buried in sand.
189,18,7.153766797337135,9,A farensis,,False,0.8075214891269353,juvenile,female,190,13.780506408422344,,"['Algae', 'Sea Urchin', 'Shrimp', 'Sea Star', 'Mussel']",9,Picking biofilm on submerged wood.
190,15,7.95451052693951,9,u. olhanen.,,True,4.424673695622715,juvenile,?,191,15.598171274494078,,"['Sea Urchin', 'Shrimp', 'Hermit Crab', 'Coral Fragment']",9,Escaping predator silhouette overhead.
191,25,7.834082888357136,4,U. olhanensis,,False,10.440513173892866,pre_puberty,female,192,16.55267484840335,,"['Algae', 'Sea Sponge', 'Sea Star']",6,Escaping predator silhouette overhead.
192,34,7.65935568763125,8,A farensis,,False,5.664854639307285,sub_adult,male or female,193,16.89735297472747,,['Sea Anemone'],7,Pausing frequently during exploration.
193,20,6.7160379996024275,9,u. olhanen.,,False,13.23690047302856,pre_puberty, ,194,16.307476089777776,,"['Snail', 'Hermit Crab', 'Barnacle']",7,Dragging shell fragment backward.
194,62,6.213383663394767,2,A farensis,,False,14.301591766260493,pre_puberty,male,195,20.732016616641538,,"['Shrimp', 'Sea Anemone', 'Algae']",10,Pausing frequently during exploration.
195,28,5.9503704814413405,2,A. Farensis,,False,3.041490521574304,sub_adult,-,196,16.315174573361578,,"['Snail', 'Mussel']",6,Moving in groups.
196,21,8.829580596778198,4,U. olhanensis,,False,3.982803843786506,pre_puberty,female,197,17.594519754331227,,"['Hermit Crab', 'Sea Urchin', 'Sea Anemone', 'Sea Sponge']",6,Feeding on detritus in shallow water.
197,31,5.190806080298304,4,A farensis,,True,6.593147209782492,adult,male,198,17.917881591939956,,"['Sea Sponge', 'Hermit Crab']",12,Moving in groups.
198,43,7.1159333146433665,2,u. olhanen.,,False,10.25698579239175,adult,female,199,18.500619490377677,,['Sea Anemone'],9,Claw snapping in competition.
199,20,6.051303774081449,5,u. olhanen.,,False,1.2353407622959742,adult,female,200,15.939318371639837,,['Algae'],8,Camouflaging with surrounding mud.
200,21,5.548336201278345,4,A farensis,,False,20.908339114889717,sub_adult,male,201,15.6572880586878,,"['Algae', 'Jellyfish', 'Barnacle', 'Polychaete Worm']",7,Burrowing into sandy sediment.
201,21,6.192655392032605,3,A. Farensis,,False,12.41777998945492,adult,female,202,16.614934390906992,,"['Hermit Crab', 'Small Fish', 'Barnacle', 'Algae', 'Jellyfish']",8,Pausing frequently during exploration.
202,12,5.897478223026339,8,u. olhanen.,,False,1.5811403695124722,sub_adult,?,203,15.473722749408813,,"['Jellyfish', 'Coral Fragment', 'Sea Urchin', 'Shrimp']",9,Guarding eggs under abdominal flap.
203,42,8.43598031033666,6,A. Farensis,,False,11.672827096390563,adult,female,204,19.241381524224455,,"['Sea Star', 'Polychaete Worm']",10,Half buried in sand.
204,8,6.034648212731961,6,A farensis,,False,8.51088396221857,pre_puberty,male,205,13.688596473608989,,"['Sea Star', 'Algae']",10,Picking biofilm on submerged wood.
205,14,6.9097760948967855,5,u. olhanen.,,False,3.4712284645837976,pre_puberty,male,206,15.859228946820922,,"['Sea Anemone', 'Snail', 'Barnacle', 'Sea Urchin']",7,Pausing frequently during exploration.
206,27,8.395083445996276,6,u. olhanen.,,False,2.1762221601527387,adult,nan,207,16.911836039004566,,"['Coral Fragment', 'Snail']",8,Swimming short distance to escape.
207,24,7.512216121478633,8,u. olhanen.,,False,32.852833197107955,juvenile,female,208,17.326322318165712,,"['Polychaete Worm', 'Snail']",12,Mating behavior with antenna touching.
208,13,7.719629721777249,2,A. Farensis,,True,4.264423189185634,juvenile,male,209,14.865662064808536,,"['Coral Fragment', 'Mussel', 'Sea Star']",7,Inspecting discarded crab shell.
209,21,7.134820360529244,3,u. olhanen.,,True,9.64350084273904,adult,male,210,17.445600004428755,,['Hermit Crab'],6,Camouflaging with surrounding mud.
210,39,5.850755190202496,5,u. olhanen.,,False,4.976192546010395,adult,male,211,18.699133708338984,,['Shrimp'],12,Rapid claw movement while feeding.
211,14,6.661400861093961,3,A. Farensis,,False,63.605686453194785,juvenile,female,212,17.427832595372927,,['Snail'],8,Rapid claw movement while feeding.
212,21,6.323158284161762,4,A. Farensis,,True,0.704470882470676,sub_adult,male or female,213,16.65325936386904,,['Jellyfish'],12,Swimming short distance to escape.
213,18,5.462885803115043,4,A. Farensis,,False,12.358161405044495,adult, ,214,15.283719988079362,,"['Hermit Crab', 'Crab (Other Species)', 'Jellyfish']",8,Picking algae from rock surface.
214,12,7.217781389680116,8,A farensis,,False,16.100273491345266,adult,?,215,14.40891841388548,,"['Barnacle', 'Sea Urchin', 'Hermit Crab']",4,Climbing submerged rocks.
215,23,7.123739644305258,5,A. Farensis,,False,6.158186668330748,sub_adult,female,216,17.741625704293185,,"['Small Fish', 'Crab (Other Species)', 'Jellyfish', 'Sea Sponge']",10,Searching for mates at twilight.
216,39,8.244009985672285,4,A. Farensis,,True,23.770910303419196,adult,male,217,16.989272961905762,,"['Small Fish', 'Algae', 'Hermit Crab']",7,Mating behavior with antenna touching.
217,18,7.188443812540235,5,A. Farensis,,True,3.7980114202972572,sub_adult,male,218,15.890881318582345,,"['Algae', 'Barnacle', 'Sea Star', 'Sea Anemone', 'Snail']",5,Sideways walking along bay edge.
218,13,8.086328204901292,3,A. Farensis,,False,0.7265584021994084,adult,female,219,13.78870438734927,,"['Sea Urchin', 'Sea Star']",9,Camouflaging with surrounding mud.
219,33,6.11743455272758,6,u. olhanen.,,False,8.280101114098994,sub_adult,?,220,17.424294565455885,,"['Sea Star', 'Shrimp', 'Jellyfish']",8,Sideways walking along bay edge.
220,15,5.029841364500087,6,A farensis,,False,2.1336306091745936,pre_puberty,male,221,15.928614613470192,,"['Jellyfish', 'Barnacle', 'Sea Anemone', 'Coral Fragment', 'Algae']",10,Camouflaging with surrounding mud.
221,34,7.295669713070235,5,U. olhanensis,,False,17.085473687746934,sub_adult,female,222,16.258897641655018,,"['Coral Fragment', 'Polychaete Worm', 'Jellyfish']",9,Resting under shell fragment.
222,37,6.716343062931249,2,A. Farensis,,False,29.906407372514696,sub_adult,male,223,17.795476367114958,,"['Sea Anemone', 'Sea Sponge', 'Crab (Other Species)', 'Shrimp']",8,Interaction with hermit crabs.
223,21,6.869225237090709,12,u. olhanen.,,False,1.6613385649035728,adult,female,224,15.56599160897917,,['Hermit Crab'],8,Hiding under seagrass blades.
224,13,6.040672255220814,6,U. olhanensis,,True,2.727322142187418,sub_adult,?,225,15.617350160759875,,"['Hermit Crab', 'Crab (Other Species)', 'Small Fish']",8,Resting in shaded rock crevice.
225,24,6.655470610680689,5,u. olhanen.,,True,31.525322622787492,juvenile,?,226,17.070036138217123,,"['Algae', 'Snail']",13,Inspecting discarded crab shell.
226,9,7.340577193480521,5,A farensis,,False,11.150970196442467,sub_adult,female,227,14.238809901922838,,"['Small Fish', 'Barnacle', 'Sea Anemone', 'Sea Star', 'Algae']",10,Hiding beneath rocks.
227,25,8.540067812675492,6,A farensis,,False,20.217348763068667,sub_adult,male,228,17.089364261766278,,"['Sea Urchin', 'Barnacle']",12,Feeding on small crustaceans.
228,18,5.730302493098232,6,A farensis,,False,35.08082346237995,pre_puberty,female,229,15.100503321681257,,"['Coral Fragment', 'Jellyfish', 'Snail']",5,Feeding on small mollusks.
229,11,7.741489147183901,6,U. olhanensis,,False,11.069129257229921,sub_adult,male,230,14.861724954855378,,"['Jellyfish', 'Sea Urchin', 'Sea Star', 'Hermit Crab']",7,Resting in shaded rock crevice.
230,16,4.703676863219515,8,A. Farensis,,False,141.24990863894956,adult,nan,231,14.391538574356751,,"['Jellyfish', 'Hermit Crab']",7,Defensive posture when approached.
231,21,6.9916476810252,2,u. olhanen.,,False,1.5706232004830134,juvenile,nan,232,17.015591281539564,,"['Shrimp', 'Sea Anemone', 'Jellyfish', 'Snail', 'Sea Urchin']",8,Climbing vertical rock face.
232,14,8.142833070671141,2,U. olhanensis,,False,3.8289779219615787,sub_adult,male,233,16.499314068790998,,"['Sea Sponge', 'Coral Fragment', 'Barnacle']",9,Resting under shell fragment.
233,34,5.672145638716611,7,U. olhanensis,,False,10.62686775706444,juvenile,nan,234,17.912968152756562,,['Polychaete Worm'],8,Climbing vertical rock face.
234,14,5.74867781326318,4,A. Farensis,,True,114.95186377485551,adult,male,235,15.901690581520304,,"['Hermit Crab', 'Small Fish', 'Snail', 'Sea Star', 'Shrimp']",5,Mating behavior with antenna touching.
235,9,7.096145857344921,10,u. olhanen.,,False,15.36991733608486,juvenile,male,236,15.020820415795363,,"['Snail', 'Mussel', 'Sea Anemone', 'Barnacle']",7,Foraging among seagrass roots.
236,27,9.50746569263152,7,U. olhanensis,,False,2.887641902387873,pre_puberty,male,237,17.044915239617172,,"['Snail', 'Coral Fragment']",8,Claw snapping in competition.
237,39,6.279618456036246,2,A farensis,,False,1.3910868737358368,adult,female,238,17.723236949711477,,"['Algae', 'Barnacle', 'Sea Anemone', 'Polychaete Worm']",8,Claw snapping in competition.
238,33,9.355510938060293,2,A. Farensis,,True,9.774910369712893,adult,female,239,16.38057594168467,,"['Mussel', 'Sea Sponge']",8,Interacting with small fish nearby.
239,17,7.646450632049239,5,A farensis,,False,8.463111153610265,pre_puberty, ,240,15.356016984039366,,"['Barnacle', 'Sea Anemone']",6,Vibrating antennae in water currents.
240,11,7.138496533855797,3,U. olhanensis,,False,1.5048491758241114,adult,female,241,15.608267622090466,,"['Crab (Other Species)', 'Sea Star', 'Coral Fragment', 'Small Fish']",9,Exchanging antenna taps.
241,23,8.412589999245109,3,A farensis,,True,29.716170458146443,juvenile,female,242,16.343692184410603,,"['Sea Urchin', 'Sea Star', 'Jellyfish', 'Sea Sponge', 'Polychaete Worm']",8,Climbing barnacle-covered surfaces.
242,16,6.678290908865321,8,u. olhanen.,,False,6.106717716591801,sub_adult,-,243,16.494991853413868,,"['Sea Anemone', 'Coral Fragment']",11,Searching for mates at twilight.
243,17,8.663047434380958,2,U. olhanensis,,False,2.9765218393995307,pre_puberty,male,244,15.200687714050657,,['Crab (Other Species)'],8,Displaying dominance by lifting body.
244,45,8.242600871701804,5,A farensis,,False,8.445396232569143,pre_puberty,male,245,20.335476967106505,,"['Sea Urchin', 'Hermit Crab', 'Small Fish']",7,Social contact with other crabs.
245,10,5.0384889568312055,5,U. olhanensis,,False,4.069342514536548,pre_puberty,?,246,16.059556435262653,,"['Snail', 'Polychaete Worm', 'Mussel', 'Shrimp']",6,Shaking claws after contact.
246,48,6.487473970428398,7,u. olhanen.,,False,30.600522190213123,sub_adult,female,247,19.175342632747768,,"['Snail', 'Crab (Other Species)', 'Sea Sponge']",3,Escaping from aggressive fish.
247,12,8.287831676888178,9,U. olhanensis,,False,1.80554579094457,pre_puberty, ,248,16.28848783171232,,"['Sea Sponge', 'Crab (Other Species)', 'Sea Anemone', 'Mussel']",8,Picking biofilm on submerged wood.
248,24,5.796981375687965,3,U. olhanensis,,False,18.660960163500768,juvenile,female,249,16.186344148179828,,['Sea Urchin'],5,Inspecting discarded crab shell.
249,21,5.558048464220354,6,u. olhanen.,,True,4.260502164937605,adult,male,250,14.850435865305341,,"['Polychaete Worm', 'Jellyfish', 'Mussel', 'Small Fish', 'Crab (Other Species)']",8,Guarding eggs under abdominal flap.
250,24,6.5899198919547235,6,A. Farensis,,False,27.671155208400236,pre_puberty,male,251,15.571407756889165,,"['Snail', 'Coral Fragment', 'Jellyfish', 'Hermit Crab']",8,Using claws to dig into sediment.
251,11,5.978651792547982,3,A. Farensis,,False,15.792304013195137,juvenile,nan,252,16.459803523287427,,['Snail'],8,Burrowing into sandy sediment.
252,14,8.074430973218332,5,A farensis,,True,12.688262266530053,sub_adult,male or female,253,16.620441160731673,,"['Sea Urchin', 'Jellyfish', 'Crab (Other Species)', 'Sea Sponge', 'Sea Star']",9,Defensive posture when approached.
253,11,5.04298974384601,7,U. olhanensis,,False,6.5058296196122205,adult,male,254,14.36736136072453,,"['Sea Star', 'Sea Urchin', 'Jellyfish']",7,Claw waving directed at nearby crab.
254,20,7.904551997506663,4,A farensis,,False,30.770053289358376,sub_adult, ,255,15.630444202106279,,['Sea Star'],6,Climbing barnacle-covered surfaces.
255,14,8.47771219813278,6,u. olhanen.,,False,37.44988224513932,juvenile,male,256,16.04629792034875,,"['Hermit Crab', 'Crab (Other Species)']",11,Feeding on algae scraped from rocks.
256,8,6.915061400038118,3,A farensis,,False,7.659068424244821,juvenile,male,257,14.773654826073676,,"['Hermit Crab', 'Sea Urchin', 'Polychaete Worm', 'Sea Sponge', 'Small Fish']",5,Hiding beneath rocks.
257,22,6.004612518233804,5,U. olhanensis,,False,40.049429575208976,sub_adult,male,258,15.661033835868652,,"['Sea Star', 'Sea Urchin', 'Small Fish']",3,Interacting with small fish nearby.
258,7,5.946288623009334,7,u. olhanen.,,False,104.15687962161022,adult,male,259,15.03566437096039,,"['Jellyfish', 'Crab (Other Species)']",9,Territorial display against intruder.
259,15,6.314353583140333,2,u. olhanen.,,False,1.8203316288987619,sub_adult,female,260,15.14216836483117,,['Small Fish'],9,Feeding on detritus in shallow water.
260,16,6.496871200650765,4,U. olhanensis,,False,57.07463139329565,pre_puberty,nan,261,16.30809596992393,,"['Sea Urchin', 'Coral Fragment', 'Hermit Crab', 'Sea Star', 'Polychaete Worm']",7,Moving toward warmer water pockets.
261,20,5.139988749500522,3,A farensis,,True,10.325606840140821,juvenile,male,262,15.863531624926047,,['Coral Fragment'],9,Climbing submerged rocks.
262,8,8.246327278173835,2,A. Farensis,,False,15.55482503821663,pre_puberty,male or female,263,16.539545423655678,,"['Shrimp', 'Algae', 'Polychaete Worm']",9,Exploring new territory.
263,29,5.101204410499917,6,u. olhanen.,,True,41.6193894917815,juvenile,male,264,16.228001279982347,,"['Shrimp', 'Crab (Other Species)', 'Hermit Crab', 'Barnacle', 'Jellyfish']",8,Rapid crossing of open sand.
264,15,6.671753513139056,6,u. olhanen.,,False,15.780965619031543,pre_puberty,female,265,15.76762267777269,,"['Algae', 'Barnacle', 'Jellyfish']",5,Mating behavior with antenna touching.
265,10,4.31302070051499,4,A. Farensis,,True,14.885565250569151,sub_adult,female,266,16.366343335647688,,['Shrimp'],6,Dragging shell fragment backward.
266,35,3.832734257295572,2,A farensis,,False,23.61710970906086,sub_adult,female,267,16.9626790113724,,"['Jellyfish', 'Sea Anemone']",10,Rapid claw movement while feeding.
267,28,7.910585406080688,4,A. Farensis,,False,1.6997316953569905,sub_adult,male,268,18.413135581744505,,"['Barnacle', 'Crab (Other Species)', 'Sea Star', 'Small Fish']",6,Camouflaging with surrounding mud.
268,25,5.1434010353407595,4,U. olhanensis,,True,28.282548642327157,juvenile,male,269,16.132741619294677,,"['Jellyfish', 'Shrimp', 'Snail', 'Sea Anemone']",9,Slow movement near seagrass patches.
269,32,6.6108562693686,10,U. olhanensis,,False,5.943999930427422,sub_adult,nan,270,17.105086600330022,,"['Hermit Crab', 'Sea Sponge', 'Small Fish', 'Sea Anemone', 'Mussel']",8,Claw snapping at diver.
270,16,6.24571178412351,6,A. Farensis,,False,1.9595870127279653,sub_adult, ,271,16.15587467760061,,"['Polychaete Worm', 'Crab (Other Species)', 'Snail', 'Algae', 'Sea Star']",11,Escaping from aggressive fish.
271,21,9.052707692477302,4,A. Farensis,,False,2.0572799643305,pre_puberty,male,272,15.686387572764593,,"['Small Fish', 'Sea Sponge', 'Snail', 'Algae', 'Barnacle']",14,Hiding under floating debris.
272,13,5.682392973949726,2,A. Farensis,,False,5.196545021617758,pre_puberty,male,273,15.553133396813367,,['Polychaete Worm'],11,Camouflaging with surrounding mud.
273,9,5.922240594103448,7,A. Farensis,,False,21.858679242099036,juvenile,male,274,15.196626842679397,,"['Shrimp', 'Algae']",6,Camouflaging with surrounding mud.
274,22,6.598885104411629,7,u. olhanen.,,False,61.594366950691445,sub_adult, ,275,16.152220533578465,,['Small Fish'],10,Claw snapping at diver.
275,18,5.547718820044854,4,A. Farensis,,False,16.240961360390614,adult,female,276,15.818349826845472,,"['Polychaete Worm', 'Crab (Other Species)']",8,Climbing onto submerged logs.
276,8,5.435197289546213,3,A farensis,,False,2.507445998803189,adult, ,277,14.271474142299239,,"['Snail', 'Sea Sponge', 'Coral Fragment']",12,Picking biofilm on submerged wood.
277,18,6.805819261347368,7,A. Farensis,,False,23.158047139032313,pre_puberty,female,278,15.27942111293999,,['Sea Anemone'],5,Social contact with other crabs.
278,50,6.5450588152823945,4,u. olhanen.,,True,4.817837401780598,sub_adult,male,279,19.50175062180884,,"['Small Fish', 'Sea Anemone', 'Sea Sponge']",7,Sideways walking along bay edge.
279,15,7.112939555840166,3,A farensis,,False,7.7072572022895995,sub_adult,male,280,15.285782569521066,,"['Barnacle', 'Sea Sponge', 'Coral Fragment', 'Jellyfish']",5,Moving sideways along sandy bottom.
280,42,7.347096229775067,3,A. Farensis,,False,40.65893771744784,pre_puberty,male,281,18.9683367125511,,"['Algae', 'Coral Fragment', 'Hermit Crab']",14,Crab moving quickly across rocks.
281,12,7.40114033544444,3,A. Farensis,,False,-999.0,sub_adult,female,282,16.99138424642917,,"['Sea Sponge', 'Mussel', 'Snail', 'Hermit Crab']",11,Guarding a small hole in sediment.
282,64,8.87284105884722,5,U. olhanensis,,True,32.97897972394662,sub_adult,male,283,22.7778307863247,,['Polychaete Worm'],7,Dragging shell fragment backward.
283,13,4.83759180474469,3,A. Farensis,,False,89.79242981761836,sub_adult,female,284,15.09096678483301,,"['Algae', 'Small Fish', 'Sea Star', 'Jellyfish', 'Sea Anemone']",9,Climbing algae-covered rocks.
284,15,5.764843921809331,3,U. olhanensis,,False,24.572780123474843,pre_puberty,male,285,16.9041992777162,,"['Jellyfish', 'Sea Anemone', 'Crab (Other Species)', 'Mussel', 'Sea Star']",8,Defensive posture when approached.
285,18,7.435883509736315,4,A farensis,,False,8.01390538127185,juvenile,male,286,15.744329697152871,,"['Hermit Crab', 'Sea Anemone', 'Sea Urchin', 'Mussel']",5,Retreating into burrow.
286,33,5.989036360963417,5,A. Farensis,,False,1.3585596209382653,adult,male,287,15.720822761314293,,"['Hermit Crab', 'Sea Sponge', 'Snail', 'Crab (Other Species)', 'Sea Anemone']",13,Hiding beneath rocks.
287,12,6.284371356222139,11,A. Farensis,,False,14.264025168790486,sub_adult,female,288,17.634044632123505,,"['Barnacle', 'Shrimp', 'Coral Fragment', 'Sea Star', 'Crab (Other Species)']",8,Searching for mates at twilight.
288,17,7.892642242560148,5,A. Farensis,,False,18.653836967922548,pre_puberty,male,289,15.941585377311739,,"['Barnacle', 'Jellyfish', 'Shrimp', 'Coral Fragment', 'Small Fish']",10,Pausing frequently during exploration.
289,11,8.00777648995788,7,A. Farensis,,False,40.63946102088487,adult,male,290,16.454545512816473,,['Mussel'],9,Defensive posture when approached.
290,8,5.957093301670677,3,u. olhanen.,,False,1.1511645160251214,pre_puberty, ,291,15.490039429232532,,"['Hermit Crab', 'Barnacle', 'Jellyfish', 'Snail']",9,Scavenging near tidal pools.
291,14,5.860607154589399,5,A. Farensis,,True,58.26629537853811,adult, ,292,17.65267598590347,,"['Snail', 'Jellyfish', 'Sea Sponge', 'Sea Star', 'Crab (Other Species)']",7,Pausing frequently during exploration.
292,42,7.1430808727366895,4,A. Farensis,,False,4.529223475666704,adult,male,293,18.496125111759543,,"['Jellyfish', 'Snail', 'Shrimp']",9,Half buried in sand.
293,37,6.615950634831177,3,A. Farensis,,True,18.7926431109339,adult,female,294,16.533933023222808,,"['Hermit Crab', 'Jellyfish', 'Sea Star']",9,Moving in groups.
294,33,6.9682449087094005,4,A. Farensis,,False,2.4135934971973554,juvenile,male,295,17.244009385568365,,['Polychaete Worm'],8,Shaking claws after contact.
295,12,7.217881589518123,3,u. olhanen.,,False,3.661647601617345,adult,male,296,15.022225464288894,,['Sea Star'],7,Picking biofilm on submerged wood.
296,16,7.6849942179306066,3,A. Farensis,,True,2.0857855903254534,sub_adult,male,297,15.651676595465357,,"['Jellyfish', 'Coral Fragment', 'Sea Anemone', 'Snail']",8,Hiding under floating debris.
297,9,7.21432614273156,2,u. olhanen.,,False,6.638843205420291,sub_adult,male or female,298,15.228535150314867,,"['Coral Fragment', 'Sea Anemone', 'Sea Star', 'Small Fish']",7,Resting under shell fragment.
298,33,5.967398801912381,2,A. Farensis,,False,75.75988451357362,sub_adult,male,299,18.073651427804055,,"['Polychaete Worm', 'Barnacle', 'Small Fish']",6,Burrowing into sandy sediment.
