,species_name,sex,stage,is_gravid?,behavior,associated_species,depth [m],cl [cm],cw [cm],lcl [cm],rcl [cm],fw [cm],date,latitude,longitude,id
121,u. olhanen.,female,a,True,Resting in shaded crevice along cliff.,"['Shrimp', 'Hermit Crab']",8.0,3.3234057289140946,3.3048475577245866,4.203614483070961,3.4452343084269756,2.8181818181818183,2021-07-13,,,121
122,u. olhanen.,male,p,,Picking algae carefully off rock faces.,['Jellyfish'],5.0,2.25,2.7260191928960897,3.2937623220139898,2.4428671958321053,2.6363636363636362,2021-07-13,,,122
123,u. olhanen.,male,a,,Darting away in response to sudden shadow.,"['Small Fish', 'Sea Anemone', 'Sea Sponge', 'Snail']",10.0,2.3181818181818183,2.350545915237411,2.9190128921580882,2.4753794198194,2.727272727272727,2021-07-13,,,123
124,u. olhanen.,female,a,False,Searching tidal pools for nutrients.,"['Algae', 'Shrimp', 'Sea Star']",8.0,3.340560929681968,3.7088523130327604,5.265453960413761,3.548127334260049,2.727272727272727,2021-07-13,,,124
125,A. Farensis,-,a,,Inspecting remains of another crab.,"['Polychaete Worm', 'Small Fish', 'Sea Urchin', 'Sea Anemone']",8.0,5.045454545454546,5.135693794138383,7.28162180041922,5.3551021153902205,2.6363636363636362,2021-07-13,,,125
126,A farensis,male,s,,Defensive claw movement in water.,"['Algae', 'Shrimp', 'Jellyfish', 'Sea Sponge']",9.0,4.204545454545454,3.5238742607091367,4.3293750663345945,4.59748324428028,2.8181818181818183,2021-07-13,,,126
127,U. olhanensis,male,a,,Resting in shaded crevice along cliff.,"['Small Fish', 'Crab (Other Species)', 'Snail']",4.0,5.7272727272727275,5.500577566684968,8.20851100333254,5.777737750986017,2.727272727272727,2021-07-13,,,127
128,A. Farensis,female,s,True,Swiftly dashing across exposed sand.,"['Snail', 'Sea Sponge', 'Algae', 'Barnacle', 'Sea Star']",7.0,1.380746824993289,1.618851115693807,2.3246287075604273,1.4353220962988826,2.727272727272727,2021-07-13,,,128
129,A farensis,male,a,,Collecting biofilm from sunken wood.,"['Coral Fragment', 'Sea Anemone', 'Hermit Crab', 'Mussel']",6.0,7.090909090909091,7.272979084543212,10.432463853769233,7.147213088577261,2.5454545454545454,2021-07-13,,,129
130,U. olhanensis,female,s,False,Nibbling detritus off seabed patches.,"['Hermit Crab', 'Crab (Other Species)', 'Barnacle', 'Sea Sponge']",9.0,0.6168785986891256,0.7516565327589493,0.9440721054746981,0.6469843574927526,2.5454545454545454,2021-07-13,,,130
131,U. olhanensis,-,s,,Swiftly dashing across exposed sand.,"['Sea Urchin', 'Shrimp', 'Jellyfish', 'Sea Sponge']",6.0,4.431818181818182,5.000635386002894,6.202304556816839,4.467645059328303,2.4545454545454546,2021-07-13,,,131
132,A. Farensis,male,a,,Taking cover beneath seagrass leaves.,"['Algae', 'Coral Fragment', 'Small Fish']",4.0,6.0,5.474672141977263,7.616492764276677,6.583281138750652,2.727272727272727,2021-07-13,,,132
133,U. olhanensis,male,s,,Picking algae carefully off rock faces.,['Algae'],7.0,5.340909090909091,6.104830357837926,8.372621161493848,5.45311167619686,2.6363636363636362,2021-07-13,,,133
134,u. olhanen.,female,s,False,Adopting threatening stance when approached.,"['Mussel', 'Snail', 'Sea Anemone', 'Polychaete Worm', 'Jellyfish']",11.0,3.1490516168132543,4.112216987944462,5.345200483323368,3.4427605560145764,2.727272727272727,2021-07-13,,,134
135,U. olhanensis,male,a,,Reacting to sudden changes in temperature.,"['Hermit Crab', 'Crab (Other Species)', 'Sea Sponge', 'Small Fish']",9.0,3.409090909090909,3.4238989351630424,4.3642517894750545,3.4840462624708466,2.727272727272727,2021-07-13,,,135
136,U. olhanensis,female,p,True,Scavenging at the edge of tidal pools.,['Hermit Crab'],8.0,1.8963021221767853,1.570834069951282,1.9492559044294517,1.9596918541089643,2.6363636363636362,2021-07-13,,,136
137,U. olhanensis,-,a,,Claw snapping in diver confrontation.,"['Sea Sponge', 'Jellyfish']",6.0,3.409090909090909,3.60046040042522,5.129659897717544,3.7260647775425877,2.6363636363636362,2021-07-13,,,137
138,u. olhanen.,male,s,,Feeding on small crustaceans in crevices.,"['Polychaete Worm', 'Sea Urchin']",2.0,3.522727272727273,2.883544695704283,4.078781674928188,3.871663640575136,2.6363636363636362,2021-07-13,,,138
139,Ucides alvorensis,female,s,False,Harvesting food beneath floating debris.,"['Snail', 'Sea Anemone', 'Polychaete Worm', 'Mussel', 'Algae']",8.0,2.522421923197196,2.1480209486240947,2.713635401757539,2.6605784420937586,2.5454545454545454,2021-07-13,,,139
140,u. olhanen., ,j,True,Scuttling swiftly over rocky terrain.,"['Mussel', 'Sea Sponge', 'Small Fish', 'Sea Urchin']",7.0,1.4545454545454546,1.591870218384929,2.3032228547159685,1.5960879462151545,2.6363636363636362,2021-07-13,,,140
141,u. olhanen.,female,a,False,Lying still to avoid detection.,"['Sea Sponge', 'Polychaete Worm', 'Hermit Crab', 'Sea Urchin']",9.0,2.9393963288759393,2.7768906295560916,4.032072297671463,3.081376480134976,2.5454545454545454,2021-07-13,,,141
142,u. olhanen.,female,p,False,Foraging through tangled seagrass roots.,['Jellyfish'],4.0,0.802936319033583,0.7591711642899852,0.9448098719433043,0.8549832701547087,2.727272727272727,2021-07-13,,,142
143,A. Farensis,-,j,,Rapid clawing during feeding bouts.,"['Sea Star', 'Sea Anemone']",9.0,1.0909090909090908,1.5078715372431482,1.9188630180502861,1.1638796741153516,2.6363636363636362,2021-07-13,,,143
144,A. Farensis,male,j,,Entering burrow after disturbance.,"['Hermit Crab', 'Mussel', 'Barnacle', 'Sea Star', 'Jellyfish']",7.0,0.45454545454545453,0.5120991267678643,0.7101540301553289,0.49125579745017167,2.5454545454545454,2021-07-13,,,144
145,Ucides alvorensis,-,p,,Lying still to avoid detection.,"['Barnacle', 'Mussel']",4.0,2.659090909090909,3.3594857200892965,4.236056486414854,2.662683424147013,2.4545454545454546,2021-07-13,,,145
146,u. olhanen.,female,j,False,Resting in shaded crevice along cliff.,"['Barnacle', 'Snail', 'Shrimp']",4.0,1.127767593405076,0.9752624307608143,1.2507659589717022,1.151761310011308,2.6363636363636362,2021-07-13,,,146
147,A. Farensis,male,a,,Emerging slowly after perceived threat.,"['Sea Sponge', 'Small Fish', 'Sea Anemone']",8.0,5.7272727272727275,5.311238625604572,6.787824598985529,6.215529171695638,2.5454545454545454,2021-07-13,,,147
148,u. olhanen.,female,s,False,Inspecting remains of another crab.,"['Small Fish', 'Jellyfish', 'Mussel', 'Shrimp', 'Hermit Crab']",8.0,2.472322501975995,2.6056787109196384,3.1691168019498432,2.6491491771601896,2.8181818181818183,2021-07-13,,,148
149,A farensis,male,s,,Claw snapping in aggressive encounter.,"['Polychaete Worm', 'Hermit Crab', 'Snail', 'Jellyfish']",4.0,4.545454545454546,4.98395079508363,6.198736488490339,4.6089018042406416,2.6363636363636362,2021-07-13,,,149
150,u. olhanen.,male,a,True,Frequent pausing while exploring.,"['Sea Urchin', 'Sea Sponge', 'Hermit Crab', 'Barnacle']",6.0,6.681818181818182,7.087405660174434,9.427061678086627,7.1412998236992316,2.8181818181818183,2021-07-13,,,150
151,u. olhanen.,female,j,False,Adopting threatening stance when approached.,['Jellyfish'],7.0,0.541990725926826,0.39291895946392386,0.5707779047688614,0.5899280027610664,2.6363636363636362,2021-07-13,,,151
152,U. olhanensis,male,p,,Searching tidal pools for nutrients.,['Coral Fragment'],5.0,0.8181818181818182,0.8588079053015274,1.0894437232695229,0.8875125158454469,2.727272727272727,2021-07-13,,,152
153,U. olhanensis,female,s,False,Nibbling detritus off seabed patches.,['Algae'],11.0,3.9301866569666415,3.7924843732096463,5.612178958709102,-999.0,2.727272727272727,2021-07-13,,,153
154,Ucides alvorensis,female,p,False,Hiding beneath overhanging rock.,"['Small Fish', 'Crab (Other Species)']",7.0,1.0997264899512518,1.2258815517519697,1.6828706414507444,1.1232263807537057,2.6363636363636362,2021-07-13,,,154
155,A farensis,female,s,False,Vibrating antennae in flowing current.,['Mussel'],7.0,3.3645360071064805,3.435377359322145,4.921710128884305,3.4895653560766315,2.727272727272727,2021-07-13,,,155
156,Ucides alvorensis,female,s,False,Taking cover beneath seagrass leaves.,"['Sea Sponge', 'Barnacle', 'Snail']",7.0,3.412429958065678,3.3328893864787363,4.195684739993705,3.7192094093782675,2.6363636363636362,2021-07-13,,,156
157,U. olhanensis,female,a,False,Frequent pausing while exploring.,"['Small Fish', 'Snail']",3.0,2.4304414174504076,2.6618047338624105,3.4578596412719738,2.4585302868450696,2.6363636363636362,2021-07-13,,,157
158,u. olhanen.,male,a,,Retreating swiftly from perceived danger.,"['Jellyfish', 'Sea Star', 'Polychaete Worm', 'Snail']",5.0,5.045454545454546,4.928420312391301,6.8557633639356945,5.293764770874647,2.8181818181818183,2021-07-13,,,158
159,Ucides alvorensis,female,j,False,Side-stepping along sandy coastal floor.,"['Barnacle', 'Snail', 'Hermit Crab', 'Sea Anemone', 'Sea Urchin']",6.0,0.5597153957157628,0.7542659207838665,1.0204851210843637,0.563371018389999,2.6363636363636362,2021-07-13,,,159
160,u. olhanen.,male,s,True,Side-stepping along sandy coastal floor.,['Snail'],12.0,2.727272727272727,3.1082068608299953,4.50095048855903,2.73146703507404,2.5454545454545454,2021-07-13,,,160
161,U. olhanensis,male,s,,Harvesting food beneath floating debris.,['Sea Star'],6.0,0.5681818181818182,0.5660758909834102,0.7175582498258296,0.5912162521554102,2.727272727272727,2021-07-13,,,161
162,U. olhanensis,male,a,,Scuttling swiftly over rocky terrain.,"['Crab (Other Species)', 'Sea Star', 'Polychaete Worm', 'Jellyfish']",4.0,5.590909090909091,5.652635102098144,8.330550454292405,6.053574780505333,2.727272727272727,2021-07-13,,,162
163,Ucides alvorensis, ,p,,Guarding eggs beneath body flap.,"['Mussel', 'Sea Urchin']",8.0,2.590909090909091,3.2352643222281925,4.774402681184663,2.81306405938223,2.6363636363636362,2021-07-13,,,163
164,A farensis,female,a,True,Harvesting food beneath floating debris.,"['Crab (Other Species)', 'Sea Anemone', 'Snail']",2.0,4.0744513847290715,4.764662871741063,7.069136794218935,4.2273972986646555,2.5454545454545454,2021-07-13,,,164
165,A farensis,female,p,False,Displaying territorial behavior against intruder.,"['Snail', 'Mussel', 'Hermit Crab', 'Jellyfish']",6.0,3.024603507857076,2.568975889276805,3.755251058662509,3.0641647872355637,2.727272727272727,2021-07-13,,,165
166,u. olhanen.,female,p,True,Protecting territory in confined space.,['Sea Sponge'],9.0,2.007881685137992,1.9923624275745473,2.7869459513629593,2.150184901610422,2.727272727272727,2021-07-13,,,166
167,U. olhanensis,female,a,False,Resisting aggressive fish encounter.,"['Sea Star', 'Snail', 'Sea Urchin']",6.0,2.2005642539991546,2.4703561685747437,3.258965308747923,2.420029182924647,2.727272727272727,2021-07-13,,,167
168,A farensis,male,s,,Creeping under the cover of seagrass.,"['Barnacle', 'Sea Sponge', 'Mussel']",4.0,0.7954545454545454,0.6851720019383033,0.9696954701327009,-999.0,2.6363636363636362,2021-07-13,,,168
169,U. olhanensis,male,s,,Progressing cautiously through new area.,"['Sea Urchin', 'Shrimp', 'Sea Star', 'Mussel', 'Sea Anemone']",10.0,2.0454545454545454,1.8311161852841713,2.6069924826880646,2.11961301068201,2.5454545454545454,2021-07-13,,,169
170,u. olhanen.,male,s,True,Swimming briefly to avoid disturbance.,"['Sea Star', 'Hermit Crab']",5.0,2.840909090909091,2.579516117650908,3.85558781133105,2.9771659656054195,2.6363636363636362,2021-07-13,,,170
171,A farensis,female,j,False,Clambering up submerged tree trunks.,"['Polychaete Worm', 'Crab (Other Species)', 'Small Fish', 'Sea Sponge', 'Sea Anemone']",6.0,1.1834024638600893,0.8798097245546401,1.0641647321715642,1.2406147303995327,2.4545454545454546,2021-07-13,,,171
172,U. olhanensis,female,s,False,Adopting threatening stance when approached.,"['Sea Sponge', 'Jellyfish', 'Polychaete Worm']",8.0,1.8087596517546074,1.4246988273802763,2.0515055216430795,1.9071021276592228,2.727272727272727,2021-07-13,,,172
173,A. Farensis,male or female,j,,Resting in shaded crevice along cliff.,['Snail'],5.0,1.4545454545454546,1.7600965733841796,2.4403968058374903,1.4577884473053941,2.727272727272727,2021-07-13,,,173
174,A. Farensis,male,p,,Rhythmic waving as social cue.,"['Crab (Other Species)', 'Algae']",6.0,2.1136363636363638,1.558474188914367,2.151570566468406,2.1369569388703358,2.727272727272727,2021-07-13,,,174
175,U. olhanensis,female,a,False,Sheltering under broken shell piece.,"['Sea Star', 'Sea Sponge', 'Sea Anemone', 'Barnacle']",3.0,0.9101870093760344,0.9321808333315271,1.3886006069191132,0.9939546026749109,2.8181818181818183,2021-07-13,,,175
176,U. olhanensis,female,a,False,Foraging through tangled seagrass roots.,"['Polychaete Worm', 'Small Fish']",4.0,3.5248894013762726,3.9705043587295363,5.559451907980043,3.645050335203363,2.727272727272727,2021-07-13,,,176
177,Ucides alvorensis, ,s,,Collecting biofilm from sunken wood.,"['Jellyfish', 'Barnacle', 'Sea Star']",7.0,3.0681818181818183,3.4183583195335463,4.264023997721277,3.22281667083265,2.727272727272727,2021-07-13,,,177
178,A. Farensis,female,s,False,Emerging slowly after perceived threat.,['Barnacle'],6.0,5.394004455975009,4.993260723380311,6.9276476669254405,5.847457781058048,2.6363636363636362,2021-07-13,,,178
179,u. olhanen.,male,p,,Staying half-submerged in loose sand.,"['Coral Fragment', 'Mussel', 'Snail', 'Hermit Crab']",3.0,2.727272727272727,3.082452171481943,4.306510402596838,2.7374578909604654,2.5454545454545454,2021-07-13,,,179
180,u. olhanen.,female,p,False,Inspecting remains of another crab.,"['Sea Sponge', 'Polychaete Worm']",9.0,1.2447539942895123,1.1058127817995513,1.5667683749078372,1.341953658082258,2.8181818181818183,2021-07-13,,,180
181,u. olhanen.,male,s,,Resisting aggressive fish encounter.,"['Polychaete Worm', 'Sea Star']",3.0,3.75,3.1143339987365013,4.227637300912319,3.832196671302246,2.5454545454545454,2021-07-13,,,181
182,U. olhanensis,female,a,False,Performing dominance display by body lifting.,"['Algae', 'Polychaete Worm', 'Hermit Crab', 'Coral Fragment']",9.0,1.2878996479606097,1.3649028777323486,1.782654374151531,1.3710892759721807,2.5454545454545454,2021-07-13,,,182
183,u. olhanen.,female,j,False,Sheltering under broken shell piece.,"['Mussel', 'Hermit Crab', 'Barnacle', 'Jellyfish']",4.0,1.217746823368875,1.1900573015947609,1.6325513238922391,1.3064863932365511,2.727272727272727,2021-07-13,,,183
184,u. olhanen.,male,s,,Feeding on decaying matter among rocks.,"['Crab (Other Species)', 'Sea Sponge']",7.0,4.7727272727272725,4.499665069016462,6.406593134234236,4.925593872191243,2.727272727272727,2021-07-13,,,184
185,u. olhanen.,female,a,False,Engaging in struggle with seaweed entanglement.,"['Shrimp', 'Sea Sponge', 'Coral Fragment']",4.0,5.765680354572449,5.575266276921219,7.705650774262349,5.772352883170326,2.5454545454545454,2021-07-13,,,185
186,U. olhanensis,male or female,j,,Engaging in struggle with seaweed entanglement.,"['Sea Anemone', 'Small Fish', 'Hermit Crab', 'Coral Fragment', 'Jellyfish']",7.0,1.7272727272727273,1.636889643575415,2.121778979501256,1.7924686619244072,2.6363636363636362,2021-07-13,,,186
187,Ucides alvorensis,male,p,,Vibrating antennae in flowing current.,"['Sea Star', 'Shrimp', 'Small Fish', 'Coral Fragment', 'Jellyfish']",4.0,1.9772727272727273,2.362354146909829,3.1540875967239033,2.011863244767887,2.727272727272727,2021-07-13,,,187
188,u. olhanen.,female,s,False,Retreating quickly into hidden burrow.,"['Small Fish', 'Polychaete Worm', 'Algae', 'Snail', 'Sea Anemone']",5.0,1.9494895479070267,2.2620183533758462,3.1939068199243623,1.994863202097726,2.6363636363636362,2021-07-13,,,188
189,U. olhanensis,female,a,False,Grazing on mollusks among debris.,['Algae'],8.0,3.614016750204017,4.412337258559659,6.3070876925674755,3.651050975649951,2.6363636363636362,2021-07-13,,,189
190,u. olhanen.,male,p,True,Consuming algae scraped from barnacles.,"['Jellyfish', 'Shrimp', 'Sea Sponge']",3.0,2.4545454545454546,1.9958632118360127,2.634856695513875,2.52051214937233,2.6363636363636362,2021-07-13,,,190
191,u. olhanen.,male,p,,Performing dominance display by body lifting.,"['Mussel', 'Sea Sponge', 'Hermit Crab', 'Barnacle']",6.0,2.25,1.9118964889396153,2.8594891923090993,2.458773193323647,2.909090909090909,2021-07-13,,,191
192,A farensis,male,a,,Traversing algae-slick rock surfaces.,"['Sea Sponge', 'Algae', 'Jellyfish']",4.0,3.409090909090909,3.6066409494619602,5.020727034864131,3.541213322076105,2.6363636363636362,2021-07-13,,,192
193,A farensis,male or female,a,,Defensive claw movement in water.,"['Snail', 'Hermit Crab', 'Sea Anemone', 'Coral Fragment']",5.0,3.409090909090909,3.633907500339728,4.718906256621336,3.7469221548312674,2.727272727272727,2021-07-13,,,193
194,U. olhanensis,male,a,,Foraging through tangled seagrass roots.,"['Sea Urchin', 'Sea Sponge', 'Coral Fragment', 'Algae']",7.0,5.181818181818182,5.177028379114999,7.2665252460039795,5.446375289279495,2.5454545454545454,2021-07-13,,,194
195,A. Farensis, ,a,,Clambering up submerged tree trunks.,"['Shrimp', 'Sea Anemone', 'Snail', 'Sea Urchin']",7.0,5.454545454545454,5.597048156527992,7.584961439752797,5.9183969867773385,2.6363636363636362,2021-07-13,,,195
196,A farensis,female,j,False,Camouflaging with nearby mud.,"['Algae', 'Sea Sponge']",2.0,0.941860056866372,0.7594247557494515,1.1385460717250018,0.9696841089101039,2.5454545454545454,2021-07-13,,,196
197,u. olhanen.,female,p,True,Lying still to avoid detection.,"['Sea Star', 'Algae']",7.0,1.1410237084086978,1.1889557113493654,1.6251581411961402,1.1914024255829043,2.6363636363636362,2021-07-13,,,197
198,A. Farensis,female,s,False,Camouflaging with nearby mud.,"['Sea Sponge', 'Small Fish', 'Sea Anemone', 'Jellyfish']",6.0,1.2000648574758426,1.2124601364014513,1.570671877437661,1.2450308350824655,2.4545454545454546,2021-07-13,,,198
199,U. olhanensis,male,p,,Claw shaking post-contact gesture.,"['Sea Sponge', 'Mussel', 'Polychaete Worm', 'Hermit Crab', 'Shrimp']",5.0,1.9772727272727273,2.358373121856789,3.342678140450383,2.055435609250442,2.6363636363636362,2021-07-13,,,199
200,U. olhanensis,female,s,False,Collecting biofilm from sunken wood.,['Shrimp'],6.0,1.4962448988746146,1.7221545255531878,2.0984351148941194,1.504001816285257,2.6363636363636362,2021-07-13,,,200
201,Ucides alvorensis,male or female,s,,Engaging in struggle with seaweed entanglement.,"['Coral Fragment', 'Snail', 'Algae']",9.0,3.1818181818181817,2.9899097364436416,4.2313923738199355,-999.0,2.5454545454545454,2021-07-13,,,201
202,U. olhanensis,male,a,,Progressing cautiously through new area.,"['Snail', 'Algae', 'Sea Sponge', 'Polychaete Worm']",8.0,5.318181818181818,5.6872122044004305,7.148023463392027,5.4524626912774945,2.727272727272727,2021-07-13,,,202
203,u. olhanen.,male,p,,Traversing algae-slick rock surfaces.,"['Snail', 'Sea Anemone', 'Sea Sponge']",12.0,3.0681818181818183,3.5319168136839707,5.125772623819106,3.3161035921880937,2.4545454545454546,2021-07-13,,,203
204,u. olhanen.,male,p,,Interaction with nearby hermit crab.,"['Algae', 'Jellyfish', 'Sea Sponge', 'Crab (Other Species)', 'Mussel']",9.0,1.5,1.7430394753647094,2.405984168822428,1.5504113673246982,2.6363636363636362,2021-07-13,,,204
205,Ucides alvorensis,female,s,False,Brief social contact with fellow crabs.,['Sea Star'],8.0,3.537315205200414,3.2039301728564498,4.635180496736743,3.6436472172434295,2.4545454545454546,2021-07-13,,,205
206,A. Farensis,male,s,,Displaying territorial behavior against intruder.,"['Coral Fragment', 'Small Fish', 'Algae']",6.0,1.1363636363636365,1.0106317014856383,1.4514498351876919,1.1808947314737621,2.5454545454545454,2021-07-13,,,206
207,u. olhanen.,male,s,,Lying still to avoid detection.,"['Shrimp', 'Algae', 'Sea Urchin', 'Jellyfish', 'Sea Sponge']",4.0,1.9318181818181819,2.2077549020175997,2.758427365638301,2.0600291103003356,2.6363636363636362,2021-07-13,,,207
208,A farensis,nan,s,,Consuming algae scraped from barnacles.,"['Snail', 'Jellyfish', 'Shrimp']",5.0,0.7954545454545454,0.7732381130728917,0.9984279736756778,0.8112479288931419,2.6363636363636362,2021-07-13,,,208
209,U. olhanensis,female,s,False,Displaying territorial behavior against intruder.,['Mussel'],8.0,2.4532724332460543,2.3012336374616664,2.92549304284783,2.6839787258665817,2.4545454545454546,2021-07-13,,,209
210,A. Farensis,male,a,True,Frequent pausing while exploring.,"['Sea Star', 'Mussel', 'Crab (Other Species)', 'Algae']",6.0,5.454545454545454,5.058738428261679,6.709165516474206,5.534339096908043,2.5454545454545454,2021-07-13,,,210
211,Ucides alvorensis,female,p,True,Mating ritual involving antennae brushing.,"['Coral Fragment', 'Sea Urchin']",3.0,1.954012506648931,1.9686096529570094,2.388674497987279,2.143267140375819,2.4545454545454546,2021-07-13,,,211
212,A farensis,female,s,False,Retreating swiftly from perceived danger.,"['Shrimp', 'Mussel', 'Algae']",6.0,2.3118733951705055,2.075423450509723,2.789080614000208,2.4688528508755705,2.727272727272727,2021-07-13,,,212
213,Ucides alvorensis,female,p,False,Slowly navigating around seagrass beds.,"['Sea Sponge', 'Algae', 'Sea Anemone', 'Small Fish', 'Polychaete Worm']",8.0,1.6128302820675335,1.1423877679959404,1.4300467823415461,1.6178061934020855,2.727272727272727,2021-07-13,,,213
214,U. olhanensis,male,s,,Scavenging at the edge of tidal pools.,['Coral Fragment'],10.0,2.727272727272727,2.46935724097614,3.114240172341112,2.788411636078828,2.6363636363636362,2021-07-13,,,214
215,U. olhanensis,male,j,,Resting in shaded crevice along cliff.,"['Small Fish', 'Sea Star']",5.0,1.1818181818181819,1.0638589895943797,1.2833037105822789,1.243939509219299,2.5454545454545454,2021-07-13,,,215
216,U. olhanensis,female,j,False,Escaping from pursuing predator silhouette.,"['Barnacle', 'Algae']",5.0,0.6292364190934884,0.4514017207139229,0.6060560763304648,0.65844869809921,2.6363636363636362,2021-07-13,,,216
217,Ucides alvorensis,male or female,j,,Swiftly dashing across exposed sand.,"['Snail', 'Shrimp', 'Coral Fragment', 'Sea Star']",3.0,0.5909090909090909,0.5355897537823759,0.739017333242668,0.6433764515585215,2.6363636363636362,2021-07-13,,,217
218,u. olhanen.,female,a,False,Creeping under the cover of seagrass.,"['Jellyfish', 'Sea Star', 'Sea Urchin', 'Crab (Other Species)', 'Sea Sponge']",4.0,5.85109352063206,6.472596166930011,7.847968174595937,6.164483563679463,2.8181818181818183,2021-07-13,,,218
219,A. Farensis,female,a,False,Adopting threatening stance when approached.,"['Hermit Crab', 'Shrimp']",4.0,4.172222131980979,4.349118619747613,6.001149728663221,4.188050961262658,2.6363636363636362,2021-07-13,,,219
220,A farensis,male,a,True,"Burrowing into soft, sandy sediment.","['Crab (Other Species)', 'Sea Anemone', 'Sea Urchin', 'Sea Star', 'Sea Sponge']",6.0,4.7727272727272725,4.558500248292945,6.043726124305647,5.104692558884304,2.727272727272727,2021-07-13,,,220
221,A. Farensis,female,a,False,Feeding on decaying matter among rocks.,"['Sea Urchin', 'Small Fish']",6.0,1.6495894788966565,1.5753749324235167,1.9085532382237564,1.7268257239706215,2.8181818181818183,2021-07-13,,,221
222,A. Farensis,male,a,,Slowly navigating around seagrass beds.,"['Small Fish', 'Sea Star', 'Sea Sponge']",8.0,2.590909090909091,2.6325748313160333,3.208434633796797,2.771306140597537,2.5454545454545454,2021-07-13,,,222
223,u. olhanen.,female,a,False,Claw snapping in diver confrontation.,"['Shrimp', 'Mussel', 'Sea Sponge', 'Algae', 'Sea Star']",10.0,2.194683164216294,1.8929044469047893,2.445376617578107,2.3881732817850225,2.6363636363636362,2021-07-13,,,223
224,A. Farensis,male,a,,Feeding on decaying matter among rocks.,"['Small Fish', 'Mussel', 'Polychaete Worm', 'Sea Urchin', 'Sea Anemone']",6.0,5.590909090909091,5.059401770054648,6.720367079800201,6.1488667054300485,2.727272727272727,2021-07-13,,,224
225,U. olhanensis,male,p,,Mating ritual involving antennae brushing.,"['Coral Fragment', 'Barnacle', 'Jellyfish']",7.0,3.2045454545454546,2.5787481869539923,3.517298459797348,3.3327956813745954,2.6363636363636362,2021-07-13,,,225
226,U. olhanensis,male,a,,Protecting territory in confined space.,"['Sea Star', 'Crab (Other Species)']",9.0,2.3181818181818183,2.2635662480681438,2.78632348645564,2.36975754059112,2.5454545454545454,2021-07-13,,,226
227,U. olhanensis,female,a,False,Feeding on decaying matter among rocks.,"['Sea Star', 'Sea Urchin', 'Polychaete Worm', 'Coral Fragment']",5.0,1.2473216968891767,1.4727575940753128,1.911722866491654,1.3447914229451146,2.6363636363636362,2021-07-13,,,227
228,A farensis,male or female,j,,Retreating quickly into hidden burrow.,['Small Fish'],10.0,1.0,1.2537111007191983,1.7016369877370332,1.0223413989057886,2.727272727272727,2021-07-13,,,228
229,u. olhanen.,female,s,True,Protecting territory in confined space.,['Crab (Other Species)'],7.0,2.1847961079923013,2.794355225345447,3.7498987649895694,2.339805763801303,2.727272727272727,2021-07-13,,,229
230,A. Farensis,female,a,True,Mating ritual involving antennae brushing.,"['Sea Anemone', 'Crab (Other Species)']",4.0,2.942127515911051,3.317627703866337,4.201996794411564,3.182900654670688,2.6363636363636362,2021-07-13,,,230
231,Ucides alvorensis,-,p,,Scaling steep rock faces near shore.,"['Crab (Other Species)', 'Sea Sponge', 'Small Fish', 'Hermit Crab', 'Polychaete Worm']",3.0,1.8409090909090908,2.390995601228887,3.1060103899291645,1.9392543563509128,2.6363636363636362,2021-07-13,,,231
232,U. olhanensis,female,a,True,Foraging through tangled seagrass roots.,"['Jellyfish', 'Crab (Other Species)', 'Mussel']",8.0,2.457091465236831,2.1259437676962984,2.602623281550739,2.54415937383646,2.8181818181818183,2021-07-13,,,232
233,A. Farensis,male,j,,Group migration across shallow seabed.,"['Polychaete Worm', 'Sea Urchin']",5.0,1.2727272727272727,1.5446382774366958,2.2587347485578047,1.3556467891478265,2.727272727272727,2021-07-13,,,233
234,A. Farensis,male,p,,Swiftly dashing across exposed sand.,"['Sea Anemone', 'Sea Sponge', 'Snail', 'Algae', 'Jellyfish']",5.0,1.0227272727272727,1.135553384215688,1.6973541123395004,1.0486923982754914,2.727272727272727,2021-07-13,,,234
235,A farensis,female,a,False,Waving claw in signal to another crab.,['Shrimp'],6.0,2.3011573193622024,2.952227879074773,4.079767189411261,2.3474123073487094,2.8181818181818183,2021-07-13,,,235
236,U. olhanensis,female,a,False,Feeding on decaying matter among rocks.,"['Sea Sponge', 'Small Fish', 'Hermit Crab', 'Sea Anemone', 'Snail']",7.0,5.384722084213757,4.914429496718977,6.334478233328766,5.585502702454965,2.5454545454545454,2021-07-13,,,236
237,u. olhanen.,female,j,False,Claw snapping in aggressive encounter.,"['Snail', 'Crab (Other Species)']",2.0,1.0452861683449883,0.8376990707215538,1.1478215149332156,1.109340149769781,2.727272727272727,2021-07-13,,,237
238,A. Farensis,male,p,,Entering burrow after disturbance.,"['Polychaete Worm', 'Jellyfish', 'Sea Sponge', 'Hermit Crab']",5.0,2.659090909090909,2.828980923244331,3.5177610635021783,2.7739163471966037,2.6363636363636362,2021-07-13,,,238
239,A farensis,female,a,False,Approaching small fish with curiosity.,"['Sea Sponge', 'Sea Star', 'Polychaete Worm', 'Coral Fragment']",6.0,3.7793495859607478,3.4503911353685273,4.746952964414199,3.911943287456216,2.727272727272727,2021-07-13,,,239
240,A. Farensis,male,j,True,Feeding on decaying matter among rocks.,"['Barnacle', 'Sea Sponge', 'Crab (Other Species)', 'Sea Anemone']",7.0,1.3181818181818181,1.2215629131651005,1.7571396169003195,1.3415002640454792,2.6363636363636362,2021-07-13,,,240
