,species_name,sex,stage,is_gravid?,behavior,associated_species,depth [m],cl [cm],cw [cm],lcl [cm],rcl [cm],fw [cm],date,latitude,longitude,id
118,A farensis,N/R,adult,,Sideways walking along bay edge.,"['Shrimp', 'Sea Star', 'Polychaete Worm']",6.0,1.3636363636363635,1.2407835260149325,1.611336440671196,1.370038568804868,2.8181818181818183,2021-03-27,,,118
119,Ucides alvorensis,female,juvenile,False,Exchanging antenna taps.,"['Polychaete Worm', 'Mussel']",5.0,1.1734036090525304,1.0027267547742484,1.2589470151103817,1.1845057124671248,2.909090909090909,2021-03-27,,,119
120,Ucides alvorensis,male or female,pre_puberty,True,Vibrating antennae in water currents.,"['Polychaete Worm', 'Shrimp', 'Barnacle', 'Sea Urchin', 'Crab (Other Species)']",8.0,3.340909090909091,3.8932972749412227,5.595587723734936,3.3708357724262537,2.909090909090909,2021-03-27,,,120
121,u. olhanen.,female,adult,True,Climbing algae-covered rocks.,"['Mussel', 'Sea Sponge', 'Sea Anemone']",5.0,5.841813882016959,6.580564033191529,8.962385716851266,6.034699325275355,2.909090909090909,2021-03-27,,,121
122,A farensis,male,adult,,Swimming short distance to escape.,"['Sea Star', 'Sea Anemone', 'Crab (Other Species)', 'Hermit Crab', 'Coral Fragment']",7.0,1.7727272727272727,1.7731639040810059,2.6075258138043265,1.8183980257733887,2.909090909090909,2021-03-27,,,122
123,A farensis,female,pre_puberty,False,Emerging cautiously from hiding.,"['Jellyfish', 'Mussel']",11.0,1.8594832232822756,2.012261572911019,2.9652760947039054,1.8783562910943064,3.0,2021-03-27,,,123
124,u. olhanen.,male,adult,,Defensive posture when approached.,"['Snail', 'Jellyfish', 'Polychaete Worm', 'Barnacle', 'Coral Fragment']",2.0,2.8636363636363638,2.8314432711487836,3.6763834906910757,3.0995136516140467,2.909090909090909,2021-03-27,,,124
125,A. Farensis,female,sub_adult,False,Waving claws rhythmically.,"['Barnacle', 'Sea Anemone', 'Jellyfish', 'Snail']",6.0,2.6757530734182264,2.6504381794182006,3.3356119335991465,2.850434864178384,2.909090909090909,2021-03-27,,,125
126,U. olhanensis,male,pre_puberty,,Sitting still blending with environment.,"['Algae', 'Shrimp']",5.0,1.0909090909090908,1.3758831413849042,2.0467589227823955,1.198913418626463,2.909090909090909,2021-03-27,,,126
127,U. olhanensis,female,sub_adult,False,Vibrating antennae in water currents.,"['Small Fish', 'Polychaete Worm', 'Coral Fragment', 'Crab (Other Species)']",5.0,0.7338694432108048,0.688260197227087,0.8652933759096526,0.7425054773715742,2.909090909090909,2021-03-27,,,127
128,A farensis,male,sub_adult,,Hiding in sandy burrow.,"['Jellyfish', 'Algae']",4.0,1.5909090909090908,1.6376331813500082,2.1482864102231227,1.6715909642931601,2.727272727272727,2021-03-27,,,128
129,u. olhanen.,male,adult,,Feeding on small mollusks.,['Barnacle'],9.0,1.9090909090909092,1.8203879574972612,2.713312730603906,2.074997364383556,2.909090909090909,2021-03-27,,,129
130,u. olhanen.,male,adult,True,Territorial display against intruder.,['Sea Urchin'],9.0,0.6818181818181818,0.7334322871581822,1.0549029153769802,0.6914867883331578,2.8181818181818183,2021-03-27,,,130
131,u. olhanen.,male,adult,,Exploring new territory.,"['Shrimp', 'Coral Fragment', 'Sea Star', 'Sea Urchin', 'Snail']",9.0,4.636363636363637,4.690210045848317,6.500079516369277,4.67555505013723,2.6363636363636362,2021-03-27,,,131
132,A farensis,male,adult,,Searching for food in tidal pools.,"['Sea Anemone', 'Crab (Other Species)']",4.0,3.272727272727273,3.5148647817802043,4.318869990027526,3.562682418977364,2.909090909090909,2021-03-27,,,132
133,u. olhanen.,female,sub_adult,False,Escaping predator silhouette overhead.,"['Sea Anemone', 'Shrimp', 'Small Fish']",6.0,2.886512791013739,2.476824983699234,3.0401910562634864,2.941377771220802,2.8181818181818183,2021-03-27,,,133
134,A farensis,female,adult,True,Foraging among seagrass roots.,"['Shrimp', 'Sea Anemone']",9.0,3.1535367571502735,3.21493085088282,4.440880301509089,3.2290207385338205,2.8181818181818183,2021-03-27,,,134
135,A farensis,male,adult,,Slow movement near seagrass patches.,"['Polychaete Worm', 'Crab (Other Species)']",7.0,1.0909090909090908,1.0202725582528487,1.487524793750292,1.1183206037460733,2.909090909090909,2021-03-27,,,135
136,u. olhanen.,female,pre_puberty,True,Claw waving directed at nearby crab.,"['Shrimp', 'Coral Fragment']",9.0,1.1550193879592183,1.0759558362265407,1.4537444145713787,1.1806840355185306,2.8181818181818183,2021-03-27,,,136
137,u. olhanen.,female,pre_puberty,False,Waving claws rhythmically.,"['Small Fish', 'Jellyfish']",6.0,0.7326324186820521,0.5681731632203982,0.6857915329038915,0.7851556993158748,2.8181818181818183,2021-03-27,,,137
138,U. olhanensis,female,sub_adult,False,Moving toward warmer water pockets.,"['Coral Fragment', 'Mussel', 'Crab (Other Species)']",9.0,1.7400224714965746,1.8917648247738112,2.4402119989930102,1.8641751669878397,2.909090909090909,2021-03-27,,,138
139,u. olhanen.,female,juvenile,False,Shaking claws after contact.,"['Sea Urchin', 'Crab (Other Species)', 'Jellyfish', 'Shrimp', 'Sea Anemone']",6.0,1.4939578012924748,1.3612753078728193,1.9175895169096597,1.6334001199979882,2.8181818181818183,2021-03-27,,,139
140,A farensis,female,sub_adult,False,Territorial display against intruder.,['Polychaete Worm'],6.0,2.709104491785166,2.3193478624177732,2.98061948403079,2.825758277468534,2.8181818181818183,2021-03-27,,,140
141,u. olhanen.,female,juvenile,True,Claw snapping at diver.,['Algae'],11.0,1.2522246042240524,1.3342340089286706,1.8850065613406672,1.313747041335969,2.727272727272727,2021-03-27,,,141
142,Ucides alvorensis, ,adult,,Inspecting discarded crab shell.,"['Crab (Other Species)', 'Shrimp', 'Snail', 'Small Fish', 'Algae']",5.0,1.2272727272727273,1.2840879694777845,1.5891710536972197,1.3114898257614767,2.909090909090909,2021-03-27,,,142
143,A. Farensis,male,adult,,Dragging shell fragment backward.,"['Sea Star', 'Sea Anemone', 'Small Fish', 'Mussel']",9.0,3.6818181818181817,4.026126722544169,5.888002390212477,3.9701796942127077,2.909090909090909,2021-03-27,,,143
144,A farensis,N/R,juvenile,,Swimming short distance to escape.,"['Sea Anemone', 'Crab (Other Species)']",9.0,1.2727272727272727,1.7644877774480123,2.2133268464674627,1.2945379521188127,2.8181818181818183,2021-03-27,,,144
145,A farensis,female,adult,False,Vibrating antennae in water currents.,"['Barnacle', 'Crab (Other Species)', 'Hermit Crab', 'Shrimp']",7.0,2.2808982174543377,2.268386371573937,3.016817940329837,2.420490448194788,2.909090909090909,2021-03-27,,,145
146,u. olhanen.,female,sub_adult,False,Hiding in sandy burrow.,['Crab (Other Species)'],8.0,4.665039584941197,3.94375216004803,4.911288162464592,4.761790183677885,2.909090909090909,2021-03-27,,,146
147,u. olhanen.,female,adult,False,Emerging cautiously from hiding.,"['Hermit Crab', 'Crab (Other Species)', 'Barnacle', 'Coral Fragment']",4.0,4.510697896060303,4.008122803299354,6.0106954593114175,4.575104928033915,2.909090909090909,2021-03-27,,,147
148,A. Farensis,female,adult,True,Moving toward warmer water pockets.,"['Polychaete Worm', 'Snail', 'Mussel', 'Sea Star']",7.0,2.336501292793386,2.186254259238867,3.0826624105262925,2.4956641840989997,2.8181818181818183,2021-03-27,,,148
149,U. olhanensis,female,adult,False,Claw snapping at diver.,"['Sea Urchin', 'Barnacle', 'Hermit Crab', 'Jellyfish']",8.0,7.895968894362016,9.02101623848441,11.689550765573596,8.433706788039624,2.727272727272727,2021-03-27,,,149
150,U. olhanensis,male,pre_puberty,True,Guarding a small hole in sediment.,"['Mussel', 'Barnacle', 'Hermit Crab', 'Polychaete Worm']",6.0,0.75,0.7499428843523641,1.1124240677166433,0.7648100053843979,2.727272727272727,2021-03-27,,,150
151,A farensis,female,sub_adult,False,Social contact with other crabs.,"['Sea Anemone', 'Crab (Other Species)', 'Small Fish', 'Sea Star', 'Snail']",9.0,4.237548030899712,3.8725095999525063,5.270164567753596,4.451733911032042,2.909090909090909,2021-03-27,,,151
152,A. Farensis,female,adult,False,Picking algae from rock surface.,['Algae'],9.0,2.4751508109205735,2.495794624034678,3.4580974920427123,2.639842171635214,2.909090909090909,2021-03-27,,,152
153,U. olhanensis,female,sub_adult,True,Displaying dominance by lifting body.,"['Sea Anemone', 'Crab (Other Species)', 'Algae']",7.0,3.224591980700765,3.2350202975134383,4.035434021381305,3.482021823603994,2.909090909090909,2021-03-27,,,153
154,U. olhanensis,female,sub_adult,False,Climbing onto submerged logs.,"['Hermit Crab', 'Sea Star']",8.0,0.7610776302364729,1.0161263019753832,1.4681853581375777,0.8215246836367054,2.727272727272727,2021-03-27,,,154
155,A farensis,male,pre_puberty,,Color changes during molting.,"['Sea Sponge', 'Hermit Crab', 'Small Fish', 'Sea Star']",7.0,0.4090909090909091,0.5135364274170505,0.7289676494996832,0.44925475623244754,3.0,2021-03-27,,,155
156,u. olhanen.,female,adult,False,Moving sideways along sandy bottom.,"['Mussel', 'Sea Star', 'Shrimp', 'Barnacle', 'Polychaete Worm']",5.0,1.2396943635429432,1.2187621626858105,1.8118780566670276,1.3424186255257666,2.909090909090909,2021-03-27,,,156
157,Ucides alvorensis,female,sub_adult,True,Foraging among seagrass roots.,['Algae'],7.0,2.6670802669312565,2.7897421695513316,3.5211974558183203,2.81421913703428,2.8181818181818183,2021-03-27,,,157
158,u. olhanen.,female,juvenile,False,Hiding beneath rocks.,"['Crab (Other Species)', 'Hermit Crab']",7.0,1.3354298356389471,1.9267184808514366,2.7038739992352134,1.452951973239646,2.8181818181818183,2021-03-27,,,158
159,A. Farensis,female,adult,True,Camouflaging with surrounding mud.,['Algae'],5.0,4.809332787140463,3.9586000016375675,5.699593156988954,4.927468495512931,2.8181818181818183,2021-03-27,,,159
160,U. olhanensis,female,adult,True,Camouflaging with surrounding mud.,"['Snail', 'Sea Anemone']",7.0,1.4768477909290612,1.676614451668263,2.0155785056465367,1.4889120979802564,2.909090909090909,2021-03-27,,,160
161,A. Farensis,female,sub_adult,False,Using claws to dig into sediment.,"['Sea Urchin', 'Jellyfish', 'Barnacle', 'Hermit Crab']",6.0,1.9100796849869859,2.09890058768768,2.849842048668347,1.9217132028077963,2.8181818181818183,2021-03-27,,,161
162,U. olhanensis,female,sub_adult,False,Shaking claws after contact.,"['Algae', 'Shrimp']",8.0,2.230376255955833,2.629816595367951,3.7066984236534783,2.4050823283980054,2.909090909090909,2021-03-27,,,162
163,A farensis,female,juvenile,False,Waving claws rhythmically.,"['Hermit Crab', 'Crab (Other Species)', 'Sea Anemone']",6.0,1.3134001971176938,1.3047134537365073,1.684180548099151,1.4398042825458932,2.8181818181818183,2021-03-27,,,163
164,A farensis,male,adult,,Guarding a small hole in sediment.,['Polychaete Worm'],8.0,1.5,1.5234831055802696,2.2066731842490133,1.570406581703309,2.8181818181818183,2021-03-27,,,164
165,u. olhanen.,male,sub_adult,,Defensive posture when approached.,"['Sea Sponge', 'Mussel']",5.0,0.7954545454545454,0.7611978415323808,1.0908972939089485,0.8411686738529511,2.8181818181818183,2021-03-27,,,165
166,u. olhanen.,male,juvenile,,Searching for mates at twilight.,['Sea Star'],8.0,1.7727272727272727,2.2844423898409114,2.8563366860442794,1.9329233770538172,2.909090909090909,2021-03-27,,,166
167,A. Farensis,female,sub_adult,True,Feeding on small crustaceans.,['Sea Anemone'],6.0,2.726758793627972,2.8692316484592553,3.9705685295429136,2.8607612936545745,2.909090909090909,2021-03-27,,,167
168,U. olhanensis,female,juvenile,False,Vibrating antennae in water currents.,"['Barnacle', 'Hermit Crab', 'Sea Sponge']",5.0,0.47557976473481695,0.43203420454962416,0.5939796408916358,0.5078410381015162,3.0,2021-03-27,,,168
169,Ucides alvorensis,female,pre_puberty,False,Hiding under floating debris.,"['Hermit Crab', 'Shrimp', 'Coral Fragment', 'Sea Urchin']",6.0,1.5741738046547369,1.7316067164111386,2.3323254677641563,1.6171307439863474,2.909090909090909,2021-03-27,,,169
170,U. olhanensis,male,sub_adult,True,Social contact with other crabs.,"['Coral Fragment', 'Barnacle', 'Mussel', 'Sea Anemone']",4.0,2.272727272727273,1.9729725648070966,2.4528155066643973,2.419254756512563,2.909090909090909,2021-03-27,,,170
171,A farensis,female,juvenile,False,Picking algae from rock surface.,"['Crab (Other Species)', 'Jellyfish', 'Sea Urchin', 'Sea Sponge', 'Barnacle']",6.0,1.3699427301396494,1.0776293683670704,1.3778395362048137,1.4913045223222874,2.909090909090909,2021-03-27,,,171
172,Ucides alvorensis,male,juvenile,,Half buried in sand.,['Snail'],4.0,2.227272727272727,2.9854861654691276,3.8353873477199545,2.352366098732421,2.727272727272727,2021-03-27,,,172
173,A farensis,male,adult,,Mating behavior with antenna touching.,['Polychaete Worm'],9.0,3.8181818181818183,3.616085958207103,4.842743199110855,4.105048831448362,2.909090909090909,2021-03-27,,,173
174,u. olhanen.,female,adult,False,Emerging cautiously from hiding.,"['Sea Urchin', 'Sea Anemone', 'Hermit Crab']",5.0,2.8183884898957943,2.6237361369295202,3.8353638480468675,2.855745595351427,2.8181818181818183,2021-03-27,,,174
175,Ucides alvorensis,male,juvenile,,Sideways walking along bay edge.,"['Sea Anemone', 'Sea Urchin']",6.0,1.0,1.2761352889066844,1.7022576175274218,1.0967883587740601,2.909090909090909,2021-03-27,,,175
176,A farensis,male,sub_adult,,Feeding on small crustaceans.,"['Shrimp', 'Sea Sponge']",7.0,1.25,1.4397234723683792,2.1068727337172284,1.2590687875531446,2.8181818181818183,2021-03-27,,,176
177,A farensis,male,sub_adult,,Vibrating antennae in water currents.,"['Algae', 'Sea Star', 'Shrimp', 'Crab (Other Species)', 'Sea Sponge']",9.0,1.8181818181818181,1.6844431731624439,2.1408541273271005,1.8899372764188271,2.8181818181818183,2021-03-27,,,177
178,A. Farensis,female,sub_adult,True,Moving toward bait.,"['Hermit Crab', 'Mussel', 'Jellyfish']",6.0,4.7672586734796685,5.836194697949725,8.62193926612011,4.941709779024298,2.727272727272727,2021-03-27,,,178
179,U. olhanensis,female,sub_adult,False,Sideways walking along bay edge.,"['Sea Sponge', 'Sea Anemone', 'Crab (Other Species)', 'Coral Fragment', 'Sea Star']",7.0,0.7623671401993519,0.8457860792378254,1.1288114116477947,0.763318085497303,2.8181818181818183,2021-03-27,,,179
180,A. Farensis,female,pre_puberty,False,Exchanging antenna taps.,['Sea Sponge'],6.0,1.0233940844953784,0.8065455644714451,1.1447382659310845,1.0662471355577685,2.909090909090909,2021-03-27,,,180
181,u. olhanen.,female,sub_adult,False,Climbing vertical rock face.,"['Shrimp', 'Algae', 'Jellyfish', 'Polychaete Worm']",4.0,0.49303857681484026,0.45832776103924716,0.6190345582047976,0.5022408389894862,3.0,2021-03-27,,,181
182,U. olhanensis,male,adult,,Moving toward warmer water pockets.,"['Polychaete Worm', 'Sea Anemone']",6.0,6.954545454545454,7.090498231184177,9.320112702214539,7.192752761211053,3.0,2021-03-27,,,182
183,Ucides alvorensis,male or female,juvenile,,Slow movement near seagrass patches.,"['Snail', 'Coral Fragment', 'Barnacle']",7.0,1.3181818181818181,1.5299061012879773,2.2922715157622946,1.3521509021390792,2.727272727272727,2021-03-27,,,183
184,u. olhanen.,male,sub_adult,,Escaping predator silhouette overhead.,"['Small Fish', 'Polychaete Worm', 'Crab (Other Species)', 'Hermit Crab']",7.0,3.977272727272727,3.6418252888332914,5.3266526205405915,4.158315933645338,2.727272727272727,2021-03-27,,,184
185,A. Farensis,male,sub_adult,,Climbing seaweed stalks.,"['Shrimp', 'Small Fish', 'Polychaete Worm', 'Sea Sponge', 'Algae']",4.0,1.7045454545454546,2.0125136764605287,2.8231082725150425,1.8669039613405545,2.8181818181818183,2021-03-27,,,185
186,A. Farensis,female,pre_puberty,False,Hiding under seagrass blades.,"['Sea Urchin', 'Crab (Other Species)']",5.0,1.0697761687669631,1.3328679978391007,1.8101991128447106,1.0801844530420637,2.909090909090909,2021-03-27,,,186
187,A farensis,female,adult,True,Picking algae from rock surface.,"['Shrimp', 'Jellyfish', 'Sea Anemone']",10.0,2.4932352473183546,2.7051361312582864,3.573046317940808,2.677301570343337,2.909090909090909,2021-03-27,,,187
188,U. olhanensis,female,adult,False,Claw waving directed at nearby crab.,"['Jellyfish', 'Small Fish']",7.0,1.021586025399068,1.1154277660662357,1.6625078788589993,1.0334638157121845,2.909090909090909,2021-03-27,,,188
189,Ucides alvorensis,male,pre_puberty,,Burrowing into sandy sediment.,['Snail'],9.0,2.3863636363636362,2.549589090025734,3.1261058969915894,2.4044781647913656,2.8181818181818183,2021-03-27,,,189
190,A farensis,female,juvenile,False,Claw waving directed at nearby crab.,"['Crab (Other Species)', 'Sea Anemone', 'Sea Sponge', 'Sea Urchin']",3.0,1.2823384619531863,1.144202878833588,1.3954850557278855,1.3350065408261038,2.8181818181818183,2021-03-27,,,190
191,A farensis,male,pre_puberty,,Moving in groups.,['Sea Anemone'],6.0,1.5,1.5710545791755186,2.2221620397999087,1.5081941396448157,2.909090909090909,2021-03-27,,,191
192,U. olhanensis,female,pre_puberty,False,Moving sideways along sandy bottom.,['Sea Sponge'],6.0,2.1776191482328873,1.9840002725290178,2.9160453989183277,2.3096642781988197,2.8181818181818183,2021-03-27,,,192
193,A. Farensis,female,sub_adult,False,Climbing vertical rock face.,"['Mussel', 'Hermit Crab', 'Jellyfish']",7.0,2.963262802673272,3.597695942658829,4.371398551816757,3.1525631714669555,3.0,2021-03-27,,,193
194,u. olhanen.,male,sub_adult,,Waving claws rhythmically.,"['Hermit Crab', 'Shrimp', 'Sea Star', 'Mussel']",6.0,2.272727272727273,2.0771940765452577,2.851246505464472,2.2820121551927084,2.909090909090909,2021-03-27,,,194
195,A farensis,female,juvenile,False,Swimming short distance to escape.,"['Polychaete Worm', 'Crab (Other Species)']",4.0,1.0314423585658075,1.178582010351873,1.700812169798252,1.0700192785476752,2.8181818181818183,2021-03-27,,,195
196,u. olhanen.,female,adult,False,Escaping from aggressive fish.,"['Small Fish', 'Sea Star', 'Mussel']",5.0,3.1568602603725666,3.5859238332686485,4.438161876257504,3.4617512640858297,2.909090909090909,2021-03-27,,,196
197,A. Farensis,nan,adult,,Moving toward bait.,"['Sea Anemone', 'Sea Star', 'Coral Fragment', 'Hermit Crab', 'Shrimp']",3.0,2.8636363636363638,2.6418200787311417,3.76160068585919,2.919141865441411,2.8181818181818183,2021-03-27,,,197
198,A farensis,male,adult,,Retreating into burrow.,"['Sea Urchin', 'Mussel']",5.0,9.545454545454545,9.088186198419315,10.9243853733482,9.612387758169648,2.727272727272727,2021-03-27,,,198
199,Ucides alvorensis, ,adult,,Rapid claw movement while feeding.,['Small Fish'],4.0,2.3181818181818183,2.1656476835047473,2.7192565620762505,2.428827044436586,2.909090909090909,2021-03-27,,,199
200,A farensis,male,pre_puberty,True,Territorial display against intruder.,['Crab (Other Species)'],5.0,1.1590909090909092,1.4608005600665515,2.1867735644348785,1.2206880320795097,2.909090909090909,2021-03-27,,,200
201,A. Farensis,female,adult,False,Resting under shell fragment.,"['Mussel', 'Algae', 'Crab (Other Species)', 'Barnacle']",6.0,4.152748276808115,4.420590216516785,6.032109892561734,4.391687459754996,2.8181818181818183,2021-03-27,,,201
202,u. olhanen.,male or female,adult,,Moving toward bait.,['Sea Urchin'],7.0,5.045454545454546,5.5199462078177115,7.3839899831682905,5.535545075766635,3.0,2021-03-27,,,202
203,A farensis,female,juvenile,False,Escaping from aggressive fish.,"['Small Fish', 'Shrimp', 'Sea Anemone']",7.0,1.568324341989818,1.573731999706811,2.1076060860440275,1.6662084174160805,3.0,2021-03-27,,,203
204,A. Farensis,female,adult,False,Resting in shaded rock crevice.,"['Small Fish', 'Hermit Crab']",3.0,4.512829531174473,5.228345624643984,7.686529434634298,4.74984422571559,2.8181818181818183,2021-03-27,,,204
205,U. olhanensis,male,sub_adult,,Burrowing into sandy sediment.,"['Sea Star', 'Crab (Other Species)']",7.0,2.6136363636363638,2.7657883787019797,3.4604436225526216,2.8617853525072374,2.727272727272727,2021-03-27,,,205
206,Ucides alvorensis,male,adult,,Retreating into burrow.,"['Algae', 'Barnacle']",9.0,2.3181818181818183,2.4099360933020817,3.4544183517044185,2.5339108334021976,3.0,2021-03-27,,,206
207,A. Farensis,female,sub_adult,False,Rapid crossing of open sand.,['Small Fish'],5.0,2.629578188277915,3.2514516313689783,4.489219397260139,2.778427067736303,2.909090909090909,2021-03-27,,,207
208,U. olhanensis,female,pre_puberty,False,Emerging cautiously from hiding.,"['Polychaete Worm', 'Jellyfish', 'Coral Fragment', 'Snail', 'Sea Urchin']",6.0,1.1293493528272447,1.4050817574435284,2.0676719687281673,1.2417107779038628,2.909090909090909,2021-03-27,,,208
209,Ucides alvorensis,female,pre_puberty,False,Searching for mates at twilight.,"['Sea Star', 'Sea Anemone', 'Small Fish', 'Coral Fragment', 'Shrimp']",6.0,1.6757192437185096,1.9432495569817236,2.6340039258416375,1.681210698097673,2.909090909090909,2021-03-27,,,209
210,A farensis,male,juvenile,True,Claw snapping in competition.,['Sea Star'],8.0,1.2272727272727273,1.1513078477573302,1.4146361050961884,1.349849905918856,2.8181818181818183,2021-03-27,,,210
211,Ucides alvorensis, ,pre_puberty,,Mating behavior with antenna touching.,"['Sea Anemone', 'Barnacle']",4.0,1.7045454545454546,1.6062804279679108,2.1493598458540535,1.7185380968121222,2.8181818181818183,2021-03-27,,,211
212,A farensis,male,adult,,Emerging cautiously from hiding.,"['Hermit Crab', 'Mussel', 'Sea Star', 'Jellyfish']",4.0,1.9090909090909092,1.9629136416491646,2.752092718206058,2.087191658535347,2.909090909090909,2021-03-27,,,212
213,A farensis,-,sub_adult,,Sitting still blending with environment.,"['Sea Anemone', 'Barnacle', 'Mussel', 'Algae']",10.0,4.7727272727272725,5.339838778411244,7.680861640808087,4.86253514288721,3.090909090909091,2021-03-27,,,213
214,u. olhanen.,male,juvenile,,Climbing onto submerged logs.,"['Sea Star', 'Shrimp']",8.0,1.8636363636363635,1.3933551081939184,1.8896263586581747,1.9580609097040023,2.727272727272727,2021-03-27,,,214
215,A farensis,male,sub_adult,,Interacting with small fish nearby.,"['Mussel', 'Snail', 'Jellyfish', 'Sea Sponge']",5.0,3.8636363636363638,4.373179757764357,5.849662755869826,4.152241980327138,2.8181818181818183,2021-03-27,,,215
216,A farensis,-,adult,,Guarding eggs under abdominal flap.,"['Barnacle', 'Hermit Crab', 'Jellyfish', 'Mussel']",7.0,4.7727272727272725,4.933734431104404,6.467443832811437,5.212376751746124,2.909090909090909,2021-03-27,,,216
217,U. olhanensis,male,sub_adult,,Guarding eggs under abdominal flap.,"['Coral Fragment', 'Sea Anemone']",7.0,2.0454545454545454,1.925385908433604,2.8634271511596108,2.1475417047301986,2.8181818181818183,2021-03-27,,,217
218,A. Farensis,male,adult,,Burrowing into sandy sediment.,"['Algae', 'Jellyfish']",7.0,3.1363636363636362,3.1415065683645778,4.204243544933235,3.2478939133063474,2.8181818181818183,2021-03-27,,,218
219,U. olhanensis,female,pre_puberty,False,Stillness in cold water.,"['Polychaete Worm', 'Crab (Other Species)', 'Sea Anemone', 'Coral Fragment']",6.0,1.746612249503024,1.2728471776330106,1.7293735713108231,1.7662040578587372,2.8181818181818183,2021-03-27,,,219
220,A. Farensis,male,adult,True,Feeding on small mollusks.,"['Small Fish', 'Sea Star']",6.0,1.9090909090909092,1.7254817892746546,2.258712906058297,1.937235865124257,2.909090909090909,2021-03-27,,,220
221,u. olhanen.,female,adult,False,Resting in shaded rock crevice.,['Sea Anemone'],6.0,4.4799043783962365,4.405529244630248,6.210989452784631,4.7068875619677915,2.8181818181818183,2021-03-27,,,221
222,U. olhanensis,male,adult,,Hiding in sandy burrow.,"['Sea Star', 'Coral Fragment']",7.0,3.5454545454545454,3.3171393971974696,4.662449670547698,3.71427731181895,2.909090909090909,2021-03-27,,,222
223,U. olhanensis,male,juvenile,,Resting in shaded rock crevice.,"['Small Fish', 'Shrimp', 'Snail']",3.0,1.9090909090909092,1.154596032956005,1.4988728690770257,1.981466255670312,2.8181818181818183,2021-03-27,,,223
224,A farensis,male,adult,,Retreating into burrow.,"['Barnacle', 'Sea Anemone', 'Sea Star']",6.0,5.7272727272727275,6.017206584359311,8.916032758923432,6.2247498291633745,2.909090909090909,2021-03-27,,,224
225,A farensis,male,adult,,Slow movement near seagrass patches.,"['Jellyfish', 'Snail', 'Sea Anemone']",10.0,3.8181818181818183,3.8931988320105004,5.024557541315318,4.135433281742307,3.0,2021-03-27,,,225
226,Ucides alvorensis,female,pre_puberty,True,Guarding a small hole in sediment.,"['Sea Star', 'Snail', 'Shrimp']",10.0,0.9365296988949189,1.1253714843382376,1.599187326138375,0.9649075496496956,2.8181818181818183,2021-03-27,,,226
227,u. olhanen.,female,juvenile,False,Claw snapping at diver.,"['Sea Anemone', 'Coral Fragment']",6.0,0.7168315507958797,0.9874761148854948,1.3340175254723527,0.7495459324150455,2.909090909090909,2021-03-27,,,227
228,u. olhanen.,female,pre_puberty,False,Guarding eggs under abdominal flap.,"['Sea Urchin', 'Sea Sponge', 'Barnacle', 'Algae', 'Snail']",11.0,1.9073150927972542,1.6704107496328995,2.3194942765202637,2.0921934713992325,2.909090909090909,2021-03-27,,,228
229,u. olhanen.,female,pre_puberty,True,Scavenging near tidal pools.,"['Polychaete Worm', 'Algae']",6.0,0.9471262564067978,0.7756429349479784,0.9719895117460844,1.007395932556237,2.909090909090909,2021-03-27,,,229
230,A farensis,male,pre_puberty,True,Crab moving quickly across rocks.,"['Jellyfish', 'Snail', 'Sea Sponge']",7.0,0.8863636363636364,0.7656387614832441,0.9798472616665254,0.95542367936116,2.8181818181818183,2021-03-27,,,230
231,U. olhanensis, ,pre_puberty,,Exchanging antenna taps.,"['Coral Fragment', 'Snail', 'Mussel']",6.0,1.3636363636363635,1.019802825408143,1.390963769123814,1.3692073291236384,2.8181818181818183,2021-03-27,,,231
232,U. olhanensis, ,adult,,Escaping from aggressive fish.,"['Mussel', 'Algae', 'Coral Fragment', 'Crab (Other Species)']",6.0,1.0909090909090908,1.0766300074475206,1.4652421098051256,1.0986747185652181,2.727272727272727,2021-03-27,,,232
233,U. olhanensis,male,juvenile,,Sideways walking along bay edge.,"['Snail', 'Crab (Other Species)', 'Shrimp', 'Small Fish', 'Sea Anemone']",5.0,1.2727272727272727,1.5477006652805847,1.9760971145569635,1.3357647845846718,2.727272727272727,2021-03-27,,,233
234,U. olhanensis,male,adult,,Pausing frequently during exploration.,['Algae'],8.0,1.3636363636363635,1.489900471779596,2.1832751650975575,1.4479448364665408,2.909090909090909,2021-03-27,,,234
235,A. Farensis,female,sub_adult,False,Picking detritus from seabed.,"['Coral Fragment', 'Hermit Crab']",6.0,2.0889861302190176,2.429852570016065,2.9171809777076585,2.0925512679662828,2.727272727272727,2021-03-27,,,235
236,A. Farensis,female,juvenile,False,Climbing algae-covered rocks.,['Sea Anemone'],9.0,0.639901176507781,0.543513187138415,0.681303982645121,0.6750158788152764,2.727272727272727,2021-03-27,,,236
237,U. olhanensis,male,pre_puberty,,Pausing frequently during exploration.,"['Polychaete Worm', 'Shrimp', 'Snail', 'Sea Sponge', 'Coral Fragment']",6.0,2.9318181818181817,2.950540080500162,4.278588618341978,2.9932646758620063,2.8181818181818183,2021-03-27,,,237
238,u. olhanen.,male,juvenile,,Climbing submerged rocks.,"['Crab (Other Species)', 'Shrimp', 'Sea Anemone', 'Small Fish']",8.0,1.0909090909090908,1.1606074581062307,1.6748061847227398,1.136601370754237,2.727272727272727,2021-03-27,,,238
239,U. olhanensis,male,juvenile,,Picking algae from rock surface.,"['Mussel', 'Algae', 'Jellyfish', 'Sea Star', 'Hermit Crab']",9.0,0.7272727272727273,0.6226165578577496,0.9299395268985609,0.7379491678182397,2.8181818181818183,2021-03-27,,,239
