,species_name,sex,stage,is_gravid?,behavior,associated_species,depth [m],cl [cm],cw [cm],lcl [cm],rcl [cm],latitude,longitude,id
135,u. olhanen.,male,s,,Progressing cautiously through new area.,"['Coral Fragment', 'Small Fish', 'Snail', 'Sea Sponge']",9.0,3.522727272727273,3.924049635075036,39.41442839503385,2.917131924291657,,,135
136,A farensis,male,a,,Defensive claw movement in water.,"['Barnacle', 'Crab (Other Species)', 'Mussel']",8.0,1.0909090909090908,1.1573156559730187,0.9625632494396907,4.513577757726017,,,136
137,u. olhanen.,female,s,False,Lying still to avoid detection.,"['Shrimp', 'Snail', 'Mussel', 'Crab (Other Species)', 'Sea Star']",7.0,1.352747805372513,1.7219139483733763,1.2594402436100454,1.5470246216808015,,,137
138,A farensis,male,a,,Adopting threatening stance when approached.,"['Sea Sponge', 'Algae', 'Shrimp', 'Barnacle', 'Coral Fragment']",5.0,0.5454545454545454,0.5592031476665796,1.3125841410593269,0.49368543858234804,,,138
139,Ucides alvorensis,nan,a,,Resisting aggressive fish encounter.,"['Crab (Other Species)', 'Sea Sponge', 'Small Fish']",5.0,4.5,4.70686578346531,17.697135107616113,3.491188686381513,,,139
140,u. olhanen.,male,j,True,Guarding eggs beneath body flap.,"['Sea Urchin', 'Sea Sponge']",9.0,0.6363636363636364,0.713481492385883,2.350363901698893,0.5392335663187705,,,140
141,u. olhanen.,male,p,,Claw shaking post-contact gesture.,"['Shrimp', 'Crab (Other Species)', 'Sea Anemone', 'Sea Star']",7.0,2.8636363636363638,3.0356997935614003,2.3490449541814105,21.99907642719251,,,141
142,u. olhanen.,male,s,,Progressing cautiously through new area.,"['Sea Anemone', 'Sea Urchin', 'Jellyfish']",8.0,1.8181818181818181,2.038493456503055,1.752258504016868,14.23577276068123,,,142
143,A farensis,female,p,False,Defensive claw movement in water.,['Mussel'],4.0,1.3474740549583906,1.3696884521052648,1.0217924509150438,1.2070852471664464,,,143
144,U. olhanensis,male,a,,Brief social contact with fellow crabs.,"['Sea Star', 'Polychaete Worm', 'Sea Sponge', 'Snail', 'Hermit Crab']",7.0,4.2272727272727275,3.8149349659271974,41.15785789372284,2.9628823909667887,,,144
145,u. olhanen.,male,j,,Frequent pausing while exploring.,"['Sea Anemone', 'Crab (Other Species)', 'Sea Sponge', 'Polychaete Worm', 'Hermit Crab']",4.0,1.9090909090909092,2.48246816376268,15.902936105144194,1.8156326010984332,,,145
146,A. Farensis,female,p,False,Rapid clawing during feeding bouts.,"['Barnacle', 'Sea Anemone', 'Small Fish']",5.0,0.9395125207187021,1.0056223117920604,0.7270224650492032,0.840660050938832,,,146
147,Ucides alvorensis,N/R,p,,Advancing toward bait in water.,['Barnacle'],7.0,2.9318181818181817,3.762131693156499,10.655427128368867,2.7354849243252994,,,147
148,A farensis,female,a,False,Filtering detritus from shallow bottom.,"['Mussel', 'Coral Fragment']",4.0,3.195748480015004,3.601104168396544,2.4216755836291384,2.9206844901530116,,,148
149,A. Farensis,female,a,False,Emerging slowly after perceived threat.,['Sea Star'],7.0,0.4955183744197203,0.5215228530814235,0.3346471491763153,0.42252842530925105,,,149
150,A farensis,male,a,True,Retreating swiftly from perceived danger.,['Mussel'],5.0,5.318181818181818,5.481443172073616,4.140805526226362,60.53235275023355,,,150
151,U. olhanensis,male,a,,Claw shaking post-contact gesture.,"['Hermit Crab', 'Snail', 'Crab (Other Species)', 'Sea Urchin', 'Shrimp']",7.0,2.0454545454545454,2.148918410804011,1.7580919064101013,12.567090171031355,,,151
152,u. olhanen.,male,p,,Sheltering under broken shell piece.,"['Jellyfish', 'Sea Sponge']",7.0,1.0909090909090908,1.2525646752935655,0.9559520832058226,4.9583815609426285,,,152
153,A farensis,male,s,,Vibrating antennae in flowing current.,"['Polychaete Worm', 'Hermit Crab', 'Sea Sponge']",3.0,2.5,2.7851000221011946,2.133074870689557,24.091992514178596,,,153
154,A. Farensis,male,s,,Frequent pausing while exploring.,"['Sea Anemone', 'Hermit Crab', 'Jellyfish', 'Coral Fragment']",7.0,1.8181818181818181,1.8785791756332477,1.5618339809571167,10.172530482963518,,,154
155,u. olhanen.,male,s,,"Stationary, blending into rocky backdrop.",['Small Fish'],6.0,2.272727272727273,2.2435809146179677,1.688744344558684,16.8260098909132,,,155
156,U. olhanensis,male,p,,Scavenging at the edge of tidal pools.,"['Mussel', 'Jellyfish', 'Crab (Other Species)', 'Sea Anemone', 'Sea Urchin']",5.0,0.75,0.8285490243153254,2.802678577782694,0.7281736770884788,,,156
157,U. olhanensis,male,a,,Approaching small fish with curiosity.,['Sea Anemone'],4.0,2.727272727272727,2.596989417396701,2.290346922927229,17.846756900681594,,,157
158,u. olhanen.,female,j,False,Side-stepping along sandy coastal floor.,"['Crab (Other Species)', 'Small Fish', 'Sea Star', 'Snail', 'Sea Urchin']",6.0,0.3755111578382616,0.5191837227883889,0.33662827567798376,0.4574781874577885,,,158
159,u. olhanen.,male,j,,Approaching small fish with curiosity.,"['Sea Sponge', 'Barnacle', 'Jellyfish', 'Mussel', 'Shrimp']",7.0,1.0454545454545454,0.7427329807860407,0.6284050274925517,2.1755607978512472,,,159
160,u. olhanen.,female,s,False,Brief social contact with fellow crabs.,"['Mussel', 'Sea Urchin', 'Jellyfish', 'Crab (Other Species)']",6.0,3.65465618421624,3.7029755124344517,2.8634985680955456,3.1857092350825535,,,160
161,U. olhanensis,male,j,,Peering out cautiously from cover.,"['Barnacle', 'Hermit Crab', 'Polychaete Worm']",7.0,1.2272727272727273,1.0245436088707358,4.144216539942663,0.7276178400708421,,,161
162,u. olhanen.,-,a,,Vibrating antennae in flowing current.,"['Polychaete Worm', 'Barnacle', 'Crab (Other Species)']",4.0,1.2272727272727273,1.237084438088568,1.8655480683880739,0.9403074618198765,,,162
163,u. olhanen.,male,p,,Swiftly dashing across exposed sand.,['Jellyfish'],3.0,1.7727272727272727,2.0695379517220904,1.7727226760259602,13.594541301871448,,,163
164,U. olhanensis,male,a,,Retreating quickly into hidden burrow.,"['Mussel', 'Sea Sponge', 'Sea Star', 'Shrimp', 'Small Fish']",8.0,1.6363636363636365,1.611715178849783,1.3107661455703925,7.438853793078795,,,164
165,A. Farensis,female,p,False,Displaying territorial behavior against intruder.,['Snail'],11.0,0.8891837479468419,0.7652475706713845,0.5062978646533313,0.6446978193033578,,,165
166,U. olhanensis,female,p,False,Scuttling swiftly over rocky terrain.,"['Snail', 'Sea Anemone', 'Coral Fragment']",7.0,0.5360776251398053,0.6187115738949823,0.39360775084441646,0.4993990469180396,,,166
167,U. olhanensis,female,a,True,Creeping under the cover of seagrass.,"['Sea Star', 'Algae', 'Mussel', 'Sea Urchin']",6.0,4.287129487889193,3.909206162079089,2.985098819157804,3.4159522904374184,,,167
168,U. olhanensis,male,a,,Gradual movement in cold conditions.,"['Coral Fragment', 'Sea Star', 'Polychaete Worm', 'Mussel']",4.0,4.090909090909091,3.8375404521560172,36.64088377632286,3.2101084687967614,,,168
169,A. Farensis,male,a,,Resting in shaded crevice along cliff.,"['Crab (Other Species)', 'Jellyfish', 'Small Fish']",4.0,3.1363636363636362,3.1280375062145493,2.346964091381039,25.32844649066969,,,169
170,A farensis,male,a,True,Darting away in response to sudden shadow.,"['Barnacle', 'Polychaete Worm', 'Algae']",6.0,3.9545454545454546,3.698278936275065,2.94944005120019,34.06489891745118,,,170
171,U. olhanensis,female,s,False,Gradual movement in cold conditions.,"['Polychaete Worm', 'Hermit Crab', 'Jellyfish', 'Sea Urchin']",10.0,2.9436284702408746,3.0850849512502476,2.378383018506326,-999.0,,,171
172,U. olhanensis,female,p,False,Resisting aggressive fish encounter.,"['Shrimp', 'Sea Sponge', 'Sea Star', 'Sea Anemone', 'Hermit Crab']",8.0,0.6357248622273132,0.7742497800402689,0.46727474414244824,0.6755276489699316,,,172
173,A farensis,male,s,,Sheltering under broken shell piece.,"['Barnacle', 'Hermit Crab', 'Polychaete Worm', 'Shrimp', 'Crab (Other Species)']",9.0,2.9545454545454546,2.756222448407779,1.9798925559917706,21.26527806214294,,,173
174,A. Farensis,female,a,False,Engaging in antennae-to-antennae contact.,['Coral Fragment'],5.0,1.3645032156844452,1.65170106155902,1.2778458366883578,1.328140106457925,,,174
175,A. Farensis,female,a,False,Swiftly dashing across exposed sand.,['Snail'],5.0,1.8378499546661151,2.093119366142493,1.6124860952828295,1.8262735046443388,,,175
176,u. olhanen.,female,a,False,Feeding on small crustaceans in crevices.,"['Hermit Crab', 'Crab (Other Species)', 'Barnacle']",6.0,4.255885169955273,4.625074493091577,3.3768308321287908,3.741034577615434,,,176
177,u. olhanen.,male,a,,Engaging in struggle with seaweed entanglement.,['Algae'],3.0,4.363636363636363,4.264073366187427,3.4794138042176983,42.55877459951415,,,177
178,A. Farensis,male,a,,Interaction with nearby hermit crab.,"['Barnacle', 'Coral Fragment', 'Shrimp', 'Crab (Other Species)', 'Sea Anemone']",5.0,3.8181818181818183,3.4985134487588114,2.624096009011786,34.5083286221676,,,178
179,A. Farensis,male,p,,Concealing self beneath floating matter.,"['Sea Star', 'Barnacle']",7.0,1.9090909090909092,2.443169014332054,2.099581832182509,17.28920494059409,,,179
180,U. olhanensis,female,j,False,Swimming briefly to avoid disturbance.,"['Crab (Other Species)', 'Shrimp', 'Hermit Crab', 'Mussel']",9.0,0.5010305994660231,0.6165257612150811,0.47054551045285214,0.522808883784017,,,180
181,u. olhanen.,male,p,,Feeding on small crustaceans in crevices.,"['Snail', 'Algae', 'Crab (Other Species)', 'Sea Urchin']",6.0,3.409090909090909,3.8506294673327304,2.736026559161657,37.99121386184724,,,181
182,U. olhanensis,female,a,False,Hiding beneath overhanging rock.,"['Crab (Other Species)', 'Sea Anemone']",7.0,0.4724564254219297,0.4781214985350369,0.37993660001978796,0.4025128841746817,,,182
183,U. olhanensis,female,s,False,Guarding eggs beneath body flap.,"['Jellyfish', 'Sea Sponge', 'Hermit Crab', 'Small Fish']",9.0,2.7952200017523596,2.3037698518507628,1.8005113034871136,1.8732273182847299,,,183
184,u. olhanen.,female,s,True,Waving claw in signal to another crab.,"['Sea Star', 'Algae', 'Hermit Crab', 'Snail']",7.0,0.6810994600321062,0.736420424999332,0.5005868435065958,0.6090067187012445,,,184
185,u. olhanen.,male,p,,Engaging in struggle with seaweed entanglement.,"['Algae', 'Barnacle', 'Mussel', 'Jellyfish', 'Sea Sponge']",7.0,1.7727272727272727,2.0563061433576517,12.532110857301394,1.512981419341296,,,185
186,U. olhanensis,male,p,,Progressing cautiously through new area.,"['Jellyfish', 'Sea Anemone']",7.0,2.1818181818181817,2.7217900077317756,1.9552261853998167,19.863273537935495,,,186
187,u. olhanen.,female,a,False,Taking cover beneath seagrass leaves.,"['Barnacle', 'Sea Urchin', 'Algae', 'Sea Sponge']",9.0,1.96244869292116,1.7210811447547085,1.312433946388154,1.488810347810066,,,187
188,A farensis,male,s,,Harvesting food beneath floating debris.,"['Mussel', 'Jellyfish', 'Shrimp', 'Hermit Crab', 'Sea Star']",8.0,1.25,1.3131885431553436,1.1223601650216557,6.161551104702721,,,188
189,A. Farensis,male,a,,Darting away in response to sudden shadow.,"['Sea Sponge', 'Mussel', 'Sea Anemone']",6.0,1.2272727272727273,1.1807189569648036,0.9051298089404841,5.352256568603368,,,189
190,u. olhanen.,female,j,False,Guarding eggs beneath body flap.,"['Mussel', 'Crab (Other Species)', 'Jellyfish', 'Hermit Crab', 'Sea Anemone']",6.0,1.0446401336748403,0.6334813536111505,0.4200382714518414,0.5091746669433728,,,190
191,u. olhanen.,female,j,False,Frequent pausing while exploring.,"['Sea Star', 'Jellyfish']",3.0,0.4687302003847753,0.605137539543419,0.3940165640829168,0.506356657238122,,,191
192,u. olhanen.,male,j,,Swiftly dashing across exposed sand.,"['Barnacle', 'Snail', 'Algae', 'Shrimp', 'Sea Urchin']",6.0,0.7272727272727273,0.5005434656789898,1.261823589654332,0.38159507220567934,,,192
193,U. olhanensis,male,j,,Guarding hole in substrate from intruders.,"['Algae', 'Small Fish', 'Sea Sponge', 'Hermit Crab', 'Sea Urchin']",6.0,0.7272727272727273,0.46980670335699204,0.9835840133663278,0.3291143002356785,,,193
194,U. olhanensis,female,s,False,Escaping from pursuing predator silhouette.,"['Hermit Crab', 'Algae', 'Sea Sponge', 'Coral Fragment']",7.0,1.3474844667435475,1.1453503304540271,0.8066606271843423,0.9873362355872282,,,194
195,A farensis,-,p,,Engaging in antennae-to-antennae contact.,['Coral Fragment'],5.0,2.038799479467699,2.4328068523895325,2.005230914867705,2.6156116817910147,,,195
196,U. olhanensis,male,a,,Brief social contact with fellow crabs.,"['Snail', 'Jellyfish', 'Crab (Other Species)', 'Shrimp']",10.0,2.3181818181818183,2.4535401703068676,1.906929224412436,16.320825283193702,,,196
197,U. olhanensis,female,s,True,Nibbling detritus off seabed patches.,['Sea Urchin'],4.0,3.4098462407712016,3.387261667778333,2.5165559564097433,2.750069045060236,,,197
198,Ucides alvorensis,female,s,False,Consuming algae scraped from barnacles.,"['Sea Star', 'Jellyfish', 'Coral Fragment', 'Sea Urchin']",8.0,0.6142978698608846,0.8030716585831633,0.6291478450284377,0.7067598512649673,,,198
199,A farensis,female,a,True,Claw shaking post-contact gesture.,['Barnacle'],4.0,5.44245937238272,5.436043438564076,4.276027758138798,4.431843582641002,,,199
200,A. Farensis,male,a,True,Harvesting food beneath floating debris.,"['Algae', 'Sea Star']",7.0,2.4545454545454546,2.283728609474717,1.6669159078495428,16.51487000985524,,,200
201,u. olhanen.,male,p,,Scaling steep rock faces near shore.,"['Sea Star', 'Algae']",8.0,2.25,2.7475095538917893,2.303116901676568,22.770510305730582,,,201
202,A. Farensis,female,a,False,Waving claw in signal to another crab.,['Shrimp'],5.0,4.430815023254017,4.06063233219616,3.0845728547197386,3.6342872890549773,,,202
203,u. olhanen.,male,a,,Adopting threatening stance when approached.,"['Crab (Other Species)', 'Sea Star', 'Polychaete Worm', 'Small Fish', 'Snail']",3.0,1.9090909090909092,1.769773451245851,1.5255639714638847,10.53379025510138,,,203
204,U. olhanensis,male,a,,Vibrating antennae in flowing current.,['Snail'],3.0,5.863636363636363,6.359880211305551,4.870404781884823,91.81084193721587,,,204
205,Ucides alvorensis,nan,a,,Sifting through sediment for scraps.,['Mussel'],5.0,3.8181818181818183,3.4548783125631104,11.116311412081291,3.1058110733991047,,,205
206,A farensis,male,s,,Performing dominance display by body lifting.,"['Sea Anemone', 'Algae', 'Shrimp']",8.0,3.977272727272727,3.7984229843330897,3.377306403506448,34.21802787516637,,,206
207,U. olhanensis,female,a,False,Scuttling swiftly over rocky terrain.,"['Sea Sponge', 'Coral Fragment', 'Jellyfish']",4.0,2.616142147534337,2.651776099308853,1.8399177861870444,2.1847656444892456,,,207
208,A. Farensis,male,a,,"Burrowing into soft, sandy sediment.","['Mussel', 'Crab (Other Species)']",5.0,0.8181818181818182,0.8517365216927444,0.6236859119469201,3.1030285623951177,,,208
209,A farensis,female,a,False,Harvesting food beneath floating debris.,"['Barnacle', 'Sea Star', 'Coral Fragment', 'Shrimp']",8.0,2.3015141879332144,2.7056774900651104,2.022577933682027,2.290055151701363,,,209
210,u. olhanen.,female,p,False,Feeding on decaying matter among rocks.,"['Hermit Crab', 'Polychaete Worm', 'Barnacle', 'Algae']",9.0,2.2947753119919687,1.695743122670092,1.223715806318008,1.4786357991804857,,,210
211,A farensis,female,j,False,Filtering detritus from shallow bottom.,"['Small Fish', 'Sea Star', 'Polychaete Worm', 'Crab (Other Species)']",7.0,0.17762447797398562,0.15979991899248727,0.11794297854414658,0.13037508067173278,,,211
212,A. Farensis,male,a,,Peering out cautiously from cover.,"['Sea Urchin', 'Coral Fragment', 'Polychaete Worm', 'Sea Anemone', 'Mussel']",9.0,3.8181818181818183,3.6970356706225753,2.7591744696835936,39.397971419796335,,,212
213,U. olhanensis,male,p,,Engaging in struggle with seaweed entanglement.,"['Small Fish', 'Crab (Other Species)', 'Sea Star', 'Shrimp', 'Polychaete Worm']",6.0,1.2272727272727273,1.1860251978030567,4.866916690733922,0.898208476962886,,,213
214,A farensis,female,s,False,Hiding beneath overhanging rock.,"['Shrimp', 'Sea Anemone', 'Sea Star']",6.0,1.4291684833400133,1.7739765020824259,1.0794522637440516,1.5053554135924083,,,214
215,u. olhanen.,male,s,,Lying still to avoid detection.,['Jellyfish'],5.0,2.6136363636363638,2.696198094550478,2.3600719491418665,18.28476764577629,,,215
216,u. olhanen.,male,s,,Clambering up submerged tree trunks.,"['Polychaete Worm', 'Crab (Other Species)']",6.0,1.1363636363636365,1.1483629576624466,0.9929947080893833,4.7529663489919685,,,216
217,U. olhanensis,female,s,False,Swimming briefly to avoid disturbance.,"['Small Fish', 'Sea Sponge', 'Shrimp', 'Barnacle']",9.0,1.7570287903771897,1.5781434322608696,1.2092072260243312,1.4197924180327757,,,217
218,U. olhanensis,male,p,,Mating ritual involving antennae brushing.,"['Mussel', 'Hermit Crab', 'Polychaete Worm', 'Sea Sponge']",6.0,1.1590909090909092,1.2861945397165115,0.9194458512178237,-999.0,,,218
219,U. olhanensis,male or female,p,,Hiding beneath overhanging rock.,"['Shrimp', 'Barnacle', 'Sea Star', 'Algae', 'Hermit Crab']",3.0,1.4715198978581048,1.2513595165493532,0.9730092070352412,1.3045081654918294,,,219
220,u. olhanen.,male,a,True,Frequent pausing while exploring.,"['Shrimp', 'Jellyfish']",10.0,6.545454545454546,6.4409090888762535,5.749998063510524,77.046452887045,,,220
221,Ucides alvorensis,male or female,p,,Sheltering under broken shell piece.,"['Sea Star', 'Sea Urchin', 'Crab (Other Species)']",7.0,0.50051911279479,0.6046088798301046,0.5237018397275355,0.5649457743142542,,,221
222,u. olhanen.,male,j,,Picking algae carefully off rock faces.,"['Jellyfish', 'Sea Sponge']",9.0,1.2272727272727273,1.4925292423315435,7.398783517104093,1.314054865850283,,,222
223,A. Farensis,female,a,False,Brief social contact with fellow crabs.,"['Hermit Crab', 'Shrimp']",4.0,2.3022179039052175,2.1859674167631953,1.6767827253499243,1.7622824386518636,,,223
224,u. olhanen.,male,s,,Slowly navigating around seagrass beds.,['Jellyfish'],5.0,2.272727272727273,2.6824873061473085,17.261442262810217,1.974045577208679,,,224
225,A farensis,male,a,,Camouflaging with nearby mud.,"['Crab (Other Species)', 'Sea Anemone', 'Shrimp', 'Sea Star', 'Algae']",6.0,4.2272727272727275,3.951167246012584,3.193729917882581,39.82722819361428,,,225
226,U. olhanensis,female,s,True,Rapid clawing during feeding bouts.,"['Snail', 'Mussel']",9.0,1.8928736932539776,1.9385544943814197,1.4564168550270764,1.6271034251743095,,,226
227,A. Farensis,female,j,False,Hiding beneath overhanging rock.,"['Sea Anemone', 'Algae', 'Mussel']",7.0,0.19761015172729623,0.2137707065750753,0.14496378168394083,0.18952962744081334,,,227
228,A farensis,male,p,,Concealing self beneath floating matter.,"['Sea Sponge', 'Shrimp', 'Hermit Crab']",4.0,1.9090909090909092,2.4451963243308636,1.947287927175028,18.93009136427828,,,228
229,A. Farensis,male,p,,Camouflaging with nearby mud.,"['Sea Anemone', 'Sea Urchin', 'Small Fish']",8.0,1.7045454545454546,1.8938337623043475,12.638844294380613,1.4051102405812568,,,229
230,A farensis,female,s,False,Engaging in struggle with seaweed entanglement.,"['Polychaete Worm', 'Sea Anemone', 'Mussel']",2.0,0.8859278398671322,0.8522379568148764,0.5321617953322582,0.7259612918170911,,,230
231,U. olhanensis,male,p,,Color change during molting stress.,"['Mussel', 'Jellyfish', 'Polychaete Worm']",10.0,1.5681818181818181,1.9989009510671871,1.7008215205043646,10.763711421266255,,,231
232,u. olhanen.,male,a,,Approaching small fish with curiosity.,"['Barnacle', 'Jellyfish']",1.0,3.1363636363636362,2.960085906947534,2.639913600384617,22.41294220293252,,,232
233,u. olhanen.,female,a,False,Adopting threatening stance when approached.,"['Shrimp', 'Snail', 'Mussel', 'Algae']",5.0,3.8556764892401145,4.123682901497743,3.111238719108368,3.4771522295212876,,,233
234,u. olhanen.,male,s,,Interaction with nearby hermit crab.,"['Polychaete Worm', 'Snail', 'Small Fish', 'Coral Fragment']",6.0,0.5681818181818182,0.5123941038302294,1.3213377022006982,0.45970842577085436,,,234
235,A farensis,male,a,,Collecting biofilm from sunken wood.,"['Coral Fragment', 'Algae', 'Small Fish']",9.0,2.8636363636363638,3.0246186945896696,25.99412551832347,2.385877148355211,,,235
236,U. olhanensis,male,a,,Entering burrow after disturbance.,"['Sea Sponge', 'Jellyfish', 'Small Fish']",5.0,0.8181818181818182,0.8805981295614926,2.9293971637797394,0.7912351670499187,,,236
237,U. olhanensis,female,j,False,Guarding hole in substrate from intruders.,"['Hermit Crab', 'Sea Sponge']",6.0,0.3095640937819321,0.23021148082653375,0.13819063094761413,0.19337710356913318,,,237
238,u. olhanen.,male,s,,Protecting territory in confined space.,"['Barnacle', 'Hermit Crab', 'Coral Fragment']",8.0,1.4772727272727273,1.6507685047225713,7.6930872288367,1.2975572829068305,,,238
239,Ucides alvorensis,female,a,False,Scuttling swiftly over rocky terrain.,"['Hermit Crab', 'Sea Urchin', 'Mussel', 'Coral Fragment']",7.0,1.6377987320408325,1.5667065465133574,1.036636952875107,1.3646798986417772,,,239
240,u. olhanen.,male,a,True,Adopting threatening stance when approached.,"['Mussel', 'Crab (Other Species)']",7.0,3.9545454545454546,4.148715201566703,3.49278743191234,40.224974318398694,,,240
241,u. olhanen.,male,p,,Emerging slowly after perceived threat.,"['Snail', 'Sea Anemone', 'Shrimp', 'Sea Urchin']",7.0,0.6136363636363636,0.5139608664626812,0.4149318941739853,1.341544600087286,,,241
242,U. olhanensis,-,s,,Retreating swiftly from perceived danger.,"['Coral Fragment', 'Barnacle', 'Crab (Other Species)']",7.0,0.45454545454545453,0.5428437278883418,0.6267187389345775,0.43749041001694133,,,242
243,U. olhanensis,male,j,,Picking algae carefully off rock faces.,"['Hermit Crab', 'Sea Sponge', 'Sea Star', 'Snail', 'Shrimp']",7.0,0.7272727272727273,0.6918933262007951,1.7303077134966665,0.5645631325116867,,,243
244,U. olhanensis,male,a,,Defensive claw movement in water.,"['Shrimp', 'Crab (Other Species)', 'Sea Star', 'Sea Anemone', 'Coral Fragment']",3.0,4.909090909090909,5.2476965151745665,68.60557066354055,4.026632813941773,,,244
245,A. Farensis,male,s,,Feeding on decaying matter among rocks.,"['Polychaete Worm', 'Barnacle', 'Shrimp', 'Algae', 'Crab (Other Species)']",7.0,3.0681818181818183,3.6243449775538736,2.635742497466775,33.18972745972445,,,245
246,A farensis,-,a,,"Burrowing into soft, sandy sediment.","['Small Fish', 'Crab (Other Species)', 'Sea Anemone']",6.0,2.0454545454545454,2.0575361569889385,5.615558335629946,1.6919063815543978,,,246
247,A farensis,female,s,False,Scaling steep rock faces near shore.,"['Coral Fragment', 'Shrimp']",5.0,1.6666437247082369,1.5781292569863068,1.2444402889272388,1.35415705419034,,,247
248,U. olhanensis,female,s,False,Guarding hole in substrate from intruders.,['Small Fish'],8.0,1.9903592074705991,2.392152285204759,1.7430244381833326,1.9588854417353365,,,248
249,U. olhanensis,male,a,,Feeding on decaying matter among rocks.,['Shrimp'],3.0,4.5,4.860740094889158,57.47531726854748,3.6853572520705224,,,249
250,A farensis,female,a,False,Defensive claw movement in water.,['Sea Anemone'],7.0,2.415305530647598,2.7317044038029366,1.655651889404641,2.291282097012097,,,250
251,u. olhanen.,female,a,False,Peering out cautiously from cover.,"['Sea Urchin', 'Polychaete Worm', 'Shrimp', 'Sea Sponge']",5.0,4.267579633362728,4.180373020850236,2.81920360530035,3.5932264459561254,,,251
252,u. olhanen.,male,a,,Swiftly dashing across exposed sand.,['Sea Star'],8.0,3.0,2.866860888791447,2.3744779174140422,19.696817506858217,,,252
253,U. olhanensis,male,j,,Sifting through sediment for scraps.,"['Sea Star', 'Jellyfish', 'Mussel', 'Coral Fragment', 'Sea Urchin']",7.0,0.22727272727272727,0.30611444691718775,0.5123846202562923,0.23611327176571956,,,253
254,u. olhanen.,female,a,False,Color change during molting stress.,"['Sea Star', 'Crab (Other Species)']",7.0,3.627533573988332,3.6556896477607252,2.9030026737216654,3.2387102926743494,,,254
255,U. olhanensis,female,s,False,Filtering detritus from shallow bottom.,"['Sea Anemone', 'Snail', 'Hermit Crab', 'Polychaete Worm']",8.0,3.8618558417044,3.112706858103483,1.9381692706649518,2.7054451958759995,,,255
256,A farensis,female,s,False,Picking algae carefully off rock faces.,"['Hermit Crab', 'Sea Anemone', 'Mussel']",7.0,2.502171025579682,2.5068847726820014,1.6016990785225025,2.026013545023463,,,256
257,U. olhanensis, ,a,,Creeping under the cover of seagrass.,"['Algae', 'Sea Anemone', 'Sea Sponge', 'Polychaete Worm']",8.0,0.9072194481466093,0.9324102309246115,0.8141431507860614,0.9903193451722498,,,257
258,A. Farensis,female,a,False,Vibrating antennae in flowing current.,"['Coral Fragment', 'Sea Sponge', 'Sea Star']",4.0,2.63577861036152,2.578939552065711,1.8306800700835646,2.0788443996770867,,,258
259,A. Farensis,male,a,,Claw snapping in aggressive encounter.,"['Sea Anemone', 'Algae', 'Mussel', 'Jellyfish', 'Barnacle']",7.0,0.9545454545454546,0.9697267851025289,0.6790280215781593,3.953914760490107,,,259
260,U. olhanensis,-,p,True,Side-stepping along sandy coastal floor.,['Algae'],7.0,1.120267373606675,0.8256813891383552,0.6584354724404713,0.8101920920913016,,,260
261,A. Farensis,female,a,False,Approaching small fish with curiosity.,['Jellyfish'],8.0,3.5720257317237287,3.539698294078509,2.485521581033034,2.9525902151835783,,,261
262,U. olhanensis,female,a,False,Waving claw in signal to another crab.,"['Small Fish', 'Barnacle', 'Crab (Other Species)']",6.0,1.6158371372488505,1.7641404216512448,1.237440437734305,1.432931173224291,,,262
263,u. olhanen.,female,j,True,Inspecting remains of another crab.,"['Small Fish', 'Sea Anemone', 'Sea Star']",8.0,2.134430947490321,1.3352031875348933,0.814845912060306,1.1414404468362067,,,263
264,U. olhanensis,female,a,False,Brief social contact with fellow crabs.,"['Small Fish', 'Algae', 'Snail', 'Crab (Other Species)']",4.0,2.2563484184869753,2.3688425636038084,1.852506043280568,2.0621486297417944,,,264
265,u. olhanen.,male,s,,Approaching small fish with curiosity.,['Polychaete Worm'],4.0,0.9090909090909091,1.0265465429701268,4.090720124455659,0.84302843960695,,,265
266,u. olhanen.,female,s,True,Slowly navigating around seagrass beds.,"['Shrimp', 'Sea Urchin']",9.0,0.36454534231907215,0.33900941695848846,0.2419204076130068,0.2717662177373163,,,266
267,Ucides alvorensis,-,p,,Searching tidal pools for nutrients.,"['Barnacle', 'Sea Anemone', 'Sea Star', 'Coral Fragment', 'Algae']",4.0,2.590909090909091,3.2607203395616726,10.360590436326394,2.5697354675583766,,,267
268,u. olhanen.,female,s,False,Progressing cautiously through new area.,"['Coral Fragment', 'Shrimp', 'Mussel', 'Snail', 'Hermit Crab']",6.0,4.794150954526286,4.349751460277668,2.7943763900953713,3.5897295863186156,,,268
269,U. olhanensis,male,p,,Engaging in struggle with seaweed entanglement.,"['Jellyfish', 'Sea Anemone', 'Sea Urchin']",8.0,2.3181818181818183,2.7279727675035,2.413134633379472,19.08317902403475,,,269
270,A farensis,female,a,False,Picking algae carefully off rock faces.,"['Snail', 'Coral Fragment', 'Sea Anemone', 'Mussel', 'Sea Star']",5.0,3.1741170873158935,2.9999223057512565,1.9436823394975458,2.4174540287520436,,,270
271,A farensis,male,a,,Grazing on mollusks among debris.,"['Sea Sponge', 'Jellyfish', 'Mussel', 'Snail', 'Algae']",4.0,2.3181818181818183,2.150658332565513,1.5712529890231686,15.16725822190556,,,271
272,A farensis,female,a,True,Nibbling detritus off seabed patches.,"['Snail', 'Small Fish', 'Barnacle', 'Sea Sponge', 'Shrimp']",3.0,3.4812512650305583,4.002059218864172,2.799508309822944,3.4725636843793084,,,272
