,cl [mm],lcl [mm],fw [mm],species_name,longitude,is_gravid,rcl [mm],stage,sex,id,cw [mm],latitude,associated_species,depth [m],is_gravid?,behavior
150,70,97.68283798232112,20,A. Farensis,,False,15.920823221671242,p,male,151,161.10063132271065,,['Polychaete Worm'],8,False,Scavenging near tidal pools.
151,320,77.97337962179023,50,U. olhanensis,,False,134.0155420567484,p,female,152,122.76194413368307,,"['Sea Sponge', 'Polychaete Worm', 'Algae']",8,False,Searching for mates at twilight.
152,110,93.57659897299989,70,A. Farensis,,False,18.4526080970102,a,?,153,156.53856044930376,,"['Sea Urchin', 'Crab (Other Species)']",3,False,Burrowing into sandy sediment.
153,120,84.02451487211016,60,A. Farensis,,False,236.89396853370096,a,male,154,145.79799700392084,,"['Coral Fragment', 'Jellyfish', 'Sea Sponge', 'Sea Anemone', 'Small Fish']",12,False,Sitting still blending with environment.
154,100,76.31027454286925,50,A. Farensis,,False,174.70753283320474,p,female,155,164.17534471839127,,"['Sea Sponge', 'Shrimp', 'Hermit Crab', 'Sea Urchin']",11,False,Climbing submerged rocks.
155,100,69.08302772701502,50,A farensis,,True,90.09175823053566,p,female,156,188.74901962441098,,"['Sea Sponge', 'Algae']",8,True,Camouflaging with surrounding mud.
156,100,77.49059126669823,20,u. olhanen.,,False,241.912102962431,s, ,157,116.6867215155601,,"['Crab (Other Species)', 'Algae', 'Small Fish', 'Sea Urchin']",11,False,Using claws to dig into sediment.
157,90,73.7314865155569,60,A farensis,,False,148.6372669207063,j,nan,158,164.47525712373303,,"['Mussel', 'Algae', 'Sea Star']",9,False,Climbing vertical rock face.
158,300,80.48388414526572,60,A farensis,,False,458.9574175925709,a,male,159,184.90488130461242,,"['Sea Star', 'Barnacle', 'Small Fish', 'Crab (Other Species)']",3,False,Climbing onto submerged logs.
159,180,70.14445962269879,30,A farensis,,False,35.171322265719866,s,male,160,129.24805221653736,,"['Algae', 'Hermit Crab', 'Jellyfish', 'Coral Fragment']",8,False,Moving sideways along sandy bottom.
160,260,79.71648215429842,30,A farensis,,False,140.2518778284355,p,male,161,169.41850973600623,,"['Algae', 'Shrimp']",9,False,Interacting with small fish nearby.
161,70,99.81016766732844,40,A farensis,,False,1022.0187062807051,s,female,162,151.5442206140361,,"['Barnacle', 'Crab (Other Species)', 'Sea Anemone']",9,False,Dragging shell fragment backward.
162,580,85.40965830399469,60,u. olhanen.,,False,113.66593764573066,a,male,163,132.44800253767866,,"['Sea Sponge', 'Barnacle', 'Snail', 'Jellyfish', 'Crab (Other Species)']",6,False,Defensive posture when approached.
163,150,70.70614845752358,50,u. olhanen.,,False,40.13705616173411,s,male,164,155.0515053486298,,"['Small Fish', 'Crab (Other Species)', 'Mussel']",8,False,Interaction with hermit crabs.
164,110,54.14566235378235,30,A. Farensis,,True,65.9843950852129,p,male,165,137.85445728687282,,"['Polychaete Worm', 'Snail', 'Sea Urchin']",10,True,Claw waving directed at nearby crab.
165,230,76.40564459674223,30,u. olhanen.,,False,19.35099030783825,p,male,166,110.2868858649183,,"['Mussel', 'Sea Anemone', 'Jellyfish', 'Shrimp', 'Barnacle']",6,False,Guarding a small hole in sediment.
166,400,81.77023490500956,50,A. Farensis,,False,119.06539305778799,j,female,167,126.28469726564434,,"['Sea Star', 'Polychaete Worm', 'Sea Anemone', 'Jellyfish', 'Shrimp']",7,False,Moving in groups.
167,240,96.37268082769323,20,A. Farensis,,False,430.712182692954,a,male,168,159.86996607385177,,"['Coral Fragment', 'Crab (Other Species)', 'Small Fish', 'Shrimp']",12,False,Vibrating antennae in water currents.
168,240,101.96895036443033,30,A farensis,,False,1743.8358366165257,s,male,169,139.84333602374645,,"['Crab (Other Species)', 'Algae', 'Coral Fragment', 'Shrimp', 'Sea Urchin']",8,False,Searching for food in tidal pools.
169,90,91.1256900278933,20,A farensis,,False,6.512191262025585,a,female,170,149.29442477696992,,"['Crab (Other Species)', 'Jellyfish']",10,False,Feeding on detritus in shallow water.
170,340,74.99131450630111,20,A. Farensis,,True,796.7395880187813,p,female,171,142.7366396056275,,"['Sea Urchin', 'Barnacle', 'Mussel', 'Sea Anemone']",8,True,Stillness in cold water.
171,80,57.81084600102193,50,A farensis,,False,14.85187119482209,s,female,172,166.57925676667332,,"['Sea Sponge', 'Shrimp']",9,False,Crab moving quickly across rocks.
172,100,94.74713836303742,50,u. olhanen.,,False,50.166878292016776,j,male or female,173,136.12677971426413,,"['Mussel', 'Barnacle', 'Jellyfish', 'Sea Sponge']",6,False,Moving in groups.
173,390,72.91604146858239,40,A farensis,,False,17.18694046898628,s,female,174,135.73373906186112,,"['Hermit Crab', 'Snail', 'Sea Sponge', 'Sea Anemone']",8,False,Struggling with entangled seaweed.
174,130,82.43930869851567,50,u. olhanen.,,False,6.676905509116943,p,female,175,149.80442021590116,,['Polychaete Worm'],12,False,Pausing frequently during exploration.
175,130,71.38979528686399,40,A. Farensis,,False,1244.6526242010164,p,female,176,145.8844867889909,,"['Small Fish', 'Sea Urchin', 'Mussel']",3,False,Climbing seaweed stalks.
176,160,58.83054601374023,70,A. Farensis,,False,4.506836248700156,p,male,177,155.8924965877755,,"['Algae', 'Hermit Crab']",12,False,Displaying dominance by lifting body.
177,150,73.00631784286608,40,A farensis,,True,81.60131804257178,j,male,178,123.71669127628059,,"['Coral Fragment', 'Crab (Other Species)', 'Small Fish']",8,True,Guarding eggs under abdominal flap.
178,130,95.10614464900476,20,A farensis,,False,35.398564695967806,s,male,179,111.4404859483323,,"['Sea Anemone', 'Sea Star', 'Algae', 'Crab (Other Species)', 'Mussel']",7,False,Feeding on small crustaceans.
179,340,125.13387349921595,20,A. Farensis,,False,168.92469218376075,s,nan,180,137.7728724949407,,"['Coral Fragment', 'Mussel', 'Sea Urchin']",9,False,Territorial display against intruder.
180,180,81.02269770662339,50,u. olhanen.,,False,39.424018227750494,s, ,181,147.4110654068433,,"['Sea Anemone', 'Polychaete Worm', 'Algae', 'Small Fish']",9,False,Slow movement near seagrass patches.
181,190,104.22933399777679,70,A farensis,,False,160.91637443119185,s,male,182,181.88240792638328,,"['Hermit Crab', 'Mussel']",11,False,Pausing frequently during exploration.
182,280,89.64598391415562,60,A. Farensis,,True,9.06508675701707,s,male,183,179.3750180882498,,"['Hermit Crab', 'Jellyfish', 'Sea Anemone', 'Small Fish', 'Coral Fragment']",9,True,Crab moving quickly across rocks.
183,180,105.51139873654085,40,U. olhanensis,,False,182.5864294928595,a, ,184,165.00508523207205,,"['Algae', 'Shrimp', 'Barnacle', 'Sea Anemone', 'Small Fish']",6,False,Burrowing into sandy sediment.
184,60,98.19618922049399,40,A farensis,,True,11.681779051595392,s, ,185,154.80096032290885,,"['Jellyfish', 'Crab (Other Species)', 'Sea Urchin']",2,True,Feeding on algae scraped from rocks.
185,230,99.36305050984038,40,A. Farensis,,True,15.109147984018335,a,male,186,160.78103669853186,,"['Barnacle', 'Jellyfish']",8,True,Defensive posture when approached.
186,100,70.7754260331611,80,A. Farensis,,False,7.479614302902625,j,female,187,121.81362896802683,,"['Snail', 'Mussel', 'Sea Urchin', 'Sea Sponge', 'Sea Star']",7,False,Retreating into burrow.
187,290,64.51731108841913,50,A farensis,,True,22.841322254725462,p, ,188,144.45211996432155,,"['Sea Anemone', 'Algae', 'Hermit Crab']",6,True,Shaking claws after contact.
188,220,89.48316010169685,20,U. olhanensis,,True,30.992458138351147,p,female,189,153.60833536625952,,"['Polychaete Worm', 'Sea Urchin']",9,True,Feeding on small mollusks.
189,80,70.00041666893573,20,A farensis,,False,64.77982242803837,j,?,190,110.48432664854636,,"['Polychaete Worm', 'Crab (Other Species)', 'Snail', 'Barnacle', 'Small Fish']",11,False,Escaping from aggressive fish.
190,140,108.71075450219132,20,A. Farensis,,False,749.2462988919004,s,female,191,180.6233246165661,,['Algae'],6,False,Climbing seaweed stalks.
191,220,76.97908999850227,20,A. Farensis,,True,55.470878823183426,p,female,192,128.79880389528168,,"['Sea Urchin', 'Mussel', 'Small Fish', 'Sea Sponge', 'Barnacle']",6,True,Using claws to dig into sediment.
192,320,90.41725230268882,30,A farensis,,False,9.027828261253894,s,female,193,135.69597441745586,,"['Small Fish', 'Algae', 'Sea Sponge', 'Sea Anemone', 'Sea Star']",5,False,Burrowing into sandy sediment.
193,200,80.7094594169541,20,U. olhanensis,,False,319.66093635486016,s,male,194,157.02312080950733,,"['Algae', 'Small Fish', 'Sea Urchin', 'Coral Fragment', 'Snail']",8,False,Cleaning claws with rubbing motion.
194,170,85.07720852096882,50,A. Farensis,,False,1.6781639201958967,s, ,195,190.56659529109552,,"['Coral Fragment', 'Snail', 'Polychaete Worm', 'Sea Urchin']",8,False,Hiding beneath rocks.
195,340,87.50180167053473,30,u. olhanen.,,False,494.8197524367719,s,female,196,155.71272039807917,,['Sea Sponge'],5,False,Claw snapping at diver.
196,90,76.61582814891277,50,u. olhanen.,,False,451.56265663071855,s,?,197,163.55168613270268,,"['Barnacle', 'Hermit Crab']",8,False,Cleaning claws with rubbing motion.
197,140,90.18151474768493,40,A farensis,,False,290.6136742745072,a,female,198,165.1547143820514,,"['Mussel', 'Small Fish']",6,False,Scavenging near tidal pools.
198,340,81.37305021087867,30,U. olhanensis,,False,392.3341010597366,p,male,199,156.59907953449206,,"['Sea Sponge', 'Coral Fragment', 'Crab (Other Species)']",9,False,Escaping predator silhouette overhead.
199,370,76.3599136173124,50,A. Farensis,,True,22.19381114652489,j,?,200,148.07812561515132,,['Hermit Crab'],7,True,Interaction with hermit crabs.
200,360,102.6777097686083,30,U. olhanensis,,False,41.240682169521705,p,female,201,152.73374155421934,,"['Small Fish', 'Crab (Other Species)']",10,False,Struggling with entangled seaweed.
201,50,84.28514033544785,60,U. olhanensis,,False,98.09199548520381,s,female,202,129.02706754125222,,"['Barnacle', 'Coral Fragment', 'Sea Star']",9,False,Climbing vertical rock face.
202,240,67.50081987990524,70,u. olhanen.,,False,163.6413967678199,p,male,203,172.42270540280057,,"['Mussel', 'Sea Urchin', 'Algae', 'Crab (Other Species)']",10,False,Displaying dominance by lifting body.
203,360,59.82214264238449,40,A farensis,,False,20.69578924598722,s,female,204,136.60968007420794,,"['Sea Star', 'Hermit Crab']",8,False,Climbing algae-covered rocks.
204,310,83.8349994227267,40,A. Farensis,,False,149.61036835487923,p,male,205,163.16309670003204,,"['Mussel', 'Snail']",10,False,Struggling with entangled seaweed.
205,160,69.85442326694933,80,u. olhanen.,,False,1.588076941106842,p,?,206,165.60486280525964,,"['Hermit Crab', 'Sea Star', 'Snail']",8,False,Shaking claws after contact.
206,50,79.71860616943822,70,A. Farensis,,False,16.61293974469491,s,N/R,207,159.95228315363937,,"['Sea Star', 'Sea Anemone', 'Crab (Other Species)']",8,False,Territorial display against intruder.
207,90,89.37294929056586,30,u. olhanen.,,False,22.14481288128731,p,female,208,173.98936739653215,,"['Sea Urchin', 'Sea Star']",10,False,Social contact with other crabs.
208,210,57.533056287552384,40,A farensis,,True,57.12999397578357,a,female,209,154.67575225999872,,"['Mussel', 'Coral Fragment', 'Sea Star', 'Crab (Other Species)', 'Shrimp']",5,True,Rapid crossing of open sand.
209,270,75.07614617712125,30,U. olhanensis,,False,53.71315556329782,a,female,210,134.53572079525446,,"['Sea Urchin', 'Jellyfish']",6,False,Rapid claw movement while feeding.
210,80,86.65736359216481,30,u. olhanen.,,False,27.623048057007686,p,male,211,153.62445946605516,,"['Algae', 'Mussel', 'Sea Urchin']",9,False,Retreating quickly from shadow.
211,210,106.0145105105937,40,A. Farensis,,False,266.391621804435,j,male,212,176.20527870861068,,"['Jellyfish', 'Barnacle']",6,False,Pausing frequently during exploration.
212,50,95.8307045343176,40,A. Farensis,,False,23.533284025867445,s,male,213,164.18353609707555,,"['Sea Sponge', 'Small Fish']",8,False,Guarding a small hole in sediment.
213,220,126.61130521686091,20,u. olhanen.,,False,165.3978320454178,j,female,214,186.39262884131813,,"['Jellyfish', 'Sea Star']",6,False,Swimming short distance to escape.
214,270,78.50592859514823,30,A. Farensis,,False,48.986990503440424,s,male,215,151.78802933370145,,"['Polychaete Worm', 'Sea Urchin', 'Sea Star', 'Small Fish', 'Algae']",10,False,Hiding in sandy burrow.
215,310,62.30783328358518,30,A. Farensis,,True,151.0764997866112,s,male,216,141.45484927305537,,"['Polychaete Worm', 'Sea Urchin', 'Hermit Crab', 'Barnacle', 'Snail']",8,True,Inspecting discarded crab shell.
216,170,81.28068707318896,20,A farensis,,True,219.16323306713144,a,male,217,136.47117633353324,,['Sea Anemone'],4,True,Using claws to dig into sediment.
217,80,68.08097816901979,40,A. Farensis,,False,262.130714090526,s, ,218,160.17422684863774,,"['Crab (Other Species)', 'Shrimp', 'Polychaete Worm']",9,False,Displaying dominance by lifting body.
218,130,72.41537341515223,70,A farensis,,False,122.78356689180718,p,female,219,156.35572818465,,"['Mussel', 'Jellyfish', 'Barnacle', 'Hermit Crab']",12,False,Waving claws rhythmically.
219,140,52.67208251187904,20,u. olhanen.,,False,9.354275666866508,s,male,220,179.4270648991446,,"['Small Fish', 'Polychaete Worm', 'Shrimp']",6,False,Searching for food in tidal pools.
220,60,98.46637254506165,20,A farensis,,True,376.16303311058255,s,male,221,202.89879850418566,,"['Shrimp', 'Sea Anemone', 'Jellyfish']",14,True,Guarding a small hole in sediment.
221,50,77.98477327248807,40,u. olhanen.,,False,12.467240309890201,j,male,222,161.92209248249824,,"['Sea Star', 'Snail', 'Mussel']",9,False,Camouflaging with surrounding mud.
222,110,87.29976662907325,40,U. olhanensis,,False,112.4923216429768,a,male,223,133.85446164293631,,"['Sea Sponge', 'Algae', 'Crab (Other Species)', 'Small Fish']",7,False,Foraging among seagrass roots.
223,340,81.92648841313061,100,A farensis,,False,92.63477258449097,s,?,224,140.88634666068594,,"['Sea Anemone', 'Crab (Other Species)', 'Small Fish', 'Jellyfish', 'Algae']",7,False,Struggling with entangled seaweed.
224,260,106.55209324003118,40,A. Farensis,,False,60.372049338238234,s,female,225,109.40926221681897,,"['Sea Urchin', 'Algae', 'Small Fish', 'Shrimp']",10,False,Moving toward bait.
225,220,69.49125951797117,70,A farensis,,False,80.10667160805045,j, ,226,151.16583740553432,,"['Algae', 'Shrimp', 'Sea Sponge', 'Crab (Other Species)', 'Sea Anemone']",7,False,Mating behavior with antenna touching.
226,360,96.66324362321862,40,u. olhanen.,,False,502.98918134073915,p,?,227,131.64421617519568,,"['Mussel', 'Shrimp', 'Sea Sponge', 'Polychaete Worm']",7,False,Moving toward bait.
227,70,75.56949174572807,70,A farensis,,False,75.84429990622424,j, ,228,119.55593831490212,,['Polychaete Worm'],7,False,Rapid crossing of open sand.
228,100,116.38683448655227,40,u. olhanen.,,False,210.5160536165316,p,?,229,157.34985254414147,,"['Barnacle', 'Shrimp', 'Small Fish']",9,False,Emerging cautiously from hiding.
