,cl [mm],lcl [mm],fw [mm],species_name,longitude,is_gravid,rcl [mm],stage,sex,id,cw [mm],latitude,associated_species,depth [m],is_gravid?,behavior
153,200,124.44714007836068,50,A. Farensis,,False,77.0304193208627,a,female,154,123.00113385079202,,"['Small Fish', 'Polychaete Worm', 'Shrimp', 'Sea Star']",8,False,Cleaning claws with rubbing motion.
154,40,122.62054316344866,30,A farensis,,False,38.45255450303167,p,male,155,143.25206097812625,,"['Sea Sponge', 'Snail']",9,False,Climbing seaweed stalks.
155,180,115.68943274314434,50,A farensis,,True,6.819836094116169,a,female,156,111.27966380681086,,"['Sea Star', 'Polychaete Worm']",8,True,Interaction with hermit crabs.
156,110,91.24834191233947,40,A. Farensis,,True,8.405103057236879,a,female,157,102.87047278621588,,"['Crab (Other Species)', 'Jellyfish', 'Algae', 'Sea Anemone', 'Coral Fragment']",6,True,Moving sideways along sandy bottom.
157,90,95.91752130211461,40,u. olhanen.,,False,26.838439977112927,p,male,158,110.10575033276488,,"['Algae', 'Sea Urchin']",8,False,Resting in shaded rock crevice.
158,160,125.45026030546833,40,A. Farensis,,True,35.8971819313578,p,?,159,120.96012379980257,,"['Sea Anemone', 'Shrimp', 'Algae', 'Crab (Other Species)']",10,True,Climbing seaweed stalks.
159,90,100.64745505101344,70,A. Farensis,,False,11.792979879295205,s,male or female,160,128.31681346758086,,"['Hermit Crab', 'Jellyfish']",5,False,Interaction with hermit crabs.
160,40,95.04426716798719,30,A. Farensis,,False,20.237011701915385,s,male or female,161,138.66039407534458,,"['Shrimp', 'Jellyfish', 'Hermit Crab', 'Mussel']",8,False,Emerging cautiously from hiding.
161,150,125.96811936484472,70,A. Farensis,,False,52.914436374984106,p,male,162,124.71301581630152,,"['Mussel', 'Small Fish', 'Algae', 'Crab (Other Species)']",7,False,Climbing algae-covered rocks.
162,140,101.1199519951022,70,A farensis,,False,10.434711260125276,p, ,163,132.59406074459633,,['Barnacle'],10,False,Retreating into burrow.
163,220,97.46869668568807,80,u. olhanen.,,False,4.149646313840149,a,male,164,105.42733296754545,,"['Hermit Crab', 'Sea Sponge', 'Sea Star']",5,False,Searching for mates at twilight.
164,190,119.67306017487054,60,u. olhanen.,,False,5.7172987114414076,p,male or female,165,112.26194586046418,,"['Algae', 'Jellyfish', 'Sea Urchin', 'Polychaete Worm', 'Sea Star']",9,False,Hiding under floating debris.
165,60,109.8643153438841,30,A farensis,,False,21.98360126544584,a,nan,166,87.05438207809962,,"['Sea Urchin', 'Shrimp', 'Small Fish']",10,False,Dragging shell fragment backward.
166,120,97.67254337562953,100,U. olhanensis,,False,2.0153172716216767,a,male,167,93.5460549798008,,"['Crab (Other Species)', 'Coral Fragment']",9,False,Escaping predator silhouette overhead.
167,240,104.55747385293327,60,A. Farensis,,False,9.129246550990262,s,male,168,125.51829352585243,,"['Polychaete Worm', 'Mussel', 'Sea Anemone', 'Small Fish']",5,False,Using claws to dig into sediment.
168,220,115.04982902007144,30,A. Farensis,,False,3.8688628851695754,s,female,169,124.77848064015143,,"['Coral Fragment', 'Sea Star', 'Algae', 'Jellyfish']",8,False,Retreating into burrow.
169,170,121.20799117601095,50,A farensis,,False,2.939113181434908,a,male,170,113.2549470895089,,"['Barnacle', 'Shrimp', 'Sea Star', 'Sea Anemone', 'Coral Fragment']",8,False,Moving in groups.
170,70,96.36497789142915,40,A. Farensis,,False,184.79785289471099,a,male,171,98.24948419209866,,"['Algae', 'Barnacle', 'Hermit Crab', 'Sea Anemone', 'Snail']",8,False,Feeding on small crustaceans.
171,160,117.97623627197694,30,A. Farensis,,False,18.87761146659821,a, ,172,95.70450755000984,,"['Sea Star', 'Jellyfish', 'Algae']",9,False,Hiding under seagrass blades.
172,50,109.76685651079467,50,A farensis,,False,4.190093221726607,j,?,173,127.02851520467601,,"['Hermit Crab', 'Polychaete Worm']",7,False,Retreating quickly from shadow.
173,140,126.06531117981,60,u. olhanen.,,False,73.9925167400927,p,male,174,111.14194152912886,,['Sea Sponge'],12,False,Claw snapping at diver.
174,310,122.540682355818,120,A farensis,,False,12.272584139617006,a,female,175,117.4258669719438,,"['Shrimp', 'Hermit Crab']",8,False,Picking biofilm on submerged wood.
175,160,113.00343469519163,40,A. Farensis,,False,0.9151080552152234,j,male,176,136.34372104623043,,['Snail'],7,False,Climbing algae-covered rocks.
176,130,103.40000759580731,40,A farensis,,False,117.08404784030115,a,male,177,92.6912058479704,,"['Barnacle', 'Snail', 'Mussel', 'Algae', 'Coral Fragment']",9,False,Escaping predator silhouette overhead.
177,240,100.3478962698673,60,A. Farensis,,False,2.6455160081287037,a,male or female,178,131.69040942605875,,['Polychaete Worm'],8,False,Climbing algae-covered rocks.
178,190,94.78445476505033,50,A farensis,,False,71.201006258989,p,female,179,112.98037979634802,,"['Shrimp', 'Crab (Other Species)', 'Snail', 'Sea Star']",5,False,Camouflaging with surrounding mud.
179,240,107.7163146000533,30,A farensis,,False,40.80690199741893,a,female,180,102.9264398249461,,"['Hermit Crab', 'Mussel', 'Barnacle']",7,False,Waving claws rhythmically.
180,320,114.82846887582826,30,u. olhanen.,,False,6.310620887930929,a,female,181,100.26265985590729,,"['Sea Urchin', 'Sea Star']",8,False,Emerging cautiously from hiding.
181,150,112.87905855678156,30,A farensis,,True,3.825718308372456,a,female,182,152.25253681264502,,"['Hermit Crab', 'Shrimp', 'Jellyfish', 'Small Fish', 'Barnacle']",7,True,Vibrating antennae in water currents.
182,340,100.84450675551082,50,u. olhanen.,,False,2.384088366001805,s,male,183,90.56841633595342,,"['Coral Fragment', 'Sea Urchin', 'Sea Sponge', 'Sea Anemone', 'Barnacle']",9,False,Exchanging antenna taps.
183,270,101.68168490951973,30,A. Farensis,,False,7.990265230383212,s,male,184,117.45227629065836,,['Jellyfish'],8,False,Exploring new territory.
184,100,125.74031126426775,40,A farensis,,False,22.17827966391536,a,male,185,121.49641710180374,,"['Small Fish', 'Barnacle', 'Mussel', 'Sea Anemone', 'Sea Star']",10,False,Climbing vertical rock face.
185,150,114.96574119278223,60,A. Farensis,,True,6.357838434316996,p,male,186,127.72319376052349,,"['Sea Sponge', 'Shrimp']",6,True,Guarding eggs under abdominal flap.
186,170,95.99374623967759,30,A farensis,,False,31.376417383646057,s,male,187,94.84646660593407,,"['Mussel', 'Small Fish', 'Shrimp', 'Barnacle', 'Hermit Crab']",9,False,Cleaning claws with rubbing motion.
187,210,91.79106831520157,30,A. Farensis,,False,2.4299263486642326,s,male or female,188,112.59499197590077,,"['Sea Anemone', 'Sea Urchin']",6,False,Swimming short distance to escape.
188,60,120.72975242158797,40,U. olhanensis,,False,561.1691051028159,p,female,189,104.69687070066455,,"['Sea Sponge', 'Shrimp', 'Sea Urchin', 'Mussel']",10,False,Stillness in cold water.
189,130,114.17923890790772,40,A. Farensis,,True,2.9480415227408887,p,male,190,122.75691026401486,,"['Snail', 'Sea Urchin']",8,True,Hiding under floating debris.
190,170,121.66969107472896,50,u. olhanen.,,True,20.495360679364637,s,female,191,120.72627732065578,,"['Sea Urchin', 'Snail', 'Sea Anemone', 'Crab (Other Species)']",5,True,Shaking claws after contact.
191,170,106.27010310997021,30,A. Farensis,,False,8.55086839139912,s,male,192,111.28778826235988,,"['Barnacle', 'Jellyfish', 'Sea Anemone', 'Small Fish', 'Snail']",6,False,Pausing frequently during exploration.
192,60,90.91300223392217,50,A farensis,,False,36.844193957082815,s, ,193,124.64964532472797,,"['Polychaete Worm', 'Jellyfish']",8,False,Moving toward bait.
193,180,116.05421134429736,30,u. olhanen.,,False,131.74389276692622,s,male,194,118.89441354452526,,"['Mussel', 'Crab (Other Species)', 'Hermit Crab', 'Sea Urchin']",10,False,Slow movement near seagrass patches.
194,210,108.17029962172126,30,U. olhanensis,,False,4.591111117151357,s,male or female,195,97.41282284002526,,"['Sea Star', 'Snail', 'Small Fish', 'Sea Sponge', 'Shrimp']",8,False,Resting in shaded rock crevice.
195,280,120.43384609390611,60,A farensis,,False,7.922871510509295,p,male,196,119.60973092312649,,"['Coral Fragment', 'Algae', 'Small Fish', 'Hermit Crab']",7,False,Sitting still blending with environment.
196,50,94.002539044275,30,A farensis,,False,6.433969185098418,a,male,197,122.87093326135016,,"['Jellyfish', 'Crab (Other Species)', 'Sea Sponge']",10,False,Struggling with entangled seaweed.
197,120,107.18795273620182,40,A farensis,,False,7.5407061020474835,s,male,198,120.67953015682976,,"['Sea Urchin', 'Crab (Other Species)', 'Algae']",7,False,Cleaning claws with rubbing motion.
198,180,118.36819237755532,30,A. Farensis,,True,48.74468445631011,a,male,199,98.02499698847997,,"['Small Fish', 'Crab (Other Species)', 'Coral Fragment', 'Hermit Crab', 'Algae']",10,True,Hiding under floating debris.
199,140,131.54489731610886,70,u. olhanen.,,False,0.5969850647925019,s,?,200,131.09353601181758,,"['Barnacle', 'Sea Sponge']",13,False,Sideways walking along bay edge.
200,130,111.30318190879845,70,u. olhanen.,,True,13.010419507561785,a,male,201,134.8979070573017,,"['Algae', 'Mussel', 'Barnacle', 'Coral Fragment', 'Sea Star']",6,True,Dragging shell fragment backward.
201,260,109.0699645574793,50,u. olhanen.,,False,6.13563896934262,p,male,202,124.03487363863348,,"['Jellyfish', 'Algae', 'Coral Fragment', 'Small Fish']",6,False,Shaking claws after contact.
202,420,98.65620834293287,40,u. olhanen.,,False,1.1032439165308792,j, ,203,99.49534078752109,,"['Sea Sponge', 'Barnacle', 'Jellyfish', 'Algae', 'Sea Urchin']",8,False,Foraging among seagrass roots.
203,190,128.62675282248819,50,A. Farensis,,False,1.425131111439767,p,N/R,204,126.70078694113312,,"['Mussel', 'Hermit Crab']",9,False,Picking algae from rock surface.
204,170,87.49199757133042,50,A farensis,,False,28.579718083847474,j,male,205,92.8300133787103,,['Jellyfish'],7,False,Hiding under floating debris.
205,130,107.25842450552086,50,A. Farensis,,False,7.899783138451361,j, ,206,126.50594181776881,,['Barnacle'],9,False,Searching for mates at twilight.
206,40,105.07883435395938,50,A. Farensis,,False,7.919736276343233,j,female,207,105.55034199803777,,['Coral Fragment'],10,False,Burrowing into sandy sediment.
207,300,119.69842954121803,40,A farensis,,False,145.449910539487,p,female,208,101.59139592598187,,"['Mussel', 'Coral Fragment', 'Crab (Other Species)', 'Polychaete Worm', 'Algae']",11,False,Interaction with hermit crabs.
208,80,91.62100813441982,60,A farensis,,False,17.54825914533364,p,female,209,120.33967876664731,,['Sea Urchin'],5,False,Displaying dominance by lifting body.
209,170,98.97594790015746,60,U. olhanensis,,False,1.6176775585360212,p,female,210,121.12225170815746,,"['Sea Star', 'Crab (Other Species)', 'Algae', 'Small Fish', 'Hermit Crab']",9,False,Foraging among seagrass roots.
210,110,115.06157484301383,80,A. Farensis,,True,17.320972312778668,a,female,211,110.99289731060233,,"['Sea Sponge', 'Sea Urchin', 'Sea Star', 'Sea Anemone', 'Small Fish']",7,True,Guarding a small hole in sediment.
211,90,109.89553289854597,50,A. Farensis,,False,12.71176017575984,j,male,212,120.14965035402695,,"['Small Fish', 'Jellyfish', 'Barnacle', 'Coral Fragment']",11,False,Feeding on algae scraped from rocks.
212,190,112.05900366557621,60,A farensis,,False,37.54511167749688,p,nan,213,112.32636941666895,,"['Hermit Crab', 'Snail', 'Sea Sponge', 'Jellyfish', 'Coral Fragment']",6,False,Guarding eggs under abdominal flap.
213,110,105.39852970637087,50,A. Farensis,,False,2.399533935187785,s,male or female,214,107.28164478216635,,"['Algae', 'Crab (Other Species)', 'Hermit Crab', 'Barnacle']",9,False,Climbing onto submerged logs.
214,100,118.84520994079276,40,A. Farensis,,True,14.933071153883834,p,male or female,215,122.11857578528564,,"['Coral Fragment', 'Snail', 'Sea Sponge', 'Sea Anemone']",8,True,Feeding on detritus in shallow water.
215,120,117.65362287974392,80,A farensis,,False,11.570975193248573,s,female,216,105.4260763907217,,"['Sea Sponge', 'Crab (Other Species)', 'Shrimp', 'Sea Anemone', 'Hermit Crab']",9,False,Vibrating antennae in water currents.
216,50,114.57152772317488,60,A farensis,,False,44.08651378802854,a, ,217,98.51776378472633,,"['Algae', 'Mussel', 'Sea Anemone']",5,False,Emerging cautiously from hiding.
217,340,119.72994627345379,60,A farensis,,False,10.503681451378961,p,male,218,90.40840944128666,,"['Crab (Other Species)', 'Snail', 'Sea Urchin']",5,False,Hiding under seagrass blades.
