,cl [mm],lcl [mm],fw [mm],species_name,longitude,is_gravid,rcl [mm],stage,sex,id,cw [mm],latitude,associated_species,depth [m],is_gravid?,behavior
153,230,89.95992081318232,20,A farensis,,False,50.52074751414586,s,male,154,131.78673712644832,,['Sea Sponge'],4,False,Scavenging near tidal pools.
154,280,96.42728844986097,110,A farensis,,False,14.596441847115276,j,male,155,116.16296268626701,,"['Shrimp', 'Small Fish', 'Sea Urchin', 'Polychaete Worm']",9,False,Color changes during molting.
155,230,120.51636190994053,60,A. Farensis,,False,16.19534997060628,p,nan,156,110.86476770512783,,"['Shrimp', 'Polychaete Worm', 'Hermit Crab']",6,False,Guarding eggs under abdominal flap.
156,250,63.66585230213262,50,A farensis,,False,352.57611194982786,p,male,157,38.811030287385535,,"['Sea Urchin', 'Snail', 'Crab (Other Species)']",11,False,Sitting still blending with environment.
157,260,75.13615564764727,50,A farensis,,False,43.145681272921586,a,female,158,80.96568446053779,,"['Sea Urchin', 'Shrimp', 'Mussel']",9,False,Stillness in cold water.
158,150,100.07286228497726,30,u. olhanen.,,False,109.24634185057067,s,male,159,72.01685159494403,,"['Sea Anemone', 'Sea Star']",6,False,Guarding eggs under abdominal flap.
159,170,122.0786348539798,20,u. olhanen.,,False,97.84534148664697,s,female,160,100.0892289887342,,['Sea Anemone'],9,False,Swimming short distance to escape.
160,170,91.44126322029848,80,A farensis,,False,48.86369111192941,p,female,161,109.3250240322177,,"['Sea Urchin', 'Algae', 'Mussel', 'Snail']",13,False,Feeding on algae scraped from rocks.
161,230,78.28976785203386,60,A farensis,,False,761.9248705507749,a,female,162,66.20446681889158,,"['Shrimp', 'Sea Star']",4,False,Claw snapping in competition.
162,260,81.66261208435938,70,u. olhanen.,,False,220.79921269280072,s,female,163,109.26583913396499,,"['Snail', 'Sea Anemone', 'Mussel']",9,False,Searching for food in tidal pools.
163,410,86.30223239499499,20,A farensis,,True,35.26078815769769,s,male or female,164,126.64766149417439,,"['Polychaete Worm', 'Barnacle']",5,True,Struggling with entangled seaweed.
164,200,83.36387401365968,20,u. olhanen.,,False,3.0501328135649226,s,male,165,106.7821547023628,,['Sea Sponge'],6,False,Hiding in sandy burrow.
165,190,78.64795028709122,30,u. olhanen.,,False,75.14076613344709,a,male,166,48.564260294650126,,['Crab (Other Species)'],5,False,Camouflaging with surrounding mud.
166,180,100.35697078994026,80,u. olhanen.,,False,61.142424222780825,j,female,167,134.28186549881258,,"['Algae', 'Sea Sponge', 'Sea Anemone']",7,False,Climbing barnacle-covered surfaces.
167,140,75.1200131607588,30,A farensis,,True,9.780043345069691,p,male,168,117.64411314135208,,"['Sea Sponge', 'Crab (Other Species)']",8,True,Camouflaging with surrounding mud.
168,290,96.68476318452436,20,A. Farensis,,False,1500.0,s,nan,169,97.9663491464889,,"['Barnacle', 'Coral Fragment']",11,False,Struggling with entangled seaweed.
169,160,100.95488786211519,30,A. Farensis,,False,33.303227193808624,s,male,170,108.03873548601784,,['Small Fish'],6,False,Stillness in cold water.
170,190,73.21573274761468,20,A farensis,,False,233.34700048729474,p,female,171,113.16072044680323,,"['Sea Anemone', 'Jellyfish', 'Barnacle', 'Small Fish', 'Algae']",7,False,Displaying dominance by lifting body.
171,220,115.2168193318549,70,A. Farensis,,False,343.7843824206297,p,male,172,91.11873380724595,,"['Polychaete Worm', 'Crab (Other Species)', 'Mussel']",5,False,Rapid claw movement while feeding.
172,260,103.65420328808949,60,A farensis,,False,142.33113351943254,p,female,173,146.3613389405709,,"['Hermit Crab', 'Shrimp', 'Mussel', 'Polychaete Worm', 'Sea Urchin']",9,False,Feeding on algae scraped from rocks.
173,200,81.3813913353261,40,A farensis,,False,30.909841589622225,a,male,174,103.59385149373865,,"['Sea Urchin', 'Sea Sponge']",10,False,Retreating quickly from shadow.
174,230,99.70046644795346,20,A. Farensis,,True,39.134156296418375,s,female,175,97.95479699968091,,"['Barnacle', 'Sea Star', 'Algae']",7,True,Crab moving quickly across rocks.
175,390,112.75989105332515,60,A farensis,,False,79.60785929174403,j,male,176,82.57835571525024,,"['Coral Fragment', 'Sea Sponge']",9,False,Half buried in sand.
176,260,79.67310503816707,60,A. Farensis,,False,48.18902514888326,s,male,177,154.44207585627305,,"['Jellyfish', 'Barnacle', 'Mussel']",10,False,Climbing algae-covered rocks.
177,190,115.62914172088028,70,A farensis,,False,829.551848125066,j,male,178,142.8503576526752,,['Shrimp'],7,False,Swimming short distance to escape.
178,240,95.65674999004783,40,A farensis,,False,63.28326165647265,a,female,179,86.57468752228053,,"['Polychaete Worm', 'Sea Sponge', 'Crab (Other Species)']",7,False,Pausing frequently during exploration.
179,90,70.33508558324236,30,A farensis,,False,50.25687936006541,p,male,180,77.34024324844997,,"['Sea Anemone', 'Crab (Other Species)']",8,False,Moving toward bait.
180,130,98.49479711486589,40,A. Farensis,,False,337.4126991465971,p, ,181,119.26277593404386,,['Sea Anemone'],7,False,Climbing onto submerged logs.
181,290,95.14199698198468,80,A. Farensis,,False,209.54635916764076,a,male,182,172.7746308814568,,"['Algae', 'Sea Star']",11,False,Rapid claw movement while feeding.
182,200,103.3253082048243,20,A. Farensis,,False,894.1598979441914,p,male,183,126.54875938190511,,"['Hermit Crab', 'Polychaete Worm']",5,False,Inspecting discarded crab shell.
183,90,89.8351593906858,30,u. olhanen.,,False,55.01490695163226,s,?,184,95.5659857588205,,"['Polychaete Worm', 'Algae']",9,False,Climbing seaweed stalks.
184,390,90.65084407795811,30,A. Farensis,,False,15.520827001319901,p,?,185,118.98030481066998,,"['Sea Sponge', 'Sea Star', 'Barnacle', 'Sea Urchin', 'Sea Anemone']",8,False,Rapid claw movement while feeding.
185,370,107.3610525535559,40,u. olhanen.,,True,33.599180497546016,s,N/R,186,130.54113793472854,,['Algae'],7,True,Color changes during molting.
186,90,102.70537044976271,20,A farensis,,False,193.00057067823886,j,male,187,125.97538244003381,,['Sea Anemone'],9,False,Vibrating antennae in water currents.
187,120,107.23020285622398,20,A farensis,,True,46.97370026526399,p,male,188,91.84576871119836,,['Sea Star'],9,True,Mating behavior with antenna touching.
188,220,96.49304263936611,50,U. olhanensis,,False,23.271377378663676,a,male,189,86.24525068573902,,['Sea Sponge'],8,False,Camouflaging with surrounding mud.
189,190,95.89529364822056,70,A. Farensis,,True,102.06175853961588,a,nan,190,82.78106199247219,,"['Hermit Crab', 'Coral Fragment', 'Mussel']",4,True,Picking detritus from seabed.
190,260,88.82928556089021,40,A. Farensis,,True,898.0666569108096,p,male,191,102.1164189421127,,"['Crab (Other Species)', 'Sea Anemone', 'Sea Urchin', 'Jellyfish']",8,True,Slow movement near seagrass patches.
191,340,88.60695111615189,100,u. olhanen.,,False,610.6156438278891,a,male,192,86.78799572514379,,['Sea Sponge'],5,False,Resting under shell fragment.
192,310,91.83452888055572,20,A farensis,,True,88.96919625886206,s,nan,193,108.15527062853013,,"['Algae', 'Shrimp']",6,True,Scavenging near tidal pools.
193,350,90.11983629234581,50,u. olhanen.,,False,5.1033175272437505,a,male,194,125.53423512591823,,"['Jellyfish', 'Barnacle']",8,False,Moving toward warmer water pockets.
194,70,97.98493268891852,60,A farensis,,False,76.87886373017464,p,male,195,140.46758135313505,,['Sea Anemone'],9,False,Picking detritus from seabed.
195,200,76.23709636159214,20,A. Farensis,,False,29.964714877178892,s,male,196,58.693808969855404,,"['Algae', 'Polychaete Worm']",10,False,Feeding on small mollusks.
196,370,53.4345730957091,20,u. olhanen.,,False,435.45967748358436,s,male,197,63.804313988207554,,"['Sea Urchin', 'Mussel', 'Jellyfish', 'Shrimp']",5,False,Climbing seaweed stalks.
197,430,88.04552690314904,20,u. olhanen.,,False,372.3008624844357,p,female,198,92.13701267891804,,"['Sea Star', 'Small Fish', 'Snail', 'Sea Anemone', 'Hermit Crab']",7,False,Climbing seaweed stalks.
198,530,107.32588994636833,20,A farensis,,True,246.90351840382849,p,male,199,84.11674905288933,,['Small Fish'],7,True,Climbing submerged rocks.
199,250,86.87094658016014,50,A farensis,,False,147.7698810772433,p,male,200,87.22177444240643,,"['Sea Star', 'Hermit Crab', 'Shrimp', 'Sea Anemone']",10,False,Displaying dominance by lifting body.
200,200,76.49370258825284,50,A farensis,,False,41.052908318176236,a, ,201,120.82186976234085,,"['Algae', 'Sea Star', 'Polychaete Worm', 'Jellyfish']",8,False,Claw snapping in competition.
201,310,104.15708612158187,20,A farensis,,False,58.75711115616697,p,male,202,76.83435396430595,,"['Algae', 'Sea Urchin', 'Hermit Crab', 'Crab (Other Species)', 'Polychaete Worm']",9,False,Hiding in sandy burrow.
202,200,79.02909009598322,50,A. Farensis,,False,34.01236179998768,j,male,203,89.9074866464615,,"['Jellyfish', 'Hermit Crab', 'Algae', 'Polychaete Worm', 'Mussel']",8,False,Feeding on detritus in shallow water.
203,90,83.30900656379174,70,u. olhanen.,,False,89.53122008546627,j,male,204,127.48158990209475,,"['Small Fish', 'Sea Star', 'Jellyfish']",8,False,Guarding a small hole in sediment.
204,180,99.27280266874737,30,A farensis,,False,44.89451715296268,s,?,205,81.98336758226262,,"['Sea Anemone', 'Sea Star', 'Barnacle']",9,False,Picking detritus from seabed.
205,350,79.07825393129683,40,A. Farensis,,False,47.948499309813464,s, ,206,60.896192715460565,,"['Hermit Crab', 'Sea Star']",7,False,Displaying dominance by lifting body.
206,240,84.05382821746814,60,u. olhanen.,,True,69.12612432693733,p,female,207,128.35260096536345,,"['Sea Sponge', 'Sea Anemone', 'Barnacle', 'Shrimp']",7,True,Exploring new territory.
207,160,93.36776779210342,90,U. olhanensis,,False,23.359405997859838,a, ,208,139.39738094946563,,"['Sea Sponge', 'Sea Urchin', 'Mussel', 'Algae', 'Polychaete Worm']",5,False,Cleaning claws with rubbing motion.
208,280,84.85655189322323,40,u. olhanen.,,False,60.28791356869657,p,male,209,121.24899585382012,,['Shrimp'],8,False,Vibrating antennae in water currents.
209,160,109.42143041352857,30,A farensis,,False,12.845906295627604,p,male,210,133.14906942224982,,"['Sea Sponge', 'Snail', 'Sea Star', 'Coral Fragment', 'Polychaete Worm']",11,False,Rapid claw movement while feeding.
210,180,92.34231850794106,20,A farensis,,False,46.283093101288564,p,female,211,143.81750236349393,,"['Algae', 'Small Fish']",7,False,Resting in shaded rock crevice.
211,120,95.7721285558282,80,A farensis,,False,71.18950020444996,s, ,212,86.08833166445302,,"['Polychaete Worm', 'Jellyfish']",10,False,Using claws to dig into sediment.
212,120,108.14797253242403,20,A farensis,,True,19.819793850182293,a,male,213,117.17704572950262,,"['Snail', 'Mussel', 'Jellyfish', 'Polychaete Worm', 'Sea Anemone']",9,True,Exchanging antenna taps.
213,390,105.30879815976621,50,A. Farensis,,False,1.694954475917008,j,female,214,116.65823014033393,,"['Shrimp', 'Sea Anemone', 'Polychaete Worm', 'Sea Urchin', 'Algae']",9,False,Climbing seaweed stalks.
214,310,88.0907934440218,20,A farensis,,False,11.81482113843246,a,male,215,115.73202687139782,,"['Jellyfish', 'Polychaete Worm']",6,False,Picking algae from rock surface.
215,240,93.14439768306428,40,u. olhanen.,,True,7.727359538524009,p,female,216,62.30508086733973,,"['Barnacle', 'Sea Urchin', 'Algae', 'Mussel']",11,True,Scavenging near tidal pools.
216,210,84.22521031596764,30,A. Farensis,,True,124.12616917071031,j,male,217,146.66698672246784,,"['Mussel', 'Sea Star', 'Shrimp', 'Crab (Other Species)', 'Polychaete Worm']",8,True,Climbing submerged rocks.
217,150,88.09779330650166,60,A. Farensis,,True,94.13658133369188,a, ,218,136.9773488460263,,"['Crab (Other Species)', 'Sea Urchin', 'Barnacle', 'Snail', 'Mussel']",9,True,Escaping predator silhouette overhead.
218,200,90.8317690320801,80,u. olhanen.,,False,16.191862661196662,p, ,219,126.24669924780548,,"['Algae', 'Sea Anemone', 'Shrimp', 'Coral Fragment']",9,False,Escaping predator silhouette overhead.
219,140,98.78657442604103,30,u. olhanen.,,False,52.849700167116794,p,?,220,130.68758197798167,,"['Coral Fragment', 'Small Fish', 'Mussel']",8,False,Claw snapping in competition.
220,110,115.26946079707147,40,A. Farensis,,True,31.619047122589173,p, ,221,77.48979021013925,,"['Polychaete Worm', 'Sea Star', 'Algae', 'Sea Sponge']",10,True,Waving claws rhythmically.
221,290,86.68418600446128,30,u. olhanen.,,False,18.816605401233154,s,female,222,96.81618294620243,,"['Sea Anemone', 'Barnacle', 'Crab (Other Species)', 'Coral Fragment', 'Hermit Crab']",11,False,Pausing frequently during exploration.
222,100,100.35098682927733,20,A. Farensis,,False,206.41716222590432,j,male or female,223,129.49350565503624,,"['Shrimp', 'Mussel', 'Crab (Other Species)', 'Sea Star']",7,False,Territorial display against intruder.
223,190,90.51607098184408,40,u. olhanen.,,False,71.38135713645403,a, ,224,102.81879799025188,,"['Coral Fragment', 'Mussel', 'Small Fish']",9,False,Moving in groups.
224,70,108.87181590409509,30,u. olhanen.,,True,76.90460218096669,s,male,225,88.62631923940596,,"['Mussel', 'Barnacle', 'Sea Star', 'Jellyfish', 'Crab (Other Species)']",6,True,Emerging cautiously from hiding.
225,170,78.40505402205153,30,A farensis,,False,12.810597027158382,j,male,226,73.55050843337541,,"['Snail', 'Sea Sponge', 'Sea Anemone']",11,False,Picking algae from rock surface.
226,200,88.11852951317883,40,A farensis,,False,3.971993362832081,j,female,227,94.3766045213205,,"['Snail', 'Crab (Other Species)']",6,False,Burrowing into sandy sediment.
227,320,85.63488840948457,20,A. Farensis,,False,95.76332775684719,s, ,228,121.2764394225343,,"['Jellyfish', 'Barnacle']",5,False,Using claws to dig into sediment.
228,320,85.6547455667126,90,A. Farensis,,False,59.346004290492445,a,female,229,119.60283121046082,,"['Hermit Crab', 'Small Fish', 'Coral Fragment']",4,False,Camouflaging with surrounding mud.
229,130,95.75643084794967,50,A farensis,,False,43.449846328780204,s,nan,230,98.57653218430809,,"['Sea Star', 'Hermit Crab']",6,False,Sideways walking along bay edge.
230,320,96.0788372412172,60,u. olhanen.,,False,42.14109278314644,s, ,231,126.83830763412334,,['Polychaete Worm'],12,False,Hiding in sandy burrow.
231,330,79.89173237841705,60,A. Farensis,,False,297.55185725575467,s,-,232,60.38155436426518,,"['Sea Urchin', 'Mussel', 'Sea Anemone', 'Barnacle']",7,False,Feeding on detritus in shallow water.
232,130,98.42733201885014,40,U. olhanensis,,False,31.82896699516395,a,male,233,128.91094389393774,,"['Small Fish', 'Shrimp']",7,False,Hiding under seagrass blades.
233,210,101.20418967010406,70,A. Farensis,,False,80.22288974270721,j,male,234,76.40810491566901,,"['Polychaete Worm', 'Snail', 'Crab (Other Species)', 'Algae']",6,False,Searching for food in tidal pools.
234,170,83.11828212501365,50,A farensis,,False,63.67041523006033,j,male,235,59.41110129519131,,"['Barnacle', 'Snail']",4,False,Retreating into burrow.
235,140,93.41144159894111,20,A. Farensis,,True,56.21834074724306,a,male,236,51.62478917844892,,"['Polychaete Worm', 'Jellyfish', 'Snail']",11,True,Sideways walking along bay edge.
236,100,100.19610242056126,70,A farensis,,True,48.58340915736974,s,male,237,131.16743308601127,,"['Jellyfish', 'Coral Fragment', 'Shrimp', 'Barnacle', 'Algae']",7,True,Resting under shell fragment.
237,80,90.62115160521881,20,A farensis,,False,69.0268707025744,p,female,238,120.3196080734077,,"['Hermit Crab', 'Coral Fragment', 'Sea Urchin', 'Barnacle']",6,False,Foraging among seagrass roots.
238,280,94.32326109235667,30,A farensis,,False,63.97845109613934,p,female,239,84.44319758000478,,['Sea Star'],3,False,Cleaning claws with rubbing motion.
239,180,77.48683041411043,40,A. Farensis,,False,36.72343645679279,j,?,240,96.327286341789,,"['Hermit Crab', 'Mussel']",10,False,Hiding in sandy burrow.
240,70,80.30520290412986,70,A. Farensis,,False,292.86272402885083,p,female,241,132.0525789123952,,"['Sea Sponge', 'Sea Anemone']",10,False,Vibrating antennae in water currents.
241,270,100.83187572729707,20,A. Farensis,,False,131.47851867796703,s,male,242,133.69648277546773,,['Barnacle'],8,False,Burrowing into sandy sediment.
242,190,96.27175554657016,40,u. olhanen.,,False,68.09954481499047,p,male,243,133.06206472088877,,"['Small Fish', 'Snail', 'Mussel', 'Sea Sponge']",8,False,Cleaning claws with rubbing motion.
243,410,79.6983700715894,20,A. Farensis,,False,45.65538654498595,p,female,244,67.0206982587492,,"['Jellyfish', 'Coral Fragment', 'Snail']",5,False,Cleaning claws with rubbing motion.
