,cl [mm],lcl [mm],fw [mm],species_name,longitude,is_gravid,rcl [mm],stage,sex,id,cw [mm],latitude,associated_species,depth [m],is_gravid?,behavior
152,410,45.58901466865944,20,A farensis,,False,228.28287395834633,s,male,153,38.81441873434878,,['Crab (Other Species)'],5,False,Climbing onto submerged logs.
153,120,41.88777083905313,30,A farensis,,False,112.96757600754391,j,female,154,77.6238542659017,,"['Algae', 'Shrimp']",9,False,Mating behavior with antenna touching.
154,220,56.5990042037771,30,A farensis,,False,11.173306343167699,s,female,155,72.81199700686652,,"['Sea Anemone', 'Sea Star', 'Hermit Crab']",10,False,Hiding under seagrass blades.
155,90,57.28000169404709,20,u. olhanen.,,True,39.72488662395249,p,female,156,81.96597883107631,,"['Crab (Other Species)', 'Polychaete Worm', 'Coral Fragment', 'Sea Sponge']",7,True,Half buried in sand.
156,260,54.68441076972175,70,U. olhanensis,,False,70.80998742055912,s,?,157,77.27981785053822,,['Crab (Other Species)'],7,False,Struggling with entangled seaweed.
157,230,38.823305637367966,30,A. Farensis,,False,24.52357849573265,a,male,158,123.58118935464162,,"['Mussel', 'Hermit Crab']",10,False,Rapid crossing of open sand.
158,100,57.79469093552609,50,u. olhanen.,,False,202.2474260146534,a,male,159,117.33516563287239,,"['Sea Anemone', 'Jellyfish', 'Hermit Crab']",8,False,Crab moving quickly across rocks.
159,150,42.93538981976028,50,A farensis,,True,339.1355695313434,a,nan,160,87.5513132531657,,"['Coral Fragment', 'Shrimp']",3,True,Half buried in sand.
160,200,58.29489483482508,20,A. Farensis,,False,67.88680856698348,p,male,161,72.41481764509474,,"['Jellyfish', 'Sea Urchin', 'Small Fish']",10,False,Picking algae from rock surface.
161,100,48.50124471838509,20,A. Farensis,,False,43.10235708142035,a,female,162,90.74257624908482,,['Hermit Crab'],7,False,Exploring new territory.
162,160,49.900820800354985,30,A farensis,,True,39.059722119639275,s,male,163,19.14427292876118,,"['Algae', 'Hermit Crab']",8,True,Feeding on small crustaceans.
163,220,38.66057890312958,60,U. olhanensis,,False,123.37379588443667,p,female,164,83.86426908827757,,"['Coral Fragment', 'Polychaete Worm']",8,False,Picking biofilm on submerged wood.
164,80,73.9529771615137,40,A. Farensis,,False,160.12471845971243,s, ,165,23.720048721326012,,"['Shrimp', 'Sea Urchin']",6,False,Resting in shaded rock crevice.
165,170,28.048850767017115,80,A. Farensis,,False,19.793562735695918,a,female,166,92.7528621113934,,"['Algae', 'Sea Star']",8,False,Climbing onto submerged logs.
166,280,48.27076790828528,50,U. olhanensis,,True,156.5494426741467,j, ,167,88.19998467995066,,"['Sea Anemone', 'Sea Star']",8,True,Scavenging near tidal pools.
167,130,48.52391115831938,30,A. Farensis,,False,78.31813572508702,a,female,168,89.96430433046505,,"['Sea Sponge', 'Sea Star', 'Barnacle', 'Small Fish', 'Sea Anemone']",10,False,Climbing submerged rocks.
168,200,50.7607203648806,20,A farensis,,False,53.318023226800825,a,male,169,75.36831017936534,,"['Sea Sponge', 'Polychaete Worm', 'Sea Anemone', 'Shrimp', 'Sea Star']",8,False,Resting under shell fragment.
169,260,46.80414590946537,20,U. olhanensis,,False,74.9740721921776,a,female,170,72.58853835467137,,"['Sea Sponge', 'Sea Urchin']",7,False,Resting under shell fragment.
170,110,63.0428462121834,70,U. olhanensis,,True,128.8027007385925,s,female,171,43.69247732078668,,"['Small Fish', 'Hermit Crab', 'Sea Star', 'Shrimp']",7,True,Sitting still blending with environment.
171,270,45.52695097443109,40,A. Farensis,,False,678.9712467980752,j,male,172,53.383321192125955,,['Sea Star'],3,False,Escaping predator silhouette overhead.
172,130,40.94352171139527,40,u. olhanen.,,True,50.22836590245022,a,female,173,122.84615072237014,,"['Sea Urchin', 'Barnacle', 'Sea Sponge', 'Coral Fragment']",8,True,Climbing vertical rock face.
173,300,37.92314638041843,30,A farensis,,False,133.8825170828484,s,female,174,24.773222621128184,,"['Sea Anemone', 'Small Fish', 'Barnacle']",5,False,Escaping predator silhouette overhead.
174,200,54.49872735496275,140,A farensis,,True,236.52701578128875,j,female,175,53.83581216988634,,['Sea Star'],7,True,Social contact with other crabs.
175,340,45.612705931433844,40,A farensis,,False,19.04855059487052,j,female,176,47.56256454787003,,['Sea Anemone'],7,False,Defensive posture when approached.
176,250,49.4577459384674,20,A. Farensis,,False,63.34130494612769,s,female,177,53.706673753870945,,"['Sea Anemone', 'Hermit Crab']",6,False,Feeding on small crustaceans.
177,160,43.02885085481022,50,A farensis,,False,247.26550753851853,s, ,178,48.07604658410297,,"['Barnacle', 'Hermit Crab']",6,False,Hiding in sandy burrow.
178,350,49.89075001110627,50,u. olhanen.,,False,49.51051299086313,a,male or female,179,47.25763845680282,,"['Algae', 'Mussel', 'Sea Urchin']",14,False,Climbing submerged rocks.
179,550,45.75831491689087,70,u. olhanen.,,False,57.894314974422834,s,female,180,55.92880696637748,,['Algae'],6,False,Sideways walking along bay edge.
180,230,37.455586006465545,50,A. Farensis,,False,48.934869209060835,s,-,181,85.06802259979449,,"['Algae', 'Sea Star', 'Polychaete Worm', 'Sea Urchin', 'Hermit Crab']",8,False,Displaying dominance by lifting body.
181,230,40.5763846063929,20,u. olhanen.,,False,121.87113989171665,a,female,182,92.3806555703351,,"['Polychaete Worm', 'Sea Star', 'Algae', 'Sea Urchin']",9,False,Guarding a small hole in sediment.
182,210,47.59565967373856,30,A. Farensis,,False,165.70719510391615,s,male,183,109.86810021160454,,"['Polychaete Worm', 'Sea Sponge', 'Barnacle', 'Jellyfish']",2,False,Stillness in cold water.
183,130,34.4179102652368,70,A farensis,,True,48.47727998184011,s,male,184,73.20048663103728,,"['Algae', 'Sea Anemone']",8,True,Exploring new territory.
184,90,48.19471826110194,20,A farensis,,False,27.08911986245113,s,female,185,68.7699921421009,,"['Sea Star', 'Small Fish', 'Sea Anemone', 'Sea Urchin', 'Barnacle']",11,False,Swimming short distance to escape.
185,310,47.35928867781261,20,U. olhanensis,,False,71.56108041453729,p,male,186,88.14646284990444,,"['Algae', 'Snail', 'Sea Anemone', 'Shrimp']",5,False,Resting in shaded rock crevice.
186,180,48.90315194647012,80,A. Farensis,,False,100.37393350472007,s,male,187,86.95015961310936,,"['Sea Star', 'Sea Anemone']",12,False,Hiding beneath rocks.
187,130,48.00029592995251,50,u. olhanen.,,False,14.445075458263968,p,male,188,66.21174094391499,,"['Snail', 'Sea Star', 'Sea Anemone']",11,False,Resting under shell fragment.
188,80,31.235304015791048,40,A. Farensis,,False,101.14966759210482,s,male,189,104.6302379636017,,"['Algae', 'Shrimp', 'Coral Fragment', 'Polychaete Worm']",6,False,Feeding on detritus in shallow water.
189,150,48.02287876722042,60,A farensis,,False,17.950084723150464,s,female,190,88.03889291062758,,"['Crab (Other Species)', 'Sea Sponge']",7,False,Defensive posture when approached.
190,440,35.732932440277565,50,A. Farensis,,False,317.4706190247499,s,male,191,40.55427225232858,,"['Polychaete Worm', 'Algae', 'Mussel', 'Sea Sponge', 'Shrimp']",7,False,Hiding under seagrass blades.
191,320,38.00892811282508,40,A. Farensis,,True,81.43353223771385,s,female,192,75.37999622484404,,"['Sea Sponge', 'Polychaete Worm', 'Coral Fragment', 'Small Fish', 'Sea Urchin']",9,True,Feeding on detritus in shallow water.
192,380,32.546869637667825,20,u. olhanen.,,False,50.731291151805706,s,-,193,76.80045527376818,,"['Mussel', 'Barnacle', 'Shrimp']",7,False,Feeding on small crustaceans.
193,90,36.93610797963159,30,U. olhanensis,,False,7.3770437438220595,j,male,194,85.79722882526774,,"['Small Fish', 'Shrimp']",5,False,Sitting still blending with environment.
194,60,41.908764281032575,20,u. olhanen.,,True,99.07245162840313,a,female,195,66.86390340564022,,"['Coral Fragment', 'Algae']",7,True,Feeding on detritus in shallow water.
195,390,44.47796008145523,110,A. Farensis,,True,342.3516850413444,a,male,196,27.21956217419841,,"['Mussel', 'Shrimp', 'Sea Urchin', 'Jellyfish', 'Barnacle']",12,True,Guarding a small hole in sediment.
196,220,50.79008013637242,40,A farensis,,False,126.15762117070346,a, ,197,27.997258589416212,,"['Snail', 'Mussel', 'Sea Sponge']",10,False,Climbing submerged rocks.
197,230,47.038411058394544,20,A. Farensis,,True,70.52293304416723,a,male,198,59.075182129381574,,"['Shrimp', 'Jellyfish', 'Snail', 'Polychaete Worm', 'Algae']",8,True,Cleaning claws with rubbing motion.
198,170,59.68047304463067,110,A farensis,,True,133.90678151165568,j,female,199,78.63851640834638,,"['Mussel', 'Jellyfish', 'Crab (Other Species)']",6,True,Foraging among seagrass roots.
199,320,52.75820175653362,70,A. Farensis,,False,111.1694062813572,p,male,200,88.04372083124676,,"['Algae', 'Mussel']",9,False,Feeding on small crustaceans.
200,130,52.53011391118935,50,A farensis,,False,110.17900672261732,s,nan,201,53.50817313209582,,"['Algae', 'Sea Star', 'Coral Fragment', 'Shrimp']",12,False,Picking algae from rock surface.
201,330,63.40344566721286,30,A farensis,,False,83.1770314098773,s, ,202,117.4572755058842,,"['Sea Anemone', 'Sea Sponge']",7,False,Burrowing into sandy sediment.
202,290,40.073673555493,30,A. Farensis,,False,325.82639638443993,s,male,203,132.06837587366005,,"['Shrimp', 'Small Fish', 'Crab (Other Species)', 'Coral Fragment']",11,False,Climbing onto submerged logs.
203,330,39.673052415894574,30,u. olhanen.,,False,107.10048413381617,p,female,204,79.89005378956223,,"['Sea Sponge', 'Algae', 'Small Fish']",7,False,Searching for mates at twilight.
204,290,44.60988802373301,20,A farensis,,False,74.60327108201984,s,male,205,43.409537607630696,,"['Shrimp', 'Sea Star']",8,False,Escaping predator silhouette overhead.
205,110,58.11993165892244,40,A. Farensis,,True,101.5196522682733,s, ,206,43.958124487277026,,"['Snail', 'Mussel', 'Sea Star', 'Sea Urchin', 'Jellyfish']",6,True,Climbing seaweed stalks.
206,310,44.954388669592944,30,U. olhanensis,,False,13.904061087499038,s, ,207,52.05241969000045,,['Sea Anemone'],7,False,Waving claws rhythmically.
207,230,44.056441834522516,30,u. olhanen.,,True,19.145909183692844,p, ,208,87.18034084269263,,"['Small Fish', 'Sea Star', 'Mussel', 'Coral Fragment']",7,True,Moving in groups.
208,220,50.31591902198561,40,A farensis,,False,28.15674293300782,s,?,209,12.210108347273705,,"['Crab (Other Species)', 'Coral Fragment', 'Algae', 'Mussel', 'Sea Anemone']",6,False,Retreating quickly from shadow.
209,150,43.94016695372153,110,u. olhanen.,,False,130.2432800096756,p,female,210,114.87165240095841,,"['Sea Urchin', 'Barnacle', 'Sea Anemone', 'Sea Star', 'Shrimp']",12,False,Mating behavior with antenna touching.
210,260,47.247865220033,30,u. olhanen.,,False,222.48113535666283,p, ,211,71.44439966198388,,"['Sea Star', 'Algae']",7,False,Territorial display against intruder.
211,180,40.305402109104094,80,A farensis,,False,646.1741168592265,s,male,212,63.52391210405696,,"['Polychaete Worm', 'Crab (Other Species)', 'Sea Urchin', 'Algae', 'Sea Sponge']",5,False,Searching for food in tidal pools.
212,350,34.914072329535976,30,A. Farensis,,False,718.5773448368569,a,female,213,33.9160726015584,,['Algae'],5,False,Picking detritus from seabed.
213,280,41.31354746272777,60,A. Farensis,,False,78.67670793090652,s,male,214,121.33689044777965,,"['Polychaete Worm', 'Sea Anemone', 'Algae', 'Hermit Crab', 'Shrimp']",6,False,Pausing frequently during exploration.
214,90,68.25688394574453,70,A farensis,,False,142.55859117515587,s,nan,215,81.40278381574973,,"['Sea Star', 'Small Fish', 'Hermit Crab', 'Polychaete Worm']",10,False,Camouflaging with surrounding mud.
215,140,34.957359618668235,30,A. Farensis,,True,1283.6799891235185,s,male,216,79.63896217846974,,"['Sea Sponge', 'Coral Fragment', 'Shrimp', 'Barnacle']",4,True,Resting in shaded rock crevice.
216,280,41.441576192268236,50,A farensis,,False,446.103896250485,s, ,217,71.70193621449172,,['Mussel'],11,False,Climbing barnacle-covered surfaces.
217,200,55.959159264227594,20,A. Farensis,,True,103.07683972139853,a,male,218,70.77966963422918,,"['Algae', 'Sea Sponge', 'Jellyfish', 'Coral Fragment']",8,True,Moving sideways along sandy bottom.
218,310,32.405432667886124,70,A farensis,,False,172.95877493999657,s,male,219,99.8998585923671,,"['Crab (Other Species)', 'Jellyfish', 'Barnacle', 'Shrimp']",8,False,Crab moving quickly across rocks.
219,250,55.61557427719351,40,A farensis,,False,55.926518716753655,a,male,220,107.55521855117166,,"['Jellyfish', 'Mussel', 'Sea Urchin']",6,False,Picking biofilm on submerged wood.
220,70,63.472944946071905,30,A farensis,,False,57.40250102947386,p,male,221,103.53210830533656,,"['Sea Urchin', 'Sea Anemone', 'Snail']",6,False,Retreating into burrow.
221,230,58.167323484516515,40,A. Farensis,,False,44.972830424310544,p,male,222,105.32223614918719,,"['Coral Fragment', 'Sea Urchin']",11,False,Social contact with other crabs.
222,180,48.34182623598301,80,A farensis,,False,25.34150540593433,p,male,223,65.06514411998526,,"['Sea Anemone', 'Jellyfish']",10,False,Hiding under seagrass blades.
223,150,37.00231325130847,30,A. Farensis,,False,322.64583465898284,a,nan,224,48.51598404222202,,"['Polychaete Worm', 'Shrimp', 'Hermit Crab', 'Jellyfish']",3,False,Sideways walking along bay edge.
224,80,33.64504670741315,80,A. Farensis,,True,164.71289358591346,p,female,225,97.72351022555543,,"['Snail', 'Jellyfish', 'Algae']",9,True,Escaping predator silhouette overhead.
225,210,46.53796414669891,30,A farensis,,False,503.36816000979724,p,male,226,79.45217299375263,,"['Hermit Crab', 'Sea Sponge', 'Snail', 'Shrimp', 'Small Fish']",8,False,Crab moving quickly across rocks.
226,100,53.47526994499497,30,A farensis,,False,88.98015929004914,a,nan,227,82.50827032212709,,"['Coral Fragment', 'Shrimp']",9,False,Escaping from aggressive fish.
227,70,51.88026757994006,30,u. olhanen.,,False,69.38236042968833,s,female,228,84.87220095619651,,"['Coral Fragment', 'Sea Urchin']",8,False,Rapid claw movement while feeding.
228,310,53.0538987348843,60,A farensis,,False,61.52680186990282,a,male or female,229,58.19552428583708,,"['Coral Fragment', 'Jellyfish']",7,False,Moving toward warmer water pockets.
229,190,43.66430577769325,50,A farensis,,False,36.96286937989058,p,male,230,121.58782034809113,,"['Jellyfish', 'Barnacle', 'Snail', 'Mussel']",12,False,Climbing barnacle-covered surfaces.
230,300,43.991836221562615,40,A farensis,,False,211.39174904805796,s,male,231,63.355674556344574,,"['Sea Star', 'Barnacle', 'Jellyfish', 'Algae']",10,False,Climbing submerged rocks.
231,280,55.56874803763648,50,A farensis,,False,249.5199982173324,s,male,232,75.17965886765771,,"['Hermit Crab', 'Shrimp', 'Algae']",7,False,Escaping predator silhouette overhead.
232,100,55.589574006176846,50,A farensis,,False,282.25987214462856,p,male,233,73.11112686913253,,"['Sea Sponge', 'Sea Urchin']",6,False,Hiding in sandy burrow.
233,170,38.73022671163119,20,A farensis,,True,84.33668201572618,a,female,234,44.96007675387528,,['Crab (Other Species)'],6,True,Claw snapping at diver.
234,190,28.612293461841844,40,A. Farensis,,False,187.90281959628675,j,male,235,29.94942119488771,,"['Coral Fragment', 'Small Fish', 'Shrimp', 'Sea Urchin', 'Hermit Crab']",7,False,Rapid claw movement while feeding.
