,cl [mm],lcl [mm],fw [mm],species_name,longitude,is_gravid,rcl [mm],stage,sex,id,cw [mm],latitude,associated_species,depth [m],is_gravid?,behavior
152,160,63.92031197658802,20,A. Farensis,,False,5.833240844002317,p,male or female,153,150.08475136913842,,"['Snail', 'Small Fish', 'Coral Fragment', 'Barnacle', 'Sea Anemone']",9,False,Picking biofilm on submerged wood.
153,230,22.77334200497114,40,u. olhanen.,,False,25.21733949646736,j,male,154,101.93416697633828,,['Jellyfish'],9,False,Climbing submerged rocks.
154,600,59.594470016548435,40,A. Farensis,,False,14.226637109679775,j,male,155,95.45754798781405,,"['Snail', 'Barnacle', 'Small Fish']",7,False,Feeding on algae scraped from rocks.
155,310,67.75340808228025,20,A. Farensis,,False,36.81136130420367,s, ,156,104.90461025505715,,"['Snail', 'Barnacle']",11,False,Emerging cautiously from hiding.
156,200,81.54999207988588,70,A farensis,,False,4.480522166475862,s,male,157,96.74704898985854,,"['Sea Star', 'Mussel']",11,False,Picking biofilm on submerged wood.
157,240,38.18936191094467,30,A. Farensis,,False,72.09663851373672,p,male,158,103.39918032328816,,"['Barnacle', 'Sea Anemone', 'Crab (Other Species)']",10,False,Escaping from aggressive fish.
158,340,51.60876703788769,30,A. Farensis,,False,167.99477993467679,s,female,159,134.85453172918406,,"['Shrimp', 'Sea Anemone', 'Coral Fragment', 'Sea Urchin']",6,False,Dragging shell fragment backward.
159,330,28.744396122569945,60,U. olhanensis,,False,152.9342122240082,p,female,160,140.32810407698565,,"['Small Fish', 'Shrimp', 'Snail', 'Coral Fragment']",6,False,Struggling with entangled seaweed.
160,470,65.75620879940102,30,A. Farensis,,False,433.4827859328263,s,female,161,136.4302621262957,,['Sea Anemone'],7,False,Moving toward bait.
161,160,79.08329632436684,50,u. olhanen.,,False,848.7448791567,p,male,162,118.68739951463061,,"['Polychaete Worm', 'Barnacle', 'Sea Sponge', 'Sea Urchin']",10,False,Guarding a small hole in sediment.
162,520,25.72038584598252,30,A farensis,,False,127.43754031825277,j,male,163,159.41104294733447,,"['Mussel', 'Polychaete Worm', 'Small Fish']",7,False,Exploring new territory.
163,370,63.368604578931915,40,U. olhanensis,,False,71.61507782301481,s,?,164,73.12017226671328,,['Snail'],6,False,Retreating into burrow.
164,230,75.60451197105661,60,A farensis,,False,112.63451682833505,s,female,165,108.51600960246451,,"['Sea Star', 'Small Fish']",7,False,Moving toward bait.
165,230,76.02635181530745,20,u. olhanen.,,False,12.758623731147372,p,male,166,82.19373931146231,,"['Sea Anemone', 'Polychaete Worm', 'Snail', 'Small Fish']",8,False,Escaping from aggressive fish.
166,340,58.55412595737859,30,A farensis,,True,9.360934078122387,s,male,167,130.39955909746783,,"['Coral Fragment', 'Sea Sponge']",7,True,Emerging cautiously from hiding.
167,200,51.65018048269524,30,A. Farensis,,False,1.9722547953889549,s,male,168,133.36930722732444,,"['Sea Sponge', 'Jellyfish', 'Crab (Other Species)', 'Shrimp']",5,False,Camouflaging with surrounding mud.
168,430,58.56562750291589,50,A. Farensis,,False,5.789290908413673,a,male,169,118.98587609424652,,"['Crab (Other Species)', 'Jellyfish', 'Shrimp']",6,False,Moving toward warmer water pockets.
169,530,86.62828132837416,50,A farensis,,False,38.09234902965782,p,male,170,104.05231918453697,,"['Sea Urchin', 'Small Fish', 'Snail']",9,False,Color changes during molting.
170,110,78.24663099760198,50,u. olhanen.,,False,404.8343231974706,p,male,171,167.59392825855463,,"['Shrimp', 'Polychaete Worm']",10,False,Guarding eggs under abdominal flap.
171,360,73.2273613420497,30,A farensis,,False,33.27569468659329,s, ,172,118.0123568067811,,['Mussel'],10,False,Sitting still blending with environment.
172,300,58.834332395183615,90,A farensis,,True,40.31420358812448,p,female,173,116.2543824800305,,['Coral Fragment'],11,True,Displaying dominance by lifting body.
173,110,56.30715359132682,30,A farensis,,False,518.1042767225889,a,nan,174,125.0863551184056,,['Algae'],8,False,Climbing algae-covered rocks.
174,90,46.127788700946354,20,u. olhanen.,,True,82.60045184779722,a,female,175,121.09960207974069,,['Shrimp'],9,True,Exchanging antenna taps.
175,280,90.74509307527453,40,A. Farensis,,False,1370.23790098204,s,male,176,102.44392634422036,,"['Small Fish', 'Sea Urchin']",7,False,Climbing seaweed stalks.
176,110,66.4511666908563,30,A. Farensis,,False,22.20276480694458,a,female,177,122.55750396347997,,"['Sea Sponge', 'Small Fish', 'Algae', 'Mussel', 'Jellyfish']",9,False,Pausing frequently during exploration.
177,230,25.460877461337272,60,u. olhanen.,,False,12.06583616283734,p,nan,178,144.5276766650335,,"['Sea Urchin', 'Small Fish', 'Crab (Other Species)']",10,False,Emerging cautiously from hiding.
178,230,66.15011085285958,70,A. Farensis,,False,563.9541108577653,p,male,179,100.57363014485531,,"['Sea Anemone', 'Crab (Other Species)', 'Mussel', 'Algae', 'Sea Urchin']",5,False,Feeding on detritus in shallow water.
179,180,41.183974690871764,30,A farensis,,False,7.315638437658299,s,male,180,123.29928056077215,,"['Barnacle', 'Sea Star', 'Coral Fragment']",7,False,Escaping from aggressive fish.
180,200,71.89140355408145,20,U. olhanensis,,False,145.49083954363374,a,female,181,149.23849163853941,,"['Sea Star', 'Snail', 'Jellyfish']",10,False,Searching for food in tidal pools.
181,270,64.59955686258928,40,A. Farensis,,False,24.52322685093156,p,male,182,114.83388551645257,,"['Sea Sponge', 'Crab (Other Species)', 'Sea Anemone', 'Mussel', 'Barnacle']",9,False,Inspecting discarded crab shell.
182,170,56.39745660931422,20,A farensis,,False,39.16433353434239,s,?,183,121.16808656248264,,"['Mussel', 'Sea Urchin', 'Algae', 'Sea Star', 'Polychaete Worm']",8,False,Defensive posture when approached.
183,380,74.1376034844891,60,A farensis,,False,218.49136594271866,s,male,184,101.78138037635549,,"['Crab (Other Species)', 'Sea Star', 'Sea Urchin', 'Barnacle']",13,False,Guarding a small hole in sediment.
184,90,47.1780644872573,30,A farensis,,False,428.4359996401288,j, ,185,142.04689075039616,,['Barnacle'],10,False,Stillness in cold water.
185,360,78.61651920719383,50,u. olhanen.,,False,3.3486103162904293,a,female,186,143.7708990729374,,"['Small Fish', 'Algae']",7,False,Rapid claw movement while feeding.
186,300,41.24961368765109,20,U. olhanensis,,False,18.356806753917503,a,male,187,106.42123863798832,,"['Shrimp', 'Mussel', 'Crab (Other Species)']",9,False,Burrowing into sandy sediment.
187,130,54.95114848406398,30,u. olhanen.,,False,5.8951790567172075,p,male,188,123.50126896924941,,['Mussel'],4,False,Guarding eggs under abdominal flap.
188,110,33.036563360018555,90,A farensis,,False,283.73406357670103,a,male,189,124.69801266646938,,"['Snail', 'Small Fish', 'Coral Fragment']",9,False,Searching for mates at twilight.
189,150,42.392666234326896,80,A. Farensis,,False,1500.0,s,female,190,113.5858215873198,,"['Mussel', 'Hermit Crab', 'Snail', 'Small Fish']",5,False,Climbing algae-covered rocks.
190,100,37.04127784244855,70,U. olhanensis,,False,289.0482160899919,p,female,191,110.12812735186571,,"['Algae', 'Snail', 'Crab (Other Species)', 'Small Fish']",13,False,Mating behavior with antenna touching.
191,160,68.12136383920942,20,A. Farensis,,False,253.0920336608911,s,male,192,98.40558633696084,,"['Polychaete Worm', 'Sea Urchin']",7,False,Interacting with small fish nearby.
192,350,75.11146399673626,20,u. olhanen.,,True,16.422103220410968,s,male,193,132.2907562462725,,"['Polychaete Worm', 'Sea Sponge']",8,True,Feeding on small crustaceans.
193,330,38.270835881869374,30,u. olhanen.,,False,6.780017774981259,p,nan,194,133.0220448471841,,"['Sea Sponge', 'Barnacle', 'Sea Star', 'Sea Urchin', 'Polychaete Worm']",12,False,Searching for mates at twilight.
194,250,72.5657868103856,30,u. olhanen.,,False,0.9682342241233319,a,?,195,83.94863405840802,,"['Algae', 'Mussel', 'Barnacle']",10,False,Moving toward bait.
195,130,80.68020242790882,40,A farensis,,False,2.1540973780051362,p,male or female,196,100.32426838667988,,"['Snail', 'Algae', 'Barnacle']",4,False,Foraging among seagrass roots.
196,120,54.623557381396665,20,A. Farensis,,False,46.07111029494461,s,female,197,126.04309805170315,,['Sea Urchin'],6,False,Climbing barnacle-covered surfaces.
197,450,60.45640137222292,50,A farensis,,True,9.369459393543652,s,male,198,113.07181630601207,,"['Snail', 'Sea Urchin', 'Polychaete Worm', 'Barnacle']",8,True,Retreating into burrow.
198,270,40.88743664926453,20,A. Farensis,,True,100.55652638993203,s,male,199,132.91870631335178,,"['Snail', 'Shrimp', 'Polychaete Worm', 'Barnacle']",4,True,Retreating into burrow.
199,300,59.39929002526363,70,A. Farensis,,True,7.914492394064553,a,male,200,129.54964580609203,,"['Sea Anemone', 'Sea Urchin', 'Hermit Crab', 'Barnacle']",10,True,Sideways walking along bay edge.
200,190,47.66201957831966,20,A farensis,,False,371.2349762337193,s,male,201,122.46466514507992,,['Hermit Crab'],11,False,Exchanging antenna taps.
201,100,67.46454732683739,50,u. olhanen.,,False,81.49496442082004,s, ,202,156.61996340761345,,['Crab (Other Species)'],5,False,Exploring new territory.
202,150,37.367025327861974,70,u. olhanen.,,False,0.9100832872073175,a,?,203,169.25804696154825,,"['Coral Fragment', 'Sea Anemone', 'Barnacle', 'Mussel', 'Algae']",10,False,Climbing vertical rock face.
203,210,39.46398739162432,60,A. Farensis,,False,1500.0,p,male,204,116.29692527892603,,"['Snail', 'Barnacle', 'Sea Urchin']",8,False,Hiding in sandy burrow.
204,190,60.196400872445494,70,u. olhanen.,,False,18.862274659841123,p, ,205,71.544927672074,,['Sea Sponge'],6,False,Sideways walking along bay edge.
205,230,98.85964847758746,30,A farensis,,False,39.38861879322626,s,female,206,121.0182891539319,,['Sea Sponge'],10,False,Moving toward bait.
206,180,65.02541713714074,30,A farensis,,False,102.5525382131511,a,female,207,124.270121666081,,"['Crab (Other Species)', 'Snail']",9,False,Exchanging antenna taps.
207,140,50.845493807025896,20,U. olhanensis,,False,651.9532137852111,p, ,208,109.74742643117472,,['Jellyfish'],8,False,Moving sideways along sandy bottom.
208,100,34.576688757896214,60,u. olhanen.,,True,11.147427609716622,p,male,209,147.48699226765493,,"['Coral Fragment', 'Algae', 'Small Fish', 'Sea Urchin']",7,True,Displaying dominance by lifting body.
209,180,55.71670114868411,50,u. olhanen.,,False,19.59588789970499,a,female,210,74.10602041868114,,"['Barnacle', 'Polychaete Worm', 'Algae']",9,False,Swimming short distance to escape.
210,210,69.77655264233003,40,A farensis,,False,6.784165865437535,s,male,211,131.40281282049466,,"['Polychaete Worm', 'Sea Urchin', 'Mussel']",12,False,Swimming short distance to escape.
211,410,49.556928870922434,20,A farensis,,False,136.47588412972902,s,nan,212,145.16438927145046,,"['Coral Fragment', 'Jellyfish']",10,False,Hiding in sandy burrow.
212,250,61.13891567511125,70,A farensis,,False,53.53013796010927,s,male,213,107.14038523235287,,"['Hermit Crab', 'Crab (Other Species)', 'Snail', 'Jellyfish', 'Sea Star']",8,False,Hiding under seagrass blades.
213,400,64.24655993095075,40,A. Farensis,,False,34.262783908093105,a,?,214,123.18608028041345,,"['Coral Fragment', 'Hermit Crab', 'Crab (Other Species)', 'Polychaete Worm']",7,False,Picking detritus from seabed.
214,150,36.9451696669693,70,A. Farensis,,False,14.174870187233463,j,female,215,110.60824156485175,,"['Small Fish', 'Sea Star']",9,False,Vibrating antennae in water currents.
215,130,60.09246742776987,20,u. olhanen.,,False,67.6124684272414,s,male,216,184.4119757649609,,"['Sea Star', 'Sea Urchin', 'Coral Fragment']",8,False,Retreating into burrow.
216,240,79.46725231694641,30,A farensis,,False,582.8610420021307,s,female,217,95.31136490681504,,['Jellyfish'],9,False,Slow movement near seagrass patches.
217,230,55.57351351736237,60,u. olhanen.,,True,546.9608675309884,s,?,218,123.99362888872474,,"['Shrimp', 'Polychaete Worm', 'Crab (Other Species)', 'Jellyfish']",9,True,Struggling with entangled seaweed.
218,440,34.564742088334384,30,A. Farensis,,False,16.43032448980406,s,male,219,106.17029641568388,,"['Snail', 'Polychaete Worm', 'Coral Fragment']",4,False,Claw snapping at diver.
219,330,66.30289672869964,70,A. Farensis,,True,177.48565131248884,j,female,220,110.93131541488297,,['Sea Sponge'],8,True,Interaction with hermit crabs.
220,130,44.80241105452586,100,u. olhanen.,,False,37.42372515918656,s, ,221,158.6054518613403,,"['Snail', 'Algae', 'Shrimp', 'Polychaete Worm']",8,False,Picking detritus from seabed.
221,400,72.2269491373138,50,A. Farensis,,False,25.01962017658697,p,female,222,125.1257782233599,,"['Sea Anemone', 'Sea Sponge', 'Crab (Other Species)', 'Barnacle']",12,False,Retreating quickly from shadow.
222,370,49.941519704325295,80,u. olhanen.,,False,74.30414410518692,a,male,223,142.30691817237815,,['Small Fish'],6,False,Social contact with other crabs.
223,210,81.33336933008776,50,u. olhanen.,,False,11.452938726337196,a,male,224,115.27595985298387,,"['Jellyfish', 'Sea Star']",5,False,Moving toward bait.
224,200,72.29558344519094,60,A farensis,,False,2.5130044051647573,s,male,225,152.0136299177457,,"['Jellyfish', 'Small Fish', 'Mussel']",11,False,Dragging shell fragment backward.
225,220,54.03160680228492,30,A. Farensis,,False,325.2826587642279,s,male,226,128.7063800388313,,"['Algae', 'Sea Anemone', 'Mussel', 'Shrimp']",7,False,Climbing onto submerged logs.
226,250,57.38142127932191,30,A farensis,,True,419.7749757872825,a, ,227,122.62391530727155,,"['Coral Fragment', 'Snail', 'Sea Sponge']",9,True,Half buried in sand.
227,90,62.599253406404145,80,U. olhanensis,,False,135.44147932473498,s,male,228,104.93082006755674,,"['Coral Fragment', 'Small Fish', 'Jellyfish', 'Crab (Other Species)', 'Barnacle']",10,False,Camouflaging with surrounding mud.
228,380,51.64604171632956,40,u. olhanen.,,False,114.66258756972789,s,male,229,114.52957952426323,,['Sea Urchin'],10,False,Escaping predator silhouette overhead.
229,260,37.393035230693336,40,A farensis,,True,681.3458471327959,s,female,230,141.09157338938547,,['Snail'],9,True,Climbing submerged rocks.
230,160,49.83263441038684,40,A. Farensis,,False,1.2096755138026734,a,male or female,231,126.41700328880796,,"['Sea Urchin', 'Polychaete Worm']",11,False,Retreating quickly from shadow.
231,240,65.58207548636375,50,A farensis,,False,8.020563220820499,p, ,232,128.2638454561593,,"['Barnacle', 'Snail', 'Mussel', 'Jellyfish']",13,False,Emerging cautiously from hiding.
232,140,71.81998026740658,70,A. Farensis,,False,31.506266944401865,p, ,233,176.78702847338087,,"['Shrimp', 'Sea Anemone', 'Crab (Other Species)', 'Mussel', 'Barnacle']",7,False,Claw waving directed at nearby crab.
233,180,49.40218190009795,50,A. Farensis,,False,58.821332906708854,a,male,234,120.54838726803067,,"['Polychaete Worm', 'Sea Anemone']",10,False,Moving toward warmer water pockets.
234,200,49.7890821845629,20,A. Farensis,,True,3.201906675864107,a,male,235,167.32063211127246,,['Small Fish'],8,True,Moving in groups.
235,180,85.17517915434071,60,A farensis,,False,7.174763847947208,p,male,236,94.09563737319651,,"['Sea Star', 'Small Fish']",10,False,Hiding under seagrass blades.
236,90,55.35371784791779,60,U. olhanensis,,False,45.33719323198086,p,male,237,168.85160376983507,,"['Polychaete Worm', 'Sea Star', 'Shrimp']",11,False,Escaping predator silhouette overhead.
237,210,75.21899619620497,20,A farensis,,False,69.51708747056222,s,female,238,117.61149340238354,,"['Coral Fragment', 'Jellyfish', 'Snail']",6,False,Defensive posture when approached.
238,430,53.59029334122325,20,u. olhanen.,,True,56.66385760229608,s,female,239,136.64515630065677,,['Barnacle'],7,True,Swimming short distance to escape.
239,450,67.6392360750462,30,A farensis,,False,289.6480818807746,s,male,240,142.41464152538654,,"['Snail', 'Hermit Crab', 'Sea Sponge', 'Barnacle', 'Sea Star']",6,False,Picking biofilm on submerged wood.
240,400,69.1611779322537,110,A. Farensis,,False,93.57401048621112,p,female,241,60.00106226722987,,"['Sea Anemone', 'Jellyfish', 'Snail', 'Algae', 'Polychaete Worm']",6,False,Moving toward bait.
241,160,49.59897221700128,40,A farensis,,True,26.513011867295234,s,female,242,166.75161337276236,,"['Sea Urchin', 'Sea Sponge', 'Coral Fragment', 'Crab (Other Species)', 'Jellyfish']",7,True,Sideways walking along bay edge.
242,260,42.38923294838287,50,A farensis,,False,292.83339108516094,s,female,243,123.26267497826987,,"['Sea Sponge', 'Sea Star', 'Polychaete Worm', 'Barnacle', 'Hermit Crab']",11,False,Territorial display against intruder.
243,200,49.40292104037697,30,U. olhanensis,,False,24.42131351215824,p,female,244,113.46587770888678,,"['Jellyfish', 'Hermit Crab']",8,False,Climbing onto submerged logs.
244,130,90.6324014304744,40,u. olhanen.,,False,18.697846452520345,s,male,245,136.05680974953515,,"['Barnacle', 'Sea Sponge', 'Hermit Crab', 'Sea Anemone']",9,False,Slow movement near seagrass patches.
245,70,25.148527343331,30,A farensis,,False,272.91563582133296,p,male,246,164.32689043407356,,"['Shrimp', 'Small Fish', 'Sea Star', 'Snail']",8,False,Stillness in cold water.
246,200,63.11643569183957,50,u. olhanen.,,False,66.92085069231746,j,male or female,247,130.74017583178608,,"['Jellyfish', 'Small Fish', 'Shrimp', 'Crab (Other Species)']",10,False,Climbing onto submerged logs.
