,species_name,sex,stage,is_gravid?,behavior,associated_species,depth [m],cl [cm],cw [cm],lcl [cm],rcl [cm],fw [cm],date,latitude,longitude,id
117,U. olhanensis,male,s,,Grazing on mollusks among debris.,"['Snail', 'Coral Fragment', 'Sea Sponge', 'Sea Star', 'Small Fish']",4.0,4.318181818181818,3.7201029476257763,4.642104606096638,4.6787582665702185,2.090909090909091,2022-03-30,,,117
118,A. Farensis,female,p,False,Lying still to avoid detection.,"['Coral Fragment', 'Sea Sponge', 'Jellyfish']",4.0,1.0237025803157236,1.0899521996358121,1.4058493364664186,1.0650078408112067,2.3636363636363638,2022-03-30,,,118
119,A farensis,female,a,False,Color change during molting stress.,"['Small Fish', 'Sea Sponge', 'Hermit Crab']",5.0,5.639497725507284,5.536426534769736,6.8836614576118365,5.935369007392777,2.3636363636363638,2022-03-30,,,119
120,A. Farensis,male,p,True,Clambering up submerged tree trunks.,"['Crab (Other Species)', 'Sea Sponge', 'Shrimp', 'Coral Fragment', 'Barnacle']",8.0,0.5454545454545454,0.6347384521833516,0.9138432720168332,0.5992539386834881,2.272727272727273,2022-03-30,,,120
121,u. olhanen.,female,s,False,Retreating quickly into hidden burrow.,"['Sea Anemone', 'Coral Fragment']",6.0,2.0896670216796753,2.10478696098995,2.7246658139436524,2.108783115760214,2.090909090909091,2022-03-30,,,121
122,U. olhanensis,female,j,False,Staying half-submerged in loose sand.,"['Barnacle', 'Sea Star', 'Snail', 'Sea Anemone']",5.0,1.7250247453834058,1.7671166609114088,2.231037567749806,1.8154630066175914,2.3636363636363638,2022-03-30,,,122
123,A farensis,male,p,,Protecting territory in confined space.,"['Shrimp', 'Snail', 'Sea Sponge']",7.0,2.1136363636363638,2.4065470697891804,3.5148523260415145,2.2564319002795545,2.272727272727273,2022-03-30,,,123
124,U. olhanensis,male,a,,Scaling steep rock faces near shore.,"['Sea Star', 'Crab (Other Species)', 'Algae', 'Coral Fragment']",8.0,2.590909090909091,2.4613729197920335,3.223868923217688,2.605377287821647,2.1818181818181817,2022-03-30,,,124
125,A. Farensis,female,a,False,Clambering up submerged tree trunks.,"['Sea Sponge', 'Algae', 'Polychaete Worm', 'Jellyfish']",5.0,5.357258426015368,6.232470056353325,8.142901819528568,5.814894961282219,2.1818181818181817,2022-03-30,,,125
126,A. Farensis,male,s,,Concealing self beneath floating matter.,"['Hermit Crab', 'Snail', 'Sea Urchin']",9.0,3.2954545454545454,3.4895242424617647,4.866419414623663,3.4815881568566867,2.1818181818181817,2022-03-30,,,126
127,u. olhanen.,male,s,,Taking cover beneath seagrass leaves.,"['Barnacle', 'Sea Anemone', 'Sea Star']",7.0,1.9318181818181819,1.589100871165568,2.3394220696529096,1.991073538043369,2.090909090909091,2022-03-30,,,127
128,A. Farensis,male,j,,Grazing on mollusks among debris.,"['Crab (Other Species)', 'Mussel']",5.0,1.6363636363636365,1.192190967691239,1.7102833383219136,1.7622967722320977,2.3636363636363638,2022-03-30,,,128
129,u. olhanen.,female,p,False,Gradual movement in cold conditions.,"['Sea Anemone', 'Jellyfish', 'Snail', 'Crab (Other Species)', 'Small Fish']",5.0,1.4634407913295262,1.8368471662946222,2.4000191278044802,1.4806497809009032,2.272727272727273,2022-03-30,,,129
130,u. olhanen.,male,j,True,Peering out cautiously from cover.,"['Snail', 'Sea Urchin', 'Jellyfish']",5.0,1.7272727272727273,1.8180286503335281,2.4006566944910515,1.777944866911747,2.3636363636363638,2022-03-30,,,130
131,A farensis,male,s,,"Stationary, blending into rocky backdrop.","['Small Fish', 'Mussel']",6.0,4.659090909090909,3.862445899785405,4.9145309272688715,5.062346581748279,2.272727272727273,2022-03-30,,,131
132,u. olhanen.,female,a,True,Performing dominance display by body lifting.,['Small Fish'],4.0,2.3498502023654875,2.6087120380477136,3.2563598154284623,2.399000936678974,2.1818181818181817,2022-03-30,,,132
133,A. Farensis,female,p,False,Claw snapping in diver confrontation.,"['Barnacle', 'Sea Urchin']",5.0,1.771288728700605,1.9086205229786493,2.7606535445446716,1.9180406894604787,2.090909090909091,2022-03-30,,,133
134,U. olhanensis,male,a,,Peering out cautiously from cover.,"['Mussel', 'Sea Anemone', 'Jellyfish']",8.0,2.1818181818181817,2.114646460580278,2.683897095790749,2.319273237425909,2.1818181818181817,2022-03-30,,,134
135,U. olhanensis,nan,a,,Camouflaging with nearby mud.,"['Polychaete Worm', 'Small Fish']",8.0,5.863636363636363,5.564158499610585,7.60876502485651,6.0937603677418215,2.272727272727273,2022-03-30,,,135
136,u. olhanen.,female,p,False,Searching tidal pools for nutrients.,"['Sea Star', 'Jellyfish', 'Hermit Crab', 'Sea Urchin', 'Coral Fragment']",8.0,2.0516721733985683,2.1903782683713042,3.106124040636573,2.1167308899939563,2.090909090909091,2022-03-30,,,136
137,u. olhanen.,male,a,,Inspecting remains of another crab.,"['Sea Urchin', 'Small Fish', 'Snail', 'Barnacle']",10.0,3.272727272727273,3.037287226660729,4.014780963962555,3.3824699184247113,2.272727272727273,2022-03-30,,,137
138,A. Farensis, ,a,,Advancing toward bait in water.,"['Small Fish', 'Polychaete Worm']",8.0,6.2727272727272725,6.548074401884398,8.021833204057318,6.511614497764158,2.3636363636363638,2022-03-30,,,138
139,A farensis,female,j,False,Frequent pausing while exploring.,"['Crab (Other Species)', 'Algae', 'Mussel', 'Small Fish']",4.0,0.5667536770174522,0.38763004265125256,0.5625310842093064,0.6120251819372968,2.3636363636363638,2022-03-30,,,139
140,A farensis,male,a,True,Grazing on mollusks among debris.,"['Small Fish', 'Mussel', 'Barnacle', 'Coral Fragment', 'Crab (Other Species)']",8.0,3.8181818181818183,4.07253816134436,5.292138567097396,3.9093162075914765,2.3636363636363638,2022-03-30,,,140
141,A farensis,N/R,s,,Traversing algae-slick rock surfaces.,"['Crab (Other Species)', 'Jellyfish', 'Hermit Crab']",8.0,2.840909090909091,2.314235449093682,3.0370617476321127,3.0765419643166867,2.090909090909091,2022-03-30,,,141
142,u. olhanen.,female,s,False,Foraging through tangled seagrass roots.,"['Hermit Crab', 'Polychaete Worm', 'Sea Anemone', 'Coral Fragment', 'Algae']",4.0,0.7755417630588208,0.6292696162574472,0.8153988588830792,0.7899851521713351,2.272727272727273,2022-03-30,,,142
143,A farensis,male,a,,Reacting to sudden changes in temperature.,"['Mussel', 'Barnacle', 'Polychaete Worm', 'Sea Urchin']",4.0,3.409090909090909,3.6115315532605723,5.32377079908746,3.67069216763755,2.090909090909091,2022-03-30,,,143
144,u. olhanen.,female,s,False,Scavenging at the edge of tidal pools.,"['Jellyfish', 'Sea Sponge', 'Shrimp', 'Mussel']",6.0,3.292098238762183,3.2587592998740122,4.161778142045551,3.382167313683689,2.272727272727273,2022-03-30,,,144
145,U. olhanensis,female,p,False,Creeping under the cover of seagrass.,"['Sea Urchin', 'Jellyfish', 'Shrimp']",8.0,1.0856907754261462,0.9433432781971463,1.3215776677615108,1.1299663615409186,2.1818181818181817,2022-03-30,,,145
146,U. olhanensis,female,s,True,Emerging slowly after perceived threat.,"['Crab (Other Species)', 'Sea Urchin', 'Jellyfish', 'Algae', 'Hermit Crab']",7.0,0.7393162087285389,0.7471248830743076,1.1088657057608324,0.7420011950138239,2.1818181818181817,2022-03-30,,,146
147,A farensis,male,a,,Resting in shaded crevice along cliff.,['Crab (Other Species)'],3.0,1.3636363636363635,1.340414237431659,1.650651023798211,1.4662910006317356,2.272727272727273,2022-03-30,,,147
148,U. olhanensis,male,a,,Camouflaging with nearby mud.,['Mussel'],4.0,5.454545454545454,5.023899308571614,6.7579302232801135,5.758259806519453,2.090909090909091,2022-03-30,,,148
149,U. olhanensis,male,p,,Slowly navigating around seagrass beds.,"['Coral Fragment', 'Barnacle', 'Sea Sponge']",6.0,1.0909090909090908,0.7809292362194128,0.9691875124001004,1.1217325056429657,2.272727272727273,2022-03-30,,,149
150,u. olhanen.,male,a,True,Side-stepping along sandy coastal floor.,['Sea Star'],8.0,4.090909090909091,4.202764705709422,5.484820246300537,4.226056403159778,2.272727272727273,2022-03-30,,,150
151,A. Farensis,male,p,,Scaling steep rock faces near shore.,"['Sea Urchin', 'Shrimp', 'Crab (Other Species)', 'Hermit Crab', 'Small Fish']",9.0,0.8181818181818182,0.8009311818684108,1.1105315537748777,0.8997367372361249,2.272727272727273,2022-03-30,,,151
152,A. Farensis,male,s,,Vibrating antennae in flowing current.,"['Jellyfish', 'Crab (Other Species)']",5.0,1.7045454545454546,1.840615050103377,2.6437338509777435,1.7813566316870884,2.272727272727273,2022-03-30,,,152
153,u. olhanen.,male,j,,Inspecting remains of another crab.,"['Sea Urchin', 'Sea Star', 'Crab (Other Species)', 'Jellyfish', 'Mussel']",3.0,0.8636363636363636,0.5369357534460933,0.71013030311319,0.8638719138697479,2.1818181818181817,2022-03-30,,,153
154,A. Farensis,male,s,,Swiftly dashing across exposed sand.,"['Sea Star', 'Mussel', 'Crab (Other Species)']",10.0,1.1363636363636365,1.0020361636598587,1.418019019973845,1.167197313944114,2.090909090909091,2022-03-30,,,154
155,Ucides alvorensis,N/R,s,,Sifting through sediment for scraps.,['Small Fish'],7.0,2.840909090909091,2.5160927784379727,3.770524450706796,2.9812404768778737,2.272727272727273,2022-03-30,,,155
156,A farensis,female,a,False,Swimming briefly to avoid disturbance.,"['Sea Anemone', 'Hermit Crab']",5.0,1.0258781197086226,0.9175291552418887,1.142490556256067,1.1067684188199876,2.272727272727273,2022-03-30,,,156
157,A. Farensis,male or female,s,,Staying half-submerged in loose sand.,"['Sea Sponge', 'Sea Star', 'Mussel']",6.0,4.204545454545454,3.876591267243135,5.038349452152016,4.33893835966684,2.272727272727273,2022-03-30,,,157
158,U. olhanensis,male,a,,Traversing algae-slick rock surfaces.,"['Coral Fragment', 'Sea Anemone']",5.0,2.3181818181818183,2.3838167732339746,3.2091373553963902,2.4352643799132774,2.1818181818181817,2022-03-30,,,158
159,u. olhanen.,female,a,True,Creeping under the cover of seagrass.,"['Barnacle', 'Hermit Crab', 'Shrimp']",10.0,1.26206652296164,1.5515183618964512,2.2619582059485257,1.299831300685908,2.090909090909091,2022-03-30,,,159
160,u. olhanen.,female,a,False,Side-stepping along sandy coastal floor.,"['Algae', 'Mussel', 'Crab (Other Species)', 'Jellyfish']",6.0,1.2308162277205588,1.2927449115731537,1.5621328412865667,1.2324233101196662,2.272727272727273,2022-03-30,,,160
161,A. Farensis,male,j,,Swimming briefly to avoid disturbance.,"['Barnacle', 'Crab (Other Species)', 'Hermit Crab']",8.0,1.5,1.1379151814363926,1.6626365799664846,1.5503919862177442,2.3636363636363638,2022-03-30,,,161
162,U. olhanensis,female,p,False,Resisting aggressive fish encounter.,"['Shrimp', 'Crab (Other Species)', 'Hermit Crab', 'Mussel', 'Barnacle']",5.0,1.1606702131625732,1.2895248013920673,1.834695240532848,1.1863080482826711,2.272727272727273,2022-03-30,,,162
163,A farensis,male,p,,Peering out cautiously from cover.,"['Polychaete Worm', 'Sea Sponge']",7.0,1.7045454545454546,1.551829469704699,1.9927550007733494,1.8256330156007003,2.272727272727273,2022-03-30,,,163
164,A. Farensis,male,a,,Feeding on small crustaceans in crevices.,"['Hermit Crab', 'Sea Urchin', 'Snail', 'Algae', 'Small Fish']",7.0,3.0,2.942137677375214,4.356425740080304,3.020660948305077,2.090909090909091,2022-03-30,,,164
165,u. olhanen.,N/R,s,,Approaching small fish with curiosity.,['Barnacle'],7.0,3.75,4.164429404370829,5.542552204385643,3.823347175739579,2.272727272727273,2022-03-30,,,165
166,u. olhanen.,nan,p,,Sifting through sediment for scraps.,['Crab (Other Species)'],11.0,2.1818181818181817,2.069926813032997,2.946996891465537,2.213188604173314,2.272727272727273,2022-03-30,,,166
167,A. Farensis,male,a,,Claw shaking post-contact gesture.,"['Coral Fragment', 'Algae', 'Crab (Other Species)']",7.0,5.181818181818182,4.6667548632551705,5.97935677130341,5.307890124334023,2.272727272727273,2022-03-30,,,167
168,A farensis,male,a,,Lying still to avoid detection.,"['Coral Fragment', 'Algae', 'Crab (Other Species)', 'Sea Star']",7.0,1.6363636363636365,1.532030844268573,2.131996672578807,1.697874102858085,2.090909090909091,2022-03-30,,,168
169,A farensis,female,a,False,Swiftly dashing across exposed sand.,"['Coral Fragment', 'Jellyfish', 'Crab (Other Species)', 'Sea Star', 'Sea Sponge']",7.0,3.149994505486472,3.1755320790054715,4.706402805462783,3.249581176383019,2.090909090909091,2022-03-30,,,169
170,u. olhanen.,female,a,False,Entering burrow after disturbance.,"['Barnacle', 'Jellyfish', 'Mussel', 'Sea Urchin', 'Shrimp']",5.0,4.849309906773849,5.200115082518848,6.567208859999494,5.324997826219035,2.1818181818181817,2022-03-30,,,170
171,A. Farensis,male or female,s,,Traversing algae-slick rock surfaces.,"['Snail', 'Polychaete Worm']",6.0,4.659090909090909,5.222780989027442,7.520961013757373,4.93104746769847,2.1818181818181817,2022-03-30,,,171
172,U. olhanensis,male,a,,Creeping under the cover of seagrass.,"['Small Fish', 'Sea Anemone', 'Sea Urchin', 'Algae']",5.0,7.2272727272727275,7.905424349088477,11.854569911676874,7.847672639849825,2.1818181818181817,2022-03-30,,,172
173,Ucides alvorensis,male,a,,Guarding eggs beneath body flap.,['Algae'],7.0,0.9545454545454546,0.9961711086427111,1.3252037484969312,0.9674217710097378,2.272727272727273,2022-03-30,,,173
174,u. olhanen.,female,s,False,"Stationary, blending into rocky backdrop.","['Hermit Crab', 'Small Fish', 'Barnacle', 'Sea Star', 'Jellyfish']",8.0,2.699651263309153,2.433260772494262,3.230666810736788,2.939924374291954,2.3636363636363638,2022-03-30,,,174
175,A farensis,male,a,,Gradual movement in cold conditions.,"['Sea Star', 'Coral Fragment', 'Mussel', 'Jellyfish', 'Snail']",7.0,6.681818181818182,6.327636345885702,8.35763419072456,7.347713487915372,2.1818181818181817,2022-03-30,,,175
176,A farensis,male,s,,Engaging in antennae-to-antennae contact.,"['Small Fish', 'Algae', 'Sea Urchin', 'Polychaete Worm']",4.0,3.1818181818181817,3.7578571547309014,5.013878510273247,3.4268075352730136,2.272727272727273,2022-03-30,,,176
177,u. olhanen.,male,p,,Swiftly dashing across exposed sand.,"['Jellyfish', 'Barnacle', 'Small Fish']",7.0,2.9318181818181817,3.3344702703089086,4.155702276102144,2.9921941653997592,2.272727272727273,2022-03-30,,,177
178,A. Farensis,female,s,True,Escaping from pursuing predator silhouette.,"['Sea Star', 'Mussel', 'Snail', 'Sea Anemone']",6.0,4.418595514882394,5.579580438492556,8.123173440301727,4.813813379380325,2.1818181818181817,2022-03-30,,,178
179,u. olhanen.,male,p,,Feeding on decaying matter among rocks.,"['Hermit Crab', 'Sea Urchin']",5.0,1.8409090909090908,1.56513737996531,2.065925923575499,1.9397140584818506,2.272727272727273,2022-03-30,,,179
180,U. olhanensis,male,a,True,Slowly navigating around seagrass beds.,"['Small Fish', 'Sea Anemone', 'Algae']",9.0,1.7727272727272727,1.7476089669072814,2.6003655256039653,1.9439130875992803,2.272727272727273,2022-03-30,,,180
181,U. olhanensis,female,a,False,Darting away in response to sudden shadow.,"['Sea Star', 'Sea Sponge', 'Snail', 'Jellyfish']",6.0,1.294080566395541,1.3012958191015793,1.8919601036176665,1.4020524869761242,2.1818181818181817,2022-03-30,,,181
182,U. olhanensis,female,a,True,Staying half-submerged in loose sand.,"['Polychaete Worm', 'Sea Anemone', 'Sea Sponge', 'Snail']",6.0,1.9469661187675096,2.025659350928285,2.890325270062006,2.008568113682147,2.1818181818181817,2022-03-30,,,182
183,U. olhanensis,female,a,False,Darting away in response to sudden shadow.,"['Polychaete Worm', 'Small Fish', 'Sea Anemone', 'Barnacle']",7.0,3.6165006467224896,3.5275112638935835,4.742470182761353,3.8877427886627256,2.1818181818181817,2022-03-30,,,183
184,u. olhanen.,male,a,,Traversing algae-slick rock surfaces.,"['Small Fish', 'Hermit Crab']",6.0,1.3636363636363635,1.3448360402156652,1.8887779688162845,1.4380816286057863,2.1818181818181817,2022-03-30,,,184
185,u. olhanen.,male,j,,Vibrating antennae in flowing current.,"['Crab (Other Species)', 'Algae', 'Jellyfish', 'Snail']",3.0,1.0,0.7988107900175611,1.153948048525792,1.045548785776332,2.272727272727273,2022-03-30,,,185
186,Ucides alvorensis,N/R,j,,Sifting through sediment for scraps.,"['Small Fish', 'Hermit Crab', 'Jellyfish', 'Sea Star', 'Shrimp']",5.0,2.3181818181818183,2.1129275784939305,3.118179343711792,2.420301438190619,2.272727272727273,2022-03-30,,,186
187,Ucides alvorensis,male,p,,Sheltering under broken shell piece.,"['Snail', 'Sea Sponge', 'Hermit Crab', 'Crab (Other Species)']",8.0,2.25,2.1144877347191877,3.075601939820227,2.350746447829927,2.272727272727273,2022-03-30,,,187
188,A farensis,male,a,,Retreating quickly into hidden burrow.,"['Algae', 'Jellyfish', 'Coral Fragment', 'Sea Star']",8.0,4.909090909090909,4.560660247326707,6.488738247125349,5.231640351555222,2.0,2022-03-30,,,188
189,u. olhanen.,male,a,,Sifting through sediment for scraps.,"['Small Fish', 'Sea Sponge', 'Sea Star', 'Sea Urchin', 'Snail']",7.0,4.636363636363637,4.643614204806683,6.784069943353091,5.0093529441776035,2.1818181818181817,2022-03-30,,,189
190,U. olhanensis,male,p,True,Darting away in response to sudden shadow.,"['Coral Fragment', 'Sea Star', 'Polychaete Worm']",6.0,2.522727272727273,2.3931054781472567,3.1497797514796817,2.5398302456559367,2.3636363636363638,2022-03-30,,,190
191,u. olhanen.,male,a,,Staying half-submerged in loose sand.,"['Jellyfish', 'Sea Anemone', 'Mussel', 'Crab (Other Species)', 'Algae']",6.0,3.9545454545454546,4.290141594757167,5.250755664039749,4.06025315592267,2.1818181818181817,2022-03-30,,,191
192,U. olhanensis,female,s,False,Foraging through tangled seagrass roots.,"['Barnacle', 'Sea Star', 'Hermit Crab', 'Sea Anemone', 'Mussel']",9.0,3.7051675566717743,3.263301021596544,4.166909089476783,3.7697074942157296,2.3636363636363638,2022-03-30,,,192
193,u. olhanen.,female,j,False,Lying still to avoid detection.,"['Hermit Crab', 'Algae', 'Shrimp', 'Polychaete Worm', 'Sea Sponge']",3.0,1.9803984371472618,3.1694601080064686,4.363842377994703,2.035262461035872,2.1818181818181817,2022-03-30,,,193
194,u. olhanen.,female,p,False,Approaching small fish with curiosity.,['Sea Sponge'],9.0,1.4022913869301339,1.2764794015518799,1.7154679509729172,1.4296046990275018,2.4545454545454546,2022-03-30,,,194
195,A farensis,female,a,False,Feeding on small crustaceans in crevices.,['Jellyfish'],7.0,6.67021253146497,6.271500369501395,8.57224803580412,6.752646905242455,2.1818181818181817,2022-03-30,,,195
196,U. olhanensis,male,a,,Frequent pausing while exploring.,['Coral Fragment'],3.0,2.0454545454545454,2.221332641806252,3.0943431810809723,2.110922727157551,2.3636363636363638,2022-03-30,,,196
197,A. Farensis,female,j,False,Advancing toward bait in water.,"['Shrimp', 'Small Fish', 'Crab (Other Species)']",8.0,0.6296496446327166,0.6211214125338324,0.7487573993285643,0.6398473961580765,2.090909090909091,2022-03-30,,,197
198,u. olhanen.,male,p,,Inspecting remains of another crab.,"['Sea Star', 'Sea Anemone', 'Jellyfish', 'Barnacle', 'Hermit Crab']",8.0,1.4318181818181819,1.5049682572007002,1.9030560642685546,1.5324046439994086,2.1818181818181817,2022-03-30,,,198
199,A. Farensis,female,a,False,Peering out cautiously from cover.,"['Sea Anemone', 'Mussel', 'Barnacle', 'Sea Star', 'Algae']",7.0,6.39335108020094,5.9000911598500805,8.567669414502275,6.808853490274183,2.1818181818181817,2022-03-30,,,199
200,A. Farensis,male,p,True,Reacting to sudden changes in temperature.,"['Hermit Crab', 'Shrimp']",9.0,1.7045454545454546,1.989367910613142,2.4970250042940427,1.7109660453045699,2.272727272727273,2022-03-30,,,200
201,A. Farensis,male,s,,Swimming briefly to avoid disturbance.,['Sea Anemone'],6.0,5.0,4.6699394442447035,6.457218149713578,5.293326640106434,2.272727272727273,2022-03-30,,,201
202,U. olhanensis,male,a,,Claw snapping in diver confrontation.,"['Crab (Other Species)', 'Shrimp', 'Sea Sponge', 'Jellyfish']",7.0,1.0909090909090908,1.101611609212698,1.5679342031345107,1.1702189574150488,2.272727272727273,2022-03-30,,,202
203,u. olhanen.,male,a,,Traversing algae-slick rock surfaces.,"['Shrimp', 'Sea Anemone']",7.0,7.909090909090909,8.474077199943443,10.572181106533613,8.306850252660716,2.272727272727273,2022-03-30,,,203
204,A. Farensis,female,p,False,Defensive claw movement in water.,"['Shrimp', 'Coral Fragment', 'Small Fish']",5.0,0.4126102909211091,0.4476193062294998,0.5772138582194223,0.4245499734821282,2.1818181818181817,2022-03-30,,,204
205,A. Farensis,female,a,False,Sheltering under broken shell piece.,['Jellyfish'],5.0,2.8986121822524185,3.2470099135281174,4.111896652886237,3.006009292185487,2.1818181818181817,2022-03-30,,,205
206,U. olhanensis,female,s,False,Collecting biofilm from sunken wood.,['Sea Star'],4.0,2.2517485510444675,2.5159340378935853,3.533084927287302,2.320477920236157,2.1818181818181817,2022-03-30,,,206
207,u. olhanen.,female,a,True,Rhythmic waving as social cue.,['Hermit Crab'],5.0,4.46989617575348,5.63072790418986,7.448174895166398,4.742797378257643,2.272727272727273,2022-03-30,,,207
208,Ucides alvorensis,male,p,,Emerging slowly after perceived threat.,"['Snail', 'Sea Sponge', 'Sea Anemone']",3.0,3.2045454545454546,3.354918427825552,4.819865405173308,3.318702174629643,2.1818181818181817,2022-03-30,,,208
209,U. olhanensis,female,a,False,Approaching small fish with curiosity.,"['Sea Urchin', 'Polychaete Worm', 'Barnacle']",8.0,3.170222660832165,3.5979888729968392,4.982492808489083,3.349512551261619,2.1818181818181817,2022-03-30,,,209
210,u. olhanen.,female,j,False,Engaging in struggle with seaweed entanglement.,['Jellyfish'],9.0,1.551719133996591,1.1141061756524888,1.337517233746277,1.656508911211972,2.272727272727273,2022-03-30,,,210
211,u. olhanen.,male,s,,Filtering detritus from shallow bottom.,"['Sea Star', 'Sea Anemone', 'Jellyfish']",6.0,1.8181818181818181,1.5739752748034674,2.1733331805139753,1.8571383182527723,2.1818181818181817,2022-03-30,,,211
212,A. Farensis,male,a,,Advancing toward bait in water.,"['Coral Fragment', 'Sea Urchin', 'Shrimp']",4.0,1.5,1.541325177148702,2.078784835241687,1.6359161760536067,2.090909090909091,2022-03-30,,,212
213,A. Farensis,male,a,,Lying still to avoid detection.,"['Sea Anemone', 'Hermit Crab', 'Jellyfish']",6.0,3.5454545454545454,3.4059921393753685,4.613233162120535,3.878048844416695,2.272727272727273,2022-03-30,,,213
214,u. olhanen.,male,a,,Engaging in antennae-to-antennae contact.,"['Polychaete Worm', 'Small Fish']",11.0,1.9090909090909092,2.0443672107941357,2.9789595295099884,2.099356416042747,2.272727272727273,2022-03-30,,,214
215,U. olhanensis,male,s,,Advancing toward bait in water.,['Coral Fragment'],5.0,3.1818181818181817,3.39949856935268,4.741081495988501,3.4993345734330608,2.1818181818181817,2022-03-30,,,215
216,A farensis,female,a,False,Swiftly dashing across exposed sand.,"['Polychaete Worm', 'Crab (Other Species)']",6.0,5.9805147740676485,6.326376474346486,8.879374687769829,6.045871279118723,2.1818181818181817,2022-03-30,,,216
217,u. olhanen.,male,a,,Darting away in response to sudden shadow.,"['Barnacle', 'Snail', 'Polychaete Worm', 'Sea Anemone', 'Coral Fragment']",6.0,5.318181818181818,5.777527197139672,8.207762755579301,5.6109151071682115,2.3636363636363638,2022-03-30,,,217
218,u. olhanen.,male,p,,Group migration across shallow seabed.,"['Sea Anemone', 'Hermit Crab']",8.0,2.3181818181818183,2.1068062285914446,3.054570575617397,2.3635356600118276,2.090909090909091,2022-03-30,,,218
219,A. Farensis,male,p,,Mating ritual involving antennae brushing.,"['Small Fish', 'Sea Anemone', 'Sea Sponge']",5.0,2.659090909090909,2.512260926268333,3.700589464910813,2.874335854945216,2.3636363636363638,2022-03-30,,,219
220,U. olhanensis,female,a,True,Engaging in struggle with seaweed entanglement.,"['Small Fish', 'Crab (Other Species)', 'Mussel']",10.0,5.419105245228874,5.460682216685679,7.494865073010427,5.506326121072569,2.1818181818181817,2022-03-30,,,220
221,U. olhanensis,female,p,False,Defensive claw movement in water.,['Algae'],7.0,1.9574923692788102,2.54584955465088,3.784129345775729,2.007673132541119,2.272727272727273,2022-03-30,,,221
222,U. olhanensis,male,a,,Vibrating antennae in flowing current.,"['Polychaete Worm', 'Sea Star', 'Jellyfish', 'Mussel', 'Snail']",9.0,1.0909090909090908,1.1075560489945595,1.6471844303345096,1.1565121256703181,2.1818181818181817,2022-03-30,,,222
223,U. olhanensis,female,p,True,Reacting to sudden changes in temperature.,"['Sea Sponge', 'Shrimp', 'Barnacle']",7.0,1.0972214390525308,1.4433348108457043,2.090839454430144,1.1520478507152438,2.1818181818181817,2022-03-30,,,223
224,u. olhanen.,male or female,s,,Hiding beneath overhanging rock.,"['Snail', 'Barnacle', 'Sea Anemone', 'Small Fish']",4.0,2.727272727272727,2.5784899378584614,3.6327047649323974,2.8681071313745248,2.090909090909091,2022-03-30,,,224
225,u. olhanen.,female,s,False,Brief social contact with fellow crabs.,"['Polychaete Worm', 'Coral Fragment', 'Sea Anemone', 'Mussel', 'Snail']",8.0,0.6897490542346091,0.8543916831255385,1.062693307997747,0.69768348594498,2.1818181818181817,2022-03-30,,,225
226,A. Farensis,N/R,a,,"Stationary, blending into rocky backdrop.","['Coral Fragment', 'Barnacle', 'Hermit Crab', 'Jellyfish']",7.0,2.4545454545454546,2.389561657367599,3.2766901725952433,2.604773330160827,2.1818181818181817,2022-03-30,,,226
227,A farensis,male,p,,Reacting to sudden changes in temperature.,"['Polychaete Worm', 'Hermit Crab', 'Crab (Other Species)']",6.0,4.636363636363637,5.608576496220912,6.91025219360419,4.765275407757573,2.1818181818181817,2022-03-30,,,227
228,U. olhanensis,male,s,,Guarding hole in substrate from intruders.,['Sea Anemone'],4.0,3.522727272727273,3.957807971947931,4.886153873816625,3.5608437297913955,2.1818181818181817,2022-03-30,,,228
229,A farensis,male,s,,Interaction with nearby hermit crab.,['Sea Urchin'],9.0,4.204545454545454,4.128524375515686,6.184299405606433,4.303138513705609,2.090909090909091,2022-03-30,,,229
230,u. olhanen.,female,j,False,Feeding on small crustaceans in crevices.,"['Jellyfish', 'Small Fish', 'Sea Sponge', 'Hermit Crab']",5.0,0.6069078110821643,0.7041406538470026,0.9839271198313496,0.6097182614353741,2.3636363636363638,2022-03-30,,,230
231,Ucides alvorensis,male,j,,Slowly navigating around seagrass beds.,"['Barnacle', 'Sea Anemone', 'Sea Star', 'Mussel']",6.0,0.9545454545454546,1.0310840536786208,1.5366697906077362,0.9800170169397674,2.272727272727273,2022-03-30,,,231
232,A farensis,male,j,,Resisting aggressive fish encounter.,"['Sea Urchin', 'Coral Fragment', 'Sea Star', 'Snail', 'Jellyfish']",8.0,3.0454545454545454,4.2571966464783175,5.300107715381624,3.0873453868282663,2.3636363636363638,2022-03-30,,,232
233,A farensis,N/R,p,,Scavenging at the edge of tidal pools.,"['Sea Anemone', 'Jellyfish']",7.0,0.8181818181818182,0.7806937709094366,1.109559307144531,0.8529924628072627,2.090909090909091,2022-03-30,,,233
234,u. olhanen.,male,s,,Collecting biofilm from sunken wood.,"['Coral Fragment', 'Sea Urchin', 'Polychaete Worm', 'Jellyfish', 'Algae']",7.0,5.0,4.208961743262471,6.126984089125499,5.30168950720654,2.1818181818181817,2022-03-30,,,234
235,A. Farensis,male,p,,Escaping from pursuing predator silhouette.,['Mussel'],4.0,2.25,2.07726466127689,2.7609892859237695,2.3617813673448853,2.272727272727273,2022-03-30,,,235
236,U. olhanensis,male,j,,Advancing toward bait in water.,"['Crab (Other Species)', 'Snail', 'Jellyfish', 'Polychaete Worm']",7.0,0.5,0.5020083745434283,0.6830011564345929,0.5388984451115352,2.1818181818181817,2022-03-30,,,236
