,cl [mm],lcl [mm],fw [mm],species_name,longitude,is_gravid,rcl [mm],stage,sex,id,cw [mm],latitude,associated_species,depth [m],is_gravid?,behavior
149,130,102.84406488784964,70,A farensis,,False,59.465168212259115,p,female,150,101.7026887293668,,"['Sea Urchin', 'Barnacle', 'Jellyfish', 'Small Fish', 'Snail']",6,False,Half buried in sand.
150,350,100.93809932029819,60,A. Farensis,,False,91.07428764976927,a,male,151,101.34796340222687,,"['Sea Sponge', 'Snail', 'Mussel', 'Sea Star', 'Algae']",10,False,Cleaning claws with rubbing motion.
151,50,87.02689182663335,90,u. olhanen.,,False,4.351373264296243,s,male,152,115.64145950586833,,"['Mussel', 'Snail', 'Barnacle']",6,False,Moving in groups.
152,50,71.11921527263456,40,A. Farensis,,False,7.0054235480142655,a,female,153,141.54268658854107,,"['Sea Anemone', 'Barnacle']",14,False,Vibrating antennae in water currents.
153,90,83.09995094886341,50,u. olhanen.,,False,5.265648596264434,a, ,154,125.04615958796258,,['Mussel'],10,False,Displaying dominance by lifting body.
154,300,101.72644134607111,60,A. Farensis,,True,126.34989438855776,s,female,155,115.42188811653583,,"['Shrimp', 'Sea Sponge']",6,True,Shaking claws after contact.
155,380,148.4750498372846,40,A farensis,,False,1719.9029514837619,s,male,156,55.997296050576686,,['Sea Urchin'],10,False,Resting under shell fragment.
156,160,103.47441193910777,30,A farensis,,True,42.082177170197774,a,female,157,101.70791216130718,,"['Jellyfish', 'Sea Star']",4,True,Camouflaging with surrounding mud.
157,80,97.85021286128114,50,A farensis,,True,140.90931622935952,s,?,158,112.83123248511636,,"['Mussel', 'Jellyfish']",11,True,Mating behavior with antenna touching.
158,330,110.9729350606593,40,A farensis,,False,998.4092050940887,s,male,159,98.64614985258618,,['Algae'],7,False,Picking algae from rock surface.
159,170,111.13111834772262,40,A farensis,,False,245.55133855367333,s,female,160,115.4358497320107,,"['Shrimp', 'Hermit Crab', 'Algae']",8,False,Moving toward bait.
160,240,72.9075210423064,40,A. Farensis,,True,171.8311053873905,s,female,161,101.8850689897194,,"['Coral Fragment', 'Sea Star', 'Shrimp', 'Sea Anemone', 'Mussel']",9,True,Guarding eggs under abdominal flap.
161,150,78.72969880938331,20,A. Farensis,,False,1426.9476607145898,s,male,162,119.16036022777348,,"['Snail', 'Sea Star', 'Small Fish', 'Sea Sponge', 'Algae']",7,False,Climbing seaweed stalks.
162,70,105.36661768781259,30,A farensis,,False,40.60173917278193,p,-,163,75.8422124047051,,"['Algae', 'Sea Urchin', 'Sea Anemone']",5,False,Interacting with small fish nearby.
163,210,68.89353644767856,50,u. olhanen.,,False,5.118371756970853,a,male,164,112.62570983338513,,['Sea Star'],10,False,Defensive posture when approached.
164,250,53.74808808799134,20,A farensis,,False,957.0690868781517,a,female,165,143.1012585279311,,"['Sea Sponge', 'Crab (Other Species)', 'Jellyfish']",7,False,Interaction with hermit crabs.
165,260,119.27601101183086,30,A farensis,,False,141.12863783801768,s,female,166,129.41825910012088,,"['Algae', 'Crab (Other Species)', 'Polychaete Worm', 'Sea Urchin', 'Mussel']",10,False,Claw snapping at diver.
166,110,96.64456211337209,40,U. olhanensis,,False,0.6722640834810283,s,female,167,135.14110065510468,,['Polychaete Worm'],10,False,Pausing frequently during exploration.
167,150,107.58118110938173,20,A farensis,,False,13.88322556120453,s,female,168,100.31722371065753,,"['Polychaete Worm', 'Sea Urchin', 'Jellyfish', 'Sea Star', 'Sea Sponge']",12,False,Slow movement near seagrass patches.
168,120,129.0605199660629,30,u. olhanen.,,False,146.33994089113568,p,female,169,94.12872754212289,,"['Sea Urchin', 'Jellyfish', 'Mussel']",5,False,Resting under shell fragment.
169,260,78.34623220674273,20,A farensis,,False,253.1472061289581,s,male,170,114.41547079069474,,['Small Fish'],7,False,Scavenging near tidal pools.
170,90,116.74870525151476,20,A farensis,,False,129.36614309546425,s,female,171,86.23550672633199,,['Mussel'],9,False,Inspecting discarded crab shell.
171,340,65.14002917197665,30,A. Farensis,,True,41.75348687534477,s,male,172,92.14731711826113,,"['Barnacle', 'Polychaete Worm', 'Sea Urchin', 'Jellyfish']",10,True,Picking algae from rock surface.
172,360,108.98344557495233,40,A. Farensis,,False,1.164041539052991,j, ,173,89.97289282867057,,"['Barnacle', 'Jellyfish']",8,False,Stillness in cold water.
173,100,90.12024489010828,50,A. Farensis,,False,5.145126299104136,p,female,174,115.62545987588025,,"['Sea Star', 'Algae', 'Snail', 'Sea Sponge']",11,False,Swimming short distance to escape.
174,80,112.16923414394925,30,u. olhanen.,,True,1092.5321251027974,j, ,175,96.38341975988956,,"['Snail', 'Sea Anemone', 'Crab (Other Species)']",7,True,Feeding on small mollusks.
175,190,99.15772040900464,60,A. Farensis,,False,47.24670754698421,p,male,176,114.62390659614515,,"['Algae', 'Shrimp', 'Jellyfish', 'Small Fish']",11,False,Resting in shaded rock crevice.
176,110,130.03619946475317,30,A. Farensis,,True,0.6101306118241658,s,male,177,126.03186299709633,,"['Shrimp', 'Polychaete Worm', 'Algae', 'Mussel']",8,True,Hiding beneath rocks.
177,100,89.62756141823343,70,A. Farensis,,False,371.9400072552321,a, ,178,91.99732030152413,,"['Barnacle', 'Sea Star']",12,False,Interacting with small fish nearby.
178,220,89.75975288248671,30,u. olhanen.,,True,11.401880489126794,j,male,179,103.22665824809646,,"['Mussel', 'Shrimp', 'Sea Star']",12,True,Mating behavior with antenna touching.
179,130,92.35762822002417,90,A. Farensis,,False,1.311788157590846,p,nan,180,83.40225461948748,,['Hermit Crab'],8,False,Escaping from aggressive fish.
180,300,72.62092481604854,40,A. Farensis,,True,37.371195385628745,p, ,181,101.24145974720497,,"['Coral Fragment', 'Small Fish', 'Sea Urchin', 'Algae', 'Jellyfish']",13,True,Dragging shell fragment backward.
181,200,80.80727263208556,80,A. Farensis,,False,126.5087865636678,s,female,182,83.80817927377134,,"['Snail', 'Sea Urchin']",10,False,Rapid crossing of open sand.
182,190,89.25826202157933,60,U. olhanensis,,False,25.644259010295816,p,-,183,69.1109769486556,,"['Sea Anemone', 'Polychaete Worm']",10,False,Dragging shell fragment backward.
183,280,108.23381822030264,30,A farensis,,False,1500.0,p,female,184,130.71071751047873,,"['Polychaete Worm', 'Snail']",10,False,Escaping from aggressive fish.
184,170,91.39050746026521,70,A farensis,,False,108.02516324590088,s,male,185,111.65919528448242,,['Sea Star'],13,False,Cleaning claws with rubbing motion.
185,70,83.52525015264696,50,u. olhanen.,,False,14.62629923331956,a,male,186,136.9592472004072,,"['Coral Fragment', 'Sea Urchin']",6,False,Moving toward warmer water pockets.
186,150,87.32294808938585,30,A farensis,,True,13.64885794389153,p,nan,187,125.0282388232917,,"['Barnacle', 'Small Fish']",8,True,Dragging shell fragment backward.
187,110,68.81682137887444,30,A farensis,,False,99.70692326031005,p,female,188,115.62917755619785,,"['Polychaete Worm', 'Crab (Other Species)', 'Algae']",8,False,Retreating into burrow.
188,250,97.46334874694492,30,A. Farensis,,False,191.7069695634982,s,female,189,114.61865617991484,,"['Small Fish', 'Coral Fragment', 'Sea Sponge', 'Jellyfish', 'Polychaete Worm']",7,False,Climbing vertical rock face.
189,160,80.94320174200482,20,A farensis,,False,0.5846126134155614,s,male,190,119.38427574072787,,"['Hermit Crab', 'Coral Fragment']",9,False,Feeding on small mollusks.
190,260,67.22942784400112,50,u. olhanen.,,False,2.0935379977063215,s,male,191,95.49858042477649,,"['Sea Star', 'Jellyfish', 'Algae']",9,False,Feeding on algae scraped from rocks.
191,340,84.26628791112505,60,U. olhanensis,,False,33.71948173016668,p,male,192,147.8070651890322,,"['Barnacle', 'Sea Star', 'Shrimp']",9,False,Feeding on detritus in shallow water.
192,150,68.0778683650257,40,A farensis,,True,292.11381624497056,s,male,193,101.21802979220966,,['Sea Sponge'],6,True,Territorial display against intruder.
193,160,158.94100858784606,70,u. olhanen.,,False,2.8612419959735567,s, ,194,99.41568479706767,,"['Sea Sponge', 'Sea Anemone']",8,False,Climbing seaweed stalks.
194,100,113.70778291611467,20,A. Farensis,,False,148.1745470041226,p,female,195,119.0235765009797,,"['Mussel', 'Algae', 'Jellyfish']",6,False,Territorial display against intruder.
195,300,97.61516528381966,30,u. olhanen.,,False,42.46117190841397,a,?,196,115.23723787126104,,"['Sea Anemone', 'Sea Urchin', 'Polychaete Worm', 'Barnacle']",10,False,Rapid claw movement while feeding.
196,110,54.85375901133837,50,A. Farensis,,False,1.7836886122847369,a,male,197,92.06830099080386,,"['Small Fish', 'Polychaete Worm']",9,False,Swimming short distance to escape.
197,50,96.76846084338138,60,A farensis,,True,297.7941002644824,s,male,198,158.02292006847946,,"['Sea Sponge', 'Coral Fragment']",8,True,Defensive posture when approached.
198,140,108.16149444925654,40,A farensis,,False,3.628995941110749,s, ,199,102.46618265836902,,"['Jellyfish', 'Small Fish', 'Crab (Other Species)']",10,False,Resting under shell fragment.
199,400,81.4862586760531,20,A farensis,,True,31.084295088485984,p, ,200,144.12478735072827,,"['Crab (Other Species)', 'Polychaete Worm']",8,True,Shaking claws after contact.
200,210,107.04650245312791,20,A. Farensis,,False,10.277169397875953,s,male,201,84.7315075168533,,['Sea Anemone'],10,False,Using claws to dig into sediment.
201,90,95.14847898960112,30,A. Farensis,,False,25.193653611117156,p,male,202,99.86622690456814,,"['Small Fish', 'Mussel', 'Sea Anemone', 'Shrimp']",7,False,Feeding on algae scraped from rocks.
202,300,94.55124037683825,70,A. Farensis,,False,37.37278190327228,j,male,203,94.72820997593485,,"['Algae', 'Jellyfish', 'Sea Star']",12,False,Color changes during molting.
203,60,105.42181397493547,30,U. olhanensis,,False,20.901168991533407,p,female,204,108.20383859189701,,['Mussel'],7,False,Feeding on small crustaceans.
204,190,104.00976039375124,20,A. Farensis,,False,30.970640820242515,a,male,205,89.40362665977013,,"['Polychaete Worm', 'Small Fish']",10,False,Feeding on small mollusks.
205,150,99.1170750064154,40,U. olhanensis,,False,24.678579979505145,a,male,206,118.23616008573067,,"['Small Fish', 'Sea Anemone', 'Mussel', 'Snail', 'Algae']",8,False,Climbing seaweed stalks.
206,400,125.78819061261605,20,A. Farensis,,False,12.783283594976417,a,male or female,207,87.36910959118791,,['Sea Urchin'],5,False,Feeding on small crustaceans.
207,270,57.58663514275787,60,A. Farensis,,False,3.380419484586015,a,-,208,102.85192147943383,,"['Jellyfish', 'Small Fish']",7,False,Interaction with hermit crabs.
208,120,95.91996768907678,20,A. Farensis,,False,84.68142596915733,s,male or female,209,115.53618720049721,,"['Polychaete Worm', 'Coral Fragment', 'Barnacle']",8,False,Claw snapping in competition.
209,290,70.41849338031088,40,A. Farensis,,False,18.455081218724377,p,male,210,131.39556966889177,,"['Mussel', 'Sea Star', 'Jellyfish', 'Sea Urchin']",9,False,Claw snapping at diver.
210,170,117.94910982467317,50,A farensis,,False,217.30491159356933,p,male,211,103.46623889701007,,"['Small Fish', 'Algae']",6,False,Rapid crossing of open sand.
211,210,117.62809097751658,80,A. Farensis,,True,94.59753677412989,s,male,212,126.1037101873265,,"['Sea Star', 'Jellyfish']",10,True,Retreating quickly from shadow.
212,170,105.80664095201806,40,u. olhanen.,,False,4.215371069075746,a,male,213,108.65956837206187,,"['Algae', 'Small Fish', 'Barnacle', 'Coral Fragment', 'Sea Star']",8,False,Searching for food in tidal pools.
213,230,65.66092562105553,30,A farensis,,False,11.264242896747627,a,male,214,103.68702821076747,,"['Sea Urchin', 'Snail', 'Barnacle']",4,False,Resting in shaded rock crevice.
214,120,90.61634627427068,20,u. olhanen.,,False,18.7020005800546,a,female,215,110.00283839875608,,"['Hermit Crab', 'Sea Anemone', 'Polychaete Worm', 'Barnacle', 'Algae']",8,False,Half buried in sand.
215,170,103.57474234028294,20,A farensis,,True,11.94872751916904,j,male,216,124.00635728781019,,"['Coral Fragment', 'Crab (Other Species)']",8,True,Mating behavior with antenna touching.
216,50,94.42455706109811,40,A. Farensis,,False,524.1880015539545,p,male,217,151.31951841187924,,['Sea Urchin'],11,False,Inspecting discarded crab shell.
217,160,99.01882113795801,30,A farensis,,False,29.028522705474707,a,female,218,107.64377754579876,,"['Barnacle', 'Small Fish', 'Hermit Crab', 'Algae', 'Polychaete Worm']",9,False,Claw snapping in competition.
218,130,93.11346680622344,20,A farensis,,False,792.4380393210615,p,male,219,103.02124727219575,,"['Sea Urchin', 'Mussel', 'Algae', 'Coral Fragment', 'Sea Anemone']",3,False,Climbing seaweed stalks.
219,260,118.42530678800033,90,u. olhanen.,,False,757.737259205489,p,male,220,112.39632399314671,,"['Algae', 'Sea Anemone']",11,False,Social contact with other crabs.
220,60,81.8377103820853,40,A. Farensis,,False,37.5707018170909,s,male,221,129.22614254929434,,['Sea Urchin'],11,False,Shaking claws after contact.
221,230,124.65068205844813,20,A. Farensis,,False,731.9435336323784,p,male or female,222,112.76608084706791,,"['Hermit Crab', 'Polychaete Worm', 'Shrimp', 'Snail', 'Algae']",8,False,Burrowing into sandy sediment.
222,280,144.99436633781096,20,A. Farensis,,False,13.05892797639025,p,female,223,121.92432035947347,,"['Shrimp', 'Sea Urchin', 'Sea Star', 'Sea Sponge', 'Jellyfish']",7,False,Climbing submerged rocks.
223,310,83.17024284564938,20,A farensis,,False,172.58193273701528,j, ,224,110.82661923238349,,"['Hermit Crab', 'Barnacle', 'Sea Urchin']",10,False,Climbing seaweed stalks.
224,130,78.53998406737956,60,A. Farensis,,False,211.59811939861768,s,female,225,130.14194190967683,,"['Small Fish', 'Sea Sponge']",9,False,Camouflaging with surrounding mud.
225,60,93.90097361246885,30,u. olhanen.,,True,158.05782510237427,s,male,226,124.4748172816959,,"['Crab (Other Species)', 'Sea Anemone']",8,True,Claw snapping in competition.
226,90,93.40102006451079,40,A farensis,,False,43.647145141658456,j,male or female,227,129.1152185950529,,['Mussel'],6,False,Hiding beneath rocks.
227,290,118.88748940064538,50,A. Farensis,,False,1273.1020287443193,a,male,228,108.49140409096869,,"['Sea Star', 'Jellyfish', 'Sea Anemone']",7,False,Interaction with hermit crabs.
