,cl [cm],lcl [cm],fw [cm],species,longitude,is_gravid,rcl [cm],stage,sex,id,cw [cm],latitude,associated_species,depth [m],behaviour,105,78,30
131,70.0,6.981388391666581,6.0,u. olhanen.,,False,22.028495061497484,adult,male,132.0,17.297501719169297,,"['Sea Star', 'Coral Fragment', 'Algae', 'Sea Anemone']",8.0,Scavenging near tidal pools.,,,
132,11.0,10.199702085004017,9.0,u. olhanen.,,False,3.393447482158418,juvenile,female,133.0,11.577357925694974,,['Hermit Crab'],6.0,Moving toward warmer water pockets.,,,
133,21.0,9.869297275323916,3.0,u. olhanen.,,False,4.551689072690217,sub_adult,male,134.0,12.071323571618086,,"['Coral Fragment', 'Crab (Other Species)']",10.0,Mating behavior with antenna touching.,,,
134,57.0,8.026395260561335,4.0,A farensis,,False,5.180439164192463,pre_puberty,male,135.0,16.699636986976735,,"['Jellyfish', 'Sea Star', 'Mussel', 'Algae']",9.0,Moving sideways along sandy bottom.,,,
135,37.0,9.145314616349376,5.0,A farensis,,False,2.6553261045449026,pre_puberty, ,136.0,13.309802212486685,,"['Small Fish', 'Shrimp']",9.0,Sideways walking along bay edge.,,,
136,56.0,8.922160759478269,5.0,A farensis,,False,1.8765205224719224,juvenile,female,137.0,15.713270423922868,,"['Barnacle', 'Sea Anemone', 'Small Fish', 'Coral Fragment', 'Crab (Other Species)']",5.0,Color changes during molting.,,,
137,19.0,10.668935064331537,3.0,U. olhanensis,,False,1.6517916509363688,pre_puberty,male,138.0,12.150708862435303,,"['Coral Fragment', 'Small Fish', 'Polychaete Worm', 'Jellyfish']",7.0,Claw snapping in competition.,,,
138,56.0,9.117167139848085,5.0,U. olhanensis,,False,1.7535083481557279,pre_puberty,female,139.0,15.247040428241903,,['Jellyfish'],9.0,Claw snapping at diver.,,,
139,13.0,11.88409390393435,5.0,A. Farensis,,True,4.505863295123059,adult,male,140.0,11.238957636335401,,"['Snail', 'Sea Star', 'Shrimp']",9.0,Hiding under seagrass blades.,,,
140,23.0,7.875145986852365,7.0,U. olhanensis,,True,1.238635300147175,pre_puberty,male,141.0,12.258936306203843,,"['Algae', 'Sea Anemone', 'Shrimp', 'Coral Fragment', 'Barnacle']",9.0,Exploring new territory.,,,
141,17.0,7.218571736782903,8.0,A. Farensis,,False,21.46475342266248,sub_adult, ,142.0,11.676107132537103,,['Hermit Crab'],9.0,Climbing seaweed stalks.,,,
142,30.0,7.975306056470582,5.0,A. Farensis,,True,1.9807864693404258,adult,nan,143.0,14.709133818363844,,['Sea Anemone'],8.0,Moving toward bait.,,,
143,44.0,7.869187759796628,4.0,A farensis,,True,1.1299360280348398,pre_puberty,female,144.0,14.066120659245414,,"['Small Fish', 'Mussel']",7.0,Vibrating antennae in water currents.,,,
144,10.0,10.1555717532791,7.0,u. olhanen.,,False,4.799988874369608,pre_puberty,female,145.0,11.209661366453396,,"['Small Fish', 'Hermit Crab', 'Sea Star', 'Shrimp']",10.0,Vibrating antennae in water currents.,,,
145,51.0,10.345980941622603,7.0,U. olhanensis,,False,19.674995875487454,juvenile,nan,146.0,14.87873072384052,,"['Snail', 'Hermit Crab', 'Sea Sponge']",6.0,Moving toward bait.,,,
146,39.0,8.703474562469317,4.0,A farensis,,False,8.201115994037451,sub_adult,male,147.0,12.812139855511644,,"['Sea Sponge', 'Small Fish', 'Barnacle', 'Snail', 'Sea Anemone']",4.0,Defensive posture when approached.,,,
147,15.0,7.668486870433954,8.0,A. Farensis,,False,7.447532859093356,sub_adult,female,148.0,11.696768467597215,,"['Sea Sponge', 'Barnacle']",5.0,Climbing vertical rock face.,,,
148,49.0,7.411416416255086,8.0,A. Farensis,,False,5.647805205279432,sub_adult, ,149.0,14.86721202472098,,['Coral Fragment'],11.0,Hiding in sandy burrow.,,,
149,27.0,9.701140386839027,5.0,A. Farensis,,False,8.145856749171976,sub_adult,female,150.0,13.735769601539474,,"['Sea Urchin', 'Sea Sponge', 'Snail', 'Small Fish', 'Sea Anemone']",6.0,Inspecting discarded crab shell.,,,
150,40.0,11.541743027602339,4.0,A. Farensis,,False,2.510050624771811,pre_puberty,male,151.0,12.666859692758793,,"['Barnacle', 'Polychaete Worm', 'Crab (Other Species)', 'Small Fish', 'Shrimp']",10.0,Guarding eggs under abdominal flap.,,,
151,38.0,8.967843203621994,4.0,U. olhanensis,,False,1.0272625946073501,sub_adult,?,152.0,13.614786027611462,,['Barnacle'],5.0,Vibrating antennae in water currents.,,,
152,28.0,8.957599026017595,4.0,A farensis,,False,8.534373565519894,pre_puberty,male,153.0,12.77609476665828,,"['Sea Star', 'Snail', 'Algae', 'Coral Fragment']",5.0,Camouflaging with surrounding mud.,,,
153,19.0,7.187134972232892,10.0,A. Farensis,,False,147.69310660506454,juvenile,male,154.0,13.42094940497435,,"['Mussel', 'Polychaete Worm', 'Jellyfish', 'Sea Star']",5.0,Rapid crossing of open sand.,,,
154,23.0,11.30339695752267,9.0,u. olhanen.,,False,9.007550958845641,sub_adult, ,155.0,12.391088077494418,,"['Algae', 'Small Fish', 'Snail', 'Sea Sponge']",8.0,Waving claws rhythmically.,,,
155,10.0,9.752209742039081,3.0,U. olhanensis,,False,16.557642088987716,pre_puberty,male or female,156.0,12.38116018026646,,"['Sea Star', 'Polychaete Worm']",5.0,Sitting still blending with environment.,,,
156,40.0,9.333634150340762,4.0,U. olhanensis,,False,16.554803344407762,sub_adult,?,157.0,14.167042411004138,,"['Jellyfish', 'Polychaete Worm', 'Sea Anemone', 'Snail', 'Crab (Other Species)']",9.0,Moving toward warmer water pockets.,,,
157,14.0,8.09449060512068,3.0,A. Farensis,,False,4.460801551518833,adult,male,158.0,12.297947245350057,,"['Sea Anemone', 'Hermit Crab', 'Mussel', 'Polychaete Worm', 'Sea Sponge']",8.0,Vibrating antennae in water currents.,,,
158,25.0,6.9386725760019665,3.0,A farensis,,False,2.88507446293299,juvenile,female,159.0,15.154712700261447,,"['Coral Fragment', 'Small Fish']",8.0,Guarding a small hole in sediment.,,,
159,26.0,7.479988483840867,5.0,u. olhanen.,,False,1.925822908507705,sub_adult, ,160.0,12.70812113410281,,"['Coral Fragment', 'Barnacle', 'Sea Anemone']",10.0,Moving toward warmer water pockets.,,,
160,57.0,8.125182216133485,6.0,U. olhanensis,,False,11.31831499901418,juvenile,male,161.0,15.314977139594488,,"['Jellyfish', 'Sea Sponge', 'Snail', 'Mussel', 'Small Fish']",10.0,Sideways walking along bay edge.,,,
161,38.0,10.455700465519289,6.0,u. olhanen.,,False,15.323103294183491,adult, ,162.0,14.197294540993061,,"['Coral Fragment', 'Barnacle', 'Crab (Other Species)', 'Sea Star']",6.0,Scavenging near tidal pools.,,,
162,34.0,8.179624348903719,5.0,A farensis,,True,0.7134279714029402,juvenile,male,163.0,12.76496702025033,,['Small Fish'],8.0,Climbing algae-covered rocks.,,,
163,29.0,10.173536496073517,8.0,u. olhanen.,,False,4.437931790189275,adult,male,164.0,13.709209570260809,,"['Coral Fragment', 'Shrimp']",7.0,Hiding in sandy burrow.,,,
164,22.0,8.630747099419178,5.0,A. Farensis,,False,4.793787056610261,sub_adult,male,165.0,11.800108482134355,,"['Shrimp', 'Sea Anemone', 'Sea Star', 'Coral Fragment', 'Sea Urchin']",9.0,Shaking claws after contact.,,,
165,36.0,9.455999793486765,4.0,A. Farensis,,True,9.87092391800847,sub_adult,-,166.0,12.514646779964265,,"['Polychaete Worm', 'Small Fish', 'Coral Fragment', 'Sea Anemone']",6.0,Hiding in sandy burrow.,,,
166,38.0,8.801748156028571,10.0,U. olhanensis,,True,17.880402023051325,juvenile,male,167.0,14.767322262616602,,['Crab (Other Species)'],4.0,Burrowing into sandy sediment.,,,
167,45.0,9.21402418846573,4.0,u. olhanen.,,True,3.9404581142878907,juvenile,male,168.0,14.344656144236408,,['Mussel'],9.0,Picking algae from rock surface.,,,
168,47.0,6.58315830194816,3.0,A. Farensis,,False,1.7276469875701024,pre_puberty,male,169.0,12.74709124473159,,['Small Fish'],9.0,Moving toward bait.,,,
169,40.0,10.404435509474524,7.0,U. olhanensis,,False,5.385454660029536,pre_puberty,male,170.0,13.521787719245536,,"['Small Fish', 'Coral Fragment', 'Hermit Crab', 'Sea Sponge']",6.0,Resting in shaded rock crevice.,,,
170,33.0,7.241140076024409,4.0,A. Farensis,,False,2.893949306125153,sub_adult,male,171.0,13.727853727129961,,"['Hermit Crab', 'Sea Star', 'Barnacle', 'Crab (Other Species)']",10.0,Climbing barnacle-covered surfaces.,,,
171,39.0,8.135678760215308,3.0,A farensis,,True,7.984446999023239,sub_adult,male,172.0,13.512171471564818,,"['Barnacle', 'Sea Anemone', 'Algae', 'Mussel', 'Crab (Other Species)']",10.0,Inspecting discarded crab shell.,,,
172,46.0,8.53134082901726,5.0,A farensis,,False,5.353488893079173,pre_puberty,?,173.0,14.406142657106836,,"['Small Fish', 'Algae', 'Sea Star']",6.0,Slow movement near seagrass patches.,,,
173,37.0,11.577738501507229,4.0,A farensis,,False,11.437202236141543,sub_adult,male,174.0,15.186340865110909,,['Jellyfish'],9.0,Scavenging near tidal pools.,,,
174,35.0,8.091777417672848,6.0,A. Farensis,,False,2.9695698454993322,juvenile,female,175.0,14.291442695899399,,"['Sea Sponge', 'Mussel', 'Hermit Crab', 'Crab (Other Species)', 'Sea Anemone']",8.0,Claw snapping at diver.,,,
175,31.0,7.91674904185316,11.0,U. olhanensis,,False,19.573015424078328,adult,female,176.0,13.667713533900569,,"['Barnacle', 'Sea Anemone', 'Sea Urchin', 'Snail']",5.0,Guarding eggs under abdominal flap.,,,
176,34.0,8.45820211224808,3.0,A farensis,,False,1.6431926746395653,adult,male,177.0,13.721107599525155,,"['Hermit Crab', 'Polychaete Worm', 'Crab (Other Species)', 'Small Fish', 'Barnacle']",4.0,Color changes during molting.,,,
177,30.0,8.657292962171326,4.0,A. Farensis,,False,21.762162777943207,sub_adult,male,178.0,13.285466002072665,,['Sea Star'],11.0,Retreating into burrow.,,,
178,50.0,8.632675167385674,4.0,A. Farensis,,False,1.2010377176693774,juvenile,male,179.0,13.693123001161242,,"['Snail', 'Polychaete Worm', 'Algae', 'Shrimp']",8.0,Struggling with entangled seaweed.,,,
179,22.0,10.244326013480558,4.0,u. olhanen.,,True,0.7797954917250429,adult,male,180.0,12.915430385435226,,['Sea Sponge'],10.0,Feeding on detritus in shallow water.,,,
180,44.0,8.801770957787063,5.0,A. Farensis,,True,38.34697771179314,pre_puberty,male,181.0,13.544785201758842,,['Algae'],6.0,Displaying dominance by lifting body.,,,
181,40.0,9.04388946531817,4.0,u. olhanen.,,False,0.6223569345039193,juvenile,male,182.0,13.480088148885315,,"['Sea Urchin', 'Jellyfish', 'Small Fish']",9.0,Climbing onto submerged logs.,,,
182,58.0,10.091578789454879,5.0,A farensis,,False,10.529091560823874,sub_adult,?,183.0,15.25722642217271,,"['Sea Sponge', 'Algae', 'Polychaete Worm', 'Mussel']",12.0,Claw waving directed at nearby crab.,,,
183,50.0,9.244137609426915,4.0,u. olhanen.,,False,6.280650734611694,pre_puberty,male,184.0,14.416301311916879,,"['Sea Star', 'Sea Urchin', 'Coral Fragment', 'Sea Anemone']",7.0,Searching for mates at twilight.,,,
184,35.0,8.228539009977718,3.0,u. olhanen.,,True,4.188982092774885,pre_puberty,male,185.0,13.871000635446503,,"['Crab (Other Species)', 'Algae', 'Polychaete Worm', 'Sea Anemone']",11.0,Searching for mates at twilight.,,,
185,43.0,9.373133095237076,8.0,U. olhanensis,,False,3.3426690231409353,pre_puberty,nan,186.0,14.506395063709897,,"['Sea Star', 'Polychaete Worm', 'Sea Urchin']",8.0,Picking biofilm on submerged wood.,,,
186,28.0,8.802301716799159,6.0,u. olhanen.,,False,3.6821038473992576,pre_puberty,male,187.0,13.375797524796058,,['Small Fish'],7.0,Displaying dominance by lifting body.,,,
187,41.0,9.398512969606092,8.0,A. Farensis,,False,2.5567682640358926,sub_adult,female,188.0,13.808224534925895,,['Coral Fragment'],10.0,Resting under shell fragment.,,,
188,12.0,7.379567614907282,3.0,A. Farensis,,True,4.4179344079268885,pre_puberty,male,189.0,12.332889834577625,,"['Jellyfish', 'Mussel', 'Coral Fragment', 'Sea Anemone']",6.0,Struggling with entangled seaweed.,,,
189,11.0,8.849497926301584,4.0,A farensis,,False,11.52490448527972,pre_puberty,?,190.0,11.270054327779075,,"['Sea Sponge', 'Crab (Other Species)', 'Small Fish', 'Mussel', 'Jellyfish']",4.0,Pausing frequently during exploration.,,,
190,23.0,9.428319434804704,8.0,u. olhanen.,,False,1.4356356584925323,sub_adult,male,191.0,12.047323493191163,,"['Hermit Crab', 'Sea Sponge', 'Barnacle', 'Coral Fragment']",8.0,Resting under shell fragment.,,,
191,26.0,9.366266417968962,6.0,U. olhanensis,,False,3.4547175138037365,juvenile,female,192.0,11.771498846117359,,['Jellyfish'],10.0,Cleaning claws with rubbing motion.,,,
192,44.0,10.39086339769746,4.0,A farensis,,False,2.2047322918522427,pre_puberty,male,193.0,15.625515571653626,,"['Jellyfish', 'Coral Fragment', 'Sea Sponge', 'Snail']",7.0,Hiding under seagrass blades.,,,
193,34.0,8.252883355098612,5.0,A. Farensis,,True,2.8557028557187247,pre_puberty,male,194.0,15.274333481270016,,['Sea Anemone'],9.0,Crab moving quickly across rocks.,,,
194,30.0,8.46590857255233,4.0,A farensis,,False,35.50612062029951,pre_puberty,female,195.0,12.774589237090575,,"['Polychaete Worm', 'Barnacle', 'Hermit Crab']",8.0,Shaking claws after contact.,,,
195,16.0,9.343237474196172,7.0,u. olhanen.,,False,0.9487628597953224,juvenile,-,196.0,12.025656455505377,,"['Sea Urchin', 'Jellyfish', 'Small Fish']",6.0,Retreating into burrow.,,,
196,25.0,7.4752309563156425,4.0,A. Farensis,,False,2.7560550631384437,juvenile,male,197.0,13.546344965645982,,"['Shrimp', 'Sea Urchin', 'Sea Sponge', 'Sea Anemone']",9.0,Climbing algae-covered rocks.,,,
197,38.0,12.21658939444103,6.0,u. olhanen.,,False,3.4030402010677205,adult,male,198.0,12.703190074976375,,"['Shrimp', 'Snail', 'Small Fish', 'Sea Sponge']",7.0,Claw snapping in competition.,,,
198,27.0,9.681548666818808,4.0,A. Farensis,,False,57.51039019801989,pre_puberty,female,199.0,13.346284994465858,,"['Jellyfish', 'Coral Fragment', 'Polychaete Worm', 'Sea Star', 'Barnacle']",11.0,Exploring new territory.,,,
199,10.0,10.229081615780538,6.0,A. Farensis,,False,0.8682569476440298,juvenile,female,200.0,11.12377092405173,,['Sea Anemone'],8.0,Resting in shaded rock crevice.,,,
200,25.0,8.609145235779376,6.0,A. Farensis,,False,15.937482228343631,adult,female,201.0,12.414718342791982,,['Hermit Crab'],9.0,Crab moving quickly across rocks.,,,
201,18.0,10.036548013577429,4.0,u. olhanen.,,False,14.338702731935895,adult,male,202.0,12.38340647161253,,"['Sea Sponge', 'Small Fish', 'Barnacle']",10.0,Displaying dominance by lifting body.,,,
202,25.0,9.138000898892814,6.0,U. olhanensis,,False,1.8756838028516998,pre_puberty,?,203.0,14.39920468097447,,"['Jellyfish', 'Sea Urchin']",6.0,Exchanging antenna taps.,,,
203,47.0,8.580281330728367,4.0,u. olhanen.,,True,12.776427009806952,sub_adult,nan,204.0,14.718280646911916,,['Sea Urchin'],8.0,Scavenging near tidal pools.,,,
204,30.0,7.888760744441516,6.0,u. olhanen.,,False,0.31616982975511476,pre_puberty,male,205.0,13.871393126170048,,"['Snail', 'Jellyfish', 'Sea Sponge', 'Mussel']",10.0,Claw snapping in competition.,,,
205,44.0,7.8339849198473726,4.0,A farensis,,False,1.4180812595087244,pre_puberty,male,206.0,13.355706694451195,,"['Mussel', 'Coral Fragment', 'Hermit Crab']",7.0,Displaying dominance by lifting body.,,,
206,42.0,7.3699990135322215,6.0,U. olhanensis,,False,2.020894811095898,sub_adult,male,207.0,13.967726951348324,,"['Barnacle', 'Polychaete Worm', 'Sea Sponge']",8.0,Half buried in sand.,,,
207,30.0,8.880937219112424,3.0,U. olhanensis,,False,2.1108959329943926,juvenile,male,208.0,14.079736842928035,,"['Jellyfish', 'Mussel']",12.0,Mating behavior with antenna touching.,,,
208,32.0,9.425630713135376,10.0,A farensis,,False,11.3997476236113,sub_adult, ,209.0,12.114560183480085,,"['Jellyfish', 'Barnacle']",8.0,Struggling with entangled seaweed.,,,
209,40.0,8.045253068038233,3.0,U. olhanensis,,False,8.693183631487676,pre_puberty,female,210.0,13.36763212509944,,"['Sea Sponge', 'Small Fish', 'Snail']",6.0,Moving toward bait.,,,
210,24.0,8.520314890781233,4.0,U. olhanensis,,False,18.682617865698834,sub_adult,male,211.0,12.815954229477489,,"['Mussel', 'Sea Anemone']",16.0,Hiding under floating debris.,,,
211,39.0,8.85055705021169,15.0,A. Farensis,,False,0.9939895926971585,pre_puberty,?,212.0,13.529601561329384,,"['Shrimp', 'Sea Urchin']",5.0,Vibrating antennae in water currents.,,,
212,43.0,6.804404900933706,5.0,A. Farensis,,False,12.689416293269522,sub_adult,female,213.0,14.834619168934744,,"['Snail', 'Coral Fragment', 'Small Fish', 'Mussel']",8.0,Scavenging near tidal pools.,,,
213,36.0,9.076821107610664,4.0,A. Farensis,,True,0.9911800804477139,adult, ,214.0,13.127457398626628,,"['Sea Anemone', 'Shrimp']",8.0,Guarding a small hole in sediment.,,,
214,20.0,10.809507181081848,3.0,U. olhanensis,,False,2.99915922120576,pre_puberty,male,215.0,13.628045784611809,,"['Algae', 'Crab (Other Species)']",10.0,Sitting still blending with environment.,,,
215,35.0,7.224920483702644,4.0,U. olhanensis,,False,11.550096640852178,adult,male,216.0,13.325193504960426,,"['Jellyfish', 'Snail', 'Small Fish', 'Sea Urchin']",9.0,Inspecting discarded crab shell.,,,
216,43.0,8.613147486278265,7.0,A farensis,,True,3.7574890735107003,juvenile,male,217.0,15.483249740011756,,"['Mussel', 'Hermit Crab', 'Polychaete Worm', 'Crab (Other Species)', 'Sea Sponge']",13.0,Searching for food in tidal pools.,,,
217,51.0,7.546417025035118,6.0,U. olhanensis,,False,3.9265377652405973,pre_puberty,?,218.0,15.307100795202075,,"['Polychaete Worm', 'Small Fish']",8.0,Climbing barnacle-covered surfaces.,,,
218,40.0,11.040508303399232,4.0,A farensis,,False,2.073615708578056,adult,male,219.0,15.279387376553936,,['Sea Urchin'],10.0,Defensive posture when approached.,,,
219,30.0,11.202607670332878,7.0,U. olhanensis,,False,10.322552017208054,pre_puberty,female,220.0,13.461914007859127,,"['Hermit Crab', 'Sea Star', 'Small Fish', 'Coral Fragment', 'Polychaete Worm']",9.0,Crab moving quickly across rocks.,,,
220,17.0,8.387302664340954,6.0,A farensis,,True,0.7813189371318606,adult,male,221.0,12.541248461982692,,"['Shrimp', 'Crab (Other Species)', 'Sea Urchin']",6.0,Claw snapping at diver.,,,
221,18.0,10.042268996286417,5.0,A. Farensis,,False,7.280458694122446,adult,male,222.0,12.677714427845586,,"['Polychaete Worm', 'Algae', 'Snail']",6.0,Resting in shaded rock crevice.,,,
222,42.0,9.950245150568561,4.0,A. Farensis,,False,30.226405219532623,adult,female,223.0,13.61085637919666,,"['Hermit Crab', 'Sea Anemone', 'Sea Star', 'Sea Urchin']",6.0,Emerging cautiously from hiding.,,,
223,35.0,8.373768741139825,4.0,A farensis,,True,1.7870217362477268,pre_puberty,male,224.0,13.576422746007779,,"['Sea Sponge', 'Sea Star']",9.0,Guarding eggs under abdominal flap.,,,
224,21.0,7.526155727222567,7.0,u. olhanen.,,True,4.457577332510018,sub_adult,male,225.0,13.134635717792005,,"['Sea Sponge', 'Snail', 'Algae', 'Polychaete Worm', 'Sea Urchin']",7.0,Foraging among seagrass roots.,,,
225,29.0,6.097077805274194,5.0,U. olhanensis,,False,4.367361402767128,pre_puberty,nan,226.0,11.830824165733418,,"['Polychaete Worm', 'Sea Urchin', 'Crab (Other Species)']",8.0,Feeding on small mollusks.,,,
226,32.0,10.496582236335536,5.0,u. olhanen.,,False,10.657789270351559,sub_adult,male,227.0,13.51023513619128,,"['Mussel', 'Small Fish', 'Algae', 'Sea Anemone', 'Jellyfish']",12.0,Half buried in sand.,,,
227,54.0,8.974959645525226,3.0,A farensis,,False,0.5070428606722179,sub_adult,male,228.0,14.95187003890972,,"['Hermit Crab', 'Crab (Other Species)', 'Shrimp']",5.0,Climbing onto submerged logs.,,,
228,46.0,6.483833958237431,3.0,A. Farensis,,False,2.1674554251177667,juvenile,female,229.0,13.681769473124737,,['Crab (Other Species)'],7.0,Half buried in sand.,,,
229,24.0,8.988157256640001,6.0,A farensis,,True,15.815262933686368,adult,male,230.0,13.142994748030068,,"['Algae', 'Sea Urchin', 'Jellyfish', 'Barnacle']",7.0,Pausing frequently during exploration.,,,
230,12.0,8.419675432195186,4.0,A farensis,,False,0.45716064471951745,sub_adult,?,231.0,12.589445125709842,,"['Small Fish', 'Coral Fragment', 'Sea Star', 'Sea Anemone']",8.0,Pausing frequently during exploration.,,,
231,29.0,10.030513550504141,6.0,U. olhanensis,,False,1.53509027919047,sub_adult,female,232.0,12.080608769784913,,"['Jellyfish', 'Sea Anemone']",9.0,Picking biofilm on submerged wood.,,,
232,55.0,8.80027763992345,10.0,A. Farensis,,False,6.83526697920139,sub_adult,female,233.0,15.334097398615969,,"['Hermit Crab', 'Sea Sponge', 'Barnacle']",9.0,Sitting still blending with environment.,,,
233,34.0,11.535771931627815,4.0,u. olhanen.,,False,29.635831083936946,juvenile, ,234.0,12.992906541935763,,"['Small Fish', 'Algae', 'Hermit Crab']",8.0,Shaking claws after contact.,,,
234,22.0,9.333008225626894,6.0,A farensis,,False,2.316195324514623,sub_adult,male,235.0,12.613710693879916,,"['Algae', 'Polychaete Worm', 'Shrimp', 'Hermit Crab']",11.0,Picking algae from rock surface.,,,
235,33.0,8.020149089020741,4.0,A farensis,,True,5.529825316920534,pre_puberty,nan,236.0,12.895520695184135,,"['Polychaete Worm', 'Sea Sponge', 'Hermit Crab', 'Sea Urchin']",11.0,Feeding on small mollusks.,,,
236,44.0,8.950367922673996,3.0,u. olhanen.,,False,76.43287083039297,pre_puberty, ,237.0,14.429547803725361,,['Hermit Crab'],10.0,Retreating into burrow.,,,
237,34.0,6.160533378073955,6.0,A. Farensis,,False,2.7396358361523467,pre_puberty,female,238.0,12.530082479584754,,"['Mussel', 'Hermit Crab', 'Snail', 'Polychaete Worm']",8.0,Scavenging near tidal pools.,,,
238,17.0,9.706906114903813,5.0,u. olhanen.,,False,3.921146134963608,pre_puberty,male,239.0,13.336821189722782,,['Shrimp'],10.0,Defensive posture when approached.,,,
239,29.0,9.880521677583697,3.0,u. olhanen.,,False,8.24949660546374,adult,?,240.0,13.58027625053317,,"['Algae', 'Snail', 'Crab (Other Species)', 'Mussel']",12.0,Social contact with other crabs.,,,
240,28.0,10.619902302000614,10.0,A. Farensis,,False,6.575271693570681,sub_adult,male,241.0,12.981661080845605,,"['Hermit Crab', 'Sea Star', 'Coral Fragment']",7.0,Picking algae from rock surface.,,,
241,32.0,8.200286524761339,5.0,u. olhanen.,,False,0.4932534126975416,sub_adult,female,242.0,13.374200579036984,,['Jellyfish'],8.0,Using claws to dig into sediment.,,,
242,42.0,8.761962533961073,4.0,U. olhanensis,,True,29.66776753719716,adult,female,243.0,14.164220742259356,,"['Jellyfish', 'Crab (Other Species)', 'Coral Fragment', 'Shrimp']",11.0,Waving claws rhythmically.,,,
243,42.0,9.042135017447457,6.0,U. olhanensis,,False,2.1414265435692967,sub_adult,male,244.0,14.642464894380923,,"['Sea Urchin', 'Shrimp']",9.0,Claw waving directed at nearby crab.,,,
244,42.0,8.232725980152528,9.0,A farensis,,False,0.9514731895484339,pre_puberty,-,245.0,13.238341769046423,,"['Jellyfish', 'Algae', 'Polychaete Worm', 'Small Fish']",10.0,Mating behavior with antenna touching.,,,
245,22.0,8.982362138624133,4.0,U. olhanensis,,False,5.833632524696797,adult,?,246.0,12.546979846122674,,['Barnacle'],12.0,Slow movement near seagrass patches.,,,
246,30.0,9.706858221372263,5.0,A. Farensis,,True,4.537494197661723,adult,female,247.0,13.041886171909947,,"['Polychaete Worm', 'Crab (Other Species)', 'Sea Urchin']",10.0,Resting in shaded rock crevice.,,,
247,25.0,9.747472234126061,6.0,U. olhanensis,,False,5.720001241824181,juvenile,male,248.0,13.630767083639691,,['Coral Fragment'],10.0,Feeding on small crustaceans.,,,
248,31.0,7.547533673795266,3.0,U. olhanensis,,False,20.382108612422606,sub_adult,male,249.0,13.0359850457366,,"['Sea Star', 'Jellyfish', 'Small Fish', 'Barnacle']",8.0,Scavenging near tidal pools.,,,
249,26.0,7.568191121980508,5.0,A farensis,,False,0.7349534906360994,sub_adult,female,250.0,11.800035171358704,,"['Polychaete Worm', 'Shrimp', 'Small Fish']",10.0,Rapid crossing of open sand.,,,
250,34.0,7.42308500660699,8.0,A. Farensis,,True,1.080660565505779,sub_adult,female,251.0,13.412635047177204,,"['Sea Star', 'Mussel', 'Barnacle']",9.0,Moving toward bait.,,,
251,39.0,11.052241882659196,4.0,A. Farensis,,False,9.065889431990753,pre_puberty,male,252.0,13.485837897025789,,"['Algae', 'Polychaete Worm', 'Sea Sponge']",10.0,Color changes during molting.,,,
252,25.0,9.085568630108838,3.0,U. olhanensis,,True,8.079920909755797,sub_adult,male or female,253.0,13.042813339934563,,"['Mussel', 'Sea Star', 'Jellyfish', 'Sea Anemone', 'Shrimp']",8.0,Resting in shaded rock crevice.,,,
253,39.0,9.692002348590757,4.0,A farensis,,False,3.8415758734734022,juvenile,male,254.0,13.556315180975135,,"['Hermit Crab', 'Sea Sponge', 'Shrimp', 'Sea Anemone']",5.0,Defensive posture when approached.,,,
254,23.0,8.653577776626511,4.0,A. Farensis,,True,48.5597007714696,pre_puberty,female,255.0,12.12722900681601,,"['Sea Urchin', 'Jellyfish']",9.0,Claw snapping at diver.,,,
255,40.0,9.14745994315945,7.0,A. Farensis,,False,2.554615280419342,pre_puberty,male,256.0,14.804073625782024,,"['Polychaete Worm', 'Sea Sponge', 'Crab (Other Species)', 'Jellyfish', 'Coral Fragment']",11.0,Resting under shell fragment.,,,
256,22.0,9.466789642112246,4.0,u. olhanen.,,False,0.7164847359990434,sub_adult,female,257.0,12.769457527163715,,"['Coral Fragment', 'Polychaete Worm', 'Sea Anemone', 'Jellyfish', 'Crab (Other Species)']",7.0,Moving in groups.,,,
257,34.0,9.221318734085234,3.0,A farensis,,False,0.2233914370383212,pre_puberty,male,258.0,12.38191836271768,,"['Polychaete Worm', 'Hermit Crab']",7.0,Cleaning claws with rubbing motion.,,,
258,30.0,9.37619417501428,5.0,A. Farensis,,False,3.307515334069479,juvenile,male,259.0,14.167549955751307,,['Coral Fragment'],8.0,Retreating quickly from shadow.,,,
259,14.0,9.92106254594315,8.0,A farensis,,False,4.192979350467105,pre_puberty,male,260.0,12.15943943317423,,"['Snail', 'Sea Star']",6.0,Hiding beneath rocks.,,,
260,31.0,9.93548216323142,13.0,u. olhanen.,,False,1.9923296160321278,adult,female,261.0,12.231768846105956,,"['Sea Anemone', 'Sea Urchin', 'Barnacle', 'Polychaete Worm']",6.0,Climbing seaweed stalks.,,,
261,38.0,11.727536292268294,4.0,u. olhanen.,,False,15.808332591248023,sub_adult,female,262.0,12.932795216624005,,"['Sea Star', 'Snail', 'Shrimp']",5.0,Using claws to dig into sediment.,,,
262,39.0,9.078813186202199,5.0,A. Farensis,,True,3.7439941258728506,sub_adult,nan,263.0,13.363658444330861,,['Polychaete Worm'],12.0,Picking biofilm on submerged wood.,,,
263,26.0,7.697810337568672,7.0,u. olhanen.,,False,9.259124585075664,juvenile,male,264.0,12.14191113331545,,"['Barnacle', 'Polychaete Worm']",12.0,Retreating quickly from shadow.,,,
