,cl [mm],lcl [mm],fw [mm],species_name,longitude,is_gravid,rcl [mm],stage,sex,id,cw [mm],latitude,associated_species,depth [m],is_gravid?,behavior
154,70,52.36417442465643,80,A farensis,,False,53.31997984888521,p,male,155,116.12719783856693,,['Polychaete Worm'],7,False,Picking algae from rock surface.
155,100,48.79310158570087,20,U. olhanensis,,False,134.4674558367973,s,female,156,134.66866688142932,,"['Snail', 'Sea Anemone']",11,False,Claw waving directed at nearby crab.
156,130,66.93697844058241,30,A farensis,,False,142.19144238122317,s,male,157,139.82314658838592,,"['Algae', 'Sea Urchin', 'Polychaete Worm']",8,False,Exchanging antenna taps.
157,100,107.24812013260298,100,A farensis,,False,33.06399084695442,p,female,158,128.07653738443378,,"['Sea Anemone', 'Polychaete Worm', 'Sea Urchin', 'Hermit Crab']",5,False,Hiding beneath rocks.
158,110,75.51226577099158,50,A farensis,,False,121.74682231569022,p,male,159,129.36055019361953,,"['Sea Star', 'Crab (Other Species)', 'Polychaete Worm']",9,False,Cleaning claws with rubbing motion.
159,190,47.332713529021156,50,u. olhanen.,,False,120.84638777402789,s, ,160,119.97235967801129,,"['Coral Fragment', 'Barnacle', 'Sea Star']",9,False,Retreating into burrow.
160,180,87.25719328174313,70,A. Farensis,,False,11.356778287124225,p,male,161,145.75791708355442,,"['Barnacle', 'Hermit Crab', 'Shrimp', 'Small Fish']",10,False,Hiding under floating debris.
161,200,65.11305158157985,30,A. Farensis,,False,108.33119926601859,s,female,162,112.49805892539483,,"['Polychaete Worm', 'Snail']",6,False,Feeding on detritus in shallow water.
162,290,59.97770452198829,50,A. Farensis,,False,194.0504881381726,p,female,163,135.5920415570923,,"['Sea Urchin', 'Crab (Other Species)', 'Sea Anemone']",13,False,Exchanging antenna taps.
163,300,95.68494960709081,40,A farensis,,False,342.16091681550597,p,male,164,134.66263053766508,,"['Snail', 'Jellyfish', 'Small Fish']",9,False,Moving toward warmer water pockets.
164,270,66.90735760975697,30,u. olhanen.,,False,146.81743451604297,s,male,165,119.08785284437229,,"['Sea Anemone', 'Jellyfish', 'Polychaete Worm', 'Sea Star', 'Shrimp']",4,False,Claw snapping at diver.
165,290,69.48720115161042,60,u. olhanen.,,True,15.397602854765026,j,male,166,144.29716725463697,,['Sea Star'],11,True,Territorial display against intruder.
166,210,59.43958602332486,20,A farensis,,True,4.567091545423631,a,male,167,123.45946066483664,,['Shrimp'],10,True,Feeding on small mollusks.
167,260,88.38516868579715,70,A farensis,,False,10.25072074790329,s,male,168,127.00140760216242,,['Crab (Other Species)'],8,False,Swimming short distance to escape.
168,290,70.47147156439691,30,A farensis,,False,5.418615048847873,p,male,169,122.6245198840359,,['Shrimp'],9,False,Climbing algae-covered rocks.
169,100,41.90952971690491,40,A. Farensis,,True,14.890835221209656,s,male,170,88.20955862167597,,"['Sea Urchin', 'Coral Fragment', 'Algae', 'Mussel']",8,True,Claw waving directed at nearby crab.
170,230,69.93139703467021,40,A. Farensis,,False,129.44947527265182,a, ,171,147.06950060309535,,"['Sea Urchin', 'Sea Star', 'Coral Fragment']",7,False,Retreating quickly from shadow.
171,230,53.4692986592576,50,A. Farensis,,False,77.09496602979651,s,male,172,108.57582863802938,,"['Small Fish', 'Barnacle', 'Polychaete Worm']",6,False,Searching for mates at twilight.
172,290,48.49700293204839,40,U. olhanensis,,False,9.460155199245758,s,male,173,127.36743324117585,,"['Sea Urchin', 'Jellyfish', 'Mussel', 'Polychaete Worm']",7,False,Exchanging antenna taps.
173,320,90.98815569253941,90,A. Farensis,,False,149.6950415453171,s,male,174,104.8203999933596,,['Hermit Crab'],4,False,Searching for mates at twilight.
174,240,73.6709342471716,30,u. olhanen.,,False,91.08385925893785,s,male,175,132.25879874297635,,"['Crab (Other Species)', 'Sea Star', 'Hermit Crab']",6,False,Inspecting discarded crab shell.
175,90,61.51530181095083,30,A. Farensis,,False,31.629368902966597,p,male,176,155.4729718374627,,['Hermit Crab'],11,False,Feeding on small crustaceans.
176,60,83.29282248085077,40,A. Farensis,,False,202.40343194712435,j, ,177,116.84722491208316,,"['Coral Fragment', 'Algae']",10,False,Retreating into burrow.
177,300,82.5432269070831,40,A. Farensis,,False,81.48667471647175,s, ,178,137.1145449408442,,"['Shrimp', 'Hermit Crab']",9,False,Hiding in sandy burrow.
178,100,62.432111425008415,50,A. Farensis,,False,178.5361017295531,p,male,179,138.9539724591675,,"['Coral Fragment', 'Barnacle']",7,False,Moving in groups.
179,180,87.80463309104441,40,A. Farensis,,False,76.82912197450855,j,male,180,128.8760538387959,,"['Shrimp', 'Sea Star']",9,False,Crab moving quickly across rocks.
180,330,64.42696844895055,30,A farensis,,False,52.689274653112506,s,male,181,85.0441815279616,,"['Shrimp', 'Barnacle']",9,False,Retreating quickly from shadow.
181,230,71.09841320298943,20,A. Farensis,,False,23.002405817078472,a,male,182,119.01982874252295,,"['Shrimp', 'Sea Urchin', 'Coral Fragment', 'Crab (Other Species)']",8,False,Moving in groups.
182,60,61.06771052997766,20,A. Farensis,,False,22.743181278434037,s,male or female,183,106.42810626365231,,"['Jellyfish', 'Snail', 'Hermit Crab', 'Mussel', 'Sea Urchin']",9,False,Guarding a small hole in sediment.
183,110,57.806469388321595,20,U. olhanensis,,True,115.28368242615622,j,female,184,115.64236370967684,,"['Snail', 'Polychaete Worm', 'Crab (Other Species)', 'Sea Star', 'Algae']",4,True,Searching for food in tidal pools.
184,150,35.407749612607695,40,A. Farensis,,False,417.7715390151167,a,male,185,125.1200703638215,,['Coral Fragment'],11,False,Rapid claw movement while feeding.
185,80,68.53930283239157,60,u. olhanen.,,True,87.81036960982871,a,female,186,130.49912909579945,,"['Small Fish', 'Polychaete Worm', 'Sea Anemone', 'Barnacle']",6,True,Exchanging antenna taps.
186,190,57.854617443893765,30,A farensis,,False,26.511694155935302,s, ,187,155.8994649796564,,"['Sea Urchin', 'Small Fish', 'Shrimp']",6,False,Retreating quickly from shadow.
187,50,52.13229789409979,40,u. olhanen.,,False,72.37783961637997,s,male,188,145.4375323774577,,"['Snail', 'Algae', 'Hermit Crab']",10,False,Stillness in cold water.
188,260,64.82175870411896,60,A farensis,,False,18.926293892860173,p,?,189,147.00284722676318,,"['Sea Anemone', 'Shrimp', 'Hermit Crab', 'Barnacle']",13,False,Vibrating antennae in water currents.
189,290,74.07298058544376,40,A farensis,,False,4.710820594010518,s,male,190,110.89265568842359,,"['Mussel', 'Jellyfish', 'Small Fish', 'Hermit Crab', 'Crab (Other Species)']",8,False,Foraging among seagrass roots.
190,160,85.06091068002794,50,U. olhanensis,,False,371.5183122591765,a,male,191,166.24624557613515,,"['Barnacle', 'Small Fish']",10,False,Burrowing into sandy sediment.
191,100,78.14046061275181,20,A farensis,,False,34.90417962737421,s,female,192,101.14296146903085,,"['Shrimp', 'Sea Urchin']",8,False,Dragging shell fragment backward.
192,180,76.44782988542131,20,U. olhanensis,,False,44.436070626177475,s, ,193,169.9762946538918,,['Barnacle'],6,False,Guarding a small hole in sediment.
193,210,63.72265684153963,60,A farensis,,True,30.948419625776765,s,female,194,144.8731843031463,,"['Hermit Crab', 'Small Fish', 'Sea Sponge', 'Sea Urchin', 'Barnacle']",6,True,Feeding on small crustaceans.
194,70,55.28651978730329,50,A farensis,,False,120.13979205074395,s, ,195,150.530045175292,,"['Small Fish', 'Sea Anemone', 'Polychaete Worm']",5,False,Stillness in cold water.
195,150,76.71423144800228,30,U. olhanensis,,True,38.6310933064313,s,male,196,178.7850176535538,,"['Shrimp', 'Jellyfish', 'Sea Star', 'Snail', 'Hermit Crab']",8,True,Sitting still blending with environment.
196,170,65.06948763142675,30,u. olhanen.,,False,45.09225109710668,p,male,197,150.24033422040765,,['Polychaete Worm'],6,False,Rapid claw movement while feeding.
197,290,77.88125830105018,60,A farensis,,False,129.2819435046373,s,male,198,105.67581200802069,,['Sea Star'],8,False,Vibrating antennae in water currents.
198,160,72.98357320217116,40,A. Farensis,,True,25.98735201378021,p,male or female,199,134.41903726436362,,"['Sea Urchin', 'Sea Star', 'Algae']",10,True,Guarding eggs under abdominal flap.
199,140,78.76459135526599,70,A farensis,,False,371.3209247381825,s,female,200,107.60526907919767,,"['Snail', 'Barnacle']",4,False,Territorial display against intruder.
200,200,89.52707647569314,60,A farensis,,True,14.356614219311679,s,female,201,117.94275919215835,,"['Small Fish', 'Jellyfish', 'Sea Anemone', 'Mussel']",8,True,Feeding on small mollusks.
201,180,62.995901725023714,30,U. olhanensis,,False,22.259627612082248,s,male,202,138.8285666939283,,"['Coral Fragment', 'Barnacle', 'Sea Star']",13,False,Moving in groups.
202,80,59.26809695885689,30,A farensis,,False,68.07250496429819,s,male,203,149.45573096729132,,['Coral Fragment'],7,False,Waving claws rhythmically.
203,70,76.7692079992002,20,U. olhanensis,,False,15.546330640290574,a, ,204,122.6854839620749,,"['Algae', 'Snail', 'Sea Star']",8,False,Territorial display against intruder.
204,180,71.93002722758789,30,A. Farensis,,False,77.65436986752623,p,male,205,119.50633228135686,,"['Barnacle', 'Jellyfish', 'Coral Fragment', 'Sea Sponge', 'Algae']",7,False,Slow movement near seagrass patches.
205,170,78.71266203783003,50,A farensis,,False,809.7026893140503,a,male,206,130.04764925124596,,"['Sea Star', 'Hermit Crab', 'Sea Anemone', 'Small Fish', 'Snail']",8,False,Swimming short distance to escape.
206,270,75.96488882439863,40,A. Farensis,,False,95.88819128767375,p,female,207,91.98118754994758,,"['Small Fish', 'Sea Urchin', 'Crab (Other Species)']",11,False,Feeding on small crustaceans.
207,170,64.79283298060034,20,A farensis,,False,106.30434907981511,j,female,208,166.37373020997202,,['Polychaete Worm'],8,False,Struggling with entangled seaweed.
208,330,92.82627759388828,20,A. Farensis,,True,32.494152524142244,s,male,209,118.39026692469525,,"['Sea Anemone', 'Sea Star']",9,True,Resting in shaded rock crevice.
209,110,34.75644988805496,20,A. Farensis,,False,19.89335055275687,a, ,210,147.7488924944263,,"['Small Fish', 'Coral Fragment', 'Sea Star', 'Crab (Other Species)']",13,False,Feeding on small crustaceans.
210,200,62.183631087329225,70,u. olhanen.,,False,134.64605111621148,s,male or female,211,140.7456934769568,,"['Hermit Crab', 'Snail', 'Sea Urchin']",9,False,Moving toward bait.
211,230,85.774303290644,40,u. olhanen.,,False,71.32782265244805,s,male,212,153.16992770096272,,"['Shrimp', 'Crab (Other Species)', 'Jellyfish', 'Barnacle']",10,False,Hiding under floating debris.
212,140,78.59623477785932,40,A farensis,,True,2.805465762971547,a,nan,213,144.97104583660555,,"['Jellyfish', 'Barnacle', 'Algae']",9,True,Claw snapping at diver.
213,320,84.13726042650936,60,A. Farensis,,False,83.26266226377994,p,male,214,141.19642238443032,,"['Coral Fragment', 'Small Fish']",8,False,Guarding a small hole in sediment.
214,210,67.86978486814849,40,U. olhanensis,,False,81.3321466657424,s,female,215,156.9021279611076,,"['Polychaete Worm', 'Sea Star']",7,False,Slow movement near seagrass patches.
215,200,92.10900595599392,80,A. Farensis,,True,22.04862291163073,a, ,216,154.03227608054323,,['Mussel'],7,True,Resting under shell fragment.
216,310,60.642737533578455,30,u. olhanen.,,True,74.24560372389047,s,male or female,217,128.9759838911787,,"['Jellyfish', 'Hermit Crab', 'Sea Sponge']",7,True,Sideways walking along bay edge.
217,240,65.42398709078117,30,A farensis,,False,370.8863358323407,p,male or female,218,108.99442096660209,,"['Sea Sponge', 'Coral Fragment', 'Polychaete Worm']",9,False,Burrowing into sandy sediment.
